event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-01-13T15:00:22	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.536643 11.589073)	POLYGON((-13.78234 9.305391,-9.135938 9.232083,-9.292266 13.906826,-14.02266 13.98361,-13.78234 9.305391))			28.4078	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T15:09:10	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(26.762512 16.724248)	POLYGON((23.853648 14.238992,29.063468 14.425264,29.898448 19.269074,24.50676 19.06904,23.853648 14.238992))			60.202	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T15:14:34	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(26.762466 16.72391)	POLYGON((23.853614 14.238646,29.063427 14.424933,29.898389 19.268747,24.506711 19.068697,23.853614 14.238646))			59.2698	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T15:31:34	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(26.762323 16.722848)	POLYGON((23.853508 14.237556,29.063297 14.423892,29.898202 19.267718,24.506556 19.067616,23.853508 14.237556))			55.3567	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T15:34:58	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(26.762294 16.722635)	POLYGON((23.853486 14.237338,29.063271 14.423683,29.898165 19.267512,24.506525 19.067399,23.853486 14.237338))			57.9649	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T15:38:10	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(26.762267 16.722435)	POLYGON((23.853466 14.237133,29.063247 14.423487,29.89813 19.267318,24.506496 19.067196,23.853466 14.237133))			68.7339	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T15:48:22	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 460.8,384 460.8,384 307.2))		POINT(26.762181 16.721798)	POLYGON((23.853402 14.236478,29.063169 14.422863,31.09287 24.309127,25.437302 24.08903,23.853402 14.236478))			165.529	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T15:59:46	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-6.799244 6.9026463)	POLYGON((-9.045907 4.645996,-4.508368 4.603902,-4.552617 9.184534,-9.13585 9.227954,-9.045907 4.645996))			28.4662	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T16:04:22	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(26.762046 16.720798)	POLYGON((23.853301 14.235453,29.063048 14.421883,29.897842 19.265733,24.506258 19.06553,23.853301 14.235453))			106.256	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T16:21:10	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.042363 -13.01656)	POLYGON((-77.250649 -14.662711,-63.795137 -15.621759,-61.713649 -11.159601,-73.506818 -10.329647,-77.250649 -14.662711))			36.0768	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T16:28:10	POINT(-115.2 268.8)	POLYGON((-384 76.8,0 76.8,0 307.2,-384 307.2,-384 76.8))		POINT(-6.8898885 11.523521)	POLYGON((-23.072352 0.42277,0 0.066085,0 13.840234,-23.853152 14.233927,-23.072352 0.42277))			66.9455	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T17:15:34	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(26.761447 16.716353)	POLYGON((23.852854 14.23089,29.062506 14.417526,29.897061 19.261426,24.505612 19.061005,23.852854 14.23089))			107.754	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T17:39:58	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 460.8,384 460.8,384 307.2))		POINT(26.761242 16.71483)	POLYGON((23.852701 14.229327,29.062321 14.416033,31.0912 24.302487,25.43592 24.082017,23.852701 14.229327))			152.886	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T18:35:22	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(26.760776 16.711373)	POLYGON((23.852354 14.225779,29.061901 14.412646,29.896187 19.256603,24.50489 19.055937,23.852354 14.225779))			121.335	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T18:48:10	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(31.552774 -34.466282)	POLYGON((29.497639 -37.196998,36.086986 -36.941699,33.6263 -31.801195,27.548897 -32.025089,29.497639 -37.196998))			24.6272	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T22:33:58	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(32.196345 16.913877)	POLYGON((29.060098 14.398078,34.570334 14.632673,35.626959 19.495505,29.893582 19.242205,29.060098 14.398078))			53.1535	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T22:36:22	POINT(-115.2 268.8)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 307.2,-153.6 307.2,-153.6 153.6))		POINT(-6.88935 11.497884)	POLYGON((-9.045682 4.618421,-4.508257 4.576062,-4.629148 13.829573,-9.291144 13.875296,-9.045682 4.618421))			36.6909	erg/cm/cm/s	null		null		null		null	
FL	2013-01-13T23:51:10	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.2911841 11.463044)	POLYGON((-4.552271 9.15154,0 9.137058,0 13.809214,-4.629056 13.824363,-4.552271 9.15154))			27.4627	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T00:00:58	POINT(-115.2 268.8)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 307.2,-153.6 307.2,-153.6 153.6))		POINT(-6.889227 11.492007)	POLYGON((-9.045635 4.612552,-4.508234 4.570138,-4.629045 13.82368,-9.290938 13.869462,-9.045635 4.612552))			66.345	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T00:06:10	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(32.195428 16.908449)	POLYGON((29.059404 14.392458,34.569517 14.627385,35.625779 19.490306,29.89258 19.236652,29.059404 14.392458))			77.4084	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T00:37:10	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(32.19512 16.906625)	POLYGON((29.059171 14.39057,34.569242 14.625608,35.625383 19.488559,29.892243 19.234786,29.059171 14.39057))			49.6146	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T00:43:10	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(32.195061 16.906272)	POLYGON((29.059126 14.390205,34.569189 14.625264,35.625306 19.488221,29.892178 19.234424,29.059126 14.390205))			50.5482	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T00:52:46	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(35.744204 -29.211734)	POLYGON((33.635813 -31.823019,40.122639 -31.538688,37.905084 -26.645041,31.846521 -26.900777,33.635813 -31.823019))			35.9208	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T01:11:34	POINT(499.2 345.6)	POLYGON((384 307.2,537.6 307.2,537.6 384,384 384,384 307.2))		POINT(32.194779 16.904602)	POLYGON((23.849887 14.200469,34.568938 14.623637,35.624944 19.486622,24.501319 19.030839,23.849887 14.200469))			292.356	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T01:14:46	POINT(-115.2 192)	POLYGON((-230.4 153.6,-76.8 153.6,-76.8 230.4,-230.4 230.4,-230.4 153.6))		POINT(-6.7988244 6.8639218)	POLYGON((-13.643054 4.679159,-4.508213 4.564974,-4.55221 9.145705,-13.780974 9.263513,-13.643054 4.679159))			50.7121	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T01:29:34	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(31.563678 -34.49091)	POLYGON((29.508943 -37.222199,36.100445 -36.965122,33.636773 -31.825218,27.557682 -32.050653,29.508943 -37.222199))			26.1177	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T01:41:10	POINT(-115.2 192)	POLYGON((-153.6 153.6,0 153.6,0 307.2,-153.6 307.2,-153.6 153.6))		POINT(-6.7988047 6.8620852)	POLYGON((-9.04558 4.605608,0 4.54906,0 13.801533,-9.290694 13.862559,-9.04558 4.605608))			60.1145	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T03:00:10	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-6.8889676 11.479575)	POLYGON((-9.13488 9.182223,-4.552133 9.138356,-4.628827 13.811215,-9.290502 13.857122,-9.13488 9.182223))			51.2132	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T04:06:34	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(7.0142003 -15.740824)	POLYGON((4.727609 -18.058054,9.485817 -18.013742,9.272076 -13.435405,4.621458 -13.478223,4.727609 -18.058054))			60.8291	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T04:15:46	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.2612993 6.8226776)	POLYGON((0 4.538224,4.508164 4.552325,4.552079 9.133089,0 9.118548,0 4.538224))			24.7276	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T04:51:22	POINT(-115.2 192)	POLYGON((-153.6 153.6,0 153.6,0 307.2,-153.6 307.2,-153.6 153.6))		POINT(-6.7986634 6.8488671)	POLYGON((-9.045475 4.592446,0 4.535731,0 13.788273,-9.290232 13.849476,-9.045475 4.592446))			55.8002	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T05:01:46	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.261288 6.8194631)	POLYGON((0 4.535002,4.508152 4.549114,4.552046 9.129887,0 9.115335,0 4.535002))			21.4389	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T05:27:58	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2469153 2.2702966)	POLYGON((0 0.011164,4.493726 0.025039,4.508145 4.547286,0 4.533169,0 0.011164))			18.4788	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T06:19:58	POINT(38.4 115.2)	POLYGON((-153.6 76.8,76.8 76.8,76.8 307.2,-153.6 307.2,-153.6 76.8))		POINT(2.246914 2.2666565)	POLYGON((-9.015822 0.063324,4.493735 0.021403,4.628586 13.797344,-9.290018 13.84339,-9.015822 0.063324))			81.7929	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T07:40:22	POINT(38.4 192)	POLYGON((-76.8 76.8,76.8 76.8,76.8 230.4,-76.8 230.4,-76.8 76.8))		POINT(2.2612492 6.8083916)	POLYGON((-4.493748 0.015784,4.493748 0.015784,4.551932 9.118856,-4.551932 9.118856,-4.493748 0.015784))			49.3543	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T08:03:22	POINT(576 -499.2)	POLYGON((537.6 -537.6,614.4 -537.6,614.4 -460.8,537.6 -460.8,537.6 -537.6))		POINT(45.169827 -33.89865)	POLYGON((43.22444 -36.657851,51.142903 -36.233121,47.231275 -31.20058,40.135635 -31.562298,43.22444 -36.657851))			29.4882	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T08:09:34	POINT(-38.4 192)	POLYGON((-76.8 153.6,230.4 153.6,230.4 460.8,-76.8 460.8,-76.8 153.6))		POINT(-2.2612421 6.8063552)	POLYGON((-4.508102 4.536021,13.64271 4.650942,14.887599 23.724383,-4.906832 23.580889,-4.508102 4.536021))			64.5956	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T08:58:10	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.2612302 6.8029671)	POLYGON((-4.508089 4.532636,0 4.518473,0 9.098848,-4.551876 9.113452,-4.508089 4.532636))			32.9478	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T09:15:46	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.533983 11.514024)	POLYGON((-13.779924 9.230909,-9.134337 9.15635,-9.289594 13.831331,-14.018635 13.90941,-13.779924 9.230909))			32.209	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T09:24:58	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.2612237 6.8010995)	POLYGON((-4.508082 4.53077,0 4.516601,0 9.096981,-4.551857 9.111591,-4.508082 4.53077))			38.8504	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T09:27:22	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.93523 14.391767)	POLYGON((61.877146 11.54001,75.159124 12.530354,82.681345 17.828502,64.294209 16.411176,61.877146 11.54001))			24.2015	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T09:45:10	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.2612188 6.7996922)	POLYGON((-4.508076 4.529365,0 4.515191,0 9.095574,-4.551842 9.110189,-4.508076 4.529365))			61.5141	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T10:52:58	POINT(-38.4 192)	POLYGON((-76.8 153.6,153.6 153.6,153.6 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.2612024 6.7949706)	POLYGON((-4.508058 4.524648,9.045281 4.567493,9.134198 9.14967,-4.551794 9.105485,-4.508058 4.524648))			42.5721	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T11:00:58	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.7983923 6.8232542)	POLYGON((4.508056 4.524092,9.045277 4.566942,9.134187 9.149121,4.551788 9.10493,4.508056 4.524092))			29.305	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T11:20:58	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.7983778 6.821871)	POLYGON((4.508051 4.522701,9.045266 4.565564,9.134158 9.147747,4.551774 9.103543,4.508051 4.522701))			22.2233	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T11:27:10	POINT(499.2 -499.2)	POLYGON((460.8 -537.6,537.6 -537.6,537.6 -460.8,460.8 -460.8,460.8 -537.6))		POINT(38.100344 -34.25465)	POLYGON((36.120455 -36.999841,43.232327 -36.668529,40.141781 -31.573441,33.652345 -31.860824,36.120455 -36.999841))			32.6799	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T11:28:22	POINT(115.2 192)	POLYGON((76.8 76.8,153.6 76.8,153.6 230.4,76.8 230.4,76.8 76.8))		POINT(6.7983724 6.8213593)	POLYGON((4.493787 -0.000123,9.015925 0.042,9.134148 9.147239,4.551769 9.10303,4.493787 -0.000123))			27.6613	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T11:45:34	POINT(115.2 115.2)	POLYGON((-153.6 76.8,153.6 76.8,153.6 230.4,-153.6 230.4,-153.6 76.8))		POINT(6.7549597 2.2720849)	POLYGON((-9.01593 0.040813,9.01593 0.040813,9.134123 9.146058,-9.134123 9.146058,-9.01593 0.040813))			44.8122	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T12:01:58	POINT(115.2 192)	POLYGON((-153.6 -76.8,153.6 -76.8,153.6 230.4,-153.6 230.4,-153.6 -76.8))		POINT(6.798348 6.8190363)	POLYGON((-9.127944 -8.94761,9.127944 -8.94761,9.1341 9.144933,-9.1341 9.144933,-9.127944 -8.94761))			20.5663	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T13:29:10	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 230.4,76.8 230.4,76.8 76.8))		POINT(6.7549529 2.264907)	POLYGON((4.493808 -0.008537,9.015966 0.033665,9.133976 9.13895,4.551683 9.09466,4.493808 -0.008537))			22.1557	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T13:36:34	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-6.8880569 11.435609)	POLYGON((-9.133965 9.138443,-4.551678 9.094148,-4.628062 13.767133,-9.288968 13.813482,-9.133965 9.138443))			24.9693	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T14:24:46	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.7982447 6.8091723)	POLYGON((4.508003 4.509935,9.04517 4.552919,9.133897 9.135139,4.551644 9.090811,4.508003 4.509935))			25.575	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T15:25:10	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 230.4,76.8 230.4,76.8 76.8))		POINT(6.7549455 2.2568789)	POLYGON((4.493828 -0.016607,9.016005 0.025671,9.133811 9.131001,4.551601 9.086633,4.493828 -0.016607))			26.4608	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T15:39:10	POINT(-38.4 192)	POLYGON((-76.8 76.8,153.6 76.8,153.6 230.4,-76.8 230.4,-76.8 76.8))		POINT(-2.2611337 6.775076)	POLYGON((-4.49383 -0.01758,9.01601 0.024707,9.133791 9.130042,-4.551591 9.085664,-4.49383 -0.01758))			220.976	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T16:08:46	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(38.002106 17.12796)	POLYGON((34.561095 14.572483,40.496374 14.869041,41.839699 19.759154,35.613602 19.43633,34.561095 14.572483))			42.6407	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T16:25:46	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(38.001914 17.12704)	POLYGON((34.560948 14.571519,40.496204 14.868152,41.839454 19.758287,35.613389 19.435382,34.560948 14.571519))			39.0832	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T17:05:46	POINT(-960 268.8)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 307.2,-998.4 307.2,-998.4 230.4))		POINT(-88.44359 15.568894)	POLYGON((-88.66969 12.930388,-75.156565 12.522715,-82.682373 17.825648,-88.316164 17.024211,-88.66969 12.930388))			31.3366	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T17:14:22	POINT(115.2 115.2)	POLYGON((76.8 76.8,230.4 76.8,230.4 230.4,76.8 230.4,76.8 76.8))		POINT(6.7549389 2.24933)	POLYGON((4.493847 -0.024195,13.596599 0.08966,13.778897 9.198627,4.551524 9.079084,4.493847 -0.024195))			50.1095	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T18:40:10	POINT(652.8 -499.2)	POLYGON((614.4 -537.6,691.2 -537.6,691.2 -460.8,614.4 -460.8,614.4 -537.6))		POINT(53.151313 -33.482883)	POLYGON((51.170804 -36.261857,60.513967 -35.687079,55.329172 -30.759509,47.253041 -31.231483,51.170804 -36.261857))			49.8238	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T19:00:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.265093 -18.248977)	POLYGON((57.147158 -20.814416,67.023233 -20.14457,63.830587 -15.671714,54.868981 -16.267733,57.147158 -20.814416))			21.0551	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T21:30:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.078223 -13.062575)	POLYGON((63.833943 -15.676382,77.298585 -14.689464,73.540989 -10.364177,61.742136 -11.217955,63.833943 -15.676382))			16.5661	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T23:33:46	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.797854 6.7713849)	POLYGON((4.507864 4.471946,9.044889 4.51529,9.133125 9.09762,4.55126 9.052926,4.507864 4.471946))			33.6407	erg/cm/cm/s	null		null		null		null	
FL	2013-01-14T23:56:58	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.379913 6.8287431)	POLYGON((9.044878 4.513704,13.641962 4.586939,13.778045 9.171596,9.133093 9.09604,9.044878 4.513704))			31.5541	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T00:21:34	POINT(192 192)	POLYGON((153.6 76.8,230.4 76.8,230.4 230.4,153.6 230.4,153.6 76.8))		POINT(11.379884 6.827077)	POLYGON((9.016195 -0.011173,13.596821 0.060801,13.777994 9.169948,9.133059 9.094364,9.016195 -0.011173))			43.3995	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T00:34:10	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(37.996426 17.100674)	POLYGON((34.556758 14.543882,40.491369 14.842678,41.832452 19.733453,35.607312 19.408214,34.556758 14.543882))			22.8597	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T02:19:10	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 230.4,230.4 230.4,230.4 76.8))		POINT(15.933517 2.3574205)	POLYGON((13.596884 0.052879,18.269492 0.155872,18.52232 9.27038,13.777748 9.162075,13.596884 0.052879))			27.1991	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T02:36:46	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 230.4,153.6 230.4,153.6 76.8))		POINT(11.306475 2.268271)	POLYGON((9.016244 -0.020428,13.596893 0.051694,13.777711 9.160898,9.132871 9.085162,9.016244 -0.020428))			27.4647	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T03:10:58	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(16.040187 6.905838)	POLYGON((13.641816 4.57391,18.3336 4.67888,18.522174 9.266999,13.77764 9.158611,13.641816 4.57391))			31.4614	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T03:46:10	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(58.095625 -13.770159)	POLYGON((54.879486 -16.288967,63.842301 -15.687966,61.748292 -11.23033,53.314641 -11.789141,54.879486 -16.288967))			25.939	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T03:54:58	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.379634 6.8126424)	POLYGON((9.04476 4.497461,13.641783 4.570958,13.777548 9.15567,9.132763 9.079846,9.04476 4.497461))			33.4778	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T04:04:10	POINT(729.6 -499.2)	POLYGON((691.2 -537.6,768 -537.6,768 -460.8,691.2 -460.8,691.2 -537.6))		POINT(62.734382 -32.895193)	POLYGON((60.541589 -35.707025,73.271695 -34.821043,65.293946 -30.125824,55.350701 -30.782364,60.541589 -35.707025))			88.3686	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T04:04:34	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 230.4,153.6 230.4,153.6 76.8))		POINT(11.306468 2.2623187)	POLYGON((9.016276 -0.026432,13.59694 0.045787,13.777528 9.155028,9.13275 9.079193,9.016276 -0.026432))			30.3382	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T05:21:10	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.379534 6.8068209)	POLYGON((9.044718 4.491588,13.641718 4.56518,13.777369 9.149911,9.132645 9.07399,9.044718 4.491588))			37.4986	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T05:53:34	POINT(192 192)	POLYGON((153.6 76.8,230.4 76.8,230.4 230.4,153.6 230.4,153.6 76.8))		POINT(11.379496 6.8046341)	POLYGON((9.016316 -0.033877,13.596999 0.03846,13.777302 9.147748,9.1326 9.071791,9.016316 -0.033877))			132.1	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T06:00:34	POINT(652.8 345.6)	POLYGON((537.6 307.2,768 307.2,768 460.8,537.6 460.8,537.6 307.2))		POINT(44.362845 17.433081)	POLYGON((34.553987 14.525493,54.652248 15.690576,60.930163 25.972186,37.117015 24.46302,34.553987 14.525493))			95.6432	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T06:10:10	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.7975781 6.7442347)	POLYGON((4.507768 4.44465,9.044694 4.488252,9.132577 9.070664,4.550987 9.025706,4.507768 4.44465))			44.1028	erg/cm/cm/s	null		null		null		null	
FL	2013-01-15T06:49:34	POINT(652.8 -422.4)	POLYGON((537.6 -614.4,691.2 -614.4,691.2 -384,537.6 -384,537.6 -614.4))		POINT(49.470857 -28.614663)	POLYGON((47.780538 -42.082912,69.019597 -40.740404,51.823627 -26.000309,37.947588 -26.745627,47.780538 -42.082912))			66.0658	erg/cm/cm/s	null		null		null		null	
