event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-06-22T14:34:46	POINT(192 -422.4)	POLYGON((153.6 -460.8,230.4 -460.8,230.4 -384,153.6 -384,153.6 -460.8))		POINT(12.868466 -24.588783)	POLYGON((10.495859 -27.197438,15.865514 -27.241958,15.199071 -22.042295,10.062236 -22.002044,10.495859 -27.197438))			22.3228	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T17:25:58	POINT(268.8 -422.4)	POLYGON((230.4 -460.8,307.2 -460.8,307.2 -384,230.4 -384,230.4 -460.8))		POINT(18.175557 -24.627141)	POLYGON((15.863713 -27.228898,21.390687 -27.293501,20.470267 -22.087403,15.19773 -22.029149,15.863713 -27.228898))			28.4739	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T17:27:22	POINT(422.4 38.4)	POLYGON((384 0,537.6 0,537.6 76.8,384 76.8,384 0))		POINT(26.52648 4.0499864)	POLYGON((23.900634 1.766323,34.569027 1.59098,34.789676 6.235215,24.04875 6.410387,23.900634 1.766323))			133.417	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T17:39:22	POINT(268.8 -499.2)	POLYGON((230.4 -537.6,307.2 -537.6,307.2 -384,230.4 -384,230.4 -537.6))		POINT(19.108766 -29.959928)	POLYGON((16.794806 -32.711912,22.683024 -32.785811,20.470127 -22.086404,15.197625 -22.02812,16.794806 -32.711912))			32.4583	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T18:31:34	POINT(268.8 -422.4)	POLYGON((230.4 -460.8,307.2 -460.8,307.2 -384,230.4 -384,230.4 -460.8))		POINT(18.174861 -24.622192)	POLYGON((15.863023 -27.223896,21.389766 -27.288661,20.469581 -22.082516,15.197216 -22.024113,15.863023 -27.223896))			31.9833	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T22:42:58	POINT(499.2 38.4)	POLYGON((460.8 0,537.6 0,537.6 76.8,460.8 76.8,460.8 0))		POINT(31.862835 3.9845158)	POLYGON((29.095328 1.710463,34.569915 1.611904,34.791756 6.25614,29.278867 6.354635,29.095328 1.710463))			39.7947	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T00:23:22	POINT(499.2 38.4)	POLYGON((460.8 0,614.4 0,614.4 76.8,460.8 76.8,460.8 0))		POINT(31.863271 3.9913861)	POLYGON((29.095569 1.717523,40.437884 1.496112,40.704399 6.140354,29.279433 6.3617,29.095569 1.717523))			49.7777	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T05:03:10	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(58.675884 -25.492361)	POLYGON((55.84436 -28.036236,67.429361 -28.41578,61.888645 -23.02191,52.338294 -22.726477,55.84436 -28.036236))			29.8152	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T05:35:46	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.954281 13.585731)	POLYGON((-19.283367 11.201074,-14.341094 11.249363,-14.639091 15.98747,-19.689801 15.937805,-19.283367 11.201074))			8.68475	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T07:00:10	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.990389 -14.932904)	POLYGON((36.463114 -17.315507,42.841632 -17.464758,41.643989 -12.586434,35.517444 -12.448128,36.463114 -17.315507))			25.3686	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T08:38:22	POINT(576 38.4)	POLYGON((537.6 0,614.4 0,614.4 76.8,537.6 76.8,537.6 0))		POINT(37.533121 3.9131334)	POLYGON((34.571586 1.651318,40.439486 1.526387,40.708135 6.170596,34.795673 6.295554,34.571586 1.651318))			54.8933	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T08:44:22	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.989182 -14.926467)	POLYGON((36.461748 -17.308854,42.840074 -17.458701,41.64296 -12.580238,35.516541 -12.441372,36.461748 -17.308854))			31.518	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T09:29:10	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.988663 -14.923699)	POLYGON((36.461161 -17.305994,42.839405 -17.456097,41.642517 -12.577575,35.516153 -12.438468,36.461161 -17.305994))			28.8332	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T14:37:22	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(60.87104 12.70222)	POLYGON((55.595254 10.491405,65.139545 10.20419,67.541777 14.883326,57.223067 15.196057,55.595254 10.491405))			55.2999	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T15:56:46	POINT(345.6 -422.4)	POLYGON((307.2 -460.8,384 -460.8,384 -384,307.2 -384,307.2 -460.8))		POINT(23.643538 -24.600287)	POLYGON((21.371786 -27.194016,27.127638 -27.285103,25.924581 -22.0688,20.456195 -21.986959,21.371786 -27.194016))			16.5858	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T16:04:34	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(31.006226 -30.055095)	POLYGON((28.828726 -32.792825,35.427065 -32.929827,33.221089 -27.402497,27.127502 -27.284555,28.828726 -32.792825))			21.6005	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T16:39:46	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.22084 -15.560971)	POLYGON((-70.203909 -18.277195,-58.513718 -17.884003,-56.367404 -12.96224,-66.599464 -13.294063,-70.203909 -18.277195))			27.6891	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T16:47:10	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.220727 -15.5607)	POLYGON((-70.203775 -18.277002,-58.513584 -17.8837,-56.367316 -12.961916,-66.599375 -13.293833,-70.203775 -18.277002))			25.8398	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T18:41:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.218978 -15.556519)	POLYGON((-70.201707 -18.274009,-58.511511 -17.879013,-56.36595 -12.956916,-66.597994 -13.290276,-70.201707 -18.274009))			55.0796	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T19:02:10	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.218659 -15.555758)	POLYGON((-70.20133 -18.273465,-58.511133 -17.878159,-56.365701 -12.956005,-66.597743 -13.289628,-70.20133 -18.273465))			42.7675	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T19:19:58	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.614071 -20.594177)	POLYGON((-77.169914 -23.53342,-61.867092 -22.990436,-58.51081 -17.877429,-70.201007 -18.272998,-77.169914 -23.53342))			30.8346	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T20:30:10	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.612532 -20.591925)	POLYGON((-77.168369 -23.532266,-61.865325 -22.987859,-58.509535 -17.874549,-70.199734 -18.271159,-77.168369 -23.532266))			25.6055	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T20:50:34	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-65.612084 -20.59127)	POLYGON((-77.16792 -23.531931,-61.864811 -22.98711,-56.364404 -12.95126,-66.59643 -13.286253,-77.16792 -23.531931))			262.759	erg/cm/cm/s	null		null		null		null	
FL	2013-06-23T22:45:58	POINT(192 -422.4)	POLYGON((153.6 -460.8,230.4 -460.8,230.4 -384,153.6 -384,153.6 -460.8))		POINT(12.853885 -24.439545)	POLYGON((10.482383 -27.047143,15.845281 -27.094984,15.184005 -21.894361,10.0522 -21.851064,10.482383 -27.047143))			15.0771	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T00:16:46	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(71.477338 -25.894742)	POLYGON((67.391249 -28.38187,88.567185 -28.578589,77.163369 -23.528544,61.859619 -22.979543,67.391249 -28.38187))			37.6637	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T06:00:10	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(65.600015 -20.573644)	POLYGON((61.850967 -22.966947,77.155758 -23.522901,70.189367 -18.256235,58.499177 -17.851179,61.850967 -22.966947))			54.4575	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T08:19:58	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -230.4,-768 -230.4,-768 -384))		POINT(-55.235226 -20.218619)	POLYGON((-61.847444 -22.961821,-52.300265 -22.647943,-48.431596 -12.680714,-56.356143 -12.921116,-61.847444 -22.961821))			203.877	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T08:58:58	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.267141 13.00416)	POLYGON((-55.612199 10.541527,-47.97808 10.758282,-49.232695 15.473483,-57.24702 15.244273,-55.612199 10.541527))			22.2509	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T09:52:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.009856 -15.223415)	POLYGON((49.976371 -17.573018,58.494958 -17.841675,56.355037 -12.917089,48.430581 -12.675877,49.976371 -17.573018))			28.084	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T11:29:34	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -230.4,-768 -230.4,-768 -384))		POINT(-55.231288 -20.210148)	POLYGON((-61.842663 -22.95487,-52.295863 -22.638864,-48.429508 -12.670768,-56.353869 -12.912836,-61.842663 -22.95487))			457.134	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T12:20:10	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-55.230237 -20.207888)	POLYGON((-61.841387 -22.953016,-52.294688 -22.636442,-49.973903 -17.565526,-58.492266 -17.835616,-61.841387 -22.953016))			26.5252	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T14:06:46	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-55.228022 -20.203128)	POLYGON((-61.838699 -22.94911,-52.292214 -22.631339,-49.972125 -17.560132,-58.490327 -17.831252,-61.838699 -22.94911))			31.7552	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T15:51:58	POINT(499.2 192)	POLYGON((460.8 -76.8,537.6 -76.8,537.6 230.4,460.8 230.4,460.8 -76.8))		POINT(32.798657 13.502401)	POLYGON((29.121711 -2.764778,34.608344 -2.874998,36.132832 15.816604,30.370302 15.93094,29.121711 -2.764778))			9.19755	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T16:10:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -537.6,-614.4 -537.6,-614.4 -230.4,-844.8 -230.4,-844.8 -537.6))		POINT(-62.199167 -15.509406)	POLYGON((-88.317701 -32.433208,-50.94292 -33.273117,-41.624363 -12.468419,-66.582302 -13.250196,-88.317701 -32.433208))			67.8296	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T16:13:58	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(42.108923 -24.897752)	POLYGON((39.774314 -27.4659,47.120952 -27.670445,44.566081 -22.394527,37.808753 -22.216566,39.774314 -27.4659))			205.935	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T17:52:46	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-55.223328 -20.19304)	POLYGON((-61.832998 -22.94083,-52.286969 -22.620526,-49.968357 -17.548701,-58.486213 -17.822005,-61.832998 -22.94083))			43.9772	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T18:48:34	POINT(-345.6 -268.8)	POLYGON((-384 -384,-307.2 -384,-307.2 -230.4,-384 -230.4,-384 -384))		POINT(-22.115827 -14.463328)	POLYGON((-25.903698 -21.95431,-20.439514 -21.867615,-19.345451 -12.017951,-24.472578 -12.093113,-25.903698 -21.95431))			30.7917	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T20:22:22	POINT(576 -499.2)	POLYGON((537.6 -537.6,614.4 -537.6,614.4 -460.8,537.6 -460.8,537.6 -537.6))		POINT(44.796577 -30.289786)	POLYGON((42.621189 -33.010452,50.933596 -33.260821,47.114036 -27.657253,39.76826 -27.450955,42.621189 -33.010452))			31.1361	erg/cm/cm/s	null		null		null		null	
FL	2013-06-24T20:38:46	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(42.10294 -24.882355)	POLYGON((39.76786 -27.449969,47.11358 -27.656382,44.560593 -22.379725,37.80395 -22.200118,39.76786 -27.449969))			279.569	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T00:23:34	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(49.591935 -25.089219)	POLYGON((47.107324 -27.64445,55.763425 -27.922574,52.277901 -22.601842,44.555936 -22.367167,47.107324 -27.64445))			45.2078	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T01:25:10	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-47.163778 -19.919134)	POLYGON((-52.276472 -22.598898,-44.554661 -22.363727,-42.803687 -17.317315,-49.960816 -17.52584,-52.276472 -22.598898))			19.3207	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T03:44:46	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.016204 -14.35527)	POLYGON((-19.788151 -16.827925,-14.702245 -16.766747,-14.378923 -11.920226,-19.34283 -11.977897,-19.788151 -16.827925))			24.0395	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T05:02:22	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(49.584818 -25.075119)	POLYGON((47.099571 -27.62966,55.754756 -27.910417,52.271434 -22.588522,44.550164 -22.351602,47.099571 -27.62966))			44.543	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T08:19:10	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.990408 -15.159682)	POLYGON((-58.470428 -17.786602,-49.953917 -17.504945,-48.415739 -12.605358,-56.338842 -12.858373,-58.470428 -17.786602))			38.8962	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T09:32:34	POINT(-729.6 -345.6)	POLYGON((-768 -384,-614.4 -384,-614.4 -307.2,-768 -307.2,-768 -384))		POINT(-55.203802 -20.151146)	POLYGON((-61.809265 -22.906437,-44.544574 -22.336528,-42.796443 -17.2892,-58.46909 -17.783606,-61.809265 -22.906437))			40.1443	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T11:51:10	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,768 -460.8,768 -384,614.4 -384,614.4 -460.8))		POINT(49.574388 -25.05446)	POLYGON((47.088211 -27.607991,67.320376 -28.319176,61.805761 -22.901369,44.541707 -22.3288,47.088211 -27.607991))			51.3114	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T17:06:58	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-38.950174 -14.718563)	POLYGON((-42.789695 -17.263025,-36.417645 -17.093957,-35.487367 -12.223239,-41.609643 -12.380149,-42.789695 -17.263025))			26.3707	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T17:23:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(88.814962 -21.340857)	POLYGON((77.107729 -23.487976,88.754647 -22.58882,88.952298 -18.408056,70.150271 -18.200741,77.107729 -23.487976))			100.431	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T21:24:10	POINT(883.2 115.2)	POLYGON((844.8 0,921.6 0,921.6 153.6,844.8 153.6,844.8 0))		POINT(70.508751 7.7693136)	POLYGON((63.266028 1.033402,77.212772 0.508487,81.737054 9.6943,65.196988 10.314902,63.266028 1.033402))			55.8483	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T22:47:34	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-38.946263 -14.697749)	POLYGON((-42.784641 -17.243429,-36.413229 -17.072441,-35.484444 -12.201407,-41.606298 -12.360119,-42.784641 -17.243429))			33.3097	erg/cm/cm/s	null		null		null		null	
FL	2013-06-25T23:48:22	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(58.562915 -25.330394)	POLYGON((55.719762 -27.86138,67.296456 -28.298126,61.787618 -22.875168,52.245331 -22.534819,55.719762 -27.86138))			100.891	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T00:12:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.819037 11.31174)	POLYGON((81.741433 9.696183,89.92339 8.75007,89.749778 12.995033,89.706613 14.035806,81.741433 9.696183))			148.817	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T01:42:10	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.972721 -14.539416)	POLYGON((-36.410966 -17.06142,-30.549149 -16.924371,-29.813495 -12.062151,-35.482947 -12.190224,-36.410966 -17.06142))			24.1138	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T02:11:22	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(58.558879 -25.324633)	POLYGON((55.71532 -27.85516,67.291681 -28.29393,61.783998 -22.869947,52.242018 -22.528009,55.71532 -27.85516))			34.5776	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T03:13:58	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.971811 -14.533367)	POLYGON((-36.409777 -17.055628,-30.548133 -16.918168,-29.812822 -12.055886,-35.48216 -12.184348,-36.409777 -17.055628))			36.9971	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T04:02:22	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(71.387439 -25.819893)	POLYGON((67.287972 -28.290673,88.426048 -28.571837,77.092963 -23.477467,61.781187 -22.865896,67.287972 -28.290673))			85.5954	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T12:03:58	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.802021 11.311324)	POLYGON((81.759741 9.704123,89.909016 8.749759,89.730994 12.994547,89.686722 14.035277,81.759741 9.704123))			66.6886	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T13:20:58	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.205491 -19.596455)	POLYGON((-44.510126 -22.243699,-37.759837 -22.049013,-36.401923 -17.017374,-42.771696 -17.193272,-44.510126 -22.243699))			27.1333	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T15:53:22	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(88.786206 -21.339171)	POLYGON((77.07633 -23.465756,88.7233 -22.587024,88.929485 -18.406618,70.125032 -18.16558,77.07633 -23.465756))			143.105	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T22:10:58	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -307.2,0 -307.2,0 -384))		POINT(2.4545147 -18.965991)	POLYGON((-2e-06 -21.480028,4.994617 -21.489774,4.845927 -16.499468,-2e-06 -16.490413,-2e-06 -21.480028))			21.0527	erg/cm/cm/s	null		null		null		null	
FL	2013-06-26T23:35:34	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.094184 -14.232393)	POLYGON((-25.026977 -16.722182,-19.768833 -16.633458,-19.330064 -11.782453,-24.453287 -11.86601,-25.026977 -16.722182))			20.1204	erg/cm/cm/s	null		null		null		null	
FL	2013-06-27T00:50:58	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-28.174549 -19.254564)	POLYGON((-31.601656 -21.84962,-25.862109 -21.725694,-25.026287 -16.716843,-30.533808 -16.83073,-31.601656 -21.84962))			27.8935	erg/cm/cm/s	null		null		null		null	
FL	2013-06-27T08:11:46	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-307.2 -384,-307.2 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-28.169274 -19.22427)	POLYGON((-31.594899 -21.8204,-20.401846 -21.597151,-19.76507 -16.595509,-30.528954 -16.801102,-31.594899 -21.8204))			82.9891	erg/cm/cm/s	null		null		null		null	
FL	2013-06-27T09:05:58	POINT(-345.6 -345.6)	POLYGON((-384 -384,-307.2 -384,-307.2 -307.2,-384 -307.2,-384 -384))		POINT(-22.700755 -19.114045)	POLYGON((-25.855809 -21.691004,-20.401296 -21.593195,-19.764675 -16.591529,-25.021761 -16.681826,-25.855809 -21.691004))			37.8182	erg/cm/cm/s	null		null		null		null	
FL	2013-06-27T09:37:46	POINT(-345.6 -345.6)	POLYGON((-384 -384,-307.2 -384,-307.2 -230.4,-384 -230.4,-384 -384))		POINT(-22.700445 -19.111759)	POLYGON((-25.855405 -21.688777,-20.400974 -21.590875,-19.327163 -11.737976,-24.449646 -11.823116,-25.855405 -21.688777))			77.3656	erg/cm/cm/s	null		null		null		null	
FL	2013-06-27T11:10:46	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(89.832514 2.2999451)	POLYGON((77.231766 0.547357,89.733753 0.011506,89.923303 4.406056,78.315714 5.167571,77.231766 0.547357))			64.2264	erg/cm/cm/s	null		null		null		null	
FL	2013-06-27T11:56:46	POINT(-345.6 -345.6)	POLYGON((-384 -384,-230.4 -384,-230.4 -230.4,-384 -230.4,-384 -384))		POINT(-22.69909 -19.10177)	POLYGON((-25.853638 -21.679048,-15.144792 -21.507084,-14.366705 -11.663344,-24.448807 -11.813229,-25.853638 -21.679048))			118.487	erg/cm/cm/s	null		null		null		null	
FL	2013-06-27T14:59:58	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(16.997417 -14.088308)	POLYGON((14.68275 -16.49697,19.762099 -16.565551,19.325614 -11.714221,14.366047 -11.649479,14.68275 -16.49697))			32.026	erg/cm/cm/s	null		null		null		null	
FL	2013-06-28T00:53:10	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(22.69154 -19.046065)	POLYGON((20.391711 -21.524195,25.843788 -21.624787,25.013126 -16.614994,19.757791 -16.522095,20.391711 -21.524195))			14.013	erg/cm/cm/s	null		null		null		null	
FL	2013-06-28T01:36:58	POINT(268.8 -345.6)	POLYGON((230.4 -460.8,384 -460.8,384 -230.4,230.4 -230.4,230.4 -460.8))		POINT(17.448264 -18.958771)	POLYGON((15.78428 -26.64883,27.018364 -26.844024,24.443863 -11.754994,14.363763 -11.601345,15.78428 -26.64883))			221.675	erg/cm/cm/s	null		null		null		null	
FL	2013-06-28T02:16:10	POINT(-192 -268.8)	POLYGON((-307.2 -384,-153.6 -384,-153.6 -230.4,-307.2 -230.4,-307.2 -384))		POINT(-12.045673 -13.980519)	POLYGON((-20.390872 -21.518159,-10.021768 -21.390074,-9.51715 -11.552268,-19.322369 -11.664461,-20.390872 -21.518159))			92.4021	erg/cm/cm/s	null		null		null		null	
FL	2013-06-28T02:42:34	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.360888 -18.892568)	POLYGON((-15.13809 -21.44064,-10.021635 -21.388056,-9.722624 -16.395253,-14.678936 -16.444062,-15.13809 -21.44064))			41.7747	erg/cm/cm/s	null		null		null		null	
FL	2013-06-28T03:32:22	POINT(-192 -345.6)	POLYGON((-307.2 -384,-76.8 -384,-76.8 -230.4,-307.2 -230.4,-307.2 -384))		POINT(-12.360621 -18.88879)	POLYGON((-20.390103 -21.51262,-4.99018 -21.35318,-4.74136 -11.51909,-19.322004 -11.658862,-20.390103 -21.51262))			558.991	erg/cm/cm/s	null		null		null		null	
FL	2013-06-28T09:40:22	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.044021 -13.946738)	POLYGON((-14.676673 -16.412667,-9.721119 -16.363259,-9.516094 -11.518171,-14.362033 -11.564898,-14.676673 -16.412667))			22.7762	erg/cm/cm/s	null		null		null		null	
FL	2013-06-28T15:11:10	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.936327 -14.297873)	POLYGON((30.508554 -16.676634,36.363415 -16.830069,35.45144 -11.955578,29.786622 -11.812003,30.508554 -16.676634))			29.0585	erg/cm/cm/s	null		null		null		null	
