event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-05-17T05:35:46	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3794326 13.972773)	POLYGON((-4.717903 11.586308,0 11.577845,0 16.393543,-4.81861 16.402482,-4.717903 11.586308))			30.983	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T07:31:10	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-32.757401 14.378013)	POLYGON((-35.253512 12.04333,-29.628894 11.91249,-30.346359 16.748071,-36.157886 16.887908,-35.253512 12.04333))			33.4395	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T07:50:22	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-32.75772 14.379348)	POLYGON((-35.253815 12.044621,-29.629146 11.913861,-30.346691 16.749447,-36.158284 16.8892,-35.253815 12.044621))			33.6112	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T08:41:46	POINT(-499.2 192)	POLYGON((-691.2 153.6,-460.8 153.6,-460.8 307.2,-691.2 307.2,-691.2 153.6))		POINT(-32.108893 9.6024501)	POLYGON((-47.115517 7.660519,-29.178206 7.188689,-30.347579 16.753129,-49.532087 17.289576,-47.115517 7.660519))			1878.48	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T10:36:10	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -384,76.8 -384,76.8 -460.8))		POINT(7.9216945 -28.680894)	POLYGON((5.413646 -31.30167,10.873489 -31.271887,10.342457 -26.114638,5.151072 -26.141953,5.413646 -31.30167))			23.5176	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T10:58:34	POINT(652.8 345.6)	POLYGON((614.4 307.2,691.2 307.2,691.2 384,614.4 384,614.4 307.2))		POINT(46.759939 19.670904)	POLYGON((42.470149 17.07593,49.536102 17.297076,51.772596 22.344331,44.166233 22.095763,42.470149 17.07593))			33.5737	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T15:01:10	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.741182 -8.8209811)	POLYGON((35.132461 -11.218246,41.112036 -11.069539,40.492038 -6.427041,34.623176 -6.572855,35.132461 -11.218246))			42.4517	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T16:06:34	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(21.932655 -13.815594)	POLYGON((19.618831 -16.217164,24.809304 -16.139353,24.279172 -11.429832,19.207217 -11.505258,19.618831 -16.217164))			36.2243	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T16:51:58	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.741032 -8.8140725)	POLYGON((35.132087 -11.211137,41.111685 -11.062994,40.492146 -6.420362,34.623207 -6.565629,35.132087 -11.211137))			42.0465	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T17:03:10	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.741017 -8.8133739)	POLYGON((35.132049 -11.210418,41.11165 -11.062332,40.492157 -6.419687,34.623211 -6.564899,35.132049 -11.210418))			44.6147	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T19:04:58	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.740851 -8.8057758)	POLYGON((35.131637 -11.202599,41.111263 -11.055134,40.492274 -6.412341,34.623245 -6.556952,35.131637 -11.202599))			38.6543	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T19:46:46	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.740794 -8.8031675)	POLYGON((35.131496 -11.199915,41.11113 -11.052662,40.492315 -6.409819,34.623256 -6.554224,35.131496 -11.199915))			53.5481	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T20:27:10	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.740739 -8.8006461)	POLYGON((35.131359 -11.197321,41.111002 -11.050273,40.492353 -6.407382,34.623267 -6.551587,35.131359 -11.197321))			52.5904	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T20:52:34	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.740704 -8.7990607)	POLYGON((35.131273 -11.195689,41.110921 -11.048771,40.492378 -6.405849,34.623274 -6.549928,35.131273 -11.195689))			45.1911	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T21:43:46	POINT(576 -115.2)	POLYGON((537.6 -153.6,691.2 -153.6,691.2 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.740634 -8.7958644)	POLYGON((35.131099 -11.1924,47.690338 -10.862747,46.930313 -6.223853,34.623288 -6.546586,35.131099 -11.1924))			49.3554	erg/cm/cm/s	null		null		null		null	
FL	2013-05-17T22:39:34	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.917525 -8.6312616)	POLYGON((41.11058 -11.042442,47.690201 -10.8598,46.930431 -6.220827,40.49248 -6.399391,41.11058 -11.042442))			35.7226	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T00:01:46	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.917466 -8.6265859)	POLYGON((41.110317 -11.037578,47.689998 -10.855458,46.930605 -6.216368,40.492558 -6.394427,41.110317 -11.037578))			45.6732	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T00:07:22	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(17.317837 -18.60408)	POLYGON((15.017414 -21.052733,20.205231 -20.992331,19.61653 -16.181884,14.586277 -16.239543,15.017414 -21.052733))			33.4103	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T00:38:46	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.721978 9.5583711)	POLYGON((-29.187254 7.25676,-23.967896 7.16004,-24.325563 11.88482,-29.64237 11.985961,-29.187254 7.25676))			65.0052	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T00:40:46	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(43.52662 5.2720332)	POLYGON((40.249457 2.858199,46.657012 3.03846,47.1315 7.714144,40.614109 7.527239,40.249457 2.858199))			37.0482	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T00:44:46	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(43.52667 5.27227)	POLYGON((40.249494 2.858446,46.657058 3.038683,47.131567 7.714367,40.614164 7.527487,40.249494 2.858446))			37.3061	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T01:09:46	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.917417 -8.622717)	POLYGON((41.1101 -11.033553,47.68983 -10.851865,46.930749 -6.212679,40.492623 -6.390321,41.1101 -11.033553))			44.5413	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T01:17:46	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.979816 14.243381)	POLYGON((-24.32598 11.887743,-19.23217 11.808584,-19.666519 16.632988,-24.893416 16.717028,-24.32598 11.887743))			34.0378	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T01:45:10	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.917391 -8.6207024)	POLYGON((41.109987 -11.031457,47.689743 -10.849994,46.930823 -6.210758,40.492656 -6.388182,41.109987 -11.031457))			58.5265	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T01:58:10	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.917382 -8.6199626)	POLYGON((41.109945 -11.030688,47.689711 -10.849307,46.930851 -6.210052,40.492669 -6.387397,41.109945 -11.030688))			74.9822	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T01:58:34	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(37.874725 9.811478)	POLYGON((34.697502 7.382825,40.615183 7.53208,41.339958 12.275062,35.270998 12.117907,34.697502 7.382825))			20.1477	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T03:30:58	POINT(-345.6 192)	POLYGON((-460.8 153.6,-307.2 153.6,-307.2 307.2,-460.8 307.2,-460.8 153.6))		POINT(-21.578225 9.4837501)	POLYGON((-29.188884 7.26903,-18.959207 7.09737,-19.668005 16.643392,-30.367133 16.834156,-29.188884 7.26903))			442.487	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T05:13:46	POINT(729.6 345.6)	POLYGON((691.2 307.2,768 307.2,768 384,691.2 384,691.2 307.2))		POINT(54.721683 19.99341)	POLYGON((49.56827 17.357193,57.942496 17.640095,61.157392 22.732517,51.814163 22.402743,49.56827 17.357193))			42.7778	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T06:54:10	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(39.952086 19.542631)	POLYGON((36.187042 16.982434,42.499666 17.14992,44.204294 22.168802,37.521965 21.983643,36.187042 16.982434))			44.5047	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T07:11:10	POINT(-268.8 268.8)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 307.2,-307.2 307.2,-307.2 153.6))		POINT(-16.91941 14.200224)	POLYGON((-18.960527 7.114342,-9.345869 7.018325,-9.681944 16.554608,-19.670462 16.660599,-18.960527 7.114342))			113.555	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T08:26:34	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-89.046035 -21.41619)	POLYGON((-89.334979 -22.611943,-77.56999 -24.361785,-70.737862 -19.63095,-89.517325 -18.430564,-89.334979 -22.611943))			61.9	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T11:42:22	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(50.389819 5.5126667)	POLYGON((46.66461 3.07542,53.969969 3.30012,54.620783 7.985754,47.142525 7.751219,46.66461 3.07542))			31.7378	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T14:25:10	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-89.157221 -21.412189)	POLYGON((-89.353745 -22.612528,-77.571654 -24.356302,-66.919471 -14.923046,-89.714889 -14.03586,-89.353745 -22.612528))			49.8807	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T14:37:22	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-89.161178 -21.412049)	POLYGON((-89.347351 -22.612284,-77.57171 -24.356115,-70.736894 -19.621802,-89.527222 -18.430812,-89.347351 -22.612284))			42.7276	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T15:13:10	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-89.172863 -21.411634)	POLYGON((-89.350875 -22.612404,-77.571873 -24.355568,-70.736798 -19.620918,-89.530444 -18.430921,-89.350875 -22.612404))			37.5238	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T16:18:58	POINT(729.6 -115.2)	POLYGON((691.2 -230.4,844.8 -230.4,844.8 -76.8,691.2 -76.8,691.2 -230.4))		POINT(50.817116 -8.3757271)	POLYGON((48.925746 -15.494348,66.919417 -14.919609,63.254893 -5.646791,46.932643 -6.163266,48.925746 -15.494348))			61.7292	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T18:22:34	POINT(652.8 345.6)	POLYGON((614.4 307.2,691.2 307.2,691.2 384,614.4 384,614.4 307.2))		POINT(46.817567 19.780501)	POLYGON((42.516692 17.192616,49.591464 17.400571,51.844141 22.44487,44.226254 22.210934,42.516692 17.192616))			21.7996	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T18:29:22	POINT(883.2 -345.6)	POLYGON((691.2 -384,921.6 -384,921.6 -76.8,691.2 -76.8,691.2 -384))		POINT(89.238957 -21.409305)	POLYGON((53.410708 -25.157205,89.361963 -22.61275,77.012241 -5.144247,46.932911 -6.156167,53.410708 -25.157205))			66.515	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T19:23:34	POINT(652.8 345.6)	POLYGON((614.4 307.2,691.2 307.2,691.2 384,614.4 384,614.4 307.2))		POINT(46.819436 19.784056)	POLYGON((42.518202 17.196403,49.593259 17.403928,51.846461 22.44813,44.228202 22.21467,42.518202 17.196403))			24.885	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T20:48:34	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-89.459019 6.8268327)	POLYGON((-89.555847 4.384707,-76.664968 4.129503,-79.288454 8.904348,-89.382595 8.728673,-89.555847 4.384707))			266.803	erg/cm/cm/s	null		null		null		null	
FL	2013-05-18T23:19:34	POINT(806.4 -115.2)	POLYGON((691.2 -384,921.6 -384,921.6 -76.8,691.2 -76.8,691.2 -384))		POINT(58.941098 -8.1029831)	POLYGON((53.405523 -25.144191,89.372588 -22.61304,77.020047 -5.138822,46.933504 -6.140357,53.405523 -25.144191))			64.37	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T00:10:22	POINT(345.6 -499.2)	POLYGON((307.2 -537.6,384 -537.6,384 -384,307.2 -384,307.2 -537.6))		POINT(25.84584 -33.617406)	POLYGON((23.640713 -36.410763,30.045625 -36.309362,26.601357 -25.759607,21.002734 -25.841065,23.640713 -36.410763))			39.6559	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T00:41:34	POINT(729.6 345.6)	POLYGON((691.2 307.2,768 307.2,768 384,691.2 384,691.2 307.2))		POINT(54.764588 20.051566)	POLYGON((49.602616 17.421436,57.984284 17.693491,61.212106 22.782442,51.858557 22.465128,49.602616 17.421436))			33.072	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T02:54:34	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 384,307.2 384,307.2 230.4))		POINT(21.996799 14.361338)	POLYGON((19.245116 11.928066,24.342447 12.003192,25.746614 21.812647,20.319079 21.726149,19.245116 11.928066))			33.1133	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T03:00:10	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(89.431383 -21.402667)	POLYGON((77.574983 -24.344747,89.383748 -22.61337,89.558339 -18.431706,70.734832 -19.603443,77.574983 -24.344747))			68.5075	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T03:34:22	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.293786 11.291106)	POLYGON((-89.396904 8.729386,-79.311479 8.911615,-89.181483 14.015179,-89.224748 12.974409,-89.396904 8.729386))			77.7694	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T03:39:34	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))		POINT(-11.789188 9.4835055)	POLYGON((-14.10636 7.155077,-9.349461 7.117229,-9.480874 11.835632,-14.307914 11.875077,-14.10636 7.155077))			69.7469	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T04:01:22	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))		POINT(-11.789284 9.4852578)	POLYGON((-14.106457 7.156806,-9.349525 7.118988,-9.480964 11.837405,-14.308051 11.876819,-14.106457 7.156806))			56.079	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T04:15:46	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.923368 -12.998679)	POLYGON((48.920493 -15.457684,56.827989 -15.225696,55.22676 -10.546076,47.685707 -10.765682,48.920493 -15.457684))			20.992	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T05:13:58	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))		POINT(-11.789605 9.491094)	POLYGON((-14.10678 7.162566,-9.349738 7.124846,-9.481265 11.843309,-14.308505 11.882622,-14.10678 7.162566))			46.3043	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T05:33:46	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.942302 -8.0876475)	POLYGON((55.22669 -10.542567,64.590474 -10.241625,63.261577 -5.618118,54.271744 -5.906942,55.22669 -10.542567))			57.0139	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T06:00:58	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.942389 -8.0865321)	POLYGON((55.226665 -10.541343,64.590569 -10.240704,63.261804 -5.617136,54.271854 -5.905672,55.226665 -10.541343))			59.3851	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T07:17:58	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.942634 -8.083374)	POLYGON((55.226595 -10.537877,64.590836 -10.238098,63.262447 -5.614355,54.272166 -5.902074,55.226595 -10.537877))			52.5455	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T07:24:10	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-89.644527 2.2787371)	POLYGON((-89.731545 -0.010178,-76.065877 -0.522956,-76.690028 4.142492,-89.563823 4.385257,-89.731545 -0.010178))			51.9883	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T08:02:10	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))		POINT(-11.790348 9.5046203)	POLYGON((-14.107528 7.175916,-9.350231 7.138422,-9.481961 11.856991,-14.309558 11.896072,-14.107528 7.175916))			28.4145	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T08:07:22	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(32.148662 -33.478968)	POLYGON((30.034695 -36.278599,36.854082 -36.149045,34.292887 -30.756521,28.032327 -30.869761,30.034695 -36.278599))			18.7109	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T08:19:46	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))		POINT(-11.790426 9.5060361)	POLYGON((-14.107606 7.177313,-9.350283 7.139843,-9.482034 11.858423,-14.309669 11.89748,-14.107606 7.177313))			29.1064	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T08:32:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.94287 -8.0803301)	POLYGON((55.226527 -10.534537,64.591092 -10.235587,63.263065 -5.611675,54.272465 -5.898607,55.226527 -10.534537))			52.7237	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T08:33:10	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(64.902162 20.422664)	POLYGON((58.001161 17.715074,69.343161 18.116152,75.713725 23.338836,61.234207 22.802608,58.001161 17.715074))			51.124	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T09:10:46	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.942993 -8.0787464)	POLYGON((55.226491 -10.532799,64.591225 -10.23428,63.263387 -5.61028,54.272621 -5.896802,55.226491 -10.532799))			292.373	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T09:51:10	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(64.905803 20.425618)	POLYGON((58.003953 17.718645,69.34693 18.118641,75.719401 23.340769,61.237863 22.805943,58.003953 17.718645))			25.8714	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T09:51:46	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(89.25967 -25.551124)	POLYGON((89.122731 -28.599155,89.215274 -26.5554,89.38597 -22.613309,77.576701 -24.338443,89.122731 -28.599155))			41.5759	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T10:06:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.502749 -18.203167)	POLYGON((31.151969 -20.674488,37.099842 -20.555146,35.928506 -15.756971,30.206005 -15.870081,31.151969 -20.674488))			33.9199	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T10:10:58	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-89.650227 2.2790158)	POLYGON((-89.736705 -0.00992,-76.071007 -0.519529,-76.69659 4.145897,-89.57003 4.385556,-89.736705 -0.00992))			51.5936	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T10:16:46	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(60.414153 -12.723554)	POLYGON((56.825876 -15.210345,66.918771 -14.887002,64.591452 -10.232045,55.22643 -10.529826,56.825876 -15.210345))			33.5407	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T11:30:58	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(60.414023 -12.720686)	POLYGON((56.82544 -15.207188,66.918717 -14.884753,64.591706 -10.229532,55.22636 -10.526484,56.82544 -15.207188))			33.6261	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T12:24:34	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.943605 -8.0707921)	POLYGON((55.226309 -10.524069,64.591889 -10.227716,63.264998 -5.603276,54.2734 -5.887741,55.226309 -10.524069))			96.6566	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T12:36:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.943642 -8.0703158)	POLYGON((55.226298 -10.523546,64.591929 -10.227323,63.265095 -5.602857,54.273447 -5.887198,55.226298 -10.523546))			87.7604	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T14:15:58	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.943955 -8.0662177)	POLYGON((55.226203 -10.519048,64.592268 -10.223941,63.265922 -5.599248,54.273847 -5.88253,55.226203 -10.519048))			81.2012	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T15:10:22	POINT(806.4 -115.2)	POLYGON((768 -230.4,921.6 -230.4,921.6 -76.8,768 -76.8,768 -230.4))		POINT(58.944126 -8.0639833)	POLYGON((56.824145 -15.197847,89.738235 -14.036188,77.045468 -5.12106,54.274064 -5.879985,56.824145 -15.197847))			370.244	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T15:17:46	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(32.13937 -33.451582)	POLYGON((30.024816 -36.250784,36.842577 -36.123478,34.284243 -30.729634,28.024923 -30.840934,30.024816 -36.250784))			25.3328	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T15:31:58	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.305353 11.291813)	POLYGON((-89.405806 8.72999,-79.352118 8.924421,-89.195939 14.015998,-89.238093 12.975185,-89.405806 8.72999))			149.643	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T16:28:58	POINT(499.2 -499.2)	POLYGON((460.8 -537.6,537.6 -537.6,537.6 -384,460.8 -384,460.8 -537.6))		POINT(38.893496 -33.313373)	POLYGON((36.840671 -36.119243,44.289566 -35.95523,38.735377 -25.464807,32.463508 -25.591784,36.840671 -36.119243))			44.5621	erg/cm/cm/s	null		null		null		null	
FL	2013-05-19T17:09:22	POINT(-960 192)	POLYGON((-1075.2 76.8,-921.6 76.8,-921.6 230.4,-1075.2 230.4,-1075.2 76.8))		POINT(-89.296405 11.291509)	POLYGON((-89.57406 4.07255,-76.713026 4.154432,-89.18727 14.015703,-89.265289 12.075711,-89.57406 4.07255))			548.888	erg/cm/cm/s	null		null		null		null	
