event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-03-23T21:31:10	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.338595 11.192164)	POLYGON((74.6455 7.394727,88.658947 8.647927,88.124775 12.863788,78.544689 12.556499,74.6455 7.394727))			54.725	erg/cm/cm/s	null		null		null		null	
FL	2013-03-24T04:51:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.871648 -22.16187)	POLYGON((75.904118 -25.340336,87.432854 -22.482851,87.997674 -18.331591,69.895996 -21.085797,75.904118 -25.340336))			43.7165	erg/cm/cm/s	null		null		null		null	
FL	2013-03-24T08:45:46	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.885389 -22.160088)	POLYGON((75.91174 -25.338757,87.42275 -22.481616,87.987386 -18.330331,69.901044 -21.083717,75.91174 -25.338757))			44.5469	erg/cm/cm/s	null		null		null		null	
FL	2013-03-24T09:39:58	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-76.695374 19.582811)	POLYGON((-87.415516 18.261101,-65.619397 15.838797,-70.197735 21.296568,-86.835653 22.410506,-87.415516 18.261101))			43.6375	erg/cm/cm/s	null		null		null		null	
FL	2013-03-25T02:17:34	POINT(-499.2 -115.2)	POLYGON((-537.6 -153.6,-460.8 -153.6,-460.8 -76.8,-537.6 -76.8,-537.6 -153.6))		POINT(-31.981799 -12.694966)	POLYGON((-35.143019 -14.795916,-29.608435 -15.141147,-29.021597 -10.578478,-34.438084 -10.24289,-35.143019 -14.795916))			26.0613	erg/cm/cm/s	null		null		null		null	
FL	2013-03-25T04:36:22	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.037429 -25.400516)	POLYGON((86.587284 -28.424466,86.891655 -26.39699,87.451195 -22.484857,75.950391 -25.330543,86.587284 -28.424466))			39.2742	erg/cm/cm/s	null		null		null		null	
FL	2013-03-25T13:06:34	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-52.223994 16.883938)	POLYGON((-55.434038 14.767733,-47.581199 14.006026,-49.295757 19.078084,-57.921685 19.946634,-55.434038 14.767733))			35.2353	erg/cm/cm/s	null		null		null		null	
FL	2013-03-25T17:45:10	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-52.230661 16.890523)	POLYGON((-55.440986 14.773869,-47.586523 14.01284,-49.302257 19.085096,-57.930389 19.95292,-55.440986 14.773869))			66.4512	erg/cm/cm/s	null		null		null		null	
FL	2013-03-26T03:15:34	POINT(960 192)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.368172 11.196179)	POLYGON((73.284733 2.631472,89.210203 4.335553,88.157159 12.868147,78.790378 12.610228,73.284733 2.631472))			38.5178	erg/cm/cm/s	null		null		null		null	
FL	2013-03-26T03:28:22	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.90931 6.7611741)	POLYGON((73.285251 2.631649,89.203645 4.334767,88.150511 12.867344,78.791377 12.610446,73.285251 2.631649))			39.7344	erg/cm/cm/s	null		null		null		null	
FL	2013-03-26T05:11:34	POINT(960 192)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.354054 11.194492)	POLYGON((73.289425 2.633084,89.195903 4.333853,88.143055 12.866459,78.799435 12.612208,73.289425 2.633084))			40.0808	erg/cm/cm/s	null		null		null		null	
FL	2013-03-28T00:37:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-88.912537 6.7619631)	POLYGON((-89.203338 4.335135,-73.39601 2.67027,-74.939802 7.48297,-88.683735 8.651757,-89.203338 4.335135))			36.3602	erg/cm/cm/s	null		null		null		null	
FL	2013-03-28T01:19:58	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.376421 11.197566)	POLYGON((-88.688752 8.65236,-74.941986 7.483638,-79.01045 12.658267,-88.167948 12.869837,-88.688752 8.65236))			65.3148	erg/cm/cm/s	null		null		null		null	
FL	2013-03-28T20:23:34	POINT(-499.2 -115.2)	POLYGON((-537.6 -153.6,-460.8 -153.6,-460.8 -76.8,-537.6 -76.8,-537.6 -153.6))		POINT(-32.001492 -12.559754)	POLYGON((-35.162823 -14.667721,-29.622774 -15.005301,-29.041325 -10.436888,-34.463971 -10.108669,-35.162823 -14.667721))			11.1065	erg/cm/cm/s	null		null		null		null	
FL	2013-03-28T21:58:58	POINT(-499.2 -115.2)	POLYGON((-537.6 -153.6,-460.8 -153.6,-460.8 -76.8,-537.6 -76.8,-537.6 -153.6))		POINT(-32.00182 -12.557156)	POLYGON((-35.163147 -14.665255,-29.623003 -15.002687,-29.04166 -10.43417,-34.464413 -10.106094,-35.163147 -14.665255))			11.9165	erg/cm/cm/s	null		null		null		null	
FL	2013-03-28T23:40:34	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -384,76.8 -384,76.8 -460.8))		POINT(8.1428518 -32.583933)	POLYGON((5.58702 -35.183636,11.216411 -35.09599,10.59067 -30.029189,5.276656 -30.108624,5.58702 -35.183636))			17.6642	erg/cm/cm/s	null		null		null		null	
FL	2013-03-29T05:49:58	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,230.4 -460.8,230.4 -384,76.8 -384,76.8 -460.8))		POINT(8.1425317 -32.573736)	POLYGON((5.586748 -35.173621,16.933216 -34.937986,15.981687 -29.884711,5.276489 -30.098134,5.586748 -35.173621))			19.2171	erg/cm/cm/s	null		null		null		null	
FL	2013-03-29T06:34:46	POINT(192 -422.4)	POLYGON((153.6 -460.8,230.4 -460.8,230.4 -384,153.6 -384,153.6 -460.8))		POINT(13.637751 -32.461081)	POLYGON((11.215822 -35.084933,16.933125 -34.936816,15.981632 -29.883477,10.590313 -30.01758,11.215822 -35.084933))			36.9808	erg/cm/cm/s	null		null		null		null	
FL	2013-03-29T13:58:10	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.782924 -20.219685)	POLYGON((-59.364128 -22.100695,-51.101764 -22.862397,-49.02926 -18.264488,-56.725427 -17.570368,-59.364128 -22.100695))			28.1374	erg/cm/cm/s	null		null		null		null	
FL	2013-03-29T18:12:58	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-59.186436 12.867213)	POLYGON((-63.3223 10.920466,-54.029816 9.975289,-55.591113 14.911118,-65.91382 15.991766,-63.3223 10.920466))			21.8616	erg/cm/cm/s	null		null		null		null	
FL	2013-03-29T19:03:34	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.432627 -20.846959)	POLYGON((-51.103138 -22.85659,-43.992155 -23.441172,-42.302894 -18.799336,-49.030936 -18.258123,-51.103138 -22.85659))			23.9567	erg/cm/cm/s	null		null		null		null	
FL	2013-03-29T22:22:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.433351 -20.842674)	POLYGON((-51.104021 -22.852774,-43.992567 -23.436806,-42.303551 -18.794645,-49.032019 -18.253942,-51.104021 -22.852774))			42.836	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T02:17:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.434194 -20.837587)	POLYGON((-51.105051 -22.848243,-43.993041 -23.431622,-42.304317 -18.789076,-49.033289 -18.248978,-51.105051 -22.848243))			39.064	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T02:33:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.434251 -20.83724)	POLYGON((-51.105121 -22.847933,-43.993073 -23.431268,-42.304369 -18.788696,-49.033375 -18.248639,-51.105121 -22.847933))			44.0843	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T03:44:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.434504 -20.835695)	POLYGON((-51.105429 -22.846557,-43.993213 -23.429694,-42.304599 -18.787005,-49.033757 -18.247132,-51.105429 -22.846557))			39.7856	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T07:18:22	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.914847 -18.060646)	POLYGON((-88.074944 -18.339409,-70.079596 -20.996083,-66.301492 -16.600945,-82.503691 -14.825967,-88.074944 -18.339409))			20.2312	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T10:17:10	POINT(-576 -268.8)	POLYGON((-691.2 -307.2,-537.6 -307.2,-537.6 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-39.887898 -21.325045)	POLYGON((-51.107111 -22.838901,-37.569951 -23.884065,-36.179061 -19.209879,-49.035849 -18.238748,-51.107111 -22.838901))			53.1212	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T10:48:34	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.435988 -20.826409)	POLYGON((-51.107243 -22.838284,-43.994027 -23.420228,-42.305952 -18.776842,-49.036015 -18.238074,-51.107243 -22.838284))			27.6954	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T11:11:46	POINT(-883.2 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-74.922115 -18.058215)	POLYGON((-88.244837 -17.017026,-70.084301 -20.993382,-66.305494 -16.597659,-88.747464 -12.937759,-88.244837 -17.017026))			39.4251	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T18:05:22	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.934986 -18.053878)	POLYGON((-88.08251 -18.340173,-70.092613 -20.988556,-66.312569 -16.591789,-82.548733 -14.819054,-88.08251 -18.340173))			34.1561	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T19:17:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.937237 -18.053115)	POLYGON((-88.083365 -18.34026,-70.094065 -20.987706,-66.313804 -16.590755,-82.553791 -14.818277,-88.083365 -18.34026))			58.2961	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T19:40:46	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-50.758692 12.079262)	POLYGON((-54.063774 10.013737,-46.626674 9.336202,-47.733659 14.21011,-55.632512 14.950375,-54.063774 10.013737))			45.5683	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T20:07:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.938799 -18.052585)	POLYGON((-88.083958 -18.34032,-70.095071 -20.987116,-66.314661 -16.590037,-82.5573 -14.817738,-88.083958 -18.34032))			42.1345	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T21:39:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.941647 -18.051617)	POLYGON((-88.094215 -18.341477,-70.096905 -20.986037,-66.316223 -16.588724,-82.563708 -14.816753,-88.094215 -18.341477))			39.0457	erg/cm/cm/s	null		null		null		null	
FL	2013-03-30T23:44:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.945545 -18.050289)	POLYGON((-88.086533 -18.340577,-70.099414 -20.984556,-66.318358 -16.586923,-82.57249 -14.815404,-88.086533 -18.340577))			39.7147	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T00:54:22	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.947702 -18.049552)	POLYGON((-88.092068 -18.3412,-70.100801 -20.983735,-66.31954 -16.585924,-82.577354 -14.814656,-88.092068 -18.3412))			46.6409	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T02:29:34	POINT(-499.2 -268.8)	POLYGON((-768 -307.2,-460.8 -307.2,-460.8 -153.6,-768 -153.6,-768 -307.2))		POINT(-33.860835 -21.699516)	POLYGON((-59.383335 -22.065547,-31.601804 -24.230234,-29.6301 -14.912191,-54.917014 -13.015161,-59.383335 -22.065547))			32.1187	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T02:48:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.951263 -18.048334)	POLYGON((-88.102219 -18.342338,-70.103089 -20.982375,-66.321488 -16.58427,-82.585394 -14.81342,-88.102219 -18.342338))			97.6094	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T04:53:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.955139 -18.047004)	POLYGON((-88.104144 -18.342537,-70.105578 -20.98089,-66.323608 -16.582464,-82.59416 -14.812072,-88.104144 -18.342537))			55.9168	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T04:57:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.955245 -18.046968)	POLYGON((-88.097774 -18.34181,-70.105645 -20.98085,-66.323666 -16.582414,-82.594399 -14.812036,-88.097774 -18.34181))			56.4198	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T05:19:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.955928 -18.046733)	POLYGON((-88.105093 -18.34264,-70.106084 -20.980587,-66.324039 -16.582095,-82.595945 -14.811798,-88.105093 -18.34264))			64.0359	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T05:46:34	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(21.764772 14.900671)	POLYGON((19.027529 12.358187,24.075478 12.580218,24.680314 17.509196,19.484893 17.272151,19.027529 12.358187))			18.679	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T07:27:34	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(21.765658 14.904569)	POLYGON((19.02823 12.362084,24.076383 12.584006,24.681422 17.513088,19.485751 17.276156,19.02823 12.362084))			24.1688	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T08:27:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.961784 -18.044716)	POLYGON((-88.092797 -18.341207,-70.109838 -20.978333,-66.327237 -16.579354,-82.609215 -14.809757,-88.092797 -18.341207))			60.5343	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T13:41:10	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-82.51878 -22.073349)	POLYGON((-87.559242 -22.496059,-76.243419 -25.257258,-70.11606 -20.974565,-88.096592 -18.341589,-87.559242 -22.496059))			78.8542	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T15:14:22	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -153.6,-921.6 -153.6,-921.6 -307.2))		POINT(-74.974398 -18.040342)	POLYGON((-88.097727 -18.341704,-59.389756 -22.052765,-54.924581 -12.999335,-77.270114 -10.701914,-88.097727 -18.341704))			58.6525	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T17:24:22	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(59.268237 12.934952)	POLYGON((54.093134 10.047544,63.412189 10.981656,66.028415 16.053716,55.668381 14.984835,54.093134 10.047544))			9.28305	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T19:14:58	POINT(806.4 268.8)	POLYGON((768 230.4,921.6 230.4,921.6 307.2,768 307.2,768 230.4))		POINT(59.271477 12.937674)	POLYGON((54.09564 10.050454,79.465637 12.75675,87.532699 18.2767,55.671446 14.987799,54.09564 10.050454))			20.3514	erg/cm/cm/s	null		null		null		null	
FL	2013-03-31T19:40:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.982648 -18.037459)	POLYGON((-88.109665 -18.343014,-70.12317 -20.970209,-66.338601 -16.569471,-82.656748 -14.80244,-88.109665 -18.343014))			53.6354	erg/cm/cm/s	null		null		null		null	
