event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-09-02T00:26:10	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.88056 -22.398986)	POLYGON((52.949097 -24.706259,63.678639 -25.918914,59.161216 -20.197267,50.142181 -19.227969,52.949097 -24.706259))			43.4355	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T01:37:46	POINT(38.4 -115.2)	POLYGON((0 -153.6,76.8 -153.6,76.8 -76.8,0 -76.8,0 -153.6))		POINT(2.3031525 0.2806684)	POLYGON((-1e-06 -2.039485,4.613154 -2.063218,4.614626 2.577565,-0 2.601,-1e-06 -2.039485))			26.3079	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T01:49:58	POINT(115.2 -38.4)	POLYGON((76.8 -76.8,230.4 -76.8,230.4 0,76.8 0,76.8 -76.8))		POINT(6.9494016 4.8551754)	POLYGON((4.614618 2.577682,13.966496 2.38733,14.060757 6.997109,4.64646 7.187536,4.614618 2.577682))			201.142	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T02:18:22	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 0,153.6 0,153.6 -76.8))		POINT(11.632762 4.7606429)	POLYGON((9.259384 2.507176,13.966431 2.387597,14.060697 6.997354,9.322763 7.116969,9.259384 2.507176))			39.8259	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T02:26:46	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.878006 -22.397578)	POLYGON((52.946663 -24.704762,63.674824 -25.917407,59.158471 -20.19594,50.140239 -19.226611,52.946663 -24.704762))			42.2948	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T02:44:10	POINT(806.4 -422.4)	POLYGON((768 -460.8,1075.2 -460.8,1075.2 -230.4,768 -230.4,768 -460.8))		POINT(67.683183 -23.768172)	POLYGON((63.674275 -25.91719,86.636223 -22.968051,88.19129 -11.963517,54.840166 -9.890335,63.674275 -25.91719))			50.714	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T02:53:10	POINT(422.4 38.4)	POLYGON((384 0,460.8 0,460.8 76.8,384 76.8,384 0))		POINT(26.581155 8.7638701)	POLYGON((23.871233 6.60034,29.040828 6.312702,29.431277 10.91017,24.19316 11.201733,23.871233 6.60034))			27.1422	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T03:02:22	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 0,153.6 0,153.6 -76.8))		POINT(11.632683 4.7610406)	POLYGON((9.259319 2.507593,13.966332 2.388009,14.060604 6.997732,9.322702 7.117352,9.259319 2.507593))			39.3919	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T03:28:58	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.87669 -22.396855)	POLYGON((52.945409 -24.703994,63.672859 -25.916631,59.157057 -20.195259,50.139238 -19.225914,52.945409 -24.703994))			33.9224	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T03:34:58	POINT(115.2 -38.4)	POLYGON((76.8 -76.8,153.6 -76.8,153.6 0,76.8 0,76.8 -76.8))		POINT(6.94929 4.8561332)	POLYGON((4.614541 2.578683,9.259271 2.507901,9.322658 7.117635,4.646388 7.188456,4.614541 2.578683))			77.3	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T03:49:22	POINT(192 -38.4)	POLYGON((0 -153.6,230.4 -153.6,230.4 76.8,0 76.8,0 -153.6))		POINT(11.632598 4.7614634)	POLYGON((-1e-06 -2.038126,13.96554 -2.25474,14.251135 11.604942,0 11.821812,-1e-06 -2.038126))			77.8616	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T04:22:34	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 0,153.6 0,153.6 -76.8))		POINT(11.632538 4.7617608)	POLYGON((9.2592 2.508348,13.96615 2.388756,14.060435 6.998417,9.322592 7.118046,9.2592 2.508348))			42.4854	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T04:31:46	POINT(268.8 -38.4)	POLYGON((230.4 -76.8,307.2 -76.8,307.2 0,230.4 0,230.4 -76.8))		POINT(16.39485 4.6171859)	POLYGON((13.966129 2.388841,18.771479 2.217839,18.895603 6.827499,14.060415 6.998495,13.966129 2.388841))			17.6976	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T04:46:34	POINT(806.4 -422.4)	POLYGON((691.2 -460.8,844.8 -460.8,844.8 -384,691.2 -384,691.2 -460.8))		POINT(67.678743 -23.766702)	POLYGON((52.943846 -24.703038,85.785307 -28.325338,72.901263 -21.836421,50.137991 -19.225047,52.943846 -24.703038))			67.8702	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T05:11:46	POINT(115.2 -38.4)	POLYGON((76.8 -153.6,230.4 -153.6,230.4 0,76.8 0,76.8 -153.6))		POINT(6.9491871 4.8570066)	POLYGON((4.612983 -2.06102,13.965338 -2.253912,14.060331 6.998834,4.646322 7.189295,4.612983 -2.06102))			64.5045	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T05:53:22	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 0,153.6 0,153.6 -76.8))		POINT(11.632375 4.7625686)	POLYGON((9.259066 2.509195,13.965944 2.389594,14.060242 6.999185,9.322466 7.118823,9.259066 2.509195))			39.1695	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T06:07:34	POINT(268.8 -38.4)	POLYGON((230.4 -76.8,307.2 -76.8,307.2 0,230.4 0,230.4 -76.8))		POINT(16.394602 4.6180252)	POLYGON((13.965912 2.389724,18.771181 2.218708,18.895324 6.828294,14.060212 6.999304,13.965912 2.389724))			43.3313	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T06:24:34	POINT(806.4 -422.4)	POLYGON((768 -460.8,921.6 -460.8,921.6 -230.4,768 -230.4,768 -460.8))		POINT(67.675193 -23.765528)	POLYGON((63.66732 -25.914451,86.115725 -26.301109,84.919946 -13.484671,54.836699 -9.888373,63.66732 -25.914451))			60.269	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T07:17:10	POINT(806.4 -422.4)	POLYGON((691.2 -460.8,844.8 -460.8,844.8 -384,691.2 -384,691.2 -460.8))		POINT(67.673289 -23.764899)	POLYGON((52.940819 -24.701192,85.784605 -28.325242,72.894142 -21.834581,50.135574 -19.223376,52.940819 -24.701192))			63.1111	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T07:27:46	POINT(192 38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 76.8,153.6 76.8,153.6 -76.8))		POINT(11.750377 9.3681704)	POLYGON((9.258926 2.510067,13.96573 2.390456,14.250696 11.606614,9.448973 11.72792,9.258926 2.510067))			46.2859	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T07:49:34	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.672116 -23.764513)	POLYGON((63.664642 -25.9134,85.77114 -28.323502,72.892612 -21.834185,59.151143 -20.192426,63.664642 -25.9134))			53.7076	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T08:04:34	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.671573 -23.764334)	POLYGON((63.66417 -25.913215,85.77256 -28.323683,72.891903 -21.834003,59.150803 -20.192264,63.66417 -25.913215))			63.1804	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T08:09:58	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 0,153.6 0,153.6 -76.8))		POINT(11.632128 4.7637687)	POLYGON((9.258863 2.510454,13.965635 2.390839,14.059952 7.000325,9.322277 7.119977,9.258863 2.510454))			57.947	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T08:42:22	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.670206 -23.763883)	POLYGON((63.66298 -25.912749,85.773818 -28.323845,72.890118 -21.833542,59.149947 -20.191856,63.66298 -25.912749))			57.419	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T09:21:46	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 76.8,153.6 76.8,153.6 -76.8))		POINT(11.631998 4.7643923)	POLYGON((9.258757 2.511108,13.965472 2.391486,14.250465 11.607469,9.448823 11.728786,9.258757 2.511108))			127.726	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T09:57:10	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.144325 -17.019765)	POLYGON((-59.148254 -20.19105,-50.133012 -19.221616,-48.32761 -14.060981,-56.464432 -14.903093,-59.148254 -20.19105))			72.5321	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T10:08:34	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -307.2,768 -307.2,768 -460.8))		POINT(67.66709 -23.762858)	POLYGON((63.66027 -25.911688,85.777053 -28.32426,67.398944 -16.158113,56.464224 -14.902983,63.66027 -25.911688))			226.907	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T10:58:10	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.143292 -17.019139)	POLYGON((-59.146874 -20.190395,-50.132037 -19.220949,-48.326786 -14.060374,-56.463317 -14.902505,-59.146874 -20.190395))			73.0398	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T11:16:22	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.142984 -17.018952)	POLYGON((-59.146463 -20.1902,-50.131746 -19.220751,-48.32654 -14.060193,-56.462985 -14.90233,-59.146463 -20.1902))			81.763	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T11:23:34	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.142862 -17.018879)	POLYGON((-59.1463 -20.190123,-50.131631 -19.220672,-48.326443 -14.060122,-56.462853 -14.902261,-59.1463 -20.190123))			157.784	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T12:34:22	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-16.883636 -14.317736)	POLYGON((-19.647189 -16.929747,-14.588537 -16.731083,-14.262062 -11.770871,-19.192286 -11.957443,-19.647189 -16.929747))			20.4681	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T13:38:10	POINT(806.4 -345.6)	POLYGON((768 -460.8,844.8 -460.8,844.8 -307.2,768 -307.2,768 -460.8))		POINT(62.90203 -18.10204)	POLYGON((63.65369 -25.909122,85.782881 -28.325006,67.392691 -16.156072,56.460395 -14.900972,63.65369 -25.909122))			84.178	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T13:50:10	POINT(268.8 -38.4)	POLYGON((153.6 -76.8,307.2 -76.8,307.2 76.8,153.6 76.8,153.6 -76.8))		POINT(16.393402 4.621955)	POLYGON((9.258358 2.513509,18.76974 2.222782,19.149621 11.435995,9.448467 11.730775,9.258358 2.513509))			44.4185	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T14:18:58	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.901003 -18.101629)	POLYGON((59.142339 -20.188253,72.874245 -21.829459,67.391475 -16.155676,56.459651 -14.900584,59.142339 -20.188253))			38.4829	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T15:21:58	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.655783 -23.75915)	POLYGON((63.650437 -25.907857,85.782425 -28.324943,72.871279 -21.828698,59.140919 -20.187584,63.650437 -25.907857))			88.9092	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T17:59:22	POINT(268.8 -38.4)	POLYGON((230.4 -76.8,307.2 -76.8,307.2 153.6,230.4 153.6,230.4 -76.8))		POINT(16.392752 4.6239874)	POLYGON((13.964294 2.396005,18.768962 2.224894,19.547879 16.06645,14.545239 16.244828,13.964294 2.396005))			487.48	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T18:26:22	POINT(192 -115.2)	POLYGON((153.6 -153.6,230.4 -153.6,230.4 -76.8,153.6 -76.8,153.6 -153.6))		POINT(11.590585 0.14754507)	POLYGON((9.255792 -2.124999,13.963384 -2.246266,13.964232 2.396234,9.257946 2.515907,9.255792 -2.124999))			36.6037	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T19:15:58	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.893541 -18.098659)	POLYGON((59.135651 -20.185119,72.860275 -21.825881,67.382633 -16.152816,56.454241 -14.897781,59.135651 -20.185119))			24.5734	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T19:20:46	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.893421 -18.098611)	POLYGON((59.135543 -20.185069,72.86005 -21.825823,67.38249 -16.15277,56.454154 -14.897736,59.135543 -20.185069))			26.0063	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T20:36:46	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-45.449718 -16.246904)	POLYGON((-50.122827 -19.214738,-42.765266 -18.508272,-41.438419 -13.418595,-48.318996 -14.054736,-50.122827 -19.214738))			72.2684	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T21:33:22	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-45.448999 -16.246329)	POLYGON((-50.121931 -19.214141,-42.764577 -18.507661,-40.60419 -8.520676,-47.191726 -9.112685,-50.121931 -19.214141))			78.5067	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T21:55:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.219439 -11.236103)	POLYGON((-48.317936 -14.053984,-41.43759 -13.41782,-40.603981 -8.520477,-47.191461 -9.112492,-48.317936 -14.053984))			50.1784	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T22:19:10	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-45.448417 -16.245865)	POLYGON((-50.121205 -19.21366,-42.76402 -18.507168,-41.437344 -13.417591,-48.317623 -14.053761,-50.121205 -19.21366))			230.703	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T22:26:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(82.11502 -20.471595)	POLYGON((72.851327 -21.823597,86.705057 -22.392585,87.3116 -18.246539,67.376969 -16.150996,72.851327 -21.823597))			64.6744	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T22:47:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.218861 -11.235625)	POLYGON((-48.317236 -14.053488,-41.437042 -13.41731,-40.603494 -8.520013,-47.190845 -9.112043,-48.317236 -14.053488))			68.6122	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T23:14:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.218564 -11.235379)	POLYGON((-48.316877 -14.053235,-41.436761 -13.417049,-40.603244 -8.519776,-47.190529 -9.111814,-48.316877 -14.053235))			41.7584	erg/cm/cm/s	null		null		null		null	
FL	2012-09-02T23:47:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.218197 -11.235076)	POLYGON((-48.316433 -14.052921,-41.436413 -13.416727,-40.602935 -8.519483,-47.190137 -9.11153,-48.316433 -14.052921))			40.7657	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T00:39:46	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-38.806845 -15.656835)	POLYGON((-42.762311 -18.505666,-36.301198 -17.959193,-34.65302 -8.047887,-40.602452 -8.519027,-42.762311 -18.505666))			89.2321	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T00:44:46	POINT(806.4 -345.6)	POLYGON((768 -384,921.6 -384,921.6 -307.2,768 -307.2,768 -384))		POINT(62.885304 -18.095415)	POLYGON((59.128273 -20.1817,86.712381 -22.393524,87.318808 -18.24746,56.44827 -14.894733,59.128273 -20.1817))			72.7077	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T00:54:34	POINT(345.6 38.4)	POLYGON((307.2 0,384 0,384 76.8,307.2 76.8,307.2 0))		POINT(21.483565 9.0309362)	POLYGON((18.892009 6.836997,23.866185 6.610432,24.188316 11.210794,19.147737 11.440465,18.892009 6.836997))			35.609	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T01:00:22	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(82.09523 -20.468382)	POLYGON((72.844116 -21.821761,86.704588 -22.392519,87.311225 -18.246485,67.372403 -16.149538,72.844116 -21.821761))			64.281	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T01:08:58	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.879289 -10.691513)	POLYGON((-41.435565 -13.415944,-35.288463 -12.915171,-34.652802 -8.047624,-40.60218 -8.518771,-41.435565 -13.415944))			54.8602	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T01:16:10	POINT(345.6 -38.4)	POLYGON((307.2 -76.8,384 -76.8,384 0,307.2 0,307.2 -76.8))		POINT(21.270817 4.4294661)	POLYGON((18.767594 2.228454,23.713444 2.001766,23.866102 6.610584,18.891945 6.837152,18.767594 2.228454))			39.838	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T01:47:22	POINT(-576 -345.6)	POLYGON((-691.2 -384,-537.6 -384,-537.6 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-38.806169 -15.656144)	POLYGON((-50.117915 -19.211488,-36.300549 -17.95846,-34.652515 -8.047279,-47.188729 -9.110516,-50.117915 -19.211488))			158.394	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T01:55:46	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(82.08812 -20.467227)	POLYGON((72.841521 -21.821101,86.718066 -22.394252,87.324384 -18.248172,67.37076 -16.149014,72.841521 -21.821101))			59.8862	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T02:40:22	POINT(-576 -268.8)	POLYGON((-691.2 -384,-537.6 -384,-537.6 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-37.878485 -10.690664)	POLYGON((-50.117079 -19.210939,-36.30004 -17.957888,-34.652118 -8.046804,-47.188104 -9.110069,-50.117079 -19.210939))			276.404	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T06:02:46	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.624189 -23.748914)	POLYGON((63.623001 -25.897304,85.764575 -28.322608,72.829963 -21.81817,59.121164 -20.178443,63.623001 -25.897304))			29.331	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T06:27:22	POINT(345.6 -38.4)	POLYGON((307.2 -76.8,384 -76.8,384 0,307.2 0,307.2 -76.8))		POINT(21.269729 4.4317507)	POLYGON((18.766616 2.230881,23.712176 2.004148,23.864897 6.612724,18.891018 6.839338,18.766616 2.230881))			28.8127	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T07:01:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(82.049002 -20.460871)	POLYGON((72.827197 -21.817469,86.717139 -22.394123,87.323639 -18.248066,67.361688 -16.146142,72.827197 -21.817469))			66.5179	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T07:12:58	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.621682 -23.748109)	POLYGON((63.620827 -25.896477,85.772891 -28.32368,72.826683 -21.817339,59.119598 -20.177731,63.620827 -25.896477))			41.6788	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T08:12:58	POINT(806.4 -422.4)	POLYGON((768 -460.8,921.6 -460.8,921.6 -384,768 -384,768 -460.8))		POINT(67.619541 -23.747423)	POLYGON((63.61897 -25.895771,86.104558 -26.299617,86.711943 -22.393452,59.118261 -20.177124,63.61897 -25.895771))			45.9831	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T09:36:46	POINT(-499.2 -345.6)	POLYGON((-614.4 -460.8,-460.8 -460.8,-460.8 -307.2,-614.4 -307.2,-614.4 -460.8))		POINT(-32.799981 -15.187214)	POLYGON((-44.760412 -23.860105,-31.562736 -22.762332,-29.617861 -12.510561,-41.430266 -13.411141,-44.760412 -23.860105))			149.476	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T09:38:22	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3299779 -19.075243)	POLYGON((-9.967605 -21.729988,-4.961602 -21.641587,-4.808585 -16.496504,-9.656073 -16.578104,-9.967605 -21.729988))			16.0482	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T10:13:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(82.024624 -20.456907)	POLYGON((72.818232 -21.815205,86.710356 -22.393244,87.317128 -18.247225,67.356009 -16.144357,72.818232 -21.815205))			62.7234	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T10:34:22	POINT(-576 -345.6)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -307.2,-614.4 -307.2,-614.4 -460.8))		POINT(-38.800926 -15.650869)	POLYGON((-44.759577 -23.85945,-37.807374 -23.241717,-35.28375 -12.909709,-41.429667 -13.410609,-44.759577 -23.85945))			212.52	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T10:56:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(82.01918 -20.456022)	POLYGON((72.816227 -21.814699,86.708045 -22.392946,87.314898 -18.246938,67.354739 -16.14396,72.816227 -21.814699))			60.6348	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T12:57:10	POINT(-422.4 38.4)	POLYGON((-460.8 0,-384 0,-384 76.8,-460.8 76.8,-460.8 0))		POINT(-26.572484 8.777813)	POLYGON((-29.030903 6.327223,-23.863379 6.615279,-24.185596 11.215076,-29.42169 10.923085,-29.030903 6.327223))			15.3508	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T13:03:46	POINT(-499.2 -345.6)	POLYGON((-614.4 -384,-460.8 -384,-460.8 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-32.798343 -15.185152)	POLYGON((-42.753336 -18.497949,-30.398781 -17.519582,-29.127001 -7.662736,-40.595538 -8.512701,-42.753336 -18.497949))			212.982	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T13:37:10	POINT(422.4 -38.4)	POLYGON((384 -76.8,460.8 -76.8,460.8 0,384 0,384 -76.8))		POINT(26.312431 4.1786446)	POLYGON((23.710419 2.007292,28.851915 1.718888,29.030706 6.32747,23.863222 6.615533,23.710419 2.007292))			37.4124	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T13:54:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(81.996704 -20.452365)	POLYGON((72.807931 -21.81261,86.706703 -22.392768,84.581577 -13.436083,64.512583 -10.955966,72.807931 -21.81261))			86.4006	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T14:09:22	POINT(-499.2 -345.6)	POLYGON((-691.2 -460.8,-230.4 -460.8,-230.4 0,-691.2 0,-691.2 -460.8))		POINT(-32.797825 -15.184506)	POLYGON((-52.904176 -24.679557,-15.064993 -21.87687,-14.056066 7.01366,-46.622691 4.978046,-52.904176 -24.679557))			234.82	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T14:44:10	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.990509 -20.451357)	POLYGON((72.80564 -21.812035,86.715812 -22.39394,87.322573 -18.247916,67.348031 -16.141869,72.80564 -21.812035))			64.997	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T14:45:46	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 0,384 0,384 -153.6))		POINT(26.238618 -0.44583526)	POLYGON((23.72265 -2.639531,28.880366 -2.932639,29.030367 6.327892,23.862954 6.615966,23.72265 -2.639531))			33.0452	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T14:51:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.989528 -20.451197)	POLYGON((72.805277 -21.811943,86.715791 -22.393937,87.322556 -18.247914,67.347801 -16.141797,72.805277 -21.811943))			64.9135	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T15:12:58	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 0,384 0,384 -153.6))		POINT(26.238489 -0.4456349)	POLYGON((23.722532 -2.639318,28.880217 -2.93243,29.030233 6.328058,23.862848 6.616137,23.722532 -2.639318))			27.4302	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T15:23:22	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.985579 -20.450554)	POLYGON((72.803815 -21.811576,86.708629 -22.393012,87.315595 -18.247018,67.346875 -16.14151,72.803815 -21.811576))			71.9317	erg/cm/cm/s	null		null		null		null	
FL	2012-09-03T16:08:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.979899 -20.449629)	POLYGON((72.801712 -21.811048,86.711905 -22.393434,87.318806 -18.24743,67.345542 -16.141097,72.801712 -21.811048))			69.2845	erg/cm/cm/s	null		null		null		null	
