event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-03-27T20:22:22	POINT(499.2 -115.2)	POLYGON((384 -153.6,537.6 -153.6,537.6 -76.8,384 -76.8,384 -153.6))		POINT(31.996503 -12.607841)	POLYGON((24.35088 -15.327473,35.158075 -14.713424,34.456959 -10.156256,23.875191 -10.753454,24.35088 -15.327473))			43.2706	erg/cm/cm/s	null		null		null		null	
FL	2014-03-27T20:46:58	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(26.666204 -12.908125)	POLYGON((24.350926 -15.326807,29.619595 -15.053124,29.036176 -10.486465,23.875259 -10.752762,24.350926 -15.326807))			70.6822	erg/cm/cm/s	null		null		null		null	
FL	2014-03-27T21:45:22	POINT(499.2 -115.2)	POLYGON((460.8 -153.6,537.6 -153.6,537.6 -76.8,460.8 -76.8,460.8 -153.6))		POINT(31.996805 -12.605701)	POLYGON((29.619749 -15.05161,35.158378 -14.711394,34.457359 -10.154132,29.03639 -10.484888,29.619749 -15.05161))			35.93	erg/cm/cm/s	null		null		null		null	
FL	2014-03-27T23:29:34	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.630244 9.5475261)	POLYGON((9.222532 7.134804,13.915067 7.248986,14.118139 12.00448,9.353784 11.885313,9.222532 7.134804))			29.0369	erg/cm/cm/s	null		null		null		null	
FL	2014-03-27T23:54:22	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3096049 9.4103552)	POLYGON((0 7.045769,4.59545 7.068122,4.659898 11.815768,0 11.79247,0 7.045769))			31.0343	erg/cm/cm/s	null		null		null		null	
FL	2014-03-27T23:57:10	POINT(422.4 -115.2)	POLYGON((384 -230.4,460.8 -230.4,460.8 -76.8,384 -76.8,384 -230.4))		POINT(26.666718 -12.902962)	POLYGON((25.029878 -19.947504,30.457176 -19.661937,29.036872 -10.481319,23.875785 -10.747398,25.029878 -19.947504))			50.0819	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T01:27:10	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.630665 9.5515814)	POLYGON((9.222835 7.138824,13.91553 7.252951,14.118701 12.008566,9.354153 11.889455,9.222835 7.138824))			40.0932	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T01:57:10	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(68.345767 -9.4112246)	POLYGON((63.775874 -12.218333,77.046954 -10.762878,74.427801 -6.424895,62.221501 -7.753442,63.775874 -12.218333))			42.7554	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T02:19:22	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.630852 9.5533856)	POLYGON((9.22297 7.140613,13.915736 7.254715,14.11895 12.010383,9.354316 11.891298,9.22297 7.140613))			44.1317	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T03:38:22	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.631136 9.556121)	POLYGON((9.223174 7.143325,13.916047 7.25739,14.119328 12.013139,9.354564 11.894091,9.223174 7.143325))			29.7062	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T05:50:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.818619 -18.093842)	POLYGON((70.017483 -21.033,88.045198 -18.336468,82.290529 -14.859584,66.248533 -16.645786,70.017483 -21.033))			69.2777	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T09:59:22	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.405405 9.7101816)	POLYGON((13.917551 7.270371,18.714589 7.433394,18.998447 12.196899,14.121155 12.026509,13.917551 7.270371))			24.0019	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T10:21:58	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.405521 9.71096)	POLYGON((13.91764 7.271145,18.714711 7.434153,18.998596 12.197681,14.121263 12.027306,13.91764 7.271145))			34.287	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T10:33:22	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(60.432644 -29.479915)	POLYGON((58.049086 -32.295978,68.820805 -31.216403,63.139662 -26.679351,53.97798 -27.559267,58.049086 -32.295978))			25.7557	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T10:39:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.40561 9.7115527)	POLYGON((13.917708 7.271735,18.714804 7.43473,18.998708 12.198276,14.121346 12.027914,13.917708 7.271735))			34.7492	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T11:47:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.40596 9.7138985)	POLYGON((13.917977 7.274068,18.715172 7.437017,18.999155 12.200631,14.121673 12.030316,13.917977 7.274068))			40.1553	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T13:00:58	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.642597 -12.211399)	POLYGON((35.161654 -14.688648,41.079268 -14.270547,40.246082 -9.724412,34.461725 -10.130344,35.161654 -14.688648))			38.5611	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T13:04:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.406356 9.7165599)	POLYGON((13.918282 7.276716,18.715589 7.439611,18.999661 12.203302,14.122044 12.033043,13.918282 7.276716))			86.9917	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T13:35:34	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.642762 -12.210536)	POLYGON((35.161776 -14.687775,41.079438 -14.269738,40.246298 -9.723562,34.461888 -10.129432,35.161776 -14.687775))			43.2011	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T13:51:46	POINT(345.6 268.8)	POLYGON((230.4 230.4,384 230.4,384 307.2,230.4 307.2,230.4 230.4))		POINT(21.309866 9.9109437)	POLYGON((13.91847 7.278355,23.662837 7.657266,24.039915 12.431231,14.122273 12.03473,13.91847 7.278355))			46.4524	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T14:32:58	POINT(268.8 268.8)	POLYGON((230.4 230.4,384 230.4,384 307.2,230.4 307.2,230.4 230.4))		POINT(16.406814 9.7196358)	POLYGON((13.918634 7.279776,23.663126 7.65862,24.040265 12.432625,14.122471 12.036193,13.918634 7.279776))			31.0158	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T14:59:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.406949 9.7205447)	POLYGON((13.918737 7.28068,18.716212 7.443496,19.000417 12.207302,14.122597 12.037124,13.918737 7.28068))			36.6649	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T15:06:22	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.310375 9.91347)	POLYGON((18.716251 7.44374,23.66336 7.659719,24.040549 12.433757,19.000465 12.207553,18.716251 7.44374))			34.3125	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T15:58:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,384 230.4,384 307.2,230.4 307.2,230.4 230.4))		POINT(16.407254 9.7225938)	POLYGON((13.918971 7.282718,23.663724 7.661426,24.04099 12.435514,14.122882 12.039223,13.918971 7.282718))			69.8873	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:04:10	POINT(345.6 268.8)	POLYGON((307.2 76.8,460.8 76.8,460.8 307.2,307.2 307.2,307.2 76.8))		POINT(21.31118 9.9174693)	POLYGON((18.560338 -1.809164,28.522476 -1.340754,29.309366 12.726788,19.001241 12.211664,18.560338 -1.809164))			35.9832	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:06:22	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.819866 -15.702418)	POLYGON((-56.71375 -17.59847,-49.022805 -18.297613,-47.548913 -13.746792,-54.881538 -13.089494,-56.71375 -17.59847))			20.6705	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:07:10	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.3112 9.9175713)	POLYGON((18.716906 7.447834,23.664208 7.663702,24.041577 12.437858,19.00126 12.211768,18.716906 7.447834))			44.6763	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:14:22	POINT(345.6 268.8)	POLYGON((230.4 230.4,384 230.4,384 307.2,230.4 307.2,230.4 230.4))		POINT(21.31125 9.9178162)	POLYGON((13.919273 7.285356,23.664258 7.66394,24.041638 12.438103,14.12325 12.041938,13.919273 7.285356))			39.0688	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:20:10	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.311289 9.9180135)	POLYGON((18.716976 7.448275,23.664299 7.664132,24.041687 12.4383,19.001346 12.212223,18.716976 7.448275))			55.9838	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:36:58	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.311404 9.9185851)	POLYGON((18.717068 7.448846,23.664417 7.664687,24.04183 12.438872,19.001457 12.21281,18.717068 7.448846))			56.9178	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:40:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.938228 -11.263873)	POLYGON((82.338623 -14.852301,88.733801 -12.936627,89.245377 -8.718048,77.086773 -10.75267,82.338623 -14.852301))			61.5446	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:51:46	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.820224 -15.701546)	POLYGON((-56.714184 -17.597706,-49.02307 -18.296715,-47.54923 -13.745826,-54.88201 -13.088654,-56.714184 -17.597706))			23.2578	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:55:58	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.728009 -11.747803)	POLYGON((41.080714 -14.263625,47.549259 -13.745736,46.556263 -9.215492,40.24792 -9.717133,41.080714 -14.263625))			37.6688	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T17:57:10	POINT(345.6 268.8)	POLYGON((230.4 230.4,384 230.4,384 384,230.4 384,230.4 230.4))		POINT(21.311542 9.9192727)	POLYGON((13.919443 7.28684,23.664559 7.665355,24.639378 17.364695,14.448265 16.942513,13.919443 7.28684))			151.672	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T18:48:10	POINT(-729.6 -115.2)	POLYGON((-768 -153.6,-691.2 -153.6,-691.2 -76.8,-768 -76.8,-768 -153.6))		POINT(-50.471616 -11.177116)	POLYGON((-54.882595 -13.087609,-47.549623 -13.744623,-46.5567 -9.214312,-53.676579 -8.580753,-54.882595 -13.087609))			33.9483	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T19:01:46	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.820775 -15.700199)	POLYGON((-56.714852 -17.596526,-49.023476 -18.295328,-47.549718 -13.744333,-54.882736 -13.087357,-56.714852 -17.596526))			21.2077	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T19:05:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.930293 -11.262932)	POLYGON((82.344435 -14.851419,88.725899 -12.935692,89.23738 -8.717099,77.090383 -10.751736,82.344435 -14.851419))			103.347	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T19:11:58	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 384,307.2 384,307.2 230.4))		POINT(21.312054 9.921822)	POLYGON((18.717583 7.452077,23.665084 7.667831,24.640151 17.367321,19.45375 17.126162,18.717583 7.452077))			1098.64	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T20:47:58	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.821609 -15.698149)	POLYGON((-56.715862 -17.594731,-49.02409 -18.293217,-47.550456 -13.742063,-54.883836 -13.085384,-56.715862 -17.594731))			27.666	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T21:37:34	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.937416 -11.263742)	POLYGON((82.354745 -14.849852,88.733212 -12.936522,89.244227 -8.717877,77.096784 -10.750075,82.354745 -14.849852))			73.6418	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T22:19:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.931553 -11.26305)	POLYGON((82.357613 -14.849416,88.727353 -12.935832,89.238347 -8.717182,77.098563 -10.749613,82.357613 -14.849416))			71.1821	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T22:38:46	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.401614 10.178457)	POLYGON((23.666539 7.674701,28.822884 7.949457,29.312939 12.737808,24.044403 12.449181,23.666539 7.674701))			11.5672	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T22:41:10	POINT(-729.6 -115.2)	POLYGON((-768 -153.6,-691.2 -153.6,-691.2 -76.8,-768 -76.8,-768 -153.6))		POINT(-50.47373 -11.172273)	POLYGON((-54.885007 -13.083274,-47.551241 -13.739634,-46.558645 -9.20902,-53.679298 -8.57609,-54.885007 -13.083274))			45.9473	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T22:58:58	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.729966 -11.740761)	POLYGON((41.082183 -14.25645,47.551364 -13.739252,46.558793 -9.208614,40.249798 -9.709591,41.082183 -14.25645))			43.0286	erg/cm/cm/s	null		null		null		null	
FL	2014-03-28T23:45:10	POINT(422.4 268.8)	POLYGON((307.2 230.4,460.8 230.4,460.8 384,307.2 384,307.2 230.4))		POINT(26.402192 10.180666)	POLYGON((18.719068 7.461415,28.823471 7.951592,30.086785 17.686208,19.455945 17.136067,18.719068 7.461415))			1190.16	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T01:54:58	POINT(-499.2 345.6)	POLYGON((-614.4 307.2,-460.8 307.2,-460.8 460.8,-614.4 460.8,-614.4 307.2))		POINT(-32.455371 15.371114)	POLYGON((-40.945772 13.558076,-29.31504 12.744313,-31.227341 22.855401,-44.173842 23.841941,-40.945772 13.558076))			86.174	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T02:33:58	POINT(960 -192)	POLYGON((691.2 -230.4,998.4 -230.4,998.4 -76.8,691.2 -76.8,691.2 -230.4))		POINT(88.949206 -11.26507)	POLYGON((49.026071 -18.286291,88.745362 -12.937892,89.767342 -4.401603,46.560581 -9.203698,49.026071 -18.286291))			65.6018	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T02:39:34	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.403712 10.186484)	POLYGON((23.668235 7.682748,28.825014 7.957218,29.315518 12.745796,24.046462 12.457463,23.668235 7.682748))			59.8072	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T04:53:34	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.934131 -11.263291)	POLYGON((82.384389 -14.845337,88.73033 -12.93612,89.240328 -8.717354,77.115154 -10.745284,82.384389 -14.845337))			64.9707	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T04:59:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,998.4 -307.2,998.4 -153.6,844.8 -153.6,844.8 -307.2))		POINT(74.862206 -18.080211)	POLYGON((70.046273 -21.018057,88.241061 -17.016938,89.258764 -8.719504,63.803573 -12.194083,70.046273 -21.018057))			73.7704	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T05:50:10	POINT(-652.8 -115.2)	POLYGON((-691.2 -153.6,-614.4 -153.6,-614.4 -76.8,-691.2 -76.8,-691.2 -153.6))		POINT(-43.7326 -11.731103)	POLYGON((-47.554194 -13.730358,-41.084153 -14.246607,-40.252329 -9.699249,-46.562207 -9.199185,-47.554194 -13.730358))			29.195	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T05:59:46	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.40546 10.193194)	POLYGON((23.669647 7.689476,28.826787 7.963707,29.317666 12.752473,24.048178 12.464386,23.669647 7.689476))			75.981	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T06:09:34	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.949947 -11.265121)	POLYGON((82.389561 -14.844548,88.746318 -12.937968,89.255909 -8.719159,77.118354 -10.744446,82.389561 -14.844548))			84.2679	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T06:25:34	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(50.477918 -11.162524)	POLYGON((47.554436 -13.729587,54.88978 -13.074547,53.684697 -8.566705,46.5625 -9.198368,47.554436 -13.729587))			35.9139	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T07:11:58	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(50.478335 -11.161543)	POLYGON((47.554753 -13.728576,54.890255 -13.073669,53.685235 -8.565761,46.562884 -9.197296,47.554753 -13.728576))			48.4701	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T07:33:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.946044 -11.264654)	POLYGON((82.395252 -14.843679,88.742473 -12.937508,89.251913 -8.71868,77.121873 -10.743522,82.395252 -14.843679))			70.2399	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T07:50:34	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.406429 10.196923)	POLYGON((23.670429 7.693215,28.82777 7.967313,29.318857 12.756183,24.049128 12.468233,23.670429 7.693215))			104.846	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T08:23:46	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.40672 10.198042)	POLYGON((23.670664 7.694337,28.828064 7.968395,29.319214 12.757296,24.049414 12.469387,23.670664 7.694337))			67.7672	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T08:45:10	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.406907 10.198764)	POLYGON((23.670815 7.695061,28.828254 7.969093,29.319444 12.758014,24.049597 12.470132,23.670815 7.695061))			46.0286	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T09:54:10	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.407511 10.201094)	POLYGON((23.671303 7.697397,28.828866 7.971347,29.320187 12.760333,24.05019 12.472536,23.671303 7.697397))			42.7874	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T10:08:10	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(50.479913 -11.157805)	POLYGON((47.555953 -13.724723,54.892052 -13.070323,53.687274 -8.562165,46.564339 -9.193213,47.555953 -13.724723))			45.4864	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T10:47:46	POINT(499.2 268.8)	POLYGON((384 230.4,537.6 230.4,537.6 307.2,384 307.2,384 230.4))		POINT(31.753428 10.516708)	POLYGON((23.671682 7.699215,34.276223 8.315233,34.909528 13.123079,24.050651 12.474406,23.671682 7.699215))			62.0879	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T10:50:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.87314 -18.076698)	POLYGON((70.053441 -21.014187,88.056845 -18.337566,82.408722 -14.841621,66.279041 -16.622888,70.053441 -21.014187))			51.215	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T11:30:22	POINT(806.4 -115.2)	POLYGON((768 -307.2,921.6 -307.2,921.6 -76.8,768 -76.8,768 -307.2))		POINT(58.316939 -10.42301)	POLYGON((59.363454 -22.108992,88.057282 -18.337609,74.502484 -6.399877,53.688224 -8.560482,59.363454 -22.108992))			53.9564	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T11:53:46	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.317251 -10.422586)	POLYGON((54.893127 -13.068309,63.810553 -12.187727,62.257769 -7.719674,53.688495 -8.560002,54.893127 -13.068309))			49.3941	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T12:27:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.94365 -11.264328)	POLYGON((82.415318 -14.840613,88.740354 -12.937214,89.249099 -8.718304,77.134268 -10.740258,82.415318 -14.840613))			64.9331	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T12:36:10	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(50.481235 -11.154651)	POLYGON((47.556957 -13.721471,54.893558 -13.067499,53.688984 -8.559132,46.565558 -9.189768,47.556957 -13.721471))			49.2308	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T12:39:34	POINT(499.2 268.8)	POLYGON((384 230.4,537.6 230.4,537.6 307.2,384 307.2,384 230.4))		POINT(31.754645 10.520343)	POLYGON((23.672473 7.703015,34.277452 8.318729,34.911015 13.126674,24.051613 12.478315,23.672473 7.703015))			93.808	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T13:17:58	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.755064 10.521595)	POLYGON((28.830677 7.978026,34.277874 8.319932,34.911526 13.127911,29.322383 12.767202,28.830677 7.978026))			58.7431	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T13:34:46	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.755247 10.522142)	POLYGON((28.830826 7.978578,34.278059 8.320459,34.911749 13.128453,29.322564 12.76777,28.830826 7.978578))			40.1098	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T13:37:46	POINT(-576 -115.2)	POLYGON((-614.4 -153.6,-537.6 -153.6,-537.6 -76.8,-614.4 -76.8,-614.4 -153.6))		POINT(-37.649505 -12.173765)	POLYGON((-41.086357 -14.235268,-35.166669 -14.650579,-34.468585 -10.090587,-40.255183 -9.687341,-41.086357 -14.235268))			30.4619	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T13:48:22	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.755395 10.522586)	POLYGON((28.830947 7.979025,34.278208 8.320886,34.91193 13.128891,29.322711 12.76823,28.830947 7.979025))			39.4738	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T13:58:10	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.755502 10.522906)	POLYGON((28.831034 7.979347,34.278316 8.321193,34.912061 13.129208,29.322817 12.768561,28.831034 7.979347))			64.6943	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T14:00:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.879034 -18.074788)	POLYGON((70.057296 -21.012079,88.077981 -18.339982,82.421657 -14.839643,66.282316 -16.620324,70.057296 -21.012079))			56.1271	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T14:23:10	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.755774 10.523722)	POLYGON((28.831257 7.98017,34.278591 8.321978,34.912394 13.130014,29.323087 12.769407,28.831257 7.98017))			50.6672	erg/cm/cm/s	null		null		null		null	
FL	2014-03-29T14:26:22	POINT(422.4 268.8)	POLYGON((384 230.4,537.6 230.4,537.6 384,384 384,384 230.4))		POINT(26.409897 10.210325)	POLYGON((23.67323 7.706656,34.278626 8.322078,35.909118 18.105502,24.652186 17.408457,23.67323 7.706656))			252.807	erg/cm/cm/s	null		null		null		null	
