event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-12-28T08:11:46	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.798075 -18.377329)	POLYGON((-19.578065 -20.690291,-14.560023 -20.753132,-14.160215 -16.085296,-19.033218 -16.025185,-19.578065 -20.690291))			38.0424	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T08:28:10	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(26.991124 -18.215463)	POLYGON((24.752546 -20.608198,30.144778 -20.501964,29.268206 -15.845592,24.050709 -15.946837,24.752546 -20.608198))			46.1865	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T08:56:22	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.915879 -18.432923)	POLYGON((-14.560364 -20.756724,-9.650368 -20.800705,-9.387711 -16.131009,-14.160465 -16.088899,-14.560364 -20.756724))			83.5676	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T09:44:34	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.798786 -18.384725)	POLYGON((-19.579006 -20.697565,-14.560732 -20.760605,-14.160735 -16.092792,-19.033907 -16.032493,-19.579006 -20.697565))			59.0197	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T10:36:10	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.799182 -18.388837)	POLYGON((-19.57953 -20.701609,-14.561127 -20.76476,-14.161024 -16.096959,-19.034291 -16.036555,-19.57953 -20.701609))			41.3638	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T10:58:58	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-153.6 -307.2,-153.6 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.799357 -18.390653)	POLYGON((-19.579761 -20.703395,-9.650995 -20.81076,-9.388171 -16.141083,-19.03446 -16.03835,-19.579761 -20.703395))			84.9567	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T11:03:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.422641 -18.110692)	POLYGON((30.147113 -20.513168,35.842348 -20.379822,34.763245 -15.730234,29.269912 -15.85691,30.147113 -20.513168))			58.2828	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T11:15:22	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-153.6 -307.2,-153.6 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.799483 -18.391959)	POLYGON((-19.579928 -20.70468,-9.651079 -20.812105,-9.388233 -16.14243,-19.034582 -16.039641,-19.579928 -20.70468))			82.9748	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T12:41:34	POINT(-115.2 -268.8)	POLYGON((-230.4 -384,-76.8 -384,-76.8 -153.6,-230.4 -153.6,-230.4 -384))		POINT(-7.1181062 -18.485612)	POLYGON((-15.108561 -25.572481,-4.986792 -25.647441,-4.586755 -11.595549,-13.879349 -11.52988,-15.108561 -25.572481))			172.283	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T12:47:34	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.674603 -12.712758)	POLYGON((54.401117 -15.137239,63.325407 -14.802579,61.387689 -10.284022,52.97928 -10.596788,54.401117 -15.137239))			13.9753	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T13:02:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.424293 -18.119031)	POLYGON((30.148895 -20.521707,41.968449 -20.221643,40.643567 -15.581239,29.271215 -15.865534,30.148895 -20.521707))			151.189	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T16:51:22	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.427475 -18.135067)	POLYGON((30.152327 -20.538125,35.848363 -20.403211,34.767634 -15.753971,29.273723 -15.882118,30.152327 -20.538125))			50.3246	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T17:28:10	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.427988 -18.137647)	POLYGON((30.15288 -20.540766,35.849001 -20.405687,34.768099 -15.756483,29.274128 -15.884786,30.15288 -20.540766))			50.1423	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T17:37:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.198392 -17.99216)	POLYGON((35.849171 -20.406346,41.973819 -20.238626,40.647477 -15.598597,34.768223 -15.757152,35.849171 -20.406346))			42.3013	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T17:54:46	POINT(-115.2 -268.8)	POLYGON((-230.4 -384,-76.8 -384,-76.8 -153.6,-230.4 -153.6,-230.4 -384))		POINT(-7.1191447 -18.511448)	POLYGON((-15.111716 -25.597569,-4.987848 -25.673333,-4.587158 -11.621544,-13.880546 -11.555196,-15.111716 -25.597569))			610.495	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T18:16:46	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.199008 -17.994692)	POLYGON((35.849844 -20.408955,41.974577 -20.241019,40.648029 -15.601043,34.768715 -15.7598,35.849844 -20.408955))			52.0785	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T19:36:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.429783 -18.146674)	POLYGON((30.154815 -20.550008,35.851235 -20.414348,34.76973 -15.765273,29.275543 -15.894121,30.154815 -20.550008))			45.4532	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T19:40:22	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(56.384461 -8.2207604)	POLYGON((52.983845 -10.617471,61.392374 -10.300472,60.244627 -5.81031,52.113728 -6.116404,52.983845 -10.617471))			26.0999	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T19:41:34	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.429847 -18.146996)	POLYGON((30.154884 -20.550338,35.851314 -20.414657,34.769788 -15.765587,29.275594 -15.894454,30.154884 -20.550338))			45.8896	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T21:12:46	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3680038 -18.545056)	POLYGON((-4.810542 -20.887692,-2e-06 -20.896522,-1e-06 -16.225445,-4.679843 -16.216987,-4.810542 -20.887692))			26.9759	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T22:12:58	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3680706 -18.550048)	POLYGON((-4.810697 -20.892668,-2e-06 -20.901516,-1e-06 -16.230444,-4.679957 -16.221969,-4.810697 -20.892668))			24.847	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T22:19:46	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -230.4,537.6 -230.4,537.6 -384))		POINT(39.618427 -22.709402)	POLYGON((37.352105 -25.19475,43.833223 -25.011283,40.651489 -15.61635,34.771793 -15.776376,37.352105 -25.19475))			63.7048	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T22:39:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.203187 -18.011854)	POLYGON((35.85441 -20.426646,41.979721 -20.25724,40.651777 -15.617622,34.772049 -15.777753,35.85441 -20.426646))			70.646	erg/cm/cm/s	null		null		null		null	
FL	2013-12-28T23:49:34	POINT(576 -268.8)	POLYGON((537.6 -307.2,921.6 -307.2,921.6 -76.8,537.6 -76.8,537.6 -307.2))		POINT(38.204293 -18.016389)	POLYGON((35.855618 -20.431321,84.869553 -18.59717,71.285408 -5.360766,33.540299 -6.703223,35.855618 -20.431321))			88.1408	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T00:13:46	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.3682047 -18.560062)	POLYGON((-4.811008 -20.90265,-2e-06 -20.911533,-1e-06 -11.661226,-4.587646 -11.652952,-4.811008 -20.90265))			104.957	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T00:54:46	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.20533 -18.020636)	POLYGON((35.85675 -20.435698,41.982357 -20.265541,40.653699 -15.626106,34.773759 -15.78694,35.85675 -20.435698))			56.7712	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T01:21:34	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.205756 -18.022381)	POLYGON((35.857216 -20.437497,41.982882 -20.26719,40.654082 -15.627792,34.774099 -15.788765,35.857216 -20.437497))			58.4703	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T01:21:58	POINT(-806.4 -192)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-57.685346 -12.746267)	POLYGON((-66.363227 -19.395411,-56.538063 -19.779095,-52.987644 -10.634556,-61.396278 -10.314061,-66.363227 -19.395411))			45.763	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T01:27:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.205858 -18.022798)	POLYGON((35.857327 -20.437927,41.983007 -20.267584,40.654173 -15.628194,34.774181 -15.789201,35.857327 -20.437927))			59.8929	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T01:55:46	POINT(-38.4 -192)	POLYGON((-153.6 -230.4,0 -230.4,0 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-2.3129997 -13.947946)	POLYGON((-9.391547 -16.214615,-1e-06 -16.248934,-1e-06 -11.669696,-9.204884 -11.63633,-9.391547 -16.214615))			54.1048	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T02:09:22	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,0 -230.4,0 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-6.9539067 -13.932219)	POLYGON((-9.391598 -16.215728,-1e-06 -16.250062,-1e-06 -11.670825,-9.204919 -11.637444,-9.391598 -16.215728))			47.9936	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T02:39:22	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3130343 -13.951561)	POLYGON((-4.680461 -16.244001,-1e-06 -16.25255,-1e-06 -11.673316,-4.587834 -11.665003,-4.680461 -16.244001))			29.833	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T02:49:34	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(56.388116 -8.2405138)	POLYGON((52.988621 -10.638933,61.397283 -10.317542,60.247039 -5.828038,52.116204 -6.138331,52.988621 -10.638933))			25.8825	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T02:50:10	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3130428 -13.952456)	POLYGON((-4.680481 -16.244894,-1e-06 -16.253446,-1e-06 -11.674213,-4.587848 -11.665897,-4.680481 -16.244894))			34.7044	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T03:17:46	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3130647 -13.954744)	POLYGON((-4.680533 -16.247175,-1e-06 -16.255734,-1e-06 -11.676503,-4.587884 -11.668181,-4.680533 -16.247175))			35.6587	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T03:26:22	POINT(-38.4 -192)	POLYGON((-76.8 -307.2,0 -307.2,0 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.3130715 -13.955457)	POLYGON((-4.811504 -20.918553,-2e-06 -20.927492,-1e-06 -11.677217,-4.587895 -11.668892,-4.811504 -20.918553))			71.9623	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T03:49:10	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3130896 -13.957347)	POLYGON((-4.680593 -16.24977,-1e-06 -16.258338,-1e-06 -11.679109,-4.587924 -11.670778,-4.680593 -16.24977))			62.008	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T04:23:22	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,0 -230.4,0 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-6.954225 -13.943254)	POLYGON((-9.392104 -16.22669,-1e-06 -16.261173,-1e-06 -11.681947,-9.205264 -11.648423,-9.392104 -16.22669))			41.951	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T05:09:34	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3131534 -13.964009)	POLYGON((-4.680745 -16.256412,-1e-06 -16.265002,-1e-06 -11.68578,-4.588028 -11.677428,-4.680745 -16.256412))			116.592	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T05:40:22	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -153.6,0 -153.6,0 -307.2))		POINT(2.3685675 -18.587108)	POLYGON((-2e-06 -20.938588,4.811848 -20.929609,4.588068 -11.679974,-1e-06 -11.688335,-2e-06 -20.938588))			135.014	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T06:25:10	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3132134 -13.970271)	POLYGON((-4.680888 -16.262655,-1e-06 -16.271267,-1e-06 -11.69205,-4.588126 -11.683678,-4.680888 -16.262655))			54.8827	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T07:16:10	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(65.769894 -7.8742934)	POLYGON((61.400351 -10.328128,73.169897 -9.829967,71.287436 -5.372702,60.248557 -5.839031,61.400351 -10.328128))			29.6605	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T07:35:34	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.46979 -17.86046)	POLYGON((41.990208 -20.29019,48.752325 -20.074387,47.100249 -15.448939,40.659426 -15.651299,41.990208 -20.29019))			44.1023	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T07:51:34	POINT(38.4 -268.8)	POLYGON((-76.8 -384,76.8 -384,76.8 -76.8,-76.8 -76.8,-76.8 -384))		POINT(2.3687134 -18.597962)	POLYGON((-4.990677 -25.742348,4.990677 -25.742348,4.528143 -7.170021,-4.528143 -7.170021,-4.990677 -25.742348))			1062.02	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T08:06:46	POINT(-729.6 -115.2)	POLYGON((-768 -153.6,-691.2 -153.6,-691.2 -76.8,-768 -76.8,-768 -153.6))		POINT(-48.91029 -8.5295095)	POLYGON((-52.992168 -10.654767,-45.969652 -10.899769,-45.265384 -6.393213,-52.118055 -6.154507,-52.992168 -10.654767))			26.3135	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T08:29:22	POINT(-38.4 -192)	POLYGON((-76.8 -307.2,0 -307.2,0 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.3133121 -13.980554)	POLYGON((-4.812284 -20.943545,-2e-06 -20.952573,-1e-06 -11.702347,-4.588287 -11.693941,-4.812284 -20.943545))			53.7641	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T08:33:10	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.470813 -17.863859)	POLYGON((41.991337 -20.293729,48.753571 -20.077525,47.101156 -15.452184,40.66025 -15.654915,41.991337 -20.293729))			52.1766	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T08:52:46	POINT(-38.4 -192)	POLYGON((-76.8 -307.2,0 -307.2,0 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.3133307 -13.982491)	POLYGON((-4.812344 -20.945473,-2e-06 -20.954508,-1e-06 -11.704286,-4.588318 -11.695874,-4.812344 -20.945473))			233.501	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T10:25:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(65.771487 -7.8807557)	POLYGON((61.402543 -10.335656,73.171922 -9.834527,71.288318 -5.377766,60.249647 -5.846849,61.402543 -10.335656))			34.2541	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T10:34:22	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.472966 -17.87101)	POLYGON((41.993714 -20.301172,48.756195 -20.084125,47.103067 -15.459009,40.661985 -15.662522,41.993714 -20.301172))			56.4497	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T11:45:46	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.474235 -17.87522)	POLYGON((41.995115 -20.305555,48.757742 -20.088012,47.104193 -15.463027,40.663008 -15.667002,41.995115 -20.305555))			56.2045	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T11:48:22	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(6.9552842 -13.97985)	POLYGON((4.681501 -16.289323,9.393788 -16.263046,9.206415 -11.684832,4.588546 -11.710374,4.681501 -16.289323))			29.4672	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T12:11:46	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.474697 -17.876753)	POLYGON((41.995625 -20.307151,48.758305 -20.089427,47.104603 -15.46449,40.663381 -15.668632,41.995625 -20.307151))			50.8542	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T12:58:34	POINT(115.2 -192)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -153.6,76.8 -153.6,76.8 -307.2))		POINT(6.9554517 -13.985617)	POLYGON((4.812978 -20.965721,9.659002 -20.938216,9.206598 -11.690569,4.588637 -11.716167,4.812978 -20.965721))			34.973	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T14:05:46	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1231763 -18.611015)	POLYGON((4.813152 -20.971253,9.659348 -20.943689,9.394309 -16.274256,4.681762 -16.300648,4.813152 -20.971253))			47.0159	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T14:22:10	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-6.9556512 -13.992481)	POLYGON((-9.394371 -16.275594,-4.681794 -16.302,-4.588746 -11.723064,-9.206814 -11.697399,-9.394371 -16.275594))			18.1388	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T14:40:10	POINT(115.2 -192)	POLYGON((0 -384,153.6 -384,153.6 -153.6,0 -153.6,0 -384))		POINT(6.9556941 -13.993959)	POLYGON((-2e-06 -25.785662,10.020521 -25.746631,9.206861 -11.698869,-1e-06 -11.733052,-2e-06 -25.785662))			318.885	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T15:58:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.47614 -17.651914)	POLYGON((48.763226 -20.101772,56.558572 -19.819003,54.42871 -15.215888,47.108188 -15.477256,48.763226 -20.101772))			49.6683	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T16:08:22	POINT(729.6 -268.8)	POLYGON((614.4 -307.2,768 -307.2,768 -230.4,614.4 -230.4,614.4 -307.2))		POINT(51.476327 -17.652408)	POLYGON((42.000272 -20.321662,56.558797 -19.819439,54.428873 -15.216349,40.666775 -15.683463,42.000272 -20.321662))			78.4714	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T16:39:22	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -153.6,76.8 -153.6,76.8 -307.2))		POINT(7.1236894 -18.623605)	POLYGON((4.813548 -20.983891,9.66014 -20.956191,9.207171 -11.708601,4.588925 -11.734376,4.813548 -20.983891))			114.052	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T16:44:58	POINT(729.6 -192)	POLYGON((691.2 -307.2,768 -307.2,768 -153.6,691.2 -153.6,691.2 -307.2))		POINT(49.92977 -13.07817)	POLYGON((48.764228 -20.104283,56.559656 -19.821101,52.997997 -10.680582,45.975113 -10.929579,48.764228 -20.104283))			54.9569	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T18:49:46	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(65.775759 -7.8978791)	POLYGON((61.408398 -10.355603,73.177354 -9.846609,71.290717 -5.391184,60.252578 -5.867564,61.408398 -10.355603))			36.8709	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T18:54:46	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))		POINT(11.644302 -13.9797)	POLYGON((9.395406 -16.297813,14.171961 -16.252823,13.886331 -11.675948,9.207523 -11.71965,9.395406 -16.297813))			35.5117	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T19:26:34	POINT(192 -192)	POLYGON((0 -384,230.4 -384,230.4 -153.6,0 -153.6,0 -384))		POINT(11.644428 -13.982272)	POLYGON((-2e-06 -25.809275,15.12719 -25.7198,13.886454 -11.678498,-1e-06 -11.756732,-2e-06 -25.809275))			262.864	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T20:14:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.481107 -17.665032)	POLYGON((48.768768 -20.115647,56.564565 -19.830596,54.433064 -15.228146,47.112227 -15.491603,48.768768 -20.115647))			56.5071	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T21:22:34	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.482439 -17.668542)	POLYGON((48.770254 -20.11936,56.566172 -19.833698,54.434232 -15.231427,47.113311 -15.495442,48.770254 -20.11936))			61.1926	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T22:26:46	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -153.6,153.6 -153.6,153.6 -307.2))		POINT(11.928328 -18.615368)	POLYGON((9.661932 -20.984436,14.577652 -20.937094,13.887155 -11.692946,9.208076 -11.736934,9.661932 -20.984436))			235.642	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T22:35:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.483868 -17.672308)	POLYGON((48.771848 -20.123343,56.567896 -19.837026,54.435485 -15.234946,47.114474 -15.49956,48.771848 -20.123343))			63.3167	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T22:41:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.483985 -17.672615)	POLYGON((48.771979 -20.123668,56.568037 -19.837298,54.435588 -15.235234,47.114569 -15.499897,48.771979 -20.123668))			57.8067	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T23:08:34	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.484503 -17.67398)	POLYGON((48.772557 -20.125111,56.568662 -19.838504,54.436042 -15.236509,47.11499 -15.501389,48.772557 -20.125111))			80.3558	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T23:40:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.485135 -17.675641)	POLYGON((48.773261 -20.126868,56.569424 -19.839973,54.436596 -15.238061,47.115504 -15.503206,48.773261 -20.126868))			57.643	erg/cm/cm/s	null		null		null		null	
FL	2013-12-29T23:45:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.485221 -17.675867)	POLYGON((48.773356 -20.127107,56.569527 -19.840172,54.436671 -15.238272,47.115574 -15.503453,48.773356 -20.127107))			65.4504	erg/cm/cm/s	null		null		null		null	
FL	2013-12-30T01:19:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.487053 -17.680685)	POLYGON((48.7754 -20.132204,56.571738 -19.844431,54.438279 -15.242775,47.117065 -15.508723,48.7754 -20.132204))			52.96	erg/cm/cm/s	null		null		null		null	
FL	2013-12-30T01:25:34	POINT(-345.6 -115.2)	POLYGON((-384 -153.6,-307.2 -153.6,-307.2 -76.8,-384 -76.8,-384 -153.6))		POINT(-20.936543 -9.340867)	POLYGON((-23.573589 -11.560475,-18.662401 -11.644069,-18.41096 -7.125401,-23.251855 -7.043146,-23.573589 -11.560475))			14.1254	erg/cm/cm/s	null		null		null		null	
