event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-12-19T09:03:22	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.725164 15.458568)	POLYGON((-75.884956 13.288101,-62.481649 12.947258,-65.160859 17.700382,-83.806327 18.194854,-75.884956 13.288101))			24.2468	erg/cm/cm/s	null		null		null		null	
FL	2012-12-19T14:45:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-81.926216 6.5666701)	POLYGON((-89.611114 4.389836,-71.038953 4.015164,-72.606133 8.594965,-89.491498 8.735586,-89.611114 4.389836))			38.3589	erg/cm/cm/s	null		null		null		null	
FL	2012-12-19T15:41:10	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.712234 15.446057)	POLYGON((-75.871289 13.27916,-62.471883 12.930829,-65.147611 17.685279,-83.779818 18.190247,-75.871289 13.27916))			31.6566	erg/cm/cm/s	null		null		null		null	
FL	2012-12-19T16:43:22	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-31.491925 -12.616607)	POLYGON((-34.618438 -14.874828,-29.143909 -14.948598,-28.574299 -10.371299,-33.918463 -10.299419,-34.618438 -14.874828))			40.8937	erg/cm/cm/s	null		null		null		null	
FL	2012-12-19T17:49:10	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.41947 -8.2613378)	POLYGON((-13.836665 -10.514688,-9.174221 -10.538878,-9.068112 -6.016022,-13.675345 -5.992005,-13.836665 -10.514688))			25.3131	erg/cm/cm/s	null		null		null		null	
FL	2012-12-19T19:36:22	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-230.4 -153.6,-230.4 -76.8,-307.2 -76.8,-307.2 -153.6))		POINT(-16.092923 -8.2411368)	POLYGON((-18.595156 -10.488922,-13.836992 -10.523711,-13.675492 -6.001061,-18.375537 -5.966544,-18.595156 -10.488922))			27.4867	erg/cm/cm/s	null		null		null		null	
FL	2012-12-19T21:03:58	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.701801 15.435912)	POLYGON((-75.860277 13.271908,-62.464002 12.91751,-65.136913 17.673033,-83.758524 18.186504,-75.860277 13.271908))			32.5509	erg/cm/cm/s	null		null		null		null	
FL	2012-12-19T22:40:22	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.910515 10.720968)	POLYGON((-72.595013 8.582193,-60.837085 8.278968,-62.461656 12.913534,-75.857002 13.269743,-72.595013 8.582193))			71.5084	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T02:05:34	POINT(-115.2 -115.2)	POLYGON((-153.6 -153.6,-76.8 -153.6,-76.8 -76.8,-153.6 -76.8,-153.6 -153.6))		POINT(-6.8229986 -8.3232215)	POLYGON((-9.175242 -10.581339,-4.572906 -10.596081,-4.51999 -6.073254,-9.068577 -6.058623,-9.175242 -10.581339))			20.8729	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T06:46:22	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-58.690757 15.126351)	POLYGON((-62.449885 12.893506,-53.592331 12.673635,-55.38767 17.400364,-65.117733 17.650964,-62.449885 12.893506))			25.6051	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T07:19:58	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-58.689892 15.124797)	POLYGON((-62.449074 12.892122,-53.591649 12.67187,-55.386745 17.398664,-65.116631 17.649692,-62.449074 12.892122))			42.0438	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T09:33:46	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.42123 -8.3416386)	POLYGON((-13.83957 -10.59411,-9.176171 -10.619633,-9.069005 -6.097041,-13.676663 -6.071723,-13.83957 -10.59411))			28.3258	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T09:43:58	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-65.340546 6.0938803)	POLYGON((-71.021596 3.98234,-59.977171 3.693964,-60.825867 8.250376,-72.579684 8.564377,-71.021596 3.98234))			51.9448	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T10:13:58	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-76.8 -153.6,-76.8 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.421306 -8.3450518)	POLYGON((-13.839695 -10.597486,-4.573415 -10.638215,-4.520225 -6.115514,-13.676721 -6.075111,-13.839695 -10.597486))			26.9653	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T11:40:10	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.858063 -17.521482)	POLYGON((-14.479507 -19.856051,-9.596273 -19.883311,-9.348611 -15.211067,-14.102062 -15.184796,-14.479507 -19.856051))			22.3448	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T12:27:58	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.979867 10.433437)	POLYGON((-60.823118 8.243317,-52.455667 8.037995,-53.585418 12.655701,-62.441666 12.879444,-60.823118 8.243317))			46.9989	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T16:31:58	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.975383 10.421698)	POLYGON((-60.819045 8.232822,-52.452288 8.024927,-53.580503 12.642901,-62.435824 12.869407,-60.819045 8.232822))			50.5802	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T16:50:10	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.97505 10.420822)	POLYGON((-60.818742 8.232039,-52.452037 8.023953,-53.580137 12.641947,-62.435389 12.868659,-60.818742 8.232039))			44.1486	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T18:58:22	POINT(38.4 -115.2)	POLYGON((0 -153.6,76.8 -153.6,76.8 -76.8,0 -76.8,0 -153.6))		POINT(2.2699309 -8.4206105)	POLYGON((-1e-06 -10.688558,4.573967 -10.683397,4.520483 -6.160828,-0 -6.165948,-1e-06 -10.688558))			18.1683	erg/cm/cm/s	null		null		null		null	
FL	2012-12-20T23:39:46	POINT(115.2 -115.2)	POLYGON((76.8 -153.6,153.6 -153.6,153.6 -76.8,76.8 -76.8,76.8 -153.6))		POINT(6.824481 -8.4344807)	POLYGON((4.574265 -10.707617,9.177947 -10.691795,9.069834 -6.169433,4.520623 -6.185118,4.574265 -10.707617))			20.7183	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T01:23:46	POINT(115.2 -115.2)	POLYGON((76.8 -153.6,153.6 -153.6,153.6 -76.8,76.8 -76.8,76.8 -153.6))		POINT(6.8246022 -8.4434048)	POLYGON((4.574375 -10.716563,9.178167 -10.700655,9.069937 -6.17832,4.520676 -6.19409,4.574375 -10.716563))			25.4832	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T02:36:58	POINT(115.2 -115.2)	POLYGON((76.8 -153.6,153.6 -153.6,153.6 -76.8,76.8 -76.8,76.8 -153.6))		POINT(6.8246877 -8.4496844)	POLYGON((4.574453 -10.722859,9.178322 -10.70689,9.07001 -6.184574,4.520712 -6.200404,4.574453 -10.722859))			28.2125	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T02:41:22	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-50.497045 14.862833)	POLYGON((-53.568311 12.610975,-46.327502 12.43848,-47.672361 17.1503,-55.355015 17.340002,-53.568311 12.610975))			34.4391	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T03:27:22	POINT(115.2 -115.2)	POLYGON((76.8 -153.6,153.6 -153.6,153.6 -76.8,76.8 -76.8,76.8 -153.6))		POINT(6.8247466 -8.4540074)	POLYGON((4.574507 -10.727193,9.178429 -10.711182,9.070061 -6.18888,4.520738 -6.20475,4.574507 -10.727193))			24.3443	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T04:24:46	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-50.494805 14.857031)	POLYGON((-53.566254 12.605564,-46.325731 12.432206,-47.669941 17.144151,-55.352214 17.33479,-53.566254 12.605564))			36.7169	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T04:50:58	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-50.494238 14.855561)	POLYGON((-53.565733 12.604193,-46.325283 12.430616,-47.669328 17.142593,-55.351505 17.333469,-53.565733 12.604193))			65.5253	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T04:55:10	POINT(115.2 -38.4)	POLYGON((76.8 -76.8,153.6 -76.8,153.6 0,76.8 0,76.8 -76.8))		POINT(6.7662163 -3.9568811)	POLYGON((4.520782 -6.21232,9.07015 -6.196378,9.020596 -1.702183,4.49614 -1.718186,4.520782 -6.21232))			12.7844	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T05:02:46	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-50.493982 14.854899)	POLYGON((-53.565499 12.603576,-46.325081 12.4299,-47.669052 17.141892,-55.351186 17.332874,-53.565499 12.603576))			47.5731	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T06:08:10	POINT(115.2 -115.2)	POLYGON((76.8 -153.6,230.4 -153.6,230.4 -76.8,76.8 -76.8,76.8 -153.6))		POINT(6.8249352 -8.4677957)	POLYGON((4.574678 -10.741016,13.843441 -10.697612,13.678464 -6.175597,4.52082 -6.218613,4.574678 -10.741016))			45.9145	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T07:03:34	POINT(38.4 -115.2)	POLYGON((0 -153.6,76.8 -153.6,76.8 -76.8,0 -76.8,0 -153.6))		POINT(2.2702138 -8.4832292)	POLYGON((-1e-06 -10.751139,4.574738 -10.745778,4.520848 -6.223387,-0 -6.228702,-1e-06 -10.751139))			28.0797	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T08:28:34	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.630101 10.032421)	POLYGON((-45.466777 7.809579,-39.288512 7.679486,-39.963746 12.279716,-46.321566 12.417419,-45.466777 7.809579))			33.4164	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T10:18:46	POINT(192 -115.2)	POLYGON((153.6 -153.6,230.4 -153.6,230.4 -76.8,153.6 -76.8,153.6 -153.6))		POINT(11.424082 -8.4674791)	POLYGON((9.179305 -10.746194,13.844238 -10.718582,13.678841 -6.196641,9.070478 -6.223999,9.179305 -10.746194))			15.6684	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T12:12:22	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.665571 9.8970359)	POLYGON((-39.286313 7.664367,-33.625023 7.558099,-34.16506 12.152803,-39.96046 12.264687,-39.286313 7.664367))			29.7371	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T14:08:46	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.664262 9.8888799)	POLYGON((-39.285173 7.656507,-33.624055 7.54965,-34.163601 12.144378,-39.958756 12.256875,-39.285173 7.656507))			36.0262	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T15:06:22	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.663615 9.8848451)	POLYGON((-39.28461 7.652619,-33.623576 7.54547,-34.16288 12.140211,-39.957914 12.25301,-39.28461 7.652619))			28.7793	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T15:20:34	POINT(268.8 -115.2)	POLYGON((76.8 -153.6,307.2 -153.6,307.2 -76.8,76.8 -76.8,76.8 -153.6))		POINT(16.099851 -8.4592544)	POLYGON((4.575272 -10.788458,18.605987 -10.703752,18.380504 -6.182295,4.521104 -6.266186,4.575272 -10.788458))			23.5211	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T17:04:22	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.662292 9.8765816)	POLYGON((-39.283459 7.644656,-33.622598 7.53691,-34.161405 12.131675,-39.956191 12.245095,-39.283459 7.644656))			63.8774	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T17:35:10	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(6.9308582 -13.07398)	POLYGON((4.661855 -15.380515,9.354589 -15.363413,9.180242 -10.783291,4.575417 -10.800007,4.661855 -15.380515))			31.4408	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T18:29:34	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.622221 9.9937544)	POLYGON((-45.459895 7.772769,-39.282629 7.638909,-39.954949 12.239382,-46.311369 12.381018,-45.459895 7.772769))			69.1653	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T19:30:34	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.660657 9.8663479)	POLYGON((-39.282037 7.634795,-33.62139 7.526308,-34.159582 12.121105,-39.954061 12.235293,-39.282037 7.634795))			72.6649	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T20:29:22	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.62066 9.9860559)	POLYGON((-45.458534 7.76544,-39.281466 7.63083,-39.953206 12.231352,-46.309349 12.373771,-45.458534 7.76544))			68.0401	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T21:05:58	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.659593 9.8596728)	POLYGON((-39.281111 7.628362,-33.620604 7.519393,-34.158395 12.11421,-39.952674 12.2289,-39.281111 7.628362))			44.6632	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T22:27:58	POINT(-576 192)	POLYGON((-691.2 153.6,-537.6 153.6,-537.6 230.4,-691.2 230.4,-691.2 153.6))		POINT(-36.65868 9.853937)	POLYGON((-45.45719 7.758188,-33.619929 7.513451,-34.157376 12.108286,-46.307353 12.366599,-45.45719 7.758188))			58.6502	erg/cm/cm/s	null		null		null		null	
FL	2012-12-21T23:52:34	POINT(-499.2 192)	POLYGON((-691.2 76.8,-460.8 76.8,-460.8 307.2,-691.2 307.2,-691.2 76.8))		POINT(-31.140624 9.7468377)	POLYGON((-45.012987 3.213041,-28.097694 2.88955,-29.419834 16.695458,-47.642838 17.074851,-45.012987 3.213041))			174.135	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T00:59:58	POINT(268.8 -115.2)	POLYGON((230.4 -153.6,307.2 -153.6,307.2 -76.8,230.4 -76.8,230.4 -153.6))		POINT(16.101443 -8.5072004)	POLYGON((13.847067 -10.792207,18.608448 -10.75098,18.381674 -6.229716,13.680195 -6.270518,13.847067 -10.792207))			26.3473	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T01:28:34	POINT(268.8 -38.4)	POLYGON((230.4 -153.6,307.2 -153.6,307.2 0,230.4 0,230.4 -153.6))		POINT(15.959047 -4.0054017)	POLYGON((13.847159 -10.794593,18.60857 -10.753309,18.277668 -1.737954,13.603227 -1.778927,13.847159 -10.794593))			51.0699	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T03:07:46	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))		POINT(11.604016 -13.099507)	POLYGON((9.356521 -15.41186,14.113869 -15.382135,13.847481 -10.802869,9.181482 -10.831896,9.356521 -15.41186))			28.5809	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T03:58:58	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-31.138308 9.7284774)	POLYGON((-33.617219 7.489482,-28.316753 7.399377,-28.745987 11.989906,-34.153277 12.084389,-33.617219 7.489482))			160.046	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T05:40:58	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.65388 9.8236755)	POLYGON((-39.276149 7.593673,-33.616388 7.482101,-34.152018 12.07703,-39.945225 12.194421,-39.276149 7.593673))			57.8431	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T07:27:34	POINT(345.6 -115.2)	POLYGON((307.2 -153.6,384 -153.6,384 -76.8,307.2 -76.8,307.2 -153.6))		POINT(20.891605 -8.4909379)	POLYGON((18.610109 -10.78253,23.508917 -10.726969,23.216896 -6.206445,18.382472 -6.261394,18.610109 -10.78253))			24.3211	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T08:35:46	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.651954 9.8114719)	POLYGON((-39.274478 7.581913,-33.614968 7.469458,-34.149866 12.064426,-39.942711 12.182732,-39.274478 7.581913))			41.3242	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T08:48:46	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.356801 -13.092046)	POLYGON((14.115596 -15.410455,18.974073 -15.367246,18.610459 -10.789135,13.84859 -10.831299,14.115596 -15.410455))			25.3125	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T09:26:10	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-25.932613 9.6202069)	POLYGON((-28.314525 7.37437,-23.27361 7.300801,-23.612043 11.887975,-28.742591 11.964925,-28.314525 7.37437))			42.5483	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T12:06:10	POINT(345.6 -115.2)	POLYGON((307.2 -153.6,384 -153.6,384 -76.8,307.2 -76.8,307.2 -153.6))		POINT(20.892594 -8.5133008)	POLYGON((18.611311 -10.805185,23.510398 -10.748888,23.217602 -6.228472,18.383053 -6.284139,18.611311 -10.805185))			26.0125	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T12:18:34	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-25.931278 9.6067418)	POLYGON((-28.313358 7.361205,-23.272655 7.287069,-23.610577 11.874238,-28.740809 11.951774,-28.313358 7.361205))			41.7169	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T12:25:34	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.357847 -13.10987)	POLYGON((14.116697 -15.428445,18.975531 -15.384786,18.611394 -10.806762,13.849299 -10.84936,14.116697 -15.428445))			32.0873	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T13:11:58	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.84056 -8.4551924)	POLYGON((23.510749 -10.754062,28.599147 -10.682357,28.235306 -6.162826,23.217771 -6.233672,23.510749 -10.754062))			23.122	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T14:24:10	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.840868 -8.4607709)	POLYGON((23.511134 -10.759738,28.599601 -10.687791,28.23552 -6.168294,23.217955 -6.239376,23.511134 -10.759738))			20.4681	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T14:31:46	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.840901 -8.4613581)	POLYGON((23.511175 -10.760336,28.599649 -10.688363,28.235543 -6.16887,23.217975 -6.239977,23.511175 -10.760336))			22.8232	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T14:35:34	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-26.413519 14.227957)	POLYGON((-28.739396 11.941329,-23.609415 11.863329,-24.137164 16.545322,-29.40714 16.628267,-28.739396 11.941329))			25.9261	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T14:51:10	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.840984 -8.4628568)	POLYGON((23.511279 -10.761861,28.599771 -10.689823,28.2356 -6.170339,23.218025 -6.241509,23.511279 -10.761861))			32.9162	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T15:11:10	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.84107 -8.4644018)	POLYGON((23.511386 -10.763433,28.599897 -10.691328,28.23566 -6.171853,23.218076 -6.243089,23.511386 -10.763433))			25.0496	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T15:16:46	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.841094 -8.4648343)	POLYGON((23.511415 -10.763873,28.599932 -10.691749,28.235676 -6.172277,23.218091 -6.243531,23.511415 -10.763873))			29.6393	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T15:45:58	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.841219 -8.4670898)	POLYGON((23.511572 -10.766168,28.600116 -10.693946,28.235763 -6.174488,23.218166 -6.245838,23.511572 -10.766168))			42.3338	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T15:49:58	POINT(422.4 -115.2)	POLYGON((307.2 -153.6,460.8 -153.6,460.8 -76.8,307.2 -76.8,307.2 -153.6))		POINT(25.841236 -8.4673987)	POLYGON((18.61228 -10.823371,28.600141 -10.694247,28.235775 -6.174791,18.383524 -6.302397,18.61228 -10.823371))			38.834	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T16:18:58	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.84136 -8.4696385)	POLYGON((23.511748 -10.768761,28.600324 -10.696429,28.235862 -6.176986,23.218251 -6.248444,23.511748 -10.768761))			34.7607	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T16:50:34	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.841496 -8.4720788)	POLYGON((23.511918 -10.771244,28.600524 -10.698806,28.235956 -6.179378,23.218332 -6.250939,23.511918 -10.771244))			35.5624	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T17:02:34	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(21.229415 -13.082119)	POLYGON((18.977399 -15.407181,23.981332 -15.348601,23.511982 -10.772187,18.612595 -10.829267,18.977399 -15.407181))			29.5597	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T17:21:34	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.841629 -8.4744726)	POLYGON((23.512084 -10.77368,28.600719 -10.701138,28.236049 -6.181725,23.218412 -6.253386,23.512084 -10.77368))			34.3062	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T17:24:46	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.841643 -8.4747197)	POLYGON((23.512101 -10.773931,28.60074 -10.701379,28.236058 -6.181967,23.21842 -6.253639,23.512101 -10.773931))			46.323	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T17:30:10	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 0,384 0,384 -153.6))		POINT(25.841666 -8.4751366)	POLYGON((23.51213 -10.774356,28.600774 -10.701785,28.070035 -1.688274,23.083369 -1.760098,23.51213 -10.774356))			103.341	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T17:52:34	POINT(499.2 -115.2)	POLYGON((460.8 -153.6,537.6 -153.6,537.6 -76.8,460.8 -76.8,460.8 -153.6))		POINT(31.006532 -8.3964096)	POLYGON((28.600915 -10.70347,33.948714 -10.613217,33.503522 -6.095013,28.236141 -6.184071,28.600915 -10.70347))			20.2406	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T18:01:58	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 307.2,-384 307.2,-384 153.6))		POINT(-20.954159 9.5115639)	POLYGON((-23.270763 7.25974,-18.419666 7.200486,-19.083585 16.463305,-24.134737 16.528914,-23.270763 7.25974))			48.1178	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T18:09:22	POINT(499.2 -115.2)	POLYGON((384 -153.6,537.6 -153.6,537.6 -76.8,384 -76.8,384 -153.6))		POINT(31.006615 -8.3976447)	POLYGON((23.51234 -10.777435,33.948835 -10.614411,33.503578 -6.096216,23.218536 -6.25716,23.51234 -10.777435))			50.446	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T18:25:22	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.841904 -8.4793984)	POLYGON((23.512426 -10.778692,28.601123 -10.705936,28.23624 -6.186553,23.218577 -6.258423,23.512426 -10.778692))			46.316	erg/cm/cm/s	null		null		null		null	
