event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-01-27T17:33:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.139243 -11.280681)	POLYGON((-88.966341 -12.956833,-77.884091 -14.924647,-73.966066 -10.673871,-89.399077 -8.72975,-88.966341 -12.956833))			113.047	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T18:00:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.145111 -11.281267)	POLYGON((-88.972202 -12.957418,-77.88509 -14.924936,-73.966799 -10.674262,-89.404966 -8.73034,-88.972202 -12.957418))			118.234	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T18:40:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.138492 -11.280625)	POLYGON((-88.965476 -12.956765,-77.8866 -14.925371,-73.967907 -10.674853,-89.398498 -8.729711,-88.965476 -12.956765))			117.152	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T19:07:22	POINT(-960 -192)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-89.149327 -11.281702)	POLYGON((-88.545005 -17.044715,-86.878944 -18.773568,-73.968624 -10.675235,-89.409314 -8.730788,-88.545005 -17.044715))			468.399	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T19:21:58	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.581348 11.225079)	POLYGON((-88.845757 8.67461,-72.234738 7.355511,-75.200785 12.267407,-88.404799 12.900863,-88.845757 8.67461))			54.1728	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T19:39:34	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-88.688271 -15.590709)	POLYGON((-88.533047 -17.043547,-86.8817 -18.773508,-77.88877 -14.925997,-88.964728 -12.956706,-88.533047 -17.043547))			324.403	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T20:04:46	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.575936 11.224523)	POLYGON((-88.840492 8.67407,-72.235168 7.354892,-75.201234 12.266948,-88.399284 12.900295,-88.840492 8.67407))			57.5432	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T20:22:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.137373 -11.280541)	POLYGON((-88.964185 -12.956664,-77.890348 -14.926451,-73.970656 -10.676316,-89.397636 -8.729652,-88.964185 -12.956664))			400.373	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T20:52:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(88.687149 -15.590617)	POLYGON((86.887923 -18.773372,88.531815 -17.043444,88.963803 -12.956634,77.891459 -14.92677,86.887923 -18.773372))			36.2457	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T21:31:22	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-77.678744 -22.072001)	POLYGON((-87.921584 -22.530597,-72.750456 -24.978689,-67.590334 -20.601053,-86.891287 -18.773297,-87.921584 -22.530597))			20.6445	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T21:33:46	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.587444 11.225658)	POLYGON((72.236064 7.353607,88.852129 8.675216,88.410719 12.901425,75.202171 12.265994,72.236064 7.353607))			53.3751	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T22:08:34	POINT(-960 -345.6)	POLYGON((-1075.2 -384,-844.8 -384,-844.8 -153.6,-1075.2 -153.6,-1075.2 -384))		POINT(-88.241832 -19.7255)	POLYGON((-88.257821 -19.581205,-72.752012 -24.97932,-62.075222 -11.761374,-89.463026 -8.11702,-88.257821 -19.581205))			1146.58	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T22:19:47	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.586941 11.225597)	POLYGON((-88.851743 8.675166,-72.236528 7.352944,-75.202658 12.265501,-88.410138 12.901356,-88.851743 8.675166))			51.5558	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T23:07:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.135547 -11.280402)	POLYGON((-88.96208 -12.956498,-77.896479 -14.928209,-73.975155 -10.678701,-89.39623 -8.729555,-88.96208 -12.956498))			274.487	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T23:30:46	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.575323 11.224406)	POLYGON((72.237247 7.351922,88.840388 8.674003,88.398334 12.900144,75.203411 12.264743,72.237247 7.351922))			67.7956	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T23:31:58	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.586152 11.225498)	POLYGON((-88.851137 8.675085,-72.237259 7.351905,-75.203424 12.264731,-88.409228 12.901245,-88.851137 8.675085))			63.8278	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T00:34:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -76.8,-998.4 -76.8,-998.4 -230.4))		POINT(-89.14709 -11.281569)	POLYGON((-88.973555 -12.957656,-77.899699 -14.929129,-71.830781 -6.319917,-89.843909 -4.404988,-88.973555 -12.957656))			326.635	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T03:00:22	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.583882 11.225216)	POLYGON((-88.849393 8.674856,-72.239383 7.348915,-75.205654 12.262515,-88.406607 12.900927,-88.849393 8.674856))			89.9222	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T03:10:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.132876 -11.2802)	POLYGON((-88.959 -12.956256,-77.905493 -14.930777,-73.98177 -10.682188,-89.394172 -8.729414,-88.959 -12.956256))			241.883	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T03:41:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.145745 -11.281485)	POLYGON((-88.9719 -12.957542,-77.906637 -14.931102,-73.98261 -10.682629,-89.407016 -8.730699,-88.9719 -12.957542))			205.024	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T03:57:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.136231 -11.280545)	POLYGON((-88.962301 -12.956595,-77.907232 -14.93127,-73.983046 -10.682858,-89.397615 -8.729768,-88.962301 -12.956595))			208.342	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T04:05:58	POINT(-960 -192)	POLYGON((-1075.2 -384,-921.6 -384,-921.6 -153.6,-1075.2 -153.6,-1075.2 -384))		POINT(-89.132266 -11.280154)	POLYGON((-88.246431 -19.580172,-87.912567 -22.529805,-73.983286 -10.682984,-89.456035 -8.116419,-88.246431 -19.580172))			529.69	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T04:24:34	POINT(576 -345.6)	POLYGON((537.6 -384,691.2 -384,691.2 -307.2,537.6 -307.2,537.6 -384))		POINT(40.580589 -25.097357)	POLYGON((38.371327 -27.662955,52.368244 -26.719134,49.747988 -22.080285,36.648384 -22.93808,38.371327 -27.662955))			65.7587	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T05:27:10	POINT(-883.2 -192)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 -76.8,-998.4 -76.8,-998.4 -230.4))		POINT(-68.511119 -13.49719)	POLYGON((-88.96719 -12.957102,-64.282197 -16.196284,-60.70441 -7.336278,-89.840066 -4.404684,-88.96719 -12.957102))			368.904	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T05:59:10	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.578373 11.224612)	POLYGON((-88.84436 8.674302,-72.241221 7.346361,-75.207591 12.260625,-88.400776 12.900291,-88.84436 8.674302))			77.6657	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T07:27:10	POINT(-883.2 -192)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 0,-998.4 0,-998.4 -230.4))		POINT(-68.514138 -13.499577)	POLYGON((-88.963913 -12.956809,-64.285212 -16.199169,-60.001711 -2.873476,-89.722733 -0.027837,-88.963913 -12.956809))			374.557	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T07:54:34	POINT(38.4 -192)	POLYGON((0 -230.4,76.8 -230.4,76.8 -153.6,0 -153.6,0 -230.4))		POINT(2.3513987 -17.040661)	POLYGON((-1e-06 -19.347801,4.769325 -19.328766,4.653109 -14.743124,-1e-06 -14.761464,-1e-06 -19.347801))			14.7307	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T08:05:34	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(47.30065 -24.661704)	POLYGON((44.995534 -27.255229,52.374764 -26.726878,49.753195 -22.088372,42.885428 -22.566041,44.995534 -27.255229))			46.9344	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T09:20:34	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.516991 -13.501829)	POLYGON((-77.919265 -14.934663,-64.288061 -16.201891,-62.088471 -11.778631,-73.991878 -10.687469,-77.919265 -14.934663))			46.891	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T09:32:46	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.517298 -13.502071)	POLYGON((-77.91972 -14.93479,-64.288368 -16.202183,-62.088712 -11.778942,-73.992212 -10.687643,-77.91972 -14.93479))			52.2811	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T10:25:22	POINT(-883.2 -115.2)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -76.8,-921.6 -76.8,-921.6 -230.4))		POINT(-66.382723 -9.1126465)	POLYGON((-77.92168 -14.935339,-64.28969 -16.203444,-60.708937 -7.344143,-71.843229 -6.329398,-77.92168 -14.935339))			54.909	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T10:46:22	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.519151 -13.503529)	POLYGON((-77.922462 -14.935558,-64.290217 -16.203947,-62.090164 -11.78082,-73.994225 -10.688688,-77.922462 -14.935558))			52.9669	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T11:30:22	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-66.383998 -9.1140372)	POLYGON((-73.995429 -10.689312,-62.091033 -11.781941,-60.709925 -7.345852,-71.844603 -6.330433,-73.995429 -10.689312))			28.6893	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T11:33:46	POINT(-883.2 -115.2)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 0,-921.6 0,-921.6 -230.4))		POINT(-66.384065 -9.1141099)	POLYGON((-77.924229 -14.936052,-64.291408 -16.205081,-60.004471 -2.880019,-70.889755 -1.886924,-77.924229 -14.936052))			359.364	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T12:01:22	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -76.8,691.2 -76.8,691.2 -230.4))		POINT(50.619556 -15.018655)	POLYGON((47.868993 -17.535271,55.271644 -16.96936,52.532368 -8.025855,45.640143 -8.542903,47.868993 -17.535271))			32.4069	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T12:23:10	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.67288 -15.589439)	POLYGON((-88.516141 -17.042128,-86.968644 -18.771441,-73.996875 -10.690059,-89.389517 -8.729092,-88.516141 -17.042128))			422.013	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T12:37:34	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.672661 -15.58942)	POLYGON((-88.515901 -17.042106,-86.969906 -18.771409,-73.997269 -10.690263,-89.389396 -8.729083,-88.515901 -17.042106))			515.312	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T13:08:58	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.570626 11.223714)	POLYGON((-88.837713 8.673516,-72.2457 7.340267,-75.212331 12.256124,-88.392293 12.899317,-88.837713 8.673516))			73.8974	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T14:29:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.125455 -11.279634)	POLYGON((-88.950443 -12.955576,-77.930803 -14.937883,-74.000348 -10.691852,-89.388455 -8.729018,-88.950443 -12.955576))			233.918	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T14:42:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.136567 -11.280747)	POLYGON((-88.961605 -12.956693,-77.931258 -14.938009,-74.000682 -10.692024,-89.399511 -8.730127,-88.961605 -12.956693))			228.594	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T14:50:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-71.961549 -17.852365)	POLYGON((-86.981617 -18.771104,-67.623559 -20.623293,-64.296364 -16.20979,-77.931587 -14.938101,-86.981617 -18.771104))			62.602	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T15:25:22	POINT(-883.2 -115.2)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 76.8,-921.6 76.8,-921.6 -307.2))		POINT(-66.388613 -9.1190514)	POLYGON((-86.984643 -18.771024,-67.624658 -20.624023,-59.924519 1.634044,-70.98869 2.652844,-86.984643 -18.771024))			567.452	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T16:24:22	POINT(-883.2 -268.8)	POLYGON((-1075.2 -307.2,-844.8 -307.2,-844.8 -76.8,-1075.2 -76.8,-1075.2 -307.2))		POINT(-71.964589 -17.853933)	POLYGON((-88.650827 -15.892041,-67.626543 -20.625272,-60.714398 -7.353558,-89.872633 -4.093463,-88.650827 -15.892041))			280.269	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T16:40:34	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.402553 -19.542966)	POLYGON((49.765309 -22.107109,57.669812 -21.488645,55.277601 -16.978178,47.874217 -17.545677,49.765309 -22.107109))			32.4703	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T16:43:34	POINT(-883.2 192)	POLYGON((-998.4 153.6,-844.8 153.6,-844.8 230.4,-998.4 230.4,-998.4 153.6))		POINT(-66.394562 9.0789464)	POLYGON((-88.842559 8.673953,-60.487974 6.238432,-61.806141 10.97379,-88.39634 12.899676,-88.842559 8.673953))			217.636	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T17:10:34	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(50.625035 -15.02948)	POLYGON((47.874778 -17.546792,55.278241 -16.979123,53.618892 -12.501162,46.535709 -13.037318,47.874778 -17.546792))			35.5017	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T20:35:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -153.6,-921.6 -153.6,-921.6 -307.2))		POINT(-71.972766 -17.858137)	POLYGON((-87.012035 -18.770284,-57.67611 -21.495679,-53.622328 -12.507793,-74.01038 -10.696994,-87.012035 -18.770284))			224.492	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T21:43:22	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-66.396049 -9.1270717)	POLYGON((-74.012244 -10.697943,-62.103142 -11.797476,-60.719261 -7.361874,-71.857605 -6.340133,-74.012244 -10.697943))			42.8973	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T21:47:58	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.535821 -13.516553)	POLYGON((-77.947177 -14.942399,-64.306842 -16.219697,-62.103233 -11.797592,-74.01237 -10.698007,-77.947177 -14.942399))			139.139	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T21:55:34	POINT(-883.2 -192)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -76.8,-998.4 -76.8,-998.4 -307.2))		POINT(-68.536013 -13.516702)	POLYGON((-88.52065 -17.04272,-67.63712 -20.632264,-60.719447 -7.362192,-89.839663 -4.404909,-88.52065 -17.04272))			775.889	erg/cm/cm/s	null		null		null		null	
FL	2014-01-28T22:51:58	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.396334 9.071795)	POLYGON((-72.251909 7.332101,-60.489576 6.229237,-61.806602 10.965195,-75.218952 12.250114,-72.251909 7.332101))			87.7664	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T00:43:10	POINT(729.6 -192)	POLYGON((460.8 -230.4,844.8 -230.4,844.8 0,460.8 0,460.8 -230.4))		POINT(50.633049 -15.045229)	POLYGON((29.815729 -18.667201,64.311245 -16.223838,60.013367 -2.900772,28.220079 -5.104847,29.815729 -18.667201))			205.119	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T01:27:22	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-77.75402 -22.090942)	POLYGON((-87.883679 -22.527249,-72.820506 -25.006664,-67.643883 -20.636713,-87.037981 -18.769552,-87.883679 -22.527249))			31.873	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T03:03:10	POINT(-883.2 115.2)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 230.4,-998.4 230.4,-998.4 76.8))		POINT(-65.147027 4.3630074)	POLYGON((-89.271208 4.347285,-59.929895 1.616008,-61.806944 10.95937,-88.37475 12.897307,-89.271208 4.347285))			127.78	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T03:31:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.397713 9.0664045)	POLYGON((-72.25494 7.328226,-60.490818 6.222301,-61.806984 10.958714,-75.222205 12.247271,-72.25494 7.328226))			98.7951	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T03:33:10	POINT(-883.2 -115.2)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -76.8,-921.6 -76.8,-921.6 -230.4))		POINT(-66.402944 -9.1344442)	POLYGON((-77.960114 -14.945922,-64.315516 -16.227844,-60.724604 -7.37094,-71.865061 -6.345612,-77.960114 -14.945922))			253.893	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T03:52:58	POINT(-883.2 -115.2)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -76.8,-921.6 -76.8,-921.6 -230.4))		POINT(-66.403334 -9.13486)	POLYGON((-77.960857 -14.946123,-64.316014 -16.22831,-60.724907 -7.371451,-71.865484 -6.345921,-77.960857 -14.946123))			399.646	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T05:49:46	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.398405 9.063752)	POLYGON((-72.256452 7.326321,-60.491439 6.218886,-61.807183 10.955524,-75.223832 12.245876,-72.256452 7.326321))			73.3357	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T06:57:34	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.549693 -13.527252)	POLYGON((-77.967788 -14.947993,-64.320652 -16.232645,-62.114102 -11.81138,-74.027507 -10.705648,-77.967788 -14.947993))			221.019	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T07:07:10	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.549935 -13.527437)	POLYGON((-77.968149 -14.94809,-64.320893 -16.23287,-62.114292 -11.811619,-74.027772 -10.705781,-77.968149 -14.94809))			275.871	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T07:27:34	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.485943 -14.424933)	POLYGON((-64.321406 -16.233348,-55.296505 -17.005929,-53.633256 -12.528735,-62.114696 -11.812128,-64.321406 -16.233348))			44.4174	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T08:14:10	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.399136 9.0609889)	POLYGON((-72.25804 7.324337,-60.492094 6.215329,-61.807399 10.9522,-75.225544 12.244424,-72.25804 7.324337))			84.5749	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T09:32:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.399537 9.0594922)	POLYGON((-72.258906 7.323263,-60.492452 6.213401,-61.807519 10.9504,-75.226479 12.243638,-72.258906 7.323263))			70.2577	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T09:35:10	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.488547 -14.428534)	POLYGON((-64.324612 -16.236335,-55.299221 -17.009887,-53.635394 -12.532806,-62.117221 -11.815309,-64.324612 -16.236335))			54.0779	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T16:55:46	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.961142 -9.9904851)	POLYGON((-62.125946 -11.826235,-53.642777 -12.546798,-52.554593 -8.082278,-60.736904 -7.391527,-62.125946 -11.826235))			46.0487	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T17:01:10	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.497647 -14.441056)	POLYGON((-64.335816 -16.246722,-55.308707 -17.023658,-53.642868 -12.546968,-62.126053 -11.826368,-64.335816 -16.246722))			61.9986	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T17:38:58	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.785495 -15.970147)	POLYGON((35.410291 -18.419385,41.376346 -18.054078,40.264412 -13.523598,34.486337 -13.872898,35.410291 -18.419385))			32.3061	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T18:08:10	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.962297 -9.992569)	POLYGON((-62.12738 -11.828022,-53.64399 -12.549087,-52.555523 -8.084596,-60.738016 -7.393369,-62.12738 -11.828022))			48.4718	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T18:23:22	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.499324 -14.443353)	POLYGON((-64.33788 -16.248628,-55.310454 -17.026185,-53.644245 -12.549567,-62.127681 -11.828397,-64.33788 -16.248628))			66.6149	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T18:37:46	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.499618 -14.443755)	POLYGON((-64.338242 -16.248961,-55.31076 -17.026627,-53.644486 -12.550022,-62.127967 -11.828752,-64.338242 -16.248961))			71.0052	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T18:46:46	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.499802 -14.444007)	POLYGON((-64.338468 -16.24917,-55.310951 -17.026903,-53.644637 -12.550306,-62.128145 -11.828974,-64.338468 -16.24917))			69.115	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T19:09:34	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.500267 -14.444643)	POLYGON((-64.339041 -16.249697,-55.311436 -17.027603,-53.645019 -12.551025,-62.128597 -11.829536,-64.339041 -16.249697))			68.3629	erg/cm/cm/s	null		null		null		null	
FL	2014-01-29T19:37:22	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.500834 -14.445419)	POLYGON((-64.339739 -16.250341,-55.312027 -17.028456,-53.645485 -12.551903,-62.129147 -11.83022,-64.339739 -16.250341))			72.317	erg/cm/cm/s	null		null		null		null	
