event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-10-16T14:17:22	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.694636 -7.7753032)	POLYGON((46.593342 -9.880201,54.006208 -10.467568,53.081984 -5.722105,45.935786 -5.167471,46.593342 -9.880201))			51.8141	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T14:24:46	POINT(499.2 -422.4)	POLYGON((384 -537.6,537.6 -537.6,537.6 -384,384 -384,384 -537.6))		POINT(33.651199 -21.177011)	POLYGON((26.952468 -28.721934,39.762925 -29.484875,36.005383 -18.806034,24.723223 -18.204086,26.952468 -28.721934))			376.543	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T15:04:10	POINT(499.2 -345.6)	POLYGON((384 -384,537.6 -384,537.6 -307.2,384 -307.2,384 -384))		POINT(32.533702 -16.136084)	POLYGON((24.723271 -18.20578,36.005418 -18.807506,34.962583 -13.852409,24.090183 -13.29375,24.723271 -18.20578))			114.693	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T16:30:22	POINT(729.6 -192)	POLYGON((614.4 -230.4,768 -230.4,768 -153.6,614.4 -153.6,614.4 -230.4))		POINT(49.693492 -7.7794172)	POLYGON((40.13984 -9.42831,54.00501 -10.471157,53.080455 -5.725933,39.647501 -4.736545,40.13984 -9.42831))			63.1679	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T16:35:10	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-68.004079 9.0471823)	POLYGON((-74.053007 6.17366,-61.959768 7.290435,-63.42935 11.773771,-76.545993 10.554094,-74.053007 6.17366))			43.3184	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T17:15:10	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.728028 -18.351563)	POLYGON((-70.551873 -21.66734,-58.192439 -20.508321,-55.616896 -15.375512,-65.871138 -16.300422,-70.551873 -21.66734))			17.5556	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T17:19:58	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-61.72798 -18.351652)	POLYGON((-70.551761 -21.667381,-58.19241 -20.508422,-54.004565 -10.472498,-63.248167 -11.282344,-70.551761 -21.667381))			31.579	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T17:36:46	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(39.889968 -21.58005)	POLYGON((37.533875 -23.993903,44.355975 -24.469821,42.358768 -19.235661,36.005556 -18.813219,37.533875 -23.993903))			63.3602	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T17:40:58	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(65.673358 23.456095)	POLYGON((58.857123 21.60713,69.434717 20.681199,75.309225 25.051235,62.517452 26.206694,58.857123 21.60713))			93.3894	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T20:39:58	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.691355 -7.7871659)	POLYGON((46.591 -9.89275,54.002774 -10.477919,53.077593 -5.733142,45.932466 -5.180589,46.591 -9.89275))			100.001	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T21:23:34	POINT(652.8 -499.2)	POLYGON((614.4 -537.6,691.2 -537.6,691.2 -384,614.4 -384,614.4 -537.6))		POINT(49.701669 -27.531666)	POLYGON((47.342344 -30.05945,56.552277 -30.834152,49.538658 -19.783945,42.358812 -19.243273,47.342344 -30.05945))			40.4742	erg/cm/cm/s	null		null		null		null	
FL	2013-10-16T23:14:34	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.690037 -7.7919834)	POLYGON((46.590062 -9.897847,54.001396 -10.482125,53.075826 -5.737624,45.93113 -5.185916,46.590062 -9.897847))			102.921	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T00:47:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.632043 -8.4466076)	POLYGON((54.000571 -10.484655,63.241281 -11.290821,61.777214 -6.483776,53.074767 -5.740321,54.000571 -10.484655))			65.4806	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T00:55:58	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.689174 -7.7951507)	POLYGON((46.589449 -9.901197,54.000495 -10.48489,53.074669 -5.740571,45.930256 -5.189417,46.589449 -9.901197))			59.2845	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T01:03:22	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.689112 -7.7953821)	POLYGON((46.589404 -9.901442,54.000429 -10.485092,53.074584 -5.740786,45.930192 -5.189673,46.589404 -9.901442))			77.9964	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T01:25:46	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.631569 -8.4475576)	POLYGON((54.000231 -10.485703,63.240693 -11.291552,61.776565 -6.484602,53.074329 -5.741438,54.000231 -10.485703))			88.5514	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T01:51:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.631253 -8.4481913)	POLYGON((54.000004 -10.486403,63.240301 -11.29204,61.776133 -6.485153,53.074037 -5.742183,54.000004 -10.486403))			71.8454	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T01:55:34	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.311674 15.971063)	POLYGON((-40.833731 13.495598,-34.947552 13.847777,-35.899551 18.449562,-41.982653 18.080801,-40.833731 13.495598))			33.0683	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T02:29:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.588198 -11.225675)	POLYGON((-88.41111 -12.901406,-78.701913 -12.777335,-74.728889 -7.701631,-88.853435 -8.675287,-88.41111 -12.901406))			95.4268	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T02:32:34	POINT(806.4 -192)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 76.8,691.2 76.8,691.2 -307.2))		POINT(57.630744 -8.449212)	POLYGON((47.742295 -14.752003,65.862275 -16.308874,61.943383 7.275994,46.342274 8.522199,47.742295 -14.752003))			275.645	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T04:50:46	POINT(729.6 38.4)	POLYGON((691.2 0,768 0,768 76.8,691.2 76.8,691.2 0))		POINT(49.422239 6.0031657)	POLYGON((45.822576 3.982633,52.820033 3.455027,53.426696 7.982962,46.339807 8.517063,45.822576 3.982633))			19.0542	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T06:09:58	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.628068 -8.4546115)	POLYGON((53.997722 -10.493487,63.236354 -11.296988,61.771772 -6.490739,53.071098 -5.749732,53.997722 -10.493487))			98.4743	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T08:11:46	POINT(806.4 -192)	POLYGON((768 -460.8,1075.2 -460.8,1075.2 0,768 0,768 -460.8))		POINT(57.626574 -8.4576469)	POLYGON((62.353403 -26.005937,87.267099 -23.047299,89.725583 0.02736,52.816492 3.448718,62.353403 -26.005937))			477.4	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T10:59:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.593618 -11.226348)	POLYGON((-88.417369 -12.902163,-78.672609 -12.777765,-74.709268 -7.705667,-88.857595 -8.675833,-88.417369 -12.902163))			32.6586	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T11:11:46	POINT(883.2 -192)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(68.141026 -9.4081708)	POLYGON((65.854139 -16.316864,87.828675 -18.312827,74.708785 -7.705768,61.766703 -6.497296,65.854139 -16.316864))			82.1103	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T11:49:46	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.623908 -8.4630982)	POLYGON((53.994747 -10.502851,63.2312 -11.303534,61.766067 -6.498125,53.067253 -5.759706,53.994747 -10.502851))			358.759	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T12:41:34	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(56.830434 -3.7619998)	POLYGON((53.066668 -5.761232,61.765199 -6.499255,61.130039 -1.83186,52.692236 -1.125754,53.066668 -5.761232))			24.5382	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T12:42:34	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(81.199962 21.989801)	POLYGON((69.376882 20.658516,88.390889 18.368799,87.92662 22.531001,75.229707 25.034811,69.376882 20.658516))			49.922	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T12:54:22	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-88.136677 -15.535768)	POLYGON((-87.977774 -16.988236,-87.830508 -18.313037,-78.666017 -12.777876,-88.418791 -12.902335,-87.977774 -16.988236))			58.2795	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T14:02:10	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(81.192716 21.989321)	POLYGON((69.372847 20.656917,88.409909 18.370644,87.946476 22.532923,75.224162 25.03365,69.372847 20.656917))			50.3825	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T15:01:58	POINT(883.2 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -76.8,768 -76.8,768 -230.4))		POINT(68.135846 -9.4116197)	POLYGON((53.993076 -10.508175,78.658732 -12.778005,73.124275 -2.936897,52.690239 -1.130076,53.993076 -10.508175))			839.025	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T15:16:10	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-86.00795 2.6916411)	POLYGON((-89.722659 0.027539,-72.946726 1.668178,-73.991821 6.157386,-89.842612 4.404671,-89.722659 0.027539))			48.7347	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T15:54:11	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(81.182525 21.988642)	POLYGON((69.367167 20.654662,88.394353 18.369093,87.930944 22.531379,75.216361 25.032012,69.367167 20.654662))			71.0973	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T17:30:34	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(81.173761 21.988054)	POLYGON((69.36228 20.652718,88.407068 18.370313,87.944392 22.532668,75.209648 25.0306,69.36228 20.652718))			62.5276	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T18:27:46	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-85.976357 2.6938968)	POLYGON((-89.733768 0.026387,-72.939302 1.665796,-73.98324 6.155045,-89.832267 4.403598,-89.733768 0.026387))			44.1237	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T19:10:22	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-85.96937 2.6943928)	POLYGON((-89.733765 0.026377,-72.937652 1.665264,-73.981334 6.154523,-89.832449 4.403605,-89.733765 0.026377))			47.372	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T19:24:22	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(44.963747 -17.006047)	POLYGON((42.359361 -19.28828,49.536962 -19.82199,47.738789 -14.783868,41.008396 -14.301787,42.359361 -19.28828))			37.8541	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T20:19:58	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(81.15837 21.987013)	POLYGON((69.35369 20.649293,88.399174 18.3695,87.936963 22.531904,75.19785 25.028111,69.35369 20.649293))			34.8135	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T20:43:34	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.878914 16.863984)	POLYGON((-19.146838 14.483758,-14.247804 14.618707,-14.612406 19.254553,-19.640835 19.11424,-19.146838 14.483758))			23.2394	erg/cm/cm/s	null		null		null		null	
FL	2013-10-17T22:57:34	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(81.144063 21.986037)	POLYGON((69.345697 20.646098,88.402042 18.369741,87.940544 22.532214,75.186875 25.025786,69.345697 20.646098))			38.114	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T00:58:10	POINT(-960 38.4)	POLYGON((-998.4 0,-844.8 0,-844.8 153.6,-998.4 153.6,-998.4 0))		POINT(-85.912816 2.6983683)	POLYGON((-89.733738 0.02629,-61.176085 2.72573,-63.365384 11.727086,-89.403184 8.729936,-89.733738 0.02629))			214.173	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T01:49:34	POINT(-192 268.8)	POLYGON((-307.2 230.4,-153.6 230.4,-153.6 307.2,-307.2 307.2,-307.2 230.4))		POINT(-12.328418 21.643028)	POLYGON((-19.637542 19.097651,-9.685831 19.335325,-10.014208 24.068914,-20.314693 23.817791,-19.637542 19.097651))			41.7403	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T02:10:10	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-85.901217 2.6991751)	POLYGON((-89.733732 0.026272,-72.921426 1.659994,-73.962569 6.149346,-89.834239 4.403674,-89.733732 0.026272))			93.4328	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T03:05:58	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-85.892252 2.6997966)	POLYGON((-89.719594 0.027652,-72.919273 1.659289,-73.960078 6.148653,-89.848655 4.405077,-89.719594 0.027652))			145.237	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T05:02:46	POINT(-960 38.4)	POLYGON((-998.4 -76.8,-844.8 -76.8,-844.8 76.8,-998.4 76.8,-998.4 -76.8))		POINT(-85.873557 2.7010868)	POLYGON((-89.30088 -4.351085,-61.11104 -1.855066,-61.899865 7.236784,-89.834979 4.403703,-89.30088 -4.351085))			316.759	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T05:25:46	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(87.610701 25.456726)	POLYGON((75.159843 25.020026,87.949401 22.532979,87.491379 26.456054,89.889302 28.73511,75.159843 25.020026))			49.7705	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T05:33:34	POINT(883.2 38.4)	POLYGON((844.8 0,921.6 0,921.6 76.8,844.8 76.8,844.8 0))		POINT(66.644116 4.5255883)	POLYGON((61.169785 2.718923,72.913582 1.657419,73.953492 6.146816,61.899024 7.236014,61.169785 2.718923))			74.4021	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T05:48:22	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.897406 16.676012)	POLYGON((-24.181217 14.277031,-19.142076 14.454606,-19.634969 19.084656,-24.811186 18.899883,-24.181217 14.277031))			23.0083	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T07:28:22	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-85.850383 2.7026753)	POLYGON((-89.723842 0.027163,-72.90916 1.655959,-73.948373 6.145383,-89.8455 4.404696,-89.723842 0.027163))			174.996	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T08:12:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.598497 -11.22716)	POLYGON((-88.424318 -12.903181,-78.600539 -12.779277,-74.660788 -7.71615,-88.859351 -8.676335,-88.424318 -12.903181))			45.5231	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T08:19:58	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-85.842205 2.7032329)	POLYGON((-89.727942 0.026746,-72.907174 1.655302,-73.946074 6.144737,-89.841606 4.404301,-89.727942 0.026746))			116.306	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T08:29:34	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-85.840686 2.7033364)	POLYGON((-89.722456 0.027283,-72.906804 1.655179,-73.945646 6.144617,-89.847148 4.404842,-89.722456 0.027283))			129.442	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T08:49:58	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.139371 -15.536342)	POLYGON((-87.982151 -16.988977,-87.836434 -18.313932,-74.659361 -7.716469,-88.853425 -8.675759,-87.982151 -16.988977))			77.0234	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T09:46:22	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(87.617553 25.457329)	POLYGON((75.141699 25.016132,87.955376 22.533496,87.49854 26.456687,89.806741 28.740636,75.141699 25.016132))			54.5163	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T10:16:34	POINT(960 -192)	POLYGON((844.8 -230.4,998.4 -230.4,998.4 -153.6,844.8 -153.6,844.8 -230.4))		POINT(88.608714 -11.228206)	POLYGON((63.211136 -11.329979,88.434801 -12.904255,88.869186 -8.677342,61.743722 -6.527911,63.211136 -11.329979))			299.212	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T10:51:58	POINT(-883.2 38.4)	POLYGON((-998.4 0,-844.8 0,-844.8 76.8,-998.4 76.8,-998.4 0))		POINT(-66.634533 4.5192228)	POLYGON((-89.718967 0.027587,-61.162512 2.71101,-61.89033 7.228025,-89.851249 4.405204,-89.718967 0.027587))			136.786	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T11:06:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.609261 -11.228273)	POLYGON((-88.435432 -12.904331,-78.590799 -12.779533,-74.65421 -7.717629,-88.869605 -8.677396,-88.435432 -12.904331))			61.644	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T11:26:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.609479 -11.2283)	POLYGON((-88.435684 -12.90436,-78.589684 -12.779563,-74.653457 -7.7178,-88.869773 -8.677418,-88.435684 -12.90436))			56.0487	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T12:10:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.594945 -11.226871)	POLYGON((-88.421131 -12.902928,-78.587254 -12.779629,-74.651815 -7.718172,-88.855244 -8.675993,-88.421131 -12.902928))			57.4035	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T12:17:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.610041 -11.228369)	POLYGON((-88.436333 -12.904438,-78.58682 -12.779641,-74.651522 -7.718238,-88.870204 -8.677474,-88.436333 -12.904438))			63.3202	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T12:52:58	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-67.908633 8.9961076)	POLYGON((-73.933918 6.141305,-61.887028 7.224977,-63.341866 11.709507,-76.397337 10.527124,-73.933918 6.141305))			51.15	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T13:14:58	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-67.907845 8.9956737)	POLYGON((-73.932939 6.141028,-61.886428 7.224423,-63.341143 11.708963,-76.396114 10.526891,-73.932939 6.141028))			56.7669	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T13:56:34	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.611121 -11.228501)	POLYGON((78.581334 -12.779794,88.43758 -12.904586,88.871033 -8.677581,74.647814 -7.719082,78.581334 -12.779794))			90.7929	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T14:06:10	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(87.624411 25.457926)	POLYGON((75.123612 25.012228,87.961356 22.534009,87.505708 26.457314,89.726336 28.745922,75.123612 25.012228))			113.262	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T14:20:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.595579 -11.226969)	POLYGON((78.580023 -12.779831,88.42198 -12.903046,88.855553 -8.676058,74.646927 -7.719285,78.580023 -12.779831))			75.4255	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T14:48:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.595945 -11.227013)	POLYGON((78.578468 -12.779875,88.422394 -12.903096,88.855847 -8.676096,74.645875 -7.719525,78.578468 -12.779875))			81.473	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T15:01:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.611836 -11.228588)	POLYGON((78.577713 -12.779897,88.438405 -12.904685,88.871582 -8.677652,74.645364 -7.719642,78.577713 -12.779897))			612.676	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T15:38:46	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(87.637796 25.45919)	POLYGON((75.117167 25.010831,87.974183 22.535221,87.519296 26.458596,89.69811 28.747755,75.117167 25.010831))			69.7819	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T15:45:46	POINT(-883.2 38.4)	POLYGON((-921.6 0,-844.8 0,-844.8 76.8,-921.6 76.8,-921.6 0))		POINT(-66.625702 4.5133137)	POLYGON((-72.890043 1.649583,-61.155812 2.703669,-61.882315 7.220614,-73.926233 6.13912,-72.890043 1.649583))			62.8124	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T15:52:10	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(87.640154 25.459412)	POLYGON((75.116234 25.010629,87.976451 22.535435,87.521686 26.458821,89.694044 28.748018,75.116234 25.010629))			75.6233	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T15:58:34	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(87.642198 25.459605)	POLYGON((75.115788 25.010532,87.978432 22.535622,87.523755 26.459016,89.692103 28.748144,75.115788 25.010532))			74.3251	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T16:03:22	POINT(-883.2 38.4)	POLYGON((-921.6 0,-844.8 0,-844.8 76.8,-921.6 76.8,-921.6 0))		POINT(-66.625173 4.5129586)	POLYGON((-72.889367 1.649356,-61.155411 2.703228,-61.881835 7.220169,-73.925451 6.138897,-72.889367 1.649356))			55.4006	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T16:13:46	POINT(-883.2 38.4)	POLYGON((-921.6 0,-844.8 0,-844.8 153.6,-921.6 153.6,-921.6 0))		POINT(-66.624861 4.5127488)	POLYGON((-72.888969 1.649221,-61.155174 2.702967,-63.335262 11.704531,-76.386182 10.524994,-72.888969 1.649221))			91.8497	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T16:36:58	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(87.64227 25.459603)	POLYGON((75.113116 25.009952,87.978394 22.53561,87.523864 26.459018,89.680482 28.748894,75.113116 25.009952))			75.3345	erg/cm/cm/s	null		null		null		null	
FL	2013-10-18T17:31:34	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(87.64571 25.45992)	POLYGON((75.109315 25.009126,87.981605 22.535905,87.527386 26.459343,89.664022 28.749953,75.109315 25.009126))			115.504	erg/cm/cm/s	null		null		null		null	
