event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-02-02T06:20:34	POINT(-115.2 -38.4)	POLYGON((-307.2 -153.6,-76.8 -153.6,-76.8 0,-307.2 0,-307.2 -153.6))		POINT(-6.8344637 -8.3069883)	POLYGON((-18.958767 -14.812582,-4.664302 -15.113988,-4.527889 -6.081449,-18.401993 -5.790581,-18.958767 -14.812582))			191.764	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T06:21:46	POINT(-268.8 345.6)	POLYGON((-384 230.4,-153.6 230.4,-153.6 384,-384 384,-384 230.4))		POINT(-16.522452 14.856412)	POLYGON((-23.365629 8.037129,-9.115232 7.601638,-9.45878 17.106378,-24.335449 17.590948,-23.365629 8.037129))			584.334	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T06:53:10	POINT(-268.8 -115.2)	POLYGON((-307.2 -230.4,-76.8 -230.4,-76.8 0,-307.2 0,-307.2 -230.4))		POINT(-16.356566 -12.623427)	POLYGON((-19.451349 -19.391011,-4.78368 -19.704385,-4.527917 -6.083017,-18.402105 -5.792071,-19.451349 -19.391011))			239.566	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T07:18:46	POINT(-960 -115.2)	POLYGON((-998.4 -153.6,-921.6 -153.6,-921.6 -76.8,-998.4 -76.8,-998.4 -153.6))		POINT(-83.642172 -7.5072648)	POLYGON((-89.341484 -8.725822,-74.189902 -10.780434,-71.996429 -6.433057,-89.807612 -4.403172,-89.341484 -8.725822))			178.944	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T07:22:10	POINT(-422.4 -38.4)	POLYGON((-460.8 -230.4,-76.8 -230.4,-76.8 0,-460.8 0,-460.8 -230.4))		POINT(-25.844578 -7.7497042)	POLYGON((-29.889715 -18.94688,-4.783737 -19.705818,-4.527942 -6.08441,-28.251751 -5.38082,-29.889715 -18.94688))			422.075	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T08:28:22	POINT(-192 268.8)	POLYGON((-307.2 153.6,0 153.6,0 384,-307.2 384,-307.2 153.6))		POINT(-11.496892 9.9704731)	POLYGON((-18.336559 3.242043,0 2.926831,0 17.012958,-19.221418 17.372458,-18.336559 3.242043))			218.873	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T08:51:34	POINT(-115.2 -38.4)	POLYGON((-230.4 -153.6,-76.8 -153.6,-76.8 230.4,-230.4 230.4,-230.4 -153.6))		POINT(-6.8346945 -8.3142448)	POLYGON((-14.111653 -14.962295,-4.664535 -15.121376,-4.542332 7.535094,-13.751127 7.695497,-14.111653 -14.962295))			170.334	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T09:26:58	POINT(-192 -115.2)	POLYGON((-307.2 -153.6,-76.8 -153.6,-76.8 0,-307.2 0,-307.2 -153.6))		POINT(-11.60935 -12.74997)	POLYGON((-18.95992 -14.82123,-4.66459 -15.123105,-4.528049 -6.090398,-18.402636 -5.799088,-18.95992 -14.82123))			971.982	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T10:29:46	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.8348446 -8.3189526)	POLYGON((-9.189884 -10.537853,-4.580802 -10.595659,-4.528103 -6.093406,-9.084235 -6.036245,-9.189884 -10.537853))			48.6915	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T10:45:58	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.496829 9.9642211)	POLYGON((-13.751117 7.69032,-9.115215 7.589455,-9.248912 12.274975,-13.957472 12.380247,-13.751117 7.69032))			85.8798	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T10:52:46	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.8348797 -8.320054)	POLYGON((-9.189938 -10.538953,-4.580829 -10.59677,-4.528123 -6.094507,-9.084275 -6.037335,-9.189938 -10.538953))			39.0401	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T11:00:34	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.8348916 -8.3204273)	POLYGON((-9.189957 -10.539326,-4.580838 -10.597147,-4.528129 -6.09488,-9.084288 -6.037705,-9.189957 -10.539326))			44.0517	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T11:09:46	POINT(-38.4 -115.2)	POLYGON((-153.6 -153.6,0 -153.6,0 -76.8,-153.6 -76.8,-153.6 -153.6))		POINT(-2.3075728 -12.87202)	POLYGON((-9.358571 -15.068875,-1e-06 -15.147743,-0 -10.616746,-9.189978 -10.539766,-9.358571 -15.068875))			83.5874	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T11:23:46	POINT(-115.2 -115.2)	POLYGON((-153.6 -153.6,0 -153.6,0 0,-153.6 0,-153.6 -153.6))		POINT(-6.9369462 -12.833895)	POLYGON((-9.358615 -15.06955,-1e-06 -15.148427,0 -6.114932,-9.084328 -6.038803,-9.358615 -15.06955))			93.6152	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T11:26:22	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.496811 9.9623889)	POLYGON((-13.751114 7.688495,-9.115212 7.587598,-9.248885 12.273139,-13.957432 12.378444,-13.751114 7.688495))			100.863	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T11:35:46	POINT(-115.2 -115.2)	POLYGON((-153.6 -153.6,0 -153.6,0 -76.8,-153.6 -76.8,-153.6 -153.6))		POINT(-6.9369706 -12.834475)	POLYGON((-9.358652 -15.070129,-1e-06 -15.149014,-0 -10.618005,-9.19004 -10.541009,-9.358652 -15.070129))			84.6986	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T11:45:46	POINT(-115.2 -115.2)	POLYGON((-153.6 -153.6,0 -153.6,0 0,-153.6 0,-153.6 -153.6))		POINT(-6.936991 -12.834957)	POLYGON((-9.358683 -15.070611,-1e-06 -15.149502,0 -6.115987,-9.084366 -6.039845,-9.358683 -15.070611))			340.955	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T11:50:22	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.4968 9.9613012)	POLYGON((-13.751112 7.687412,-9.115211 7.586495,-9.248869 12.272049,-13.957407 12.377374,-13.751112 7.687412))			72.9316	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T11:54:34	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.496799 9.9611109)	POLYGON((-13.751111 7.687222,-9.11521 7.586302,-9.248866 12.271859,-13.957403 12.377187,-13.751111 7.687222))			77.107	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T12:16:46	POINT(-192 -192)	POLYGON((-230.4 -230.4,-153.6 -230.4,-153.6 -153.6,-230.4 -153.6,-230.4 -230.4))		POINT(-11.864837 -17.310635)	POLYGON((-14.476789 -19.554739,-9.599114 -19.658748,-9.358778 -15.072105,-14.112604 -14.97203,-14.476789 -19.554739))			35.8991	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T12:41:34	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(88.570148 -15.580581)	POLYGON((87.658621 -18.744162,88.403251 -17.032225,88.86737 -12.948704,78.201214 -15.004741,87.658621 -18.744162))			51.2059	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T13:11:22	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.2834976 9.8355061)	POLYGON((-4.542324 7.523028,0 7.503246,0 12.185445,-4.608015 12.206065,-4.542324 7.523028))			51.9905	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T14:02:34	POINT(-192 345.6)	POLYGON((-307.2 230.4,0 230.4,0 384,-307.2 384,-307.2 230.4))		POINT(-11.711527 14.704766)	POLYGON((-18.486623 7.825971,0 7.500868,0 16.997745,-19.22053 17.358168,-18.486623 7.825971))			387.846	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T14:12:10	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3076967 -12.880874)	POLYGON((-4.66503 -15.136993,-1e-06 -15.156646,-0 -10.625565,-4.581065 -10.606381,-4.66503 -15.136993))			50.8851	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T14:39:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(88.568045 -15.580384)	POLYGON((87.67095 -18.743518,88.40099 -17.032012,88.865548 -12.948537,78.205791 -15.005736,87.67095 -18.743518))			69.6593	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T15:11:46	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(88.579234 -15.581578)	POLYGON((87.674375 -18.743338,88.412222 -17.03321,88.87668 -12.949727,78.20706 -15.006012,87.674375 -18.743338))			46.546	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T16:12:34	POINT(-115.2 268.8)	POLYGON((-153.6 153.6,0 153.6,0 307.2,-153.6 307.2,-153.6 153.6))		POINT(-6.8661034 9.8676331)	POLYGON((-9.046659 2.982508,0 2.905013,0 12.177132,-9.248695 12.260179,-9.046659 2.982508))			253.893	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T16:25:34	POINT(-115.2 268.8)	POLYGON((-230.4 230.4,0 230.4,0 307.2,-230.4 307.2,-230.4 230.4))		POINT(-6.8661 9.8670392)	POLYGON((-13.751091 7.675025,0 7.494239,0 12.176537,-13.957135 12.36514,-13.751091 7.675025))			664.945	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T16:47:46	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3078023 -12.888402)	POLYGON((-4.66527 -15.144539,-1e-06 -15.164217,-0 -10.633064,-4.581249 -10.613856,-4.66527 -15.144539))			39.8543	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T17:02:22	POINT(-192 345.6)	POLYGON((-230.4 307.2,-153.6 307.2,-153.6 384,-230.4 384,-230.4 307.2))		POINT(-11.711307 14.69676)	POLYGON((-13.957099 12.36351,-9.248662 12.257931,-9.457924 17.077665,-14.279584 17.189715,-13.957099 12.36351))			32.681	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T17:08:46	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 0,-76.8 0,-76.8 -153.6))		POINT(-2.3078165 -12.889417)	POLYGON((-4.665303 -15.145556,-1e-06 -15.165237,0 -6.131426,-4.528446 -6.11243,-4.665303 -15.145556))			49.5033	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T17:30:10	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 0,-76.8 0,-76.8 -153.6))		POINT(-2.307831 -12.89045)	POLYGON((-4.665336 -15.146591,-1e-06 -15.166276,0 -6.132445,-4.528464 -6.113447,-4.665336 -15.146591))			42.9715	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T17:39:46	POINT(-192 -192)	POLYGON((-230.4 -230.4,-153.6 -230.4,-153.6 -153.6,-230.4 -153.6,-230.4 -230.4))		POINT(-11.866241 -17.326099)	POLYGON((-14.478681 -19.570117,-9.600375 -19.674408,-9.359774 -15.08762,-14.114098 -14.987277,-14.478681 -19.570117))			32.7312	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T17:43:34	POINT(38.4 -115.2)	POLYGON((-153.6 -230.4,76.8 -230.4,76.8 0,-153.6 0,-153.6 -230.4))		POINT(2.3078401 -12.891097)	POLYGON((-9.60039 -19.674591,4.784953 -19.736347,4.528476 -6.114083,-9.084982 -6.056721,-9.60039 -19.674591))			904.408	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T18:27:34	POINT(38.4 268.8)	POLYGON((-76.8 230.4,76.8 230.4,76.8 307.2,-76.8 307.2,-76.8 230.4))		POINT(2.2834699 9.8209513)	POLYGON((-4.542316 7.50843,4.542316 7.50843,4.607911 12.19163,-4.607911 12.19163,-4.542316 7.50843))			132.934	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T18:39:34	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3078781 -12.893798)	POLYGON((-4.665442 -15.149947,-1e-06 -15.169643,-0 -10.638438,-4.581382 -10.619212,-4.665442 -15.149947))			45.7525	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T18:57:22	POINT(38.4 -38.4)	POLYGON((0 -76.8,76.8 -76.8,76.8 0,0 0,0 -76.8))		POINT(2.2738919 -8.3814128)	POLYGON((-0 -10.639292,4.581403 -10.620064,4.52854 -6.117583,0 -6.136595,-0 -10.639292))			21.8134	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T19:05:10	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 0,-76.8 0,-76.8 -153.6))		POINT(-2.3078955 -12.895032)	POLYGON((-4.665482 -15.151184,-1e-06 -15.170884,0 -6.136966,-4.528546 -6.117952,-4.665482 -15.151184))			64.3333	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T19:20:58	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.2834654 9.8185028)	POLYGON((-4.542315 7.505974,0 7.486135,0 12.168523,-4.607894 12.189202,-4.542315 7.505974))			65.6793	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T19:31:46	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3079135 -12.896313)	POLYGON((-4.665523 -15.152468,-1e-06 -15.172172,-0 -10.640943,-4.581443 -10.62171,-4.665523 -15.152468))			45.8792	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T19:41:46	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3079203 -12.896794)	POLYGON((-4.665538 -15.152951,-1e-06 -15.172657,-0 -10.641423,-4.581455 -10.622188,-4.665538 -15.152951))			43.5768	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T19:49:58	POINT(38.4 -115.2)	POLYGON((-76.8 -153.6,153.6 -153.6,153.6 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(2.3079258 -12.897189)	POLYGON((-4.665551 -15.153346,9.360176 -15.093847,9.19121 -10.564509,-4.581465 -10.62258,-4.665551 -15.153346))			53.433	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T20:01:10	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,76.8 -153.6,76.8 0,-76.8 0,-76.8 -153.6))		POINT(-2.3079334 -12.897728)	POLYGON((-4.665568 -15.153887,4.665568 -15.153887,4.528594 -6.120604,-4.528594 -6.120604,-4.665568 -15.153887))			101.622	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T20:03:58	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.2834617 9.8165331)	POLYGON((-4.542314 7.503999,0 7.484153,0 12.166563,-4.60788 12.187249,-4.542314 7.503999))			182.891	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T21:05:10	POINT(-38.4 -115.2)	POLYGON((-230.4 -230.4,153.6 -230.4,153.6 0,-230.4 0,-230.4 -230.4))		POINT(-2.3079768 -12.900807)	POLYGON((-14.479882 -19.579847,9.601176 -19.684316,9.08533 -6.066177,-13.699715 -5.969187,-14.479882 -19.579847))			381.126	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T21:48:22	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.496543 9.9343748)	POLYGON((-13.751073 7.660586,-9.115183 7.5592,-9.248477 12.245072,-13.956824 12.350882,-13.751073 7.660586))			50.8052	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T22:15:58	POINT(38.4 268.8)	POLYGON((-76.8 230.4,76.8 230.4,76.8 307.2,-76.8 307.2,-76.8 230.4))		POINT(2.2834506 9.8104979)	POLYGON((-4.542312 7.497945,4.542312 7.497945,4.607837 12.181264,-4.607837 12.181264,-4.542312 7.497945))			246.449	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T22:27:34	POINT(-192 -192)	POLYGON((-230.4 -230.4,0 -230.4,0 -76.8,-230.4 -76.8,-230.4 -230.4))		POINT(-11.867491 -17.339798)	POLYGON((-14.480363 -19.58374,-1e-06 -19.770682,-0 -10.649361,-13.859747 -10.473804,-14.480363 -19.58374))			287.034	erg/cm/cm/s	null		null		null		null	
FL	2014-02-02T22:48:34	POINT(38.4 -38.4)	POLYGON((0 -76.8,76.8 -76.8,76.8 0,0 0,0 -76.8))		POINT(2.2740096 -8.3924237)	POLYGON((-0 -10.650365,4.581676 -10.631101,4.528739 -6.128515,0 -6.147562,-0 -10.650365))			104.617	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T00:24:46	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-6.9917939 14.59083)	POLYGON((-9.248378 12.238073,-4.607796 12.17544,-4.710639 16.991673,-9.457349 17.058067,-9.248378 12.238073))			31.1095	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T00:40:46	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-6.7919863 5.2112233)	POLYGON((-9.046935 2.959165,-4.50891 2.900718,-4.54231 7.491324,-9.115178 7.551394,-9.046935 2.959165))			21.1404	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T01:25:22	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-6.9917508 14.588125)	POLYGON((-9.24834 12.235367,-4.607777 12.172705,-4.7106 16.988973,-9.457271 17.055397,-9.24834 12.235367))			25.3286	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T02:16:46	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-6.7920053 5.2068391)	POLYGON((-9.046988 2.954783,-4.508936 2.896292,-4.542308 7.486946,-9.115176 7.54706,-9.046988 2.954783))			18.6824	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T02:40:46	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(7.0911417 -17.433239)	POLYGON((4.785999 -19.762454,9.602482 -19.700424,9.361439 -15.113392,4.666183 -15.173092,4.785999 -19.762454))			20.5079	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T04:49:34	POINT(38.4 -115.2)	POLYGON((-76.8 -153.6,76.8 -153.6,76.8 0,-76.8 0,-76.8 -153.6))		POINT(2.3082912 -12.923032)	POLYGON((-4.66638 -15.17925,4.66638 -15.17925,4.52905 -6.145484,-4.52905 -6.145484,-4.66638 -15.17925))			148.292	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T05:30:58	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,76.8 230.4,76.8 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.2834156 9.7907283)	POLYGON((-4.542306 7.478115,4.542306 7.478115,4.607701 12.16166,-4.607701 12.16166,-4.542306 7.478115))			177.014	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T06:18:22	POINT(115.2 -192)	POLYGON((-76.8 -230.4,153.6 -230.4,153.6 0,-76.8 0,-76.8 -230.4))		POINT(7.0917064 -17.443641)	POLYGON((-4.786421 -19.772954,9.603326 -19.710813,9.086284 -6.091932,-4.529126 -6.149639,-4.786421 -19.772954))			172.787	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T07:03:22	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3083817 -12.929398)	POLYGON((-4.666586 -15.185632,-1e-06 -15.205447,-0 -10.673894,-4.582261 -10.654554,-4.666586 -15.185632))			199.793	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T08:02:34	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3084217 -12.932209)	POLYGON((-4.666676 -15.18845,-1e-06 -15.208275,-0 -10.676694,-4.582331 -10.657345,-4.666676 -15.18845))			149.198	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T08:13:34	POINT(115.2 -38.4)	POLYGON((-76.8 -230.4,153.6 -230.4,153.6 0,-76.8 0,-76.8 -230.4))		POINT(6.8368367 -8.3806094)	POLYGON((-4.786645 -19.778495,9.603773 -19.716296,9.086483 -6.09726,-4.529226 -6.155019,-4.786645 -19.778495))			231.846	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T10:11:34	POINT(115.2 -38.4)	POLYGON((0 -153.6,153.6 -153.6,153.6 0,0 0,0 -153.6))		POINT(6.837017 -8.3861114)	POLYGON((-1e-06 -15.214425,9.362822 -15.134663,9.086687 -6.102704,0 -6.179666,-1e-06 -15.214425))			160.04	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T10:59:58	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,153.6 -153.6,153.6 0,-76.8 0,-76.8 -153.6))		POINT(-2.3085415 -12.940614)	POLYGON((-4.666948 -15.196876,9.36297 -15.136936,9.08677 -6.104933,-4.52937 -6.162767,-4.666948 -15.196876))			128.392	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T11:00:46	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.2833905 9.775862)	POLYGON((0 7.44322,4.542305 7.463202,4.607601 12.146919,0 12.126093,0 7.44322))			77.2484	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T11:11:46	POINT(115.2 -115.2)	POLYGON((76.8 -153.6,153.6 -153.6,153.6 -76.8,76.8 -76.8,76.8 -153.6))		POINT(6.9398478 -12.901915)	POLYGON((4.666966 -15.197435,9.363006 -15.137489,9.193389 -10.607742,4.582554 -10.666241,4.666966 -15.197435))			62.9455	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T12:31:10	POINT(38.4 -38.4)	POLYGON((0 -230.4,230.4 -230.4,230.4 0,0 0,0 -230.4))		POINT(2.2744284 -8.4311935)	POLYGON((-1e-06 -19.811484,14.485273 -19.623249,13.702116 -6.011426,0 -6.186174,-1e-06 -19.811484))			350.603	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T13:08:58	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.2833811 9.7701117)	POLYGON((0 7.437432,4.542305 7.457433,4.607563 12.141218,0 12.120372,0 7.437432))			54.334	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T13:25:10	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.324752 14.51332)	POLYGON((-4.607558 12.140499,0 12.11965,0 16.935089,-4.710148 16.957177,-4.607558 12.140499))			29.3358	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T14:35:34	POINT(192 -115.2)	POLYGON((0 -153.6,230.4 -153.6,230.4 -76.8,0 -76.8,0 -153.6))		POINT(11.615271 -12.832075)	POLYGON((-1e-06 -15.226963,14.119883 -15.045667,13.863179 -10.518283,-0 -10.695197,-1e-06 -15.226963))			125.573	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T15:10:34	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.074913 -10.18183)	POLYGON((53.761258 -12.757312,62.267065 -11.990131,60.847777 -7.560307,52.646694 -8.29529,53.761258 -12.757312))			35.2691	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T15:11:34	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(6.8657767 9.805533)	POLYGON((4.542305 7.451931,9.11517 7.512399,9.247841 12.198831,4.607527 12.135781,4.542305 7.451931))			35.9154	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T15:16:22	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 0,153.6 0,153.6 -76.8))		POINT(11.443101 -8.3222485)	POLYGON((9.193966 -10.619081,13.863324 -10.520139,13.702545 -6.018878,9.087214 -6.116706,9.193966 -10.619081))			43.6831	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T15:29:34	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.283371 9.7638235)	POLYGON((0 7.431102,4.542305 7.451125,4.607522 12.134984,0 12.114116,0 7.431102))			75.1354	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T15:39:58	POINT(192 -115.2)	POLYGON((0 -153.6,230.4 -153.6,230.4 -76.8,0 -76.8,0 -153.6))		POINT(11.615489 -12.835045)	POLYGON((-1e-06 -15.230012,14.120179 -15.048623,13.863407 -10.521211,-0 -10.698215,-1e-06 -15.230012))			190.501	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T16:04:10	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))		POINT(11.872055 -17.389449)	POLYGON((9.605594 -19.738568,14.486507 -19.633124,14.12029 -15.049732,9.363901 -15.15117,9.605594 -19.738568))			17.5194	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T16:10:22	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 0,153.6 0,153.6 -230.4))		POINT(11.872082 -17.389738)	POLYGON((9.605617 -19.73886,14.486543 -19.63341,13.702685 -6.021309,9.087307 -6.119177,9.605617 -19.73886))			47.9538	erg/cm/cm/s	null		null		null		null	
FL	2014-02-03T16:16:46	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3247136 14.505744)	POLYGON((0 12.11202,4.607508 12.132895,4.710043 16.949673,0 16.927556,0 12.11202))			18.4551	erg/cm/cm/s	null		null		null		null	
