event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-04-08T23:36:47	POINT(652.8 422.4)	POLYGON((614.4 307.2,691.2 307.2,691.2 460.8,614.4 460.8,614.4 307.2))		POINT(47.144073 22.051841)	POLYGON((41.231347 14.137888,48.031522 14.660013,52.637812 25.111423,44.617204 24.440039,41.231347 14.137888))			51.9653	erg/cm/cm/s	null		null		null		null	
FL	2012-04-09T01:13:47	POINT(960 192)	POLYGON((844.8 153.6,998.4 153.6,998.4 307.2,844.8 307.2,844.8 153.6))		POINT(88.515047 11.216597)	POLYGON((62.306338 6.435445,88.794891 8.667726,87.860251 16.974403,66.544536 16.351641,62.306338 6.435445))			162.487	erg/cm/cm/s	null		null		null		null	
FL	2012-04-09T06:21:23	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(71.972752 14.488297)	POLYGON((63.823521 11.289449,80.604666 12.996802,87.714808 18.299503,66.558237 16.359695,63.823521 11.289449))			32.4153	erg/cm/cm/s	null		null		null		null	
FL	2012-04-09T08:26:23	POINT(-806.4 -499.2)	POLYGON((-844.8 -537.6,-768 -537.6,-768 -460.8,-844.8 -460.8,-844.8 -537.6))		POINT(-83.828535 -32.218068)	POLYGON((-86.501249 -32.303568,-79.326475 -35.4198,-69.016666 -31.005766,-87.03258 -28.470142,-86.501249 -32.303568))			32.6889	erg/cm/cm/s	null		null		null		null	
FL	2012-04-09T12:09:23	POINT(806.4 345.6)	POLYGON((768 307.2,921.6 307.2,921.6 614.4,768 614.4,768 307.2))		POINT(62.304398 18.403462)	POLYGON((56.039823 15.37099,87.717669 18.299885,85.688558 33.446281,84.874316 38.372134,56.039823 15.37099))			240.292	erg/cm/cm/s	null		null		null		null	
FL	2012-04-10T11:35:47	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -307.2,-921.6 -307.2,-921.6 -460.8))		POINT(-87.473797 -25.444455)	POLYGON((-87.348001 -26.443135,-87.085349 -28.475215,-70.361198 -20.768115,-88.31554 -18.362373,-87.348001 -26.443135))			42.8512	erg/cm/cm/s	null		null		null		null	
FL	2012-04-10T13:26:47	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-71.254638 -13.512364)	POLYGON((-83.69552 -14.639348,-66.545927 -16.32173,-64.080582 -11.846499,-77.874677 -10.515333,-83.69552 -14.639348))			24.5685	erg/cm/cm/s	null		null		null		null	
FL	2012-04-10T16:57:47	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-71.259365 -13.508796)	POLYGON((-83.712322 -14.636814,-66.54881 -16.317617,-64.083616 -11.841838,-77.883703 -10.512426,-83.712322 -14.636814))			29.2064	erg/cm/cm/s	null		null		null		null	
FL	2012-04-11T02:01:59	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(62.398179 18.471541)	POLYGON((56.109993 15.446552,66.676281 16.429398,71.730761 21.880531,58.779133 20.627228,56.109993 15.446552))			38.5909	erg/cm/cm/s	null		null		null		null	
FL	2012-04-11T08:04:35	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.318878 5.888334)	POLYGON((-18.667795 3.6348,-13.886392 3.495248,-14.006208 8.171354,-18.835757 8.315231,-18.667795 3.6348))			14.925	erg/cm/cm/s	null		null		null		null	
FL	2012-04-11T10:23:59	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.319565 5.895463)	POLYGON((-18.66849 3.641779,-13.886898 3.502384,-14.00687 8.178624,-18.836661 8.322341,-18.66849 3.641779))			34.4326	erg/cm/cm/s	null		null		null		null	
FL	2012-04-11T12:02:35	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.320052 5.9005146)	POLYGON((-18.668981 3.646724,-13.887256 3.50744,-14.007339 8.183775,-18.837302 8.327379,-18.668981 3.646724))			28.5023	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T02:27:35	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-6.9151504 5.7487007)	POLYGON((-9.207756 3.455439,-4.588506 3.398227,-4.626695 8.070791,-9.285715 8.129691,-9.207756 3.455439))			43.628	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T02:44:11	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-60.22368 -14.480755)	POLYGON((-66.5761 -16.277459,-56.859412 -17.125362,-55.061382 -12.575323,-64.1125 -11.796331,-66.5761 -16.277459))			44.2098	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T06:24:23	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-6.9156374 5.7614051)	POLYGON((-9.208322 3.467963,-4.588786 3.410864,-4.627064 8.08366,-9.28646 8.142446,-9.208322 3.467963))			37.5852	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T09:29:35	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.300138 5.7330423)	POLYGON((-4.589005 3.420779,0 3.401904,0 8.074327,-4.627354 8.093756,-4.589005 3.420779))			54.5064	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T10:34:59	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.941817 -15.148568)	POLYGON((-56.861782 -17.112671,-49.093488 -17.722126,-47.660705 -13.134669,-55.064812 -12.561607,-56.861782 -17.112671))			28.7819	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T15:45:59	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.94309 -15.138952)	POLYGON((-56.863324 -17.104236,-49.093939 -17.712087,-47.661934 -13.12405,-55.067061 -12.552492,-56.863324 -17.104236))			22.2415	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T18:16:47	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.3004984 5.7617322)	POLYGON((0 3.43036,4.58963 3.44915,4.628179 8.122643,0 8.1033,0 3.43036))			39.0527	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T22:57:11	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.3006907 5.7770809)	POLYGON((0 3.445584,4.589964 3.46433,4.62862 8.138097,0 8.1188,0 3.445584))			28.2368	erg/cm/cm/s	null		null		null		null	
FL	2012-04-12T23:26:35	POINT(-729.6 422.4)	POLYGON((-768 384,-691.2 384,-691.2 460.8,-768 460.8,-768 384))		POINT(-55.711323 22.979999)	POLYGON((-58.888981 20.719435,-50.028466 19.964585,-52.862674 25.332812,-63.300697 26.267428,-58.888981 20.719435))			27.33	erg/cm/cm/s	null		null		null		null	
FL	2012-04-13T00:08:35	POINT(-729.6 422.4)	POLYGON((-768 384,-691.2 384,-691.2 460.8,-768 460.8,-768 384))		POINT(-55.713008 22.98156)	POLYGON((-58.890692 20.720877,-50.029777 19.966272,-52.864361 25.334484,-63.303029 26.268814,-58.890692 20.720877))			20.7759	erg/cm/cm/s	null		null		null		null	
FL	2012-04-13T04:16:11	POINT(-652.8 -499.2)	POLYGON((-691.2 -537.6,-614.4 -537.6,-614.4 -460.8,-691.2 -460.8,-691.2 -537.6))		POINT(-55.863711 -34.700253)	POLYGON((-64.143786 -36.766779,-53.92353 -37.590657,-49.40099 -32.522492,-58.041071 -31.863934,-64.143786 -36.766779))			41.473	erg/cm/cm/s	null		null		null		null	
FL	2012-04-13T05:01:35	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.9184443 5.8350713)	POLYGON((4.590398 3.484148,9.211582 3.540592,9.29076 8.216392,4.629194 8.158272,4.590398 3.484148))			64.0927	erg/cm/cm/s	null		null		null		null	
FL	2012-04-13T10:39:11	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.584977 5.9300961)	POLYGON((9.212396 3.55888,13.897508 3.653988,14.020802 8.333004,9.291836 8.235008,9.212396 3.55888))			39.3161	erg/cm/cm/s	null		null		null		null	
FL	2012-04-13T13:06:59	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.585497 5.938146)	POLYGON((9.212753 3.566915,13.898054 3.6619,14.021522 8.341057,9.292308 8.243186,9.212753 3.566915))			33.8619	erg/cm/cm/s	null		null		null		null	
FL	2012-04-13T14:34:35	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.585806 5.942925)	POLYGON((9.212965 3.571685,13.898378 3.666597,14.021949 8.345838,9.292589 8.248041,9.212965 3.571685))			38.835	erg/cm/cm/s	null		null		null		null	
FL	2012-04-13T18:42:35	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(16.336431 6.0727893)	POLYGON((13.899296 3.679925,18.685493 3.815396,18.858894 8.499131,14.023159 8.359403,13.899296 3.679925))			50.9859	erg/cm/cm/s	null		null		null		null	
FL	2012-04-13T23:31:23	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(16.337891 6.0883453)	POLYGON((13.900367 3.695505,18.686961 3.83063,18.860821 8.514635,14.024571 8.375259,13.900367 3.695505))			40.8701	erg/cm/cm/s	null		null		null		null	
FL	2012-04-14T00:34:59	POINT(268.8 192)	POLYGON((230.4 153.6,384 153.6,384 230.4,230.4 230.4,230.4 153.6))		POINT(16.338213 6.0917794)	POLYGON((13.900603 3.698945,23.618693 4.012952,23.850692 8.70291,14.024883 8.378759,13.900603 3.698945))			90.145	erg/cm/cm/s	null		null		null		null	
FL	2012-04-14T03:38:47	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -76.8,-460.8 -76.8,-460.8 -230.4))		POINT(-27.306742 -16.569649)	POLYGON((-30.445205 -18.776424,-25.010738 -19.016751,-23.9244 -9.760591,-29.104382 -9.53591,-30.445205 -18.776424))			18.5469	erg/cm/cm/s	null		null		null		null	
FL	2012-04-14T15:07:11	POINT(268.8 -576)	POLYGON((230.4 -614.4,307.2 -614.4,307.2 -537.6,230.4 -537.6,230.4 -614.4))		POINT(22.174524 -42.106536)	POLYGON((19.883889 -45.110355,26.849058 -44.868226,24.391092 -39.206356,18.094321 -39.409822,19.883889 -45.110355))			14.2684	erg/cm/cm/s	null		null		null		null	
FL	2012-04-14T16:56:23	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.555328 -17.778799)	POLYGON((-88.411438 -18.370499,-70.452141 -20.66673,-66.624209 -16.200417,-84.187394 -14.566851,-88.411438 -18.370499))			27.6665	erg/cm/cm/s	null		null		null		null	
FL	2012-04-14T19:37:35	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.911138 -26.553701)	POLYGON((-15.9123 -28.964,-10.542262 -29.076372,-10.092611 -24.168386,-15.228357 -24.064075,-15.9123 -28.964))			10.4585	erg/cm/cm/s	null		null		null		null	
FL	2012-04-14T22:12:11	POINT(-883.2 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-75.563905 -17.77426)	POLYGON((-88.558211 -17.045556,-70.456581 -20.661234,-66.628133 -16.193719,-88.982422 -12.957984,-88.558211 -17.045556))			71.5352	erg/cm/cm/s	null		null		null		null	
FL	2012-04-14T22:45:11	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.569991 6.7799732)	POLYGON((28.762152 4.306878,34.174457 4.587422,34.570575 9.297155,29.068002 9.005938,28.762152 4.306878))			46.5238	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T01:19:11	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.615433 11.228984)	POLYGON((-88.874779 8.678008,-76.384161 7.954744,-81.486091 13.16732,-88.442272 12.905108,-88.874779 8.678008))			273.013	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T02:10:23	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.572177 6.7901201)	POLYGON((28.763868 4.317189,34.176586 4.597206,34.573318 9.3071,29.070232 9.016423,28.763868 4.317189))			28.7659	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T02:11:23	POINT(-960 268.8)	POLYGON((-1228.8 153.6,-921.6 153.6,-921.6 307.2,-1228.8 307.2,-1228.8 153.6))		POINT(-88.165593 15.539096)	POLYGON((-89.036979 7.06486,-76.387264 7.955777,-87.864597 18.316885,-88.334662 13.941399,-89.036979 7.06486))			99.5349	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T02:46:47	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.572565 6.7919228)	POLYGON((28.764173 4.31902,34.176964 4.598944,34.573804 9.308867,29.070628 9.018286,28.764173 4.31902))			32.4504	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T02:52:59	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.572631 6.7922299)	POLYGON((28.764225 4.319332,34.177028 4.59924,34.573887 9.309168,29.070696 9.018603,28.764225 4.319332))			29.9409	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T04:12:11	POINT(-883.2 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-75.573652 -17.769069)	POLYGON((-88.564248 -17.046051,-70.461603 -20.654942,-66.632577 -16.186051,-88.986948 -12.958333,-88.564248 -17.046051))			72.9288	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T05:01:35	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(37.208585 7.1151218)	POLYGON((34.178364 4.605388,39.980933 4.951468,40.499295 9.676178,34.575608 9.315418,34.178364 4.605388))			42.5043	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T06:40:35	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.57766 -17.766924)	POLYGON((-88.426392 -18.371741,-70.463661 -20.65234,-66.634399 -16.18288,-84.257928 -14.556751,-88.426392 -18.371741))			43.3337	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T08:04:59	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(43.330932 7.5162684)	POLYGON((39.983289 4.95967,46.355423 5.390073,47.049316 10.136085,40.502302 9.684508,39.983289 4.95967))			28.055	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T09:07:47	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.58163 -17.764794)	POLYGON((-88.437941 -18.372812,-70.465696 -20.649754,-66.636201 -16.179728,-84.27059 -14.554946,-88.437941 -18.372812))			69.8039	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T10:42:59	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(43.333489 7.5231086)	POLYGON((39.98532 4.96675,46.357958 5.396531,47.052517 10.142631,40.504894 9.691698,39.98532 4.96675))			36.9582	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T15:35:11	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.59205 -17.759174)	POLYGON((-88.438806 -18.372797,-70.471015 -20.642926,-66.640917 -16.171406,-84.304008 -14.550194,-88.438806 -18.372797))			57.7169	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T17:24:35	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(43.339996 7.5405537)	POLYGON((39.990487 4.984811,46.364406 5.413,47.060663 10.159324,40.511493 9.710038,39.990487 4.984811))			46.3537	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T18:09:47	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.596196 -17.756925)	POLYGON((-88.43903 -18.372782,-70.473124 -20.640192,-66.642787 -16.168073,-84.317382 -14.548297,-88.43903 -18.372782))			49.4959	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T22:19:59	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-71.423606 -13.375421)	POLYGON((-84.339071 -14.545227,-66.645801 -16.162666,-64.187819 -11.666375,-78.206246 -10.405844,-84.339071 -14.545227))			33.9708	erg/cm/cm/s	null		null		null		null	
FL	2012-04-15T22:39:23	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.603411 -17.752997)	POLYGON((-88.444006 -18.37319,-70.476781 -20.635411,-66.646034 -16.162246,-84.340755 -14.544989,-88.444006 -18.37319))			60.9451	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T00:28:47	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.630794 11.230841)	POLYGON((-88.886606 8.679519,-76.466908 7.982296,-81.642094 13.196024,-88.459987 12.907196,-88.886606 8.679519))			179.301	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T04:17:47	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.79107 -18.870463)	POLYGON((-70.481337 -20.629389,-59.493484 -21.556581,-56.88556 -16.961042,-66.650083 -16.154904,-70.481337 -20.629389))			24.64	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T05:01:11	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(50.2145 8.0608127)	POLYGON((46.375606 5.441755,53.652729 5.985094,54.637639 10.765183,47.074825 10.188461,46.375606 5.441755))			58.5198	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T05:48:11	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 230.4,691.2 230.4,691.2 76.8))		POINT(49.649261 3.3570052)	POLYGON((46.107656 0.791068,53.245475 1.316386,54.638857 10.766908,47.075782 10.190435,46.107656 0.791068))			52.3586	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T07:51:47	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(49.651249 3.3617992)	POLYGON((46.10919 0.796102,53.247497 1.320804,53.656256 5.991305,46.378352 5.448833,46.10919 0.796102))			24.3243	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T08:19:11	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-53.119654 17.902813)	POLYGON((-56.352089 15.713516,-48.293344 15.082062,-50.182623 20.164686,-59.089779 20.889963,-56.352089 15.713516))			14.511	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T09:22:11	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.628094 11.230718)	POLYGON((-88.882599 8.679271,-76.498742 7.992906,-81.702642 13.207043,-88.45815 12.907156,-88.882599 8.679271))			56.8611	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T09:49:59	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.793079 -18.862386)	POLYGON((-70.48577 -20.623452,-59.494044 -21.547822,-56.886811 -16.951299,-66.654026 -16.147667,-70.48577 -20.623452))			37.318	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T10:29:23	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(50.221189 8.0737448)	POLYGON((46.380889 5.455384,53.659516 5.997054,54.646145 10.777246,47.081512 10.202268,46.380889 5.455384))			48.3014	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T11:53:59	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(57.500956 3.9809904)	POLYGON((53.251457 1.329481,61.913732 2.032736,62.610926 6.73704,53.661266 6.000144,53.251457 1.329481))			63.0915	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T14:37:23	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.629599 11.230948)	POLYGON((-88.883302 8.679424,-76.517569 7.999183,-81.738593 13.213554,-88.460185 12.907437,-88.883302 8.679424))			77.0356	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T15:04:47	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(58.358947 8.7266132)	POLYGON((53.665215 6.007124,62.616423 6.742729,64.199602 11.588888,54.653289 10.7874,53.665215 6.007124))			51.9184	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T15:17:47	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-60.278223 -14.309952)	POLYGON((-66.657887 -16.140497,-56.888019 -16.941641,-55.105873 -12.377065,-64.201167 -11.6413,-66.657887 -16.140497))			71.896	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T15:55:23	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-60.278513 -14.308922)	POLYGON((-66.658328 -16.139673,-56.888156 -16.940531,-55.106109 -12.375868,-64.201656 -11.640368,-66.658328 -16.139673))			58.1123	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T16:42:59	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-60.278878 -14.307617)	POLYGON((-66.658886 -16.138629,-56.888329 -16.939124,-55.106408 -12.374353,-64.202274 -11.639187,-66.658886 -16.138629))			56.2639	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T17:26:23	POINT(-960 192)	POLYGON((-1152 153.6,-844.8 153.6,-844.8 460.8,-1152 460.8,-1152 153.6))		POINT(-88.642227 11.232211)	POLYGON((-89.007776 7.534503,-62.620503 6.746958,-86.733979 28.440137,-87.539944 21.670262,-89.007776 7.534503))			855.865	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T17:28:59	POINT(-806.4 -192)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-60.279231 -14.306356)	POLYGON((-70.491831 -20.61521,-59.49476 -21.535652,-55.106697 -12.372887,-64.202871 -11.638046,-70.491831 -20.61521))			149.435	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T18:18:35	POINT(806.4 192)	POLYGON((768 76.8,844.8 76.8,844.8 230.4,768 230.4,768 76.8))		POINT(58.364151 8.7331358)	POLYGON((53.257744 1.343308,61.922696 2.044037,64.206619 11.59465,54.658321 10.794563,53.257744 1.343308))			65.6473	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T21:20:11	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.797147 -18.84549)	POLYGON((-70.494855 -20.611042,-59.495095 -21.529492,-56.889324 -16.930915,-66.662121 -16.132537,-70.494855 -20.611042))			49.1696	erg/cm/cm/s	null		null		null		null	
FL	2012-04-16T22:20:35	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.797496 -18.844004)	POLYGON((-70.495642 -20.609951,-59.49518 -21.52788,-56.889539 -16.929122,-66.662823 -16.131207,-70.495642 -20.609951))			53.1716	erg/cm/cm/s	null		null		null		null	
FL	2012-04-17T00:58:59	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(58.374909 8.7466515)	POLYGON((53.677516 6.028954,62.633546 6.760511,64.221125 11.606584,54.668725 10.809407,53.677516 6.028954))			43.6117	erg/cm/cm/s	null		null		null		null	
