event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-01-25T18:57:47	POINT(652.8 576)	POLYGON((614.4 460.8,844.8 460.8,844.8 614.4,614.4 614.4,614.4 460.8))		POINT(52.765926 32.927245)	POLYGON((43.555388 24.205947,76.469629 27.034201,85.680983 35.803267,50.686507 35.617155,43.555388 24.205947))			49.9861	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T19:23:35	POINT(652.8 576)	POLYGON((614.4 537.6,691.2 537.6,691.2 614.4,614.4 614.4,614.4 537.6))		POINT(52.765379 32.926432)	POLYGON((46.346978 29.66881,55.09438 30.361639,61.838078 36.572168,50.685901 35.616308,46.346978 29.66881))			46.6326	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T19:44:59	POINT(729.6 576)	POLYGON((691.2 537.6,768 537.6,768 614.4,691.2 614.4,691.2 537.6))		POINT(64.2628 33.92829)	POLYGON((55.093976 30.361001,67.262691 31.442515,85.279682 38.416171,61.837575 36.571681,55.093976 30.361001))			27.6258	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T20:34:59	POINT(729.6 576)	POLYGON((691.2 537.6,768 537.6,768 614.4,691.2 614.4,691.2 537.6))		POINT(64.261796 33.927249)	POLYGON((55.093032 30.35951,67.261881 31.441606,85.277377 38.415934,61.836401 36.570544,55.093032 30.35951))			32.6633	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T20:44:59	POINT(806.4 345.6)	POLYGON((768 307.2,921.6 307.2,921.6 384,768 384,768 307.2))		POINT(60.271801 18.065503)	POLYGON((54.523465 15.185333,82.963207 17.773974,87.416616 22.48107,56.902389 20.217626,54.523465 15.185333))			56.7906	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T21:17:59	POINT(652.8 576)	POLYGON((614.4 537.6,768 537.6,768 614.4,614.4 614.4,614.4 537.6))		POINT(52.762959 32.922834)	POLYGON((46.344966 29.664579,67.261185 31.440825,85.270849 38.415272,50.683219 35.612556,46.344966 29.664579))			49.1666	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T21:42:11	POINT(729.6 499.2)	POLYGON((691.2 460.8,768 460.8,768 537.6,691.2 537.6,691.2 460.8))		POINT(57.70425 27.906231)	POLYGON((51.170032 24.768188,60.662634 25.562223,67.260795 31.440386,55.091766 30.357509,51.170032 24.768188))			53.2164	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T21:49:35	POINT(729.6 576)	POLYGON((691.2 537.6,768 537.6,768 614.4,691.2 614.4,691.2 537.6))		POINT(64.260301 33.925698)	POLYGON((55.091627 30.357289,67.260675 31.440252,85.27394 38.415576,61.834654 36.568849,55.091627 30.357289))			32.95	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T22:07:59	POINT(729.6 576)	POLYGON((691.2 537.6,768 537.6,768 614.4,691.2 614.4,691.2 537.6))		POINT(64.259933 33.925316)	POLYGON((55.091281 30.356742,67.260379 31.439918,85.273093 38.415488,61.834224 36.568432,55.091281 30.356742))			44.0145	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T23:21:23	POINT(729.6 499.2)	POLYGON((691.2 460.8,768 460.8,768 537.6,691.2 537.6,691.2 460.8))		POINT(57.70262 27.903479)	POLYGON((51.168647 24.764847,60.661257 25.559711,67.259199 31.438589,55.089903 30.35456,51.168647 24.764847))			51.6347	erg/cm/cm/s	null		null		null		null	
FL	2012-01-25T23:51:23	POINT(729.6 576)	POLYGON((691.2 460.8,768 460.8,768 691.2,691.2 691.2,691.2 460.8))		POINT(64.25787 33.923172)	POLYGON((51.168229 24.763838,60.660841 25.558952,84.705559 41.714405,84.142704 44.699144,51.168229 24.763838))			137.027	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T00:21:11	POINT(729.6 499.2)	POLYGON((614.4 307.2,844.8 307.2,844.8 614.4,614.4 614.4,614.4 307.2))		POINT(57.701641 27.901823)	POLYGON((40.379487 14.143128,64.154134 16.000125,85.676176 35.802715,50.678943 35.606565,40.379487 14.143128))			284.474	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T01:37:59	POINT(729.6 576)	POLYGON((614.4 460.8,768 460.8,768 614.4,614.4 614.4,614.4 460.8))		POINT(64.255754 33.920967)	POLYGON((43.550256 24.190113,60.65937 25.556259,85.263443 38.414479,50.677158 35.604059,43.550256 24.190113))			620.34	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T03:20:47	POINT(-960 345.6)	POLYGON((-998.4 307.2,-921.6 307.2,-921.6 384,-998.4 384,-998.4 307.2))		POINT(-87.728578 19.675059)	POLYGON((-88.020834 16.993248,-82.977262 17.773805,-87.411403 22.480455,-87.590871 20.906912,-88.020834 16.993248))			45.6663	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T04:42:47	POINT(729.6 652.8)	POLYGON((614.4 460.8,844.8 460.8,844.8 691.2,614.4 691.2,614.4 460.8))		POINT(84.710775 41.546336)	POLYGON((43.547909 24.182837,76.469794 27.02924,85.143226 39.037156,58.42449 42.373943,43.547909 24.182837))			298.903	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T04:46:11	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.025316 6.0044768)	POLYGON((-18.328368 3.786801,-13.638045 3.660231,-13.755851 8.249627,-18.492904 8.380054,-18.328368 3.786801))			30.8386	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T05:16:23	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.493554 19.261885)	POLYGON((64.152769 15.993351,82.981429 17.773768,87.40203 22.479501,68.172202 21.204504,64.152769 15.993351))			62.9504	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T08:28:59	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.493464 19.259384)	POLYGON((64.1519 15.988952,82.988435 17.773719,87.407127 22.479954,68.170884 21.200971,64.1519 15.988952))			70.9539	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T10:04:47	POINT(729.6 652.8)	POLYGON((691.2 614.4,768 614.4,768 691.2,691.2 691.2,691.2 614.4))		POINT(84.680585 41.543232)	POLYGON((61.817719 36.552299,85.21804 38.409819,84.650722 41.708773,84.083284 44.693041,61.817719 36.552299))			71.6782	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T11:49:59	POINT(-729.6 -192)	POLYGON((-998.4 -230.4,-691.2 -230.4,-691.2 0,-998.4 0,-998.4 -230.4))		POINT(-50.554984 -14.88898)	POLYGON((-88.998667 -12.95933,-47.800715 -17.397305,-45.10864 -3.920802,-89.730518 -0.026172,-88.998667 -12.95933))			37.2177	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T13:02:23	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.5049 10.49871)	POLYGON((-13.755412 8.222342,-9.118089 8.130699,-9.259085 12.810966,-13.972712 12.906714,-13.755412 8.222342))			21.5663	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T17:03:23	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.160314 15.538652)	POLYGON((75.175297 12.292206,88.43693 12.904673,88.004494 16.99142,83.007538 17.773661,75.175297 12.292206))			74.8877	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T18:40:11	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.163601 15.538952)	POLYGON((75.175996 12.29107,88.440433 12.904992,88.007664 16.991708,83.011197 17.773663,75.175996 12.29107))			76.0339	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T20:25:11	POINT(806.4 499.2)	POLYGON((768 460.8,844.8 460.8,844.8 537.6,768 537.6,768 460.8))		POINT(71.064076 29.102305)	POLYGON((60.644249 25.528121,76.47091 27.021503,86.131921 32.26604,67.239646 31.416066,60.644249 25.528121))			73.3656	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T20:39:11	POINT(729.6 576)	POLYGON((691.2 460.8,844.8 460.8,844.8 691.2,691.2 691.2,691.2 460.8))		POINT(64.233746 33.897696)	POLYGON((51.151244 24.722335,76.470935 27.021391,85.104466 39.033055,84.068142 44.691381,51.151244 24.722335))			226.908	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T21:50:59	POINT(806.4 499.2)	POLYGON((768 460.8,844.8 460.8,844.8 614.4,768 614.4,768 460.8))		POINT(71.063262 29.101112)	POLYGON((60.643131 25.526005,76.471065 27.020815,85.622774 35.797082,85.208289 38.408682,60.643131 25.526005))			115.587	erg/cm/cm/s	null		null		null		null	
FL	2012-01-26T22:35:47	POINT(806.4 499.2)	POLYGON((768 460.8,844.8 460.8,844.8 537.6,768 537.6,768 460.8))		POINT(71.062839 29.10049)	POLYGON((60.642549 25.524902,76.471149 27.020457,86.127599 32.265577,67.237708 31.413778,60.642549 25.524902))			74.0871	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T01:12:23	POINT(806.4 499.2)	POLYGON((768 460.8,844.8 460.8,844.8 614.4,768 614.4,768 460.8))		POINT(71.061378 29.098322)	POLYGON((60.640524 25.521052,76.471463 27.01921,85.602258 35.794964,85.186535 38.406435,60.640524 25.521052))			117.032	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T01:15:35	POINT(38.4 -192)	POLYGON((0 -230.4,76.8 -230.4,76.8 -153.6,0 -153.6,0 -230.4))		POINT(2.3490361 -16.8965)	POLYGON((-1e-06 -19.202946,4.763988 -19.18441,4.648954 -14.599874,-1e-06 -14.61774,-1e-06 -19.202946))			13.7663	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T01:49:35	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,153.6 307.2,153.6 460.8,-153.6 460.8,-153.6 307.2))		POINT(-7.0019472 15.121998)	POLYGON((-9.258076 12.768794,9.258076 12.768794,9.786948 22.580684,-9.786948 22.580684,-9.258076 12.768794))			84.923	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T01:53:47	POINT(806.4 499.2)	POLYGON((768 460.8,844.8 460.8,844.8 537.6,768 537.6,768 460.8))		POINT(71.060995 29.097751)	POLYGON((60.639991 25.520037,76.47155 27.018881,86.131749 32.265947,67.2348 31.410324,60.639991 25.520037))			67.3476	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T02:07:11	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-34.378161 -25.344418)	POLYGON((-38.318453 -27.558671,-32.202455 -27.884388,-30.806355 -23.132722,-36.606132 -22.832564,-38.318453 -27.558671))			27.1483	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T03:27:59	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-73.493503 19.244855)	POLYGON((-83.031514 17.773742,-64.147134 15.963264,-68.163588 21.180378,-87.3715 22.476121,-83.031514 17.773742))			62.9328	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T04:02:47	POINT(883.2 345.6)	POLYGON((844.8 307.2,998.4 307.2,998.4 460.8,844.8 460.8,844.8 307.2))		POINT(73.49352 19.244419)	POLYGON((64.146998 15.962488,87.99184 16.989991,87.117771 24.618755,76.471837 27.017863,64.146998 15.962488))			130.679	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T04:16:47	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-73.493527 19.244243)	POLYGON((-83.033424 17.773755,-64.146944 15.962176,-68.163295 21.179507,-87.379052 22.476865,-83.033424 17.773755))			63.9314	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T04:40:59	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-73.49354 19.24394)	POLYGON((-83.034373 17.773762,-64.14685 15.961637,-68.16315 21.179076,-87.378485 22.476802,-83.034373 17.773762))			61.1174	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T06:16:35	POINT(960 268.8)	POLYGON((768 230.4,998.4 230.4,998.4 614.4,768 614.4,768 230.4))		POINT(88.141589 15.536582)	POLYGON((53.011723 10.297326,88.420484 12.90283,86.229926 31.406003,85.172101 38.404903,53.011723 10.297326))			317.856	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T06:41:35	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-73.493609 19.242431)	POLYGON((-83.039124 17.7738,-64.146387 15.958954,-68.162434 21.176929,-87.375664 22.47649,-83.039124 17.7738))			49.153	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T08:19:23	POINT(960 345.6)	POLYGON((921.6 153.6,998.4 153.6,998.4 384,921.6 384,921.6 153.6))		POINT(87.696083 19.67139)	POLYGON((72.21772 7.374977,88.864816 8.676874,87.555973 20.903005,87.37338 22.476237,72.21772 7.374977))			54.7231	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T08:55:47	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.493699 19.240757)	POLYGON((64.145879 15.955976,83.044448 17.773851,87.362015 22.475088,68.161648 21.174548,64.145879 15.955976))			57.8087	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T09:49:47	POINT(960 345.6)	POLYGON((844.8 307.2,998.4 307.2,998.4 384,844.8 384,844.8 307.2))		POINT(87.694261 19.671184)	POLYGON((64.145678 15.95478,87.991898 16.989906,87.554027 20.902786,68.161335 21.173592,64.145678 15.95478))			65.7676	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T11:58:23	POINT(960 345.6)	POLYGON((844.8 230.4,1075.2 230.4,1075.2 384,844.8 384,844.8 230.4))		POINT(87.683392 19.670062)	POLYGON((61.801871 11.031393,88.512517 12.007375,87.699693 19.525799,68.160598 21.171319,61.801871 11.031393))			112.336	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T15:12:23	POINT(883.2 499.2)	POLYGON((844.8 460.8,921.6 460.8,921.6 537.6,844.8 537.6,844.8 460.8))		POINT(86.512135 29.288256)	POLYGON((76.473656 27.012674,86.886384 26.39631,86.408092 30.063544,86.103346 32.262895,76.473656 27.012674))			55.978	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T16:54:11	POINT(883.2 499.2)	POLYGON((844.8 307.2,998.4 307.2,998.4 537.6,844.8 537.6,844.8 307.2))		POINT(86.508939 29.287907)	POLYGON((64.144144 15.945425,87.984617 16.989068,86.66269 28.120529,86.099751 32.262504,64.144144 15.945425))			69.106	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T17:35:11	POINT(883.2 499.2)	POLYGON((691.2 307.2,998.4 307.2,998.4 691.2,691.2 691.2,691.2 307.2))		POINT(86.507653 29.287769)	POLYGON((46.920467 14.502211,87.983916 16.988989,85.77613 34.469933,84.00206 44.684388,46.920467 14.502211))			3103.13	erg/cm/cm/s	null		null		null		null	
FL	2012-01-27T22:17:47	POINT(-883.2 192)	POLYGON((-921.6 153.6,-768 153.6,-768 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.383021 9.1141433)	POLYGON((-72.224632 7.362416,-52.148767 5.587978,-53.010058 10.266371,-75.188932 12.272081,-72.224632 7.362416))			39.4883	erg/cm/cm/s	null		null		null		null	
FL	2012-01-28T01:06:23	POINT(-115.2 -115.2)	POLYGON((-153.6 -153.6,-76.8 -153.6,-76.8 -76.8,-153.6 -76.8,-153.6 -153.6))		POINT(-6.9191258 -12.389947)	POLYGON((-9.331492 -14.626387,-4.651206 -14.681138,-4.570573 -10.154346,-9.169428 -10.100857,-9.331492 -14.626387))			51.9593	erg/cm/cm/s	null		null		null		null	
FL	2012-01-28T02:15:59	POINT(960 345.6)	POLYGON((921.6 307.2,998.4 307.2,998.4 384,921.6 384,921.6 307.2))		POINT(87.671413 19.668637)	POLYGON((83.087149 17.774512,87.971961 16.987652,87.529808 20.9001,87.345267 22.473136,83.087149 17.774512))			80.5616	erg/cm/cm/s	null		null		null		null	
FL	2012-01-28T15:29:11	POINT(-806.4 192)	POLYGON((-844.8 153.6,-691.2 153.6,-691.2 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.515588 8.2111566)	POLYGON((-60.481287 6.257334,-45.214503 5.02546,-45.832046 9.675449,-61.801526 10.991233,-60.481287 6.257334))			48.2268	erg/cm/cm/s	null		null		null		null	
FL	2012-01-28T18:33:47	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.858709 7.5841274)	POLYGON((-52.151061 5.548238,-45.214764 5.018535,-45.831753 9.668679,-53.008352 10.22796,-52.151061 5.548238))			22.5566	erg/cm/cm/s	null		null		null		null	
FL	2012-01-28T19:35:59	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.858717 7.5819744)	POLYGON((-52.151188 5.546229,-45.214854 5.016206,-45.831656 9.666403,-53.008277 10.226018,-52.151188 5.546229))			22.346	erg/cm/cm/s	null		null		null		null	
FL	2012-01-28T21:01:11	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.417304 17.195671)	POLYGON((-54.50042 15.052154,-46.912358 14.44322,-48.58973 19.406481,-56.863544 20.095276,-54.50042 15.052154))			28.2445	erg/cm/cm/s	null		null		null		null	
FL	2012-01-29T07:40:35	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-45.958058 21.663105)	POLYGON((-48.584668 19.385134,-41.62456 18.86452,-43.495233 24.012951,-51.107355 24.609687,-48.584668 19.385134))			32.6222	erg/cm/cm/s	null		null		null		null	
FL	2012-01-29T11:05:35	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-45.956156 21.655986)	POLYGON((-48.583081 19.378345,-41.623078 18.856747,-43.49304 24.005545,-51.105015 24.603404,-48.583081 19.378345))			25.7854	erg/cm/cm/s	null		null		null		null	
FL	2012-01-29T13:19:47	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.37029 6.6734273)	POLYGON((-39.072548 4.553012,-33.4432 4.210769,-33.797769 8.828953,-39.534105 9.184779,-39.072548 4.553012))			22.4821	erg/cm/cm/s	null		null		null		null	
FL	2012-01-29T20:04:23	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.370279 6.656465)	POLYGON((-39.073087 4.536608,-33.44364 4.193075,-33.797273 8.811502,-39.533579 9.168656,-39.073087 4.536608))			19.6207	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T00:50:47	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.561928 11.222459)	POLYGON((72.252572 7.318993,88.832522 8.672618,88.381267 12.897824,75.217578 12.23966,72.252572 7.318993))			50.6909	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T01:53:35	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.370293 6.6419239)	POLYGON((-39.073573 4.522545,-33.444038 4.177906,-33.796869 8.796543,-39.533154 9.154837,-39.073573 4.522545))			21.8804	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T03:15:23	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.545114 11.220688)	POLYGON((72.254024 7.317003,88.816177 8.670898,88.364124 12.896017,75.219113 12.238192,72.254024 7.317003))			39.1575	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T04:36:47	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.546129 11.220771)	POLYGON((72.254846 7.315886,88.817375 8.671,88.365018 12.896088,75.219984 12.237369,72.254846 7.315886))			38.4534	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T05:11:47	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.090937 20.739231)	POLYGON((-35.416806 18.402649,-29.713793 18.073355,-30.833461 23.139517,-36.853339 23.503628,-35.416806 18.402649))			21.5492	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T06:39:47	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.090317 20.735564)	POLYGON((-35.416269 18.399068,-29.713327 18.069517,-30.832767 23.135775,-36.852538 23.500166,-35.416269 18.399068))			24.0064	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T16:19:23	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-25.733565 6.0314204)	POLYGON((-28.17295 3.859014,-23.158258 3.632458,-23.36596 8.234102,-28.443827 8.468132,-28.17295 3.859014))			31.2871	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T21:44:47	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-25.733598 6.0165029)	POLYGON((-28.173302 3.844363,-23.158546 3.61715,-23.365724 8.218956,-28.443551 8.453659,-28.173302 3.844363))			44.3942	erg/cm/cm/s	null		null		null		null	
FL	2012-01-30T22:12:59	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(48.860288 7.4797827)	POLYGON((45.220168 4.905607,52.158533 5.450832,53.006098 10.133925,45.828135 9.558366,45.220168 4.905607))			26.0824	erg/cm/cm/s	null		null		null		null	
FL	2012-01-31T00:14:47	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-20.796796 5.8042432)	POLYGON((-23.158682 3.610123,-18.331693 3.431045,-18.48676 8.02736,-23.36562 8.212005,-23.158682 3.610123))			29.5034	erg/cm/cm/s	null		null		null		null	
FL	2012-01-31T01:43:35	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 307.2,-384 307.2,-384 153.6))		POINT(-20.796806 5.8000388)	POLYGON((-23.158764 3.605973,-18.331757 3.426754,-18.778659 12.716876,-23.750901 12.910423,-23.158764 3.605973))			30.2158	erg/cm/cm/s	null		null		null		null	
FL	2012-01-31T03:58:35	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-20.796822 5.7936602)	POLYGON((-23.158889 3.599676,-18.331857 3.420244,-18.486638 8.016664,-23.365469 8.20167,-23.158889 3.599676))			34.2449	erg/cm/cm/s	null		null		null		null	
FL	2012-01-31T05:11:23	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.024148 5.6310277)	POLYGON((-18.331911 3.41674,-13.640711 3.281082,-13.751131 7.873507,-18.4866 8.013195,-18.331911 3.41674))			21.1019	erg/cm/cm/s	null		null		null		null	
FL	2012-01-31T06:00:59	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.212921 10.266367)	POLYGON((-18.486574 8.010834,-13.751111 7.871086,-13.961132 12.558643,-18.778176 12.704739,-18.486574 8.010834))			22.4124	erg/cm/cm/s	null		null		null		null	
FL	2012-01-31T06:01:11	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(17.854203 -26.336304)	POLYGON((15.595176 -28.826401,20.973385 -28.663298,20.084986 -23.876741,14.941572 -24.028315,15.595176 -28.826401))			40.1939	erg/cm/cm/s	null		null		null		null	
FL	2012-01-31T06:17:23	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 384,691.2 384,691.2 230.4))		POINT(49.824944 12.194046)	POLYGON((45.8278 9.541704,53.006026 10.119739,56.839472 20.005621,48.564547 19.294894,45.8278 9.541704))			41.2318	erg/cm/cm/s	null		null		null		null	
