event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-11-16T05:32:58	POINT(499.2 -268.8)	POLYGON((384 -307.2,537.6 -307.2,537.6 -153.6,384 -153.6,384 -307.2))		POINT(31.837477 -13.726505)	POLYGON((24.192584 -15.915841,35.081385 -16.18083,33.765256 -6.827958,23.368076 -6.588739,24.192584 -15.915841))			137.26	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T05:53:22	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -307.2,-153.6 -307.2,-153.6 -384))		POINT(-7.142472 -18.088272)	POLYGON((-9.689531 -20.54329,-4.826208 -20.512612,-4.693925 -15.678648,-9.421506 -15.707296,-9.689531 -20.54329))			54.5208	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T05:55:46	POINT(-576 115.2)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 153.6,-614.4 153.6,-614.4 76.8))		POINT(-36.771631 8.958305)	POLYGON((-39.423437 6.611225,-33.75833 6.768482,-34.247711 11.30759,-40.015203 11.147226,-39.423437 6.611225))			31.0554	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T06:14:58	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -307.2,768 -307.2,768 -460.8))		POINT(65.924253 -24.680742)	POLYGON((62.519132 -27.073241,79.830684 -27.885872,65.541161 -17.32022,55.594468 -16.896364,62.519132 -27.073241))			41.65	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T06:18:22	POINT(-115.2 -345.6)	POLYGON((-230.4 -460.8,-76.8 -460.8,-76.8 -307.2,-230.4 -307.2,-230.4 -460.8))		POINT(-7.1425239 -18.090222)	POLYGON((-15.204461 -25.623727,-5.010805 -25.533428,-4.693952 -15.680617,-14.218701 -15.757658,-15.204461 -25.623727))			103.233	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T06:18:46	POINT(-960 268.8)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 307.2,-998.4 307.2,-998.4 230.4))		POINT(-89.538064 15.63799)	POLYGON((-89.667415 12.993369,-78.244257 14.285595,-89.398627 18.427473,-89.465576 17.09678,-89.667415 12.993369))			340.395	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T06:34:34	POINT(499.2 -345.6)	POLYGON((384 -460.8,537.6 -460.8,537.6 -230.4,384 -230.4,384 -460.8))		POINT(32.718125 -18.519644)	POLYGON((25.972428 -25.815744,37.957359 -26.134749,34.27152 -11.457082,23.68491 -11.207969,25.972428 -25.815744))			169.655	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T07:25:22	POINT(499.2 -345.6)	POLYGON((384 -460.8,537.6 -460.8,537.6 -230.4,384 -230.4,384 -460.8))		POINT(32.718551 -18.522969)	POLYGON((25.973032 -25.819242,37.958167 -26.137778,34.271672 -11.460406,23.685034 -11.211671,25.973032 -25.819242))			483.29	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T07:54:46	POINT(-115.2 -345.6)	POLYGON((-153.6 -537.6,0 -537.6,0 -230.4,-153.6 -230.4,-153.6 -537.6))		POINT(-7.1427247 -18.097742)	POLYGON((-10.582511 -30.849692,-3e-06 -30.799886,-1e-06 -10.979492,-9.237136 -11.015575,-10.582511 -30.849692))			164.28	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T08:17:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.838244 -13.737556)	POLYGON((29.482987 -16.044801,35.082508 -16.191386,34.271829 -11.46385,28.837562 -11.326029,29.482987 -16.044801))			49.6257	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T08:40:22	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.838349 -13.739057)	POLYGON((29.483124 -16.046332,35.08266 -16.19282,34.271897 -11.465316,28.837625 -11.327588,29.483124 -16.046332))			41.8176	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T08:59:10	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -153.6,460.8 -153.6,460.8 -307.2))		POINT(31.838437 -13.740317)	POLYGON((29.483239 -16.047617,35.082789 -16.194023,33.765133 -6.841693,28.434441 -6.709903,29.483239 -16.047617))			48.3548	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T09:20:46	POINT(-576 38.4)	POLYGON((-614.4 0,-537.6 0,-537.6 76.8,-614.4 76.8,-614.4 0))		POINT(-36.373691 4.4212344)	POLYGON((-39.139324 2.081987,-33.518905 2.237766,-33.755997 6.754388,-39.420695 6.598135,-39.139324 2.081987))			25.9505	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T09:34:22	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.379453 -23.025521)	POLYGON((-10.064768 -25.581819,-5.011284 -25.548514,-4.826587 -20.529837,-9.690286 -20.560318,-10.064768 -25.581819))			43.9808	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T09:34:58	POINT(-576 38.4)	POLYGON((-614.4 0,-537.6 0,-537.6 153.6,-614.4 153.6,-614.4 0))		POINT(-36.373545 4.4202935)	POLYGON((-39.139194 2.081086,-33.518797 2.236797,-34.244327 11.29245,-40.01125 11.133193,-39.139194 2.081086))			37.3182	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T09:36:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.838613 -13.742851)	POLYGON((29.48347 -16.050202,35.083047 -16.196444,34.272067 -11.469023,28.837783 -11.331528,29.48347 -16.050202))			57.6956	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T09:39:10	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(65.926057 -24.686468)	POLYGON((62.522066 -27.079793,79.823911 -27.887103,70.074181 -22.38363,58.301832 -21.863852,62.522066 -27.079793))			37.0835	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T09:52:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.838688 -13.743924)	POLYGON((29.483567 -16.051296,35.083157 -16.197468,34.272115 -11.470072,28.837828 -11.332643,29.483567 -16.051296))			40.7027	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T09:57:34	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(65.926221 -24.686985)	POLYGON((62.522332 -27.080384,79.823305 -27.887215,70.074202 -22.384049,58.302028 -21.864562,62.522332 -27.080384))			44.2516	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T10:09:22	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.838765 -13.745024)	POLYGON((29.483668 -16.052417,35.083269 -16.198519,34.272165 -11.471146,28.837874 -11.333785,29.483668 -16.052417))			36.5898	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T10:30:10	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.838863 -13.746419)	POLYGON((29.483795 -16.05384,35.083411 -16.199851,34.272228 -11.472509,28.837933 -11.335233,29.483795 -16.05384))			37.8468	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T10:45:22	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.838934 -13.747438)	POLYGON((29.483888 -16.05488,35.083516 -16.200825,34.272274 -11.473505,28.837976 -11.336292,29.483888 -16.05488))			43.1231	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T10:51:46	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(65.926705 -24.688507)	POLYGON((62.523115 -27.082125,79.821524 -27.887545,70.074268 -22.385283,58.302608 -21.866656,62.523115 -27.082125))			40.6764	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T11:30:34	POINT(-115.2 -345.6)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -307.2,-153.6 -307.2,-153.6 -460.8))		POINT(-7.1431758 -18.114593)	POLYGON((-10.065337 -25.59066,-5.01157 -25.557466,-4.694293 -15.705233,-9.422238 -15.733597,-10.065337 -25.59066))			47.7218	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T11:38:58	POINT(-576 115.2)	POLYGON((-614.4 0,-537.6 0,-537.6 153.6,-614.4 153.6,-614.4 0))		POINT(-36.766668 8.935446)	POLYGON((-39.138069 2.073215,-33.517851 2.228327,-34.242416 11.283879,-40.009016 11.125247,-39.138069 2.073215))			44.8107	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T11:41:46	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3798483 -23.035352)	POLYGON((-10.065392 -25.591512,-5.011597 -25.558329,-4.826806 -20.539777,-9.690724 -20.570145,-10.065392 -25.591512))			47.4573	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T11:57:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.839274 -13.752295)	POLYGON((29.484332 -16.059834,35.084013 -16.205464,34.272494 -11.47825,28.83818 -11.341336,29.484332 -16.059834))			41.584	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T12:07:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.645569 -18.710554)	POLYGON((36.272414 -21.079307,42.630371 -21.278012,41.124205 -16.387368,35.084077 -16.206067,36.272414 -21.079307))			43.0588	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T12:28:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -153.6,460.8 -153.6,460.8 -307.2))		POINT(31.83942 -13.754375)	POLYGON((29.484523 -16.061955,35.084226 -16.207451,33.765015 -6.855672,28.434381 -6.724719,29.484523 -16.061955))			67.2184	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T12:38:46	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3800255 -23.039753)	POLYGON((-10.065671 -25.595851,-5.011737 -25.562723,-4.826905 -20.544227,-9.690919 -20.574544,-10.065671 -25.595851))			47.9765	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T12:43:34	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3800404 -23.040124)	POLYGON((-10.065695 -25.596217,-5.011749 -25.563093,-4.826913 -20.544601,-9.690936 -20.574914,-10.065695 -25.596217))			50.4317	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T13:12:34	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.839627 -13.757315)	POLYGON((29.484792 -16.064954,35.084527 -16.210259,34.272723 -11.483155,28.838392 -11.34655,29.484792 -16.064954))			58.2384	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T13:13:58	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -384,-230.4 -384,-230.4 -460.8))		POINT(-12.366718 -23.084865)	POLYGON((-15.207496 -25.654657,-10.065844 -25.598532,-9.691041 -20.577261,-14.631932 -20.628532,-15.207496 -25.654657))			35.0272	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T13:42:46	POINT(576 -345.6)	POLYGON((460.8 -384,614.4 -384,614.4 -230.4,460.8 -230.4,460.8 -384))		POINT(38.646461 -18.716346)	POLYGON((30.428084 -20.92747,42.631524 -21.283399,40.102409 -11.654143,28.838478 -11.348656,30.428084 -20.92747))			96.3155	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T14:07:34	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -384,-230.4 -384,-230.4 -460.8))		POINT(-12.366995 -23.08894)	POLYGON((-15.207889 -25.658651,-10.066107 -25.602614,-9.691225 -20.5814,-14.632207 -20.63259,-15.207889 -25.658651))			33.2556	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T14:15:58	POINT(576 -345.6)	POLYGON((460.8 -384,614.4 -384,614.4 -307.2,460.8 -307.2,460.8 -384))		POINT(38.646772 -18.718358)	POLYGON((30.428411 -20.929693,42.631925 -21.285271,41.125153 -16.394928,29.485183 -16.069296,30.428411 -20.929693))			115.397	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T14:32:34	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.840005 -13.762686)	POLYGON((29.485285 -16.070433,41.125276 -16.395903,40.102562 -11.657155,28.83862 -11.352129,29.485285 -16.070433))			46.5834	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T14:41:46	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,0 -460.8,0 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3804085 -23.049255)	POLYGON((-10.066275 -25.60522,-3e-06 -25.561297,-2e-06 -20.543842,-9.691343 -20.584041,-10.066275 -25.60522))			42.4226	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T15:03:22	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.537599 -13.920819)	POLYGON((35.085292 -16.217366,41.125503 -16.397712,40.102657 -11.659018,34.273063 -11.490425,35.085292 -16.217366))			32.2689	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T15:23:46	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -384,-230.4 -384,-230.4 -460.8))		POINT(-12.36739 -23.094734)	POLYGON((-15.208448 -25.664333,-10.066482 -25.608421,-9.691488 -20.587286,-14.632599 -20.638361,-15.208448 -25.664333))			27.647	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T15:39:10	POINT(576 -345.6)	POLYGON((460.8 -384,614.4 -384,614.4 -230.4,460.8 -230.4,460.8 -384))		POINT(38.647552 -18.723402)	POLYGON((30.429232 -20.935264,42.632931 -21.289962,40.102767 -11.661184,28.83881 -11.356775,30.429232 -20.935264))			57.4382	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T16:22:46	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -307.2,-153.6 -307.2,-153.6 -384))		POINT(-7.1437903 -18.137444)	POLYGON((-9.691692 -20.591845,-4.827292 -20.561728,-4.694614 -15.728312,-9.422879 -15.75643,-9.691692 -20.591845))			37.5564	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T16:23:10	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.538008 -13.925804)	POLYGON((35.085844 -16.222488,41.126093 -16.4024,40.102904 -11.663848,34.27331 -11.495663,35.085844 -16.222488))			32.2161	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T16:35:22	POINT(576 -268.8)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -230.4,460.8 -230.4,460.8 -307.2))		POINT(37.538071 -13.926566)	POLYGON((29.486045 -16.078848,41.126184 -16.403117,40.102942 -11.664586,28.838972 -11.360697,29.486045 -16.078848))			43.6002	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T17:01:10	POINT(576 -345.6)	POLYGON((460.8 -384,614.4 -384,614.4 -230.4,460.8 -230.4,460.8 -384))		POINT(38.648322 -18.728375)	POLYGON((30.430043 -20.940758,42.633926 -21.294589,40.103022 -11.666148,28.839046 -11.362498,30.430043 -20.940758))			70.8191	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T17:10:22	POINT(-960 268.8)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 307.2,-998.4 307.2,-998.4 230.4))		POINT(-89.546928 15.638139)	POLYGON((-89.67372 12.993401,-78.202637 14.274529,-89.41025 18.427749,-89.475875 17.096995,-89.67372 12.993401))			216.083	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T17:17:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.53829 -13.929229)	POLYGON((35.086225 -16.226006,41.1265 -16.405621,40.103074 -11.667165,34.27348 -11.499262,35.086225 -16.226006))			47.9041	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T17:18:34	POINT(-115.2 -345.6)	POLYGON((-153.6 -460.8,0 -460.8,0 -307.2,-153.6 -307.2,-153.6 -460.8))		POINT(-7.1439081 -18.141812)	POLYGON((-10.067047 -25.617173,-3e-06 -25.573452,-2e-06 -15.723436,-9.423002 -15.760795,-10.067047 -25.617173))			49.8691	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T17:41:34	POINT(576 -268.8)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -230.4,460.8 -230.4,460.8 -307.2))		POINT(37.538411 -13.930704)	POLYGON((29.486455 -16.083387,41.126675 -16.407008,40.103148 -11.668594,28.839163 -11.365319,29.486455 -16.083387))			161.904	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T17:56:10	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -307.2,-153.6 -307.2,-153.6 -384))		POINT(-7.1439876 -18.144756)	POLYGON((-9.692015 -20.599066,-4.827454 -20.569033,-4.694718 -15.735698,-9.423085 -15.763737,-9.692015 -20.599066))			26.5552	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T18:03:10	POINT(38.4 -345.6)	POLYGON((-76.8 -460.8,76.8 -460.8,76.8 -307.2,-76.8 -307.2,-76.8 -460.8))		POINT(2.3755137 -18.126099)	POLYGON((-5.012537 -25.58776,5.012537 -25.58776,4.694726 -15.736252,-4.694726 -15.736252,-5.012537 -25.58776))			40.3465	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T18:58:34	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -307.2,-153.6 -307.2,-153.6 -384))		POINT(-7.1441197 -18.149644)	POLYGON((-9.692231 -20.603893,-4.827563 -20.573915,-4.694787 -15.740634,-9.423223 -15.768621,-9.692231 -20.603893))			24.9892	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T19:04:10	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,0 -460.8,0 -307.2,-153.6 -307.2,-153.6 -460.8))		POINT(-7.3812286 -23.06955)	POLYGON((-10.067569 -25.62523,-3e-06 -25.581644,-2e-06 -15.731818,-9.423235 -15.769059,-10.067569 -25.62523))			53.812	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T19:28:34	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,76.8 -460.8,76.8 -307.2,-76.8 -307.2,-76.8 -460.8))		POINT(-2.4539269 -23.050727)	POLYGON((-5.012749 -25.59436,5.012749 -25.59436,4.69482 -15.743008,-4.69482 -15.743008,-5.012749 -25.59436))			49.4477	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T19:47:10	POINT(576 -345.6)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -307.2,537.6 -307.2,537.6 -460.8))		POINT(38.649887 -18.738452)	POLYGON((37.970049 -26.182127,44.807607 -26.403897,41.12761 -16.414395,35.087263 -16.235591,37.970049 -26.182127))			159.076	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T19:54:34	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,0 -384,0 -307.2,-76.8 -307.2,-76.8 -384))		POINT(-2.3755925 -18.13489)	POLYGON((-4.82766 -20.578298,-2e-06 -20.568399,-2e-06 -15.735821,-4.694849 -15.745066,-4.82766 -20.578298))			29.0759	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T19:56:58	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3813941 -23.073638)	POLYGON((-10.06783 -25.629261,-5.012819 -25.596555,-4.827664 -20.578486,-9.692434 -20.608412,-10.06783 -25.629261))			73.2981	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T20:41:10	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,76.8 -460.8,76.8 -307.2,-76.8 -307.2,-76.8 -460.8))		POINT(-2.454003 -23.056393)	POLYGON((-5.012929 -25.599973,5.012929 -25.599973,4.694901 -15.748755,-4.694901 -15.748755,-5.012929 -25.599973))			91.4162	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T20:51:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.841816 -13.788194)	POLYGON((29.48764 -16.096451,35.087716 -16.239757,34.274149 -11.513326,28.839715 -11.378621,29.48764 -16.096451))			24.6143	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T21:17:58	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(36.806067 -9.2695167)	POLYGON((34.274231 -11.515036,40.103828 -11.681708,39.46269 -7.050009,33.764751 -6.891037,34.274231 -11.515036))			34.2511	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T21:31:10	POINT(38.4 -345.6)	POLYGON((0 -460.8,76.8 -460.8,76.8 -307.2,0 -307.2,0 -460.8))		POINT(2.3756611 -18.142518)	POLYGON((-3e-06 -25.593058,5.013053 -25.603841,4.694957 -15.752714,-2e-06 -15.743496,-3e-06 -25.593058))			47.4773	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T21:40:58	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.650965 -18.745366)	POLYGON((36.278832 -21.115072,42.637334 -21.310394,41.128461 -16.421093,35.088059 -16.242908,36.278832 -21.115072))			73.3313	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T21:46:34	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.651018 -18.745707)	POLYGON((36.278895 -21.115421,42.637403 -21.31071,41.128503 -16.421423,35.088098 -16.243268,36.278895 -21.115421))			87.2252	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T22:30:10	POINT(-422.4 38.4)	POLYGON((-460.8 0,-384 0,-384 76.8,-460.8 76.8,-460.8 0))		POINT(-25.770782 4.616754)	POLYGON((-28.241197 2.307257,-23.220922 2.406739,-23.380135 6.923463,-28.436322 6.823771,-28.241197 2.307257))			17.9852	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T22:42:22	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -307.2,0 -307.2,0 -384))		POINT(2.3757117 -18.148143)	POLYGON((-2e-06 -20.581591,4.827953 -20.591441,4.695036 -15.758353,-2e-06 -15.749155,-2e-06 -20.581591))			34.923	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T22:42:34	POINT(576 -345.6)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -307.2,537.6 -307.2,537.6 -460.8))		POINT(38.651549 -18.749111)	POLYGON((37.972884 -26.192645,44.810692 -26.413254,41.128923 -16.424721,35.088491 -16.246871,37.972884 -26.192645))			151.261	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T22:53:34	POINT(576 -192)	POLYGON((537.6 -230.4,691.2 -230.4,691.2 -153.6,537.6 -153.6,537.6 -230.4))		POINT(36.806188 -9.275637)	POLYGON((34.274534 -11.521326,46.51112 -11.894629,45.690539 -7.252396,33.764708 -6.897437,34.274534 -11.521326))			36.4617	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T23:21:34	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.4541714 -23.068921)	POLYGON((-3e-06 -25.601636,5.013327 -25.612384,4.828021 -20.594513,-2e-06 -20.584675,-3e-06 -25.601636))			26.9278	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T23:26:34	POINT(499.2 -268.8)	POLYGON((460.8 -460.8,691.2 -460.8,691.2 -230.4,460.8 -230.4,460.8 -460.8))		POINT(31.842562 -13.798605)	POLYGON((31.767698 -26.022113,52.675728 -26.703058,46.511213 -11.89642,28.840168 -11.389432,31.767698 -26.022113))			318.672	erg/cm/cm/s	null		null		null		null	
FL	2013-11-16T23:31:10	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -307.2,0 -307.2,0 -460.8))		POINT(2.4541815 -23.069671)	POLYGON((-3e-06 -25.602383,5.013351 -25.613127,4.695091 -15.76222,-2e-06 -15.753036,-3e-06 -25.602383))			38.8574	erg/cm/cm/s	null		null		null		null	
FL	2013-11-17T00:29:10	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.54053 -13.956215)	POLYGON((35.08924 -16.253732,41.129725 -16.431002,40.104439 -11.693308,34.274838 -11.527618,35.08924 -16.253732))			124.585	erg/cm/cm/s	null		null		null		null	
FL	2013-11-17T00:31:58	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.4542454 -23.074424)	POLYGON((-3e-06 -25.60711,5.013503 -25.617835,4.828145 -20.600032,-2e-06 -20.590215,-3e-06 -25.60711))			33.154	erg/cm/cm/s	null		null		null		null	
FL	2013-11-17T01:04:22	POINT(652.8 -345.6)	POLYGON((537.6 -384,691.2 -384,691.2 -307.2,537.6 -307.2,537.6 -384))		POINT(45.153602 -18.964993)	POLYGON((36.281128 -21.12778,49.788102 -21.569427,47.827222 -16.655727,35.089488 -16.255998,36.281128 -21.12778))			234.46	erg/cm/cm/s	null		null		null		null	
FL	2013-11-17T01:44:58	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.4543223 -23.080132)	POLYGON((-3e-06 -25.612788,5.013684 -25.62349,4.828273 -20.605758,-2e-06 -20.595962,-3e-06 -25.612788))			26.5308	erg/cm/cm/s	null		null		null		null	
