event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-11-27T08:47:10	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.643617 -14.949101)	POLYGON((35.219801 -17.274149,41.271495 -17.365837,40.176484 -12.654949,34.343436 -12.569987,35.219801 -17.274149))			41.0523	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T08:47:46	POINT(-960 115.2)	POLYGON((-998.4 -153.6,-921.6 -153.6,-921.6 153.6,-998.4 153.6,-998.4 -153.6))		POINT(-83.598684 6.9460857)	POLYGON((-89.52537 -8.737452,-73.189258 -8.697502,-73.589853 9.445939,-89.928048 8.749941,-89.52537 -8.737452))			43.6955	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T09:12:34	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.982222 11.31311)	POLYGON((-89.924118 8.750019,-73.588888 9.445312,-77.271545 13.979284,-89.979344 12.997345,-89.924118 8.750019))			38.0972	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T09:15:10	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 230.4,844.8 230.4,844.8 76.8))		POINT(66.02846 7.3212823)	POLYGON((60.466385 5.163168,71.737173 4.93256,77.271403 13.979231,63.420653 14.260928,60.466385 5.163168))			99.4441	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T09:17:46	POINT(499.2 -192)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -153.6,460.8 -153.6,460.8 -307.2))		POINT(31.295914 -10.223886)	POLYGON((29.604845 -17.2027,41.271832 -17.367767,39.469304 -8.045712,28.446531 -7.900556,29.604845 -17.2027))			59.2775	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T10:08:58	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-83.592496 6.945344)	POLYGON((-89.816001 4.403938,-71.735607 4.931084,-73.586695 9.443888,-89.913631 8.750225,-89.816001 4.403938))			43.8073	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T10:20:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.644391 -14.95538)	POLYGON((35.220743 -17.280605,41.272529 -17.371755,40.177069 -12.66103,34.34398 -12.576575,35.220743 -17.280605))			42.4779	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T10:48:34	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(66.025975 7.3179225)	POLYGON((60.464553 5.159121,71.734455 4.929997,73.585156 9.442887,61.538618 9.686153,60.464553 5.159121))			47.5094	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T11:00:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-83.588601 6.9448755)	POLYGON((-89.820651 4.403812,-71.734118 4.929678,-73.584706 9.442593,-89.917982 8.750109,-89.820651 4.403812))			45.0539	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T11:11:34	POINT(576 -268.8)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -153.6,460.8 -153.6,460.8 -307.2))		POINT(37.64481 -14.958769)	POLYGON((29.605852 -17.211058,41.273088 -17.374948,39.469509 -8.053238,28.446736 -7.909152,29.605852 -17.211058))			130.628	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T12:07:34	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.645274 -14.96252)	POLYGON((35.221816 -17.287945,41.273707 -17.378483,40.177736 -12.667942,34.344601 -12.584064,35.221816 -17.287945))			59.1596	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T12:15:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 230.4,-998.4 230.4,-998.4 76.8))		POINT(-83.58289 6.944186)	POLYGON((-89.816832 4.403865,-71.731933 4.927613,-77.261577 13.975578,-89.991175 12.997524,-89.816832 4.403865))			72.4659	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T12:43:22	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.64557 -14.964918)	POLYGON((35.222178 -17.29041,41.274103 -17.380742,40.177961 -12.670265,34.34481 -12.58658,35.222178 -17.29041))			59.6698	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T12:57:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.645692 -14.965896)	POLYGON((35.222325 -17.291415,41.274264 -17.381664,40.178052 -12.671212,34.344895 -12.587606,35.222325 -17.291415))			75.8545	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T13:04:10	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(66.022373 7.3130425)	POLYGON((60.461899 5.153243,71.730517 4.926273,73.579894 9.439458,61.535009 9.680393,60.461899 5.153243))			28.4569	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T13:08:10	POINT(883.2 115.2)	POLYGON((844.8 76.8,998.4 76.8,998.4 153.6,844.8 153.6,844.8 76.8))		POINT(66.022267 7.3128985)	POLYGON((60.461821 5.15307,89.816006 4.403861,89.912445 8.750176,61.534903 9.680223,60.461821 5.15307))			71.8889	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T13:20:46	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -153.6,537.6 -153.6,537.6 -307.2))		POINT(37.645881 -14.967423)	POLYGON((35.222555 -17.292986,41.274517 -17.383104,39.469745 -8.061785,33.77608 -7.982892,35.222555 -17.292986))			166.682	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T14:27:58	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(83.572849 6.9429666)	POLYGON((71.728088 4.92397,89.822903 4.403675,89.918871 8.750003,73.576647 9.437338,71.728088 4.92397))			74.7622	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T14:32:58	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-83.572471 6.9429206)	POLYGON((-89.820118 4.403734,-71.727943 4.923833,-73.576453 9.437211,-89.916028 8.750062,-89.820118 4.403734))			113.899	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T14:44:22	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.646576 -14.973025)	POLYGON((35.2234 -17.298745,41.275444 -17.388383,40.178722 -12.678115,34.345518 -12.595084,35.2234 -17.298745))			53.7422	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T15:05:22	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.646751 -14.974432)	POLYGON((35.223613 -17.300192,41.275677 -17.389709,40.178855 -12.679478,34.345641 -12.596561,35.223613 -17.300192))			77.5939	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T15:32:10	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.646975 -14.976229)	POLYGON((35.223884 -17.302038,41.275975 -17.391402,40.179024 -12.681217,34.345798 -12.598445,35.223884 -17.302038))			63.9727	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T15:33:22	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.979184 11.313021)	POLYGON((-89.922585 8.749896,-73.574116 9.435682,-77.250809 13.971559,-89.983381 12.997278,-89.922585 8.749896))			38.5698	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T15:53:22	POINT(960 115.2)	POLYGON((844.8 0,998.4 0,998.4 230.4,844.8 230.4,844.8 0))		POINT(83.566401 6.9421789)	POLYGON((60.05679 0.634841,89.72411 0.006122,89.989692 12.997403,63.406751 14.244797,60.05679 0.634841))			722.883	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T16:22:10	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.974924 11.313091)	POLYGON((73.572228 9.434446,89.918549 8.749963,89.987794 12.997351,77.24816 13.970567,73.572228 9.434446))			62.4213	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T16:59:10	POINT(652.8 -192)	POLYGON((537.6 -307.2,691.2 -307.2,691.2 -153.6,537.6 -153.6,537.6 -307.2))		POINT(42.848225 -10.418244)	POLYGON((35.224766 -17.308034,47.978498 -17.50847,45.688665 -8.17254,33.776503 -7.998483,35.224766 -17.308034))			65.7878	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T17:36:58	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(36.84808 -10.332039)	POLYGON((34.346533 -12.607221,40.179814 -12.689318,39.470222 -8.078744,33.776577 -8.001183,34.346533 -12.607221))			38.4246	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T19:26:58	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(43.851823 -15.086215)	POLYGON((41.278591 -17.406239,47.980229 -17.516744,46.585215 -12.797931,40.180513 -12.696461,41.278591 -17.406239))			89.2338	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T20:30:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 230.4,-998.4 230.4,-998.4 76.8))		POINT(-83.545604 6.9396125)	POLYGON((-89.81578 4.403677,-71.717632 4.914007,-77.234726 13.965522,-89.998821 12.99748,-89.81578 4.403677))			102.503	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T20:51:10	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(42.849175 -10.432751)	POLYGON((40.181051 -12.70193,46.585762 -12.802832,45.689021 -8.18641,39.470593 -8.091607,40.181051 -12.70193))			45.879	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T21:00:46	POINT(652.8 -268.8)	POLYGON((537.6 -307.2,691.2 -307.2,691.2 -153.6,537.6 -153.6,537.6 -307.2))		POINT(43.852663 -15.091926)	POLYGON((35.227224 -17.324693,47.981332 -17.521997,45.689036 -8.186984,33.776982 -8.015742,35.227224 -17.324693))			595.305	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T21:13:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 230.4,-998.4 230.4,-998.4 76.8))		POINT(-83.542372 6.9392101)	POLYGON((-89.824718 4.403468,-71.71639 4.912818,-77.23239 13.964642,-89.990249 12.997285,-89.824718 4.403468))			125.631	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T23:11:10	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,768 -307.2,768 -153.6,614.4 -153.6,614.4 -307.2))		POINT(43.853836 -15.099867)	POLYGON((41.281103 -17.420417,55.744778 -17.670379,52.717121 -8.313478,39.470866 -8.100885,41.281103 -17.420417))			621.144	erg/cm/cm/s	null		null		null		null	
FL	2012-11-27T23:55:22	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.970391 11.313002)	POLYGON((-89.915817 8.749835,-73.554769 9.422956,-77.223647 13.96134,-89.993523 12.997287,-89.915817 8.749835))			55.878	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T02:48:58	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-83.517396 6.9360682)	POLYGON((-89.822447 4.403378,-71.70677 4.903568,-73.548112 9.418547,-89.913475 8.749812,-89.822447 4.403378))			72.8858	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T02:52:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 230.4,-998.4 230.4,-998.4 76.8))		POINT(-83.517144 6.9360362)	POLYGON((-89.822424 4.403377,-71.706673 4.903475,-77.214117 13.957728,-89.997102 12.997288,-89.822424 4.403377))			292.669	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T03:33:22	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.522755 -10.564385)	POLYGON((46.588399 -12.826262,53.893329 -12.951523,52.717299 -8.32703,45.68967 -8.210478,46.588399 -12.826262))			65.0122	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T04:11:58	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.954515 11.313218)	POLYGON((73.544936 9.416437,89.901066 8.75003,89.989833 12.997517,77.209839 13.956102,73.544936 9.416437))			53.9869	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T06:27:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -153.6,691.2 -153.6,691.2 -307.2))		POINT(50.815961 -15.240301)	POLYGON((47.988054 -17.553785,55.749809 -17.690765,52.717428 -8.336051,45.689963 -8.220923,47.988054 -17.553785))			45.7599	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T08:05:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -153.6,691.2 -153.6,691.2 -307.2))		POINT(50.816864 -15.245519)	POLYGON((47.989228 -17.559296,55.75095 -17.695355,52.717505 -8.341132,45.690132 -8.226807,47.989228 -17.559296))			89.7495	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T10:29:10	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.524378 -10.587368)	POLYGON((46.591171 -12.850515,53.895863 -12.972188,52.717622 -8.348545,45.690383 -8.23539,46.591171 -12.850515))			46.8046	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T11:04:22	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.524518 -10.589315)	POLYGON((46.591408 -12.852569,53.89608 -12.973938,52.717652 -8.350367,45.690445 -8.2375,46.591408 -12.852569))			44.3628	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T11:05:10	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.958644 11.312965)	POLYGON((-89.906775 8.749744,-73.529184 9.405922,-77.187715 13.947646,-89.992922 12.997286,-89.906775 8.749744))			60.3774	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T11:33:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -153.6,691.2 -153.6,691.2 -307.2))		POINT(50.818786 -15.256579)	POLYGON((47.991725 -17.570976,55.75338 -17.705081,52.717677 -8.3519,45.690498 -8.239275,47.991725 -17.570976))			87.6908	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T11:49:10	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.947838 11.313158)	POLYGON((73.527512 9.404801,89.896225 8.749933,89.981933 12.997481,77.185367 13.946744,73.527512 9.404801))			61.6995	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T12:06:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -153.6,691.2 -153.6,691.2 -307.2))		POINT(50.819084 -15.258291)	POLYGON((47.992113 -17.572785,65.625529 -17.894974,61.172257 -8.503148,45.690555 -8.241205,47.992113 -17.572785))			267.044	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T12:44:10	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-65.985085 7.261794)	POLYGON((-71.689853 4.887128,-60.434463 5.091539,-61.497579 9.619929,-73.525424 9.403399,-71.689853 4.887128))			42.1448	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T15:01:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -153.6,691.2 -153.6,691.2 -307.2))		POINT(50.820721 -15.267645)	POLYGON((47.994236 -17.582663,65.627028 -17.900867,61.171992 -8.510338,45.690874 -8.25175,47.994236 -17.582663))			81.0156	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T15:39:46	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-65.980529 7.2554386)	POLYGON((-71.684898 4.882268,-60.431115 5.08389,-61.492996 9.612434,-73.51877 9.398921,-71.684898 4.882268))			48.2504	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T16:14:10	POINT(-883.2 192)	POLYGON((-921.6 153.6,-614.4 153.6,-614.4 384,-921.6 384,-921.6 153.6))		POINT(-67.786196 11.796358)	POLYGON((-73.517469 9.398044,-39.705253 9.931975,-43.560424 24.001219,-89.81611 22.620575,-73.517469 9.398044))			112.477	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T16:55:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.074457 -15.417305)	POLYGON((55.757162 -17.720115,65.628002 -17.904663,62.860127 -13.152078,53.898266 -12.991397,55.757162 -17.720115))			60.1595	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T17:31:34	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(50.822122 -15.275609)	POLYGON((47.996049 -17.591074,55.757594 -17.72182,53.898495 -12.993209,46.594035 -12.875183,47.996049 -17.591074))			68.1818	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T17:38:58	POINT(806.4 -192)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -153.6,691.2 -153.6,691.2 -307.2))		POINT(57.305551 -10.741098)	POLYGON((47.996139 -17.59149,65.62838 -17.906133,61.171766 -8.516763,45.691165 -8.261171,47.996139 -17.59149))			176.685	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T19:49:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -153.6,691.2 -153.6,691.2 -307.2))		POINT(50.823422 -15.282969)	POLYGON((47.997731 -17.598847,65.629516 -17.910523,61.171584 -8.522118,45.691412 -8.269022,47.997731 -17.598847))			83.6697	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T21:11:22	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(83.436942 6.9255477)	POLYGON((71.675585 4.873082,89.807674 4.403213,89.891212 8.749793,73.506254 9.390454,71.675585 4.873082))			44.2521	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T21:20:10	POINT(806.4 -192)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -76.8,691.2 -76.8,691.2 -307.2))		POINT(57.306173 -10.751225)	POLYGON((47.998834 -17.603934,65.630306 -17.913559,60.27127 -3.963622,45.202034 -3.72579,47.998834 -17.603934))			1132	erg/cm/cm/s	null		null		null		null	
FL	2012-11-28T22:55:34	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-56.47361 7.3957116)	POLYGON((-60.422851 5.06489,-52.217817 5.19426,-53.00013 9.726195,-61.481669 9.593816,-60.422851 5.06489))			11.0482	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T02:42:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-67.764613 11.774844)	POLYGON((-73.493817 9.381984,-61.475794 9.58411,-63.33474 14.159831,-77.138024 13.92837,-73.493817 9.381984))			70.6843	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T04:06:22	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-57.673569 11.932387)	POLYGON((-61.47363 9.580525,-52.993522 9.709491,-54.328469 14.292773,-63.331884 14.156412,-61.47363 9.580525))			30.4535	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T04:22:34	POINT(-806.4 192)	POLYGON((-921.6 76.8,-768 76.8,-768 307.2,-921.6 307.2,-921.6 76.8))		POINT(-57.673135 11.931608)	POLYGON((-71.66356 4.861114,-52.212868 5.176551,-56.360067 18.958407,-86.706363 18.465354,-71.66356 4.861114))			52.1635	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T04:51:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.360013 -10.947752)	POLYGON((62.862988 -13.17938,76.6203 -13.436332,73.159418 -8.76023,61.1709 -8.544342,62.862988 -13.17938))			70.6656	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T05:54:22	POINT(-806.4 192)	POLYGON((-921.6 76.8,-768 76.8,-768 230.4,-921.6 230.4,-921.6 76.8))		POINT(-57.670675 11.92719)	POLYGON((-71.661013 4.858564,-52.211484 5.171577,-54.325429 14.287084,-77.127942 13.924411,-71.661013 4.858564))			50.7677	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T06:37:10	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-56.464431 7.3730408)	POLYGON((-60.414166 5.044739,-52.21084 5.169257,-52.990325 9.701381,-61.469741 9.574072,-60.414166 5.044739))			32.5232	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T06:47:22	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-59.607935 16.541524)	POLYGON((-63.326405 14.149841,-54.323938 14.284291,-56.3548 18.951065,-66.28272 18.802369,-63.326405 14.149841))			33.249	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T07:03:34	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-57.668822 11.923859)	POLYGON((-61.469061 9.572942,-52.989766 9.699961,-54.323483 14.283437,-63.325854 14.14918,-61.469061 9.572942))			48.451	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T07:05:22	POINT(883.2 -192)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(67.359823 -10.952037)	POLYGON((65.635519 -17.93324,85.973453 -18.327957,73.158029 -8.76342,61.170748 -8.549816,65.635519 -17.93324))			252.128	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T07:18:10	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-57.668431 11.923156)	POLYGON((-61.468685 9.572317,-52.989457 9.699176,-54.323072 14.282668,-63.325358 14.148584,-61.468685 9.572317))			43.7045	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T07:58:46	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-57.667345 11.921202)	POLYGON((-61.46764 9.570579,-52.988597 9.696992,-54.321931 14.280528,-63.323978 14.146926,-61.46764 9.570579))			45.7892	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T08:53:10	POINT(-806.4 192)	POLYGON((-844.8 76.8,-768 76.8,-768 230.4,-844.8 230.4,-844.8 76.8))		POINT(-57.66589 11.918582)	POLYGON((-60.41162 5.038797,-52.208794 5.161885,-54.320403 14.277661,-63.32213 14.144705,-60.41162 5.038797))			76.0275	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T11:05:22	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-57.662359 11.912216)	POLYGON((-61.462844 9.562588,-52.984653 9.686952,-54.316692 14.270692,-63.317645 14.139305,-61.462844 9.562588))			177.799	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T11:27:58	POINT(883.2 -192)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(67.359473 -10.96048)	POLYGON((65.637914 -17.942087,85.948298 -18.328346,73.155327 -8.769709,61.17047 -8.560598,65.637914 -17.942087))			105.478	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T11:38:58	POINT(-806.4 268.8)	POLYGON((-921.6 76.8,-768 76.8,-768 307.2,-921.6 307.2,-921.6 76.8))		POINT(-59.597761 16.52806)	POLYGON((-71.65149 4.848979,-52.206308 5.152895,-56.344214 18.936272,-86.638788 18.463087,-71.65149 4.848979))			202.116	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T11:50:34	POINT(883.2 -192)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(67.359444 -10.961207)	POLYGON((65.638122 -17.942849,85.946157 -18.328381,73.155097 -8.770251,61.170447 -8.561527,65.638122 -17.942849))			183.384	erg/cm/cm/s	null		null		null		null	
FL	2012-11-29T16:37:46	POINT(-806.4 192)	POLYGON((-844.8 153.6,-691.2 153.6,-691.2 230.4,-844.8 230.4,-844.8 153.6))		POINT(-57.653503 11.8962)	POLYGON((-61.454329 9.548344,-45.926011 9.759812,-46.963305 14.347142,-63.306394 14.12572,-61.454329 9.548344))			64.7291	erg/cm/cm/s	null		null		null		null	
