event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-06-03T06:27:23	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.173328 -26.592106)	POLYGON((68.25846 -29.23374,89.89692 -28.611292,77.574112 -24.00131,62.537069 -24.063539,68.25846 -29.23374))			64.0106	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T08:07:59	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.171507 -26.589797)	POLYGON((68.255934 -29.230923,89.885064 -28.611307,77.573531 -23.999732,62.53503 -24.059895,68.255934 -29.230923))			52.8872	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T09:18:59	POINT(-576 192)	POLYGON((-691.2 153.6,-537.6 153.6,-537.6 307.2,-691.2 307.2,-691.2 153.6))		POINT(-38.23545 11.396151)	POLYGON((-47.529399 9.081764,-34.976553 9.025763,-36.690487 18.602966,-50.270376 18.673189,-47.529399 9.081764))			47.4482	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T09:23:23	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.17014 -26.588065)	POLYGON((68.25404 -29.228811,89.88888 -28.611267,77.573092 -23.998549,62.533501 -24.057164,68.25404 -29.228811))			69.1218	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T09:45:59	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.726321 -21.661738)	POLYGON((-20.763707 -24.168278,-15.418534 -24.175113,-14.879932 -19.197491,-20.024268 -19.190562,-20.763707 -24.168278))			31.0006	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T09:54:11	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-47.728018 -21.592202)	POLYGON((-52.966355 -24.089285,-45.187112 -24.113429,-43.25438 -19.135682,-50.451959 -19.112146,-52.966355 -24.089285))			65.5405	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T10:04:47	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.580008 16.137692)	POLYGON((-29.966842 13.744034,-24.590977 13.726573,-25.244886 18.562219,-30.793545 18.58168,-29.966842 13.744034))			28.2443	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T10:56:23	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.168453 -26.585929)	POLYGON((68.251702 -29.226206,89.869225 -28.611308,77.572549 -23.99709,62.531614 -24.053794,68.251702 -29.226206))			60.6959	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T11:19:11	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.595054 -16.626844)	POLYGON((-70.603491 -19.031653,-58.986722 -19.077416,-56.667635 -14.244682,-66.85534 -14.202254,-70.603491 -19.031653))			35.4849	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T11:37:11	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.167712 -26.584992)	POLYGON((68.250675 -29.225063,89.862863 -28.611314,77.57231 -23.99645,62.530786 -24.052316,68.250675 -29.225063))			63.7517	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T12:02:11	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-39.185868 16.191905)	POLYGON((-41.79969 13.80061,-35.65976 13.774049,-36.693998 18.614248,-43.097257 18.64419,-41.79969 13.80061))			112.848	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T12:58:59	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-39.187023 16.195689)	POLYGON((-41.800771 13.804239,-35.660683 13.777997,-36.69522 18.618174,-43.098687 18.647776,-41.800771 13.804239))			82.2914	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T13:31:23	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-39.187681 16.197848)	POLYGON((-41.801388 13.806309,-35.661209 13.780249,-36.695917 18.620414,-43.099502 18.649821,-41.801388 13.806309))			60.4997	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T15:06:59	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-39.189625 16.204217)	POLYGON((-41.803208 13.812418,-35.662761 13.786894,-36.697975 18.627023,-43.101908 18.655856,-41.803208 13.812418))			57.3106	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T15:07:59	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.55837 -21.641911)	POLYGON((-15.415909 -24.149891,-10.207097 -24.154112,-9.855594 -19.176351,-14.878056 -19.172023,-15.415909 -24.149891))			29.6528	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T16:21:11	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-39.191134 16.209161)	POLYGON((-41.80462 13.817159,-35.663966 13.792051,-36.699572 18.632152,-43.103775 18.66054,-41.80462 13.817159))			43.4348	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T17:05:35	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.657649 -16.560872)	POLYGON((70.600206 -19.022646,89.825115 -18.435851,89.805713 -14.037248,66.853409 -14.191305,70.600206 -19.022646))			45.7454	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T17:13:11	POINT(-576 268.8)	POLYGON((-768 76.8,-537.6 76.8,-537.6 307.2,-768 307.2,-768 76.8))		POINT(-39.192191 16.212625)	POLYGON((-54.304184 4.465739,-34.597075 4.387326,-36.700691 18.635746,-58.802319 18.74689,-54.304184 4.465739))			38.958	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T17:49:35	POINT(-576 268.8)	POLYGON((-691.2 153.6,-384 153.6,-384 460.8,-691.2 460.8,-691.2 153.6))		POINT(-39.192931 16.21505)	POLYGON((-47.537655 9.111139,-24.161395 9.029131,-27.47873 28.767863,-56.390597 28.911992,-47.537655 9.111139))			1854.75	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T17:57:35	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.657726 -16.559947)	POLYGON((70.599711 -19.021294,89.823663 -18.435839,89.804625 -14.037234,66.853117 -14.189661,70.599711 -19.021294))			63.5211	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T21:03:11	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-33.196323 16.20559)	POLYGON((-35.668546 13.81165,-29.975843 13.792761,-30.805497 18.630341,-36.705642 18.651643,-35.668546 13.81165))			42.6675	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T22:11:59	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-33.197512 16.210529)	POLYGON((-35.669664 13.816431,-29.976784 13.797853,-30.806747 18.635426,-36.707123 18.656398,-35.669664 13.816431))			27.3365	erg/cm/cm/s	null		null		null		null	
FL	2012-06-03T23:22:59	POINT(-652.8 115.2)	POLYGON((-691.2 76.8,-614.4 76.8,-614.4 153.6,-691.2 153.6,-691.2 76.8))		POINT(-43.839799 6.7735137)	POLYGON((-46.936282 4.454568,-40.478663 4.431518,-40.959273 9.104865,-47.543044 9.130316,-46.936282 4.454568))			34.8139	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T00:59:23	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-33.200406 16.222546)	POLYGON((-35.672383 13.828065,-29.979074 13.810241,-30.809788 18.647796,-36.710727 18.667966,-35.672383 13.828065))			52.5352	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T01:52:59	POINT(-652.8 115.2)	POLYGON((-691.2 76.8,-614.4 76.8,-614.4 153.6,-691.2 153.6,-691.2 76.8))		POINT(-43.841643 6.782687)	POLYGON((-46.937892 4.463224,-40.480009 4.441152,-40.961335 9.114499,-47.545467 9.138943,-46.937892 4.463224))			33.7626	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T05:17:23	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.596622 16.225215)	POLYGON((-29.982604 13.829333,-24.603942 13.816023,-25.262128 18.651791,-30.814476 18.66686,-29.982604 13.829333))			22.6074	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T06:09:23	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(72.25189 -11.767873)	POLYGON((66.848975 -14.166523,89.787097 -14.037023,80.655827 -9.37705,64.628711 -9.429729,66.848975 -14.166523))			28.4356	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T07:42:35	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.598717 16.236239)	POLYGON((-29.984592 13.840077,-24.605577 13.82729,-25.264303 18.663073,-30.817115 18.677589,-29.984592 13.840077))			25.3693	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T09:33:23	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-384 230.4,-384 384,-537.6 384,-537.6 230.4))		POINT(-33.209293 16.259441)	POLYGON((-35.680736 13.863781,-24.606825 13.835888,-26.20073 23.654373,-38.213299 23.691283,-35.680736 13.863781))			97.9697	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T10:08:47	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.600827 16.247339)	POLYGON((-29.986594 13.850895,-24.607224 13.838635,-25.266493 18.674433,-30.819773 18.68839,-29.986594 13.850895))			29.3791	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T10:17:59	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.661132 -16.637519)	POLYGON((-30.897045 -19.066453,-25.330856 -19.072605,-24.653143 -14.238967,-30.041719 -14.232242,-30.897045 -19.066453))			51.849	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T10:19:59	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(55.791057 -21.498998)	POLYGON((52.935474 -24.018814,62.503005 -24.002884,58.966711 -19.020333,50.430204 -19.036639,52.935474 -24.018814))			26.9378	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T11:16:11	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.6018 16.252456)	POLYGON((-29.987516 13.855882,-24.607983 13.843865,-25.267503 18.679669,-30.820999 18.69337,-29.987516 13.855882))			32.9784	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T12:48:59	POINT(-268.8 192)	POLYGON((-384 153.6,-230.4 153.6,-230.4 230.4,-384 230.4,-384 153.6))		POINT(-16.780453 11.461784)	POLYGON((-24.170532 9.11731,-14.217208 9.103052,-14.463953 13.835013,-24.609029 13.851066,-24.170532 9.11731))			49.922	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T15:36:11	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -230.4,-460.8 -230.4,-460.8 -384))		POINT(-28.568287 -21.515434)	POLYGON((-32.104517 -24.024705,-26.283321 -24.028987,-24.651171 -14.215155,-30.039405 -14.209581,-32.104517 -24.024705))			75.6844	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T16:46:11	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.263877 11.522565)	POLYGON((-40.97361 9.171856,-34.998563 9.157099,-35.687773 13.89385,-41.83251 13.910729,-40.97361 9.171856))			68.8384	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T17:02:11	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.782131 11.482394)	POLYGON((-19.119137 9.129466,-14.218404 9.123856,-14.465638 13.855914,-19.457824 13.86227,-19.119137 9.129466))			48.8566	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T17:08:59	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.317087 -16.612018)	POLYGON((-25.326953 -19.042227,-20.009776 -19.0458,-19.488783 -14.212317,-24.650596 -14.20821,-25.326953 -19.042227))			35.0439	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T17:53:35	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.316772 -16.60863)	POLYGON((-25.326529 -19.03893,-20.009433 -19.042369,-19.488559 -14.208852,-24.65032 -14.204872,-25.326529 -19.03893))			36.0225	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T19:18:23	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -307.2,0 -307.2,0 -384))		POINT(2.4902699 -21.509025)	POLYGON((-2e-06 -24.019826,5.078485 -24.019561,4.906072 -19.040898,-2e-06 -19.041225,-2e-06 -24.019826))			40.4649	erg/cm/cm/s	null		null		null		null	
FL	2012-06-04T23:41:11	POINT(-268.8 115.2)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 153.6,-307.2 153.6,-307.2 76.8))		POINT(-16.556628 6.8188542)	POLYGON((-18.927888 4.492927,-14.078739 4.48875,-14.22029 9.15664,-19.121673 9.16143,-18.927888 4.492927))			19.391	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T00:09:11	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.280505 16.302304)	POLYGON((-24.616698 13.903842,-19.461642 13.896607,-19.971463 18.73132,-25.279093 18.739717,-24.616698 13.903842))			32.9404	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T00:13:35	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.280556 16.302652)	POLYGON((-24.616748 13.904183,-19.461681 13.896961,-19.971516 18.731675,-25.279159 18.740059,-24.616748 13.904183))			36.855	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T01:14:35	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.173597 -16.577248)	POLYGON((-20.006046 -19.008444,-14.866151 -19.010036,-14.486999 -14.176647,-19.48634 -14.174594,-20.006046 -19.008444))			25.2222	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T01:38:47	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.2581098 16.294902)	POLYGON((-9.587624 13.894885,-4.776734 13.892715,-4.897 18.725651,-9.830865 18.72817,-9.587624 13.894885))			19.8981	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T01:53:59	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.14877 16.30407)	POLYGON((-19.462579 13.905033,-14.469181 13.89981,-14.841155 18.733692,-19.972711 18.739772,-19.462579 13.905033))			21.1618	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T05:30:11	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.172179 -16.55718)	POLYGON((-20.004083 -18.988778,-14.864668 -18.989794,-14.486025 -14.156243,-19.485055 -14.154735,-20.004083 -18.988778))			40.9678	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T05:32:47	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.284295 16.327927)	POLYGON((-24.62035 13.928946,-19.464537 13.922626,-19.975318 18.757418,-25.283949 18.76485,-24.62035 13.928946))			44.9305	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T05:52:59	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 307.2,-230.4 307.2,-230.4 153.6))		POINT(-11.904243 11.54144)	POLYGON((-14.222049 9.187187,-9.425954 9.184373,-9.832365 18.749639,-14.843279 18.753504,-14.222049 9.187187))			36.1468	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T06:49:23	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 153.6,-384 153.6,-384 76.8))		POINT(-21.498238 6.8577279)	POLYGON((-23.926836 4.531471,-18.929605 4.527076,-19.124396 9.19573,-24.179216 9.200913,-23.926836 4.531471))			17.3735	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T07:47:35	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.172751 -16.547209)	POLYGON((-14.863871 -18.978912,-9.846086 -18.979407,-9.598565 -14.146122,-14.485502 -14.145274,-14.863871 -18.978912))			90.09	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T08:59:59	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-27.003447 11.570907)	POLYGON((-29.447908 9.217168,-24.180267 9.211018,-24.622689 13.945018,-30.005385 13.95233,-29.447908 9.217168))			38.2397	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T09:51:59	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 153.6,-384 153.6,-384 76.8))		POINT(-21.499306 6.872093)	POLYGON((-23.927768 4.545546,-18.930338 4.541638,-19.125559 9.210356,-24.180685 9.215041,-23.927768 4.545546))			27.6162	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T10:17:35	POINT(-422.4 115.2)	POLYGON((-460.8 76.8,-384 76.8,-384 153.6,-460.8 153.6,-460.8 76.8))		POINT(-26.616364 6.8788807)	POLYGON((-29.130352 4.552402,-23.927898 4.547519,-24.180891 9.217022,-29.448669 9.222902,-29.130352 4.552402))			21.5786	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T11:55:23	POINT(-499.2 268.8)	POLYGON((-537.6 153.6,-307.2 153.6,-307.2 307.2,-537.6 307.2,-537.6 153.6))		POINT(-33.236677 16.372942)	POLYGON((-35.011983 9.237047,-19.126344 9.22024,-19.979878 18.788271,-36.755901 18.812723,-35.011983 9.237047))			114.089	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T12:52:23	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.282061 11.603316)	POLYGON((-40.990186 9.249282,-35.012649 9.241012,-35.707395 13.977619,-41.855479 13.987712,-40.990186 9.249282))			27.1686	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T14:20:59	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-12.161394 16.361718)	POLYGON((-14.474165 13.961459,-9.591 13.958923,-9.835366 18.792539,-14.847795 18.795607,-14.474165 13.961459))			50.2278	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T14:28:35	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.625392 16.376346)	POLYGON((-30.009893 13.97663,-24.6264 13.970505,-25.291995 18.806454,-30.850711 18.813918,-30.009893 13.97663))			40.2479	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T14:34:47	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.625482 16.376816)	POLYGON((-30.009978 13.977088,-24.62647 13.970986,-25.292088 18.806935,-30.850824 18.814376,-30.009978 13.977088))			57.4245	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T15:13:35	POINT(-268.8 268.8)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 307.2,-307.2 307.2,-307.2 76.8))		POINT(-17.156007 16.3694)	POLYGON((-18.93163 4.567284,-14.081512 4.564985,-14.848263 18.799967,-19.982241 18.804251,-18.93163 4.567284))			31.7242	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T15:59:11	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.626703 16.383219)	POLYGON((-30.011136 13.983329,-24.627424 13.977532,-25.293356 18.813488,-30.852361 18.820606,-30.011136 13.983329))			49.5574	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T16:12:11	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.626891 16.384205)	POLYGON((-30.011314 13.98429,-24.627571 13.97854,-25.293551 18.814497,-30.852598 18.821565,-30.011314 13.98429))			42.7434	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T17:00:11	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.627586 16.387847)	POLYGON((-30.011973 13.987839,-24.628113 13.982262,-25.294273 18.818223,-30.853473 18.825108,-30.011973 13.987839))			40.7493	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T17:56:47	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.628405 16.39214)	POLYGON((-30.01275 13.992024,-24.628753 13.986652,-25.295123 18.822617,-30.854504 18.829285,-30.01275 13.992024))			76.9377	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T18:33:47	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.628941 16.394947)	POLYGON((-30.013258 13.99476,-24.629171 13.989521,-25.295679 18.825489,-30.855179 18.832016,-30.013258 13.99476))			48.9769	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T18:42:47	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.2620513 16.381692)	POLYGON((-9.592161 13.980916,-4.778996 13.979647,-4.900018 18.813072,-9.836913 18.814644,-9.592161 13.980916))			23.9606	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T18:46:35	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.262066 16.382014)	POLYGON((-9.592178 13.981235,-4.779005 13.97997,-4.900029 18.813397,-9.836935 18.814965,-9.592178 13.981235))			36.1503	erg/cm/cm/s	null		null		null		null	
FL	2012-06-05T19:10:59	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.629479 16.397769)	POLYGON((-30.013768 13.99751,-24.629591 13.992406,-25.296238 18.828377,-30.855856 18.834761,-30.013768 13.99751))			73.9429	erg/cm/cm/s	null		null		null		null	
FL	2012-06-06T05:50:59	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(72.255151 -11.697869)	POLYGON((66.832032 -14.075983,89.729399 -14.036009,80.715524 -9.340612,64.626477 -9.329408,66.832032 -14.075983))			53.6231	erg/cm/cm/s	null		null		null		null	
FL	2012-06-06T07:10:35	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(23.004857 -21.341268)	POLYGON((20.718888 -23.851765,26.251724 -23.8561,25.30532 -18.873483,19.992275 -18.870223,20.718888 -23.851765))			35.3599	erg/cm/cm/s	null		null		null		null	
FL	2012-06-06T07:37:47	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.797522 11.670825)	POLYGON((-19.133883 9.314929,-14.229375 9.314083,-14.481094 14.047,-19.478563 14.04842,-19.133883 9.314929))			34.8259	erg/cm/cm/s	null		null		null		null	
FL	2012-06-06T08:09:23	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(72.255266 -11.694485)	POLYGON((66.831182 -14.071603,89.726501 -14.035954,80.718336 -9.338864,64.626344 -9.324556,66.831182 -14.071603))			30.978	erg/cm/cm/s	null		null		null		null	
FL	2012-06-06T08:57:47	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(72.255305 -11.693302)	POLYGON((66.830884 -14.070071,89.725488 -14.035935,80.719318 -9.338252,64.626297 -9.32286,66.830884 -14.070071))			29.447	erg/cm/cm/s	null		null		null		null	
