event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-08-30T11:40:22	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-87.726457 -15.482318)	POLYGON((-87.526689 -16.930122,-87.341615 -18.250602,-85.795602 -13.607662,-88.081288 -12.857169,-87.526689 -16.930122))			82.7767	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T11:42:34	POINT(345.6 -422.4)	POLYGON((307.2 -460.8,384 -460.8,384 -384,307.2 -384,307.2 -460.8))		POINT(22.622627 -19.682612)	POLYGON((20.345182 -22.178567,25.821487 -22.467436,24.922406 -17.255374,19.668631 -16.99131,20.345182 -22.178567))			27.4298	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T12:05:46	POINT(-806.4 -422.4)	POLYGON((-998.4 -537.6,-768 -537.6,-768 -230.4,-998.4 -230.4,-998.4 -537.6))		POINT(-67.822026 -23.815807)	POLYGON((-85.858214 -28.021874,-73.479938 -32.644272,-54.900001 -9.927922,-88.081215 -12.857158,-85.858214 -28.021874))			274.579	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T13:07:46	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-87.726151 -15.482275)	POLYGON((-87.526354 -16.930075,-87.341252 -18.250552,-85.772922 -13.604532,-88.081036 -12.857132,-87.526354 -16.930075))			147.113	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T13:57:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.26765 15.158842)	POLYGON((55.912535 13.358841,65.224418 12.359454,67.918812 16.805575,57.873597 17.899953,55.912535 13.358841))			55.4729	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T14:16:22	POINT(-115.2 38.4)	POLYGON((-153.6 0,-76.8 0,-76.8 76.8,-153.6 76.8,-153.6 0))		POINT(-7.0237057 9.4245351)	POLYGON((-9.327562 7.079192,-4.64881 7.149714,-4.711804 11.761973,-9.453819 11.690475,-9.327562 7.079192))			31.0581	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T14:22:58	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-87.720844 -15.481596)	POLYGON((-87.520985 -16.929388,-87.335823 -18.249857,-85.753587 -13.601861,-88.075831 -12.856468,-87.520985 -16.929388))			115.334	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T17:13:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.264856 15.159985)	POLYGON((55.910283 13.360169,65.22097 12.360605,67.914978 16.806536,57.871251 17.901088,55.910283 13.360169))			47.3631	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T17:17:22	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-67.810333 -23.811678)	POLYGON((-85.805501 -28.32809,-63.785393 -25.962562,-59.237979 -20.236366,-73.072442 -21.881744,-85.805501 -28.32809))			34.8272	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T17:33:58	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-67.809711 -23.811459)	POLYGON((-85.805392 -28.328076,-63.784847 -25.962332,-59.237587 -20.236157,-73.071635 -21.881526,-85.805392 -28.328076))			52.4169	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T18:06:34	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-26.336359 4.1287151)	POLYGON((-28.879743 1.6676,-23.73246 1.954534,-23.883749 6.567024,-29.056696 6.280457,-28.879743 1.6676))			42.6967	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T18:20:22	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-26.336301 4.128874)	POLYGON((-28.879675 1.667762,-23.732406 1.954701,-23.8837 6.56718,-29.056633 6.280608,-28.879675 1.667762))			45.0842	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T18:33:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.263712 15.160447)	POLYGON((55.909361 13.360706,65.219559 12.36107,67.913409 16.806925,57.87029 17.901545,55.909361 13.360706))			51.8318	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T18:43:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.263569 15.160504)	POLYGON((55.909246 13.360772,65.219383 12.361128,67.913213 16.806973,57.870169 17.901602,55.909246 13.360772))			41.043	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T18:59:46	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-67.806497 -23.810328)	POLYGON((-85.804828 -28.327999,-63.782029 -25.961146,-59.235562 -20.235078,-73.067467 -21.880399,-85.804828 -28.327999))			94.933	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T19:04:34	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.263263 15.160627)	POLYGON((55.908999 13.360915,65.219005 12.361252,67.912793 16.807076,57.869912 17.901723,55.908999 13.360915))			42.8542	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T19:09:34	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-26.336093 4.1294393)	POLYGON((-28.87943 1.668336,-23.732212 1.955294,-23.883524 6.567735,-29.05641 6.281144,-28.87943 1.668336))			39.3307	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T19:15:22	POINT(-806.4 -422.4)	POLYGON((-844.8 -537.6,-768 -537.6,-768 -384,-844.8 -384,-844.8 -537.6))		POINT(-67.805913 -23.810123)	POLYGON((-85.146021 -32.146553,-73.449456 -32.63656,-59.235194 -20.234882,-73.066709 -21.880194,-85.146021 -32.146553))			95.5009	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T19:16:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.263097 15.160693)	POLYGON((55.908865 13.360992,65.2188 12.361319,67.912565 16.807132,57.869772 17.901789,55.908865 13.360992))			68.354	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T19:42:22	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-67.804902 -23.809768)	POLYGON((-85.792604 -28.326425,-63.780631 -25.960558,-59.234557 -20.234544,-73.065398 -21.87984,-85.792604 -28.326425))			69.0678	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T19:42:46	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-26.335953 4.1298195)	POLYGON((-28.879264 1.668722,-23.732082 1.955693,-23.883406 6.568109,-29.056259 6.281505,-28.879264 1.668722))			35.6576	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T19:49:58	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-87.71579 -15.480933)	POLYGON((-87.515793 -16.928707,-67.511977 -16.197117,-64.640766 -11.004402,-88.071016 -12.855836,-87.515793 -16.928707))			259.796	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T19:56:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.262523 15.160922)	POLYGON((55.908404 13.361258,65.218094 12.36155,67.911779 16.807325,57.86929 17.902016,55.908404 13.361258))			48.5905	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T20:01:22	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-26.335874 4.1300321)	POLYGON((-28.879172 1.668938,-23.732008 1.955916,-23.883339 6.568318,-29.056175 6.281707,-28.879172 1.668938))			33.5567	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T20:36:58	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-67.802859 -23.80905)	POLYGON((-85.804193 -28.327911,-63.778839 -25.959805,-59.23327 -20.23386,-73.062748 -21.879125,-85.804193 -28.327911))			78.1047	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T21:28:10	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(33.938652 -20.387837)	POLYGON((31.610168 -22.832,37.86795 -23.310413,36.346216 -18.016191,30.440393 -17.586129,31.610168 -22.832))			22.4947	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T21:30:22	POINT(-806.4 -422.4)	POLYGON((-844.8 -537.6,-768 -537.6,-768 -384,-844.8 -384,-844.8 -537.6))		POINT(-67.800862 -23.808349)	POLYGON((-85.144998 -32.146414,-73.439905 -32.634146,-59.232011 -20.233193,-73.060157 -21.878425,-85.144998 -32.146414))			230.379	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T22:58:10	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-26.335126 4.1320375)	POLYGON((-28.878291 1.670978,-23.731312 1.95802,-23.882706 6.570286,-29.05537 6.283609,-28.878291 1.670978))			63.3507	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T23:45:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.259233 15.162217)	POLYGON((55.905752 13.362763,65.214042 12.36286,67.907269 16.808417,57.86652 17.903296,55.905752 13.362763))			37.1674	erg/cm/cm/s	null		null		null		null	
FL	2012-08-30T23:59:58	POINT(-422.4 -115.2)	POLYGON((-460.8 -153.6,-384 -153.6,-384 -76.8,-460.8 -76.8,-460.8 -153.6))		POINT(-26.263154 -0.4962583)	POLYGON((-28.909078 -2.984416,-23.745429 -2.692646,-23.731068 1.958749,-28.877982 1.671684,-28.909078 -2.984416))			13.5065	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T00:23:22	POINT(883.2 192)	POLYGON((768 153.6,921.6 153.6,921.6 230.4,768 230.4,768 153.6))		POINT(72.826796 13.84937)	POLYGON((55.905308 13.363012,80.171984 10.593181,89.176875 14.238734,57.866056 17.903507,55.905308 13.363012))			109.709	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T01:22:22	POINT(883.2 192)	POLYGON((768 153.6,921.6 153.6,921.6 230.4,768 230.4,768 153.6))		POINT(72.825224 13.849666)	POLYGON((55.904622 13.363393,80.16915 10.593573,89.162989 14.24036,57.865339 17.903831,55.904622 13.363393))			90.4257	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T01:39:10	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-21.285429 4.3887727)	POLYGON((-23.730676 1.959912,-18.780853 2.185659,-18.904247 6.797665,-23.882128 6.572054,-23.730676 1.959912))			50.6731	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T01:48:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(72.824515 13.849799)	POLYGON((65.211845 12.363559,80.167872 10.593749,89.156755 14.24109,67.904823 16.808999,65.211845 12.363559))			70.2217	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T02:17:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.396216 -14.464464)	POLYGON((-87.338081 -18.250107,-67.500141 -16.192851,-64.631475 -11.000543,-85.577456 -13.577431,-87.338081 -18.250107))			93.6686	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T02:19:58	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-21.285294 4.389239)	POLYGON((-23.730515 1.960388,-18.780729 2.186146,-18.904134 6.798121,-23.881981 6.572499,-23.730515 1.960388))			40.2415	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T02:38:22	POINT(-883.2 -268.8)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-73.395341 -14.464234)	POLYGON((-86.727974 -22.3957,-73.045232 -21.874406,-64.630967 -11.000333,-85.572418 -13.576729,-86.727974 -22.3957))			117.988	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T02:49:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(72.822894 13.850102)	POLYGON((65.210765 12.3639,80.164951 10.594152,89.142563 14.242751,67.903619 16.809283,65.210765 12.3639))			51.1314	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T03:00:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 307.2,844.8 307.2,844.8 153.6))		POINT(72.822595 13.850158)	POLYGON((65.210566 12.363963,80.164412 10.594226,87.896673 18.320547,72.083428 21.181483,65.210566 12.363963))			75.2491	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T03:04:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.394276 -14.463955)	POLYGON((-87.327469 -18.248749,-67.498706 -16.192337,-64.630348 -11.000078,-85.566301 -13.575877,-87.327469 -18.248749))			125.442	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T03:19:22	POINT(-345.6 -38.4)	POLYGON((-460.8 -76.8,-307.2 -76.8,-307.2 0,-460.8 0,-460.8 -76.8))		POINT(-21.285097 4.3899152)	POLYGON((-28.876987 1.673941,-18.780549 2.186853,-18.903971 6.798782,-29.054178 6.28637,-28.876987 1.673941))			48.3477	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T04:08:46	POINT(-345.6 -38.4)	POLYGON((-460.8 -76.8,-307.2 -76.8,-307.2 0,-460.8 0,-460.8 -76.8))		POINT(-21.284933 4.3904751)	POLYGON((-28.87674 1.674495,-18.780399 2.187439,-18.903834 6.79933,-29.053952 6.286886,-28.87674 1.674495))			88.8975	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T04:48:46	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-21.2848 4.3909268)	POLYGON((-23.729927 1.962111,-18.780277 2.187911,-18.903724 6.799772,-23.881445 6.574107,-23.729927 1.962111))			50.881	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T04:49:10	POINT(-806.4 -499.2)	POLYGON((-844.8 -537.6,-768 -537.6,-768 -384,-844.8 -384,-844.8 -537.6))		POINT(-80.62492 -30.755947)	POLYGON((-85.134617 -32.145057,-73.408953 -32.62633,-59.221699 -20.22776,-73.038904 -21.872707,-85.134617 -32.145057))			91.7872	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T05:11:58	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-21.284723 4.3911881)	POLYGON((-23.729836 1.962378,-18.780207 2.188184,-18.90366 6.800027,-23.881361 6.574356,-23.729836 1.962378))			38.0369	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T05:16:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.38883 -14.462528)	POLYGON((-87.337391 -18.250008,-67.494679 -16.190897,-64.627185 -10.998778,-85.535235 -13.571547,-87.337391 -18.250008))			116.341	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T06:13:10	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-21.28452 4.391875)	POLYGON((-23.729594 1.963079,-18.780021 2.188903,-18.90349 6.800699,-23.88114 6.57501,-23.729594 1.963079))			30.3209	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T06:38:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.385415 -14.461635)	POLYGON((-87.337075 -18.249964,-67.492154 -16.189996,-64.625202 -10.997967,-85.515941 -13.568855,-87.337075 -18.249964))			106.05	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T06:49:10	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-70.01799 -9.2489707)	POLYGON((-85.513574 -13.568524,-64.624958 -10.997867,-63.096427 -6.072332,-77.852042 -7.840046,-85.513574 -13.568524))			50.3667	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T06:49:46	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-21.284398 4.3922842)	POLYGON((-23.729449 1.963497,-18.779909 2.189331,-18.903389 6.801099,-23.881008 6.5754,-23.729449 1.963497))			24.304	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T07:12:58	POINT(-345.6 -38.4)	POLYGON((-460.8 -153.6,-307.2 -153.6,-307.2 0,-460.8 0,-460.8 -153.6))		POINT(-21.284321 4.392543)	POLYGON((-28.906684 -2.979221,-18.784479 -2.458064,-18.903325 6.801352,-29.053108 6.28879,-28.906684 -2.979221))			224.868	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T08:21:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.381169 -14.460527)	POLYGON((-87.319685 -18.247738,-67.489016 -16.18888,-64.622736 -10.99696,-85.492141 -13.565531,-87.319685 -18.247738))			106.747	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T09:19:22	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.378804 -14.459911)	POLYGON((-87.320963 -18.247899,-67.487268 -16.188259,-64.621363 -10.996402,-85.478973 -13.56369,-87.320963 -18.247899))			119.37	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T09:24:34	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(72.812337 13.852046)	POLYGON((65.203727 12.366079,80.145967 10.596752,89.052333 14.253301,67.895774 16.811094,65.203727 12.366079))			62.9702	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T09:45:34	POINT(-883.2 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-73.377725 -14.45963)	POLYGON((-87.507374 -16.927589,-67.48647 -16.187976,-64.620736 -10.996147,-88.063436 -12.854827,-87.507374 -16.927589))			153.646	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T10:02:34	POINT(-345.6 -115.2)	POLYGON((-384 -153.6,-307.2 -153.6,-307.2 -76.8,-384 -76.8,-384 -153.6))		POINT(-21.219055 -0.23201684)	POLYGON((-23.742788 -2.685248,-18.783907 -2.455969,-18.779322 2.191565,-23.728685 1.965678,-23.742788 -2.685248))			37.09	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T11:12:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.374158 -14.458702)	POLYGON((-87.33428 -18.249593,-67.483834 -16.187042,-64.618664 -10.995307,-85.453288 -13.560098,-87.33428 -18.249593))			143.141	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T11:24:46	POINT(-729.6 -422.4)	POLYGON((-921.6 -537.6,-691.2 -537.6,-691.2 -230.4,-921.6 -230.4,-921.6 -537.6))		POINT(-55.928348 -22.426295)	POLYGON((-85.503883 -29.95294,-57.564379 -30.710162,-47.233414 -9.146785,-85.450435 -13.559698,-85.503883 -29.95294))			134.498	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T11:58:58	POINT(-345.6 -115.2)	POLYGON((-384 -153.6,-307.2 -153.6,-307.2 -76.8,-384 -76.8,-384 -153.6))		POINT(-21.218628 -0.23065455)	POLYGON((-23.742277 -2.683857,-18.783514 -2.454547,-18.778968 2.192897,-23.728224 1.966979,-23.742277 -2.683857))			15.3958	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T12:11:46	POINT(-345.6 -115.2)	POLYGON((-384 -153.6,-153.6 -153.6,-153.6 0,-384 0,-384 -153.6))		POINT(-21.218581 -0.2305055)	POLYGON((-23.742221 -2.683705,-9.26103 -2.160526,-9.325849 7.094456,-23.87984 6.578776,-23.742221 -2.683705))			37.1258	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T12:20:46	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-82.586081 -20.547516)	POLYGON((-86.732281 -22.396224,-73.017102 -21.866872,-67.481748 -16.186305,-87.335794 -18.249783,-86.732281 -22.396224))			80.4969	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T12:29:46	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(40.271034 -20.884309)	POLYGON((37.856815 -23.296846,44.822909 -23.913196,42.807375 -18.548684,36.336953 -18.003534,37.856815 -23.296846))			34.4256	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T13:30:22	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(77.454115 18.099136)	POLYGON((67.890863 16.812192,88.997728 14.259675,87.898259 18.320778,72.067742 21.183788,67.890863 16.812192))			37.372	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T13:51:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -537.6,-691.2 -537.6,-691.2 -230.4,-921.6 -230.4,-921.6 -537.6))		POINT(-73.367613 -14.457003)	POLYGON((-85.522843 -29.955377,-57.560138 -30.707958,-47.231645 -9.145193,-85.417506 -13.555086,-85.522843 -29.955377))			265.678	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T14:07:58	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 0,-307.2 0,-307.2 -76.8))		POINT(-16.400717 4.5943759)	POLYGON((-18.778574 2.194358,-13.971299 2.364961,-14.06519 6.97638,-18.90217 6.80579,-18.778574 2.194358))			52.4189	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T14:42:46	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-230.4 -153.6,-230.4 0,-307.2 0,-307.2 -153.6))		POINT(-16.34697 -0.030018207)	POLYGON((-18.782961 -2.452567,-13.971019 -2.279563,-14.06512 6.976752,-18.902073 6.806155,-18.782961 -2.452567))			43.9823	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T14:53:46	POINT(-729.6 -499.2)	POLYGON((-768 -537.6,-691.2 -537.6,-691.2 -460.8,-768 -460.8,-768 -537.6))		POINT(-60.413044 -28.254478)	POLYGON((-73.36654 -32.615638,-57.558327 -30.707019,-52.990402 -24.732452,-63.743085 -25.944939,-73.36654 -32.615638))			37.1641	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T14:58:34	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -153.6,921.6 -153.6,921.6 -307.2))		POINT(87.713874 -15.480629)	POLYGON((87.327916 -18.248769,87.513529 -16.928358,88.624808 -8.642356,77.827127 -7.835131,87.327916 -18.248769))			46.7893	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T15:01:58	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 0,-307.2 0,-307.2 -76.8))		POINT(-16.400581 4.5949682)	POLYGON((-18.778409 2.194965,-13.971179 2.365579,-14.065081 6.976957,-18.902019 6.806356,-18.778409 2.194965))			44.7262	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T15:12:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.364264 -14.456136)	POLYGON((-87.321162 -18.247906,-67.476526 -16.184464,-64.612918 -10.992992,-85.399372 -13.552544,-87.321162 -18.247906))			154.572	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T16:07:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.361994 -14.455549)	POLYGON((-87.334964 -18.249666,-67.474849 -16.183875,-64.611599 -10.992464,-85.387144 -13.550828,-87.334964 -18.249666))			306.241	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T16:35:22	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.9514901 4.8349207)	POLYGON((-9.262351 2.485974,-4.616063 2.556604,-4.647792 7.167979,-9.3255 7.097312,-9.262351 2.485974))			8.21336	erg/cm/cm/s	null		null		null		null	
FL	2012-08-31T16:43:10	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(40.267876 -20.8808)	POLYGON((37.853719 -23.293144,44.818956 -23.909618,42.80413 -18.545364,36.334374 -18.00009,37.853719 -23.293144))			62.1581	erg/cm/cm/s	null		null		null		null	
