event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-07-03T14:01:58	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-59.995371 -10.145389)	POLYGON((-66.412178 -12.858558,-56.191601 -12.352151,-54.947911 -7.538052,-64.430898 -7.996491,-66.412178 -12.858558))			123.303	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T14:56:10	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-58.880917 -5.3683586)	POLYGON((-64.430437 -7.994736,-54.947507 -7.535714,-54.338249 -2.816979,-63.462177 -3.25113,-64.430437 -7.994736))			28.944	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T16:09:10	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-59.993997 -10.140617)	POLYGON((-66.410324 -12.854747,-56.189954 -12.346841,-54.946962 -7.532565,-64.429815 -7.992373,-66.410324 -12.854747))			56.9414	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T16:30:22	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-59.547452 8.607118)	POLYGON((-63.924096 6.055631,-54.757852 6.486912,-55.8036 11.130956,-65.372947 10.679089,-63.924096 6.055631))			22.276	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T16:33:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -153.6,-921.6 -153.6,-921.6 -307.2))		POINT(-76.288152 -15.802345)	POLYGON((-88.659422 -18.389669,-58.247213 -17.304257,-54.94678 -7.531513,-80.947489 -8.874516,-88.659422 -18.389669))			150.762	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T16:52:58	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-59.993523 -10.138974)	POLYGON((-66.409685 -12.853436,-56.189386 -12.345013,-54.946635 -7.530676,-64.429441 -7.990956,-66.409685 -12.853436))			61.296	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T17:29:46	POINT(-729.6 -192)	POLYGON((-844.8 -307.2,-614.4 -307.2,-614.4 -76.8,-844.8 -76.8,-844.8 -307.2))		POINT(-51.45305 -9.7383911)	POLYGON((-69.921698 -17.902918,-42.61947 -16.611567,-40.47823 -2.241883,-63.461733 -3.245977,-69.921698 -17.902918))			102.514	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T19:08:10	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.452113 -9.7337899)	POLYGON((-56.187633 -12.339373,-48.28012 -11.983036,-47.378834 -7.192036,-54.945622 -7.524848,-56.187633 -12.339373))			25.1646	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T19:40:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.352728 -14.271335)	POLYGON((-49.75012 -16.901224,-42.617536 -16.604327,-41.49493 -11.707928,-48.279746 -11.981399,-49.75012 -16.901224))			18.4335	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T20:00:22	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -76.8,-768 -76.8,-768 -230.4))		POINT(-51.451616 -9.7313498)	POLYGON((-56.186956 -12.337196,-48.279525 -11.980431,-46.944659 -2.483559,-54.337527 -2.803654,-56.186956 -12.337196))			393.359	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T20:11:46	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-59.991367 -10.131521)	POLYGON((-66.406776 -12.847484,-56.186808 -12.33672,-54.945145 -7.522108,-64.427738 -7.984525,-66.406776 -12.847484))			54.1436	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T21:15:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.282903 -15.797378)	POLYGON((-88.651952 -18.389147,-69.916851 -17.897128,-66.405835 -12.845563,-88.923575 -13.998244,-88.651952 -18.389147))			115.533	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T22:10:22	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-59.990078 -10.127078)	POLYGON((-66.405037 -12.843935,-56.185267 -12.331776,-54.944254 -7.517,-64.426717 -7.980691,-66.405037 -12.843935))			46.444	erg/cm/cm/s	null		null		null		null	
FL	2013-07-03T22:56:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.281015 -15.795602)	POLYGON((-88.656892 -18.389397,-69.914681 -17.894544,-66.404352 -12.842541,-88.928981 -13.998518,-88.656892 -18.389397))			145.616	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T00:06:10	POINT(-806.4 -192)	POLYGON((-844.8 -307.2,-691.2 -307.2,-691.2 -76.8,-844.8 -76.8,-844.8 -307.2))		POINT(-59.988817 -10.122742)	POLYGON((-69.913192 -17.892773,-49.745644 -16.888392,-46.944182 -2.470964,-63.46056 -3.232695,-69.913192 -17.892773))			497.366	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T01:25:22	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.33172 -9.413828)	POLYGON((-48.275816 -11.964223,-41.49151 -11.688589,-40.802455 -6.91215,-47.376376 -7.172879,-48.275816 -11.964223))			37.5889	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T02:01:22	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.448171 -9.7144908)	POLYGON((-56.182261 -12.322153,-48.275405 -11.962429,-47.376141 -7.171052,-54.942514 -7.507059,-56.182261 -12.322153))			221.471	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T02:24:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.277114 -15.79195)	POLYGON((-88.654973 -18.389218,-69.910211 -17.889232,-66.401295 -12.836333,-88.928285 -13.998408,-88.654973 -18.389218))			113.989	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T03:33:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.275811 -15.790737)	POLYGON((-88.653253 -18.389097,-69.908722 -17.887467,-66.400277 -12.834271,-88.926995 -13.998312,-88.653253 -18.389097))			99.6205	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T04:10:58	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.330342 -9.4049573)	POLYGON((-48.273924 -11.955974,-41.489865 -11.679302,-40.801525 -6.902759,-47.375293 -7.16448,-48.273924 -11.955974))			37.4981	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T05:15:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.088958 -11.276585)	POLYGON((88.925097 -13.998169,88.988191 -12.958358,89.23968 -8.717153,80.940785 -8.86568,88.925097 -13.998169))			69.5704	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T05:16:34	POINT(-652.8 -192)	POLYGON((-768 -307.2,-614.4 -307.2,-614.4 -153.6,-768 -153.6,-768 -307.2))		POINT(-44.329796 -9.4014452)	POLYGON((-58.232604 -17.274224,-42.609047 -16.572611,-40.801156 -6.899041,-54.941037 -7.498667,-58.232604 -17.274224))			204.839	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T06:23:58	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.329235 -9.397838)	POLYGON((-48.272402 -11.949353,-41.488542 -11.671848,-40.800777 -6.895222,-47.374422 -7.157739,-48.272402 -11.949353))			35.2865	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T06:29:34	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.329188 -9.3975383)	POLYGON((-48.272338 -11.949074,-41.488487 -11.671534,-40.800745 -6.894905,-47.374385 -7.157455,-48.272338 -11.949074))			37.5975	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T07:52:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.086604 -11.276397)	POLYGON((88.922155 -13.997947,88.985475 -12.958149,89.23787 -8.716996,80.939325 -8.86385,88.922155 -13.997947))			50.6206	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T08:15:34	POINT(-652.8 -192)	POLYGON((-921.6 -307.2,-614.4 -307.2,-614.4 -153.6,-921.6 -153.6,-921.6 -307.2))		POINT(-44.328304 -9.3918677)	POLYGON((-88.641006 -18.388296,-42.606406 -16.562764,-40.800148 -6.888902,-80.939112 -8.863585,-88.641006 -18.388296))			86.1778	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T08:53:34	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.342303 -14.229643)	POLYGON((-49.736733 -16.862914,-42.605845 -16.560675,-41.487054 -11.663469,-48.27069 -11.94191,-49.736733 -16.862914))			30.3303	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T09:17:10	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.327791 -9.3885736)	POLYGON((-48.27042 -11.940737,-41.486819 -11.662148,-40.799801 -6.885415,-47.373285 -7.148967,-48.27042 -11.940737))			35.2396	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T09:25:58	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.327717 -9.3881031)	POLYGON((-48.270319 -11.940299,-41.486731 -11.661655,-40.799751 -6.884917,-47.373227 -7.148522,-48.270319 -11.940299))			34.7747	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T10:22:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.268028 -15.783537)	POLYGON((-88.626967 -18.387436,-69.899858 -17.877004,-66.394211 -12.822049,-88.90361 -13.996824,-88.626967 -18.387436))			79.5137	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T10:41:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.267668 -15.783207)	POLYGON((-88.642599 -18.388341,-69.89945 -17.876524,-66.393931 -12.821488,-88.919006 -13.99771,-88.642599 -18.388341))			83.6595	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T11:36:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-614.4 -307.2,-614.4 -153.6,-921.6 -153.6,-921.6 -307.2))		POINT(-76.266613 -15.782239)	POLYGON((-88.641232 -18.388243,-42.603439 -16.551716,-40.799014 -6.877528,-80.93721 -8.86125,-88.641232 -18.388243))			75.4899	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T12:13:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.265903 -15.781588)	POLYGON((-88.629798 -18.387564,-69.897449 -17.874172,-66.392561 -12.818742,-88.907007 -13.996983,-88.629798 -18.387564))			92.7327	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T13:09:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.264822 -15.780599)	POLYGON((-88.628877 -18.38749,-69.896225 -17.872736,-66.391723 -12.817066,-88.906424 -13.996929,-88.628877 -18.38749))			76.5383	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T13:47:22	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-38.017456 -9.1320721)	POLYGON((-41.484129 -11.647031,-35.378629 -11.424606,-34.841259 -6.658249,-40.798275 -6.870132,-41.484129 -11.647031))			16.0859	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T14:41:58	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-614.4 -307.2,-614.4 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-61.968294 -14.997236)	POLYGON((-69.894215 -17.87038,-42.600703 -16.541534,-40.797966 -6.867046,-64.41805 -7.948708,-69.894215 -17.87038))			87.748	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T14:51:10	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.968136 -14.996914)	POLYGON((-69.894014 -17.870145,-58.221555 -17.251658,-56.172197 -12.290151,-66.390209 -12.814041,-69.894014 -17.870145))			115.717	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T15:01:46	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-38.016921 -9.1276972)	POLYGON((-41.483387 -11.642872,-35.377992 -11.420079,-34.840902 -6.65369,-40.797854 -6.865928,-41.483387 -11.642872))			21.826	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T15:18:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.967666 -14.995955)	POLYGON((-69.893416 -17.869445,-58.221027 -17.250583,-56.171838 -12.289014,-66.389799 -12.813224,-69.893416 -17.869445))			93.2624	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T15:31:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.967447 -14.995507)	POLYGON((-69.893137 -17.869118,-58.22078 -17.250081,-56.17167 -12.288483,-66.389607 -12.812842,-69.893137 -17.869118))			94.3585	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T15:50:46	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.967114 -14.994828)	POLYGON((-69.892713 -17.868622,-58.220407 -17.24932,-56.171415 -12.287678,-66.389317 -12.812264,-69.892713 -17.868622))			119.202	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T16:01:22	POINT(-576 -192)	POLYGON((-844.8 -307.2,-537.6 -307.2,-537.6 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-38.016493 -9.1241937)	POLYGON((-69.892481 -17.868352,-36.252583 -16.297722,-34.840616 -6.65004,-64.417345 -7.946152,-69.892481 -17.868352))			98.1405	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T16:18:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-537.6 -307.2,-537.6 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-61.96664 -14.993862)	POLYGON((-69.89211 -17.867917,-36.252367 -16.2967,-34.840534 -6.648998,-64.417194 -7.945606,-69.89211 -17.867917))			113.715	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T16:36:34	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.32412 -9.3651051)	POLYGON((-48.265381 -11.918908,-41.482443 -11.637575,-40.797317 -6.860573,-47.370389 -7.126747,-48.265381 -11.918908))			56.0743	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T16:49:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-537.6 -307.2,-537.6 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-61.966105 -14.99277)	POLYGON((-69.891428 -17.86712,-36.25197 -16.294824,-34.840384 -6.647088,-64.416917 -7.944602,-69.891428 -17.86712))			139.982	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T17:13:34	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.32381 -9.3631312)	POLYGON((-48.264956 -11.917072,-41.482074 -11.635508,-40.797107 -6.858483,-47.370145 -7.124878,-48.264956 -11.917072))			50.1031	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T17:15:22	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1706356 -13.221147)	POLYGON((4.826031 -15.643901,9.688957 -15.680576,9.494808 -10.834346,4.730306 -10.79954,4.826031 -15.643901))			49.6117	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T17:26:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.96547 -14.991476)	POLYGON((-69.890619 -17.866175,-58.21856 -17.245563,-56.170157 -12.283703,-66.387882 -12.809407,-69.890619 -17.866175))			109.152	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T17:34:34	POINT(-652.8 -192)	POLYGON((-844.8 -307.2,-614.4 -307.2,-614.4 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-44.323634 -9.3620111)	POLYGON((-69.890444 -17.865971,-42.598154 -16.532063,-40.796988 -6.857298,-64.416516 -7.943154,-69.890444 -17.865971))			91.9061	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T17:51:46	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.965037 -14.990594)	POLYGON((-69.890068 -17.865531,-58.218074 -17.244574,-56.169826 -12.282658,-66.387505 -12.808656,-69.890068 -17.865531))			103.025	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T18:14:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.964645 -14.989796)	POLYGON((-69.889569 -17.864949,-58.217634 -17.24368,-56.169526 -12.281712,-66.387163 -12.807977,-69.889569 -17.864949))			99.0911	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T18:43:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-61.964147 -14.988782)	POLYGON((-76.766976 -23.271135,-61.460887 -22.419159,-56.169145 -12.28051,-66.386727 -12.807112,-76.766976 -23.271135))			680.267	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T19:07:10	POINT(-576 -115.2)	POLYGON((-614.4 -153.6,-537.6 -153.6,-537.6 -76.8,-614.4 -76.8,-614.4 -153.6))		POINT(-37.577469 -4.3850212)	POLYGON((-40.796463 -6.852071,-34.839722 -6.638666,-34.593361 -1.947057,-40.475793 -2.154324,-40.796463 -6.852071))			12.0525	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T19:15:10	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.322792 -9.3566466)	POLYGON((-48.263559 -11.91104,-41.480861 -11.628718,-40.796418 -6.85162,-47.36934 -7.118739,-48.263559 -11.91104))			52.8433	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T19:39:22	POINT(-806.4 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-61.963187 -14.98683)	POLYGON((-88.62925 -18.387384,-58.215998 -17.240356,-56.16841 -12.278196,-88.908994 -13.996948,-88.62925 -18.387384))			647.325	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T20:08:22	POINT(-576 -192)	POLYGON((-691.2 -230.4,-537.6 -230.4,-537.6 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-38.014715 -9.1096854)	POLYGON((-48.262947 -11.908402,-35.37537 -11.40144,-34.839428 -6.634922,-47.368988 -7.116054,-48.262947 -11.908402))			56.5854	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T20:15:22	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-38.014664 -9.1092745)	POLYGON((-41.480261 -11.625358,-35.37531 -11.401015,-34.839394 -6.634494,-40.796076 -6.848223,-41.480261 -11.625358))			44.4775	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T20:24:10	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-537.6 -230.4,-537.6 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.322214 -9.3529687)	POLYGON((-48.262765 -11.907618,-35.375235 -11.400481,-34.839351 -6.633956,-47.368883 -7.115257,-48.262765 -11.907618))			51.8673	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T20:37:10	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.322105 -9.3522759)	POLYGON((-48.262616 -11.906974,-41.480043 -11.624142,-40.795953 -6.846994,-47.368797 -7.114601,-48.262616 -11.906974))			62.6251	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T22:09:22	POINT(-652.8 -192)	POLYGON((-768 -307.2,-614.4 -307.2,-614.4 -153.6,-768 -153.6,-768 -307.2))		POINT(-44.321332 -9.3473636)	POLYGON((-58.213101 -17.234479,-42.594096 -16.516998,-40.795429 -6.841795,-54.933292 -7.455246,-58.213101 -17.234479))			53.8892	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T22:14:58	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-537.6 -230.4,-537.6 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.321285 -9.3470654)	POLYGON((-48.261491 -11.902127,-35.374286 -11.393752,-34.838818 -6.627181,-47.368148 -7.109668,-48.261491 -11.902127))			51.3822	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T23:09:58	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.786978 -14.520221)	POLYGON((-58.21193 -17.232105,-49.722231 -16.821658,-48.260858 -11.899402,-56.165636 -12.26947,-58.21193 -17.232105))			43.5878	erg/cm/cm/s	null		null		null		null	
FL	2013-07-04T23:17:10	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.78687 -14.519897)	POLYGON((-58.211791 -17.231823,-49.722109 -16.821312,-48.260775 -11.899045,-56.165542 -12.269171,-58.211791 -17.231823))			52.0555	erg/cm/cm/s	null		null		null		null	
FL	2013-07-05T00:14:34	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.228357 -8.8983963)	POLYGON((-35.373262 -11.386494,-29.720383 -11.205605,-29.299025 -6.446793,-34.838241 -6.619873,-35.373262 -11.386494))			20.3224	erg/cm/cm/s	null		null		null		null	
FL	2013-07-05T00:17:46	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.228338 -8.8981949)	POLYGON((-35.373235 -11.3863,-29.72036 -11.205398,-29.299012 -6.446586,-34.838226 -6.619678,-35.373235 -11.3863))			52.6842	erg/cm/cm/s	null		null		null		null	
FL	2013-07-05T00:36:10	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.785675 -14.516344)	POLYGON((-58.210263 -17.228729,-49.720769 -16.817514,-48.259865 -11.895132,-56.164499 -12.2659,-58.210263 -17.228729))			59.1319	erg/cm/cm/s	null		null		null		null	
FL	2013-07-05T00:54:10	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-691.2 -384,-691.2 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-65.243482 -20.082903)	POLYGON((-76.755803 -23.264862,-51.943314 -21.925664,-48.259658 -11.894241,-66.381146 -12.796074,-76.755803 -23.264862))			343.349	erg/cm/cm/s	null		null		null		null	
FL	2013-07-05T01:12:46	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-460.8 -307.2,-460.8 -153.6,-768 -153.6,-768 -307.2))		POINT(-52.785121 -14.514698)	POLYGON((-58.209556 -17.227296,-30.408472 -16.071542,-29.298791 -6.443016,-54.931874 -7.447406,-58.209556 -17.227296))			66.6324	erg/cm/cm/s	null		null		null		null	
FL	2013-07-05T01:53:34	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.008897 -13.231252)	POLYGON((9.687152 -15.642538,14.625553 -15.705328,14.32816 -10.85583,9.493608 -10.796278,9.687152 -15.642538))			24.6251	erg/cm/cm/s	null		null		null		null	
FL	2013-07-05T02:14:34	POINT(-576 -192)	POLYGON((-768 -307.2,-537.6 -307.2,-537.6 -153.6,-768 -153.6,-768 -307.2))		POINT(-38.012074 -9.0882089)	POLYGON((-58.20836 -17.224877,-36.244785 -16.260903,-34.837662 -6.612545,-54.931395 -7.444766,-58.20836 -17.224877))			65.4031	erg/cm/cm/s	null		null		null		null	
FL	2013-07-05T02:38:10	POINT(115.2 -345.6)	POLYGON((76.8 -384,230.4 -384,230.4 -230.4,76.8 -230.4,76.8 -384))		POINT(7.3455689 -18.092273)	POLYGON((4.965577 -20.593796,15.063556 -20.701126,14.328004 -10.852617,4.729657 -10.757768,4.965577 -20.593796))			31.9664	erg/cm/cm/s	null		null		null		null	
