event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-07-01T22:31:47	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.403774 -18.522499)	POLYGON((-20.3316 -21.092704,-15.093999 -21.004404,-14.647217 -16.006278,-19.714533 -16.088226,-20.3316 -21.092704))			71.2991	erg/cm/cm/s	null		null		null		null	
FL	2012-07-01T23:06:59	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.403511 -18.519949)	POLYGON((-20.331248 -21.0902,-15.093736 -21.001825,-14.647027 -16.003691,-19.714278 -16.08571,-20.331248 -21.0902))			89.9314	erg/cm/cm/s	null		null		null		null	
FL	2012-07-01T23:07:35	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-28.152366 19.134583)	POLYGON((-30.50566 16.667743,-25.038316 16.796845,-25.842637 21.62624,-31.513142 21.489886,-30.50566 16.667743))			45.3872	erg/cm/cm/s	null		null		null		null	
FL	2012-07-01T23:37:35	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.403283 -18.517733)	POLYGON((-20.330941 -21.088023,-15.093507 -20.999583,-14.646862 -16.001444,-19.714057 -16.083523,-20.330941 -21.088023))			98.8498	erg/cm/cm/s	null		null		null		null	
FL	2012-07-01T23:47:35	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-28.152874 19.137271)	POLYGON((-30.506133 16.670368,-25.038713 16.799606,-25.843172 21.628984,-31.51378 21.492485,-30.506133 16.670368))			84.9242	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T00:27:59	POINT(38.4 192)	POLYGON((-76.8 153.6,76.8 153.6,76.8 307.2,-76.8 307.2,-76.8 153.6))		POINT(2.3995379 14.692034)	POLYGON((-4.755618 12.324054,4.755618 12.324054,5.009239 21.908162,-5.009239 21.908162,-4.755618 12.324054))			765.416	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T00:32:35	POINT(-115.2 -268.8)	POLYGON((-307.2 -384,0 -384,0 -230.4,-307.2 -230.4,-307.2 -384))		POINT(-7.1781447 -13.482511)	POLYGON((-20.330391 -21.084111,-2e-06 -20.885609,-1e-06 -11.051563,-19.293483 -11.22629,-20.330391 -21.084111))			102.662	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T00:50:35	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.402737 -18.512447)	POLYGON((-20.330211 -21.08283,-15.092962 -20.994236,-14.646468 -15.996083,-19.713529 -16.078307,-20.330211 -21.08283))			84.6302	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T00:59:11	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.4623056 19.481718)	POLYGON((-4.860696 17.067517,0 17.07797,0 21.921502,-5.009324 21.91053,-4.860696 17.067517))			28.4708	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T01:21:59	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.32866 -18.438166)	POLYGON((-15.092727 -20.991937,-9.991473 -20.930272,-9.70093 -15.936426,-14.646299 -15.993777,-15.092727 -20.991937))			47.32	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T01:34:35	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(45.380126 -14.384812)	POLYGON((42.648486 -16.723105,49.78536 -17.005376,48.303292 -12.088904,41.515546 -11.829035,42.648486 -16.723105))			32.4906	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T02:05:59	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.402174 -18.50699)	POLYGON((-20.329456 -21.077469,-15.092399 -20.988716,-14.646061 -15.990548,-19.712984 -16.072922,-20.329456 -21.077469))			90.5455	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T02:39:11	POINT(38.4 268.8)	POLYGON((-76.8 153.6,76.8 153.6,76.8 307.2,-76.8 307.2,-76.8 153.6))		POINT(2.4624231 19.489325)	POLYGON((-4.755803 12.334002,4.755803 12.334002,5.009595 21.918116,-5.009595 21.918116,-4.755803 12.334002))			59.9922	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T02:52:47	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.328178 -18.431438)	POLYGON((-15.09205 -20.98529,-9.991022 -20.923491,-9.700605 -15.929636,-14.645809 -15.987113,-15.09205 -20.98529))			99.2057	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T03:27:35	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.399691 14.705689)	POLYGON((0 12.347834,4.755871 12.33767,4.860995 17.07877,0 17.089264,0 12.347834))			14.2271	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T03:57:47	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.3997168 14.707983)	POLYGON((0 12.35013,4.755914 12.339959,4.861056 17.081059,0 17.091562,0 12.35013))			38.6093	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T04:06:47	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 307.2,0 307.2,0 153.6))		POINT(2.3997244 14.708667)	POLYGON((0 12.350815,4.755927 12.340641,5.009832 21.924758,0 21.935784,0 12.350815))			19.885	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T04:09:23	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.723965 19.273296)	POLYGON((-25.04131 16.817661,-19.800654 16.919662,-20.424775 21.754401,-25.846671 21.646928,-25.04131 16.817661))			37.0713	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T04:40:59	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 307.2,0 307.2,0 153.6))		POINT(2.3997536 14.711265)	POLYGON((0 12.353414,4.755975 12.343231,5.009925 21.92735,0 21.938387,0 12.353414))			68.4487	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T04:53:23	POINT(-115.2 -345.6)	POLYGON((-230.4 -460.8,-76.8 -460.8,-76.8 -230.4,-230.4 -230.4,-230.4 -460.8))		POINT(-7.3572894 -18.375245)	POLYGON((-15.720672 -26.181925,-5.176232 -26.073632,-4.733998 -11.042455,-14.341132 -11.129359,-15.720672 -26.181925))			309.036	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T05:54:35	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.3998163 14.716854)	POLYGON((0 12.359007,4.756079 12.348805,4.861291 17.089908,0 17.100443,0 12.359007))			32.8741	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T06:12:23	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.4626734 19.505527)	POLYGON((0 17.101795,4.861327 17.091256,5.010172 21.934275,0 21.945338,0 17.101795))			20.5845	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T07:05:35	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -307.2,-153.6 -307.2,-153.6 -384))		POINT(-7.35687 -18.365312)	POLYGON((-9.98977 -20.904629,-4.974398 -20.867949,-4.83139 -15.876589,-9.6997 -15.910747,-9.98977 -20.904629))			192.313	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T07:17:47	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.3998871 14.72317)	POLYGON((0 12.365327,4.756196 12.355104,4.861458 17.096208,0 17.106765,0 12.365327))			42.3238	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T07:34:11	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.3999011 14.724415)	POLYGON((0 12.366573,4.756219 12.356345,4.861491 17.097449,0 17.108011,0 12.366573))			30.7127	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T07:35:23	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.726115 19.287743)	POLYGON((-25.043352 16.831848,-19.802297 16.934395,-20.426987 21.769083,-25.849421 21.661028,-25.043352 16.831848))			40.5131	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T07:48:59	POINT(-115.2 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-7.177176 -13.449674)	POLYGON((-14.644214 -15.965393,-4.831313 -15.873313,-4.733789 -11.029189,-14.340501 -11.116462,-14.644214 -15.965393))			24.4089	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T08:47:11	POINT(-192 -345.6)	POLYGON((-230.4 -384,-76.8 -384,-76.8 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.326299 -18.405207)	POLYGON((-15.089407 -20.959373,-4.974147 -20.860287,-4.831209 -15.868922,-14.643901 -15.961129,-15.089407 -20.959373))			170.733	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T09:19:23	POINT(-115.2 -268.8)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -230.4,-153.6 -230.4,-153.6 -384))		POINT(-7.1769756 -13.442881)	POLYGON((-9.989108 -20.894655,-4.974068 -20.857859,-4.733682 -11.022363,-9.501578 -11.054858,-9.989108 -20.894655))			119.802	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T09:26:35	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.4629012 19.520268)	POLYGON((0 17.116547,4.861717 17.105955,5.010698 21.948977,0 21.960097,0 17.116547))			27.2779	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T09:31:35	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.326063 -18.401923)	POLYGON((-15.089077 -20.95613,-9.989047 -20.893745,-9.699179 -15.899849,-14.643662 -15.957877,-15.089077 -20.95613))			118.176	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T10:35:47	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -230.4,-153.6 -230.4,-153.6 -384))		POINT(-7.3562038 -18.349531)	POLYGON((-9.98873 -20.888962,-4.973879 -20.852101,-4.733591 -11.016598,-9.501396 -11.049152,-9.98873 -20.888962))			192.419	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T10:44:35	POINT(-38.4 -345.6)	POLYGON((-153.6 -460.8,0 -460.8,0 -153.6,-153.6 -153.6,-153.6 -460.8))		POINT(-2.4456578 -18.325329)	POLYGON((-10.397158 -26.087631,-3e-06 -26.033799,-1e-06 -6.263713,-9.3802 -6.30547,-10.397158 -26.087631))			2271.56	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T11:35:23	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.325408 -18.392773)	POLYGON((-15.088155 -20.947088,-9.988435 -20.884523,-9.698737 -15.890614,-14.642996 -15.948812,-15.088155 -20.947088))			91.6759	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T11:42:59	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.728695 19.305085)	POLYGON((-25.045802 16.848879,-19.804269 16.952081,-20.429643 21.786707,-25.852723 21.677953,-25.045802 16.848879))			40.6893	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T12:19:47	POINT(-345.6 268.8)	POLYGON((-384 230.4,-230.4 230.4,-230.4 307.2,-384 307.2,-384 230.4))		POINT(-22.729079 19.307661)	POLYGON((-25.046166 16.851408,-14.725362 17.032544,-15.18382 21.871203,-25.853213 21.680467,-25.046166 16.851408))			67.1804	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T13:32:11	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.729832 19.312726)	POLYGON((-25.046881 16.856382,-19.805138 16.959873,-20.430813 21.794471,-25.854177 21.68541,-25.046881 16.856382))			36.3015	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T13:41:11	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.324742 -18.38348)	POLYGON((-15.08722 -20.937907,-9.987814 -20.875157,-9.698288 -15.881235,-14.64232 -15.939607,-15.08722 -20.937907))			95.4446	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T14:04:47	POINT(38.4 192)	POLYGON((0 153.6,153.6 153.6,153.6 230.4,0 230.4,0 153.6))		POINT(2.4002333 14.754023)	POLYGON((0 12.396201,9.546022 12.354667,9.758776 17.094749,0 17.137652,0 12.396201))			135.318	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T15:51:23	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,0 -384,0 -307.2,-76.8 -307.2,-76.8 -384))		POINT(-2.4453347 -18.302155)	POLYGON((-4.973101 -20.828335,-2e-06 -20.816059,-2e-06 -15.82551,-4.830454 -15.836949,-4.973101 -20.828335))			130.331	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T16:40:23	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,76.8 -384,76.8 -307.2,-76.8 -307.2,-76.8 -384))		POINT(-2.4452831 -18.298457)	POLYGON((-4.972981 -20.824649,4.972981 -20.824649,4.830367 -15.83326,-4.830367 -15.83326,-4.972981 -20.824649))			158.673	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T17:32:23	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.4004097 14.769734)	POLYGON((0 12.411923,4.757062 12.401538,4.862693 17.142654,0 17.153379,0 12.411923))			36.702	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T17:44:59	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,0 -384,0 -307.2,-76.8 -307.2,-76.8 -384))		POINT(-2.4452152 -18.293583)	POLYGON((-4.972822 -20.81979,-2e-06 -20.807481,-2e-06 -15.816928,-4.830252 -15.828398,-4.972822 -20.81979))			257.648	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T18:03:35	POINT(115.2 192)	POLYGON((76.8 76.8,230.4 76.8,230.4 230.4,76.8 230.4,76.8 76.8))		POINT(7.2178008 14.750955)	POLYGON((4.68827 7.727215,14.192813 7.644274,14.727422 17.057739,4.862756 17.145007,4.68827 7.727215))			344.1	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T18:43:11	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,76.8 -384,76.8 -230.4,-76.8 -230.4,-76.8 -384))		POINT(-2.445154 -18.289194)	POLYGON((-4.972679 -20.815414,4.972679 -20.815414,4.733014 -10.979866,-4.733014 -10.979866,-4.972679 -20.815414))			620.338	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T19:28:23	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(12.08606 14.714506)	POLYGON((9.54693 12.378826,14.403678 12.325657,14.72793 17.063946,9.760072 17.118901,9.54693 12.378826))			14.8304	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T19:37:11	POINT(38.4 -268.8)	POLYGON((-76.8 -384,76.8 -384,76.8 -230.4,-76.8 -230.4,-76.8 -384))		POINT(2.3860121 -13.374114)	POLYGON((-4.972546 -20.811355,4.972546 -20.811355,4.73295 -10.975803,-4.73295 -10.975803,-4.972546 -20.811355))			222.052	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T19:51:47	POINT(38.4 -345.6)	POLYGON((-76.8 -384,76.8 -384,76.8 -230.4,-76.8 -230.4,-76.8 -384))		POINT(2.4450819 -18.284021)	POLYGON((-4.97251 -20.810257,4.97251 -20.810257,4.732932 -10.974704,-4.732932 -10.974704,-4.97251 -20.810257))			183.154	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T20:00:11	POINT(38.4 -345.6)	POLYGON((-76.8 -460.8,153.6 -460.8,153.6 -230.4,-76.8 -230.4,-76.8 -460.8))		POINT(2.4450731 -18.283388)	POLYGON((-5.173241 -26.00539,10.393489 -26.046372,9.500055 -11.007067,-4.732922 -10.974072,-5.173241 -26.00539))			1476.34	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T20:13:11	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.500087 19.434269)	POLYGON((-19.808325 16.988444,-14.728198 17.067224,-15.187637 21.905823,-20.435105 21.82294,-19.808325 16.988444))			62.0427	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T20:15:35	POINT(38.4 268.8)	POLYGON((0 230.4,153.6 230.4,153.6 307.2,0 307.2,0 230.4))		POINT(2.4636609 19.569414)	POLYGON((0 17.165729,9.760261 17.122421,10.061832 21.96382,0 22.009298,0 17.165729))			74.2815	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T21:12:23	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 307.2,153.6 307.2,153.6 153.6))		POINT(12.086499 14.722197)	POLYGON((9.547222 12.386581,14.404114 12.333274,15.188113 21.910145,10.062138 21.968051,9.547222 12.386581))			56.4826	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T22:05:47	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-153.6 230.4,-153.6 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.501001 19.442391)	POLYGON((-19.809219 16.996455,-9.760702 17.130633,-10.062425 21.972028,-20.436309 21.830922,-19.809219 16.996455))			51.9781	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T22:11:47	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.5293678 -23.35814)	POLYGON((-3e-06 -25.98193,5.172808 -25.99551,4.972166 -20.799739,-2e-06 -20.787354,-3e-06 -25.98193))			35.1756	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T23:24:35	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(12.087057 14.731966)	POLYGON((9.547593 12.396431,14.404667 12.342949,14.729343 17.081218,9.761017 17.136502,9.547593 12.396431))			491.489	erg/cm/cm/s	null		null		null		null	
FL	2012-07-02T23:49:59	POINT(38.4 -345.6)	POLYGON((0 -460.8,153.6 -460.8,153.6 -230.4,0 -230.4,0 -460.8))		POINT(2.4448318 -18.266074)	POLYGON((-3e-06 -25.974532,10.391975 -26.029339,9.49951 -10.989966,-1e-06 -10.945814,-3e-06 -25.974532))			1294.22	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T01:16:47	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-12.409099 19.52492)	POLYGON((-14.730013 17.089415,-9.761466 17.144854,-10.063453 21.986241,-15.19008 21.927974,-14.730013 17.089415))			62.8763	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T02:20:59	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.320733 -18.327474)	POLYGON((9.984069 -20.81871,15.081583 -20.882569,14.638249 -15.884132,9.695584 -15.824716,9.984069 -20.81871))			29.298	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T03:21:59	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1745846 -13.361764)	POLYGON((4.829229 -15.785041,9.695368 -15.820187,9.499008 -10.974208,4.7324 -10.94087,4.829229 -15.785041))			24.1284	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T03:26:47	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.174574 -13.361405)	POLYGON((4.829221 -15.784681,9.695351 -15.819831,9.498996 -10.973852,4.732395 -10.940509,4.829221 -15.784681))			31.2436	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T03:38:23	POINT(115.2 -345.6)	POLYGON((0 -384,153.6 -384,153.6 -230.4,0 -230.4,0 -384))		POINT(7.3529748 -18.272989)	POLYGON((-2e-06 -20.762752,9.983689 -20.812972,9.498969 -10.97299,-1e-06 -10.928601,-2e-06 -20.762752))			720.186	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T06:38:23	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.3524085 -18.259556)	POLYGON((4.970923 -20.761738,9.982805 -20.799635,9.694671 -15.805617,4.828882 -15.770312,4.970923 -20.761738))			78.34	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T08:48:47	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -230.4,76.8 -230.4,76.8 -384))		POINT(7.3519986 -18.249832)	POLYGON((4.970604 -20.751972,9.982165 -20.789981,9.498235 -10.949951,4.732015 -10.916359,4.970604 -20.751972))			82.4621	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T09:11:11	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1738167 -13.335695)	POLYGON((4.828612 -15.758863,9.69413 -15.794292,9.498182 -10.94829,4.731989 -10.91468,4.828612 -15.758863))			26.1596	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T09:32:59	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -230.4,76.8 -230.4,76.8 -384))		POINT(7.3518598 -18.246538)	POLYGON((4.970496 -20.748664,9.981948 -20.78671,9.498131 -10.946674,4.731963 -10.913047,4.970496 -20.748664))			43.7999	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T09:39:23	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.3518397 -18.246061)	POLYGON((4.97048 -20.748185,9.981917 -20.786236,9.69403 -15.792202,4.828562 -15.756751,4.97048 -20.748185))			40.3504	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T09:52:23	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.3517988 -18.245092)	POLYGON((4.970448 -20.747212,9.981853 -20.785274,9.693984 -15.791239,4.828539 -15.755778,4.970448 -20.747212))			38.8597	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T10:07:59	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(17.04721 14.712573)	POLYGON((14.407355 12.389933,19.371441 12.312185,19.814939 17.047711,14.733182 17.128148,14.407355 12.389933))			39.9516	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T10:13:35	POINT(115.2 -345.6)	POLYGON((76.8 -384,230.4 -384,230.4 -230.4,76.8 -230.4,76.8 -384))		POINT(7.3517323 -18.243512)	POLYGON((4.970396 -20.745625,15.078089 -20.848252,14.334833 -11.000601,4.731916 -10.910005,4.970396 -20.745625))			64.5554	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T10:33:47	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(17.047361 14.714429)	POLYGON((14.407463 12.391814,19.371583 12.314016,19.815143 17.049538,14.733336 17.130026,14.407463 12.391814))			33.6415	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T10:38:23	POINT(115.2 -345.6)	POLYGON((76.8 -384,230.4 -384,230.4 -307.2,76.8 -307.2,76.8 -384))		POINT(7.3516544 -18.241664)	POLYGON((4.970336 -20.743769,15.077906 -20.846453,14.635593 -15.84793,4.828458 -15.752333,4.970336 -20.743769))			47.9309	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T10:54:35	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.3516035 -18.240457)	POLYGON((4.970296 -20.742557,9.981548 -20.780673,9.693764 -15.786633,4.828429 -15.751121,4.970296 -20.742557))			43.0707	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T11:01:11	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -230.4,76.8 -230.4,76.8 -384))		POINT(7.3515828 -18.239966)	POLYGON((4.97028 -20.742063,9.981516 -20.780185,9.497922 -10.940135,4.73186 -10.90644,4.97028 -20.742063))			44.0109	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T11:09:35	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.4116803 19.614229)	POLYGON((-9.763831 17.188892,-4.864809 17.222165,-5.014857 22.065202,-10.066636 22.030252,-9.763831 17.188892))			24.678	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T11:13:59	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.3515426 -18.239012)	POLYGON((4.970249 -20.741106,9.981453 -20.779238,9.693695 -15.785196,4.828395 -15.749668,4.970249 -20.741106))			47.4098	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T11:22:23	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(17.047646 14.717925)	POLYGON((14.407665 12.395355,19.371852 12.317466,19.815527 17.052979,14.733626 17.133563,14.407665 12.395355))			37.7528	erg/cm/cm/s	null		null		null		null	
FL	2012-07-03T11:23:35	POINT(115.2 -345.6)	POLYGON((76.8 -384,230.4 -384,230.4 -230.4,76.8 -230.4,76.8 -384))		POINT(7.3515125 -18.238297)	POLYGON((4.970225 -20.740387,15.077573 -20.843176,14.334584 -10.995504,4.731833 -10.904763,4.970225 -20.740387))			59.1725	erg/cm/cm/s	null		null		null		null	
