event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-08-20T04:43:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(68.844258 -4.519656)	POLYGON((63.418539 -6.269987,78.661089 -8.020705,76.420606 -3.051264,62.768487 -1.506233,63.418539 -6.269987))			27.3281	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T07:20:10	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.452829 -11.552744)	POLYGON((41.664329 -13.75224,48.604684 -14.365428,47.434005 -9.410611,40.796534 -8.840783,41.664329 -13.75224))			16.0433	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T07:51:22	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-73.183514 13.738036)	POLYGON((-80.865159 10.47468,-65.443616 12.225306,-68.155349 16.690439,-88.558546 13.965917,-80.865159 10.47468))			116.531	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T07:51:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(68.839847 -4.5171814)	POLYGON((63.414898 -6.267124,78.651867 -8.018443,76.413846 -3.049185,62.765419 -1.503469,63.414898 -6.267124))			30.0213	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T08:07:10	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.492885 -17.315964)	POLYGON((-59.612643 -20.478124,-50.469326 -19.537595,-48.603964 -14.364418,-56.8326 -15.178791,-59.612643 -20.478124))			32.5221	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T08:14:10	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(68.839326 -4.5168898)	POLYGON((63.414468 -6.266787,78.650778 -8.018176,76.413048 -3.04894,62.765056 -1.503144,63.414468 -6.266787))			47.6402	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T09:07:22	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(22.061324 -14.925715)	POLYGON((19.751434 -17.327473,25.029569 -17.582711,24.404145 -12.577593,19.279753 -12.338914,19.751434 -17.327473))			27.8704	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T09:54:34	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(68.83697 -4.5155732)	POLYGON((63.412523 -6.265265,78.645854 -8.01697,76.409436 -3.047832,62.763416 -1.501674,63.412523 -6.265265))			98.8116	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T11:28:34	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.3784856 13.817987)	POLYGON((0 11.502707,4.717539 11.479917,4.813133 16.133047,0 16.156461,0 11.502707))			6.09442	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T13:36:46	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.486493 -17.309264)	POLYGON((-59.604153 -20.471882,-50.463048 -19.530437,-48.598923 -14.357369,-56.825977 -15.172581,-59.604153 -20.471882))			47.0648	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T14:23:34	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(33.331228 17.41927)	POLYGON((30.103627 15.261971,35.754298 14.903295,36.820144 19.563361,30.982598 19.939244,30.103627 15.261971))			28.8408	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T16:28:58	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(33.331107 17.421885)	POLYGON((30.103479 15.264718,35.75407 14.905879,36.820048 19.565828,30.98257 19.941882,30.103479 15.264718))			53.5754	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T16:47:46	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(27.367418 -15.193014)	POLYGON((25.025949 -17.569862,30.575454 -17.898706,29.765088 -12.871183,24.401208 -12.56507,25.025949 -17.569862))			31.1537	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T17:37:22	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.481838 -17.304408)	POLYGON((-59.59797 -20.467354,-50.458479 -19.52525,-48.595251 -14.352264,-56.821152 -15.168079,-59.59797 -20.467354))			32.656	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T18:34:22	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.429661 15.025214)	POLYGON((-65.435846 12.232783,-56.042334 13.203061,-58.000795 17.760747,-68.14729 16.696929,-65.435846 12.232783))			55.8349	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T20:30:58	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.428652 15.026666)	POLYGON((-65.434424 12.234123,-56.041532 13.204757,-58.000084 17.76229,-68.145811 16.698091,-65.434424 12.234123))			53.6722	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T20:45:10	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(39.255189 17.018893)	POLYGON((35.753596 14.911123,41.805936 14.46673,43.09129 19.103679,36.819841 19.57083,35.753596 14.911123))			63.005	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T22:05:34	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(32.975605 -15.5406)	POLYGON((30.572339 -17.890276,36.510151 -18.307054,35.463896 -13.248328,29.762556 -12.862963,30.572339 -17.890276))			39.5851	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T22:26:46	POINT(652.8 -38.4)	POLYGON((614.4 -76.8,691.2 -76.8,691.2 0,614.4 0,614.4 -76.8))		POINT(43.364295 2.7055883)	POLYGON((40.200582 0.637099,46.582402 0.105698,46.788676 4.734599,40.40191 5.26301,40.200582 0.637099))			21.1317	erg/cm/cm/s	null		null		null		null	
FL	2013-08-20T23:34:22	POINT(-729.6 115.2)	POLYGON((-768 76.8,-691.2 76.8,-691.2 153.6,-768 153.6,-768 76.8))		POINT(-51.448611 11.298241)	POLYGON((-54.757037 8.64763,-47.399574 9.329423,-48.4493 13.915957,-56.040264 13.20741,-54.757037 8.64763))			17.4187	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T00:09:58	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.426745 15.029376)	POLYGON((-65.431742 12.236625,-56.040016 13.207923,-57.998737 17.765171,-68.143021 16.700261,-65.431742 12.236625))			58.6894	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T00:25:22	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(32.974235 -15.537047)	POLYGON((30.570972 -17.886592,36.508462 -18.303555,35.462523 -13.244912,29.761444 -12.859372,30.570972 -17.886592))			36.519	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T04:01:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.232004 -10.582733)	POLYGON((29.759727 -12.853843,41.649224 -13.723548,40.784184 -8.812763,29.249293 -7.992905,29.759727 -12.853843))			57.9644	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T04:54:46	POINT(729.6 38.4)	POLYGON((691.2 0,768 0,768 76.8,691.2 76.8,691.2 0))		POINT(50.546051 6.7250581)	POLYGON((46.785983 4.741779,54.03843 4.069156,54.754442 8.652565,47.397778 9.335078,46.785983 4.741779))			71.047	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T04:55:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,768 -307.2,768 0,460.8 0,460.8 -307.2))		POINT(32.231573 -10.581408)	POLYGON((29.759299 -12.85247,56.807586 -15.155534,54.03842 4.069172,29.109877 6.041745,29.759299 -12.85247))			28.2141	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T05:25:10	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(32.971304 -15.529479)	POLYGON((30.568051 -17.878743,36.504849 -18.296098,35.459583 -13.237635,29.759066 -12.851723,30.568051 -17.878743))			32.1929	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T06:08:58	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-40.477386 -21.173852)	POLYGON((-45.081801 -24.199577,-38.062034 -23.600462,-36.504323 -18.295014,-43.016099 -18.824049,-45.081801 -24.199577))			16.92	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T06:37:58	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(32.970594 -15.527651)	POLYGON((30.567343 -17.876847,36.503974 -18.294297,35.458871 -13.235878,29.75849 -12.849876,30.567343 -17.876847))			21.1497	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T06:49:46	POINT(729.6 -38.4)	POLYGON((691.2 -76.8,844.8 -76.8,844.8 76.8,691.2 76.8,691.2 -76.8))		POINT(50.115278 2.1209226)	POLYGON((46.578139 0.115353,62.742849 -1.48364,63.742112 7.730217,47.397129 9.337092,46.578139 0.115353))			27.0352	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T07:25:58	POINT(-806.4 192)	POLYGON((-844.8 153.6,-691.2 153.6,-691.2 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.422905 15.03471)	POLYGON((-65.426362 12.241553,-48.447204 13.923801,-50.009657 18.528569,-68.13741 16.704533,-65.426362 12.241553))			157.384	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T08:28:46	POINT(729.6 38.4)	POLYGON((691.2 0,768 0,768 76.8,691.2 76.8,691.2 0))		POINT(50.544469 6.7286701)	POLYGON((46.784491 4.745699,54.036385 4.072611,54.752698 8.65583,47.396569 9.338819,46.784491 4.745699))			24.796	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T08:32:34	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.053077 -10.994731)	POLYGON((35.45775 -13.23312,41.645952 -13.717428,40.781501 -8.806791,34.797225 -8.351629,35.45775 -13.23312))			36.2993	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T09:05:46	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.052751 -10.993967)	POLYGON((35.457426 -13.232322,41.645551 -13.716681,40.781173 -8.806063,34.796959 -8.350852,35.457426 -13.232322))			49.169	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T09:45:22	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(45.679524 16.525425)	POLYGON((41.803654 14.481186,48.446575 13.926093,50.009167 18.530703,43.089836 19.117333,41.803654 14.481186))			43.3312	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T11:27:10	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 0,921.6 0,921.6 -153.6))		POINT(88.908578 -6.7606465)	POLYGON((78.570715 -7.998708,88.673928 -8.649739,89.738381 0.031736,76.110643 1.668126,78.570715 -7.998708))			82.9881	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T14:08:22	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.876166 15.887889)	POLYGON((-56.0341 13.219812,-48.445376 13.930385,-50.008226 18.534696,-57.993431 17.775979,-56.0341 13.219812))			65.4901	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T16:20:10	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(45.697079 -16.532608)	POLYGON((43.007034 -18.810042,50.432805 -19.496473,48.574585 -14.323984,41.64032 -13.706975,43.007034 -18.810042))			26.536	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T16:20:34	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(45.678258 16.532036)	POLYGON((41.80245 14.488346,48.444767 13.932526,50.007745 18.536688,43.089037 19.124089,41.80245 14.488346))			38.7541	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T16:39:22	POINT(960 -38.4)	POLYGON((921.6 -76.8,998.4 -76.8,998.4 0,921.6 0,921.6 -76.8))		POINT(89.457709 -2.2415467)	POLYGON((76.342908 -3.027774,89.202097 -4.334099,89.734239 0.032276,76.100662 1.67122,76.342908 -3.027774))			37.9161	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T17:08:46	POINT(-268.8 -422.4)	POLYGON((-307.2 -537.6,-230.4 -537.6,-230.4 -384,-307.2 -384,-307.2 -537.6))		POINT(-17.446664 -19.734013)	POLYGON((-21.427174 -27.965212,-15.864173 -27.729941,-14.656235 -17.081062,-19.739846 -17.273429,-21.427174 -27.965212))			35.4489	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T17:50:58	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-39.252766 17.042547)	POLYGON((-41.80217 14.489969,-35.751077 14.936293,-36.818585 19.594814,-43.088848 19.12562,-41.80217 14.489969))			15.805	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T20:09:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(73.953686 -14.63014)	POLYGON((67.918208 -16.369955,87.402269 -18.259303,87.983973 -13.896304,64.955267 -11.169149,67.918208 -16.369955))			43.7363	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T21:56:34	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.449233 -17.270961)	POLYGON((50.426523 -19.489528,59.554647 -20.436069,56.787291 -15.137065,48.569519 -14.317172,50.426523 -19.489528))			25.5951	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T22:30:34	POINT(-576 192)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 230.4,-614.4 230.4,-614.4 76.8))		POINT(-39.252183 17.047614)	POLYGON((-40.922019 9.89145,-35.012913 10.324621,-36.818256 19.599947,-43.08825 19.130317,-40.922019 9.89145))			18.2741	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T22:57:10	POINT(499.2 115.2)	POLYGON((460.8 76.8,537.6 76.8,537.6 153.6,460.8 153.6,460.8 76.8))		POINT(32.512962 12.817402)	POLYGON((29.487816 10.675827,35.01283 10.325153,35.750423 14.942198,30.101048 15.303315,29.487816 10.675827))			19.3425	erg/cm/cm/s	null		null		null		null	
FL	2013-08-21T23:20:22	POINT(960 -115.2)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -76.8,921.6 -76.8,921.6 -230.4))		POINT(88.906434 -6.7603025)	POLYGON((88.001568 -13.898442,88.135635 -12.86502,89.205471 -4.334464,76.328408 -3.023491,88.001568 -13.898442))			70.7216	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T00:06:10	POINT(499.2 115.2)	POLYGON((460.8 76.8,537.6 76.8,537.6 153.6,460.8 153.6,460.8 76.8))		POINT(32.512806 12.818795)	POLYGON((29.487655 10.677284,35.012613 10.326531,35.750274 14.943519,30.100946 15.304719,29.487655 10.677284))			14.7936	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T00:41:10	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,1075.2 -307.2,1075.2 -153.6,844.8 -153.6,844.8 -307.2))		POINT(73.942633 -14.626513)	POLYGON((67.909807 -16.365912,87.751851 -15.792208,88.747308 -8.037878,63.367441 -6.23107,67.909807 -16.365912))			80.7837	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T01:47:10	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,768 -307.2,768 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.421727 -11.497921)	POLYGON((41.633524 -13.694497,56.782726 -15.132962,55.099383 -10.105516,40.771289 -8.784443,41.633524 -13.694497))			48.3137	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T02:35:22	POINT(729.6 -268.8)	POLYGON((614.4 -307.2,768 -307.2,768 -230.4,614.4 -230.4,614.4 -307.2))		POINT(51.678921 -12.17226)	POLYGON((41.632948 -13.693446,56.781772 -15.132107,55.098606 -10.104679,40.770815 -8.78342,41.632948 -13.693446))			49.1672	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T03:31:46	POINT(960 -38.4)	POLYGON((921.6 -76.8,998.4 -76.8,998.4 0,921.6 0,921.6 -76.8))		POINT(89.443327 -2.239717)	POLYGON((76.31931 -3.020819,89.187094 -4.332191,89.720509 0.034024,76.079755 1.677628,76.31931 -3.020819))			22.2475	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T04:00:34	POINT(576 115.2)	POLYGON((537.6 76.8,614.4 76.8,614.4 153.6,537.6 153.6,537.6 76.8))		POINT(38.270327 12.428251)	POLYGON((35.011873 10.331185,40.920616 9.897552,41.800238 14.500759,35.749759 14.947978,35.011873 10.331185))			25.6187	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T04:44:34	POINT(729.6 -268.8)	POLYGON((614.4 -307.2,998.4 -307.2,998.4 0,614.4 0,614.4 -307.2))		POINT(51.67693 -12.169846)	POLYGON((41.631405 -13.690638,87.588183 -16.938853,89.730349 0.032834,40.392226 5.29896,41.631405 -13.690638))			122.549	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T04:49:46	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-76.8 -460.8,-76.8 -307.2,-230.4 -307.2,-230.4 -460.8))		POINT(-12.348673 -19.545213)	POLYGON((-15.148807 -22.24298,-4.988381 -22.01147,-4.723932 -11.886496,-14.316616 -12.087041,-15.148807 -22.24298))			95.9609	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T04:57:46	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.0396773 -9.4927933)	POLYGON((4.723923 -11.88628,9.483427 -11.960752,9.347806 -7.140523,4.657383 -7.069172,4.723923 -11.88628))			26.5122	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T05:01:58	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(88.905427 -6.7601408)	POLYGON((78.519051 -7.986308,88.669896 -8.649126,89.204823 -4.334346,76.316045 -3.019864,78.519051 -7.986308))			86.8232	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T08:34:58	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-39.250862 17.058371)	POLYGON((-41.799344 14.505531,-35.749144 14.953144,-36.817481 19.610841,-43.086885 19.140285,-41.799344 14.505531))			31.7307	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T08:58:10	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(88.901213 -6.7595986)	POLYGON((78.507488 -7.983551,88.665474 -8.648558,89.200868 -4.333836,76.30749 -3.017367,78.507488 -7.983551))			48.7737	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T09:51:10	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.446294 -4.9609418)	POLYGON((14.105651 -7.253691,18.972296 -7.426728,18.827244 -2.700397,14.003276 -2.532325,14.105651 -7.253691))			22.6824	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T10:48:22	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.44612 -4.959519)	POLYGON((14.105488 -7.252234,18.972072 -7.425301,18.827063 -2.69901,14.003144 -2.530908,14.105488 -7.252234))			21.1441	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T10:51:46	POINT(-576 115.2)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 153.6,-614.4 153.6,-614.4 76.8))		POINT(-38.26901 12.435872)	POLYGON((-40.918846 9.905047,-35.010557 10.339246,-35.748833 14.955698,-41.798892 14.50789,-40.918846 9.905047))			25.7403	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T11:22:34	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(16.630376 -9.7298461)	POLYGON((14.315235 -12.076704,19.265062 -12.257789,18.971938 -7.42445,14.10539 -7.251365,14.315235 -12.076704))			26.0131	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T11:29:10	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.445996 -4.9585059)	POLYGON((14.105371 -7.251197,18.971912 -7.424286,18.826933 -2.698022,14.00305 -2.529899,14.105371 -7.251197))			35.7405	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T11:45:22	POINT(-576 115.2)	POLYGON((-691.2 76.8,-537.6 76.8,-537.6 230.4,-691.2 230.4,-691.2 76.8))		POINT(-38.268836 12.436856)	POLYGON((-47.387069 9.366475,-35.010384 10.340288,-36.817219 19.614215,-50.003279 18.553776,-47.387069 9.366475))			59.4395	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T11:55:22	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(44.49613 11.947156)	POLYGON((40.91857 9.906195,47.38701 9.366639,48.439178 13.951076,41.798681 14.508983,40.91857 9.906195))			19.4483	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T12:44:22	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(42.535458 26.497085)	POLYGON((38.291523 24.344746,44.879216 23.838639,47.341839 28.621104,40.296478 29.179883,38.291523 24.344746))			20.9695	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T13:19:22	POINT(960 -38.4)	POLYGON((921.6 -76.8,1075.2 -76.8,1075.2 0,921.6 0,921.6 -76.8))		POINT(89.460611 -2.2417587)	POLYGON((76.298025 -3.014618,89.242117 -4.02342,89.738345 0.031918,76.060866 1.683332,76.298025 -3.014618))			68.1326	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T13:44:10	POINT(652.8 -268.8)	POLYGON((614.4 -384,768 -384,768 -230.4,614.4 -230.4,614.4 -384))		POINT(44.413074 -11.483241)	POLYGON((42.9882 -18.781408,59.530751 -20.419156,55.087842 -10.093189,40.764246 -8.769389,42.9882 -18.781408))			47.112	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T13:54:10	POINT(-576 115.2)	POLYGON((-844.8 76.8,-537.6 76.8,-537.6 384,-844.8 384,-844.8 76.8))		POINT(-38.268417 12.439213)	POLYGON((-63.717513 7.752693,-35.009966 10.342781,-40.296499 29.180948,-79.625061 25.286083,-63.717513 7.752693))			29.6989	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T14:20:22	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-39.25007 17.064398)	POLYGON((-41.798196 14.511462,-35.748351 14.959564,-36.816999 19.616941,-43.08606 19.145867,-41.798196 14.511462))			39.7913	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T16:15:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.666311 -12.157096)	POLYGON((48.553071 -14.295384,56.765603 -15.11774,55.085413 -10.090622,47.391648 -9.342177,48.553071 -14.295384))			67.7014	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T16:18:34	POINT(652.8 115.2)	POLYGON((537.6 76.8,691.2 76.8,691.2 153.6,537.6 153.6,537.6 76.8))		POINT(44.494932 11.951556)	POLYGON((35.009495 10.34556,47.38544 9.370927,48.437883 13.955113,35.748074 14.961741,35.009495 10.34556))			37.0149	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T16:55:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.665698 -12.156366)	POLYGON((48.552475 -14.294605,56.764816 -15.117047,55.08477 -10.089945,47.391156 -9.341418,48.552475 -14.294605))			55.2119	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T17:54:22	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(21.354277 -5.1466773)	POLYGON((18.970405 -7.414768,23.993112 -7.644872,23.797142 -2.91195,18.825713 -2.68877,18.970405 -7.414768))			23.4201	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T18:06:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.6646 -12.155061)	POLYGON((48.551409 -14.293211,56.763409 -15.115809,55.083621 -10.088736,47.390276 -9.340061,48.551409 -14.293211))			47.4271	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T18:23:58	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -153.6,307.2 -153.6,307.2 -307.2))		POINT(21.605285 -9.924445)	POLYGON((19.263047 -12.247079,24.382554 -12.488365,23.79702 -2.911265,18.825619 -2.688064,19.263047 -12.247079))			26.0901	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T19:11:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.663608 -12.153883)	POLYGON((48.550444 -14.291953,56.762136 -15.114691,55.08258 -10.087643,47.38948 -9.338836,48.550444 -14.291953))			95.515	erg/cm/cm/s	null		null		null		null	
