event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-04-05T10:00:22	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.859899 -21.469131)	POLYGON((31.593044 -23.997933,37.566362 -23.643774,36.18883 -18.956205,30.464021 -19.28845,31.593044 -23.997933))			34.9532	erg/cm/cm/s	null		null		null		null	
FL	2013-04-05T11:28:34	POINT(115.2 192)	POLYGON((76.8 153.6,230.4 153.6,230.4 230.4,76.8 230.4,76.8 153.6))		POINT(6.8961767 5.2590947)	POLYGON((4.57758 2.911403,13.856569 3.076889,13.96726 7.744945,4.612342 7.57469,4.57758 2.911403))			17.4082	erg/cm/cm/s	null		null		null		null	
FL	2013-04-05T13:38:46	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-71.096432 -13.632978)	POLYGON((-83.155613 -14.725428,-66.449121 -16.460255,-63.978696 -12.003405,-77.575319 -10.614424,-83.155613 -14.725428))			26.135	erg/cm/cm/s	null		null		null		null	
FL	2013-04-05T16:41:34	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-26.507573 10.616214)	POLYGON((-28.929551 8.373314,-23.751566 8.114737,-24.149085 12.900221,-29.443871 13.172155,-28.929551 8.373314))			28.6576	erg/cm/cm/s	null		null		null		null	
FL	2013-04-05T17:35:58	POINT(-960 115.2)	POLYGON((-1075.2 76.8,-921.6 76.8,-921.6 230.4,-1075.2 230.4,-1075.2 76.8))		POINT(-88.983012 6.7723047)	POLYGON((-89.28789 4.03194,-73.935173 2.872528,-80.113635 12.893709,-88.389641 11.991471,-89.28789 4.03194))			1485.73	erg/cm/cm/s	null		null		null		null	
FL	2013-04-05T21:44:58	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.474273 10.214005)	POLYGON((13.969995 7.772807,18.786298 7.925377,19.086906 12.70132,14.185983 12.541664,13.969995 7.772807))			39.5547	erg/cm/cm/s	null		null		null		null	
FL	2013-04-05T23:52:58	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.4720126 -22.446762)	POLYGON((-5.039938 -24.82433,-2e-06 -24.847118,-1e-06 -15.423152,-4.743074 -15.402435,-5.039938 -24.82433))			38.4914	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T00:04:46	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.475095 10.220375)	POLYGON((13.970617 7.77917,18.787148 7.931605,19.087967 12.707686,14.186762 12.54817,13.970617 7.77917))			34.9612	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T00:26:46	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.475225 10.221379)	POLYGON((13.970715 7.780173,18.787282 7.932587,19.088134 12.70869,14.186884 12.549195,13.970715 7.780173))			36.2621	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T00:30:22	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.475246 10.221544)	POLYGON((13.970731 7.780337,18.787304 7.932747,19.088161 12.708854,14.186904 12.549363,13.970731 7.780337))			32.759	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T00:33:22	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.400655 10.402163)	POLYGON((18.787322 7.932881,23.755269 8.135097,24.153694 12.921031,19.088184 12.708991,18.787322 7.932881))			33.1582	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T01:41:22	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-47.018203 21.88018)	POLYGON((-49.728427 19.579576,-42.490486 18.983333,-44.489676 24.259433,-52.476951 24.950151,-49.728427 19.579576))			40.9622	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T02:55:58	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-47.020331 21.882944)	POLYGON((-49.730554 19.582188,-42.492191 18.986208,-44.491821 24.262342,-52.479673 24.952766,-49.730554 19.582188))			30.7119	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T03:28:58	POINT(-652.8 422.4)	POLYGON((-691.2 384,-537.6 384,-537.6 460.8,-691.2 460.8,-691.2 384))		POINT(-47.021272 21.884168)	POLYGON((-49.731495 19.583344,-36.103821 18.524136,-37.626923 23.741116,-52.480878 24.953924,-49.731495 19.583344))			37.2185	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T04:42:58	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-47.023385 21.886914)	POLYGON((-49.733606 19.585938,-42.494638 18.990337,-44.494901 24.266521,-52.483581 24.956523,-49.733606 19.585938))			39.3476	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T04:47:58	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-47.023528 21.887099)	POLYGON((-49.733749 19.586113,-42.494752 18.99053,-44.495045 24.266717,-52.483764 24.956698,-49.733749 19.586113))			62.075	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T05:22:34	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(37.621017 11.311814)	POLYGON((34.409292 8.726569,40.295288 9.126062,41.154776 13.968791,35.072596 13.544165,34.409292 8.726569))			17.562	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T05:54:58	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-47.025441 21.889588)	POLYGON((-49.735661 19.588465,-42.496286 18.99312,-44.496975 24.269337,-52.486213 24.959054,-49.735661 19.588465))			96.7059	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T06:42:46	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-47.026808 21.891366)	POLYGON((-49.737026 19.590144,-42.49738 18.994969,-44.498353 24.271208,-52.487961 24.960735,-49.737026 19.590144))			56.5831	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T07:05:10	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-40.007068 21.337097)	POLYGON((-42.497893 18.995836,-36.107852 18.533099,-37.631962 23.750236,-44.498998 24.272085,-42.497893 18.995836))			27.9219	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T07:48:34	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-40.00807 21.338856)	POLYGON((-42.498888 18.997517,-36.108662 18.534902,-37.632975 23.75207,-44.50025 24.273786,-42.498888 18.997517))			34.4894	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T07:49:34	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.516518 10.655273)	POLYGON((23.758704 8.154076,28.938497 8.411168,29.454972 13.210823,24.157972 12.940425,23.758704 8.154076))			24.7327	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T08:00:10	POINT(-576 422.4)	POLYGON((-691.2 384,-537.6 384,-537.6 460.8,-691.2 460.8,-691.2 384))		POINT(-40.008337 21.339326)	POLYGON((-49.739238 19.592865,-36.108879 18.535384,-37.633246 23.752561,-52.490794 24.96346,-49.739238 19.592865))			44.4498	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T08:19:10	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-40.008776 21.340097)	POLYGON((-42.499589 18.998702,-36.109234 18.536174,-37.63369 23.753365,-44.501133 24.274985,-42.499589 18.998702))			39.6785	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T08:35:34	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-40.009155 21.340762)	POLYGON((-42.499965 18.999338,-36.10954 18.536856,-37.634073 23.754058,-44.501606 24.275629,-42.499965 18.999338))			53.5028	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T09:19:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-68.741932 9.3279648)	POLYGON((-75.66603 7.712873,-62.200794 6.32959,-63.681524 11.175024,-80.203505 12.912338,-75.66603 7.712873))			46.6785	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T09:25:58	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-40.01032 21.342808)	POLYGON((-42.501121 19.001292,-36.110482 18.538953,-37.63525 23.756192,-44.503062 24.277606,-42.501121 19.001292))			95.0802	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T10:23:34	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.518041 10.66196)	POLYGON((23.759918 8.160813,28.940019 8.417649,29.456864 13.217442,24.159487 12.947307,23.759918 8.160813))			26.5256	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T10:32:10	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-68.744795 9.3295516)	POLYGON((-75.670093 7.714197,-62.202787 6.331396,-63.683974 11.176851,-80.210453 12.913775,-75.670093 7.714197))			52.4746	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T11:05:10	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-40.012614 21.346839)	POLYGON((-42.503397 19.005144,-36.112337 18.543085,-37.63757 23.760396,-44.505927 24.281503,-42.503397 19.005144))			61.3941	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T11:30:34	POINT(115.2 -268.8)	POLYGON((0 -307.2,153.6 -307.2,153.6 -230.4,0 -230.4,0 -307.2))		POINT(7.4319766 -22.374182)	POLYGON((-2e-06 -24.819008,10.113395 -24.727837,9.769351 -19.971533,-1e-06 -20.05776,-2e-06 -24.819008))			102.845	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T12:21:58	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-40.014391 21.349964)	POLYGON((-42.505161 19.00813,-36.113774 18.546289,-37.639367 23.763655,-44.508148 24.284523,-42.505161 19.00813))			116.873	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T13:16:10	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(32.6325 15.846236)	POLYGON((29.458987 13.224881,35.079748 13.563512,36.114789 18.548553,30.265323 18.182807,29.458987 13.224881))			21.6924	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T13:31:58	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(43.892461 11.789213)	POLYGON((40.302631 9.144414,46.80217 9.643294,47.948145 14.52321,41.163835 13.987488,40.302631 9.144414))			20.5328	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T15:01:10	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-68.755408 9.335443)	POLYGON((-75.685156 7.719111,-62.210171 6.338102,-63.693058 11.183635,-80.23624 12.9191,-75.685156 7.719111))			47.3659	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T15:53:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-68.757476 9.3365927)	POLYGON((-75.688091 7.720069,-62.21161 6.339411,-63.694828 11.18496,-80.241271 12.920138,-75.688091 7.720069))			56.136	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T16:09:10	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-68.758092 9.3369351)	POLYGON((-75.688965 7.720354,-62.212039 6.339801,-63.695356 11.185354,-80.242769 12.920447,-75.688965 7.720354))			54.1173	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T16:42:34	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(38.584292 16.247399)	POLYGON((35.082874 13.571992,41.167372 13.994809,42.511155 19.018288,36.118659 18.55719,35.082874 13.571992))			31.5073	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T18:30:46	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.749401 20.933636)	POLYGON((-36.120691 18.56173,-30.270126 18.196702,-31.452545 23.373793,-37.648018 23.779359,-36.120691 18.56173))			24.5047	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T19:49:46	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.750897 20.937083)	POLYGON((-36.122176 18.565049,-30.271334 18.200202,-31.454051 23.377364,-37.649875 23.782735,-36.122176 18.565049))			46.7755	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T21:08:22	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-68.769907 9.3435142)	POLYGON((-75.705737 7.725834,-62.220258 6.347297,-63.705473 11.192935,-80.271546 12.926378,-75.705737 7.725834))			130.677	erg/cm/cm/s	null		null		null		null	
FL	2013-04-06T23:31:58	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.75511 20.946802)	POLYGON((-36.126357 18.574407,-30.274737 18.210072,-31.458296 23.387433,-37.655107 23.79225,-36.126357 18.574407))			87.1451	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T00:53:10	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-68.778791 9.3484719)	POLYGON((-75.718349 7.729958,-62.226437 6.352951,-63.713082 11.19865,-80.29322 12.930839,-75.718349 7.729958))			106.613	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T01:45:46	POINT(-268.8 345.6)	POLYGON((-307.2 307.2,-230.4 307.2,-230.4 384,-307.2 384,-307.2 307.2))		POINT(-16.813163 15.131884)	POLYGON((-19.099752 12.77891,-14.195407 12.620963,-14.536875 17.535003,-19.573947 17.703328,-19.099752 12.77891))			40.383	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T03:01:58	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))		POINT(12.070275 -17.544795)	POLYGON((9.768802 -19.932931,14.735353 -19.824208,14.353097 -15.166729,9.51663 -15.271194,9.768802 -19.932931))			23.8395	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T04:07:10	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-67.305838 4.5343748)	POLYGON((-74.026638 2.90905,-61.603874 1.660923,-62.231771 6.357844,-75.729239 7.733523,-74.026638 2.90905))			47.0595	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T05:53:58	POINT(422.4 268.8)	POLYGON((384 230.4,537.6 230.4,537.6 307.2,384 307.2,384 230.4))		POINT(26.529676 10.713369)	POLYGON((23.769191 8.212614,34.427296 8.785988,35.094905 13.604775,24.171062 13.000214,23.769191 8.212614))			31.2399	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T06:39:10	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-58.006308 8.2986087)	POLYGON((-62.235952 6.361688,-53.392672 5.5433,-54.314189 10.318182,-63.724805 11.207478,-62.235952 6.361688))			35.8169	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T07:17:46	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(37.644495 11.373369)	POLYGON((34.428326 8.789417,40.318691 9.184908,41.183679 14.02872,35.096184 13.608271,34.428326 8.789417))			33.402	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T07:29:58	POINT(-422.4 422.4)	POLYGON((-460.8 384,-384 384,-384 460.8,-460.8 460.8,-460.8 384))		POINT(-27.976288 20.62892)	POLYGON((-30.282082 18.231424,-24.799276 17.94381,-25.714456 23.092614,-31.467461 23.409212,-30.282082 18.231424))			125.68	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T07:59:34	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -153.6,230.4 -153.6,230.4 -307.2))		POINT(17.538568 -22.100101)	POLYGON((15.256185 -24.563312,20.513608 -24.399035,19.289075 -15.005157,14.353108 -15.154158,15.256185 -24.563312))			47.7319	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T08:06:22	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(37.645232 11.375318)	POLYGON((34.428924 8.791408,40.319426 9.186772,41.184587 14.030617,35.096925 13.610301,34.428924 8.791408))			36.89	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T08:16:22	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -153.6,230.4 -153.6,230.4 -307.2))		POINT(17.538543 -22.099426)	POLYGON((15.256154 -24.562637,20.51357 -24.39838,19.289078 -15.004463,14.353109 -15.153447,15.256154 -24.562637))			46.6136	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T11:12:22	POINT(-422.4 422.4)	POLYGON((-460.8 384,-384 384,-384 460.8,-460.8 460.8,-460.8 384))		POINT(-27.979722 20.639235)	POLYGON((-30.285511 18.241414,-24.802025 17.954215,-25.717882 23.103246,-31.471741 23.419399,-30.285511 18.241414))			73.7001	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T11:40:10	POINT(-422.4 422.4)	POLYGON((-460.8 384,-384 384,-384 460.8,-460.8 460.8,-460.8 384))		POINT(-27.980152 20.640527)	POLYGON((-30.28594 18.242665,-24.802369 17.955518,-25.718311 23.104578,-31.472277 23.420675,-30.28594 18.242665))			80.1123	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T11:43:46	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(43.917262 11.838335)	POLYGON((40.322714 9.195126,46.827107 9.689724,47.978905 14.570336,41.188655 14.03912,40.322714 9.195126))			30.6062	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T12:00:22	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(43.917572 11.838954)	POLYGON((40.322965 9.195765,46.827419 9.690309,47.97929 14.57093,41.188966 14.03977,40.322965 9.195765))			30.8576	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T12:08:10	POINT(-422.4 422.4)	POLYGON((-460.8 384,-384 384,-384 460.8,-460.8 460.8,-460.8 384))		POINT(-27.980585 20.641828)	POLYGON((-30.286373 18.243926,-24.802715 17.956831,-25.718743 23.10592,-31.472817 23.421961,-30.286373 18.243926))			67.3801	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T12:46:22	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(43.154059 7.0530602)	POLYGON((39.842471 4.480887,46.179323 4.95274,46.828283 9.691931,40.323662 9.197537,39.842471 4.480887))			28.1273	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T12:48:22	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-58.015636 8.3090895)	POLYGON((-62.246111 6.371056,-53.399924 5.554569,-54.323076 10.329648,-63.737329 11.21694,-62.246111 6.371056))			41.2562	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T14:04:34	POINT(-345.6 422.4)	POLYGON((-384 384,-307.2 384,-307.2 460.8,-384 460.8,-384 384))		POINT(-22.529294 20.382142)	POLYGON((-24.804157 17.962296,-19.581038 17.738915,-20.273375 22.867139,-25.720541 23.111504,-24.804157 17.962296))			39.2004	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T14:48:46	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(43.155911 7.0575492)	POLYGON((39.843958 4.485512,46.181185 4.956977,46.830584 9.696252,40.325515 9.202259,39.843958 4.485512))			40.7682	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T15:57:10	POINT(-345.6 422.4)	POLYGON((-460.8 384,-307.2 384,-307.2 460.8,-460.8 460.8,-460.8 384))		POINT(-22.530674 20.387586)	POLYGON((-30.289912 18.254259,-19.582124 17.744377,-20.274727 22.872727,-31.477236 23.432495,-30.289912 18.254259))			237.152	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T16:30:10	POINT(729.6 345.6)	POLYGON((691.2 307.2,768 307.2,768 384,691.2 384,691.2 307.2))		POINT(52.731839 17.432245)	POLYGON((47.985555 14.580595,55.958233 15.277493,58.584576 20.460397,49.795414 19.662438,47.985555 14.580595))			20.7809	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T16:46:22	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 307.2,614.4 307.2,614.4 153.6))		POINT(43.157691 7.0618706)	POLYGON((39.845387 4.489966,46.182975 4.961056,47.985932 14.581177,41.194328 14.051003,39.845387 4.489966))			85.4474	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T20:33:10	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-49.975571 7.6110754)	POLYGON((-53.409061 5.568848,-46.186428 4.968944,-46.837065 9.708455,-54.334285 10.344172,-53.409061 5.568848))			31.5271	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T21:36:34	POINT(-268.8 422.4)	POLYGON((-307.2 384,-230.4 384,-230.4 460.8,-307.2 460.8,-307.2 384))		POINT(-17.316415 20.201892)	POLYGON((-19.585402 17.760899,-14.545288 17.59388,-15.044089 22.707683,-20.278814 22.889629,-19.585402 17.760899))			23.3632	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T21:45:58	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(43.162229 7.0729173)	POLYGON((39.849028 4.50135,46.187537 4.971482,46.838436 9.711043,40.331842 9.218423,39.849028 4.50135))			20.5515	erg/cm/cm/s	null		null		null		null	
FL	2013-04-07T22:51:22	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.97821 7.6156812)	POLYGON((46.188533 4.973765,53.411779 5.573114,54.337621 10.34851,46.839668 9.71337,46.188533 4.973765))			36.1912	erg/cm/cm/s	null		null		null		null	
FL	2013-04-08T00:32:58	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.980152 7.6190735)	POLYGON((46.190081 4.977316,53.413778 5.576255,54.340075 10.351704,46.841583 9.71699,46.190081 4.977316))			55.996	erg/cm/cm/s	null		null		null		null	
FL	2013-04-08T02:42:46	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.982633 7.623415)	POLYGON((46.192059 4.981861,53.416332 5.580276,54.343212 10.355792,46.844031 9.721623,46.192059 4.981861))			40.8546	erg/cm/cm/s	null		null		null		null	
FL	2013-04-08T03:45:22	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.98383 7.6255119)	POLYGON((46.193013 4.984056,53.417564 5.582218,54.344725 10.357766,46.845212 9.723861,46.193013 4.984056))			38.3569	erg/cm/cm/s	null		null		null		null	
FL	2013-04-08T03:48:10	POINT(-268.8 422.4)	POLYGON((-307.2 384,-230.4 384,-230.4 460.8,-307.2 460.8,-307.2 384))		POINT(-17.319891 20.220518)	POLYGON((-19.589004 17.779091,-14.547934 17.612487,-15.047387 22.726732,-20.283305 22.908237,-19.589004 17.779091))			37.5034	erg/cm/cm/s	null		null		null		null	
FL	2013-04-08T03:57:22	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.984059 7.6259141)	POLYGON((46.193196 4.984477,53.4178 5.58259,54.345015 10.358144,46.845439 9.72429,46.193196 4.984477))			73.5251	erg/cm/cm/s	null		null		null		null	
FL	2013-04-08T04:13:46	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.984373 7.6264639)	POLYGON((46.193446 4.985053,53.418123 5.5831,54.345412 10.358662,46.845748 9.724877,46.193446 4.985053))			61.951	erg/cm/cm/s	null		null		null		null	
FL	2013-04-08T04:57:22	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.985206 7.6279262)	POLYGON((46.19411 4.986584,53.418981 5.584454,54.346466 10.360038,46.846571 9.726437,46.19411 4.986584))			41.4885	erg/cm/cm/s	null		null		null		null	
