event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-10-18T18:52:46	POINT(345.6 -576)	POLYGON((307.2 -614.4,384 -614.4,384 -537.6,307.2 -537.6,307.2 -614.4))		POINT(24.807988 -31.560307)	POLYGON((22.645463 -34.366818,28.885278 -34.656855,26.973723 -28.866569,21.219599 -28.619465,22.645463 -34.366818))			39.5217	erg/cm/cm/s	null		null		null		null	
FL	2012-10-18T21:55:10	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.256229 15.83632)	POLYGON((-40.779718 13.367037,-34.901433 13.708286,-35.842767 18.309072,-41.916329 17.951889,-40.779718 13.367037))			48.177	erg/cm/cm/s	null		null		null		null	
FL	2012-10-18T22:38:46	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.176634 11.283662)	POLYGON((-89.42996 8.732098,-76.353812 10.516345,-81.22944 14.737518,-89.008079 12.960237,-89.42996 8.732098))			115.057	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T01:06:10	POINT(652.8 115.2)	POLYGON((537.6 76.8,691.2 76.8,691.2 230.4,537.6 230.4,537.6 76.8))		POINT(43.441232 10.886055)	POLYGON((34.261395 9.142898,46.288282 8.40169,48.581653 17.499357,35.838999 18.299912,34.261395 9.142898))			93.2526	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T01:38:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-89.604948 6.8365832)	POLYGON((-89.841948 4.403962,-73.891522 6.126188,-76.343756 10.514396,-89.419083 8.731002,-89.841948 4.403962))			57.2512	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T02:09:22	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-32.49757 16.13715)	POLYGON((-34.897346 13.696189,-29.396276 13.971999,-30.17041 18.584716,-35.837751 18.296875,-34.897346 13.696189))			33.6377	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T02:59:22	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(33.66372 -21.336618)	POLYGON((31.386228 -23.776342,37.550696 -24.134946,36.012838 -18.962566,30.190525 -18.639676,31.386228 -23.776342))			35.6017	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T03:02:58	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(33.663731 -21.336765)	POLYGON((31.386243 -23.776492,37.550712 -24.135082,36.012844 -18.962711,30.190531 -18.639833,31.386243 -23.776492))			61.5647	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T04:19:58	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-32.495425 16.130677)	POLYGON((-34.895244 13.689956,-29.394506 13.965372,-30.168232 18.578017,-35.835171 18.290592,-34.895244 13.689956))			39.479	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T04:37:46	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-32.495133 16.129794)	POLYGON((-34.894957 13.689106,-29.394264 13.964468,-30.167935 18.577102,-35.834819 18.289735,-34.894957 13.689106))			61.4974	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T04:41:10	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(51.393771 14.947922)	POLYGON((47.195899 12.927946,54.474747 12.393788,56.200068 16.924042,48.575848 17.490929,47.195899 12.927946))			38.8867	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T05:08:10	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(43.436772 10.875973)	POLYGON((40.011112 8.801008,46.283921 8.392225,47.195302 12.926882,40.771547 13.348019,40.011112 8.801008))			53.7211	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T05:11:22	POINT(-883.2 115.2)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 153.6,-998.4 153.6,-998.4 76.8))		POINT(-67.866025 8.9689048)	POLYGON((-89.852669 4.404939,-61.854554 7.190345,-63.302089 11.675685,-89.430812 8.732073,-89.852669 4.404939))			95.3353	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T05:12:10	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-32.494567 16.128086)	POLYGON((-34.894403 13.687462,-29.393798 13.96272,-30.167361 18.575335,-35.834139 18.288077,-34.894403 13.687462))			39.2611	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T06:30:46	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(51.390858 14.943917)	POLYGON((47.193473 12.923625,54.471857 12.390119,56.19655 16.920436,48.572887 17.486622,47.193473 12.923625))			83.575	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T06:45:46	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-67.862611 8.9669943)	POLYGON((-73.87772 6.12219,-61.851951 7.187907,-63.298948 11.673293,-76.326514 10.511031,-73.87772 6.12219))			62.2979	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T09:53:58	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-27.064851 16.365216)	POLYGON((-29.389973 13.948369,-24.159522 14.16904,-24.784276 18.790675,-30.162654 18.560826,-29.389973 13.948369))			32.5843	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T10:10:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -76.8,-998.4 -76.8,-998.4 -230.4))		POINT(-88.628719 -11.230638)	POLYGON((-88.457899 -12.906991,-78.507881 -12.784603,-73.026424 -2.972314,-89.309798 -4.352512,-88.457899 -12.906991))			22.0569	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T13:52:34	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(39.903156 -21.742102)	POLYGON((37.553513 -24.159813,44.373282 -24.615058,42.364739 -19.39299,36.01399 -18.988929,37.553513 -24.159813))			34.5823	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T14:21:58	POINT(652.8 -422.4)	POLYGON((537.6 -460.8,691.2 -460.8,691.2 -384,537.6 -384,537.6 -460.8))		POINT(46.868062 -22.226815)	POLYGON((37.553642 -24.160939,52.272782 -25.21446,49.538431 -19.91187,36.014044 -18.990122,37.553642 -24.160939))			42.5338	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T14:30:22	POINT(-960 -115.2)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -76.8,-998.4 -76.8,-998.4 -230.4))		POINT(-89.064918 -6.7844376)	POLYGON((-88.452451 -12.90653,-78.493521 -12.785129,-73.01711 -2.975468,-89.302282 -4.351856,-88.452451 -12.90653))			27.5905	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T15:33:46	POINT(-192 -499.2)	POLYGON((-230.4 -537.6,-153.6 -537.6,-153.6 -460.8,-230.4 -460.8,-230.4 -537.6))		POINT(-12.725876 -25.717607)	POLYGON((-15.725609 -28.493853,-10.39635 -28.368472,-9.933598 -23.037439,-15.01068 -23.149845,-15.725609 -28.493853))			35.9257	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T16:28:34	POINT(-883.2 38.4)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 76.8,-998.4 76.8,-998.4 -230.4))		POINT(-66.575197 4.4748646)	POLYGON((-88.450257 -12.906348,-63.18455 -11.375516,-61.835876 7.172772,-89.858168 4.405279,-88.450257 -12.906348))			51.8394	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T16:47:58	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-27.059155 16.34336)	POLYGON((-29.384344 13.927182,-24.154887 14.146842,-24.77856 18.76819,-30.155726 18.539408,-29.384344 13.927182))			34.8323	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T16:55:58	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-27.059045 16.342937)	POLYGON((-29.384235 13.926771,-24.154797 14.146411,-24.77845 18.767754,-30.155592 18.538993,-29.384235 13.926771))			55.8021	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T17:26:46	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-67.839414 8.9539341)	POLYGON((-73.848969 6.113762,-61.83427 7.171253,-63.277599 11.656949,-76.290595 10.503926,-73.848969 6.113762))			72.6328	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T18:06:34	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-88.191683 -15.542112)	POLYGON((-88.038233 -16.99512,-87.896015 -18.320423,-78.481615 -12.785584,-88.464093 -12.907718,-88.038233 -16.99512))			27.2906	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T18:06:58	POINT(-192 -499.2)	POLYGON((-230.4 -537.6,-153.6 -537.6,-153.6 -460.8,-230.4 -460.8,-230.4 -537.6))		POINT(-12.726293 -25.725079)	POLYGON((-15.726222 -28.501089,-10.396765 -28.375903,-9.933862 -23.045106,-15.011069 -23.157336,-15.726222 -28.501089))			37.8806	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T18:43:34	POINT(-192 -499.2)	POLYGON((-230.4 -614.4,-76.8 -614.4,-76.8 -460.8,-230.4 -460.8,-230.4 -614.4))		POINT(-12.726393 -25.726866)	POLYGON((-16.746234 -34.217357,-5.49561 -33.988057,-4.94558 -22.980827,-15.011162 -23.159129,-16.746234 -34.217357))			151.51	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T19:00:58	POINT(-960 -192)	POLYGON((-1075.2 -230.4,-921.6 -230.4,-921.6 -76.8,-1075.2 -76.8,-1075.2 -230.4))		POINT(-88.634698 -11.231358)	POLYGON((-88.555846 -12.012342,-78.478625 -12.7857,-73.007428 -2.978773,-89.342227 -4.041235,-88.555846 -12.012342))			31.0843	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T20:12:46	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.868797 16.531193)	POLYGON((-24.15259 14.135813,-19.119338 14.308322,-19.60677 18.936458,-24.775728 18.75702,-24.15259 14.135813))			51.5404	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T20:48:22	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.19425 -15.542403)	POLYGON((-88.041055 -16.995436,-87.899072 -18.320761,-74.573776 -7.74013,-88.890071 -8.680021,-88.041055 -16.995436))			79.0412	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T21:45:10	POINT(-883.2 38.4)	POLYGON((-921.6 0,-844.8 0,-844.8 76.8,-921.6 76.8,-921.6 0))		POINT(-66.565593 4.4682396)	POLYGON((-72.814166 1.620126,-61.110392 2.647876,-61.827138 7.164489,-73.837385 6.110327,-72.814166 1.620126))			67.1536	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T21:46:58	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.867744 16.525977)	POLYGON((-24.151533 14.13073,-19.118499 14.303057,-19.605733 18.931118,-24.774424 18.751872,-24.151533 14.13073))			40.5876	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T22:10:34	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-67.829138 8.9481032)	POLYGON((-73.836247 6.109988,-61.826437 7.163823,-63.268136 11.649659,-76.274697 10.50074,-73.836247 6.109988))			68.2144	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T22:53:34	POINT(-883.2 38.4)	POLYGON((-921.6 0,-844.8 0,-844.8 76.8,-921.6 76.8,-921.6 0))		POINT(-66.563518 4.4668034)	POLYGON((-72.811526 1.619197,-61.108819 2.646097,-61.82525 7.162694,-73.834319 6.109414,-72.811526 1.619197))			41.9814	erg/cm/cm/s	null		null		null		null	
FL	2012-10-19T23:20:10	POINT(-883.2 38.4)	POLYGON((-921.6 0,-844.8 0,-844.8 76.8,-921.6 76.8,-921.6 0))		POINT(-66.562712 4.4662443)	POLYGON((-72.810499 1.618836,-61.108208 2.645405,-61.824516 7.161996,-73.833127 6.109059,-72.810499 1.618836))			41.3951	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T00:07:58	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-57.880172 9.7794934)	POLYGON((-61.823196 7.160739,-53.335046 7.837732,-54.443922 12.354414,-63.264219 11.646633,-61.823196 7.160739))			36.3104	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T00:16:58	POINT(-883.2 38.4)	POLYGON((-921.6 0,-844.8 0,-844.8 76.8,-921.6 76.8,-921.6 0))		POINT(-66.560989 4.4650497)	POLYGON((-72.808307 1.618063,-61.106902 2.643925,-61.822948 7.160503,-73.830581 6.1083,-72.808307 1.618063))			40.3081	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T01:00:46	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-57.878765 9.7778829)	POLYGON((-61.821739 7.15935,-53.3339 7.835931,-54.442525 12.352616,-63.262457 11.64527,-61.821739 7.15935))			44.4179	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T01:22:46	POINT(-883.2 115.2)	POLYGON((-921.6 0,-768 0,-768 153.6,-921.6 153.6,-921.6 0))		POINT(-67.822178 8.9441374)	POLYGON((-72.805768 1.617166,-52.744432 3.308926,-54.441942 12.351867,-76.263932 10.498569,-72.805768 1.617166))			44.9834	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T02:19:46	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-57.876659 9.7754708)	POLYGON((-61.819558 7.15727,-53.332186 7.833235,-54.440433 12.349923,-63.25982 11.643229,-61.819558 7.15727))			73.6899	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T04:09:22	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-57.873738 9.7721195)	POLYGON((-61.816531 7.15438,-53.329807 7.829489,-54.43753 12.346182,-63.256162 11.640393,-61.816531 7.15438))			67.8749	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T04:18:10	POINT(-115.2 -499.2)	POLYGON((-153.6 -537.6,-76.8 -537.6,-76.8 -460.8,-153.6 -460.8,-153.6 -537.6))		POINT(-7.5898665 -25.662201)	POLYGON((-10.398441 -28.405736,-5.173909 -28.332592,-4.946089 -23.010162,-9.934932 -23.075884,-10.398441 -28.405736))			36.4431	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T05:08:34	POINT(-806.4 38.4)	POLYGON((-844.8 0,-768 0,-768 76.8,-844.8 76.8,-844.8 0))		POINT(-56.936301 5.2602786)	POLYGON((-61.100199 2.636308,-52.740451 3.301301,-53.328522 7.827463,-61.814896 7.152817,-61.100199 2.636308))			42.1933	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T05:20:46	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(46.869837 -22.256079)	POLYGON((44.376936 -24.64641,52.274409 -25.239032,49.538213 -19.939789,42.365962 -19.42697,44.376936 -24.64641))			45.6924	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T06:16:34	POINT(-806.4 38.4)	POLYGON((-844.8 0,-768 0,-768 76.8,-844.8 76.8,-844.8 0))		POINT(-56.934809 5.2581987)	POLYGON((-61.098636 2.634526,-52.739252 3.299,-53.327045 7.825133,-61.813019 7.151019,-61.098636 2.634526))			43.3167	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T06:26:58	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-88.193077 -15.542442)	POLYGON((-88.040721 -16.995556,-87.899509 -18.320954,-78.441088 -12.78726,-88.463525 -12.907861,-88.040721 -16.995556))			43.2561	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T08:05:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.452945 14.268244)	POLYGON((54.431281 12.338113,63.248287 11.634275,65.575639 16.106636,56.147119 16.869321,54.431281 12.338113))			51.4846	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T08:10:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.643675 -11.232433)	POLYGON((-88.475169 -12.90901,-78.43547 -12.787508,-74.548293 -7.74648,-88.896031 -8.680777,-88.475169 -12.90901))			56.2863	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T09:29:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.637082 -11.231821)	POLYGON((-88.46867 -12.908407,-78.431152 -12.787702,-74.545335 -7.747229,-88.889284 -8.680152,-88.46867 -12.908407))			47.8671	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T10:01:58	POINT(576 -576)	POLYGON((537.6 -614.4,614.4 -614.4,614.4 -460.8,537.6 -460.8,537.6 -614.4))		POINT(45.204068 -32.858217)	POLYGON((43.19002 -35.620416,52.120813 -36.298903,44.378094 -24.656009,37.559016 -24.206591,43.19002 -35.620416))			53.1617	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T10:13:34	POINT(806.4 192)	POLYGON((768 153.6,921.6 153.6,921.6 230.4,768 230.4,768 153.6))		POINT(59.44878 14.264368)	POLYGON((54.427876 12.333707,76.234216 10.492513,81.050675 14.726469,56.142968 16.864991,54.427876 12.333707))			55.6427	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T10:26:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(70.099183 13.368278)	POLYGON((63.24357 11.6306,76.2335 10.492365,81.049607 14.726398,65.569858 16.103163,63.24357 11.6306))			61.3711	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T11:03:22	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.844449 16.633707)	POLYGON((-19.111394 14.258269,-14.221355 14.387319,-14.579628 19.019803,-19.596952 18.8857,-19.111394 14.258269))			25.0449	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T11:55:34	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-88.208753 -15.544041)	POLYGON((-88.056997 -16.997214,-87.916345 -18.322668,-78.423225 -12.788063,-88.478151 -12.909357,-88.056997 -16.997214))			38.9248	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T12:15:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.646487 -11.232767)	POLYGON((-88.478416 -12.909386,-78.422141 -12.788113,-74.539156 -7.748801,-88.89819 -8.681049,-88.478416 -12.909386))			65.3567	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T12:26:58	POINT(499.2 -576)	POLYGON((460.8 -614.4,537.6 -614.4,537.6 -537.6,460.8 -537.6,460.8 -614.4))		POINT(37.684105 -32.353159)	POLYGON((35.653402 -35.130522,43.191542 -35.624999,39.805689 -29.692167,33.118941 -29.287178,35.653402 -35.130522))			13.5572	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T13:50:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(70.090106 13.364335)	POLYGON((63.236752 11.625276,76.222084 10.490014,81.032604 14.725264,65.561501 16.098132,63.236752 11.625276))			80.5864	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T14:33:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.641495 -11.232327)	POLYGON((-88.473628 -12.908965,-78.414686 -12.788461,-74.53404 -7.750111,-88.892881 -8.68058,-88.473628 -12.908965))			134.936	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T15:28:46	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.648708 -11.233032)	POLYGON((-88.480981 -12.909684,-78.411677 -12.788604,-74.531975 -7.750642,-88.899895 -8.681264,-88.480981 -12.909684))			80.7959	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T15:48:34	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(70.084846 13.362043)	POLYGON((63.232801 11.622183,76.215472 10.488646,81.022759 14.724601,65.556657 16.095209,63.232801 11.622183))			76.8131	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T15:52:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(70.084677 13.361969)	POLYGON((63.232674 11.622084,76.215259 10.488601,81.022443 14.72458,65.556501 16.095115,63.232674 11.622084))			83.4381	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T17:16:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.632196 -11.231484)	POLYGON((-88.464552 -12.908142,-78.405829 -12.788884,-74.527958 -7.751678,-88.883231 -8.679706,-88.464552 -12.908142))			183.579	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T17:32:34	POINT(-729.6 115.2)	POLYGON((-768 76.8,-691.2 76.8,-691.2 153.6,-768 153.6,-768 76.8))		POINT(-50.088803 10.33111)	POLYGON((-53.31236 7.801848,-46.244441 8.305246,-47.146736 12.839421,-54.416226 12.31858,-53.31236 7.801848))			75.864	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T18:06:46	POINT(-960 -192)	POLYGON((-1075.2 -460.8,-844.8 -460.8,-844.8 76.8,-1075.2 76.8,-1075.2 -460.8))		POINT(-88.642523 -11.232484)	POLYGON((-87.393528 -23.061148,-82.968998 -28.021747,-61.7934 7.132128,-89.890189 4.09338,-87.393528 -23.061148))			1439.81	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T18:14:22	POINT(-960 -499.2)	POLYGON((-998.4 -537.6,-921.6 -537.6,-921.6 -460.8,-998.4 -460.8,-998.4 -537.6))		POINT(-86.900355 -27.313645)	POLYGON((-86.798874 -28.135055,-86.552046 -30.078811,-87.010242 -26.409584,-87.221414 -24.629842,-86.798874 -28.135055))			113.11	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T19:39:46	POINT(422.4 38.4)	POLYGON((384 0,460.8 0,460.8 76.8,384 76.8,384 0))		POINT(26.087044 7.1206656)	POLYGON((23.461027 4.948431,28.534619 4.74009,28.840945 9.281851,23.712905 9.492274,23.461027 4.948431))			26.3911	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T20:47:46	POINT(-883.2 38.4)	POLYGON((-921.6 0,-768 0,-768 76.8,-921.6 76.8,-921.6 0))		POINT(-66.523674 4.4388637)	POLYGON((-72.760895 1.601056,-52.723901 3.269304,-53.308117 7.795081,-73.775474 6.09159,-72.760895 1.601056))			27.7375	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T21:14:34	POINT(-729.6 38.4)	POLYGON((-768 0,-691.2 0,-691.2 76.8,-768 76.8,-768 0))		POINT(-49.324824 5.79833)	POLYGON((-52.723429 3.268384,-45.743305 3.764654,-46.240419 8.296251,-53.307534 7.79415,-52.723429 3.268384))			49.8221	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T21:41:34	POINT(-806.4 38.4)	POLYGON((-844.8 0,-768 0,-768 76.8,-844.8 76.8,-844.8 0))		POINT(-56.914514 5.2296879)	POLYGON((-61.077394 2.610092,-52.722954 3.267457,-53.306948 7.793212,-61.787465 7.126372,-61.077394 2.610092))			30.7814	erg/cm/cm/s	null		null		null		null	
FL	2012-10-20T23:33:34	POINT(-729.6 38.4)	POLYGON((-768 0,-691.2 0,-691.2 76.8,-768 76.8,-768 0))		POINT(-49.322356 5.7930908)	POLYGON((-52.720982 3.263608,-45.741298 3.759081,-46.237901 8.290605,-53.304513 7.789318,-52.720982 3.263608))			44.0604	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T03:04:22	POINT(-960 -192)	POLYGON((-1075.2 -307.2,-691.2 -307.2,-691.2 76.8,-1075.2 76.8,-1075.2 -307.2))		POINT(-88.656753 -11.233986)	POLYGON((-88.19247 -15.847337,-47.727088 -14.956332,-46.23408 8.282021,-89.884596 4.092706,-88.19247 -15.847337))			474.578	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T03:29:58	POINT(-729.6 38.4)	POLYGON((-768 0,-691.2 0,-691.2 76.8,-768 76.8,-768 0))		POINT(-49.318157 5.7841561)	POLYGON((-52.71682 3.255463,-45.737886 3.749577,-46.233616 8.280977,-53.299372 7.781076,-52.71682 3.255463))			44.1927	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T05:31:10	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-88.225862 -15.545957)	POLYGON((-88.075803 -16.999292,-87.936721 -18.324897,-78.366372 -12.790892,-88.492242 -12.910983,-88.075803 -16.999292))			369.223	erg/cm/cm/s	null		null		null		null	
