event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-04-23T05:01:37	POINT(484.72 -204.326)	POLYGON((359.1 -328.5,597.9 -328.5,597.9 -101.1,359.1 -101.1,359.1 -328.5))	POLYGON((359.1 -240.9,359.7 -240.3,396.9 -215.7,409.5 -177.3,462.9 -155.7,479.1 -101.1,495.9 -128.1,537.3 -139.5,596.1 -194.1,575.1 -231.9,511.5 -236.7,464.7 -189.3,426.9 -192.9,405.9 -227.1,424.5 -328.5,405.3 -325.5,363.3 -276.3,359.1 -240.9))	POINT(31.872422 -16.491241)	POLYGON((24.347707 -24.534877,43.035269 -23.694444,39.351013 -9.857393,22.422546 -10.584392,24.347707 -24.534877))	POLYGON((23.376147 -19.068674,23.411814 -19.03039,25.749887 -17.433402,26.286401 -15.064041,29.830281 -13.611712,30.567014 -10.279866,31.954127 -11.848752,35.077111 -12.394432,40.25943 -15.455257,39.144116 -17.839742,34.267949 -18.37717,30.266425 -15.639976,27.627732 -15.965894,26.486794 -18.108452,29.127693 -24.360342,27.66001 -24.225745,24.021555 -21.249495,23.376147 -19.068674))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-23T05:01:37	POINT(-195.279 -217.066)	POLYGON((-258.3 -269.7,-135.9 -269.7,-135.9 -180.3,-258.3 -180.3,-258.3 -269.7))	POLYGON((-258.3 -190.5,-257.7 -189.9,-203.1 -199.5,-137.1 -180.3,-164.7 -215.1,-166.5 -267.3,-182.7 -270.3,-192.3 -237.3,-228.3 -228.3,-258.3 -190.5))	POINT(-12.369022 -17.876635)	POLYGON((-16.796157 -21.042955,-8.752358 -21.188056,-8.473397 -15.685924,-16.254863 -15.548133,-16.796157 -21.042955))	POLYGON((-16.306554 -16.169122,-16.264586 -16.133459,-12.79547 -16.792072,-8.548743 -15.685001,-10.402872 -17.787828,-10.731573 -21.01109,-11.803955 -21.181051,-12.268159 -19.124831,-14.558989 -18.525933,-16.306554 -16.169122))	SPoCA_v1.0_AR_0000005019							null	null	null	null	null		null	null
AR	2012-04-23T05:01:37	POINT(-507.637 -334.203)	POLYGON((-537.3 -366.9,-482.7 -366.9,-482.7 -303.3,-537.3 -303.3,-537.3 -366.9))	POLYGON((-537.3 -329.1,-536.7 -328.5,-503.7 -303.9,-482.7 -341.7,-497.1 -364.5,-537.3 -329.1))	POINT(-35.634513 -24.441572)	POLYGON((-38.817065 -26.393394,-34.339244 -26.609589,-33.105888 -22.592593,-37.386798 -22.390684,-38.817065 -26.393394))	POLYGON((-37.922618 -24.00367,-37.860443 -23.968451,-34.738895 -22.556076,-33.812566 -25.006537,-35.443378 -26.402661,-37.922618 -24.00367))	SPoCA_v1.0_AR_0000005038							null	null	null	null	null		null	null
AR	2012-04-23T09:01:49	POINT(510.506 -216.68)	POLYGON((391.5 -370.5,632.7 -370.5,632.7 -119.1,391.5 -119.1,391.5 -370.5))	POLYGON((391.5 -211.5,392.1 -210.9,401.7 -182.1,496.5 -170.7,507.3 -119.1,632.7 -203.7,612.9 -245.7,580.5 -245.7,535.5 -233.7,508.5 -192.3,450.3 -203.7,440.7 -282.3,450.9 -320.1,541.5 -366.3,470.1 -364.5,401.7 -276.3,407.7 -245.7,391.5 -211.5))	POINT(33.925956 -17.145732)	POLYGON((27.354309 -27.120178,47.464193 -26.137795,42.303684 -10.770773,24.665461 -11.580593,27.354309 -27.120178))	POLYGON((25.337327 -17.176814,25.373348 -17.138701,25.788507 -15.361552,32.375174 -14.401812,32.704561 -11.25884,43.426754 -15.857712,42.491111 -18.503041,39.808818 -18.648347,36.057539 -18.094799,33.484217 -15.670214,29.382971 -16.545031,29.633583 -21.405674,30.969391 -23.737922,39.15394 -26.326233,33.284171 -26.489507,26.73327 -21.141536,26.806894 -19.233377,25.337327 -17.176814))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-23T09:01:49	POINT(-152.237 -221.735)	POLYGON((-199.5 -276.3,-101.1 -276.3,-101.1 -167.1,-199.5 -167.1,-199.5 -276.3))	POLYGON((-199.5 -194.7,-198.9 -194.1,-185.7 -167.1,-153.9 -191.1,-101.1 -179.1,-132.9 -206.7,-119.7 -254.7,-135.3 -276.3,-162.9 -225.9,-194.7 -218.7,-199.5 -194.7))	POINT(-9.6305594 -18.192222)	POLYGON((-12.938779 -21.52183,-6.518847 -21.609963,-6.269475 -14.891701,-12.440584 -14.80884,-12.938779 -21.52183))	POLYGON((-12.545192 -16.488773,-12.504478 -16.452834,-11.568329 -14.823836,-9.636938 -16.314923,-6.291447 -15.621392,-8.35483 -17.285585,-7.654679 -20.253195,-8.737807 -21.58603,-10.327233 -18.438651,-12.338471 -17.963304,-12.545192 -16.488773))	SPoCA_v1.0_AR_0000005019							null	null	null	null	null		null	null
AR	2012-04-23T09:01:49	POINT(-476.651 -334.741)	POLYGON((-504.3 -359.1,-453.3 -359.1,-453.3 -307.5,-504.3 -307.5,-504.3 -359.1))	POLYGON((-504.3 -330.9,-503.7 -330.3,-473.1 -308.1,-459.3 -355.5,-504.3 -330.9))	POINT(-33.202915 -24.575866)	POLYGON((-35.901737 -26.019605,-31.859062 -26.201632,-30.944575 -22.939467,-34.849595 -22.766916,-35.901737 -26.019605))	POLYGON((-35.299638 -24.234475,-35.239958 -24.198928,-32.452196 -22.913036,-32.254702 -25.951977,-35.299638 -24.234475))	SPoCA_v1.0_AR_0000005038							null	null	null	null	null		null	null
AR	2012-04-23T09:01:49	POINT(835.018 -390.943)	POLYGON((801.9 -446.7,878.1 -446.7,878.1 -332.1,801.9 -332.1,801.9 -446.7))	POLYGON((801.9 -428.7,802.5 -428.1,846.9 -344.7,878.1 -334.5,840.9 -422.1,829.5 -417.3,804.3 -446.7,801.9 -428.7))	POINT(75.635589 -25.470823)	POLYGON((74.392639 -29.309993,87.82042 -26.882427,80.746145 -21.223591,65.24239 -22.448225,74.392639 -29.309993))	POLYGON((72.405236 -28.245722,72.464808 -28.200617,73.8681 -22.592235,81.066275 -21.351653,81.65888 -27.059077,77.400955 -27.082623,74.936594 -29.266924,72.405236 -28.245722))	SPoCA_v1.0_AR_0000005015							null	null	null	null	null		null	null
AR	2012-04-23T09:01:49	POINT(685.353 312.743)	POLYGON((637.5 269.7,733.5 269.7,733.5 363.9,637.5 363.9,637.5 269.7))	POLYGON((637.5 318.9,638.1 319.5,645.3 347.1,687.9 325.5,704.7 356.7,732.3 362.1,713.7 281.7,694.5 269.7,660.9 281.7,637.5 318.9))	POINT(48.162879 15.871997)	POLYGON((43.114907 12.840539,52.060465 13.41978,54.541888 19.600663,44.804108 18.94221,43.114907 12.840539))	POLYGON((43.889857 15.992134,43.953657 16.034261,45.145494 17.876685,48.684882 16.719487,51.171704 18.895129,54.344275 19.4694,50.29738 14.052163,48.224073 13.161408,45.336659 13.729064,43.889857 15.992134))	SPoCA_v1.0_AR_0000005026							null	null	null	null	null		null	null
AR	2012-04-23T09:01:49	POINT(-901.668 -310.296)	POLYGON((-909.3 -333.9,-893.1 -333.9,-893.1 -288.9,-909.3 -288.9,-909.3 -333.9))	POLYGON((-909.3 -288.9,-908.7 -288.9,-893.7 -330.3,-894.3 -333.9,-909.3 -288.9))	POINT(-89.287896 -18.998389)	POLYGON((-88.493711 -20.111076,-89.548372 -20.532807,-80.621531 -18.480165,-88.730285 -17.583426,-88.493711 -20.111076))	POLYGON((-88.730285 -17.583426,-89.631512 -17.667916,-88.95635 -20.426262,-88.464309 -20.420189,-88.730285 -17.583426))	SPoCA_v1.0_AR_0000005040							null	null	null	null	null		null	null
AR	2012-04-23T13:02:01	POINT(-449.061 -331.075)	POLYGON((-479.1 -362.7,-425.7 -362.7,-425.7 -302.7,-479.1 -302.7,-479.1 -362.7))	POLYGON((-479.1 -332.7,-478.5 -332.1,-441.9 -302.7,-425.7 -342.9,-435.9 -360.9,-479.1 -332.7))	POINT(-31.014876 -24.4234)	POLYGON((-33.95684 -26.330941,-29.801316 -26.507404,-28.82041 -22.709361,-32.817326 -22.543298,-33.95684 -26.330941))	POLYGON((-33.35278 -24.426657,-33.294777 -24.390869,-30.017092 -22.661712,-29.451469 -25.24432,-30.548435 -26.360641,-33.35278 -24.426657))	SPoCA_v1.0_AR_0000005038							null	null	null	null	null		null	null
AR	2012-04-23T13:02:01	POINT(-349.761 286.936)	POLYGON((-372.9 259.5,-324.3 259.5,-324.3 320.1,-372.9 320.1,-372.9 259.5))	POLYGON((-372.9 305.1,-372.3 305.7,-326.7 320.1,-330.3 265.5,-362.7 261.3,-372.9 305.1))	POINT(-22.012706 12.940717)	POLYGON((-23.398451 11.272972,-20.194494 11.168682,-20.525993 14.987832,-23.792445 15.096834,-23.398451 11.272972))	POLYGON((-23.682228 14.142063,-23.645844 14.178704,-20.685428 14.992796,-20.614514 11.555149,-22.729024 11.362015,-23.682228 14.142063))	SPoCA_v1.0_AR_0000005023							null	null	null	null	null		null	null
AR	2012-04-23T13:02:01	POINT(-117.927 -222.603)	POLYGON((-181.5 -284.1,-57.9 -284.1,-57.9 -166.5,-181.5 -166.5,-181.5 -284.1))	POLYGON((-181.5 -197.1,-180.9 -196.5,-151.5 -166.5,-111.9 -191.7,-59.7 -174.3,-95.7 -219.3,-84.3 -283.5,-107.7 -284.1,-135.3 -227.1,-181.5 -197.1))	POINT(-7.4489346 -18.257644)	POLYGON((-11.795414 -22.015822,-3.740999 -22.103843,-3.585267 -14.859531,-11.301192 -14.777245,-11.795414 -22.015822))	POLYGON((-11.406767 -16.6405,-11.366378 -16.60447,-9.41546 -14.805181,-6.993353 -16.368412,-3.70517 -15.333078,-6.03244 -18.068115,-5.449256 -22.055175,-6.96983 -22.079467,-8.567361 -18.521745,-11.406767 -16.6405))	SPoCA_v1.0_AR_0000005019							null	null	null	null	null		null	null
AR	2012-04-23T13:02:01	POINT(547.598 -203.961)	POLYGON((430.5 -310.5,656.7 -310.5,656.7 -114.3,430.5 -114.3,430.5 -310.5))	POLYGON((430.5 -222.9,431.1 -222.3,463.5 -174.9,486.3 -180.9,502.5 -165.3,492.3 -122.7,548.1 -114.3,650.1 -199.5,654.3 -269.1,556.5 -230.1,528.9 -245.1,534.3 -201.3,509.7 -184.5,477.3 -217.5,468.3 -307.5,453.9 -310.5,430.5 -222.9))	POINT(36.576079 -16.226114)	POLYGON((29.289901 -23.18437,47.885937 -22.245478,44.24737 -10.358366,27.278124 -11.182266,29.289901 -23.18437))	POLYGON((28.17452 -17.759929,28.210741 -17.721569,30.041507 -14.745056,31.73616 -15.039098,32.758856 -14.04353,31.654489 -11.510236,35.660965 -10.818075,44.846042 -15.507552,46.602533 -19.713875,37.638031 -17.782668,35.716564 -18.805305,35.525132 -16.113853,33.485756 -15.181043,31.480173 -17.292568,32.075382 -22.879201,31.036254 -23.113298,28.17452 -17.759929))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-23T13:02:01	POINT(-901.215 -303.879)	POLYGON((-912.9 -332.7,-889.5 -332.7,-889.5 -278.1,-912.9 -278.1,-912.9 -332.7))	POLYGON((-912.9 -278.7,-907.5 -278.1,-890.7 -332.7,-898.5 -323.1,-912.9 -278.7))	POINT(-86.973864 -18.902162)	POLYGON((-88.512428 -19.972422,-86.0079 -20.826087,-78.433814 -17.97553,-88.797549 -16.902941,-88.512428 -19.972422))	POLYGON((-88.794411 -16.93726,-85.443871 -17.397411,-86.871691 -20.754339,-88.535486 -19.728031,-88.794411 -16.93726))	SPoCA_v1.0_AR_0000005040							null	null	null	null	null		null	null
AR	2012-04-23T13:02:01	POINT(719.662 298.708)	POLYGON((662.7 230.1,772.5 230.1,772.5 363.3,662.7 363.3,662.7 230.1))	POLYGON((662.7 322.5,663.3 323.1,675.3 345.9,708.3 318.3,738.3 360.3,756.3 342.9,749.1 308.1,771.3 230.1,688.5 285.9,662.7 322.5))	POINT(51.257088 15.200225)	POLYGON((44.793693 10.491397,55.466339 11.203461,59.304335 19.923452,47.156162 19.064773,44.793693 10.491397))	POLYGON((46.238661 16.37986,46.306267 16.422455,47.94345 17.990419,50.550044 16.395897,54.979661 19.40788,56.502125 18.393412,54.621748 16.031163,55.333773 11.193968,47.946735 14.170921,46.238661 16.37986))	SPoCA_v1.0_AR_0000005026							null	null	null	null	null		null	null
AR	2012-04-23T13:02:01	POINT(528.239 -360.713)	POLYGON((490.5 -377.7,580.5 -377.7,580.5 -339.9,490.5 -339.9,490.5 -377.7))	POLYGON((490.5 -352.5,491.1 -351.9,517.5 -340.5,531.3 -357.9,580.5 -364.5,572.7 -377.7,537.9 -362.1,509.7 -372.3,490.5 -352.5))	POINT(37.900626 -26.015748)	POLYGON((35.208249 -27.249605,42.860395 -26.861846,41.80843 -24.470989,34.386642 -24.8413,35.208249 -27.249605))	POLYGON((34.646723 -25.640036,34.681816 -25.599719,36.556375 -24.778049,38.086746 -25.824384,42.474028 -26.023146,42.165715 -26.899715,38.741529 -26.063569,36.648958 -26.829469,34.646723 -25.640036))	SPoCA_v1.0_AR_0000005041							null	null	null	null	null		null	null
AR	2012-04-23T13:02:01	POINT(843.088 -395.786)	POLYGON((813.3 -445.5,866.7 -445.5,866.7 -347.7,813.3 -347.7,813.3 -445.5))	POLYGON((813.3 -442.5,813.9 -441.9,855.3 -348.9,866.7 -351.3,851.1 -414.3,813.3 -442.5))	POINT(78.287551 -25.575214)	POLYGON((76.976229 -29.01975,87.803047 -27.123002,79.075689 -22.364099,67.915056 -23.24551,76.976229 -29.01975))	POLYGON((76.565843 -28.848204,76.636985 -28.801714,76.157605 -22.677453,79.516932 -22.561372,84.346145 -26.313986,76.565843 -28.848204))	SPoCA_v1.0_AR_0000005015							null	null	null	null	null		null	null
AR	2012-04-23T17:02:01	POINT(849.126 -396.538)	POLYGON((823.5 -441.3,871.5 -441.3,871.5 -350.1,823.5 -350.1,823.5 -441.3))	POLYGON((823.5 -421.5,824.1 -420.9,864.9 -350.7,853.5 -417.9,824.7 -441.3,823.5 -421.5))	POINT(80.222997 -25.466213)	POLYGON((79.199148 -28.553091,87.866395 -26.778882,80.934309 -22.366012,69.794035 -23.251846,79.199148 -28.553091))	POLYGON((76.406176 -27.438401,76.480936 -27.392149,78.909362 -22.569439,86.834154 -26.349866,79.566247 -28.523529,76.406176 -27.438401))	SPoCA_v1.0_AR_0000005015							null	null	null	null	null		null	null
AR	2012-04-23T17:02:01	POINT(-275.065 286.489)	POLYGON((-350.1 243.9,-186.3 243.9,-186.3 341.7,-350.1 341.7,-350.1 243.9))	POLYGON((-350.1 309.3,-349.5 309.9,-289.5 341.7,-284.1 300.3,-263.7 283.5,-224.7 290.1,-201.9 313.5,-186.3 267.3,-204.9 246.9,-230.1 246.9,-264.9 282.3,-330.3 263.7,-350.1 309.3))	POINT(-17.130919 12.784072)	POLYGON((-21.813607 10.266055,-11.392372 10.006703,-11.686749 16.165098,-22.413897 16.443197,-21.813607 10.266055))	POLYGON((-22.178255 14.370946,-22.142068 14.407731,-18.364284 16.318332,-17.779237 13.670021,-16.388622 12.577811,-13.930935 12.935569,-12.571606 14.384448,-11.448438 11.461038,-12.55594 10.21353,-14.132245 10.24528,-16.460488 12.504386,-20.607954 11.457774,-22.178255 14.370946))	SPoCA_v1.0_AR_0000005023							null	null	null	null	null		null	null
AR	2012-04-23T17:02:01	POINT(-76.978 -216.209)	POLYGON((-144.3 -285.3,-12.3 -285.3,-12.3 -169.5,-144.3 -169.5,-144.3 -285.3))	POLYGON((-144.3 -179.1,-143.7 -178.5,-105.3 -169.5,-78.3 -189.3,-13.5 -179.1,-14.1 -207.9,-44.7 -233.7,-61.5 -282.3,-76.5 -282.9,-108.3 -216.9,-144.3 -201.9,-144.3 -179.1))	POINT(-4.8439138 -17.872775)	POLYGON((-9.359836 -22.112942,-0.794605 -22.174006,-0.761817 -15.035821,-8.971867 -14.978694,-9.359836 -22.112942))	POLYGON((-8.997147 -15.562514,-8.957839 -15.526476,-6.535133 -15.005678,-4.883798 -16.225103,-0.838492 -15.619795,-0.883792 -17.379112,-2.828432 -18.960456,-3.970522 -21.975374,-4.942241 -22.006866,-6.823994 -17.898817,-9.061832 -16.953772,-8.997147 -15.562514))	SPoCA_v1.0_AR_0000005019							null	null	null	null	null		null	null
AR	2012-04-23T17:02:01	POINT(733.897 308.286)	POLYGON((681.9 235.5,783.9 235.5,783.9 363.3,681.9 363.3,681.9 235.5))	POLYGON((681.9 312.9,682.5 313.5,687.3 341.7,730.5 320.1,749.7 363.3,774.3 351.3,783.3 235.5,770.1 273.3,740.1 266.7,692.1 291.9,681.9 312.9))	POINT(52.974891 15.936111)	POLYGON((46.566426 10.947148,56.864634 11.647972,60.857677 20.050269,49.041648 19.199845,46.566426 10.947148))	POLYGON((47.849379 15.883229,47.918882 15.925901,49.021205 17.80199,52.913428 16.683751,56.440931 19.718605,59.060151 19.134927,56.795527 11.642958,56.11729 13.951594,52.697502 13.295791,48.405695 14.589734,47.849379 15.883229))	SPoCA_v1.0_AR_0000005026							null	null	null	null	null		null	null
AR	2012-04-23T17:02:01	POINT(554.705 -209.033)	POLYGON((446.7 -371.7,686.7 -371.7,686.7 -70.5,446.7 -70.5,446.7 -371.7))	POLYGON((446.7 -258.9,447.3 -258.3,461.1 -188.1,530.7 -159.3,518.1 -122.1,473.1 -120.9,501.9 -71.7,519.3 -78.3,516.9 -111.3,552.9 -149.1,600.9 -132.9,614.1 -156.9,686.7 -203.1,659.1 -249.3,608.1 -259.5,581.7 -234.3,559.5 -240.3,548.1 -192.9,518.1 -204.9,498.9 -299.1,515.1 -317.7,542.7 -312.9,553.5 -364.5,522.9 -371.1,446.7 -258.9))	POINT(37.193063 -16.495306)	POLYGON((31.592192 -27.006249,52.952923 -25.856049,46.401003 -7.57907,28.147201 -8.499561,31.592192 -27.006249))	POLYGON((29.756725 -19.91349,29.792716 -19.874688,29.995596 -15.539588,34.777638 -13.573551,33.511823 -11.378271,30.278922 -11.44747,32.004887 -8.410256,33.290611 -8.749023,33.340608 -10.734046,36.341831 -12.878849,39.889524 -11.715393,41.219207 -13.099935,48.169592 -15.519361,46.591752 -18.469633,42.349021 -19.347864,39.71184 -17.924586,38.032504 -18.382311,36.472033 -15.541472,34.346564 -16.378097,34.276041 -22.238508,35.890941 -23.341745,38.012455 -22.933609,40.1234 -26.13755,37.709874 -26.688472,29.756725 -19.91349))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-23T17:02:01	POINT(-417.109 -335.64)	POLYGON((-446.7 -362.1,-394.5 -362.1,-394.5 -315.3,-446.7 -315.3,-446.7 -362.1))	POLYGON((-446.7 -330.3,-446.1 -329.7,-408.9 -316.5,-394.5 -340.5,-408.3 -362.1,-446.7 -330.3))	POINT(-28.686172 -24.796295)	POLYGON((-31.401773 -26.390874,-27.432981 -26.546987,-26.719283 -23.573543,-30.57103 -23.424656,-31.401773 -26.390874))	POLYGON((-30.820614 -24.369621,-30.764904 -24.333592,-27.786588 -23.610332,-27.087185 -25.167764,-28.4689 -26.508117,-30.820614 -24.369621))	SPoCA_v1.0_AR_0000005038							null	null	null	null	null		null	null
AR	2012-04-23T17:02:01	POINT(-897.09 -306.542)	POLYGON((-911.7 -346.5,-883.5 -346.5,-883.5 -276.9,-911.7 -276.9,-911.7 -346.5))	POLYGON((-911.7 -282.9,-911.1 -282.3,-896.7 -282.9,-889.5 -346.5,-911.7 -282.9))	POINT(-84.863175 -19.24616)	POLYGON((-88.46252 -20.757124,-85.624652 -21.747662,-76.737982 -18.034593,-88.872151 -17.035809,-88.46252 -20.757124))	POLYGON((-88.793446 -17.200241,-88.795605 -17.17659,-81.219701 -18.047941,-88.417617 -21.228644,-88.793446 -17.200241))	SPoCA_v1.0_AR_0000005040							null	null	null	null	null		null	null
AR	2012-04-23T21:02:01	POINT(-41.7629 -228.233)	POLYGON((-98.7 -308.1,12.3 -308.1,12.3 -165.3,-98.7 -165.3,-98.7 -308.1))	POLYGON((-98.7 -172.5,-98.1 -171.9,-72.3 -166.5,-39.3 -191.7,11.7 -174.3,-15.3 -219.9,-8.1 -285.3,11.1 -306.9,-20.1 -290.1,-70.5 -297.9,-60.3 -234.3,-96.9 -202.5,-98.7 -172.5))	POINT(-2.6370413 -18.609458)	POLYGON((-6.456049 -23.566178,0.803034 -23.594826,0.760893 -14.765776,-6.116551 -14.739484,-6.456049 -23.566178))	POLYGON((-6.129129 -15.177004,-6.090676 -15.140847,-4.478274 -14.824762,-2.450925 -16.369572,0.72564 -15.312912,-0.962941 -18.100876,-0.523236 -22.15974,0.724263 -23.519062,-1.301304 -22.459945,-4.584804 -22.93697,-3.817406 -18.978184,-6.073046 -17.007971,-6.129129 -15.177004))	SPoCA_v1.0_AR_0000005019							null	null	null	null	null		null	null
AR	2012-04-23T21:02:01	POINT(-386.053 -332.731)	POLYGON((-422.1 -358.5,-362.1 -358.5,-362.1 -305.1,-422.1 -305.1,-422.1 -358.5))	POLYGON((-422.1 -329.7,-421.5 -329.1,-375.3 -308.7,-368.1 -356.7,-422.1 -329.7))	POINT(-26.350109 -24.684095)	POLYGON((-29.447222 -26.224749,-24.978142 -26.38785,-24.261247 -22.99959,-28.587707 -22.844716,-29.447222 -26.224749))	POLYGON((-28.961113 -24.393304,-28.906899 -24.357105,-25.246212 -23.19416,-25.390846 -26.257532,-28.961113 -24.393304))	SPoCA_v1.0_AR_0000005038							null	null	null	null	null		null	null
AR	2012-04-23T21:02:01	POINT(-274.871 285.784)	POLYGON((-296.1 266.1,-234.9 266.1,-234.9 314.7,-296.1 314.7,-296.1 266.1))	POLYGON((-296.1 281.1,-295.5 281.7,-271.5 314.7,-236.7 282.9,-264.3 266.1,-296.1 281.1))	POINT(-17.117181 12.754876)	POLYGON((-18.399219 11.558051,-14.494673 11.461631,-14.679489 14.519962,-18.639247 14.619722,-18.399219 11.558051))	POLYGON((-18.466356 12.497269,-18.430294 12.533862,-17.036828 14.576581,-14.667059 12.515338,-16.35995 11.504917,-18.466356 12.497269))	SPoCA_v1.0_AR_0000005023							null	null	null	null	null		null	null
AR	2012-04-23T21:02:01	POINT(-885.056 -313.845)	POLYGON((-911.1 -375.3,-842.7 -375.3,-842.7 -264.9,-911.1 -264.9,-911.1 -375.3))	POLYGON((-911.1 -283.5,-904.5 -282.9,-898.5 -264.9,-884.7 -269.7,-872.7 -332.1,-843.3 -360.9,-855.9 -375.3,-875.1 -334.5,-890.7 -342.9,-911.1 -283.5))	POINT(-80.838008 -20.040797)	POLYGON((-88.299238 -22.327722,-75.806215 -24.418452,-68.040427 -17.961031,-85.228957 -16.583353,-88.299238 -22.327722))	POLYGON((-88.775848 -17.243963,-84.622143 -17.766379,-79.934912 -17.018488,-76.483096 -17.599257,-79.0523 -21.354998,-74.52921 -23.579176,-79.333067 -24.136114,-80.08146 -21.425996,-88.426442 -21.000885,-88.775848 -17.243963))	SPoCA_v1.0_AR_0000005040							null	null	null	null	null		null	null
AR	2012-04-23T21:02:01	POINT(585.665 -215.175)	POLYGON((480.9 -370.5,707.7 -370.5,707.7 -78.3,480.9 -78.3,480.9 -370.5))	POLYGON((480.9 -257.7,481.5 -257.1,489.3 -194.7,528.9 -164.7,501.3 -116.7,521.7 -81.3,546.9 -78.3,548.1 -113.1,579.9 -146.1,624.3 -140.7,706.5 -206.7,692.7 -234.9,702.9 -282.9,664.5 -250.5,641.1 -260.1,610.5 -234.9,580.5 -248.7,578.1 -211.5,551.7 -204.3,534.9 -252.3,545.7 -295.5,568.5 -312.9,576.3 -365.7,564.9 -370.5,545.7 -365.1,541.5 -338.1,480.9 -257.7))	POINT(39.727591 -16.732268)	POLYGON((34.265602 -26.799976,55.192807 -25.622731,48.335656 -7.919368,30.557969 -8.856557,34.265602 -26.799976))	POLYGON((32.258969 -19.721531,32.295314 -19.682607,32.097726 -15.841608,34.698594 -13.893425,32.254268 -11.096106,33.483006 -8.907968,35.307947 -8.641783,35.651413 -10.721694,38.381984 -12.582617,41.85527 -12.070184,50.091565 -15.611295,49.379826 -17.396388,51.586525 -20.252532,47.107025 -18.503497,45.214955 -19.21289,42.089227 -17.823289,39.857825 -18.798372,39.067095 -16.540478,36.895605 -16.207557,36.290286 -19.201187,37.904147 -21.826646,40.138192 -22.814027,42.132807 -26.098515,41.268774 -26.456842,39.471888 -26.199031,38.461871 -24.507737,32.258969 -19.721531))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-23T21:02:01	POINT(754.753 307.273)	POLYGON((710.7 249.3,795.9 249.3,795.9 353.7,710.7 353.7,710.7 249.3))	POLYGON((710.7 339.3,711.3 339.9,746.7 314.1,762.9 324.3,764.1 353.7,794.7 335.1,777.3 292.5,786.9 249.3,723.9 291.3,710.7 339.3))	POINT(55.250492 16.04245)	POLYGON((49.450815 12.000712,58.597454 12.641373,62.129989 19.532836,51.739899 18.770849,49.450815 12.000712))	POLYGON((51.338603 17.814464,51.417225 17.858428,54.531692 16.425199,56.697838 17.232032,57.861358 19.209344,61.151513 18.257348,57.469555 15.267734,57.517205 12.562017,51.541808 14.77196,51.338603 17.814464))	SPoCA_v1.0_AR_0000005026							null	null	null	null	null		null	null
AR	2012-04-24T01:02:01	POINT(1.46426 -223.904)	POLYGON((-47.7 -281.1,45.9 -281.1,45.9 -167.7,-47.7 -167.7,-47.7 -281.1))	POLYGON((-47.7 -177.9,-47.1 -177.3,-25.5 -167.7,1.5 -195.9,45.9 -178.5,15.3 -221.1,24.3 -286.5,-1.5 -279.9,-24.9 -202.5,-47.7 -177.9))	POINT(0.092278562 -18.333071)	POLYGON((-3.076687 -21.875601,2.960486 -21.876092,2.842308 -14.891342,-2.953862 -14.890882,-3.076687 -21.875601))	POLYGON((-2.962601 -15.511292,-2.924784 -15.474919,-1.578634 -14.895319,0.09364 -16.615613,2.851221 -15.548289,0.963311 -18.159916,1.570624 -22.218905,-0.096659 -21.807098,-1.557951 -17.017631,-2.962601 -15.511292))	SPoCA_v1.0_AR_0000005019							null	null	null	null	null		null	null
AR	2012-04-24T01:02:01	POINT(-137.463 283.164)	POLYGON((-162.9 255.9,-111.3 255.9,-111.3 318.3,-162.9 318.3,-162.9 255.9))	POLYGON((-162.9 295.5,-161.7 296.1,-152.7 318.3,-123.3 301.5,-111.3 275.1,-127.5 255.9,-148.5 257.7,-162.9 295.5))	POINT(-8.4528049 12.438944)	POLYGON((-9.97085 10.759273,-6.792908 10.719046,-6.899409 14.636472,-10.128659 14.678398,-9.97085 10.759273))	POLYGON((-10.064446 13.23628,-9.991062 13.27293,-9.487885 14.668824,-7.611827 13.581371,-6.821676 11.91544,-7.787733 10.730011,-9.084558 10.858372,-10.064446 13.23628))	SPoCA_v1.0_AR_0000005044							null	null	null	null	null		null	null
