event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-03-14T01:52:01	POINT(-815.547 327.149)	POLYGON((-871.5 274.5,-756.3 274.5,-756.3 399.3,-871.5 399.3,-871.5 274.5))	POLYGON((-871.5 316.5,-870.9 317.1,-809.1 399.3,-786.9 360.3,-767.7 381.3,-756.9 375.3,-785.1 285.3,-831.9 274.5,-871.5 316.5))	POINT(-61.652255 16.489273)	POLYGON((-68.381597 13.967152,-53.160051 12.256356,-56.694641 20.58434,-79.577217 23.334631,-68.381597 13.967152))	POLYGON((-70.548616 16.866951,-70.459453 16.894084,-64.110528 21.429206,-59.04397 18.31235,-57.40152 19.487452,-55.864354 18.930033,-56.552292 13.2882,-62.163679 13.239031,-70.548616 16.866951))	SPoCA_v1.0_AR_0000004645							null	null	null	null	null		null	null
AR	2012-03-14T01:52:01	POINT(-535.993 321.051)	POLYGON((-609.3 272.7,-475.5 272.7,-475.5 382.5,-609.3 382.5,-609.3 272.7))	POLYGON((-609.3 280.5,-608.7 281.1,-579.3 304.5,-578.7 337.5,-544.5 330.9,-530.1 374.1,-510.3 382.5,-475.5 372.9,-490.5 311.7,-523.5 332.1,-546.3 282.3,-609.3 280.5))	POINT(-34.713214 13.509033)	POLYGON((-39.875729 10.897995,-29.927528 10.159945,-30.935259 17.157514,-41.456263 17.977458,-39.875729 10.897995))	POLYGON((-39.957288 11.388538,-39.915673 11.422331,-37.848022 12.712384,-38.20872 14.820392,-35.46654 14.187026,-34.918206 16.90158,-33.525 17.340227,-30.820978 16.530709,-31.284681 12.677442,-33.89747 14.14586,-35.10874 11.116508,-39.957288 11.388538))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-14T01:52:01	POINT(848.916 331.631)	POLYGON((794.1 258.3,913.5 258.3,913.5 398.7,794.1 398.7,794.1 258.3))	POLYGON((794.1 394.5,794.7 395.1,816.3 398.7,840.9 378.9,854.1 387.9,912.3 258.3,885.3 282.3,867.9 268.5,840.9 290.1,798.9 356.7,794.1 394.5))	POINT(67.063935 17.407065)	POLYGON((56.998754 11.658555,77.283059 14.050765,86.577104 23.344751,61.754968 21.115254,56.998754 11.658555))	POLYGON((61.539619 20.815167,61.657869 20.868074,65.275719 21.527534,68.461851 20.615714,72.110489 21.649154,76.893909 14.002158,71.490259 14.830186,67.497223 13.487929,63.966267 14.420718,60.503718 18.245464,61.539619 20.815167))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-14T01:52:01	POINT(716.727 -251.199)	POLYGON((674.1 -299.1,765.3 -299.1,765.3 -204.3,674.1 -204.3,674.1 -299.1))	POLYGON((674.1 -288.3,674.7 -287.7,692.1 -273.9,708.9 -204.3,743.7 -223.5,763.5 -268.5,708.9 -264.3,690.3 -297.9,674.1 -288.3))	POINT(51.848467 -19.575797)	POLYGON((49.101103 -22.80716,58.535916 -21.887815,55.548591 -16.337735,46.813519 -17.167886,49.101103 -22.80716))	POLYGON((48.792174 -22.160495,48.831492 -22.119522,50.089776 -21.145653,49.972162 -16.880083,53.806752 -17.684218,57.227456 -20.113723,51.442166 -20.423819,50.613745 -22.592764,48.792174 -22.160495))	SPoCA_v1.0_AR_0000004651							null	null	null	null	null		null	null
AR	2012-03-14T05:52:01	POINT(-779.454 -347.666)	POLYGON((-800.1 -365.7,-762.3 -365.7,-762.3 -330.3,-800.1 -330.3,-800.1 -365.7))	POLYGON((-800.1 -343.5,-799.5 -342.9,-765.9 -330.9,-764.1 -359.1,-788.7 -362.7,-800.1 -343.5))	POINT(-62.439987 -24.55125)	POLYGON((-66.305522 -25.288113,-61.187351 -25.843105,-59.482583 -23.757244,-64.28446 -23.244045,-66.305522 -25.288113))	POLYGON((-64.994936 -24.007199,-64.877811 -23.98174,-59.940308 -23.747535,-61.072016 -25.430286,-64.500061 -25.293523,-64.994936 -24.007199))	SPoCA_v1.0_AR_0000004658							null	null	null	null	null		null	null
AR	2012-03-14T05:52:01	POINT(742.68 -249.154)	POLYGON((698.1 -306.9,790.5 -306.9,790.5 -203.7,698.1 -203.7,698.1 -306.9))	POLYGON((698.1 -291.9,698.7 -291.3,736.5 -203.7,768.9 -221.7,791.7 -265.5,782.7 -276.3,761.7 -284.7,726.9 -271.5,710.7 -306.9,698.1 -291.9))	POINT(54.403933 -19.200178)	POLYGON((51.663405 -23.057502,61.899972 -22.022671,58.274971 -16.020212,48.962443 -16.935731,51.663405 -23.057502))	POLYGON((51.193265 -22.162269,51.23376 -22.120988,52.608302 -16.591122,56.392836 -17.313939,60.374501 -19.598928,59.701836 -20.341016,57.592802 -21.083402,53.44621 -20.676485,52.928451 -22.936878,51.193265 -22.162269))	SPoCA_v1.0_AR_0000004651							null	null	null	null	null		null	null
AR	2012-03-14T05:52:01	POINT(-797.985 326.464)	POLYGON((-864.9 279.9,-744.9 279.9,-744.9 390.3,-864.9 390.3,-864.9 279.9))	POLYGON((-864.9 323.1,-864.3 323.7,-788.1 389.1,-744.9 321.9,-761.7 281.1,-805.5 283.5,-864.9 323.1))	POINT(-59.278927 16.179831)	POLYGON((-67.446062 14.194195,-52.085129 12.484156,-54.987316 19.812952,-75.434248 22.222027,-67.446062 14.194195))	POLYGON((-69.602067 17.172149,-69.517624 17.199995,-60.428977 20.337537,-52.970255 15.209671,-53.86489 12.742921,-58.958619 13.4416,-69.602067 17.172149))	SPoCA_v1.0_AR_0000004645							null	null	null	null	null		null	null
AR	2012-03-14T05:52:01	POINT(-502.825 319.334)	POLYGON((-566.7 266.7,-447.3 266.7,-447.3 383.7,-566.7 383.7,-566.7 266.7))	POLYGON((-566.7 291.9,-566.1 292.5,-477.9 383.7,-458.7 380.1,-447.3 370.5,-455.7 333.9,-501.3 302.1,-491.1 267.3,-550.5 268.5,-566.7 291.9))	POINT(-32.246793 13.226384)	POLYGON((-36.511304 10.260123,-27.943017 9.668133,-28.9096 17.105043,-37.947157 17.762678,-36.511304 10.260123))	POLYGON((-36.742889 11.841455,-36.702937 11.875734,-31.128361 17.251931,-29.688198 16.922894,-28.766798 16.245258,-29.008548 13.92865,-31.981055 12.127752,-30.990864 9.899615,-35.308348 10.279869,-36.742889 11.841455))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-14T05:52:01	POINT(-198.84 357.891)	POLYGON((-273.3 303.9,-78.3 303.9,-78.3 424.5,-273.3 424.5,-273.3 303.9))	POLYGON((-273.3 341.1,-272.7 341.7,-216.9 404.7,-138.9 424.5,-99.9 398.1,-140.7 391.5,-141.9 359.1,-113.7 346.5,-91.5 363.9,-80.7 339.9,-108.9 342.3,-142.5 313.5,-189.3 330.9,-242.1 303.9,-273.3 341.1))	POINT(-12.251922 14.677153)	POLYGON((-16.72986 11.421478,-4.724945 11.130041,-4.900256 18.844985,-17.385143 19.16709,-16.72986 11.421478))	POLYGON((-16.889163 13.764469,-16.853704 13.801096,-13.599363 17.733752,-8.719275 18.905574,-6.195958 17.134893,-8.725464 16.750592,-8.709714 14.669153,-6.943032 13.836507,-5.610015 14.924403,-4.912479 13.391145,-6.640812 13.565811,-8.642545 11.789056,-11.567576 12.948564,-14.769077 11.351949,-16.889163 13.764469))	SPoCA_v1.0_AR_0000004638							null	null	null	null	null		null	null
AR	2012-03-14T05:52:01	POINT(850.721 337.641)	POLYGON((775.5 258.3,920.7 258.3,920.7 431.7,775.5 431.7,775.5 258.3))	POLYGON((775.5 427.5,776.1 428.1,815.7 390.9,831.3 399.9,868.5 378.9,917.7 258.3,896.7 278.7,878.7 258.3,860.7 275.1,775.5 427.5))	POINT(67.724778 17.87124)	POLYGON((54.91428 11.437929,80.040305 14.398101,86.345836 24.872263,60.826092 23.195641,54.91428 11.437929))	POLYGON((60.590746 22.888332,60.710921 22.942113,64.704577 20.951156,68.122007 21.949877,75.141109 21.440798,78.795348 14.241509,73.957784 14.909773,69.031056 13.03942,66.540654 13.787318,60.590746 22.888332))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-14T05:52:01	POINT(834.465 -278.039)	POLYGON((805.5 -323.1,858.9 -323.1,858.9 -248.7,805.5 -248.7,805.5 -323.1))	POLYGON((805.5 -269.7,806.1 -269.1,846.3 -248.7,858.3 -257.1,847.5 -323.1,805.5 -269.7))	POINT(66.525001 -19.707015)	POLYGON((64.652298 -22.746842,73.237437 -21.769479,68.860444 -17.620607,61.446022 -18.444952,64.652298 -22.746842))	POLYGON((62.236368 -19.660448,62.288732 -19.617507,66.929375 -17.840395,69.166621 -18.105396,71.134873 -22.014601,62.236368 -19.660448))	SPoCA_v1.0_AR_0000004655							null	null	null	null	null		null	null
AR	2012-03-14T05:52:01	POINT(-359.041 -262.214)	POLYGON((-416.7 -300.3,-324.9 -300.3,-324.9 -231.9,-416.7 -231.9,-416.7 -300.3))	POLYGON((-416.7 -271.5,-416.1 -270.9,-378.9 -273.3,-335.7 -231.9,-324.9 -257.1,-337.5 -275.7,-377.7 -273.3,-399.9 -300.3,-416.7 -271.5))	POINT(-23.622291 -22.309508)	POLYGON((-28.206372 -24.431295,-21.679242 -24.756859,-20.993937 -20.571112,-27.300994 -20.262387,-28.206372 -24.431295))	POLYGON((-27.795903 -22.666571,-27.744841 -22.632338,-25.136187 -22.918813,-21.722329 -20.539392,-21.225853 -22.103827,-22.279807 -23.203551,-25.051846 -22.92307,-26.988755 -24.498134,-27.795903 -22.666571))	SPoCA_v1.0_AR_0000004659							null	null	null	null	null		null	null
AR	2012-03-14T09:52:01	POINT(769.117 -252.865)	POLYGON((727.5 -317.7,815.1 -317.7,815.1 -205.5,727.5 -205.5,727.5 -317.7))	POLYGON((727.5 -298.5,728.1 -297.9,744.9 -278.1,749.1 -224.1,771.3 -205.5,815.7 -271.5,760.5 -279.9,744.9 -317.7,727.5 -298.5))	POINT(57.34486 -19.131884)	POLYGON((55.061867 -23.407892,65.722232 -22.286383,61.209137 -15.818111,51.773121 -16.779999,55.061867 -23.407892))	POLYGON((54.379053 -22.267842,54.421358 -22.2261,55.532274 -20.879809,54.379691 -17.661981,56.221816 -16.340349,63.634755 -19.619626,57.292131 -20.814031,56.958668 -23.218089,54.379053 -22.267842))	SPoCA_v1.0_AR_0000004651							null	null	null	null	null		null	null
AR	2012-03-14T09:52:01	POINT(-771.224 321.842)	POLYGON((-848.7 275.1,-720.9 275.1,-720.9 380.7,-848.7 380.7,-848.7 275.1))	POLYGON((-848.7 328.5,-848.1 329.1,-843.9 345.3,-810.3 344.1,-795.9 375.3,-776.7 380.1,-748.5 368.7,-720.9 315.9,-730.5 297.3,-780.9 275.7,-801.9 311.1,-848.1 311.1,-848.7 328.5))	POINT(-55.889196 15.517568)	POLYGON((-64.637781 13.565945,-49.62794 11.941528,-51.996224 18.875669,-70.239785 20.953323,-64.637781 13.565945))	POLYGON((-66.880933 17.190157,-66.806781 17.219484,-66.930104 18.267835,-61.590265 17.566519,-60.896125 19.495587,-58.51226 19.538055,-54.674896 18.380775,-50.372488 14.568322,-50.960287 13.458889,-55.866691 12.621047,-59.29607 15.212647,-65.949065 15.977357,-66.880933 17.190157))	SPoCA_v1.0_AR_0000004645							null	null	null	null	null		null	null
AR	2012-03-14T09:52:01	POINT(-759.212 -341.344)	POLYGON((-778.5 -357.3,-740.7 -357.3,-740.7 -325.5,-778.5 -325.5,-778.5 -357.3))	POLYGON((-778.5 -335.7,-777.9 -335.1,-744.3 -325.5,-741.9 -355.5,-776.7 -348.9,-778.5 -335.7))	POINT(-59.616511 -24.445394)	POLYGON((-62.827656 -25.126941,-58.170594 -25.615687,-56.800536 -23.727307,-61.241125 -23.267114,-62.827656 -25.126941))	POLYGON((-61.723712 -23.863663,-61.618873 -23.836645,-57.202974 -23.686574,-58.226867 -25.494408,-62.152228 -24.660563,-61.723712 -23.863663))	SPoCA_v1.0_AR_0000004658							null	null	null	null	null		null	null
AR	2012-03-14T09:52:01	POINT(-157.212 357.461)	POLYGON((-234.9 309.3,-32.7 309.3,-32.7 405.9,-234.9 405.9,-234.9 309.3))	POLYGON((-234.9 359.1,-234.3 359.7,-188.1 402.9,-57.3 404.7,-29.7 347.1,-132.9 309.3,-196.5 315.9,-234.9 359.1))	POINT(-9.6550785 14.588662)	POLYGON((-14.337998 11.678689,-1.973688 11.449796,-2.029885 17.606965,-14.763792 17.854186,-14.337998 11.678689))	POLYGON((-14.530315 14.82786,-14.494937 14.864963,-11.754779 17.566697,-3.557164 17.538654,-1.809435 13.826988,-8.048689 11.519151,-11.970706 12.021096,-14.530315 14.82786))	SPoCA_v1.0_AR_0000004638							null	null	null	null	null		null	null
AR	2012-03-14T09:52:01	POINT(-465.249 317.076)	POLYGON((-536.7 245.7,-407.1 245.7,-407.1 383.1,-536.7 383.1,-536.7 245.7))	POLYGON((-536.7 293.7,-536.1 294.3,-510.3 314.1,-514.5 352.5,-479.1 334.5,-411.3 383.1,-416.7 339.3,-461.7 301.5,-420.9 245.7,-474.9 281.7,-536.7 293.7))	POINT(-29.539165 12.906184)	POLYGON((-34.125862 8.791786,-25.13471 8.218023,-26.069787 16.896573,-35.564361 17.539037,-34.125862 8.791786))	POLYGON((-34.500276 11.786903,-34.461179 11.821418,-32.744551 12.935955,-33.462911 15.41645,-30.679505 14.079229,-26.362219 16.913674,-26.344726 14.111588,-29.167538 11.907097,-26.053977 8.269341,-29.949413 10.725359,-34.500276 11.786903))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-14T09:52:01	POINT(-294.742 -255.192)	POLYGON((-321.9 -282.9,-269.1 -282.9,-269.1 -227.1,-321.9 -227.1,-321.9 -282.9))	POLYGON((-321.9 -274.5,-321.3 -273.9,-320.1 -241.5,-296.1 -227.1,-280.5 -231.9,-270.9 -270.9,-321.9 -274.5))	POINT(-19.169019 -22.069025)	POLYGON((-21.281664 -23.690974,-17.681443 -23.833066,-17.24373 -20.423085,-20.751634 -20.286626,-21.281664 -23.690974))	POLYGON((-21.194472 -23.175071,-21.147227 -23.140034,-20.756239 -21.16547,-19.029373 -20.356676,-18.031307 -20.687125,-17.700232 -23.090776,-21.194472 -23.175071))	SPoCA_v1.0_AR_0000004659							null	null	null	null	null		null	null
AR	2012-03-14T09:52:01	POINT(861.319 -275.159)	POLYGON((824.1 -299.7,891.9 -299.7,891.9 -252.9,824.1 -252.9,824.1 -299.7))	POLYGON((824.1 -272.7,825.3 -272.1,852.9 -252.9,888.9 -258.3,877.5 -299.1,824.1 -272.7))	POINT(70.616515 -19.060305)	POLYGON((66.086296 -21.111315,78.761844 -19.631828,75.132907 -17.145808,63.994625 -18.426641,66.086296 -21.111315))	POLYGON((64.819107 -19.563975,64.958234 -19.511242,68.120371 -17.964499,74.838547 -17.515719,75.254286 -20.014913,64.819107 -19.563975))	SPoCA_v1.0_AR_0000004660							null	null	null	null	null		null	null
AR	2012-03-14T09:52:01	POINT(866.325 326.09)	POLYGON((794.1 228.3,927.3 228.3,927.3 428.7,794.1 428.7,794.1 228.3))	POLYGON((794.1 426.9,794.7 427.5,825.3 391.5,882.9 373.5,899.1 293.1,927.3 253.5,906.9 275.7,891.3 230.1,794.1 426.9))	POINT(70.0849 17.422518)	POLYGON((56.45241 9.755882,79.807351 12.513949,86.403943 24.567188,63.516029 23.310413,56.45241 9.755882))	POLYGON((63.399784 23.176691,63.535719 23.232663,66.407294 21.194969,79.983228 21.701625,75.708374 16.030575,83.042164 14.480412,76.630056 15.055613,70.322594 11.454206,63.399784 23.176691))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-14T14:52:01	POINT(-257.951 -241.821)	POLYGON((-292.5 -267.9,-230.7 -267.9,-230.7 -222.9,-292.5 -222.9,-292.5 -267.9))	POLYGON((-292.5 -244.5,-291.9 -243.9,-272.1 -223.5,-236.7 -229.5,-231.9 -264.3,-292.5 -244.5))	POINT(-16.613491 -21.340432)	POLYGON((-19.130592 -22.849526,-14.994851 -22.993319,-14.705389 -20.247958,-18.759132 -20.108563,-19.130592 -22.849526))	POLYGON((-18.929398 -21.420154,-18.884366 -21.385176,-17.416636 -20.194886,-15.136185 -20.636525,-15.049272 -22.769974,-18.929398 -21.420154))	SPoCA_v1.0_AR_0000004659							null	null	null	null	null		null	null
AR	2012-03-14T14:52:01	POINT(-744.119 327.048)	POLYGON((-834.9 272.7,-696.9 272.7,-696.9 395.1,-834.9 395.1,-834.9 272.7))	POLYGON((-834.9 329.7,-834.3 330.3,-803.1 333.3,-766.5 384.3,-730.5 394.5,-698.1 324.9,-710.7 291.9,-757.5 272.7,-775.5 313.5,-806.7 309.9,-834.9 329.7))	POINT(-53.022443 15.547052)	POLYGON((-62.549523 13.17798,-47.345021 11.574733,-49.915099 19.604496,-68.495843 21.684908,-62.549523 13.17798))	POLYGON((-64.655562 17.006272,-64.587726 17.036487,-60.198666 16.722757,-57.387877 19.689768,-53.496688 19.934829,-48.338006 14.939125,-48.933354 12.923315,-53.266768 12.163851,-56.164764 15.023582,-59.885086 15.205846,-64.655562 17.006272))	SPoCA_v1.0_AR_0000004645							null	null	null	null	null		null	null
AR	2012-03-14T14:52:01	POINT(866.996 339.511)	POLYGON((810.3 245.7,912.3 245.7,912.3 425.7,810.3 425.7,810.3 245.7))	POLYGON((810.3 424.5,810.9 425.1,879.3 370.5,909.9 246.3,810.3 424.5))	POINT(71.142339 18.409176)	POLYGON((58.673688 11.070235,76.024896 13.117276,86.374515 24.768702,66.105312 23.42037,58.673688 11.070235))	POLYGON((66.015998 23.329713,66.170103 23.38813,77.823671 21.23558,75.382647 13.074777,66.015998 23.329713))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-14T14:52:01	POINT(-434.16 327.395)	POLYGON((-506.1 265.5,-368.1 265.5,-368.1 398.1,-506.1 398.1,-506.1 265.5))	POLYGON((-506.1 300.9,-505.5 301.5,-480.3 321.3,-483.9 353.7,-446.1 334.5,-411.3 398.1,-368.1 374.1,-384.3 332.7,-423.9 333.3,-441.9 285.3,-479.7 265.5,-506.1 300.9))	POINT(-27.455248 13.429907)	POLYGON((-32.049796 9.867815,-22.655342 9.309164,-23.526786 17.732735,-33.435466 18.358477,-32.049796 9.867815))	POLYGON((-32.322652 12.084233,-32.284369 12.119045,-30.645973 13.248752,-31.224512 15.340085,-28.344442 13.932988,-26.518807 17.900652,-23.318969 16.169429,-24.098506 13.573345,-26.794181 13.763083,-27.688509 10.811431,-30.181782 9.742767,-32.322652 12.084233))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-14T14:52:01	POINT(-68.4124 359.841)	POLYGON((-180.3 291.3,48.3 291.3,48.3 429.3,-180.3 429.3,-180.3 291.3))	POLYGON((-180.3 369.3,-179.7 369.9,-57.9 429.3,35.7 361.5,44.7 327.9,-12.9 336.9,-44.7 291.3,-66.9 311.7,-134.7 316.5,-177.9 350.7,-180.3 369.3))	POINT(-4.1867416 14.658588)	POLYGON((-10.911205 10.464875,2.905178 10.339554,3.026423 19.154163,-11.377353 19.294141,-10.911205 10.464875))	POLYGON((-11.132852 15.385331,-11.097368 15.422869,-3.628799 19.158842,2.184273 14.749718,2.710523 12.624383,-0.783724 13.183783,-2.688463 10.338177,-4.04319 11.61892,-8.172683 11.976707,-10.921476 14.193474,-11.132852 15.385331))	SPoCA_v1.0_AR_0000004638							null	null	null	null	null		null	null
AR	2012-03-14T14:52:01	POINT(-740.701 -334.345)	POLYGON((-758.1 -353.7,-723.3 -353.7,-723.3 -318.9,-758.1 -318.9,-758.1 -353.7))	POLYGON((-758.1 -330.9,-757.5 -330.3,-725.7 -320.1,-726.9 -353.1,-747.9 -352.5,-758.1 -330.9))	POINT(-57.166498 -24.25048)	POLYGON((-60.071722 -25.187354,-56.045646 -25.598322,-54.663595 -23.521722,-58.510028 -23.134356,-60.071722 -25.187354))	POLYGON((-59.020496 -23.841754,-58.923842 -23.813663,-54.962922 -23.568043,-56.418824 -25.522614,-58.79423 -25.242945,-59.020496 -23.841754))	SPoCA_v1.0_AR_0000004658							null	null	null	null	null		null	null
AR	2012-03-14T14:52:01	POINT(829.442 -259.471)	POLYGON((764.7 -306.3,905.1 -306.3,905.1 -203.1,764.7 -203.1,764.7 -306.3))	POLYGON((764.7 -253.5,765.3 -252.9,774.9 -223.5,807.3 -203.1,815.7 -254.7,838.5 -275.7,876.3 -213.3,903.9 -213.9,879.3 -305.1,831.3 -282.9,787.5 -287.1,764.7 -253.5))	POINT(64.994172 -18.722204)	POLYGON((58.762156 -22.313998,83.960002 -19.413712,75.095554 -14.085319,55.466155 -16.269,58.762156 -22.313998))	POLYGON((56.882885 -19.217037,56.929732 -19.175203,57.102078 -17.349212,60.205791 -15.777783,62.966711 -18.649535,67.019543 -19.504457,70.126815 -15.295336,75.41877 -14.707964,76.135052 -20.287843,66.308446 -20.033499,60.702947 -20.907062,56.882885 -19.217037))	SPoCA_v1.0_AR_0000004651							null	null	null	null	null		null	null
AR	2012-03-14T14:52:01	POINT(-417.901 585.759)	POLYGON((-438.3 548.1,-403.5 548.1,-403.5 611.1,-438.3 611.1,-438.3 548.1))	POLYGON((-438.3 592.5,-437.7 593.1,-407.1 609.3,-411.3 548.7,-438.3 592.5))	POINT(-30.315999 31.152895)	POLYGON((-31.008818 28.434802,-28.254327 28.248604,-29.840438 33.040512,-32.812098 33.254908,-31.008818 28.434802))	POLYGON((-32.215449 31.795008,-32.182781 31.837827,-30.088693 32.919586,-28.876955 28.332645,-32.215449 31.795008))	SPoCA_v1.0_AR_0000004661							null	null	null	null	null		null	null
AR	2012-03-14T18:52:01	POINT(836.132 -265.742)	POLYGON((784.5 -309.9,900.3 -309.9,900.3 -210.9,784.5 -210.9,784.5 -309.9))	POLYGON((784.5 -257.1,785.1 -256.5,792.9 -225.9,822.3 -213.3,834.9 -255.3,858.3 -265.5,879.9 -253.5,899.7 -280.5,890.1 -309.9,806.1 -285.3,784.5 -257.1))	POINT(66.215727 -18.974567)	POLYGON((61.293992 -22.274107,82.558216 -19.813652,74.491682 -14.634518,57.812688 -16.504044,61.293992 -22.274107))	POLYGON((59.238132 -19.195308,59.287378 -19.153038,59.200785 -17.277458,62.355104 -16.168697,65.584789 -18.3975,69.60808 -18.574562,72.764776 -17.462898,79.150556 -18.380407,79.290575 -20.211577,62.970094 -20.550683,59.238132 -19.195308))	SPoCA_v1.0_AR_0000004651							null	null	null	null	null		null	null
AR	2012-03-14T18:52:01	POINT(-435.578 292.415)	POLYGON((-469.5 268.5,-408.9 268.5,-408.9 309.9,-469.5 309.9,-469.5 268.5))	POLYGON((-469.5 306.3,-468.9 306.9,-416.1 309.9,-412.5 284.1,-450.3 268.5,-469.5 306.3))	POINT(-27.302922 11.234044)	POLYGON((-29.490567 9.886867,-25.363219 9.640571,-25.60327 12.226552,-29.784697 12.480077,-29.490567 9.886867))	POLYGON((-29.755974 12.25286,-29.718464 12.287973,-26.091147 12.254312,-25.687876 10.623823,-28.164533 9.804023,-29.755974 12.25286))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-14T18:52:01	POINT(-221.982 -250.734)	POLYGON((-254.7 -281.7,-202.5 -281.7,-202.5 -227.7,-254.7 -227.7,-254.7 -281.7))	POLYGON((-254.7 -249.3,-254.1 -248.7,-238.5 -230.1,-210.3 -227.7,-210.3 -275.1,-230.1 -281.7,-254.7 -249.3))	POINT(-14.306076 -21.956846)	POLYGON((-16.702125 -23.788112,-13.218634 -23.894293,-12.903991 -20.58894,-16.302862 -20.486775,-16.702125 -23.788112))	POLYGON((-16.452754 -21.801342,-16.408721 -21.766056,-15.257979 -20.666891,-13.409021 -20.575238,-13.692504 -23.473301,-15.05441 -23.841363,-16.452754 -21.801342))	SPoCA_v1.0_AR_0000004659							null	null	null	null	null		null	null
AR	2012-03-14T18:52:01	POINT(-708.942 323.238)	POLYGON((-783.9 279.9,-667.5 279.9,-667.5 385.5,-783.9 385.5,-783.9 279.9))	POLYGON((-783.9 325.5,-783.3 326.1,-755.7 352.5,-751.5 384.3,-730.5 384.9,-720.3 357.9,-677.1 342.9,-669.3 294.3,-735.3 279.9,-746.1 321.3,-783.9 325.5))	POINT(-49.35452 14.936729)	POLYGON((-56.311698 12.93588,-44.821571 11.789462,-46.767056 18.6729,-59.710337 20.029775,-56.311698 12.93588))	POLYGON((-57.507207 15.930772,-57.452493 15.962817,-55.003664 17.380378,-55.567027 19.493801,-53.183583 19.278923,-51.302922 17.339931,-46.723545 15.929108,-45.18027 12.719729,-51.129197 12.395849,-53.099307 15.194047,-57.507207 15.930772))	SPoCA_v1.0_AR_0000004645							null	null	null	null	null		null	null
AR	2012-03-14T18:52:01	POINT(873.984 342.68)	POLYGON((823.5 261.3,915.3 261.3,915.3 422.1,823.5 422.1,823.5 261.3))	POLYGON((823.5 421.5,824.7 422.1,894.9 342.9,914.1 261.3,863.7 327.3,823.5 421.5))	POINT(73.060472 18.849522)	POLYGON((60.698184 12.262153,78.239661 14.362442,86.40721 24.512801,68.377193 23.456649,60.698184 12.262153))	POLYGON((68.326169 23.410531,68.624701 23.486696,80.241466 19.762634,77.811583 14.308886,69.646194 17.45056,68.326169 23.410531))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-14T18:52:01	POINT(-356.376 363.593)	POLYGON((-377.7 331.5,-335.7 331.5,-335.7 397.5,-377.7 397.5,-377.7 331.5))	POLYGON((-377.7 396.3,-377.1 396.9,-335.7 375.3,-345.9 333.9,-373.5 345.3,-377.7 396.3))	POINT(-22.450814 15.454957)	POLYGON((-23.649784 13.477638,-20.873292 13.339798,-21.329962 17.586572,-24.180723 17.732855,-23.649784 13.477638))	POLYGON((-24.169381 17.654183,-24.133837 17.691276,-21.158645 16.142598,-21.556534 13.523694,-23.464151 14.341287,-24.169381 17.654183))	SPoCA_v1.0_AR_0000004662							null	null	null	null	null		null	null
