event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-11-23T11:51:12	POINT(-793.347 -403.982)	POLYGON((-813.9 -418.5,-774.9 -418.5,-774.9 -391.5,-813.9 -391.5,-813.9 -418.5))	POLYGON((-813.9 -397.5,-813.3 -396.9,-776.1 -396.3,-782.1 -417.9,-813.9 -397.5))	POINT(-62.841817 -23.702103)	POLYGON((-67.042296 -24.772945,-61.050435 -24.59234,-59.658289 -22.803565,-65.217448 -22.968086,-67.042296 -24.772945))	POLYGON((-65.593531 -23.366058,-65.458864 -23.323262,-60.047721 -23.123836,-62.025964 -24.581998,-65.593531 -23.366058))	SPoCA_v1.0_AR_0000007140							null	null	null	null	null		null	null
AR	2012-11-23T11:51:12	POINT(-788.968 -217.054)	POLYGON((-824.1 -238.5,-746.1 -238.5,-746.1 -198.9,-824.1 -198.9,-824.1 -238.5))	POLYGON((-824.1 -223.5,-823.5 -222.9,-777.9 -198.9,-746.7 -204.3,-756.3 -222.3,-792.9 -219.3,-803.7 -238.5,-824.1 -223.5))	POINT(-55.82852 -11.868379)	POLYGON((-60.37641 -13.291765,-51.796363 -13.060028,-51.156523 -10.653703,-59.473918 -10.874823,-60.37641 -13.291765))	POLYGON((-60.00733 -12.372671,-59.919846 -12.333942,-54.335541 -10.735593,-51.292772 -10.981728,-52.524008 -12.098109,-56.301305 -12.016687,-57.928982 -13.223343,-60.00733 -12.372671))	SPoCA_v1.0_AR_0000007111							null	null	null	null	null		null	null
AR	2012-11-23T11:51:12	POINT(931.412 233.511)	POLYGON((913.5 167.7,943.5 167.7,943.5 312.9,913.5 312.9,913.5 167.7))	POLYGON((913.5 312.9,914.1 312.9,941.7 221.1,939.9 167.7,913.5 312.9))	POINT(80.995297 14.178091)	POLYGON((72.634235 10.46088,80.2804 10.234866,89.690217 18.34674,83.406762 18.984217,72.634235 10.46088))	POLYGON((83.406762 18.984217,83.724134 18.974838,84.39395 13.324077,79.082916 10.270721,83.406762 18.984217))	SPoCA_v1.0_AR_0000007137							null	null	null	null	null		null	null
AR	2012-11-23T11:51:12	POINT(-280.21 -246.81)	POLYGON((-311.1 -278.1,-230.7 -278.1,-230.7 -209.1,-311.1 -209.1,-311.1 -278.1))	POLYGON((-311.1 -252.3,-310.5 -251.7,-295.5 -209.7,-267.9 -224.7,-233.1 -210.9,-234.3 -225.9,-266.1 -239.1,-267.9 -272.7,-293.1 -278.1,-311.1 -252.3))	POINT(-17.128553 -12.933415)	POLYGON((-19.253674 -14.862857,-14.149185 -14.814606,-13.911645 -10.628383,-18.923243 -10.674384,-19.253674 -14.862857))	POLYGON((-19.115459 -13.28707,-19.074119 -13.250161,-17.942232 -10.700373,-16.268053 -11.58762,-14.064569 -10.737781,-14.183891 -11.642186,-16.209757 -12.45742,-16.467664 -14.504236,-18.098121 -14.850684,-19.115459 -13.28707))	SPoCA_v1.0_AR_0000007141							null	null	null	null	null		null	null
AR	2012-11-23T11:51:12	POINT(764.831 -481.504)	POLYGON((713.7 -554.7,838.5 -554.7,838.5 -435.9,713.7 -435.9,713.7 -554.7))	POLYGON((713.7 -472.5,714.3 -471.9,716.7 -459.9,819.9 -453.3,838.5 -437.7,807.9 -495.9,785.1 -497.1,782.1 -471.3,762.3 -480.9,762.9 -552.3,745.5 -554.7,713.7 -472.5))	POINT(63.757664 -28.859688)	POLYGON((62.030758 -33.90512,88.491707 -33.45702,73.69812 -26.124173,54.278542 -25.540025,62.030758 -33.90512))	POLYGON((56.09781 -28.026776,56.13855 -27.987538,55.789813 -27.173111,71.307885 -27.200435,73.914295 -26.249864,73.808068 -30.157824,68.774676 -30.078488,65.760838 -28.231655,63.312537 -28.805243,71.060389 -34.016789,67.633003 -34.078999,56.09781 -28.026776))	SPoCA_v1.0_AR_0000007135							null	null	null	null	null		null	null
AR	2012-11-23T11:51:12	POINT(881.155 276.49)	POLYGON((854.1 245.1,909.3 245.1,909.3 312.9,854.1 312.9,854.1 245.1))	POLYGON((854.1 304.5,854.7 305.1,881.1 309.3,908.1 257.1,880.5 246.3,854.1 304.5))	POINT(71.270233 17.084958)	POLYGON((65.425756 15.328898,75.381818 15.047781,81.496944 19.040487,68.46176 19.413391,65.425756 15.328898))	POLYGON((68.013406 18.904186,68.143396 18.937808,73.299196 19.054054,75.867055 15.765419,69.65668 15.284664,68.013406 18.904186))	SPoCA_v1.0_AR_0000007138							null	null	null	null	null		null	null
AR	2012-11-23T11:51:12	POINT(364.612 125.73)	POLYGON((300.3 69.3,437.7 69.3,437.7 174.3,300.3 174.3,300.3 69.3))	POLYGON((300.3 112.5,300.9 113.1,326.7 161.7,360.9 174.3,373.5 123.3,437.7 124.5,425.1 73.5,386.1 69.3,381.3 94.5,347.7 125.1,308.1 98.1,300.3 112.5))	POINT(22.224308 9.0594429)	POLYGON((18.008471 5.774556,26.785579 5.671463,27.277324 11.881403,18.32856 11.986234,18.008471 5.774556))	POLYGON((18.111497 8.320347,18.150653 8.355426,19.948982 11.219286,22.204181 11.945629,22.786546 8.909047,26.997902 8.925937,25.967934 5.929908,23.422589 5.715484,23.186409 7.202925,21.140289 9.03438,18.5592 7.465874,18.111497 8.320347))	SPoCA_v1.0_AR_0000007129							null	null	null	null	null		null	null
AR	2012-11-23T11:51:12	POINT(814.355 209.1)	POLYGON((676.5 72.9,925.5 72.9,925.5 371.1,676.5 371.1,676.5 72.9))	POLYGON((676.5 331.5,677.1 332.1,702.3 368.7,732.3 348.3,755.7 362.1,753.3 314.1,794.7 275.1,825.9 267.9,834.3 202.5,869.7 207.3,915.3 151.5,925.5 100.5,913.5 75.3,874.5 86.1,837.9 132.3,799.5 133.5,800.7 200.7,782.7 221.7,759.3 222.3,756.9 284.1,744.9 294.9,718.5 279.3,702.9 286.5,676.5 331.5))	POINT(59.200977 13.315679)	POLYGON((44.1851 5.572977,72.606042 4.833076,89.572448 21.846921,49.21066 23.555292,44.1851 5.572977))	POLYGON((48.051017 21.0835,48.123362 21.119442,51.707755 23.346368,54.143399 21.998584,57.284272 22.794495,55.264939 19.831842,58.70808 17.33851,62.344207 16.802898,61.463552 12.859034,66.446162 13.012891,72.451774 9.498989,73.131712 6.449616,70.395289 5.039589,64.504403 5.845352,60.469085 8.691368,56.137524 8.875228,57.446082 12.85524,55.932399 14.158834,53.496977 14.254857,54.748952 17.989799,53.789166 18.678319,50.726419 17.790064,49.402929 18.262707,48.051017 21.0835))	SPoCA_v1.0_AR_0000007119							null	null	null	null	null		null	null
AR	2012-11-23T15:51:12	POINT(754.003 -488.222)	POLYGON((731.1 -536.1,783.3 -536.1,783.3 -452.7,731.1 -452.7,731.1 -536.1))	POLYGON((731.1 -480.9,731.7 -480.3,782.1 -453.3,757.5 -532.5,731.1 -480.9))	POINT(62.602904 -29.289211)	POLYGON((63.065822 -32.620986,73.617097 -32.951885,64.494155 -26.955485,57.183738 -26.742477,63.065822 -32.620986))	POLYGON((58.827418 -28.681457,58.869687 -28.642043,64.347306 -26.99099,67.323938 -32.497871,58.827418 -28.681457))	SPoCA_v1.0_AR_0000007135							null	null	null	null	null		null	null
AR	2012-11-23T15:51:12	POINT(420.749 107.221)	POLYGON((329.7 55.5,469.5 55.5,469.5 155.1,329.7 155.1,329.7 55.5))	POLYGON((329.7 113.1,331.5 113.7,380.1 154.5,408.9 129.9,443.1 134.1,469.5 86.7,427.5 59.7,408.3 108.9,370.5 123.9,341.7 91.5,335.1 55.5,329.7 113.1))	POINT(25.797249 7.9017635)	POLYGON((19.813388 4.925364,28.865139 4.811405,29.312574 10.689957,20.109838 10.805296,19.813388 4.925364))	POLYGON((19.956403 8.317779,20.071935 8.35204,23.348549 10.733645,25.114778 9.252024,27.403898 9.470364,28.967261 6.646709,26.085297 5.097613,24.987021 8.01146,22.593638 8.927537,20.650433 7.035623,20.151936 4.921825,19.956403 8.317779))	SPoCA_v1.0_AR_0000007129							null	null	null	null	null		null	null
AR	2012-11-23T15:51:12	POINT(939.022 244.391)	POLYGON((933.89998 231.9,943.50002 231.9,943.50002 257.1,933.89998 257.1,933.89998 231.9))	POLYGON((933.9 257.1,934.5 260.7,943.5 238.5,938.1 236.1,933.9 257.1))	POINT(86.709807 14.666984)	POLYGON((81.809279 14.052515,88.477383 13.854781,89.797174 15.243709,85.285826 15.484672,81.809279 14.052515))	POLYGON((85.285826 15.484672,86.601047 15.665967,89.830732 14.187609,84.404734 14.230895,85.285826 15.484672))	SPoCA_v1.0_AR_0000007137							null	null	null	null	null		null	null
AR	2012-11-23T15:51:12	POINT(812.082 -462.95)	POLYGON((796.5 -479.1,823.5 -479.1,823.5 -446.7,796.5 -446.7,796.5 -479.1))	POLYGON((796.5 -462.3,797.1 -461.7,821.7 -446.7,816.3 -479.1,796.5 -462.3))	POINT(70.654674 -27.829703)	POLYGON((69.14157 -28.869823,75.577583 -29.074771,71.396315 -26.769865,66.213358 -26.609053,69.14157 -28.869823))	POLYGON((67.523511 -27.688575,67.579605 -27.650135,71.005124 -26.757542,73.595425 -29.010933,67.523511 -27.688575))	SPoCA_v1.0_AR_0000007143							null	null	null	null	null		null	null
AR	2012-11-23T15:51:12	POINT(266.696 138.24)	POLYGON((238.5 114.3,300.3 114.3,300.3 163.5,238.5 163.5,238.5 114.3))	POLYGON((238.5 146.7,239.1 147.3,272.1 161.1,302.1 119.1,264.9 114.3,238.5 146.7))	POINT(16.095346 9.8417908)	POLYGON((14.296417 8.439073,18.115056 8.406857,18.282493 11.323083,14.427259 11.355594,14.296417 8.439073))	POLYGON((14.377892 10.357261,14.416527 10.392591,16.505398 11.196139,18.241543 8.68942,15.918689 8.42629,14.377892 10.357261))	SPoCA_v1.0_AR_0000007142							null	null	null	null	null		null	null
AR	2012-11-23T15:51:12	POINT(831.138 231.124)	POLYGON((702.9 78.9,927.9 78.9,927.9 373.5,702.9 373.5,702.9 78.9))	POLYGON((702.9 356.7,703.5 357.3,770.1 371.7,797.1 290.1,847.5 267.3,869.1 281.1,855.3 335.7,900.3 297.3,908.1 261.3,893.1 246.3,874.5 264.3,867.3 231.3,926.7 150.3,918.3 79.5,879.9 104.7,867.9 135.9,837.3 123.9,824.1 133.5,814.5 210.3,776.7 225.9,779.7 281.7,767.1 294.9,728.7 285.3,702.9 356.7))	POINT(61.833211 14.566812)	POLYGON((46.436993 5.862902,73.184659 5.16427,89.578134 21.923474,51.92737 23.633071,46.436993 5.862902))	POLYGON((51.355833 22.580044,51.43628 22.616151,59.42604 23.339542,59.477067 18.230012,65.296131 16.677753,69.324553 17.414948,70.013092 20.786646,76.911054 18.200775,76.142169 16.008511,71.961673 15.212315,69.433559 16.381408,66.889526 14.442135,74.812809 9.352556,71.322424 5.253838,65.521523 6.908216,64.383299 8.78997,60.260631 8.187814,58.856084 8.794187,59.239247 13.375918,55.376682 14.414208,57.171371 17.770645,56.165683 18.608345,51.870371 18.118783,51.355833 22.580044))	SPoCA_v1.0_AR_0000007119							null	null	null	null	null		null	null
AR	2012-11-23T15:51:12	POINT(-767.784 -213.775)	POLYGON((-808.5 -234.3,-722.1 -234.3,-722.1 -188.7,-808.5 -188.7,-808.5 -234.3))	POLYGON((-808.5 -220.5,-807.9 -219.9,-756.3 -188.7,-722.7 -212.7,-788.7 -234.3,-808.5 -220.5))	POINT(-53.540236 -11.621745)	POLYGON((-58.391035 -12.991598,-49.418528 -12.758403,-48.771768 -9.995802,-57.473136 -10.217938,-58.391035 -12.991598))	POLYGON((-58.084401 -12.14817,-58.002414 -12.109703,-52.005018 -10.075377,-49.144746 -11.446848,-56.14589 -12.930814,-58.084401 -12.14817))	SPoCA_v1.0_AR_0000007111							null	null	null	null	null		null	null
AR	2012-11-23T19:51:12	POINT(-751.87 -408.556)	POLYGON((-779.1 -432.9,-731.7 -432.9,-731.7 -387.9,-779.1 -387.9,-779.1 -432.9))	POLYGON((-779.1 -401.1,-778.5 -400.5,-737.1 -392.1,-737.1 -432.9,-779.1 -401.1))	POINT(-57.55883 -23.864885)	POLYGON((-62.507447 -25.595062,-56.257162 -25.418057,-54.336691 -22.445246,-60.041687 -22.601881,-62.507447 -25.595062))	POLYGON((-60.697016 -23.470516,-60.585382 -23.428573,-55.107272 -22.73556,-56.912256 -25.436078,-60.697016 -23.470516))	SPoCA_v1.0_AR_0000007140							null	null	null	null	null		null	null
AR	2012-11-23T19:51:12	POINT(842.073 230.018)	POLYGON((724.5 81.3,936.9 81.3,936.9 373.5,724.5 373.5,724.5 81.3))	POLYGON((724.5 359.7,725.1 360.3,756.9 373.5,808.5 353.1,824.1 360.3,836.7 333.9,815.1 339.3,818.1 297.3,857.1 287.7,876.9 213.3,934.5 170.1,934.5 82.5,897.9 97.5,880.5 135.9,843.9 129.3,833.7 224.1,809.7 241.5,793.5 292.5,766.5 275.1,746.7 284.1,724.5 359.7))	POINT(63.224189 14.453294)	POLYGON((48.336383 5.947946,75.187315 5.241841,89.609886 21.733298,54.203542 23.567495,48.336383 5.947946))	POLYGON((53.692495 22.702979,53.77816 22.738985,57.887505 23.480267,63.585936 22.043849,66.287057 22.429226,66.763499 20.752878,63.827813 21.168463,62.389591 18.589379,67.639942 17.858834,67.739426 13.321986,77.590606 10.449031,74.662485 5.328045,68.114056 6.401745,66.16974 8.732284,61.140298 8.474764,61.950447 14.128353,59.472812 15.246116,59.11619 18.375788,55.510495 17.393768,53.660469 17.990195,53.692495 22.702979))	SPoCA_v1.0_AR_0000007119							null	null	null	null	null		null	null
AR	2012-11-23T19:51:12	POINT(442.539 116.677)	POLYGON((377.7 76.5,505.5 76.5,505.5 165.3,377.7 165.3,377.7 76.5))	POLYGON((377.7 112.5,378.3 113.1,414.3 164.7,447.3 114.3,491.7 128.7,504.3 91.5,459.9 76.5,437.7 101.7,377.7 112.5))	POINT(27.279644 8.4219882)	POLYGON((22.898849 6.107358,31.387134 5.990886,31.879634 11.240134,23.244082 11.358311,22.898849 6.107358))	POLYGON((23.012343 8.22925,23.053201 8.26423,25.64712 11.293137,27.587187 8.277213,30.679041 9.08442,31.36504 6.875303,28.282324 6.037387,26.893769 7.542399,23.012343 8.22925))	SPoCA_v1.0_AR_0000007144							null	null	null	null	null		null	null
AR	2012-11-23T19:51:12	POINT(303.541 138.442)	POLYGON((270.9 111.3,336.3 111.3,336.3 170.7,270.9 170.7,270.9 111.3))	POLYGON((270.9 150.9,271.5 151.5,306.9 170.7,332.7 117.3,299.7 112.5,270.9 150.9))	POINT(18.392077 9.8134177)	POLYGON((16.280157 8.225978,20.365938 8.187583,20.597701 11.709329,16.463163 11.748162,16.280157 8.225978))	POLYGON((16.394379 10.570512,16.43369 10.605828,18.72668 11.727938,20.157613 8.544342,18.070929 8.281065,16.394379 10.570512))	SPoCA_v1.0_AR_0000007129							null	null	null	null	null		null	null
AR	2012-11-23T19:51:12	POINT(775.572 -484.254)	POLYGON((737.7 -557.7,832.5 -557.7,832.5 -445.5,737.7 -445.5,737.7 -557.7))	POLYGON((737.7 -556.5,738.3 -555.9,756.3 -522.9,743.1 -446.7,759.3 -461.7,789.3 -446.7,832.5 -453.3,823.5 -474.9,799.5 -470.7,764.1 -551.7,737.7 -556.5))	POINT(65.769441 -29.122072)	POLYGON((66.49967 -34.2717,88.483976 -33.789554,73.354615 -26.756978,57.632408 -26.287164,66.49967 -34.2717))	POLYGON((66.356909 -34.181053,66.398794 -34.139263,66.066888 -31.792387,58.385603 -26.387727,61.496283 -27.475273,65.019331 -26.580277,74.337292 -27.306305,74.927476 -28.773662,68.885835 -28.300827,71.262411 -33.990168,66.356909 -34.181053))	SPoCA_v1.0_AR_0000007135							null	null	null	null	null		null	null
AR	2012-11-23T19:51:12	POINT(894.256 285.211)	POLYGON((864.3 246.9,912.3 246.9,912.3 339.3,864.3 339.3,864.3 246.9))	POLYGON((864.3 337.5,864.9 338.1,906.3 297.9,906.3 246.9,864.3 337.5))	POINT(74.484423 17.517296)	POLYGON((67.005887 15.377673,76.206274 15.122244,89.653933 20.400033,71.954119 20.951861,67.005887 15.377673))	POLYGON((71.824475 20.842339,71.987041 20.875565,78.668863 18.182522,74.764244 15.163151,71.824475 20.842339))	SPoCA_v1.0_AR_0000007145							null	null	null	null	null		null	null
AR	2012-11-23T19:51:12	POINT(-188.359 -253.429)	POLYGON((-227.1 -282.3,-162.9 -282.3,-162.9 -207.9,-227.1 -207.9,-227.1 -282.3))	POLYGON((-227.1 -263.1,-226.5 -262.5,-186.9 -237.9,-172.5 -207.9,-173.7 -281.7,-227.1 -263.1))	POINT(-11.43528 -13.328873)	POLYGON((-13.942522 -15.109258,-9.950678 -15.082654,-9.770997 -10.568499,-13.68771 -10.593775,-13.942522 -15.109258))	POLYGON((-13.866804 -13.934664,-13.827164 -13.897783,-11.302184 -12.38614,-10.353185 -10.571728,-10.616233 -15.049687,-13.866804 -13.934664))	SPoCA_v1.0_AR_0000007141							null	null	null	null	null		null	null
AR	2012-11-23T19:51:12	POINT(937.834 255.916)	POLYGON((925.5 234.9,944.1 234.9,944.1 301.5,925.5 301.5,925.5 234.9))	POLYGON((925.5 301.5,926.1 299.7,943.5 239.1,941.1 237.9,925.5 301.5))	POINT(89.818588 15.264722)	POLYGON((79.043222 14.31122,89.858981 13.974049,89.741025 17.71127,89.730355 18.044192,79.043222 14.31122))	POLYGON((89.730355 18.044192,89.733936 17.932558,89.851234 14.222381,87.103421 14.258571,89.730355 18.044192))	SPoCA_v1.0_AR_0000007137							null	null	null	null	null		null	null
AR	2012-11-23T23:51:12	POINT(-732.694 -409.021)	POLYGON((-757.5 -426.3,-710.1 -426.3,-710.1 -393.3,-757.5 -393.3,-757.5 -426.3))	POLYGON((-757.5 -402.9,-756.9 -402.3,-720.9 -393.3,-710.7 -418.5,-738.9 -426.3,-757.5 -402.9))	POINT(-55.299694 -23.843977)	POLYGON((-59.154755 -25.075158,-53.46926 -24.921294,-52.193121 -22.74756,-57.563307 -22.889638,-59.154755 -25.075158))	POLYGON((-57.996189 -23.520652,-57.894139 -23.479069,-53.353231 -22.777458,-53.213801 -24.405202,-56.815051 -25.01064,-57.996189 -23.520652))	SPoCA_v1.0_AR_0000007140							null	null	null	null	null		null	null
AR	2012-11-23T23:51:12	POINT(847.844 248.302)	POLYGON((741.9 98.1,944.7 98.1,944.7 396.3,741.9 396.3,741.9 98.1))	POLYGON((741.9 363.9,742.5 364.5,774.9 377.1,794.7 354.9,826.5 358.5,833.7 396.3,862.5 300.9,885.9 285.3,891.9 219.3,942.3 141.3,936.9 99.3,896.7 141.9,870.3 122.7,859.5 134.1,848.7 221.7,806.1 285.9,779.1 279.3,747.3 306.9,741.9 363.9))	POINT(64.614194 15.517356)	POLYGON((50.038224 6.887492,77.562436 6.161519,89.570237 22.755552,57.117617 24.947253,50.038224 6.887492))	POLYGON((55.744171 22.90866,55.835191 22.944602,60.263369 23.64045,61.776883 22.19301,66.544177 22.299261,70.389628 24.613318,69.199771 18.623973,72.678985 17.566268,70.486862 13.601287,78.454575 8.700394,75.592926 6.289466,68.817311 9.008331,64.458671 7.985698,63.204065 8.695679,63.858706 13.923701,60.416705 17.925564,57.013867 17.603221,54.367853 19.368289,55.744171 22.90866))	SPoCA_v1.0_AR_0000007119							null	null	null	null	null		null	null
AR	2012-11-23T23:51:12	POINT(436.845 128.889)	POLYGON((305.7 51.3,547.5 51.3,547.5 222.3,305.7 222.3,305.7 51.3))	POLYGON((305.7 154.5,306.3 155.1,352.5 164.1,367.5 138.3,390.3 135.9,450.9 222.3,441.9 186.9,464.7 123.3,495.3 110.7,519.3 134.7,547.5 123.9,519.3 57.3,460.5 106.5,419.1 93.3,407.1 51.9,395.1 112.5,338.1 117.3,305.7 154.5))	POINT(26.954548 9.1304479)	POLYGON((18.308025 4.654139,34.246309 4.443925,35.437578 14.581367,18.897261 14.799071,18.308025 4.654139))	POLYGON((18.584023 10.745041,18.624126 10.780332,21.604264 11.285819,22.454615 9.743474,23.920869 9.584212,28.529108 14.687183,27.63729 12.573267,28.799568 8.774124,30.829553 7.999146,32.640607 9.391657,34.586018 8.720041,32.276808 4.829067,28.436583 7.785991,25.63261 7.044714,24.732387 4.619016,24.136189 8.19674,20.497574 8.521236,18.584023 10.745041))	SPoCA_v1.0_AR_0000007144							null	null	null	null	null		null	null
AR	2012-11-23T23:51:12	POINT(779.24 -481.774)	POLYGON((726.3 -546.9,839.7 -546.9,839.7 -442.5,726.3 -442.5,726.3 -546.9))	POLYGON((726.3 -490.5,726.9 -489.9,765.9 -442.5,775.5 -460.5,807.3 -444.9,839.7 -455.7,808.5 -471.9,772.5 -542.1,771.9 -511.5,740.7 -509.1,726.3 -490.5))	POINT(66.189698 -28.973454)	POLYGON((63.329847 -33.410048,88.548366 -33.049024,74.83986 -26.609336,56.080287 -26.056161,63.329847 -33.410048))	POLYGON((58.813346 -29.351984,58.854823 -29.312259,61.213857 -26.199114,63.846221 -27.471833,67.985437 -26.557075,76.768554 -27.547161,70.870269 -28.448618,71.817245 -33.328317,67.766771 -31.057803,62.233088 -30.726573,58.813346 -29.351984))	SPoCA_v1.0_AR_0000007135							null	null	null	null	null		null	null
AR	2012-11-23T23:51:12	POINT(-155.01 -247.45)	POLYGON((-186.9 -293.7,-122.7 -293.7,-122.7 -197.7,-186.9 -197.7,-186.9 -293.7))	POLYGON((-186.9 -199.5,-186.3 -198.9,-134.7 -199.5,-123.3 -213.3,-148.5 -285.9,-166.5 -293.7,-179.7 -276.3,-173.7 -230.7,-186.9 -199.5))	POINT(-9.3759045 -12.973712)	POLYGON((-11.476081 -15.811914,-7.504052 -15.791021,-7.329598 -9.96508,-11.206779 -9.984638,-11.476081 -15.811914))	POLYGON((-11.210587 -10.092558,-11.172848 -10.056358,-8.053822 -10.076008,-7.388095 -10.901831,-9.073154 -15.318699,-10.208605 -15.804308,-10.971087 -14.740706,-10.477183 -11.965655,-11.210587 -10.092558))	SPoCA_v1.0_AR_0000007141							null	null	null	null	null		null	null
AR	2012-11-23T23:51:12	POINT(904.342 281.62)	POLYGON((888.9 252.3,919.5 252.3,919.5 312.3,888.9 312.3,888.9 252.3))	POLYGON((888.9 309.3,889.5 309.9,910.5 291.9,915.9 252.3,888.9 309.3))	POINT(76.661174 17.22927)	POLYGON((71.431943 15.578307,78.570781 15.379051,87.624375 18.816732,75.240498 19.166802,71.431943 15.578307))	POLYGON((75.002294 18.986906,75.192108 19.018931,79.378481 17.786676,77.525526 15.40863,75.002294 18.986906))	SPoCA_v1.0_AR_0000007146							null	null	null	null	null		null	null
AR	2012-11-24T03:51:12	POINT(785.887 -477.623)	POLYGON((742.5 -513.3,836.7 -513.3,836.7 -444.3,742.5 -444.3,742.5 -513.3))	POLYGON((742.5 -489.3,743.1 -488.7,777.9 -444.3,786.9 -458.1,834.9 -449.1,798.3 -501.9,782.1 -513.3,742.5 -489.3))	POINT(66.997822 -28.723414)	POLYGON((62.867507 -31.043795,88.630824 -31.502638,74.27486 -26.715146,58.18689 -26.24261,62.867507 -31.043795))	POLYGON((60.992903 -29.340846,61.036478 -29.301221,63.078327 -26.380027,65.508105 -27.367855,74.421541 -27.038085,72.249848 -30.538432,70.048339 -31.258165,60.992903 -29.340846))	SPoCA_v1.0_AR_0000007135							null	null	null	null	null		null	null
AR	2012-11-24T03:51:12	POINT(-671.976 -219.64)	POLYGON((-698.7 -239.7,-641.7 -239.7,-641.7 -200.7,-698.7 -200.7,-698.7 -239.7))	POLYGON((-698.7 -225.9,-698.1 -225.3,-675.9 -200.7,-643.5 -213.9,-683.1 -239.7,-698.7 -225.9))	POINT(-44.743277 -11.804497)	POLYGON((-47.36178 -13.076456,-42.465695 -12.968774,-42.014901 -10.606525,-46.821635 -10.710582,-47.36178 -13.076456))	POLYGON((-47.156107 -12.236326,-47.094037 -12.198655,-44.849564 -10.666818,-42.302465 -11.406337,-45.977791 -13.045089,-47.156107 -12.236326))	SPoCA_v1.0_AR_0000007111							null	null	null	null	null		null	null
AR	2012-11-24T03:51:12	POINT(859.287 258.173)	POLYGON((758.7 107.1,948.9 107.1,948.9 383.7,758.7 383.7,758.7 107.1))	POLYGON((758.7 368.7,759.3 369.3,812.7 382.5,858.9 363.3,948.3 148.5,943.5 107.1,907.5 136.5,884.7 120.9,850.5 245.1,820.5 285.3,784.5 291.3,758.7 368.7))	POINT(66.661908 16.056381)	POLYGON((51.693985 7.368406,79.079875 6.646416,89.604193 22.014697,58.541313 24.092383,51.693985 7.368406))	POLYGON((57.872012 23.151263,57.969368 23.187113,65.832981 23.836267,72.676512 22.43371,80.793911 9.057895,77.493434 6.691932,70.526462 8.632645,66.481926 7.81597,64.868928 15.306482,62.225988 17.83275,57.996446 18.306129,57.872012 23.151263))	SPoCA_v1.0_AR_0000007119							null	null	null	null	null		null	null
AR	2012-11-24T03:51:12	POINT(-712.846 -408.173)	POLYGON((-738.3 -428.7,-690.9 -428.7,-690.9 -386.7,-738.3 -386.7,-738.3 -428.7))	POLYGON((-738.3 -406.5,-737.7 -405.9,-724.5 -386.7,-695.7 -387.9,-697.5 -420.3,-717.9 -428.1,-738.3 -406.5))	POINT(-53.044015 -23.741014)	POLYGON((-56.862356 -25.179313,-51.484846 -25.038961,-49.995506 -22.280788,-55.03979 -22.408713,-56.862356 -25.179313))	POLYGON((-55.847874 -23.705798,-55.752022 -23.664412,-53.506509 -22.368932,-50.519199 -22.370598,-51.859576 -24.499264,-54.43006 -25.075359,-55.847874 -23.705798))	SPoCA_v1.0_AR_0000007140							null	null	null	null	null		null	null
