event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2014-03-19T17:54:00	POINT(-129.059 -41.765)	POLYGON((-191.1 -61.5,-93.9 -61.5,-93.9 -20.7,-191.1 -20.7,-191.1 -61.5))	POLYGON((-191.1 -35.7,-190.5 -35.1,-97.5 -20.7,-99.9 -61.5,-160.5 -60.3,-191.1 -35.7))	POINT(-7.7656723 -9.469105)	POLYGON((-11.581605 -10.56124,-5.662927 -10.668381,-5.623092 -8.252208,-11.500253 -8.145842,-11.581605 -10.56124))	POLYGON((-11.52759 -9.033429,-11.489777 -8.998806,-5.839381 -8.249581,-6.026004 -10.663916,-9.706156 -10.531928,-11.52759 -9.033429))	SPoCA_v1.0_AR_0000012124							null	null	null	null	null		null	null
AR	2014-03-19T17:54:00	POINT(877.694 -127.7)	POLYGON((839.1 -201.3,917.7 -201.3,917.7 -93.3,839.1 -93.3,839.1 -201.3))	POLYGON((839.1 -146.1,839.7 -145.5,840.3 -113.1,862.5 -94.5,907.5 -103.5,917.1 -141.3,908.7 -158.1,881.7 -149.7,874.5 -201.3,869.1 -147.3,839.1 -146.1))	POINT(67.519221 -10.360785)	POLYGON((64.186242 -15.19212,78.106064 -13.593776,73.582893 -7.5913,61.559599 -8.950951,64.186242 -15.19212))	POLYGON((62.635855 -12.010386,62.697953 -11.967448,62.070377 -10.084143,64.607971 -8.690409,71.866398 -8.405379,74.994719 -10.31629,73.876438 -11.464948,68.754862 -11.548724,69.393439 -14.611768,66.758242 -11.629028,62.635855 -12.010386))	SPoCA_v1.0_AR_0000012128							null	null	null	null	null		null	null
AR	2014-03-19T17:54:00	POINT(767.919 -133.384)	POLYGON((728.7 -211.5,814.5 -211.5,814.5 -57.9,728.7 -57.9,728.7 -211.5))	POLYGON((728.7 -96.9,729.3 -96.3,771.9 -89.7,789.3 -58.5,811.5 -52.5,806.7 -148.5,776.7 -165.3,752.7 -211.5,730.5 -192.3,728.7 -96.9))	POINT(54.349369 -12.101724)	POLYGON((52.04818 -17.055403,61.357004 -16.119581,58.171603 -7.191638,49.571051 -8.041014,52.04818 -17.055403))	POLYGON((50.0104 -10.329349,50.058113 -10.289003,54.072483 -9.508564,55.464368 -7.505023,57.775614 -6.910322,58.801135 -12.561711,55.878469 -13.875023,54.451028 -16.824135,51.794462 -15.909884,50.0104 -10.329349))	SPoCA_v1.0_AR_0000012105							null	null	null	null	null		null	null
AR	2014-03-19T17:54:00	POINT(-917.131 -205.446)	POLYGON((-947.1 -246.3,-892.5 -246.3,-892.5 -159.9,-947.1 -159.9,-947.1 -246.3))	POLYGON((-947.1 -176.1,-923.7 -175.5,-920.7 -159.9,-894.3 -209.1,-899.1 -246.3,-915.9 -239.1,-926.7 -203.7,-936.9 -218.7,-947.1 -176.1))	POINT(-78.218341 -13.834131)	POLYGON((-88.443355 -14.498041,-74.943409 -16.73622,-70.88817 -11.921865,-86.108305 -10.100414,-88.443355 -14.498041))	POLYGON((-89.147877 -10.712447,-78.175846 -12.011469,-76.61231 -11.250527,-73.260779 -14.643461,-76.41866 -16.562482,-80.379082 -15.644868,-80.946388 -13.399377,-87.837315 -13.480477,-89.147877 -10.712447))	SPoCA_v1.0_AR_0000012125							null	null	null	null	null		null	null
AR	2014-03-19T17:54:00	POINT(-636.669 -162.936)	POLYGON((-699.9 -256.5,-570.3 -256.5,-570.3 -96.3,-699.9 -96.3,-699.9 -256.5))	POLYGON((-699.9 -185.1,-699.3 -184.5,-676.5 -144.3,-674.7 -102.9,-651.3 -96.3,-605.1 -135.9,-579.9 -98.1,-574.5 -146.1,-591.3 -165.3,-596.1 -224.7,-606.3 -185.7,-638.7 -180.9,-654.3 -204.3,-641.7 -239.1,-658.5 -256.5,-663.9 -203.1,-699.9 -185.1))	POINT(-42.940603 -14.914456)	POLYGON((-50.383797 -19.973629,-39.136002 -20.912719,-36.963135 -11.380426,-47.412259 -10.530764,-50.383797 -19.973629))	POLYGON((-48.777384 -15.751803,-48.71133 -15.721383,-46.01849 -13.532126,-45.31788 -11.109511,-43.295579 -10.886251,-40.043944 -13.518679,-37.702344 -11.433637,-37.795366 -14.30118,-39.335128 -15.341742,-40.632418 -18.847165,-40.814663 -16.460511,-43.38508 -15.963464,-45.107926 -17.239799,-44.710379 -19.400438,-46.567951 -20.313682,-45.915389 -17.097826,-48.777384 -15.751803))	SPoCA_v1.0_AR_0000012090							null	null	null	null	null		null	null
AR	2014-03-19T17:54:00	POINT(-402.453 -306.761)	POLYGON((-450.9 -344.1,-363.9 -344.1,-363.9 -269.7,-450.9 -269.7,-450.9 -344.1))	POLYGON((-450.9 -321.9,-450.3 -321.3,-402.3 -298.5,-389.1 -269.7,-363.9 -274.5,-385.5 -319.5,-425.1 -344.1,-450.9 -321.9))	POINT(-27.265865 -24.795094)	POLYGON((-31.508313 -26.907019,-25.02621 -27.262337,-24.043415 -22.654905,-30.247161 -22.323195,-31.508313 -26.907019))	POLYGON((-31.093778 -25.527904,-31.037829 -25.493497,-27.13477 -24.286029,-25.810157 -22.567701,-24.098807 -22.948865,-26.225456 -25.648419,-29.550395 -27.022346,-31.093778 -25.527904))	SPoCA_v1.0_AR_0000012100							null	null	null	null	null		null	null
AR	2014-03-19T17:54:00	POINT(887.512 -297.608)	POLYGON((863.1 -351.9,915.9 -351.9,915.9 -243.9,863.1 -243.9,863.1 -351.9))	POLYGON((863.1 -284.7,863.7 -284.1,913.5 -245.1,912.9 -288.9,874.5 -351.9,863.1 -284.7))	POINT(77.556756 -19.628327)	POLYGON((76.653216 -23.186756,87.580087 -20.885406,80.807847 -15.890042,69.379601 -17.229868,76.653216 -23.186756))	POLYGON((71.547542 -19.519047,71.619368 -19.473266,80.154576 -16.042867,85.093544 -18.175315,79.584825 -22.840124,71.547542 -19.519047))	SPoCA_v1.0_AR_0000012053							null	null	null	null	null		null	null
AR	2014-03-19T17:54:00	POINT(-657.792 -397.218)	POLYGON((-677.1 -420.9,-641.1 -420.9,-641.1 -369.9,-677.1 -369.9,-677.1 -420.9))	POLYGON((-677.1 -404.7,-676.5 -404.1,-672.9 -381.3,-652.5 -369.9,-644.7 -417.3,-677.1 -404.7))	POINT(-50.978663 -28.842449)	POLYGON((-54.092047 -30.112829,-50.306537 -30.461853,-48.274178 -27.309529,-51.826981 -26.990013,-54.092047 -30.112829))	POLYGON((-53.316614 -29.116859,-53.225111 -29.086036,-51.85806 -27.724887,-49.375304 -27.212395,-50.513258 -30.205041,-53.316614 -29.116859))	SPoCA_v1.0_AR_0000012102							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(700.402 295.164)	POLYGON((673.5 279.3,725.7 279.3,725.7 318.9,673.5 318.9,673.5 279.3))	POLYGON((673.5 303.9,674.1 304.5,697.5 318.9,722.1 284.7,684.9 281.7,673.5 303.9))	POINT(48.079079 13.130087)	POLYGON((45.392428 11.890926,50.233141 12.347924,50.995702 14.905818,46.005522 14.427087,45.392428 11.890926))	POLYGON((45.755857 13.460472,45.819271 13.503931,48.231911 14.636191,49.97421 12.659058,46.443213 12.13651,45.755857 13.460472))	SPoCA_v1.0_AR_0000012130							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(346.41 319.89)	POLYGON((297.3 271.5,396.3 271.5,396.3 391.5,297.3 391.5,297.3 271.5))	POLYGON((297.3 356.7,297.9 357.3,320.1 391.5,334.5 364.5,373.5 342.9,396.3 298.5,386.1 275.7,328.5 283.5,297.3 356.7))	POINT(21.531436 12.754551)	POLYGON((18.150481 9.59414,24.563321 9.892134,25.439482 17.526985,18.760178 17.199367,18.150481 9.59414))	POLYGON((18.540132 14.952228,18.582559 14.992255,20.267851 17.265088,21.02785 15.559956,23.474144 14.303242,24.710901 11.576002,23.908287 10.1175,20.188483 10.422131,18.540132 14.952228))	SPoCA_v1.0_AR_0000012062							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(-751.866 332.802)	POLYGON((-836.1 227.7,-703.5 227.7,-703.5 423.9,-836.1 423.9,-836.1 227.7))	POLYGON((-836.1 320.7,-835.5 321.3,-825.9 347.1,-777.9 376.5,-768.3 418.5,-750.3 406.5,-714.9 423.9,-705.3 396.3,-721.5 353.7,-703.5 308.7,-739.5 281.7,-756.3 228.3,-795.3 266.1,-795.9 323.7,-836.1 320.7))	POINT(-54.093034 16.101499)	POLYGON((-61.648821 10.354791,-47.441749 8.895354,-51.628096 21.760485,-71.557683 24.011533,-61.648821 10.354791))	POLYGON((-64.569921 16.483126,-64.501829 16.51333,-64.166791 18.119038,-58.636555 19.392353,-59.246082 22.214322,-56.37123 21.106783,-52.890874 21.890174,-50.906988 19.868313,-51.393053 17.15936,-48.611011 14.02989,-51.648681 12.637423,-52.495065 9.421582,-57.403569 12.262864,-59.033102 16.051044,-64.569921 16.483126))	SPoCA_v1.0_AR_0000012108							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(569.526 -23.1524)	POLYGON((542.1 -56.1,616.5 -56.1,616.5 2.7,542.1 2.7,542.1 -56.1))	POLYGON((542.1 -23.1,542.7 -22.5,573.9 2.7,615.3 -20.1,612.3 -32.7,549.3 -56.1,542.1 -23.1))	POINT(36.383971 -7.0656182)	POLYGON((34.577155 -9.1513,40.154419 -8.739781,39.796554 -5.272145,34.267096 -5.680366,34.577155 -9.1513))	POLYGON((34.384628 -7.203888,34.424789 -7.165489,36.582383 -5.515873,39.820837 -6.625049,39.665289 -7.386138,35.100209 -9.114988,34.384628 -7.203888))	SPoCA_v1.0_AR_0000012127							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(-69.2262 -52.2584)	POLYGON((-95.7 -87.3,-51.3 -87.3,-51.3 -23.7,-95.7 -23.7,-95.7 -87.3))	POLYGON((-95.7 -48.9,-94.5 -48.3,-74.7 -26.1,-55.5 -29.1,-51.9 -68.7,-65.7 -87.3,-95.7 -48.9))	POINT(-4.1647528 -10.131448)	POLYGON((-5.803443 -12.193464,-3.107386 -12.218629,-3.070223 -8.44856,-5.734046 -8.423732,-5.803443 -12.193464))	POLYGON((-5.75831 -9.915778,-5.685259 -9.881109,-4.474646 -8.579404,-3.324658 -8.766487,-3.131244 -11.114218,-3.980805 -12.212141,-5.75831 -9.915778))	SPoCA_v1.0_AR_0000012124							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(813.801 -132.845)	POLYGON((737.7 -207.3,923.1 -207.3,923.1 -63.9,737.7 -63.9,737.7 -207.3))	POLYGON((737.7 -122.1,738.3 -121.5,761.7 -106.5,770.7 -66.3,789.3 -93.3,811.5 -63.9,825.9 -68.1,843.3 -122.1,922.5 -132.3,889.5 -201.3,875.7 -145.5,851.7 -173.7,834.3 -152.7,796.5 -165.9,756.9 -207.3,759.9 -149.7,737.7 -122.1))	POINT(59.290964 -11.564802)	POLYGON((52.838067 -16.721489,80.074069 -13.724719,74.02596 -5.774219,50.463173 -8.312471,52.838067 -16.721489))	POLYGON((51.20637 -11.72451,51.25413 -11.683977,53.295526 -10.588233,53.662791 -8.147612,55.916602 -9.537342,57.914782 -7.574359,59.603322 -7.64869,62.635815 -10.562164,75.875641 -9.667233,71.993525 -14.31237,67.701876 -11.412649,65.045078 -13.41647,62.192899 -12.454894,58.042561 -13.689571,54.782527 -16.532936,53.838469 -13.132156,51.20637 -11.72451))	SPoCA_v1.0_AR_0000012105							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(-914.797 -185.368)	POLYGON((-945.3 -235.5,-888.3 -235.5,-888.3 -140.1,-945.3 -140.1,-945.3 -235.5))	POLYGON((-945.3 -163.5,-944.7 -162.9,-934.5 -186.3,-921.9 -141.3,-909.3 -152.7,-888.3 -200.1,-904.5 -234.3,-917.7 -205.5,-936.3 -200.7,-945.3 -163.5))	POINT(-76.472317 -12.814856)	POLYGON((-88.528958 -13.915736,-73.458663 -16.241883,-69.543627 -10.877237,-83.267768 -9.247614,-88.528958 -13.915736))	POLYGON((-85.381536 -10.408098,-84.960788 -10.423101,-82.374312 -12.162735,-76.092537 -10.185229,-73.795618 -11.146301,-71.721392 -14.27048,-76.909298 -15.762531,-78.386191 -13.816857,-84.604993 -12.771411,-85.381536 -10.408098))	SPoCA_v1.0_AR_0000012125							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(-605.479 -161.361)	POLYGON((-673.5 -256.5,-541.5 -256.5,-541.5 -96.9,-673.5 -96.9,-673.5 -256.5))	POLYGON((-673.5 -194.1,-672.9 -193.5,-614.7 -143.7,-626.1 -115.5,-660.3 -105.9,-615.9 -97.5,-576.9 -133.5,-543.3 -99.3,-562.5 -206.7,-590.7 -170.7,-615.3 -173.7,-631.5 -201.3,-616.5 -246.3,-626.7 -256.5,-641.7 -207.9,-673.5 -194.1))	POINT(-40.400595 -15.01905)	POLYGON((-47.922993 -20.192757,-36.863262 -21.074961,-34.83924 -11.563136,-45.149551 -10.762059,-47.922993 -20.192757))	POLYGON((-46.5878 -16.489607,-46.524003 -16.458716,-40.900937 -13.916884,-41.471098 -12.180144,-44.146775 -11.385699,-40.472116 -11.182984,-37.836014 -13.538328,-34.991317 -11.695845,-37.683827 -17.96814,-39.362719 -15.662188,-41.360325 -15.688435,-43.12824 -17.219104,-42.719761 -20.003539,-43.795745 -20.544416,-44.101741 -17.540539,-46.5878 -16.489607))	SPoCA_v1.0_AR_0000012090							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(891.197 -302.803)	POLYGON((867.3 -344.7,912.3 -344.7,912.3 -255.3,867.3 -255.3,867.3 -344.7))	POLYGON((867.3 -311.1,867.9 -310.5,872.1 -282.9,888.3 -286.5,909.9 -255.3,888.3 -341.1,867.3 -311.1))	POINT(79.010885 -19.782605)	POLYGON((76.957513 -22.688527,87.634616 -20.570336,80.718202 -16.607125,70.651863 -17.789552,76.957513 -22.688527))	POLYGON((74.11419 -20.882458,74.191931 -20.835512,73.117896 -19.224805,76.834489 -19.015799,79.969659 -16.696984,82.644115 -21.78083,74.11419 -20.882458))	SPoCA_v1.0_AR_0000012053							null	null	null	null	null		null	null
AR	2014-03-19T21:54:00	POINT(-636.706 -397.327)	POLYGON((-656.1 -419.7,-618.3 -419.7,-618.3 -372.3,-656.1 -372.3,-656.1 -419.7))	POLYGON((-656.1 -386.1,-655.5 -385.5,-633.9 -372.3,-618.9 -386.7,-623.1 -413.7,-641.1 -418.5,-656.1 -386.1))	POINT(-48.882059 -29.034929)	POLYGON((-51.797854 -30.245327,-47.986708 -30.584436,-46.212521 -27.639118,-49.819172 -27.325544,-51.797854 -30.245327))	POLYGON((-50.35432 -28.171835,-50.270509 -28.140364,-47.675132 -27.514229,-46.771412 -28.524511,-48.209245 -30.168825,-50.202426 -30.310352,-50.35432 -28.171835))	SPoCA_v1.0_AR_0000012102							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(386.541 308.265)	POLYGON((355.5 266.7,428.7 266.7,428.7 351.3,355.5 351.3,355.5 266.7))	POLYGON((355.5 326.7,356.1 327.3,361.5 348.3,401.1 343.5,427.5 274.5,372.9 278.1,355.5 326.7))	POINT(24.119263 12.15999)	POLYGON((21.86435 9.465336,26.711836 9.719396,27.314353 15.055598,22.33223 14.785154,21.86435 9.465336))	POLYGON((22.171309 13.219201,22.214609 13.25912,22.711289 14.613044,25.346615 14.446732,26.673721 10.199255,23.051747 10.227712,22.171309 13.219201))	SPoCA_v1.0_AR_0000012062							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(726.041 286.151)	POLYGON((705.3 265.5,746.1 265.5,746.1 311.1,705.3 311.1,705.3 265.5))	POLYGON((705.3 289.5,706.5 290.1,735.9 307.5,742.5 267.9,707.1 272.7,705.3 289.5))	POINT(50.390067 12.794156)	POLYGON((48.080283 11.287628,52.036015 11.67293,52.939433 14.613421,48.83253 14.20622,48.080283 11.287628))	POLYGON((48.4494 12.815347,48.572772 12.864607,51.796351 14.271176,51.712419 11.789443,48.353167 11.760066,48.4494 12.815347))	SPoCA_v1.0_AR_0000012130							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(-732.287 319.415)	POLYGON((-816.3 234.3,-679.5 234.3,-679.5 410.7,-816.3 410.7,-816.3 234.3))	POLYGON((-816.3 342.9,-815.7 343.5,-788.7 357.9,-727.5 342.3,-713.7 391.5,-687.9 410.7,-705.3 353.1,-679.5 311.7,-716.7 285.9,-731.1 234.3,-772.5 269.1,-761.7 324.9,-782.1 335.1,-809.7 321.3,-816.3 342.9))	POINT(-51.684577 15.011084)	POLYGON((-59.262458 10.501373,-45.385299 9.1154,-48.69531 20.599091,-66.269083 22.504808,-59.262458 10.501373))	POLYGON((-62.532553 17.666674,-62.470409 17.698,-59.319718 18.269437,-51.731589 16.468519,-51.654384 19.634194,-49.548391 20.682772,-49.732967 16.96006,-46.431018 14.016998,-49.475891 12.68935,-50.093531 9.556382,-54.885111 12.187019,-54.984039 15.696618,-57.680343 16.631453,-60.76984 16.093998,-62.532553 17.666674))	SPoCA_v1.0_AR_0000012108							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(604.191 -31.2144)	POLYGON((569.7 -59.1,648.9 -59.1,648.9 2.1,569.7 2.1,569.7 -59.1))	POLYGON((569.7 -24.3,570.3 -23.7,597.3 0.9,648.3 -26.7,640.5 -57.9,607.5 -42.9,578.1 -59.1,569.7 -24.3))	POINT(39.035113 -7.342905)	POLYGON((36.622877 -9.18126,42.750258 -8.705737,42.348677 -5.098374,36.277017 -5.569792,36.622877 -9.18126))	POLYGON((36.404687 -7.128419,36.445728 -7.089802,38.340412 -5.487829,42.462359 -6.80131,42.064364 -8.690564,39.364674 -8.012306,37.249111 -9.135549,36.404687 -7.128419))	SPoCA_v1.0_AR_0000012127							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(-533.904 -127.747)	POLYGON((-587.1 -184.5,-493.5 -184.5,-493.5 -74.7,-587.1 -74.7,-587.1 -184.5))	POLYGON((-587.1 -125.1,-586.5 -124.5,-516.3 -74.7,-482.1 -163.5,-521.1 -162.3,-545.7 -184.5,-563.1 -160.5,-586.5 -164.7,-587.1 -125.1))	POINT(-34.565712 -13.422115)	POLYGON((-39.275934 -16.499723,-32.230913 -16.990153,-31.241983 -10.473482,-38.046771 -10.005263,-39.275934 -16.499723))	POLYGON((-38.525745 -12.979971,-38.473162 -12.947964,-32.852121 -10.370108,-31.183496 -15.788724,-33.989462 -15.536004,-36.088892 -16.732164,-37.102411 -15.211156,-38.955402 -15.327617,-38.525745 -12.979971))	SPoCA_v1.0_AR_0000012090							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(831.912 -130.936)	POLYGON((756.9 -207.3,932.7 -207.3,932.7 -62.1,756.9 -62.1,756.9 -207.3))	POLYGON((756.9 -125.7,757.5 -125.1,791.7 -62.7,810.9 -80.7,843.9 -63.9,862.5 -126.3,932.7 -140.1,908.7 -167.1,901.5 -206.7,888.3 -157.5,868.5 -178.5,848.1 -161.7,801.3 -160.5,780.9 -207.3,783.9 -152.1,756.9 -125.7))	POINT(61.405009 -11.224354)	POLYGON((54.785321 -16.530347,83.621867 -13.295391,76.165966 -5.41079,52.265614 -8.030283,54.785321 -16.530347))	POLYGON((53.121981 -11.754629,53.171476 -11.713779,55.770119 -7.719732,58.075454 -8.559799,61.709944 -7.170463,65.288244 -10.522625,78.843848 -9.783036,74.263138 -11.963561,74.620156 -14.335789,70.097242 -11.86484,67.630689 -13.418904,64.218677 -12.777906,58.461514 -13.317526,57.345167 -16.274982,56.37331 -13.022947,53.121981 -11.754629))	SPoCA_v1.0_AR_0000012105							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(-907.187 -192.382)	POLYGON((-944.1 -238.5,-879.3 -238.5,-879.3 -143.1,-944.1 -143.1,-944.1 -238.5))	POLYGON((-944.1 -156.9,-934.5 -187.5,-933.3 -156.3,-921.9 -173.1,-913.5 -150.3,-899.7 -150.9,-888.3 -170.7,-879.9 -207.9,-902.7 -238.5,-915.9 -202.5,-924.3 -222.9,-938.7 -212.1,-944.1 -156.9))	POINT(-75.109535 -13.402998)	POLYGON((-88.50729 -14.102901,-71.91725 -16.604479,-68.194312 -11.210504,-82.971949 -9.464951,-88.50729 -14.102901))	POLYGON((-84.08241 -10.165975,-82.493827 -12.221232,-79.883931 -10.638898,-77.592151 -11.933988,-74.585662 -10.907112,-71.88102 -11.259607,-70.556022 -12.612755,-70.582391 -14.877338,-76.765676 -16.038157,-77.730897 -13.71085,-81.785335 -14.476068,-88.179834 -13.033553,-84.08241 -10.165975))	SPoCA_v1.0_AR_0000012125							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(874.327 -27.8982)	POLYGON((853.5 -42.9,897.9 -42.9,897.9 -10.5,853.5 -10.5,853.5 -42.9))	POLYGON((853.5 -33.9,854.1 -33.3,892.5 -10.5,894.9 -25.5,868.5 -42.9,853.5 -33.9))	POINT(65.282668 -4.6266581)	POLYGON((62.65363 -5.813061,69.032547 -5.098194,68.675136 -3.202793,62.342029 -3.912734,62.65363 -5.813061))	POLYGON((62.554472 -5.286361,62.624963 -5.242847,67.813723 -3.301452,68.33571 -4.137952,64.64114 -5.594355,62.554472 -5.286361))	SPoCA_v1.0_AR_0000012133							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(895.619 -310.943)	POLYGON((880.5 -338.7,914.1 -338.7,914.1 -286.5,880.5 -286.5,880.5 -338.7))	POLYGON((880.5 -329.1,881.1 -328.5,883.5 -287.1,888.9 -298.5,914.1 -290.1,896.1 -335.1,880.5 -329.1))	POINT(81.226745 -20.031807)	POLYGON((79.798084 -21.968025,87.688554 -20.206522,85.361022 -17.992712,75.080097 -19.221348,79.798084 -21.968025))	POLYGON((78.748707 -21.479987,78.848599 -21.429918,75.781671 -19.176794,78.007731 -19.630387,86.02729 -18.137718,84.973329 -21.11607,78.748707 -21.479987))	SPoCA_v1.0_AR_0000012053							null	null	null	null	null		null	null
AR	2014-03-20T01:54:00	POINT(-616.632 -396.927)	POLYGON((-636.3 -417.3,-600.3 -417.3,-600.3 -377.1,-636.3 -377.1,-636.3 -417.3))	POLYGON((-636.3 -397.5,-635.7 -396.9,-624.9 -377.7,-606.3 -381.9,-604.5 -413.7,-636.3 -397.5))	POINT(-46.933459 -29.175017)	POLYGON((-49.668219 -30.276555,-46.160557 -30.578687,-44.72266 -28.070689,-48.077447 -27.787355,-49.668219 -30.276555))	POLYGON((-48.850829 -29.046849,-48.768448 -29.014842,-47.017044 -27.917533,-45.431989 -28.323011,-46.419482 -30.319405,-48.850829 -29.046849))	SPoCA_v1.0_AR_0000012102							null	null	null	null	null		null	null
AR	2014-03-20T05:54:24	POINT(-911.704 -109.939)	POLYGON((-946.5 -267.3,-865.5 -267.3,-865.5 124.5,-946.5 124.5,-946.5 -267.3))	POLYGON((-946.5 -9.3,-945.9 -8.7,-930.3 123.9,-929.1 67.5,-908.1 27.9,-911.1 -101.7,-865.5 -180.3,-905.7 -267.3,-938.7 -147.3,-923.7 -109.5,-925.5 -4.5,-935.1 9.9,-946.5 -9.3))	POINT(-72.864706 -8.6723388)	POLYGON((-88.300176 -15.682857,-70.99286 -18.49391,-64.015733 4.353851,-80.961603 6.360721,-88.300176 -15.682857))	POLYGON((-79.055008 -1.900873,-78.862249 -1.88833,-75.71092 5.68429,-74.493436 2.147195,-70.20247 -0.729749,-72.521589 -8.216912,-67.243599 -13.570245,-79.82369 -17.460198,-81.155401 -9.939422,-75.366713 -8.351271,-73.705991 -2.255241,-75.789765 -1.145838,-79.055008 -1.900873))	SPoCA_v1.0_AR_0000012125							null	null	null	null	null		null	null
AR	2014-03-20T05:54:24	POINT(208.184 316.104)	POLYGON((163.5 303.9,267.3 303.9,267.3 335.1,163.5 335.1,163.5 303.9))	POLYGON((163.5 314.7,164.1 315.3,251.1 335.1,266.1 311.7,182.7 303.9,163.5 314.7))	POINT(12.712604 12.194428)	POLYGON((9.921157 11.360845,16.373455 11.548983,16.503199 13.513058,9.996999 13.320794,9.921157 11.360845))	POLYGON((9.945842 12.036581,9.984174 12.075024,15.474264 13.476503,16.32778 12.034965,11.101493 11.388465,9.945842 12.036581))	SPoCA_v1.0_AR_0000012135							null	null	null	null	null		null	null
AR	2014-03-20T05:54:24	POINT(420.061 307.214)	POLYGON((365.7 266.1,463.5 266.1,463.5 364.5,365.7 364.5,365.7 266.1))	POLYGON((365.7 346.5,366.3 347.1,378.3 364.5,396.9 339.3,442.5 335.1,461.7 297.3,456.9 267.9,399.3 281.1,396.3 309.9,365.7 346.5))	POINT(26.374392 12.222958)	POLYGON((22.527187 9.465562,29.092486 9.82937,29.9107 16.065601,23.114464 15.672884,22.527187 9.465562))	POLYGON((22.98097 14.517722,23.025355 14.558095,23.965985 15.716955,25.030366 14.168428,28.136861 14.0816,29.176201 11.770717,28.646996 9.913138,24.816212 10.510293,24.784832 12.303092,22.98097 14.517722))	SPoCA_v1.0_AR_0000012062							null	null	null	null	null		null	null
AR	2014-03-20T05:54:24	POINT(750.093 281.539)	POLYGON((731.7 252.9,777.9 252.9,777.9 300.3,731.7 300.3,731.7 252.9))	POLYGON((731.7 286.5,732.3 287.1,756.9 300.3,777.3 288.3,741.3 252.9,731.7 286.5))	POINT(52.742477 12.74487)	POLYGON((50.41013 10.736305,55.172298 11.216723,56.197265 14.276315,51.225306 13.765763,50.41013 10.736305))	POLYGON((50.961804 12.876149,51.032738 12.920624,53.855289 14.031874,55.838766 13.486626,51.354493 10.829172,50.961804 12.876149))	SPoCA_v1.0_AR_0000012130							null	null	null	null	null		null	null
AR	2014-03-20T05:54:24	POINT(-702.288 320.574)	POLYGON((-798.3 232.5,-641.7 232.5,-641.7 396.3,-798.3 396.3,-798.3 232.5))	POLYGON((-798.3 335.7,-797.7 336.3,-779.1 362.7,-752.1 359.1,-726.9 383.7,-702.3 362.7,-677.1 395.7,-673.5 362.7,-641.7 317.1,-678.3 293.7,-693.3 242.7,-706.5 232.5,-721.5 257.7,-743.1 261.9,-729.9 307.5,-739.5 333.9,-798.3 335.7))	POINT(-48.730958 14.797975)	POLYGON((-57.094394 10.161194,-42.178403 8.728363,-44.698666 19.281664,-62.423093 21.114374,-57.094394 10.161194))	POLYGON((-59.765478 16.900854,-59.707955 16.93274,-58.267908 18.466699,-54.891777 17.873481,-52.844025 19.251472,-49.674304 17.57475,-48.036834 19.555315,-46.879304 17.306164,-43.180729 14.068165,-46.035592 12.855853,-46.698148 9.75518,-47.774647 9.228583,-49.497013 10.944218,-51.677151 11.41777,-51.189343 14.214413,-52.790689 16.044913,-59.765478 16.900854))	SPoCA_v1.0_AR_0000012108							null	null	null	null	null		null	null
