event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-04-28T09:15:12	POINT(874.28 -218.023)	POLYGON((841.5 -251.7,903.9 -251.7,903.9 -180.3,841.5 -180.3,841.5 -251.7))	POLYGON((841.5 -215.1,842.1 -214.5,888.3 -180.3,903.9 -224.7,888.9 -250.5,858.9 -245.7,841.5 -215.1))	POINT(71.212875 -14.666725)	POLYGON((67.184392 -17.042803,80.450464 -16.080379,75.574194 -12.026637,64.634663 -12.808252,67.184392 -17.042803))	POLYGON((65.74463 -14.871568,65.81145 -14.82991,72.248443 -12.270058,78.20134 -14.568473,76.091595 -16.329083,69.759356 -16.487832,65.74463 -14.871568))	SPoCA_v1.0_AR_0000008509							null	null	null	null	null		null	null
AR	2013-04-28T09:15:12	POINT(347.313 -207.968)	POLYGON((315.3 -261.9,408.3 -261.9,408.3 -158.7,315.3 -158.7,315.3 -261.9))	POLYGON((315.3 -186.3,315.9 -185.7,329.7 -158.7,362.7 -165.9,350.1 -211.5,367.5 -228.9,407.1 -229.5,397.5 -260.7,324.3 -240.3,315.3 -186.3))	POINT(22.25624 -16.652802)	POLYGON((20.526259 -20.032977,26.974478 -19.84022,26.026876 -13.529605,19.818675 -13.711724,20.526259 -20.032977))	POLYGON((19.976709 -15.388081,20.012598 -15.350532,20.762859 -13.68706,22.994413 -14.061999,22.470978 -16.863533,23.797367 -17.895717,26.544736 -17.84554,26.196285 -19.791344,20.956694 -18.680738,19.976709 -15.388081))	SPoCA_v1.0_AR_0000008489							null	null	null	null	null		null	null
AR	2013-04-28T09:15:12	POINT(14.676 -226.149)	POLYGON((-66.9 -287.1,96.3 -287.1,96.3 -190.5,-66.9 -190.5,-66.9 -287.1))	POLYGON((-66.9 -228.9,-65.7 -228.3,-61.5 -215.7,-28.5 -219.9,30.9 -190.5,96.3 -213.9,81.9 -246.9,38.7 -245.7,3.3 -225.3,-59.1 -287.1,-66.9 -228.9))	POINT(0.92396018 -18.088651)	POLYGON((-4.318324 -21.865564,6.221919 -21.852665,6.002404 -15.879376,-4.16614 -15.891559,-4.318324 -21.865564))	POLYGON((-4.219347 -18.247178,-4.142653 -18.210606,-3.86052 -17.436704,-1.790581 -17.702482,1.923005 -15.900477,6.047621 -17.31205,5.202056 -19.353636,2.454539 -19.29291,0.207687 -18.036882,-3.814111 -21.868199,-4.219347 -18.247178))	SPoCA_v1.0_AR_0000008521							null	null	null	null	null		null	null
AR	2013-04-28T09:15:12	POINT(-814.191 -325.273)	POLYGON((-866.1 -465.9,-759.3 -465.9,-759.3 -215.7,-866.1 -215.7,-866.1 -465.9))	POLYGON((-866.1 -278.1,-854.1 -277.5,-855.9 -216.3,-840.3 -216.9,-825.9 -245.1,-798.3 -216.3,-786.9 -231.3,-788.7 -269.1,-759.3 -351.3,-787.5 -382.5,-786.3 -465.9,-805.5 -414.9,-819.3 -422.7,-854.1 -381.9,-866.1 -278.1))	POINT(-66.617733 -21.727996)	POLYGON((-87.934659 -28.208904,-68.026642 -30.950528,-55.574528 -15.577912,-69.655381 -14.634472,-87.934659 -28.208904))	POLYGON((-72.884592 -18.292531,-70.564255 -18.421025,-67.990469 -14.789228,-65.632828 -14.990449,-64.60639 -16.809196,-60.047932 -15.329132,-59.115779 -16.317403,-60.574823 -18.57749,-60.329834 -23.822641,-66.000993 -25.479541,-73.153739 -30.5926,-71.641532 -27.235406,-75.425523 -27.487902,-79.621179 -24.469417,-72.884592 -18.292531))	SPoCA_v1.0_AR_0000008522							null	null	null	null	null		null	null
AR	2013-04-28T09:15:12	POINT(832.768 253.316)	POLYGON((810.3 224.7,848.1 224.7,848.1 276.9,810.3 276.9,810.3 224.7))	POLYGON((810.3 272.1,810.9 272.7,842.1 276.9,846.9 225.9,810.3 272.1))	POINT(63.725005 13.457922)	POLYGON((59.928314 11.41486,65.133559 11.780039,66.987073 15.170674,61.32802 14.765975,59.928314 11.41486))	POLYGON((61.178215 14.45406,61.277166 14.498614,65.99765 15.098606,64.986599 11.84381,61.178215 14.45406))	SPoCA_v1.0_AR_0000008527							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(674.151 484.518)	POLYGON((658.5 457.5,696.3 457.5,696.3 507.9,658.5 507.9,658.5 457.5))	POLYGON((658.5 480.9,659.1 481.5,671.7 504.9,693.3 506.7,676.5 458.1,658.5 480.9))	POINT(52.977708 27.882411)	POLYGON((49.961836 25.821512,54.259313 26.097141,57.17319 29.810752,52.36728 29.489955,49.961836 25.821512))	POLYGON((50.992272 27.502497,51.088125 27.550368,53.796853 29.370455,56.686353 29.692146,51.97677 25.989941,50.992272 27.502497))	SPoCA_v1.0_AR_0000008535							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(664.502 313.25)	POLYGON((638.1 285.9,690.9 285.9,690.9 353.7,638.1 353.7,638.1 285.9))	POLYGON((638.1 341.7,638.7 342.3,659.7 351.3,663.3 321.3,689.7 294.9,665.7 287.1,638.1 341.7))	POINT(46.349834 16.112292)	POLYGON((43.511432 14.222675,48.295509 14.49621,49.836991 18.913884,44.77756 18.615327,43.511432 14.222675))	POLYGON((44.519333 17.826926,44.58603 17.869273,46.726715 18.57237,46.400742 16.627863,48.353811 15.067173,45.977344 14.436479,44.519333 17.826926))	SPoCA_v1.0_AR_0000008529							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(-523.439 237.253)	POLYGON((-614.1 163.5,-423.9 163.5,-423.9 297.3,-614.1 297.3,-614.1 163.5))	POLYGON((-614.1 215.7,-613.5 216.3,-599.7 251.1,-558.3 266.1,-545.1 290.7,-473.7 284.7,-450.9 297.3,-423.9 270.9,-452.1 212.7,-475.5 209.1,-490.5 182.1,-522.9 194.7,-576.9 163.5,-614.1 215.7))	POINT(-33.839484 10.707692)	POLYGON((-40.258461 6.487063,-26.442947 5.892465,-27.192175 14.189571,-41.636298 14.840171,-40.258461 6.487063))	POLYGON((-40.651928 9.702953,-40.608897 9.737697,-39.847299 11.852401,-36.740921 12.634314,-35.995494 14.141796,-30.615191 13.528719,-29.095898 14.261392,-26.988644 12.524805,-28.577089 8.977455,-30.192812 8.818865,-31.112936 7.202424,-33.507595 8.073663,-37.360677 6.344577,-40.651928 9.702953))	SPoCA_v1.0_AR_0000008510							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(768.601 -157.977)	POLYGON((753.3 -182.7,787.5 -182.7,787.5 -136.5,753.3 -136.5,753.3 -182.7))	POLYGON((753.3 -143.7,753.9 -143.1,785.1 -152.1,776.1 -175.5,759.3 -182.1,753.3 -143.7))	POINT(55.327425 -12.047157)	POLYGON((54.200521 -13.626271,57.915916 -13.393702,56.990024 -10.636413,53.375957 -10.861384,54.200521 -13.626271))	POLYGON((53.490173 -11.291646,53.541435 -11.25207,57.007461 -11.583637,56.483654 -13.044107,54.81583 -13.551754,53.490173 -11.291646))	SPoCA_v1.0_AR_0000008532							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(462.243 -228.571)	POLYGON((348.3 -291.3,593.7 -291.3,593.7 -160.5,348.3 -160.5,348.3 -291.3))	POLYGON((348.3 -232.5,348.9 -231.9,372.9 -160.5,402.9 -219.3,465.9 -212.1,512.7 -228.9,527.1 -197.1,504.3 -171.3,522.9 -161.1,534.3 -196.5,581.1 -198.9,585.9 -243.9,548.7 -236.1,535.5 -285.9,521.7 -291.3,470.1 -235.5,440.1 -240.3,417.9 -267.3,396.9 -245.7,354.9 -255.3,348.3 -232.5))	POINT(30.459426 -17.635211)	POLYGON((23.07632 -21.788715,41.701924 -21.05486,39.58575 -13.073546,22.00125 -13.747715,23.07632 -21.788715))	POLYGON((22.517085 -18.141061,22.552845 -18.102994,23.642242 -13.699943,26.152509 -17.215771,30.540271 -16.61758,34.190735 -17.506912,34.877987 -15.521847,32.907924 -14.027888,34.176549 -13.354297,35.414497 -15.461956,39.072061 -15.443283,40.147085 -18.167361,37.053586 -17.82779,36.830643 -20.943252,35.837883 -21.326537,31.113155 -18.038449,28.996994 -18.414309,27.72133 -20.137761,25.993132 -18.851877,23.171555 -19.534902,22.517085 -18.141061))	SPoCA_v1.0_AR_0000008489							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(-875.92 333.766)	POLYGON((-897.3 303.3,-852.3 303.3,-852.3 365.1,-897.3 365.1,-897.3 303.3))	POLYGON((-897.3 312.9,-896.7 313.5,-882.9 354.9,-878.7 325.5,-860.1 363.9,-853.5 356.1,-866.1 329.1,-893.7 303.3,-897.3 312.9))	POINT(-77.009485 19.547775)	POLYGON((-81.536652 17.950909,-69.020473 16.995273,-73.499823 21.307844,-87.92316 22.049443,-81.536652 17.950909))	POLYGON((-83.556101 18.720531,-83.256978 18.73539,-84.457376 21.495916,-76.986773 19.015111,-75.521814 21.384606,-72.95991 20.680921,-73.742787 18.997304,-79.82543 17.817624,-83.556101 18.720531))	SPoCA_v1.0_AR_0000008533							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(856.061 248.93)	POLYGON((828.9 218.7,886.5 218.7,886.5 284.1,828.9 284.1,828.9 218.7))	POLYGON((828.9 266.1,829.5 266.7,846.3 261.9,861.3 282.9,886.5 219.3,848.7 225.3,828.9 266.1))	POINT(67.215968 13.442725)	POLYGON((62.228255 11.21105,71.67038 11.893916,75.44978 16.263975,64.233147 15.432233,62.228255 11.21105))	POLYGON((63.588741 14.255247,63.696621 14.300498,66.099406 14.17195,69.651348 15.751224,71.695634 11.932919,65.251618 11.832848,63.588741 14.255247))	SPoCA_v1.0_AR_0000008527							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(882.948 -216.431)	POLYGON((856.5 -244.5,908.1 -244.5,908.1 -186.9,856.5 -186.9,856.5 -244.5))	POLYGON((856.5 -212.7,857.1 -212.1,891.9 -189.9,905.7 -238.5,881.1 -230.1,871.5 -242.1,856.5 -212.7))	POINT(72.807764 -14.448692)	POLYGON((69.294178 -16.440669,81.238278 -15.569905,76.960008 -12.32563,67.036806 -13.040241,69.294178 -16.440669))	POLYGON((67.949659 -14.563998,68.0226 -14.521861,73.382218 -12.772296,79.844867 -15.30026,73.133241 -15.271591,71.870713 -16.108106,67.949659 -14.563998))	SPoCA_v1.0_AR_0000008509							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(83.7856 -214.556)	POLYGON((-36.3 -246.9,170.7 -246.9,170.7 -185.7,-36.3 -185.7,-36.3 -246.9))	POLYGON((-36.3 -225.3,-35.7 -224.7,-24.9 -205.5,33.3 -218.1,64.5 -192.9,120.3 -187.5,165.9 -185.7,165.9 -209.7,126.3 -239.7,80.1 -246.9,53.1 -232.5,-8.7 -245.7,-36.3 -225.3))	POINT(5.2604179 -17.342532)	POLYGON((-2.303174 -19.352164,10.889117 -19.279274,10.66406 -15.520282,-2.255876 -15.590841,-2.303174 -19.352164))	POLYGON((-2.285035 -18.017902,-2.246774 -17.981062,-1.556777 -16.803279,2.09089 -17.575408,4.01926 -16.02328,7.498599 -15.667433,10.360994 -15.524411,10.439806 -16.991829,8.014308 -18.868485,5.087178 -19.338895,3.352106 -18.457898,-0.551619 -19.281048,-2.285035 -18.017902))	SPoCA_v1.0_AR_0000008521							null	null	null	null	null		null	null
AR	2013-04-28T13:15:12	POINT(-799.748 -326.84)	POLYGON((-852.9 -466.5,-744.9 -466.5,-744.9 -204.3,-852.9 -204.3,-852.9 -466.5))	POLYGON((-852.9 -331.5,-852.3 -330.9,-846.9 -288.9,-831.3 -332.1,-818.7 -339.9,-811.5 -326.1,-842.1 -216.3,-829.5 -204.3,-811.5 -252.9,-789.9 -222.9,-769.5 -225.9,-744.9 -351.3,-776.7 -377.7,-765.9 -423.9,-778.5 -465.9,-792.9 -404.1,-834.3 -416.1,-852.9 -331.5))	POINT(-64.553962 -21.962573)	POLYGON((-87.891902 -28.606776,-65.71627 -31.142928,-53.788623 -14.976531,-67.075803 -14.107086,-87.891902 -28.606776))	POLYGON((-73.991685 -21.60257,-73.814089 -21.576816,-69.93245 -19.179273,-69.847803 -21.935738,-68.205822 -22.551868,-66.251374 -21.800065,-65.877106 -14.930198,-63.696183 -14.339102,-62.923665 -17.401991,-59.227822 -15.782311,-56.958388 -16.112644,-58.545461 -23.929128,-64.093992 -25.286837,-65.586062 -28.251434,-71.550295 -30.701512,-68.426715 -26.734932,-78.495376 -26.819054,-73.991685 -21.60257))	SPoCA_v1.0_AR_0000008522							null	null	null	null	null		null	null
AR	2013-04-28T17:15:24	POINT(-476.567 237.73)	POLYGON((-620.1 167.1,-367.5 167.1,-367.5 299.7,-620.1 299.7,-620.1 167.1))	POLYGON((-620.1 194.7,-619.5 195.3,-575.7 255.9,-522.9 263.7,-507.3 287.1,-471.3 296.7,-441.9 286.5,-387.9 296.7,-371.1 215.7,-445.5 212.7,-465.3 183.9,-494.1 187.5,-510.9 167.1,-540.3 174.9,-564.9 204.3,-620.1 194.7))	POINT(-30.450022 10.608893)	POLYGON((-40.763569 6.744804,-22.712454 6.005067,-23.341113 14.2252,-42.186651 15.033922,-40.763569 6.744804))	POLYGON((-40.960948 8.441464,-40.917204 8.47599,-37.993611 12.072073,-34.031958 12.373843,-33.09991 13.798543,-30.557563 14.296432,-28.36854 13.568551,-24.705095 14.080239,-23.116043 8.989293,-28.12308 8.975307,-29.355421 7.257347,-31.397317 7.5583,-32.501748 6.359559,-34.678005 6.929098,-36.702882 8.820702,-40.960948 8.441464))	SPoCA_v1.0_AR_0000008510							null	null	null	null	null		null	null
AR	2013-04-28T17:15:24	POINT(-784.78 -326.563)	POLYGON((-843.9 -464.7,-728.1 -464.7,-728.1 -206.7,-843.9 -206.7,-843.9 -464.7))	POLYGON((-843.9 -375.3,-839.1 -374.7,-834.3 -320.1,-807.9 -344.1,-790.5 -324.3,-827.7 -236.7,-819.9 -212.1,-790.5 -251.1,-757.5 -208.5,-728.1 -347.7,-763.5 -380.1,-753.3 -423.3,-765.9 -464.7,-783.3 -401.7,-816.9 -413.7,-843.9 -375.3))	POINT(-62.464344 -22.077199)	POLYGON((-87.895668 -28.770519,-63.036178 -31.189628,-52.137099 -15.213644,-65.808947 -14.336285,-87.895668 -28.770519))	POLYGON((-76.018762 -24.293552,-74.824557 -24.340207,-69.601029 -21.179184,-66.734152 -22.918097,-63.130372 -21.888422,-64.546602 -16.277828,-62.65446 -14.882726,-60.172723 -17.463565,-55.207947 -15.139106,-56.412978 -23.82136,-62.387353 -25.550164,-63.665163 -28.332687,-69.061228 -30.7865,-66.672761 -26.689843,-73.872666 -26.988581,-76.018762 -24.293552))	SPoCA_v1.0_AR_0000008522							null	null	null	null	null		null	null
AR	2013-04-28T17:15:24	POINT(873.5 241.311)	POLYGON((847.5 207.9,896.1 207.9,896.1 270.3,847.5 270.3,847.5 207.9))	POLYGON((847.5 263.1,848.1 263.7,888.3 264.3,891.9 207.9,861.3 222.9,847.5 263.1))	POINT(70.046899 13.181968)	POLYGON((64.601501 10.718866,73.303107 11.353982,77.163514 15.530349,66.633756 14.744029,64.601501 10.718866))	POLYGON((66.34949 14.272141,66.470572 14.318457,74.507465 14.951478,72.373301 11.284497,67.190558 11.830658,66.34949 14.272141))	SPoCA_v1.0_AR_0000008527							null	null	null	null	null		null	null
AR	2013-04-28T17:15:24	POINT(890.689 -213.361)	POLYGON((873.3 -243.3,905.1 -243.3,905.1 -185.1,873.3 -185.1,873.3 -243.3))	POLYGON((873.3 -213.3,873.9 -212.7,897.3 -186.9,897.9 -231.9,884.1 -243.3,873.3 -213.3))	POINT(74.271397 -14.148657)	POLYGON((72.285494 -16.14841,80.084916 -15.578771,76.115815 -12.273782,69.702271 -12.736782,72.285494 -16.14841))	POLYGON((70.829163 -14.392346,70.911876 -14.349408,74.399861 -12.509764,77.091315 -15.090846,74.52423 -15.987108,70.829163 -14.392346))	SPoCA_v1.0_AR_0000008509							null	null	null	null	null		null	null
AR	2013-04-28T17:15:24	POINT(689.159 314.011)	POLYGON((662.1 288.9,716.7 288.9,716.7 350.7,662.1 350.7,662.1 288.9))	POLYGON((662.1 340.5,662.7 341.1,683.7 347.1,715.5 294.9,688.5 289.5,662.1 340.5))	POINT(48.703943 16.310812)	POLYGON((45.688172 14.545322,50.885612 14.853022,52.44903 18.893643,46.946927 18.558382,45.688172 14.545322))	POLYGON((46.709628 17.887217,46.779748 17.929879,48.950695 18.444964,50.893391 15.232157,48.141709 14.725332,46.709628 17.887217))	SPoCA_v1.0_AR_0000008529							null	null	null	null	null		null	null
AR	2013-04-28T17:15:24	POINT(115.475 -212.521)	POLYGON((-19.5 -270.3,204.9 -270.3,204.9 -179.7,-19.5 -179.7,-19.5 -270.3))	POLYGON((-19.5 -218.7,-18.9 -218.1,44.7 -212.7,86.7 -186.9,158.1 -194.1,194.7 -179.7,195.9 -212.7,164.1 -234.9,62.7 -236.7,39.3 -270.3,9.9 -230.1,-19.5 -218.7))	POINT(7.2534595 -17.18583)	POLYGON((-1.248529 -20.794121,13.227157 -20.683469,12.809037 -15.10635,-1.209446 -15.211559,-1.248529 -20.794121))	POLYGON((-1.224426 -17.598467,-1.186501 -17.561636,2.801933 -17.225711,5.396006 -15.632716,9.8941 -16.02806,12.161848 -15.116772,12.365485 -17.132306,10.416084 -18.527954,3.96484 -18.698734,2.516829 -20.791062,0.624079 -18.301195,-1.224426 -17.598467))	SPoCA_v1.0_AR_0000008521							null	null	null	null	null		null	null
AR	2013-04-28T17:15:24	POINT(-870.515 333.374)	POLYGON((-890.7 303.9,-845.1 303.9,-845.1 367.5,-890.7 367.5,-890.7 303.9))	POLYGON((-890.7 314.7,-890.1 315.3,-870.3 367.5,-867.9 333.3,-845.7 367.5,-852.3 336.9,-884.1 304.5,-890.7 314.7))	POINT(-75.334895 19.398278)	POLYGON((-78.721949 17.773778,-67.74905 16.946308,-71.982245 21.354671,-87.894064 22.328336,-78.721949 17.773778))	POLYGON((-80.16741 18.573871,-79.989517 18.598393,-79.707504 21.947772,-74.601892 19.337569,-72.122342 21.365253,-71.149989 19.308266,-76.547397 17.64467,-80.16741 18.573871))	SPoCA_v1.0_AR_0000008533							null	null	null	null	null		null	null
AR	2013-04-28T17:15:24	POINT(463.151 -225.657)	POLYGON((382.5 -281.1,603.9 -281.1,603.9 -157.5,382.5 -157.5,382.5 -281.1))	POLYGON((382.5 -177.9,383.1 -177.3,421.5 -161.7,414.3 -206.1,434.7 -228.9,489.9 -219.9,536.1 -243.3,584.7 -200.7,603.3 -209.1,602.1 -228.3,563.1 -263.7,488.7 -236.1,456.3 -267.9,401.7 -281.1,386.7 -261.9,382.5 -177.9))	POINT(30.490849 -17.440696)	POLYGON((25.363376 -21.064918,42.351407 -20.369542,40.363052 -12.841329,24.267633 -13.484167,25.363376 -21.064918))	POLYGON((24.408703 -14.721145,24.44502 -14.683443,26.953597 -13.652501,26.823209 -16.368162,28.484273 -17.714077,32.377904 -17.012725,36.179438 -18.300073,39.382641 -15.526789,41.006816 -15.964503,41.21275 -17.137826,38.640415 -19.458476,32.488935 -18.008404,30.513492 -20.061245,26.727416 -21.020866,25.446819 -19.862252,24.408703 -14.721145))	SPoCA_v1.0_AR_0000008489							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(824.331 -167.951)	POLYGON((804.3 -186.9,843.9 -186.9,843.9 -147.3,804.3 -147.3,804.3 -186.9))	POLYGON((804.3 -156.9,804.9 -156.3,842.1 -158.1,840.3 -179.7,812.7 -186.3,804.3 -156.9))	POINT(62.013576 -12.208699)	POLYGON((59.989058 -13.501133,65.175106 -13.155867,64.114274 -10.808556,59.105454 -11.140306,59.989058 -13.501133))	POLYGON((59.300779 -11.712217,59.359119 -11.671877,64.128907 -11.465594,64.455862 -12.763456,61.004487 -13.398089,59.300779 -11.712217))	SPoCA_v1.0_AR_0000008537							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(589.657 -195.765)	POLYGON((560.7 -249.3,635.1 -249.3,635.1 -152.1,560.7 -152.1,560.7 -249.3))	POLYGON((560.7 -176.1,561.3 -175.5,585.9 -152.1,594.9 -194.1,624.9 -208.5,632.1 -230.7,581.7 -248.7,596.7 -199.5,560.7 -176.1))	POINT(39.709774 -15.196426)	POLYGON((38.203767 -18.569479,44.387965 -18.267822,42.841465 -12.377687,36.927035 -12.661425,38.203767 -18.569479))	POLYGON((37.188578 -14.11068,37.22785 -14.072299,38.876131 -12.571854,40.107502 -15.075402,42.786575 -15.827315,43.775797 -17.145951,39.884446 -18.453964,40.328374 -15.395847,37.188578 -14.11068))	SPoCA_v1.0_AR_0000008539							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(881.068 243.921)	POLYGON((864.9 207.3,896.1 207.3,896.1 278.1,864.9 278.1,864.9 207.3))	POLYGON((864.9 261.9,875.7 262.5,893.1 272.7,895.5 207.3,871.5 222.3,864.9 261.9))	POINT(71.698354 13.472475)	POLYGON((67.311859 10.882396,73.289053 11.320941,77.895568 16.0811,70.12772 15.49621,67.311859 10.882396))	POLYGON((69.338685 14.4211,71.507829 14.618827,76.462152 15.631801,73.153072 11.310798,68.940376 11.927026,69.338685 14.4211))	SPoCA_v1.0_AR_0000008527							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(900.571 -216.887)	POLYGON((885.3 -234.3,913.5 -234.3,913.5 -198.3,885.3 -198.3,885.3 -234.3))	POLYGON((885.3 -218.7,885.9 -218.1,905.7 -198.3,905.7 -233.1,885.3 -218.7))	POINT(76.803266 -14.17824)	POLYGON((74.258857 -15.442471,82.304379 -14.851316,79.198911 -12.854805,72.435606 -13.348034,74.258857 -15.442471))	POLYGON((73.409705 -14.5367,73.503529 -14.492837,76.998626 -13.016958,79.406104 -14.991826,73.409705 -14.5367))	SPoCA_v1.0_AR_0000008509							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(-426.088 239.84)	POLYGON((-598.5 173.7,-322.5 173.7,-322.5 299.1,-598.5 299.1,-598.5 173.7))	POLYGON((-598.5 236.7,-597.9 237.3,-558.9 236.1,-542.7 261.9,-480.9 291.3,-381.3 299.1,-332.7 285.3,-322.5 224.1,-332.7 208.5,-367.5 193.5,-399.9 213.3,-422.7 185.7,-447.9 194.7,-494.7 173.7,-522.3 208.5,-573.3 191.7,-598.5 236.7))	POINT(-26.941762 10.621601)	POLYGON((-39.095421 7.076533,-19.817819 6.340464,-20.334685 14.114277,-40.372848 14.913943,-39.095421 7.076533))	POLYGON((-39.607169 10.972828,-39.565209 11.007886,-36.503487 10.785258,-35.50967 12.34226,-31.20555 13.997317,-24.275639 14.233107,-20.92815 13.262433,-19.973948 9.431344,-20.578078 8.488445,-22.795833 7.633534,-25.02569 8.918451,-26.444619 7.275584,-28.202554 7.889027,-31.377431 6.729474,-33.554878 8.950374,-37.260266 8.08801,-39.607169 10.972828))	SPoCA_v1.0_AR_0000008510							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(467.165 -216.035)	POLYGON((426.9 -288.9,552.9 -288.9,552.9 -160.5,426.9 -160.5,426.9 -288.9))	POLYGON((426.9 -188.7,427.5 -188.1,441.3 -165.3,463.5 -161.7,477.9 -172.5,455.7 -201.3,467.1 -228.3,545.7 -218.7,552.9 -232.5,521.1 -237.3,489.9 -264.9,464.7 -261.3,442.5 -288.9,426.9 -188.7))	POINT(30.672747 -16.827446)	POLYGON((28.64298 -21.431559,38.275093 -21.042409,36.419672 -13.194674,27.316702 -13.552998,28.64298 -21.431559))	POLYGON((27.545712 -15.263908,27.58235 -15.225977,28.354368 -13.808772,29.885061 -13.534269,31.006063 -14.149351,29.694485 -15.958853,30.806809 -17.578301,36.569575 -16.749727,37.326374 -17.567807,34.939049 -17.968912,32.969014 -19.765468,31.042262 -19.616098,29.785122 -21.390719,27.545712 -15.263908))	SPoCA_v1.0_AR_0000008489							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(-856.009 344.27)	POLYGON((-877.5 303.3,-827.7 303.3,-827.7 387.3,-877.5 387.3,-877.5 303.3))	POLYGON((-877.5 308.1,-876.9 308.7,-859.5 375.3,-854.1 339.9,-827.7 387.3,-833.7 348.3,-877.5 308.1))	POINT(-72.575795 19.896334)	POLYGON((-74.584533 17.423399,-64.847186 16.705597,-69.854787 22.500053,-87.764486 23.717505,-74.584533 17.423399))	POLYGON((-74.982686 17.758904,-74.870847 17.788623,-76.786302 22.236267,-71.786018 19.554969,-69.854787 22.500053,-68.215121 19.832448,-74.982686 17.758904))	SPoCA_v1.0_AR_0000008533							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(150.482 -224.929)	POLYGON((53.7 -272.1,240.9 -272.1,240.9 -186.9,53.7 -186.9,53.7 -272.1))	POLYGON((53.7 -224.1,54.3 -223.5,129.9 -209.7,152.1 -191.1,198.9 -209.7,231.3 -186.9,240.9 -200.7,221.7 -218.1,220.5 -255.3,189.3 -235.5,125.1 -239.1,87.3 -246.9,66.9 -272.1,53.7 -224.1))	POINT(9.5092449 -17.909004)	POLYGON((3.442295 -20.884325,15.612701 -20.737189,15.138587 -15.48838,3.339152 -15.628532,3.442295 -20.884325))	POLYGON((3.379622 -17.908613,3.41671 -17.871505,8.157078 -16.988071,9.506113 -15.833939,12.544668 -16.929858,14.522407 -15.500074,15.203931 -16.330964,14.048814 -17.420361,14.165306 -19.717673,12.038641 -18.52631,7.935156 -18.801153,5.545165 -19.304601,4.289773 -20.880146,3.379622 -17.908613))	SPoCA_v1.0_AR_0000008521							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(-898.261 -307.9)	POLYGON((-904.5 -317.1,-894.3 -317.1,-894.3 -297.9,-904.5 -297.9,-904.5 -317.1))	POLYGON((-904.5 -297.9,-903.9 -298.5,-894.9 -303.9,-898.5 -316.5,-904.5 -297.9))	POINT(-86.072335 -19.198675)	POLYGON((-88.763893 -19.283461,-85.594839 -19.821404,-82.251719 -18.847532,-88.820387 -18.356931,-88.763893 -19.283461))	POLYGON((-88.820387 -18.356931,-88.268677 -18.436414,-83.404731 -19.142999,-89.501722 -19.490649,-88.820387 -18.356931))	SPoCA_v1.0_AR_0000008540							null	null	null	null	null		null	null
AR	2013-04-28T21:16:12	POINT(-773.949 -324.666)	POLYGON((-873.3 -417.9,-702.3 -417.9,-702.3 -205.5,-873.3 -205.5,-873.3 -417.9))	POLYGON((-873.3 -281.1,-837.9 -332.1,-812.7 -291.3,-788.7 -300.9,-796.5 -251.1,-807.3 -236.1,-797.1 -210.9,-767.7 -240.9,-747.9 -234.3,-735.3 -205.5,-722.7 -221.1,-731.7 -258.3,-702.3 -347.7,-740.7 -375.3,-738.9 -417.9,-762.9 -398.7,-822.9 -410.7,-873.3 -281.1))	POINT(-60.95629 -22.046917)	POLYGON((-88.218398 -25.515876,-56.698569 -28.405459,-49.609995 -15.276338,-70.499455 -13.929401,-88.218398 -25.515876))	POLYGON((-74.621444 -18.343771,-71.04498 -21.841799,-64.674962 -19.681175,-61.824466 -20.477478,-60.9182 -17.407484,-61.785484 -16.417828,-59.75247 -14.991734,-57.173663 -17.011904,-54.822803 -16.747449,-52.833905 -15.088883,-51.913389 -16.104651,-53.757159 -18.304445,-53.556455 -23.984769,-59.168511 -25.435073,-61.308432 -28.117017,-63.417029 -26.701878,-74.894469 -26.711629,-74.621444 -18.343771))	SPoCA_v1.0_AR_0000008522							null	null	null	null	null		null	null
