event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-05-08T09:16:12	POINT(-778.682 490.541)	POLYGON((-800.7 464.7,-763.5 464.7,-763.5 515.7,-800.7 515.7,-800.7 464.7))	POLYGON((-800.7 466.5,-800.1 467.1,-774.3 510.9,-763.5 515.1,-765.3 490.5,-800.7 466.5))	POINT(-70.766958 29.954525)	POLYGON((-72.79046 28.27107,-65.035028 27.82016,-70.581525 31.732756,-87.501137 32.700123,-72.79046 28.27107))	POLYGON((-73.038469 28.410393,-72.962738 28.447444,-72.607878 31.509032,-70.49637 31.684641,-67.844749 29.780706,-73.038469 28.410393))	SPoCA_v1.0_AR_0000008648							null	null	null	null	null		null	null
AR	2013-05-08T09:16:12	POINT(-614.051 -315.552)	POLYGON((-698.1 -369.9,-492.9 -369.9,-492.9 -260.7,-698.1 -260.7,-698.1 -369.9))	POLYGON((-698.1 -333.3,-697.5 -332.7,-671.7 -288.9,-604.5 -307.5,-596.7 -260.7,-523.5 -291.3,-495.3 -285.9,-494.1 -345.3,-539.7 -342.3,-570.3 -369.9,-590.7 -315.3,-618.3 -317.1,-630.9 -344.1,-686.1 -351.9,-698.1 -333.3))	POINT(-43.894681 -21.786657)	POLYGON((-53.825728 -24.868383,-34.952662 -25.610751,-33.046432 -18.710946,-50.360334 -18.053661,-53.825728 -24.868383))	POLYGON((-52.463764 -22.559399,-52.380565 -22.524601,-48.518699 -19.905818,-42.866403 -21.314439,-41.247217 -18.427878,-35.866499 -20.541184,-33.595133 -20.274372,-34.539572 -24.028634,-38.162292 -23.713895,-41.437802 -25.38489,-41.850858 -21.849669,-44.310801 -21.868885,-46.182517 -23.525216,-51.859712 -23.786368,-52.463764 -22.559399))	SPoCA_v1.0_AR_0000008627							null	null	null	null	null		null	null
AR	2013-05-08T09:16:12	POINT(-7.29038 334.291)	POLYGON((-71.1 274.5,48.9 274.5,48.9 413.7,-71.1 413.7,-71.1 274.5))	POLYGON((-71.1 396.9,-69.9 397.5,-57.9 413.7,-3.9 342.9,48.9 331.5,25.5 300.9,-34.5 298.5,-64.5 272.7,-39.3 313.5,-44.7 368.1,-71.1 396.9))	POINT(-0.45767872 17.095637)	POLYGON((-4.388108 13.318079,3.016336 13.312625,3.17325 22.286929,-4.616741 22.293104,-4.388108 13.318079))	POLYGON((-4.580814 21.178294,-4.504542 21.217546,-3.758127 22.289154,-0.245578 17.648387,3.068457 16.921842,1.583977 14.971067,-2.14175 14.82045,-3.978185 13.203472,-2.451078 15.771837,-2.842964 19.283275,-4.580814 21.178294))	SPoCA_v1.0_AR_0000008645							null	null	null	null	null		null	null
AR	2013-05-08T09:16:12	POINT(-221.35 322.927)	POLYGON((-273.3 279.3,-141.9 279.3,-141.9 352.5,-273.3 352.5,-273.3 279.3))	POLYGON((-273.3 326.7,-272.1 327.3,-261.3 346.5,-173.1 347.1,-170.7 312.9,-144.9 290.7,-182.1 308.7,-212.7 279.3,-273.3 326.7))	POINT(-13.990686 16.474295)	POLYGON((-17.140467 13.76558,-8.796246 13.65031,-9.006557 18.311321,-17.564047 18.433736,-17.140467 13.76558))	POLYGON((-17.397136 16.772411,-17.321793 16.809369,-16.729029 18.031117,-10.988635 17.984233,-10.707109 15.792252,-9.012328 14.369412,-11.416912 15.533984,-13.255086 13.702843,-17.397136 16.772411))	SPoCA_v1.0_AR_0000008590							null	null	null	null	null		null	null
AR	2013-05-08T09:16:12	POINT(812.648 -330.657)	POLYGON((718.5 -426.9,890.1 -426.9,890.1 -203.1,718.5 -203.1,718.5 -426.9))	POLYGON((718.5 -380.7,719.1 -380.1,759.3 -365.7,797.1 -306.3,816.3 -302.7,828.3 -234.9,841.5 -242.1,866.7 -203.1,890.1 -216.3,871.5 -313.5,812.7 -401.7,744.9 -426.9,718.5 -380.7))	POINT(66.671295 -21.692161)	POLYGON((59.010446 -28.40485,88.664157 -25.59146,73.88331 -13.282806,51.093206 -14.447392,59.010446 -28.40485))	POLYGON((56.60621 -25.446551,56.649081 -25.405104,60.936124 -24.254389,63.150556 -20.317429,65.744833 -19.954274,64.613468 -15.754255,66.851606 -16.084366,69.405379 -13.52977,74.563479 -14.060646,77.062691 -20.026787,71.840459 -26.058018,62.55983 -28.23003,56.60621 -25.446551))	SPoCA_v1.0_AR_0000008631							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(563.624 -251.685)	POLYGON((516.9 -310.5,624.3 -310.5,624.3 -209.1,516.9 -209.1,516.9 -310.5))	POLYGON((516.9 -239.7,517.5 -239.1,523.5 -214.5,554.7 -209.1,582.3 -249.9,620.1 -240.3,623.1 -289.5,591.3 -310.5,569.7 -272.7,516.9 -239.7))	POINT(38.39023 -17.956398)	POLYGON((35.681733 -21.749543,44.682911 -21.421399,42.693212 -15.158,34.194574 -15.460611,35.681733 -21.749543))	POLYGON((34.574882 -17.340227,34.612497 -17.301764,34.755232 -15.775215,37.078052 -15.364377,39.869617 -17.791959,42.851602 -17.082252,44.086912 -20.114291,41.791965 -21.533487,39.234675 -19.240251,34.574882 -17.340227))	SPoCA_v1.0_AR_0000008628							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(-846.723 371.14)	POLYGON((-858.3 345.3,-834.3 345.3,-834.3 399.3,-858.3 399.3,-858.3 345.3))	POLYGON((-858.3 369.3,-857.7 369.9,-843.3 398.7,-834.3 383.1,-848.7 345.9,-858.3 369.3))	POINT(-73.699416 22.041176)	POLYGON((-74.173279 20.386243,-68.906952 20.080823,-73.480876 23.886529,-82.322622 24.416329,-74.173279 20.386243))	POLYGON((-76.799806 22.104227,-76.68362 22.136602,-75.937518 23.992203,-71.845127 22.718422,-71.915687 20.29308,-76.799806 22.104227))	SPoCA_v1.0_AR_0000008651							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(777.07 -115.385)	POLYGON((738.3 -162.9,826.5 -162.9,826.5 -48.9,738.3 -48.9,738.3 -162.9))	POLYGON((738.3 -86.1,738.9 -85.5,750.9 -48.9,773.1 -105.3,825.3 -146.7,822.9 -162.9,772.5 -120.9,742.5 -135.3,738.3 -86.1))	POINT(55.598881 -8.8718487)	POLYGON((52.32198 -11.916031,62.257334 -11.432756,60.480978 -4.612021,51.020195 -5.070149,52.32198 -11.916031))	POLYGON((51.321928 -7.299974,51.374181 -7.26135,52.244139 -5.013892,55.044152 -8.287377,61.746328 -10.470196,61.792041 -11.456566,55.188675 -9.225972,52.316079 -10.234948,51.321928 -7.299974))	SPoCA_v1.0_AR_0000008655							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(-767.95 497.21)	POLYGON((-788.1 473.1,-752.1 473.1,-752.1 519.3,-788.1 519.3,-788.1 473.1))	POLYGON((-788.1 486.9,-787.5 487.5,-773.7 515.7,-754.5 519.3,-756.9 485.7,-776.1 473.1,-788.1 486.9))	POINT(-69.190156 30.33994)	POLYGON((-70.790177 28.741948,-63.812499 28.342114,-68.4965 31.876613,-79.282725 32.520667,-70.790177 28.741948))	POLYGON((-72.635526 29.815307,-72.565054 29.853294,-73.263046 31.89837,-69.019868 31.907075,-65.761274 29.331701,-68.192986 28.59094,-72.635526 29.815307))	SPoCA_v1.0_AR_0000008648							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(27.652 336.389)	POLYGON((-42.3 294.3,81.3 294.3,81.3 410.7,-42.3 410.7,-42.3 294.3))	POLYGON((-42.3 395.1,-41.7 395.7,-18.9 410.7,-10.5 379.5,26.1 347.1,78.9 337.5,68.7 299.1,-2.7 309.3,-8.7 369.3,-42.3 395.1))	POINT(1.737727 17.250553)	POLYGON((-2.623422 14.575191,5.047236 14.585154,5.274334 22.115873,-2.741129 22.104789,-2.623422 14.575191))	POLYGON((-2.721519 21.07106,-2.683604 21.110542,-1.224352 22.101505,-0.670757 20.042126,1.646465 17.939171,4.966066 17.333525,4.269308 14.884432,-0.168142 15.520673,-0.553445 19.376116,-2.721519 21.07106))	SPoCA_v1.0_AR_0000008645							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(-76.0857 222.211)	POLYGON((-119.7 198.3,-48.9 198.3,-48.9 251.7,-119.7 251.7,-119.7 198.3))	POLYGON((-119.7 204.9,-119.1 205.5,-88.5 251.7,-53.1 244.5,-59.1 200.7,-119.7 204.9))	POINT(-4.6416824 10.087201)	POLYGON((-7.283542 8.632753,-2.968527 8.609409,-2.999841 11.907587,-7.360929 11.931621,-7.283542 8.632753))	POLYGON((-7.29165 9.038025,-7.255647 9.074617,-5.435124 11.918521,-3.252482 11.460925,-3.58992 8.75883,-7.29165 9.038025))	SPoCA_v1.0_AR_0000008654							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(820.535 -341.743)	POLYGON((744.3 -429.3,887.7 -429.3,887.7 -211.5,744.3 -211.5,744.3 -429.3))	POLYGON((744.3 -406.5,744.9 -405.9,831.3 -300.3,875.1 -211.5,887.7 -219.9,875.7 -309.3,818.7 -399.3,797.7 -396.9,758.1 -429.3,744.3 -406.5))	POINT(68.635917 -22.296298)	POLYGON((62.632471 -28.380738,88.659724 -25.777558,73.787703 -13.802266,53.870143 -14.827603,62.632471 -28.380738))	POLYGON((61.189714 -26.923169,61.235012 -26.88096,67.978544 -19.677531,71.261441 -13.941466,74.227091 -14.297835,77.814473 -19.713063,72.849227 -25.839026,68.634161 -25.904868,64.660594 -28.278617,61.189714 -26.923169))	SPoCA_v1.0_AR_0000008631							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(-200.359 320.686)	POLYGON((-252.9 280.5,-154.5 280.5,-154.5 349.5,-252.9 349.5,-252.9 280.5))	POLYGON((-252.9 337.5,-252.3 338.1,-176.1 347.1,-154.5 314.1,-171.9 280.5,-229.5 291.9,-252.9 337.5))	POINT(-12.631385 16.330321)	POLYGON((-15.831092 13.836055,-9.589046 13.751909,-9.804802 18.14435,-16.195987 18.233379,-15.831092 13.836055))	POLYGON((-16.123409 17.459597,-16.087563 17.497514,-11.183333 18.005103,-9.684965 15.875854,-10.681709 13.763697,-14.377936 14.530333,-16.123409 17.459597))	SPoCA_v1.0_AR_0000008590							null	null	null	null	null		null	null
AR	2013-05-08T13:16:12	POINT(-644.492 -312.574)	POLYGON((-675.3 -348.3,-611.1 -348.3,-611.1 -292.5,-675.3 -292.5,-675.3 -348.3))	POLYGON((-675.3 -322.5,-674.7 -321.9,-657.3 -295.5,-624.3 -293.1,-612.3 -348.3,-635.7 -325.5,-663.9 -339.9,-675.3 -322.5))	POINT(-46.575124 -21.476804)	POLYGON((-50.62173 -23.597371,-44.477534 -23.852936,-43.103483 -20.342246,-48.95406 -20.103224,-50.62173 -23.597371))	POLYGON((-49.798055 -21.974203,-49.720845 -21.939175,-47.327328 -20.361806,-44.273552 -20.334304,-44.586552 -23.848629,-46.105462 -22.321285,-49.209923 -23.116255,-49.798055 -21.974203))	SPoCA_v1.0_AR_0000008627							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(48.831 349.648)	POLYGON((-5.1 297.9,112.5 297.9,112.5 420.9,-5.1 420.9,-5.1 297.9))	POLYGON((-5.1 411.3,-4.5 411.9,10.5 420.9,60.9 342.3,108.9 324.9,103.5 300.3,23.7 320.1,28.5 363.3,-5.1 411.3))	POINT(3.0848934 18.12608)	POLYGON((-0.316554 14.817649,7.001263 14.843722,7.346501 22.829901,-0.332048 22.800625,-0.316554 14.817649))	POLYGON((-0.330507 22.159791,-0.291707 22.199731,0.683642 22.800818,3.83814 17.655454,6.833941 16.557457,6.443121 14.991453,1.481348 16.227438,1.809268 19.006493,-0.330507 22.159791))	SPoCA_v1.0_AR_0000008645							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(823.848 -354.195)	POLYGON((741.9 -473.1,890.7 -473.1,890.7 -213.3,741.9 -213.3,741.9 -473.1))	POLYGON((741.9 -465.9,742.5 -465.3,762.9 -437.1,759.9 -395.7,841.5 -306.3,887.7 -213.3,888.3 -272.1,845.7 -372.3,741.9 -465.9))	POINT(70.073057 -23.020624)	POLYGON((65.638234 -31.22148,88.516298 -27.940086,74.544997 -13.866967,53.659839 -14.938119,65.638234 -31.22148))	POLYGON((65.020986 -30.753678,65.064973 -30.709998,65.999798 -28.731589,62.683825 -26.123706,70.077432 -19.941338,73.883116 -13.903573,77.943297 -17.345752,76.329658 -23.863273,65.020986 -30.753678))	SPoCA_v1.0_AR_0000008631							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(-835.18 382.899)	POLYGON((-854.1 345.9,-816.3 345.9,-816.3 438.3,-854.1 438.3,-854.1 345.9))	POLYGON((-854.1 387.3,-853.5 387.9,-825.3 435.9,-816.3 425.7,-838.5 345.9,-854.1 387.3))	POINT(-72.045599 22.723002)	POLYGON((-73.190268 20.37315,-65.775748 19.950612,-73.447044 26.511591,-87.978733 27.097127,-73.190268 20.37315))	POLYGON((-77.926946 23.359873,-77.802169 23.392088,-75.702442 26.481904,-71.949281 25.570455,-69.778349 20.176316,-77.926946 23.359873))	SPoCA_v1.0_AR_0000008651							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(-943.398 78.5618)	POLYGON((-948.3 59.7,-936.3 59.7,-936.3 97.5,-948.3 97.5,-948.3 59.7))	POLYGON((-948.3 68.7,-947.7 69.3,-945.3 97.5,-936.3 80.1,-948.3 68.7))	POINT(-84.186471 4.4053651)	POLYGON((-87.674569 3.469462,-80.237467 3.033087,-81.341073 5.385956,-89.38797 5.844372,-87.674569 3.469462))	POLYGON((-89.49069 4.12074,-87.740449 4.054187,-87.810924 5.767314,-80.736113 4.296191,-89.49069 4.12074))	SPoCA_v1.0_AR_0000008656							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(-753.091 501.595)	POLYGON((-771.3 478.5,-736.5 478.5,-736.5 522.9,-771.3 522.9,-771.3 478.5))	POLYGON((-771.3 509.1,-770.7 509.7,-738.3 522.9,-738.9 486.3,-763.5 478.5,-771.3 509.1))	POINT(-66.663344 30.512835)	POLYGON((-67.80741 28.952509,-61.754384 28.613446,-65.796286 31.988996,-73.87354 32.459485,-67.80741 28.952509))	POLYGON((-71.586883 31.332528,-71.52422 31.371737,-66.140153 32.008549,-62.746968 29.213632,-66.306767 28.867003,-71.586883 31.332528))	SPoCA_v1.0_AR_0000008648							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(-51.3538 217.71)	POLYGON((-93.3 195.9,-5.7 195.9,-5.7 246.9,-93.3 246.9,-93.3 195.9))	POLYGON((-93.3 209.1,-92.7 209.7,-60.3 246.9,-6.3 236.7,-15.3 216.9,-78.3 195.9,-93.3 209.1))	POINT(-3.1285555 9.8219271)	POLYGON((-5.66916 8.492955,-0.345762 8.476141,-0.349165 11.623063,-5.725255 11.640342,-5.66916 8.492955))	POLYGON((-5.681853 9.303638,-5.645793 9.340332,-3.696471 11.630231,-0.385064 10.990259,-0.931518 9.767306,-4.755324 8.487955,-5.681853 9.303638))	SPoCA_v1.0_AR_0000008654							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(759.126 -113.042)	POLYGON((739.49995 -154.5,802.50005 -154.5,802.50005 -59.1,739.49995 -59.1,739.49995 -154.5))	POLYGON((739.5 -129.3,740.1 -128.7,762.3 -83.1,798.3 -60.3,802.5 -98.1,770.1 -95.1,755.7 -153.3,739.5 -129.3))	POINT(53.691958 -8.8098082)	POLYGON((52.305526 -11.393432,59.105243 -11.069995,57.752658 -5.354778,51.208479 -5.664908,52.305526 -11.393432))	POLYGON((51.937216 -9.87686,51.98823 -9.838106,53.674821 -6.99923,57.291629 -5.449814,58.182013 -7.689451,54.608099 -7.680605,53.928374 -11.245522,51.937216 -9.87686))	SPoCA_v1.0_AR_0000008655							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(-616.269 -310.225)	POLYGON((-645.9 -345.3,-584.1 -345.3,-584.1 -290.7,-645.9 -290.7,-645.9 -345.3))	POLYGON((-645.9 -315.3,-645.3 -314.7,-621.3 -292.5,-591.3 -290.7,-585.3 -345.3,-612.3 -318.9,-642.9 -330.9,-645.9 -315.3))	POINT(-43.958103 -21.420179)	POLYGON((-47.628436 -23.519747,-41.993396 -23.742304,-40.761739 -20.304219,-46.155791 -20.094834,-47.628436 -23.519747))	POLYGON((-46.775265 -21.630471,-46.703554 -21.59516,-43.993025 -20.295035,-41.367563 -20.281769,-42.09815 -23.738377,-43.815842 -21.978493,-46.922321 -22.62211,-46.775265 -21.630471))	SPoCA_v1.0_AR_0000008627							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(-158.992 321.264)	POLYGON((-201.9 280.5,-129.3 280.5,-129.3 354.3,-201.9 354.3,-201.9 280.5))	POLYGON((-201.9 307.5,-201.3 308.1,-197.1 341.1,-137.1 350.1,-135.3 280.5,-201.9 307.5))	POINT(-9.9942496 16.353821)	POLYGON((-12.577198 13.805404,-8.013991 13.755682,-8.208653 18.457706,-12.887066 18.510517,-12.577198 13.805404))	POLYGON((-12.677696 15.51082,-12.641743 15.548401,-12.512994 17.654152,-8.694023 18.190722,-8.388643 13.75894,-12.677696 15.51082))	SPoCA_v1.0_AR_0000008590							null	null	null	null	null		null	null
AR	2013-05-08T17:16:12	POINT(590.532 -240.064)	POLYGON((539.7 -312.9,679.5 -312.9,679.5 -190.5,539.7 -190.5,539.7 -312.9))	POLYGON((539.7 -231.3,540.3 -230.7,567.9 -196.5,615.9 -190.5,620.1 -234.3,645.3 -238.5,678.3 -277.5,635.7 -260.1,621.3 -312.9,588.9 -293.7,578.7 -255.9,549.3 -254.1,539.7 -231.3))	POINT(40.379405 -17.148076)	POLYGON((37.546853 -21.825696,49.925502 -21.344856,47.20472 -13.819049,35.702639 -14.2538,37.546853 -21.825696))	POLYGON((36.20747 -16.751238,36.24569 -16.712789,37.947592 -14.545186,41.723654 -14.038657,42.745962 -16.701042,44.996144 -16.873065,48.856992 -19.150219,44.571431 -18.235988,44.470496 -21.570314,41.226235 -20.476559,39.674879 -18.159764,37.288517 -18.131597,36.20747 -16.751238))	SPoCA_v1.0_AR_0000008628							null	null	null	null	null		null	null
AR	2013-05-08T21:16:12	POINT(-86.9412 292.841)	POLYGON((-168.9 197.7,25.5 197.7,25.5 359.1,-168.9 359.1,-168.9 197.7))	POLYGON((-168.9 323.1,-168.3 323.7,-138.3 359.1,-114.3 356.1,-75.9 320.7,-53.7 256.5,21.9 246.3,23.1 207.3,-35.1 201.9,-39.3 239.1,-72.9 272.7,-160.5 295.5,-168.9 323.1))	POINT(-5.3975893 14.532452)	POLYGON((-10.307056 8.6604,1.547601 8.606254,1.616363 18.752621,-10.772645 18.81323,-10.307056 8.6604))	POLYGON((-10.632531 16.496507,-10.596429 16.534394,-8.802345 18.792664,-7.256584 18.585077,-4.750875 16.295387,-3.299054 12.244757,1.341611 11.605332,1.404188 9.195566,-2.131952 8.865137,-2.40426 11.160597,-4.498902 13.261796,-10.010323 14.73784,-10.632531 16.496507))	SPoCA_v1.0_AR_0000008590							null	null	null	null	null		null	null
AR	2013-05-08T21:16:12	POINT(833.215 -122.605)	POLYGON((778.5 -174.3,887.7 -174.3,887.7 -51.9,778.5 -51.9,778.5 -174.3))	POLYGON((778.5 -95.7,779.1 -95.1,818.1 -51.9,828.3 -105.3,877.5 -108.3,888.3 -151.5,864.9 -146.1,851.7 -174.3,831.3 -145.5,785.7 -145.5,778.5 -95.7))	POINT(62.301347 -8.9594991)	POLYGON((56.754664 -12.385148,72.153248 -11.591875,69.214916 -4.316726,55.078289 -5.040277,56.754664 -12.385148))	POLYGON((55.502474 -7.664268,55.559449 -7.625264,59.49901 -4.824562,61.382402 -7.956521,68.440089 -7.769785,71.465536 -10.23443,67.304146 -10.128799,66.057059 -11.918204,62.500702 -10.342077,57.011744 -10.614163,55.502474 -7.664268))	SPoCA_v1.0_AR_0000008655							null	null	null	null	null		null	null
AR	2013-05-08T21:16:12	POINT(824.529 -367.073)	POLYGON((730.5 -477.3,899.1 -477.3,899.1 -214.5,730.5 -214.5,730.5 -477.3))	POLYGON((730.5 -443.1,731.1 -442.5,767.7 -447.3,779.7 -375.3,807.3 -371.1,885.9 -254.1,896.1 -212.7,885.9 -311.7,830.1 -410.7,791.7 -423.9,755.7 -477.3,730.5 -443.1))	POINT(71.181189 -23.795253)	POLYGON((64.203251 -31.578942,88.534352 -27.927996,76.637829 -13.8208,52.517586 -15.053781,64.203251 -31.578942))	POLYGON((61.619571 -29.350943,61.662252 -29.308016,67.642328 -29.335494,64.288647 -24.691258,68.365785 -24.206926,75.917292 -16.324975,75.778876 -13.757116,81.438187 -19.657383,76.814832 -26.375026,69.821713 -27.635354,68.364479 -31.368184,61.619571 -29.350943))	SPoCA_v1.0_AR_0000008631							null	null	null	null	null		null	null
AR	2013-05-08T21:16:12	POINT(-741.155 511.744)	POLYGON((-759.9 482.1,-724.5 482.1,-724.5 540.9,-759.9 540.9,-759.9 482.1))	POLYGON((-759.9 528.9,-759.3 529.5,-737.7 539.7,-728.1 485.7,-747.9 482.7,-759.9 528.9))	POINT(-65.492705 31.178148)	POLYGON((-66.000987 29.109394,-60.227884 28.791828,-65.570932 33.29463,-73.911723 33.778674,-66.000987 29.109394))	POLYGON((-71.750888 32.774964,-71.691575 32.815074,-68.09494 33.350558,-61.02815 29.087017,-63.944817 29.036533,-71.750888 32.774964))	SPoCA_v1.0_AR_0000008648							null	null	null	null	null		null	null
AR	2013-05-08T21:16:12	POINT(-823.014 381.281)	POLYGON((-843.3 345.9,-804.9 345.9,-804.9 420.9,-843.3 420.9,-843.3 345.9))	POLYGON((-843.3 349.5,-842.7 350.1,-816.9 420.9,-806.1 418.5,-809.7 369.9,-821.7 348.3,-843.3 349.5))	POINT(-69.317261 22.466099)	POLYGON((-70.773293 20.239792,-63.976887 19.859771,-69.000272 25.083651,-79.729144 25.712304,-70.773293 20.239792))	POLYGON((-71.043798 20.488527,-70.961612 20.522733,-71.59143 25.232568,-69.028552 24.923957,-66.091254 21.537679,-66.836588 20.172874,-71.043798 20.488527))	SPoCA_v1.0_AR_0000008651							null	null	null	null	null		null	null
AR	2013-05-08T21:16:12	POINT(103.007 325.525)	POLYGON((51.3 276.9,156.3 276.9,156.3 372.9,51.3 372.9,51.3 276.9))	POLYGON((51.3 320.1,51.9 320.7,75.9 347.1,72.9 374.7,90.9 372.9,155.1 325.5,145.5 304.5,90.9 308.1,66.9 276.9,51.3 320.1))	POINT(6.4646376 16.613503)	POLYGON((3.167642 13.519667,9.694762 13.56397,10.015339 19.702353,3.271068 19.654359,3.167642 13.519667))	POLYGON((3.208301 16.250607,3.246504 16.288982,4.794693 17.987852,4.654592 19.777741,5.803408 19.666689,9.762194 16.640331,9.090496 15.297776,5.669984 15.499242,4.132465 13.523391,3.208301 16.250607))	SPoCA_v1.0_AR_0000008645							null	null	null	null	null		null	null
AR	2013-05-08T21:16:12	POINT(-942.5 83.5392)	POLYGON((-947.1 71.7,-938.1 71.7,-938.1 98.1,-947.1 98.1,-947.1 71.7))	POLYGON((-947.1 79.5,-946.5 80.1,-945.3 98.1,-938.1 78.3,-947.1 79.5))	POINT(-83.891214 4.6914914)	POLYGON((-87.092543 4.162227,-81.244891 3.820359,-82.20366 5.475518,-89.380546 5.88739,-87.092543 4.162227))	POLYGON((-88.262895 4.703328,-87.169146 4.675401,-88.045587 5.818355,-81.441546 4.231241,-88.262895 4.703328))	SPoCA_v1.0_AR_0000008656							null	null	null	null	null		null	null
AR	2013-05-08T21:16:12	POINT(622.437 -257.231)	POLYGON((572.1 -330.9,675.3 -330.9,675.3 -208.5,572.1 -208.5,572.1 -330.9))	POLYGON((572.1 -236.1,572.7 -235.5,586.5 -209.1,610.5 -209.1,635.1 -250.5,674.7 -241.5,657.9 -330.3,604.5 -252.3,572.1 -236.1))	POINT(43.359213 -18.09178)	POLYGON((40.610258 -22.854111,50.050322 -22.479383,47.127837 -14.917502,38.430904 -15.252451,40.610258 -22.854111))	POLYGON((38.823064 -16.944713,38.862034 -16.906105,39.586225 -15.248177,41.540794 -15.176074,44.328232 -17.633933,47.702701 -16.936397,48.328548 -22.513797,41.74363 -17.845694,38.823064 -16.944713))	SPoCA_v1.0_AR_0000008628							null	null	null	null	null		null	null
AR	2013-05-09T01:16:12	POINT(139.836 323.003)	POLYGON((86.7 284.1,192.3 284.1,192.3 368.1,86.7 368.1,86.7 284.1))	POLYGON((86.7 294.3,87.3 294.9,107.7 336.9,102.9 373.5,190.5 323.1,190.5 305.7,170.7 295.5,130.5 308.7,113.1 284.1,86.7 294.3))	POINT(8.7866972 16.489983)	POLYGON((5.369978 14.000503,11.984412 14.06071,12.335072 19.435731,5.524414 19.371108,5.369978 14.000503))	POLYGON((5.385509 14.643165,5.423842 14.681256,6.788131 17.362889,6.575631 19.729884,12.01431 16.531553,11.946647 15.424005,10.655482 14.763371,8.157807 15.574213,7.012797 14.011197,5.385509 14.643165))	SPoCA_v1.0_AR_0000008645							null	null	null	null	null		null	null
AR	2013-05-09T01:16:12	POINT(-72.9703 327.655)	POLYGON((-117.3 277.5,-32.7 277.5,-32.7 365.1,-117.3 365.1,-117.3 277.5))	POLYGON((-117.3 344.7,-116.7 345.3,-93.3 365.1,-32.7 344.1,-62.1 279.3,-97.5 302.7,-117.3 344.7))	POINT(-4.5782883 16.757369)	POLYGON((-7.261614 13.598484,-2.019054 13.572912,-2.078129 19.161985,-7.475635 19.189458,-7.261614 13.598484))	POLYGON((-7.417492 17.869106,-7.380949 17.907468,-5.93939 19.178488,-2.061632 17.803513,-3.83839 13.691487,-6.073996 15.178288,-7.417492 17.869106))	SPoCA_v1.0_AR_0000008590							null	null	null	null	null		null	null
AR	2013-05-09T01:16:12	POINT(-933.071 85.7767)	POLYGON((-948.9 46.5,-915.9 46.5,-915.9 106.5,-948.9 106.5,-948.9 46.5))	POLYGON((-948.9 53.1,-948.3 53.7,-940.5 101.1,-916.5 93.3,-930.9 63.3,-943.5 75.9,-948.9 53.1))	POINT(-79.717839 4.5872563)	POLYGON((-87.607451 2.669089,-74.334084 1.905927,-75.240372 5.58741,-89.353173 6.376948,-87.607451 2.669089))	POLYGON((-88.33369 3.110414,-87.228088 3.082204,-83.671925 5.745565,-75.101689 4.779118,-78.49036 3.156671,-84.172524 4.247249,-88.33369 3.110414))	SPoCA_v1.0_AR_0000008656							null	null	null	null	null		null	null
