event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-08-01T19:00:00	POINT(-751.51 -464.4)	POLYGON((-789.9 -524.1,-716.7 -524.1,-716.7 -416.1,-789.9 -416.1,-789.9 -524.1))	POLYGON((-789.9 -467.7,-789.3 -467.1,-767.7 -416.1,-727.5 -422.7,-716.7 -482.7,-745.5 -504.9,-746.1 -523.5,-760.5 -522.3,-789.9 -467.7))	POINT(-62.751926 -26.813085)	POLYGON((-85.826099 -33.334843,-61.990713 -31.00396,-55.118105 -22.795196,-65.70447 -23.775706,-85.826099 -33.334843))	POLYGON((-70.639016 -27.817187,-70.417467 -27.752894,-62.035116 -23.425098,-56.770053 -23.388929,-58.716844 -27.720995,-65.289304 -29.929102,-67.56107 -31.502854,-70.875772 -31.747532,-70.639016 -27.817187))	SPoCA_v1.0_AR_0000009461							null	null	null	null	null		null	null
AR	2013-08-01T19:00:00	POINT(721.897 419.991)	POLYGON((669.9 400.5,749.1 400.5,749.1 444.3,669.9 444.3,669.9 400.5))	POLYGON((669.9 427.5,670.5 428.1,699.3 419.1,728.7 443.7,748.5 401.7,687.3 410.7,669.9 427.5))	POINT(60.845623 29.272922)	POLYGON((53.558911 28.555352,63.293997 27.747043,66.518643 30.437713,55.844538 31.346319,53.558911 28.555352))	POLYGON((54.91041 30.27152,55.01141 30.304341,57.925763 29.457318,63.405303 30.671822,63.287704 27.828117,56.033702 29.044081,54.91041 30.27152))	SPoCA_v1.0_AR_0000009462							null	null	null	null	null		null	null
AR	2013-08-01T19:00:00	POINT(-835.768 379.142)	POLYGON((-861.9 330.3,-818.1 330.3,-818.1 404.7,-861.9 404.7,-861.9 330.3))	POLYGON((-861.9 335.1,-861.3 335.7,-840.9 403.5,-818.7 381.3,-861.9 335.1))	POINT(-77.039777 25.048069)	POLYGON((-78.522682 21.695966,-69.297501 22.577183,-75.670056 26.889655,-87.553084 25.04172,-78.522682 21.695966))	POLYGON((-79.058492 21.955613,-78.953398 22.004972,-82.007393 26.191577,-73.390347 25.541507,-79.058492 21.955613))	SPoCA_v1.0_AR_0000009470							null	null	null	null	null		null	null
AR	2013-08-01T19:00:00	POINT(-837.431 -341.611)	POLYGON((-846.9 -362.1,-824.7 -362.1,-824.7 -312.3,-846.9 -312.3,-846.9 -362.1))	POLYGON((-846.9 -353.7,-845.7 -353.1,-846.3 -312.3,-824.7 -340.5,-833.7 -360.3,-846.9 -353.7))	POINT(-69.470393 -19.195351)	POLYGON((-73.303963 -20.9212,-68.3367 -20.42686,-65.5131 -16.910812,-69.517203 -17.299511,-73.303963 -20.9212))	POLYGON((-72.519491 -20.289841,-72.173675 -20.215792,-69.397736 -17.287761,-66.974605 -18.878767,-70.039142 -20.476224,-72.519491 -20.289841))	SPoCA_v1.0_AR_0000009471							null	null	null	null	null		null	null
AR	2013-08-01T19:00:00	POINT(-514.263 -355.914)	POLYGON((-547.5 -396.3,-482.1 -396.3,-482.1 -315.9,-547.5 -315.9,-547.5 -396.3))	POLYGON((-547.5 -340.5,-546.9 -339.9,-539.7 -315.9,-494.1 -324.3,-488.1 -392.1,-538.5 -387.9,-547.5 -340.5))	POINT(-34.578016 -17.25592)	POLYGON((-37.930569 -20.132942,-32.685836 -19.807094,-31.647373 -14.495741,-36.641833 -14.793364,-37.930569 -20.132942))	POLYGON((-36.980439 -16.402482,-36.923613 -16.359919,-36.028444 -14.754779,-32.633175 -15.091383,-33.085115 -19.550865,-37.029063 -19.51517,-36.980439 -16.402482))	SPoCA_v1.0_AR_0000009468							null	null	null	null	null		null	null
AR	2013-08-01T19:00:00	POINT(29.6914 -366.552)	POLYGON((-17.1 -405.3,81.3 -405.3,81.3 -323.7,-17.1 -323.7,-17.1 -405.3))	POLYGON((-17.1 -381.3,-16.5 -380.7,41.7 -321.3,81.3 -338.7,64.5 -356.7,63.3 -404.7,-17.1 -381.3))	POINT(1.8723805 -16.870186)	POLYGON((-1.094221 -19.429414,5.210088 -19.453906,5.064323 -14.113325,-1.063741 -14.090528,-1.094221 -19.429414))	POLYGON((-1.083952 -17.836852,-1.045684 -17.797218,2.593086 -13.941697,5.086813 -15.079816,4.056791 -16.238957,4.053068 -19.403723,-1.083952 -17.836852))	SPoCA_v1.0_AR_0000009413							null	null	null	null	null		null	null
AR	2013-08-01T23:00:36	POINT(741.171 430.224)	POLYGON((689.7 399.3,775.5 399.3,775.5 471.3,689.7 471.3,689.7 399.3))	POLYGON((689.7 428.1,690.3 428.7,716.1 422.7,750.9 471.3,771.9 413.1,714.3 399.3,689.7 428.1))	POINT(64.214523 29.682425)	POLYGON((55.731194 28.309329,67.14535 27.328,74.114652 31.618053,60.068638 32.880004,55.731194 28.309329))	POLYGON((57.278428 30.128068,57.385762 30.160134,60.26077 29.512263,69.316166 32.065601,67.62958 28.213173,58.660787 28.06884,57.278428 30.128068))	SPoCA_v1.0_AR_0000009462							null	null	null	null	null		null	null
AR	2013-08-01T23:00:36	POINT(-827.053 377.447)	POLYGON((-852.9 327.3,-807.3 327.3,-807.3 404.1,-852.9 404.1,-852.9 327.3))	POLYGON((-852.9 332.7,-852.3 333.3,-832.5 401.7,-807.9 378.3,-852.9 332.7))	POINT(-74.802781 25.154071)	POLYGON((-75.925287 21.756895,-67.348999 22.566772,-73.248987 27.083472,-88.557459 25.580606,-75.925287 21.756895))	POLYGON((-76.427149 22.058844,-76.338878 22.106429,-79.006803 26.367134,-71.027638 25.568731,-76.427149 22.058844))	SPoCA_v1.0_AR_0000009470							null	null	null	null	null		null	null
AR	2013-08-01T23:00:36	POINT(-782.308 134.197)	POLYGON((-890.7 81.3,-707.1 81.3,-707.1 206.7,-890.7 206.7,-890.7 81.3))	POLYGON((-890.7 89.1,-890.1 89.7,-875.7 128.1,-821.7 144.9,-812.7 198.3,-790.5 198.9,-795.3 159.9,-777.9 144.3,-759.9 195.9,-720.3 206.7,-707.1 147.3,-716.1 119.1,-763.5 94.5,-840.3 90.3,-853.5 111.9,-884.1 81.3,-890.7 89.1))	POINT(-57.31587 11.336075)	POLYGON((-71.306146 6.829219,-48.96896 8.780677,-50.980276 16.321214,-75.942025 14.100144,-71.306146 6.829219))	POLYGON((-71.476974 7.28882,-71.378378 7.334952,-69.778905 9.837673,-62.257096 11.562726,-62.521262 14.836521,-59.758944 15.116153,-59.343763 12.741225,-57.018624 11.980865,-56.174963 15.233967,-52.286851 16.219142,-49.852171 12.742679,-50.277835 10.98372,-54.646873 9.133527,-63.603269 8.100089,-65.87328 9.211472,-70.113451 6.943666,-71.476974 7.28882))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-01T23:00:36	POINT(-373.014 13.6119)	POLYGON((-422.7 -17.7,-301.5 -17.7,-301.5 39.3,-422.7 39.3,-422.7 -17.7))	POLYGON((-422.7 -6.9,-422.1 -6.3,-383.1 33.3,-341.7 24.9,-309.9 39.3,-302.7 25.5,-401.1 -17.1,-422.7 -6.9))	POINT(-23.273478 6.2001063)	POLYGON((-26.510621 4.170457,-18.568078 4.480264,-18.694043 7.917473,-26.688218 7.606277,-26.510621 4.170457))	POLYGON((-26.536159 4.821737,-26.497114 4.859756,-24.003439 7.359778,-21.252715 6.959358,-19.234466 7.899745,-18.733901 7.082705,-25.06131 4.27093,-26.536159 4.821737))	SPoCA_v1.0_AR_0000009464							null	null	null	null	null		null	null
AR	2013-08-01T23:00:36	POINT(-373.945 -213.34)	POLYGON((-419.1 -250.5,-324.3 -250.5,-324.3 -153.9,-419.1 -153.9,-419.1 -250.5))	POLYGON((-419.1 -213.3,-418.5 -212.7,-387.3 -192.3,-381.3 -153.9,-359.7 -168.3,-360.9 -201.3,-324.3 -233.1,-366.3 -249.9,-419.1 -213.3))	POINT(-23.412769 -7.6230205)	POLYGON((-26.640514 -10.082347,-20.28017 -9.815425,-20.014951 -3.832186,-26.266167 -4.08735,-26.640514 -10.082347))	POLYGON((-26.456547 -7.755081,-26.413024 -7.715843,-24.231941 -6.356555,-23.7369 -3.976272,-22.342504 -4.802036,-22.507915 -6.840758,-20.214083 -8.726228,-23.055113 -9.885904,-26.456547 -7.755081))	SPoCA_v1.0_AR_0000009451							null	null	null	null	null		null	null
AR	2013-08-01T23:00:36	POINT(-476.497 -353.867)	POLYGON((-507.9 -391.5,-451.5 -391.5,-451.5 -318.9,-507.9 -318.9,-507.9 -391.5))	POLYGON((-507.9 -329.7,-507.3 -329.1,-479.1 -318.9,-453.9 -342.9,-452.7 -387.3,-498.9 -383.1,-507.9 -329.7))	POINT(-31.660442 -16.941412)	POLYGON((-34.624996 -19.592952,-30.280377 -19.341807,-29.437482 -14.558187,-33.610991 -14.790568,-34.624996 -19.592952))	POLYGON((-33.738634 -15.493594,-33.68559 -15.451731,-31.454307 -14.667054,-29.857636 -16.129365,-30.31263 -19.06483,-33.78202 -18.984795,-33.738634 -15.493594))	SPoCA_v1.0_AR_0000009468							null	null	null	null	null		null	null
AR	2013-08-01T23:00:36	POINT(59.5059 -371.822)	POLYGON((23.7 -411.9,106.5 -411.9,106.5 -333.9,23.7 -333.9,23.7 -411.9))	POLYGON((23.7 -359.7,24.3 -359.1,69.9 -333.9,105.3 -338.1,82.5 -380.1,89.1 -411.9,47.1 -403.5,23.7 -359.7))	POINT(3.761442 -17.213119)	POLYGON((1.5207 -19.859553,6.851071 -19.901788,6.660232 -14.774801,1.478656 -14.735455,1.5207 -19.859553))	POLYGON((1.490817 -16.408771,1.528257 -16.369741,4.365198 -14.751203,6.593214 -15.045092,5.234589 -17.769953,5.72709 -19.888419,3.012738 -19.304185,1.490817 -16.408771))	SPoCA_v1.0_AR_0000009413							null	null	null	null	null		null	null
AR	2013-08-01T23:00:36	POINT(-738.872 -463.031)	POLYGON((-775.5 -532.5,-701.1 -532.5,-701.1 -414.3,-775.5 -414.3,-775.5 -532.5))	POLYGON((-775.5 -463.5,-774.9 -462.9,-749.7 -416.7,-707.7 -426.3,-701.7 -482.7,-735.9 -488.1,-734.7 -525.3,-756.9 -529.5,-775.5 -463.5))	POINT(-60.650806 -26.51317)	POLYGON((-78.758709 -33.306043,-60.177558 -31.442561,-53.190624 -22.498926,-63.138269 -23.402048,-78.758709 -33.306043))	POLYGON((-66.992354 -27.155992,-66.815398 -27.096676,-59.430535 -23.217157,-54.468191 -23.423047,-56.625575 -27.52371,-62.04591 -28.409349,-65.39123 -31.415473,-71.075409 -32.291956,-66.992354 -27.155992))	SPoCA_v1.0_AR_0000009461							null	null	null	null	null		null	null
AR	2013-08-02T03:00:36	POINT(-323.502 14.9468)	POLYGON((-378.3 -11.7,-248.7 -11.7,-248.7 41.1,-378.3 41.1,-378.3 -11.7))	POLYGON((-378.3 9.3,-377.7 9.9,-367.5 24.9,-308.7 21.9,-274.5 41.1,-251.1 2.1,-291.3 15.9,-374.1 -11.7,-378.3 9.3))	POINT(-20.046031 6.4126052)	POLYGON((-23.559389 4.670975,-15.237388 4.952434,-15.33733 8.136741,-23.7124 7.853946,-23.559389 4.670975))	POLYGON((-23.610701 5.93702,-23.572677 5.974802,-22.943234 6.905959,-19.110028 6.864232,-16.972804 8.090752,-15.409524 5.780576,-17.981804 6.538407,-23.282483 4.682197,-23.610701 5.93702))	SPoCA_v1.0_AR_0000009464							null	null	null	null	null		null	null
AR	2013-08-02T03:00:36	POINT(-347.021 -210.133)	POLYGON((-383.7 -251.7,-290.7 -251.7,-290.7 -161.7,-383.7 -161.7,-383.7 -251.7))	POLYGON((-383.7 -209.7,-383.1 -209.1,-366.3 -168.9,-341.1 -161.7,-325.5 -167.7,-325.5 -206.1,-287.7 -233.1,-332.1 -251.1,-378.3 -239.1,-383.7 -209.7))	POINT(-21.62163 -7.3410809)	POLYGON((-24.231074 -10.037273,-18.099259 -9.803336,-17.874367 -4.225978,-23.91085 -4.450291,-24.231074 -10.037273))	POLYGON((-24.049114 -7.413192,-24.006835 -7.374219,-22.776634 -4.845032,-21.114298 -4.338678,-20.114861 -4.669857,-20.204872 -7.038347,-17.844316 -8.633344,-20.793097 -9.860561,-23.807436 -9.230967,-24.049114 -7.413192))	SPoCA_v1.0_AR_0000009451							null	null	null	null	null		null	null
AR	2013-08-02T03:00:36	POINT(746.074 427.43)	POLYGON((690.9 400.5,788.7 400.5,788.7 454.5,690.9 454.5,690.9 400.5))	POLYGON((690.9 446.1,691.5 446.7,713.1 435.9,753.3 454.5,780.3 449.1,788.1 423.3,776.1 406.5,733.5 400.5,690.9 446.1))	POINT(64.731972 29.451145)	POLYGON((55.933375 28.379944,69.430752 27.203287,74.909612 30.372523,59.064432 31.799517,55.933375 28.379944))	POLYGON((58.519023 31.264697,58.632804 31.296585,60.719805 30.379014,68.104899 31.008474,72.491236 30.22777,71.352577 28.565097,67.795211 27.757236,61.180214 27.941516,58.519023 31.264697))	SPoCA_v1.0_AR_0000009462							null	null	null	null	null		null	null
AR	2013-08-02T03:00:36	POINT(-825.561 363.628)	POLYGON((-850.5 323.7,-805.5 323.7,-805.5 398.7,-850.5 398.7,-850.5 323.7))	POLYGON((-850.5 331.5,-849.9 332.1,-827.1 398.1,-806.7 363.9,-837.3 326.1,-850.5 331.5))	POINT(-73.196854 24.397034)	POLYGON((-75.058139 21.610538,-66.85895 22.383214,-72.367288 26.807599,-85.153806 25.558855,-75.058139 21.610538))	POLYGON((-75.744771 22.049956,-75.659898 22.097171,-77.082676 26.315219,-69.687656 24.745747,-72.494863 22.012018,-75.744771 22.049956))	SPoCA_v1.0_AR_0000009470							null	null	null	null	null		null	null
AR	2013-08-02T03:00:36	POINT(-748.223 137.032)	POLYGON((-834.3 78.3,-679.5 78.3,-679.5 224.7,-834.3 224.7,-834.3 78.3))	POLYGON((-834.3 123.3,-833.7 123.9,-804.3 147.3,-792.9 203.1,-775.5 190.5,-771.9 148.5,-746.1 146.1,-739.5 195.3,-714.3 224.7,-711.9 185.7,-679.5 153.3,-694.5 119.1,-731.1 103.5,-774.9 111.9,-821.7 78.3,-834.3 123.3))	POINT(-53.722937 11.814836)	POLYGON((-62.612286 7.463731,-46.453469 8.794471,-48.736066 17.620003,-66.450196 16.131102,-62.612286 7.463731))	POLYGON((-63.431401 10.137762,-63.363887 10.180619,-60.138305 11.903143,-60.168974 15.347408,-57.782483 14.770791,-56.440063 12.293966,-53.664729 12.375644,-53.987353 15.38299,-52.11141 17.361022,-51.008057 15.025308,-47.399623 13.303279,-48.267286 11.144882,-51.506218 9.943027,-56.11499 10.079773,-61.009039 7.607377,-63.431401 10.137762))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-02T03:00:36	POINT(-447.422 -357.018)	POLYGON((-485.7 -395.7,-419.1 -395.7,-419.1 -322.5,-485.7 -322.5,-485.7 -395.7))	POLYGON((-485.7 -390.3,-485.1 -389.7,-469.5 -365.1,-477.9 -329.7,-448.5 -322.5,-425.1 -347.1,-421.5 -390.9,-485.7 -390.3))	POINT(-29.538946 -17.020587)	POLYGON((-32.949065 -19.761633,-27.931665 -19.48692,-27.153558 -14.663151,-31.979916 -14.917486,-32.949065 -19.761633))	POLYGON((-32.864719 -19.397499,-32.809089 -19.354407,-31.274989 -17.643809,-31.478918 -15.353197,-29.253079 -14.769167,-27.81287 -16.285641,-28.046973 -19.173667,-32.864719 -19.397499))	SPoCA_v1.0_AR_0000009468							null	null	null	null	null		null	null
AR	2013-08-02T03:00:36	POINT(109.312 -361.584)	POLYGON((48.9 -409.5,199.5 -409.5,199.5 -296.1,48.9 -296.1,48.9 -409.5))	POLYGON((48.9 -375.9,49.5 -375.3,106.5 -332.7,165.3 -318.9,181.5 -296.1,197.7 -348.3,150.9 -345.9,111.3 -408.3,84.3 -409.5,48.9 -375.9))	POINT(6.8975297 -16.561966)	POLYGON((3.135515 -19.693449,12.907907 -19.841554,12.423201 -12.445213,3.020816 -12.310754,3.135515 -19.693449))	POLYGON((3.094502 -17.464315,3.131831 -17.425087,6.657328 -14.685137,10.327858 -13.856154,11.285504 -12.420316,12.496084 -15.798506,9.495406 -15.581282,7.14999 -19.652263,5.411431 -19.711896,3.094502 -17.464315))	SPoCA_v1.0_AR_0000009413							null	null	null	null	null		null	null
AR	2013-08-02T03:00:36	POINT(-722.499 -473.303)	POLYGON((-763.5 -540.9,-682.5 -540.9,-682.5 -414.3,-763.5 -414.3,-763.5 -540.9))	POLYGON((-763.5 -482.7,-762.3 -482.1,-733.5 -417.9,-692.1 -424.5,-682.5 -481.5,-691.5 -495.9,-721.5 -494.1,-719.1 -528.9,-735.9 -540.3,-763.5 -482.7))	POINT(-58.913086 -27.064121)	POLYGON((-75.627759 -33.599806,-58.016213 -31.855197,-51.099899 -22.313992,-61.279088 -23.220607,-75.627759 -33.599806))	POLYGON((-66.501595 -28.452936,-66.204398 -28.381194,-57.301658 -23.097807,-52.559387 -23.128309,-54.072607 -27.204531,-56.06498 -28.403983,-60.224601 -28.658366,-62.850635 -31.426853,-67.509261 -32.726563,-66.501595 -28.452936))	SPoCA_v1.0_AR_0000009461							null	null	null	null	null		null	null
AR	2013-08-02T07:00:36	POINT(760.356 433.013)	POLYGON((711.3 406.5,802.5 406.5,802.5 473.7,711.3 473.7,711.3 406.5))	POLYGON((711.3 438.3,711.9 438.9,748.5 440.7,770.1 473.7,801.9 429.9,797.7 402.3,769.5 417.3,743.1 407.1,711.3 438.3))	POINT(67.385433 29.598453)	POLYGON((58.697327 28.561215,72.519495 27.321255,81.790924 31.048272,63.247438 32.787063,58.697327 28.561215))	POLYGON((60.64453 30.55558,60.763993 30.586525,66.136524 30.238555,73.267926 31.873573,74.882851 28.683801,71.205295 27.162605,67.580681 28.510888,62.89469 28.241539,60.64453 30.55558))	SPoCA_v1.0_AR_0000009462							null	null	null	null	null		null	null
AR	2013-08-02T07:00:36	POINT(-815.012 366.011)	POLYGON((-838.5 318.9,-792.3 318.9,-792.3 399.9,-838.5 399.9,-838.5 318.9))	POLYGON((-838.5 321.9,-837.9 322.5,-819.3 398.7,-792.9 361.5,-838.5 321.9))	POINT(-71.346484 24.733315)	POLYGON((-72.199664 21.577917,-64.641101 22.27918,-70.014177 27.112889,-80.572662 26.096482,-72.199664 21.577917))	POLYGON((-72.418043 21.751015,-72.345497 21.796751,-75.281012 26.532659,-67.240667 24.818131,-72.418043 21.751015))	SPoCA_v1.0_AR_0000009470							null	null	null	null	null		null	null
AR	2013-08-02T07:00:36	POINT(-730.972 143.064)	POLYGON((-858.3 77.1,-605.7 77.1,-605.7 267.9,-858.3 267.9,-858.3 77.1))	POLYGON((-858.3 83.1,-857.7 83.7,-754.5 192.9,-753.9 152.7,-729.9 142.5,-715.5 193.5,-668.7 231.3,-668.7 267.9,-647.7 231.9,-605.7 218.1,-643.5 226.5,-657.3 215.7,-662.7 120.9,-710.1 104.1,-743.7 119.7,-788.7 86.7,-806.1 102.9,-858.3 83.1))	POINT(-52.09006 12.323005)	POLYGON((-65.909231 7.093395,-40.279265 9.159131,-43.052497 20.743127,-72.64279 18.272449,-65.909231 7.093395))	POLYGON((-66.011888 7.449589,-65.93415 7.493413,-55.518347 15.115758,-54.595334 12.711912,-51.974666 12.297591,-51.522127 15.475117,-47.876355 18.103747,-48.755782 20.337918,-45.976566 18.279303,-42.070199 17.688873,-45.490822 17.976788,-46.507587 17.23117,-45.46044 11.469322,-49.513217 10.142675,-52.983368 10.821158,-57.254712 8.452621,-59.499434 9.246349,-66.011888 7.449589))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-02T07:00:36	POINT(-276.527 12.4802)	POLYGON((-341.1 -20.7,-210.3 -20.7,-210.3 39.3,-341.1 39.3,-341.1 -20.7))	POLYGON((-341.1 -9.9,-340.5 -9.3,-335.7 15.3,-246.9 39.3,-212.7 1.5,-300.9 2.7,-335.1 -20.7,-341.1 -9.9))	POINT(-17.034646 6.372243)	POLYGON((-21.109235 4.23356,-12.830828 4.480372,-12.922074 8.099134,-21.257752 7.851162,-21.109235 4.23356))	POLYGON((-21.129277 4.88492,-21.091554 4.922531,-20.836554 6.416985,-15.219623 8.042566,-13.007583 5.815861,-18.566566 5.734268,-20.720815 4.247741,-21.129277 4.88492))	SPoCA_v1.0_AR_0000009464							null	null	null	null	null		null	null
AR	2013-08-02T07:00:36	POINT(-295.022 -228.377)	POLYGON((-354.3 -249.9,-207.3 -249.9,-207.3 -205.5,-354.3 -205.5,-354.3 -249.9))	POLYGON((-354.3 -218.1,-353.7 -217.5,-344.1 -205.5,-270.9 -219.3,-213.3 -233.7,-209.1 -247.5,-256.5 -233.1,-297.9 -248.1,-354.3 -218.1))	POINT(-18.299729 -8.3426864)	POLYGON((-22.253102 -9.830754,-12.786907 -9.52928,-12.696733 -6.766405,-22.084158 -7.061144,-22.253102 -9.830754))	POLYGON((-22.126076 -7.843526,-22.084416 -7.804641,-21.41474 -7.03506,-16.730204 -7.728922,-13.126144 -8.526101,-12.894197 -9.381694,-15.850577 -8.560737,-18.550705 -9.581454,-22.126076 -7.843526))	SPoCA_v1.0_AR_0000009451							null	null	null	null	null		null	null
AR	2013-08-02T07:00:36	POINT(-412.139 -359.833)	POLYGON((-443.7 -392.7,-385.5 -392.7,-385.5 -328.5,-443.7 -328.5,-443.7 -392.7))	POLYGON((-443.7 -330.3,-443.1 -329.7,-393.3 -347.7,-390.9 -390.3,-423.9 -391.5,-443.7 -330.3))	POINT(-27.013095 -17.064924)	POLYGON((-29.707608 -19.369189,-25.464032 -19.15634,-24.85146 -14.93027,-28.962723 -15.129661,-29.707608 -19.369189))	POLYGON((-28.980428 -15.246667,-28.931228 -15.205404,-25.560357 -16.204988,-25.823166 -19.013838,-28.227671 -19.211835,-28.980428 -15.246667))	SPoCA_v1.0_AR_0000009468							null	null	null	null	null		null	null
AR	2013-08-02T07:00:36	POINT(132.817 -368.38)	POLYGON((87.3 -414.9,225.3 -414.9,225.3 -323.1,87.3 -323.1,87.3 -414.9))	POLYGON((87.3 -382.5,87.9 -381.9,110.1 -337.5,170.1 -323.1,224.1 -339.3,170.1 -354.9,162.9 -391.5,125.7 -414.9,87.3 -382.5))	POINT(8.4107232 -17.016025)	POLYGON((5.617084 -20.063754,14.650104 -20.236894,14.166205 -14.200826,5.437121 -14.041598,5.617084 -20.063754))	POLYGON((5.544152 -17.906672,5.581136 -17.867478,6.892989 -14.985623,10.643433 -14.119683,14.158622 -15.244594,10.749336 -16.177637,10.427178 -18.575517,8.103726 -20.096155,5.544152 -17.906672))	SPoCA_v1.0_AR_0000009413							null	null	null	null	null		null	null
AR	2013-08-02T07:00:36	POINT(-703.955 -480.168)	POLYGON((-744.9 -555.9,-662.1 -555.9,-662.1 -416.1,-744.9 -416.1,-744.9 -555.9))	POLYGON((-744.9 -511.5,-744.3 -510.9,-712.5 -420.9,-674.7 -424.5,-664.5 -492.9,-714.3 -484.5,-705.3 -527.7,-719.1 -549.3,-729.9 -554.7,-744.9 -511.5))	POINT(-56.759822 -27.343549)	POLYGON((-72.524343 -34.398911,-56.248942 -32.806213,-48.985532 -22.252963,-58.723438 -23.098964,-72.524343 -34.398911))	POLYGON((-65.847176 -30.44529,-65.662675 -30.383666,-54.798433 -23.071003,-50.617798 -22.956593,-52.475414 -27.865993,-58.468801 -27.806245,-60.40856 -31.099437,-65.104831 -33.15388,-68.206856 -33.868515,-65.847176 -30.44529))	SPoCA_v1.0_AR_0000009461							null	null	null	null	null		null	null
AR	2013-08-02T11:00:36	POINT(178.61 -359.279)	POLYGON((148.5 -392.1,221.7 -392.1,221.7 -318.3,148.5 -318.3,148.5 -392.1))	POLYGON((148.5 -366.9,149.1 -366.3,162.9 -318.3,187.5 -330.3,220.5 -322.5,193.5 -389.1,158.1 -389.7,148.5 -366.9))	POINT(11.310651 -16.46258)	POLYGON((9.49674 -18.585644,14.270195 -18.69256,13.914524 -13.874439,9.264585 -13.77416,9.49674 -18.585644))	POLYGON((9.40762 -16.923637,9.444019 -16.885004,10.172945 -13.790626,11.772348 -14.594253,13.85426 -14.142316,12.405122 -18.446923,10.108139 -18.437901,9.40762 -16.923637))	SPoCA_v1.0_AR_0000009413							null	null	null	null	null		null	null
AR	2013-08-02T11:00:36	POINT(-219.431 12.9674)	POLYGON((-293.1 -18.9,-165.3 -18.9,-165.3 36.9,-293.1 36.9,-293.1 -18.9))	POLYGON((-293.1 -12.3,-292.5 -11.7,-261.3 21.9,-221.1 16.5,-201.3 36.9,-165.3 23.1,-173.1 3.9,-256.5 7.5,-280.5 -17.1,-293.1 -12.3))	POINT(-13.444503 6.5090853)	POLYGON((-18.030745 4.458924,-10.054541 4.656921,-10.12111 8.022467,-18.149089 7.823596,-18.030745 4.458924))	POLYGON((-18.041294 4.856983,-18.004113 4.894376,-16.090222 6.97951,-13.55462 6.719632,-12.355986 7.978265,-10.101262 7.189918,-10.558116 6.023198,-15.758849 6.119697,-17.2337 4.592301,-18.041294 4.856983))	SPoCA_v1.0_AR_0000009464							null	null	null	null	null		null	null
AR	2013-08-02T11:00:36	POINT(-695.92 131.694)	POLYGON((-815.1 76.5,-618.3 76.5,-618.3 191.7,-815.1 191.7,-815.1 76.5))	POLYGON((-815.1 82.5,-814.5 83.1,-748.5 183.9,-730.5 183.3,-728.1 147.3,-699.9 132.9,-680.1 152.7,-682.5 189.9,-649.5 186.3,-618.3 156.9,-639.3 106.5,-771.9 107.1,-795.3 79.5,-815.1 82.5))	POINT(-48.573038 11.907264)	POLYGON((-60.173626 7.583552,-41.285341 9.065021,-42.684719 16.019152,-62.637768 14.432965,-60.173626 7.583552))	POLYGON((-60.259342 7.941393,-60.195473 7.9836,-54.673504 14.635141,-52.804286 14.749691,-51.879364 12.606861,-48.958044 11.951808,-47.445984 13.278954,-48.305223 15.506563,-45.273181 15.505552,-42.167385 13.910788,-43.299594 10.752127,-55.716916 9.833365,-57.897786 7.965232,-60.259342 7.941393))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-02T11:00:36	POINT(773.087 434.366)	POLYGON((731.1 406.5,808.5 406.5,808.5 459.9,731.1 459.9,731.1 406.5))	POLYGON((731.1 444.3,731.7 444.9,797.1 459.3,808.5 423.3,768.3 406.5,731.1 444.3))	POINT(69.659705 29.486238)	POLYGON((61.233748 28.351159,73.74604 27.207873,81.082917 30.152984,65.047498 31.668592,61.233748 28.351159))	POLYGON((63.810115 30.698485,63.942814 30.728092,77.613516 30.451288,75.609245 28.166701,66.556478 27.879221,63.810115 30.698485))	SPoCA_v1.0_AR_0000009462							null	null	null	null	null		null	null
AR	2013-08-02T11:00:36	POINT(-254.688 -212.052)	POLYGON((-302.1 -249.3,-204.9 -249.3,-204.9 -143.7,-302.1 -143.7,-302.1 -249.3))	POLYGON((-302.1 -215.1,-301.5 -214.5,-281.7 -197.1,-282.9 -168.9,-242.1 -143.7,-267.3 -174.3,-264.9 -204.9,-201.3 -233.7,-251.7 -249.3,-302.1 -215.1))	POINT(-15.683249 -7.2371997)	POLYGON((-18.825981 -9.654402,-12.634108 -9.47634,-12.474351 -2.95467,-18.575977 -3.12504,-18.825981 -9.654402))	POLYGON((-18.715596 -7.520657,-18.675301 -7.4821,-17.364669 -6.363246,-17.388191 -4.629012,-14.787968 -3.011572,-16.408512 -4.930582,-16.314112 -6.812992,-12.374216 -8.496738,-15.590346 -9.552833,-18.715596 -7.520657))	SPoCA_v1.0_AR_0000009451							null	null	null	null	null		null	null
