event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-02-22T07:10:37	POINT(701.346 254.345)	POLYGON((635.7 213.9,781.5 213.9,781.5 336.3,635.7 336.3,635.7 213.9))	POLYGON((635.7 283.5,636.3 284.1,658.5 291.3,684.3 336.3,699.3 276.9,750.3 250.5,780.3 213.9,712.5 230.7,689.7 215.1,635.7 283.5))	POINT(47.161311 10.407287)	POLYGON((41.220599 7.416817,54.411804 8.650651,57.01061 16.499686,42.605218 15.0889,41.220599 7.416817))	POLYGON((41.871664 11.729694,41.928187 11.77162,43.883017 12.387712,46.905987 15.478716,47.27949 11.806433,51.739212 10.613595,54.285632 8.637686,47.892258 9.030354,45.716975 7.880987,41.871664 11.729694))	SPoCA_v1.0_AR_0000004480							null	null	null	null	null		null	null
AR	2012-02-22T11:10:37	POINT(494.374 370.17)	POLYGON((451.5 285.3,561.9 285.3,561.9 446.7,451.5 446.7,451.5 285.3))	POLYGON((451.5 367.5,452.1 368.1,476.1 399.9,475.5 445.5,516.3 446.7,501.9 370.5,522.3 345.9,561.9 340.5,537.9 285.3,518.1 316.5,482.7 323.1,451.5 367.5))	POINT(31.980868 16.403756)	POLYGON((28.183388 10.834366,36.091162 11.37289,38.506899 21.88434,29.860208 21.245275,28.183388 10.834366))	POLYGON((28.863036 16.028193,28.911673 16.069509,31.012299 18.250313,31.636648 21.285186,34.807794 21.59384,32.539303 16.463571,33.758865 14.986853,36.696057 14.864829,34.305367 11.241056,33.137901 13.095618,30.648005 13.338769,28.863036 16.028193))	SPoCA_v1.0_AR_0000004479							null	null	null	null	null		null	null
AR	2012-02-22T11:10:37	POINT(732.024 248.604)	POLYGON((660.3 198.3,798.9 198.3,798.9 327.9,660.3 327.9,660.3 198.3))	POLYGON((660.3 278.1,660.9 278.7,706.5 327.9,711.9 280.5,778.5 246.9,795.3 199.5,729.9 236.7,689.7 240.3,660.3 278.1))	POINT(49.93189 10.316945)	POLYGON((43.109116 6.630368,56.078888 7.875253,58.885828 16.17117,44.593804 14.733949,43.109116 6.630368))	POLYGON((43.866943 11.566781,43.925583 11.609027,48.831593 15.13063,48.497388 12.14182,54.594608 10.680973,55.701546 7.908485,49.574893 9.554262,45.965364 9.434689,43.866943 11.566781))	SPoCA_v1.0_AR_0000004480							null	null	null	null	null		null	null
AR	2012-02-22T11:10:37	POINT(689.24 563.913)	POLYGON((596.7 476.7,781.5 476.7,781.5 668.1,596.7 668.1,596.7 476.7))	POLYGON((596.7 597.3,597.3 597.9,647.1 665.7,666.3 662.7,696.3 636.3,711.3 573.9,764.1 548.1,781.5 500.7,764.7 476.7,703.5 483.3,676.5 521.7,657.9 509.1,635.7 571.5,596.7 597.3))	POINT(56.61017 31.802605)	POLYGON((42.295395 24.226698,64.064076 26.4959,83.64444 40.111443,52.685326 39.423993,42.295395 24.226698))	POLYGON((47.279846 33.300577,47.382278 33.35596,60.660913 40.126969,64.162034 40.29671,66.326724 38.433264,60.882958 33.020212,68.164933 31.997788,66.229443 28.405816,61.328787 26.179631,53.510577 25.770365,52.258064 28.305407,49.52848 27.142565,50.244887 31.679088,47.279846 33.300577))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-22T11:10:37	POINT(-125.078 409.923)	POLYGON((-240.9 336.3,-66.9 336.3,-66.9 470.7,-240.9 470.7,-240.9 336.3))	POLYGON((-240.9 462.9,-240.3 463.5,-221.1 465.9,-181.5 430.5,-111.3 461.1,-79.5 452.7,-66.9 436.5,-99.9 378.9,-69.9 348.9,-75.9 336.9,-142.5 366.9,-181.5 345.3,-175.5 387.3,-240.9 462.9))	POINT(-7.758674 17.896197)	POLYGON((-14.733349 13.375548,-4.045656 13.150112,-4.246544 21.864418,-15.49558 22.120542,-14.733349 13.375548))	POLYGON((-15.436821 21.594211,-15.401687 21.633199,-14.155903 21.752073,-11.394568 19.320014,-7.04662 21.256678,-5.007062 20.667668,-4.182635 19.585958,-6.123168 15.871421,-4.241673 13.944505,-4.591842 13.193087,-8.720894 15.150066,-11.068024 13.835507,-10.83601 16.500419,-15.436821 21.594211))	SPoCA_v1.0_AR_0000004459							null	null	null	null	null		null	null
AR	2012-02-22T15:10:37	POINT(-94.661 421.455)	POLYGON((-274.5 337.5,-23.1 337.5,-23.1 472.5,-274.5 472.5,-274.5 337.5))	POLYGON((-274.5 432.3,-273.9 432.9,-271.5 452.7,-229.5 447.3,-198.3 472.5,-170.7 432.9,-147.9 427.5,-111.9 471.9,-74.1 469.5,-23.7 443.1,-60.9 387.9,-29.7 340.5,-120.9 369.9,-152.1 408.9,-187.5 399.9,-175.5 431.7,-192.9 450.9,-220.5 450.3,-240.9 423.9,-274.5 432.3))	POINT(-5.8888502 18.614682)	POLYGON((-16.857684 13.522101,-1.396263 13.205249,-1.46618 21.963748,-17.752091 22.324506,-16.857684 13.522101))	POLYGON((-17.422908 19.632742,-17.387883 19.670858,-17.382948 20.982078,-14.581198 20.520766,-12.706674 22.148167,-10.717756 19.457183,-9.250127 19.068843,-7.120981 21.979693,-4.702105 21.784912,-1.484515 20.000603,-3.738734 16.41756,-1.79673 13.395116,-7.396898 15.313018,-9.447384 17.859336,-11.639551 17.329005,-11.017967 19.385721,-12.229479 20.687783,-14.014381 20.70157,-15.173017 18.997988,-17.422908 19.632742))	SPoCA_v1.0_AR_0000004459							null	null	null	null	null		null	null
AR	2012-02-22T15:10:37	POINT(514.253 371.163)	POLYGON((474.3 283.5,573.3 283.5,573.3 447.3,474.3 447.3,474.3 283.5))	POLYGON((474.3 370.5,474.9 371.1,504.3 398.1,494.7 439.5,514.5 446.1,538.5 426.9,527.1 381.3,543.9 330.9,572.7 306.3,570.9 283.5,545.1 317.7,513.3 318.9,474.3 370.5))	POINT(33.46727 16.568666)	POLYGON((29.746604 10.816937,36.93901 11.323244,39.481165 22.002528,31.576036 21.397947,29.746604 10.816937))	POLYGON((30.524651 16.323538,30.574715 16.365175,33.085007 18.27447,32.999605 20.980087,34.655417 21.539809,36.200395 20.386698,34.574294 17.298897,35.206103 14.144424,37.125394 12.751641,36.756388 11.309215,35.150979 13.313041,32.811686 13.219571,30.524651 16.323538))	SPoCA_v1.0_AR_0000004479							null	null	null	null	null		null	null
AR	2012-02-22T15:10:37	POINT(766.928 245.592)	POLYGON((712.5 188.1,835.5 188.1,835.5 332.7,712.5 332.7,712.5 188.1))	POLYGON((712.5 306.9,713.1 307.5,731.7 332.7,740.7 284.7,800.7 246.3,834.9 188.1,812.7 209.1,774.9 210.3,752.1 242.7,715.5 239.1,712.5 306.9))	POINT(53.357213 10.471567)	POLYGON((47.501716 6.406191,60.195844 7.697116,64.1469 17.064797,49.514354 15.497308,47.501716 6.406191))	POLYGON((49.002828 13.82862,49.071241 13.872709,51.433341 15.687719,51.352786 12.678711,57.044938 10.89966,60.121631 7.688998,57.787198 8.709092,53.68217 8.35287,51.808053 10.138128,48.266206 9.573055,49.002828 13.82862))	SPoCA_v1.0_AR_0000004480							null	null	null	null	null		null	null
AR	2012-02-22T15:10:37	POINT(693.054 564.332)	POLYGON((609.9 479.1,770.1 479.1,770.1 654.9,609.9 654.9,609.9 479.1))	POLYGON((609.9 599.7,610.5 600.3,667.5 653.7,691.5 644.1,714.9 595.5,701.1 582.9,705.9 557.1,764.1 536.1,770.1 496.5,724.5 479.1,705.9 504.9,683.7 502.5,655.5 570.9,609.9 599.7))	POINT(57.191779 31.897102)	POLYGON((43.584686 24.503882,62.353541 26.460656,83.672588 39.964154,53.264928 38.410805,43.584686 24.503882))	POLYGON((48.941414 33.647024,49.049948 33.703426,62.877781 39.411073,66.642669 39.092765,64.034716 35.003508,60.090826 33.596538,58.496855 31.515889,66.608745 30.947162,63.737498 27.81965,55.880452 25.735288,54.935368 27.412036,52.122704 26.947361,52.617878 31.881437,48.941414 33.647024))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-22T19:10:37	POINT(786.092 242.547)	POLYGON((732.3 202.5,833.1 202.5,833.1 332.7,732.3 332.7,732.3 202.5))	POLYGON((732.3 299.1,732.9 299.7,752.1 332.7,754.5 281.7,832.5 239.7,825.9 209.1,797.7 202.5,778.5 232.5,744.3 230.7,732.3 299.1))	POINT(55.346358 10.48844)	POLYGON((49.429603 7.456251,60.128003 8.560152,63.783883 17.021959,51.496832 15.692122,49.429603 7.456251))	POLYGON((50.786058 13.514861,50.857146 13.559299,53.579977 15.904821,52.701651 12.62661,60.770963 10.898444,59.353849 8.876306,56.007939 8.118136,54.368452 9.772548,50.881476 9.310902,50.786058 13.514861))	SPoCA_v1.0_AR_0000004480							null	null	null	null	null		null	null
AR	2012-02-22T19:10:37	POINT(-43.8448 409.499)	POLYGON((-125.7 324.9,11.7 324.9,11.7 453.9,-125.7 453.9,-125.7 324.9))	POLYGON((-125.7 419.7,-125.1 420.3,-68.1 451.5,-0.3 450.3,8.1 437.7,-25.5 375.3,11.7 348.3,3.9 324.9,-91.5 377.7,-125.7 419.7))	POINT(-2.711075 17.800901)	POLYGON((-7.597741 12.475434,0.704931 12.410908,0.736231 20.712176,-7.939062 20.784468,-7.597741 12.475434))	POLYGON((-7.826737 18.526981,-7.790922 18.565527,-4.28523 20.573067,-0.018847 20.472026,0.506172 19.638084,-1.558129 15.59408,0.709192 13.879232,0.234971 12.410409,-5.604429 15.780378,-7.826737 18.526981))	SPoCA_v1.0_AR_0000004459							null	null	null	null	null		null	null
AR	2012-02-22T19:10:37	POINT(720.085 549.18)	POLYGON((651.9 464.7,808.5 464.7,808.5 639.9,651.9 639.9,651.9 464.7))	POLYGON((651.9 605.7,652.5 606.3,670.5 633.3,699.3 635.1,746.7 553.5,807.3 493.5,801.3 471.9,713.7 482.1,669.9 543.3,651.9 605.7))	POINT(60.012716 31.113421)	POLYGON((47.168108 23.861207,68.119245 26.158746,84.072381 37.970416,58.116507 37.750196,47.168108 23.861207))	POLYGON((54.739111 34.71359,54.874154 34.774123,60.528515 37.506397,66.85499 38.403461,65.13154 32.024243,71.205001 28.507531,67.34118 26.555127,54.688408 25.810795,52.680775 29.882783,54.739111 34.71359))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-22T19:10:37	POINT(549.421 377.105)	POLYGON((501.3 279.3,614.1 279.3,614.1 456.9,501.3 456.9,501.3 279.3))	POLYGON((501.3 326.1,501.9 326.7,531.9 397.5,522.3 435.9,552.9 456.3,567.9 420.3,561.9 363.3,579.3 351.9,614.1 360.3,596.1 335.1,597.9 279.3,570.3 316.5,501.3 326.1))	POINT(36.235065 17.152073)	POLYGON((31.616069 10.676958,40.078108 11.311282,43.319297 22.976486,33.822301 22.196541,31.616069 10.676958))	POLYGON((32.011095 13.61181,32.060313 13.652798,35.184317 18.386714,35.082395 20.892474,37.971567 22.477448,38.455703 20.129671,37.008041 16.329316,38.216799 15.7001,41.185066 16.479794,39.321123 14.727554,38.798095 11.207153,37.055824 13.379704,32.011095 13.61181))	SPoCA_v1.0_AR_0000004479							null	null	null	null	null		null	null
AR	2012-02-22T23:10:37	POINT(-850.35 -383.801)	POLYGON((-865.5 -394.5,-837.9 -394.5,-837.9 -371.1,-865.5 -371.1,-865.5 -394.5))	POLYGON((-865.5 -381.3,-864.9 -380.7,-841.5 -371.1,-838.5 -390.9,-865.5 -381.3))	POINT(-75.591151 -25.24106)	POLYGON((-80.713019 -25.330538,-74.012488 -26.119895,-71.987058 -24.837612,-77.805867 -24.159734,-80.713019 -25.330538))	POLYGON((-78.978347 -24.679609,-78.745503 -24.66842,-72.655107 -24.760971,-73.797339 -25.910466,-78.978347 -24.679609))	SPoCA_v1.0_AR_0000004486							null	null	null	null	null		null	null
AR	2012-02-22T23:10:37	POINT(-14.9243 414.941)	POLYGON((-97.5 338.1,48.9 338.1,48.9 469.5,-97.5 469.5,-97.5 338.1))	POLYGON((-97.5 413.7,-96.9 414.3,-93.9 428.7,-52.5 432.3,-23.7 469.5,16.5 461.7,44.1 441.3,9.9 373.5,45.9 342.3,24.9 339.3,-25.5 375.3,-67.5 347.1,-96.3 357.3,-97.5 413.7))	POINT(-0.92435058 18.143766)	POLYGON((-5.905404 13.272613,2.957443 13.243051,3.100784 21.763628,-6.193146 21.797029,-5.905404 13.272613))	POLYGON((-6.048488 18.104023,-6.012464 18.142582,-5.858216 19.081745,-3.275572 19.291059,-1.502175 21.755069,1.041968 21.230251,2.761196 19.880859,0.604522 15.473242,2.778908 13.505833,1.50586 13.311077,-1.55816 15.590432,-4.093993 13.818301,-5.863294 14.482603,-6.048488 18.104023))	SPoCA_v1.0_AR_0000004459							null	null	null	null	null		null	null
AR	2012-02-22T23:10:37	POINT(729.261 551.246)	POLYGON((665.7 466.5,808.5 466.5,808.5 641.1,665.7 641.1,665.7 466.5))	POLYGON((665.7 605.1,666.3 605.7,679.5 636.3,712.5 631.5,808.5 485.1,764.1 466.5,729.3 480.9,665.7 605.1))	POINT(61.704008 31.457246)	POLYGON((48.633921 24.124179,68.304709 26.303017,84.068729 38.022862,60.679875 38.14154,48.633921 24.124179))	POLYGON((56.683872 34.882456,56.829587 34.94451,62.656299 37.993449,69.707761 38.470514,70.400929 27.829193,60.571073 25.396557,56.601616 25.934704,56.683872 34.882456))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-22T23:10:37	POINT(-924.696 145.019)	POLYGON((-932.7 108.9,-915.9 108.9,-915.9 184.5,-932.7 184.5,-932.7 108.9))	POLYGON((-932.7 144.9,-932.1 145.5,-920.7 184.5,-915.9 146.7,-929.1 108.9,-932.7 144.9))	POINT(-73.566825 6.6402247)	POLYGON((-74.60545 4.59882,-71.077084 4.176836,-72.784846 8.928678,-77.023853 9.443715,-74.60545 4.59882))	POLYGON((-75.47709 6.864109,-75.342337 6.883841,-73.870375 9.059629,-71.744122 6.522882,-73.781601 4.499598,-75.47709 6.864109))	SPoCA_v1.0_AR_0000004488							null	null	null	null	null		null	null
AR	2012-02-22T23:10:37	POINT(573.443 359.723)	POLYGON((536.1 272.7,633.3 272.7,633.3 438.9,536.1 438.9,536.1 272.7))	POLYGON((536.1 361.5,536.7 362.1,557.7 438.3,593.7 426.3,599.1 328.5,625.5 305.1,631.5 273.3,536.1 361.5))	POINT(37.866916 16.166568)	POLYGON((34.073712 10.438176,41.558101 11.025334,44.590656 21.888418,36.236983 21.177214,34.073712 10.438176))	POLYGON((34.992114 16.057992,35.045688 16.100193,37.981474 21.275952,40.748788 20.713414,39.472696 14.322054,41.306164 13.011147,41.417855 11.050416,34.992114 16.057992))	SPoCA_v1.0_AR_0000004479							null	null	null	null	null		null	null
AR	2012-02-22T23:10:37	POINT(808.106 235.474)	POLYGON((755.1 192.9,859.5 192.9,859.5 314.1,755.1 314.1,755.1 192.9))	POLYGON((755.1 295.5,755.7 296.1,763.5 314.1,783.3 269.1,842.7 239.7,853.5 192.9,819.3 197.1,800.1 227.1,768.3 226.5,755.1 295.5))	POINT(57.704413 10.303621)	POLYGON((51.510454 7.076179,63.42595 8.343582,67.233468 16.24949,53.44979 14.719651,51.510454 7.076179))	POLYGON((53.040434 13.51599,53.115872 13.561063,54.357897 14.813833,55.536554 12.138825,62.120315 11.047324,62.604422 8.251125,58.383072 8.041381,56.642203 9.67888,53.221258 9.286917,53.040434 13.51599))	SPoCA_v1.0_AR_0000004480							null	null	null	null	null		null	null
AR	2012-02-22T23:10:37	POINT(-162.303 444.346)	POLYGON((-212.1 411.9,-109.5 411.9,-109.5 478.5,-212.1 478.5,-212.1 411.9))	POLYGON((-212.1 435.9,-211.5 436.5,-152.1 453.9,-137.1 478.5,-114.9 476.7,-110.7 449.1,-147.3 448.5,-176.1 411.9,-212.1 435.9))	POINT(-10.23361 20.194427)	POLYGON((-13.2557 18.145918,-6.792131 17.997871,-6.989952 22.416656,-13.651545 22.575935,-13.2557 18.145918))	POLYGON((-13.384466 19.721584,-13.349191 19.760075,-9.623442 20.815258,-8.766493 22.449181,-7.330355 22.300546,-6.971107 20.44509,-9.294218 20.448849,-10.97042 18.082795,-13.384466 19.721584))	SPoCA_v1.0_AR_0000004489							null	null	null	null	null		null	null
AR	2012-02-23T03:10:37	POINT(745.257 537.8)	POLYGON((677.7 386.7,821.1 386.7,821.1 633.3,677.7 633.3,677.7 386.7))	POLYGON((677.7 595.5,678.3 596.1,687.9 626.7,714.3 630.9,801.3 516.9,821.1 466.5,801.9 458.7,808.5 406.5,795.9 386.7,791.7 448.5,723.9 504.3,677.7 595.5))	POINT(63.178901 30.661061)	POLYGON((47.405864 18.73272,64.587202 20.570346,84.22778 37.262918,61.880067 37.664876,47.405864 18.73272))	POLYGON((57.608419 34.257735,57.756328 34.319721,62.948895 37.273078,70.123987 38.4756,73.240046 30.394447,71.224852 26.65757,66.270269 25.530789,63.703727 21.758081,60.787881 20.134771,63.683573 24.539572,57.266658 27.621846,57.608419 34.257735))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-23T03:10:37	POINT(15.5032 412.686)	POLYGON((-56.1 348.3,76.5 348.3,76.5 489.3,-56.1 489.3,-56.1 348.3))	POLYGON((-56.1 390.3,-55.5 390.9,-55.5 428.7,-26.1 424.5,4.5 441.3,2.1 489.3,15.3 468.3,76.5 441.3,50.1 365.7,2.7 378.9,-42.3 348.3,-56.1 390.3))	POINT(0.95941893 17.993599)	POLYGON((-3.402758 13.884423,4.642736 13.895743,4.902613 23.118313,-3.592842 23.10531,-3.402758 13.884423))	POLYGON((-3.446596 16.55857,-3.410373 16.596869,-3.458058 19.052562,-1.622648 18.766505,0.281634 19.868745,0.134387 23.09024,0.96915 21.669526,4.794235 19.895235,3.053612 14.98331,0.16515 15.814089,-2.564992 13.878747,-3.446596 16.55857))	SPoCA_v1.0_AR_0000004459							null	null	null	null	null		null	null
AR	2012-02-23T03:10:37	POINT(830.444 233.356)	POLYGON((777.3 195.9,876.3 195.9,876.3 313.5,777.3 313.5,777.3 195.9))	POLYGON((777.3 292.5,777.9 293.1,783.9 313.5,813.9 257.7,866.1 237.3,873.9 199.5,839.1 196.5,822.9 219.9,791.1 223.5,777.3 292.5))	POINT(60.378413 10.463596)	POLYGON((53.766649 7.482247,65.947417 8.811928,70.390484 16.586574,55.888103 14.9356,53.766649 7.482247))	POLYGON((55.375642 13.570011,55.456357 13.615851,56.650689 15.016983,58.848917 11.789242,65.428637 11.275479,65.659979 8.997229,60.788373 8.265548,59.183075 9.511256,55.590894 9.346695,55.375642 13.570011))	SPoCA_v1.0_AR_0000004480							null	null	null	null	null		null	null
AR	2012-02-23T03:10:37	POINT(-917.518 142.39)	POLYGON((-935.1 102.9,-896.1 102.9,-896.1 188.1,-935.1 188.1,-935.1 102.9))	POLYGON((-935.1 126.3,-934.5 126.9,-913.5 187.5,-896.7 153.9,-920.7 102.9,-935.1 126.3))	POINT(-71.982641 6.2912124)	POLYGON((-75.076958 4.29593,-67.587577 3.408089,-69.024149 8.697906,-77.973428 9.77821,-75.076958 4.29593))	POLYGON((-75.580939 5.758619,-75.44383 5.777974,-72.373427 9.060157,-68.375479 6.556929,-71.935066 3.91879,-75.580939 5.758619))	SPoCA_v1.0_AR_0000004488							null	null	null	null	null		null	null
AR	2012-02-23T03:10:37	POINT(-843.787 -378.515)	POLYGON((-859.5 -396.3,-826.5 -396.3,-826.5 -351.9,-859.5 -351.9,-859.5 -396.3))	POLYGON((-859.5 -377.1,-858.9 -376.5,-851.7 -352.5,-830.7 -367.5,-827.1 -396.3,-848.7 -396.3,-859.5 -377.1))	POINT(-73.739441 -25.116671)	POLYGON((-79.23339 -25.626482,-71.994409 -26.471815,-68.677468 -23.984612,-74.60887 -23.305946,-79.23339 -25.626482))	POLYGON((-77.000099 -24.644208,-76.795636 -24.629529,-73.102047 -23.51919,-70.448247 -24.783885,-72.104726 -26.459198,-76.527653 -25.946353,-77.000099 -24.644208))	SPoCA_v1.0_AR_0000004486							null	null	null	null	null		null	null
AR	2012-02-23T03:10:37	POINT(608.966 362.875)	POLYGON((570.3 281.7,667.5 281.7,667.5 441.9,570.3 441.9,570.3 281.7))	POLYGON((570.3 359.1,570.9 359.7,589.5 441.9,655.5 401.1,644.1 333.9,667.5 302.1,652.5 281.7,570.3 359.1))	POINT(40.802636 16.606453)	POLYGON((36.69752 11.184693,44.536759 11.838691,47.975343 22.406916,39.108864 21.605068,36.69752 11.184693))	POLYGON((37.610202 16.103886,37.666336 16.146527,40.746506 21.743416,45.669335 19.5021,43.291205 14.985344,44.822137 13.130405,43.256952 11.724944,37.610202 16.103886))	SPoCA_v1.0_AR_0000004479							null	null	null	null	null		null	null
AR	2012-02-23T07:10:37	POINT(-911.887 146.029)	POLYGON((-932.1 99.3,-883.5 99.3,-883.5 230.7,-932.1 230.7,-932.1 99.3))	POLYGON((-932.1 125.1,-931.5 125.7,-914.1 230.7,-912.3 176.7,-884.1 156.3,-914.1 99.9,-932.1 125.1))	POINT(-70.955085 6.3865076)	POLYGON((-74.31721 3.988002,-65.639863 2.967691,-68.065731 11.177455,-79.992786 12.625397,-74.31721 3.988002))	POLYGON((-74.816608 5.593154,-74.686431 5.613379,-74.317611 11.926521,-71.7948 8.336037,-66.390084 6.469402,-70.642261 3.584974,-74.816608 5.593154))	SPoCA_v1.0_AR_0000004488							null	null	null	null	null		null	null
AR	2012-02-23T07:10:37	POINT(632.224 360.514)	POLYGON((569.1 276.9,692.1 276.9,692.1 438.9,569.1 438.9,569.1 276.9))	POLYGON((569.1 359.7,569.7 360.3,591.3 358.5,612.9 388.5,606.3 429.9,654.3 432.9,678.3 391.5,656.1 330.9,669.3 305.1,691.5 306.9,680.1 276.9,569.1 359.7))	POINT(42.730878 16.62031)	POLYGON((36.564 10.875474,46.639283 11.73209,50.407103 22.446787,38.943394 21.389884,36.564 10.875474))	POLYGON((37.525292 16.132761,37.581378 16.175401,39.281974 16.198182,41.603212 18.317303,41.926978 21.048619,46.407798 21.65663,47.586455 19.0586,44.283615 14.882735,45.02674 13.33358,47.046549 13.632919,45.572791 11.633615,37.525292 16.132761))	SPoCA_v1.0_AR_0000004479							null	null	null	null	null		null	null
AR	2012-02-23T07:10:37	POINT(841.473 234.425)	POLYGON((795.3 190.5,894.9 190.5,894.9 307.5,795.3 307.5,795.3 190.5))	POLYGON((795.3 284.1,795.9 284.7,806.7 304.5,894.3 205.5,856.5 190.5,843.9 212.1,812.1 216.3,795.3 284.1))	POINT(61.839754 10.689958)	POLYGON((55.605168 7.343411,68.879851 8.825263,74.32725 16.687052,57.843676 14.76828,55.605168 7.343411))	POLYGON((57.239747 13.244881,57.324619 13.291253,59.164127 14.724935,69.189968 9.772643,62.976691 8.144535,61.690711 9.3113,57.843493 9.145409,57.239747 13.244881))	SPoCA_v1.0_AR_0000004480							null	null	null	null	null		null	null
AR	2012-02-23T07:10:37	POINT(-897.104 302.175)	POLYGON((-909.9 276.9,-887.7 276.9,-887.7 357.9,-909.9 357.9,-909.9 276.9))	POLYGON((-909.9 290.7,-909.3 291.3,-890.7 357.9,-890.7 283.5,-909.9 290.7))	POINT(-74.501655 16.374493)	POLYGON((-76.14911 15.000239,-70.732459 14.341056,-77.254921 20.244886,-86.932462 21.263215,-76.14911 15.000239))	POLYGON((-77.365427 16.009771,-77.219777 16.029201,-78.426974 20.390936,-71.720711 14.870177,-77.365427 16.009771))	SPoCA_v1.0_AR_0000004491							null	null	null	null	null		null	null
AR	2012-02-23T07:10:37	POINT(46.0897 412.465)	POLYGON((-56.7 329.7,117.9 329.7,117.9 490.5,-56.7 490.5,-56.7 329.7))	POLYGON((-56.7 345.3,-56.1 345.9,-23.1 362.7,-30.9 399.3,-12.9 429.3,35.7 447.9,38.7 490.5,117.9 430.5,86.1 398.1,88.5 361.5,40.5 380.1,-26.7 332.1,-56.7 345.3))	POINT(2.8532837 17.984122)	POLYGON((-3.422602 12.712535,7.132458 12.756803,7.575754 23.235999,-3.633613 23.184369,-3.422602 12.712535))	POLYGON((-3.436468 13.692022,-3.400608 13.729538,-1.406144 14.780874,-1.903388 17.125642,-0.803439 19.075527,2.241268 20.308348,2.479031 23.17611,7.369694 19.216246,5.308908 17.076321,5.393568 14.735607,2.479112 15.894322,-1.611844 12.852477,-3.436468 13.692022))	SPoCA_v1.0_AR_0000004459							null	null	null	null	null		null	null
AR	2012-02-23T07:10:37	POINT(-837.112 -368.305)	POLYGON((-855.3 -396.3,-814.5 -396.3,-814.5 -336.9,-855.3 -336.9,-855.3 -396.3))	POLYGON((-855.3 -376.5,-854.7 -375.9,-853.5 -341.7,-829.5 -338.7,-815.7 -395.1,-848.7 -394.5,-855.3 -376.5))	POINT(-71.64158 -24.702292)	POLYGON((-78.136695 -25.758754,-69.899111 -26.712238,-65.969527 -23.334048,-72.599422 -22.586711,-78.136695 -25.758754))	POLYGON((-75.982268 -24.727331,-75.789615 -24.711173,-72.619091 -22.889232,-68.322288 -23.187309,-70.007034 -26.621891,-76.344886 -25.852686,-75.982268 -24.727331))	SPoCA_v1.0_AR_0000004486							null	null	null	null	null		null	null
