event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-09-20T15:23:36	POINT(-434.468 -323.198)	POLYGON((-492.9 -401.1,-380.7 -401.1,-380.7 -237.3,-492.9 -237.3,-492.9 -401.1))	POLYGON((-492.9 -377.1,-492.3 -376.5,-467.1 -351.9,-431.1 -371.1,-405.3 -354.9,-406.5 -326.7,-432.9 -309.9,-452.1 -261.3,-440.7 -237.3,-417.3 -271.5,-384.9 -276.9,-401.1 -394.5,-432.3 -377.7,-474.3 -401.1,-492.9 -377.1))	POINT(-27.749406 -13.435702)	POLYGON((-32.885939 -18.816093,-24.706496 -18.299216,-23.605806 -7.828592,-31.277895 -8.279512,-32.885939 -18.816093))	POLYGON((-32.549713 -17.218117,-32.496627 -17.175284,-30.342743 -15.435455,-27.953619 -16.525365,-25.983116 -15.360898,-25.83669 -13.546794,-27.536441 -12.579641,-28.547985 -9.593283,-27.637191 -8.051054,-26.215054 -10.091066,-24.060265 -10.310622,-26.070949 -17.941754,-28.109293 -16.964254,-31.476056 -18.717585,-32.549713 -17.218117))	SPoCA_v1.0_AR_0000009881							null	null	null	null	null		null	null
AR	2013-09-20T15:23:36	POINT(829.417 -237.748)	POLYGON((813.9 -261.9,844.5 -261.9,844.5 -216.9,813.9 -216.9,813.9 -261.9))	POLYGON((813.9 -243.3,814.5 -242.7,840.9 -217.5,828.3 -258.3,813.9 -243.3))	POINT(61.966003 -11.115341)	POLYGON((60.49756 -12.458259,64.834528 -12.948976,63.580989 -10.004895,59.506193 -9.550633,60.49756 -12.458259))	POLYGON((60.047213 -11.247329,60.110473 -11.216958,63.082814 -9.98556,62.348144 -12.440038,60.047213 -11.247329))	SPoCA_v1.0_AR_0000009945							null	null	null	null	null		null	null
AR	2013-09-20T15:23:36	POINT(-883.153 131.991)	POLYGON((-941.1 1.5,-825.3 1.5,-825.3 269.1,-941.1 269.1,-941.1 1.5))	POLYGON((-941.1 105.9,-940.5 106.5,-906.9 164.7,-902.7 268.5,-849.3 254.7,-825.3 223.5,-851.1 37.5,-877.5 37.5,-909.9 1.5,-930.3 2.7,-925.5 80.1,-941.1 105.9))	POINT(-69.733454 10.447519)	POLYGON((-79.793389 1.353862,-59.689183 3.684292,-65.971766 19.329854,-88.253793 15.866204,-79.793389 1.353862))	POLYGON((-82.803343 7.29943,-82.574879 7.363906,-75.489586 11.769346,-81.644051 17.465552,-68.948828 18.094326,-64.11229 16.691417,-63.217032 5.467546,-66.932821 5.050879,-72.074459 2.284033,-76.618099 1.81274,-76.783694 6.467359,-82.803343 7.29943))	SPoCA_v1.0_AR_0000009920							null	null	null	null	null		null	null
AR	2013-09-20T15:23:36	POINT(-638.327 -378.012)	POLYGON((-657.9 -431.1,-616.5 -431.1,-616.5 -342.9,-657.9 -342.9,-657.9 -431.1))	POLYGON((-657.9 -346.5,-657.3 -345.9,-627.3 -345.9,-615.9 -401.1,-635.1 -431.1,-657.9 -346.5))	POINT(-44.524618 -18.248812)	POLYGON((-47.808479 -22.079928,-43.81217 -21.703969,-41.92071 -15.741273,-45.58399 -16.069282,-47.808479 -22.079928))	POLYGON((-45.655292 -16.307673,-45.588186 -16.262803,-42.905252 -16.020314,-43.013811 -19.630713,-45.566116 -21.865916,-45.655292 -16.307673))	SPoCA_v1.0_AR_0000009937							null	null	null	null	null		null	null
AR	2013-09-20T15:23:36	POINT(-333.389 232.987)	POLYGON((-377.7 192.3,-261.9 192.3,-261.9 266.7,-377.7 266.7,-377.7 192.3))	POLYGON((-377.7 229.5,-377.1 230.1,-372.3 259.5,-346.5 266.7,-288.3 228.9,-263.7 192.9,-377.7 229.5))	POINT(-21.792118 20.656455)	POLYGON((-24.450183 18.03784,-16.70699 18.361454,-17.233252 22.922831,-25.23188 22.582746,-24.450183 18.03784))	POLYGON((-24.812004 20.300311,-24.776532 20.33903,-24.765099 22.158158,-23.038185 22.688249,-18.707755 20.530931,-16.828533 18.393876,-24.812004 20.300311))	SPoCA_v1.0_AR_0000009944							null	null	null	null	null		null	null
AR	2013-09-20T15:23:36	POINT(525.262 -86.2915)	POLYGON((494.1 -113.1,560.7 -113.1,560.7 -65.1,494.1 -65.1,494.1 -113.1))	POLYGON((494.1 -83.7,494.7 -83.1,522.3 -65.1,560.1 -66.3,542.1 -100.5,502.5 -112.5,494.1 -83.7))	POINT(33.198011 0.77325065)	POLYGON((30.99749 -0.693986,35.774333 -1.023003,35.788481 1.863369,31.019246 2.189682,30.99749 -0.693986))	POLYGON((31.000428 1.074528,31.042679 1.107857,33.00677 2.058739,35.742647 1.794669,34.407347 -0.165437,31.585417 -0.69605,31.000428 1.074528))	SPoCA_v1.0_AR_0000009935							null	null	null	null	null		null	null
AR	2013-09-20T15:23:36	POINT(-865.446 -272.654)	POLYGON((-886.5 -317.7,-842.1 -317.7,-842.1 -233.7,-886.5 -233.7,-886.5 -317.7))	POLYGON((-886.5 -262.5,-885.9 -261.9,-881.7 -233.7,-843.3 -240.9,-854.7 -310.5,-872.1 -317.7,-886.5 -262.5))	POINT(-68.788992 -14.086815)	POLYGON((-76.953261 -17.937868,-66.702134 -16.69701,-63.647832 -11.053801,-71.234575 -11.941846,-76.953261 -17.937868))	POLYGON((-72.644481 -13.91114,-72.47251 -13.852667,-70.261643 -11.825463,-64.017059 -11.543662,-68.622716 -16.464269,-72.814396 -17.429129,-72.644481 -13.91114))	SPoCA_v1.0_AR_0000009942							null	null	null	null	null		null	null
AR	2013-09-20T19:23:36	POINT(-297.915 228.934)	POLYGON((-344.1 188.7,-230.7 188.7,-230.7 260.1,-344.1 260.1,-344.1 188.7))	POLYGON((-344.1 234.3,-343.5 234.9,-335.7 260.1,-288.9 252.9,-274.5 230.1,-245.7 226.5,-234.3 188.7,-270.9 217.5,-336.3 218.1,-344.1 234.3))	POINT(-19.351869 20.50349)	POLYGON((-22.135069 17.922778,-14.653719 18.203311,-15.087002 22.577912,-22.797626 22.284123,-22.135069 17.922778))	POLYGON((-22.536182 20.69955,-22.500768 20.738144,-22.215013 22.310352,-18.942892 21.998959,-17.792723 20.633877,-15.856198 20.478598,-14.887081 18.196244,-17.462629 19.871518,-21.854273 19.733513,-22.536182 20.69955))	SPoCA_v1.0_AR_0000009944							null	null	null	null	null		null	null
AR	2013-09-20T19:23:36	POINT(-852.321 -282.846)	POLYGON((-879.3 -321.9,-813.3 -321.9,-813.3 -243.3,-879.3 -243.3,-879.3 -321.9))	POLYGON((-879.3 -264.3,-878.1 -263.7,-856.5 -246.9,-839.7 -261.3,-827.7 -243.9,-816.9 -309.9,-833.7 -294.9,-855.9 -321.9,-879.3 -264.3))	POINT(-66.876365 -14.504284)	POLYGON((-75.084366 -17.976231,-62.331551 -16.46134,-59.966283 -11.239779,-70.171427 -12.413254,-75.084366 -17.976231))	POLYGON((-71.136226 -13.84261,-70.854395 -13.771121,-66.237122 -12.174424,-64.07995 -12.825732,-61.878743 -11.489623,-62.395902 -15.702571,-64.335268 -14.971375,-69.498775 -17.298017,-71.136226 -13.84261))	SPoCA_v1.0_AR_0000009942							null	null	null	null	null		null	null
AR	2013-09-20T19:23:36	POINT(858.384 -237.544)	POLYGON((828.9 -266.1,891.3 -266.1,891.3 -206.1,828.9 -206.1,828.9 -266.1))	POLYGON((828.9 -243.9,829.5 -243.3,843.9 -219.9,880.5 -206.1,890.7 -224.1,868.5 -266.1,828.9 -243.9))	POINT(66.243668 -11.592298)	POLYGON((62.653097 -12.964183,74.020243 -14.304759,71.139946 -10.220578,61.213904 -9.073597,62.653097 -12.964183))	POLYGON((62.04289 -11.508036,62.110144 -11.478225,63.56 -10.189323,69.064049 -9.973959,71.707116 -11.402752,69.064906 -13.708249,62.04289 -11.508036))	SPoCA_v1.0_AR_0000009945							null	null	null	null	null		null	null
AR	2013-09-20T19:23:36	POINT(-423.02 -385.63)	POLYGON((-463.5 -407.1,-362.7 -407.1,-362.7 -354.3,-463.5 -354.3,-463.5 -407.1))	POLYGON((-463.5 -372.9,-462.9 -372.3,-434.1 -354.3,-364.5 -383.7,-373.5 -400.5,-404.1 -392.1,-449.1 -407.1,-463.5 -372.9))	POINT(-27.530896 -17.449218)	POLYGON((-30.749592 -19.067231,-23.512952 -18.633826,-23.056502 -15.166912,-30.105672 -15.577177,-30.749592 -19.067231))	POLYGON((-30.312916 -16.794878,-30.262014 -16.752515,-27.99781 -15.444019,-23.419005 -17.091619,-24.197698 -18.234672,-26.256603 -17.797556,-29.680983 -18.996611,-30.312916 -16.794878))	SPoCA_v1.0_AR_0000009946							null	null	null	null	null		null	null
AR	2013-09-20T19:23:36	POINT(-615.796 -369.338)	POLYGON((-641.1 -408.9,-592.5 -408.9,-592.5 -342.9,-641.1 -342.9,-641.1 -408.9))	POLYGON((-641.1 -354.9,-640.5 -354.3,-596.7 -351.3,-593.1 -408.3,-641.1 -354.9))	POINT(-42.334383 -17.489075)	POLYGON((-45.524206 -20.378665,-41.119102 -19.983418,-39.901019 -15.572072,-44.064633 -15.932624,-45.524206 -20.378665))	POLYGON((-44.292622 -16.726995,-44.227008 -16.682269,-40.383476 -16.15315,-41.158233 -19.946952,-44.292622 -16.726995))	SPoCA_v1.0_AR_0000009937							null	null	null	null	null		null	null
AR	2013-09-20T19:23:36	POINT(-383.148 -275.284)	POLYGON((-419.7 -311.1,-341.1 -311.1,-341.1 -242.7,-419.7 -242.7,-419.7 -311.1))	POLYGON((-419.7 -257.1,-419.1 -256.5,-404.1 -242.7,-383.7 -266.7,-342.3 -275.7,-365.7 -311.1,-389.1 -305.1,-419.7 -257.1))	POINT(-23.934146 -10.20621)	POLYGON((-26.629883 -12.605123,-21.335506 -12.327204,-21.034531 -8.040671,-26.232182 -8.306623,-26.629883 -12.605123))	POLYGON((-26.300886 -9.202776,-26.257178 -9.163046,-25.182424 -8.248486,-23.9288 -9.670741,-21.240515 -10.099352,-22.967326 -12.406703,-24.501712 -12.10746,-26.300886 -9.202776))	SPoCA_v1.0_AR_0000009881							null	null	null	null	null		null	null
AR	2013-09-20T19:23:36	POINT(560.553 -84.6189)	POLYGON((527.1 -111.3,594.9 -111.3,594.9 -58.5,527.1 -58.5,527.1 -111.3))	POLYGON((527.1 -82.5,527.7 -81.9,588.3 -58.5,578.7 -101.7,530.7 -109.5,527.1 -82.5))	POINT(35.757272 0.68988691)	POLYGON((33.328092 -0.74406,38.339425 -1.111051,38.358992 2.063661,33.357725 2.427332,33.328092 -0.74406))	POLYGON((33.329883 0.988725,33.373232 1.021803,37.857608 2.102098,37.105872 -0.437964,33.585463 -0.653333,33.329883 0.988725))	SPoCA_v1.0_AR_0000009935							null	null	null	null	null		null	null
AR	2013-09-20T19:23:36	POINT(-872.58 128.902)	POLYGON((-930.9 -7.5,-809.7 -7.5,-809.7 273.3,-930.9 273.3,-930.9 -7.5))	POLYGON((-930.9 99.9,-930.3 100.5,-898.5 160.5,-900.3 272.1,-872.1 263.1,-863.1 233.7,-844.5 249.9,-811.5 229.5,-837.3 133.5,-828.9 47.7,-852.9 -7.5,-873.3 26.7,-893.7 -2.7,-921.3 -6.3,-914.1 74.7,-930.9 99.9))	POINT(-67.932746 10.463785)	POLYGON((-76.696623 1.186961,-57.835448 3.337215,-63.973208 19.809748,-88.198992 16.266825,-76.696623 1.186961))	POLYGON((-78.892837 7.411234,-78.738737 7.466304,-73.508592 11.744958,-81.190838 17.745433,-73.457861 18.099392,-70.213781 16.638651,-67.953335 17.904375,-62.50275 17.234888,-63.051853 11.287276,-60.53407 6.371841,-63.068547 2.772863,-66.177082 4.484054,-69.119402 2.375632,-74.385191 1.53757,-74.003787 6.471714,-78.892837 7.411234))	SPoCA_v1.0_AR_0000009920							null	null	null	null	null		null	null
AR	2013-09-20T23:23:36	POINT(-587.76 -378.918)	POLYGON((-612.3 -448.5,-566.7 -448.5,-566.7 -341.1,-612.3 -341.1,-612.3 -448.5))	POLYGON((-612.3 -357.3,-611.7 -356.7,-582.9 -341.1,-571.5 -351.9,-566.7 -411.9,-586.5 -448.5,-585.3 -398.7,-612.3 -357.3))	POINT(-40.110552 -17.925127)	POLYGON((-43.901441 -22.892597,-39.787999 -22.531274,-37.777066 -15.28628,-41.52921 -15.596162,-43.901441 -22.892597))	POLYGON((-41.806265 -16.664173,-41.744057 -16.619989,-39.084188 -15.39148,-38.3192 -16.024311,-38.974799 -20.004032,-41.535985 -22.681355,-40.282944 -19.238795,-41.806265 -16.664173))	SPoCA_v1.0_AR_0000009937							null	null	null	null	null		null	null
AR	2013-09-20T23:23:36	POINT(874.823 -229.077)	POLYGON((846.9 -259.5,900.3 -259.5,900.3 -195.9,846.9 -195.9,846.9 -259.5))	POLYGON((846.9 -243.3,847.5 -242.7,893.1 -195.9,900.3 -223.5,882.3 -258.9,846.9 -243.3))	POINT(68.774725 -11.363245)	POLYGON((65.116997 -12.833162,76.036068 -14.137312,72.672869 -9.775903,63.461616 -8.698576,65.116997 -12.833162))	POLYGON((64.61338 -11.763544,64.686896 -11.7346,71.148469 -9.593179,73.857497 -11.625674,71.496809 -13.547773,64.61338 -11.763544))	SPoCA_v1.0_AR_0000009945							null	null	null	null	null		null	null
AR	2013-09-20T23:23:36	POINT(-839.685 -289.475)	POLYGON((-866.1 -329.7,-820.5 -329.7,-820.5 -262.5,-866.1 -262.5,-866.1 -329.7))	POLYGON((-866.1 -263.1,-864.9 -262.5,-827.7 -266.7,-830.1 -328.5,-847.5 -323.7,-866.1 -263.1))	POINT(-65.056818 -14.712114)	POLYGON((-72.250356 -18.130788,-63.721915 -17.120997,-61.3828 -12.596909,-68.458649 -13.411274,-72.250356 -18.130788))	POLYGON((-68.48357 -13.451841,-68.240738 -13.385549,-62.496237 -12.985218,-65.188456 -17.213406,-67.971133 -17.23201,-68.48357 -13.451841))	SPoCA_v1.0_AR_0000009942							null	null	null	null	null		null	null
AR	2013-09-20T23:23:36	POINT(-343.922 -283.36)	POLYGON((-380.7 -312.9,-310.5 -312.9,-310.5 -251.1,-380.7 -251.1,-380.7 -312.9))	POLYGON((-380.7 -257.1,-380.1 -256.5,-313.5 -276.9,-314.1 -312.9,-355.5 -306.3,-380.7 -257.1))	POINT(-21.380268 -10.587862)	POLYGON((-23.983474 -12.575915,-19.341084 -12.354603,-19.090667 -8.478432,-23.658776 -8.691137,-23.983474 -12.575915))	POLYGON((-23.684562 -9.064544,-23.64216 -9.025129,-19.375937 -10.094444,-19.575333 -12.36469,-22.260157 -12.07149,-23.684562 -9.064544))	SPoCA_v1.0_AR_0000009881							null	null	null	null	null		null	null
AR	2013-09-20T23:23:36	POINT(-386.695 -391.684)	POLYGON((-428.7 -422.7,-332.1 -422.7,-332.1 -362.1,-428.7 -362.1,-428.7 -422.7))	POLYGON((-428.7 -380.7,-428.1 -380.1,-413.1 -362.7,-365.1 -369.3,-332.7 -386.7,-341.7 -403.5,-373.5 -422.7,-396.9 -408.3,-420.9 -414.3,-428.7 -380.7))	POINT(-25.029003 -17.703356)	POLYGON((-28.388484 -19.953326,-21.552364 -19.573203,-21.055167 -15.574939,-27.689987 -15.931496,-28.388484 -19.953326))	POLYGON((-27.882183 -17.151194,-27.832815 -17.109043,-26.596326 -15.905304,-23.336723 -16.153278,-21.279583 -17.183941,-22.032966 -18.32355,-24.428976 -19.721334,-25.921953 -18.848283,-27.712199 -19.352216,-27.882183 -17.151194))	SPoCA_v1.0_AR_0000009946							null	null	null	null	null		null	null
AR	2013-09-20T23:23:36	POINT(590.835 -79.5515)	POLYGON((557.7 -110.7,624.3 -110.7,624.3 -53.1,557.7 -53.1,557.7 -110.7))	POLYGON((557.7 -102.3,558.3 -101.7,567.9 -65.1,611.1 -53.1,624.3 -62.7,610.5 -97.5,557.7 -102.3))	POINT(38.022986 0.82183675)	POLYGON((35.547644 -0.868142,40.621374 -1.259442,40.64432 2.204077,35.583652 2.591445,35.547644 -0.868142))	POLYGON((35.543532 -0.361707,35.587514 -0.328767,36.316807 1.818088,39.612386 2.286615,40.627991 1.629008,39.530105 -0.375844,35.543532 -0.361707))	SPoCA_v1.0_AR_0000009935							null	null	null	null	null		null	null
AR	2013-09-20T23:23:36	POINT(-859.244 124.034)	POLYGON((-924.9 -12.9,-791.1 -12.9,-791.1 264.9,-924.9 264.9,-924.9 -12.9))	POLYGON((-924.9 92.7,-924.3 93.3,-897.3 115.5,-885.3 155.1,-883.5 195.9,-901.5 210.9,-887.7 264.9,-854.7 234.9,-838.5 254.1,-805.5 245.7,-791.1 197.1,-816.9 137.7,-808.5 66.3,-836.1 -4.5,-854.1 27.9,-880.5 -3.9,-908.7 -9.9,-911.1 77.1,-924.9 92.7))	POINT(-65.814555 10.404713)	POLYGON((-75.169636 1.044343,-55.774573 3.22387,-61.217744 19.574734,-88.258538 15.891703,-75.169636 1.044343))	POLYGON((-76.983083 7.203969,-76.849044 7.256441,-71.735185 9.2093,-70.818115 11.72701,-72.092961 14.081098,-76.644839 14.471069,-76.980549 17.79554,-68.871462 16.863865,-67.219912 18.246393,-62.310333 18.259425,-59.009797 15.60114,-60.588645 11.805408,-58.377455 7.718736,-60.943256 3.184015,-63.500751 4.853916,-66.992501 2.546538,-71.755313 1.631854,-73.424932 6.683989,-76.983083 7.203969))	SPoCA_v1.0_AR_0000009920							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(-815.106 -303.577)	POLYGON((-831.9 -335.7,-795.9 -335.7,-795.9 -276.9,-831.9 -276.9,-831.9 -335.7))	POLYGON((-831.9 -288.3,-831.3 -287.7,-801.3 -284.7,-792.9 -305.1,-812.1 -333.9,-828.9 -332.7,-831.9 -288.3))	POINT(-61.904095 -15.246838)	POLYGON((-65.834804 -17.752322,-60.411133 -17.132528,-58.578626 -13.192476,-63.41492 -13.731366,-65.834804 -17.752322))	POLYGON((-63.80668 -14.495018,-63.695344 -14.444378,-59.465699 -13.780669,-58.98495 -15.018927,-62.631971 -17.267104,-65.1868 -17.483797,-63.80668 -14.495018))	SPoCA_v1.0_AR_0000009942							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(-340.054 -388.044)	POLYGON((-378.3 -416.1,-291.9 -416.1,-291.9 -364.5,-378.3 -364.5,-378.3 -416.1))	POLYGON((-378.3 -373.5,-377.7 -372.9,-321.3 -373.5,-294.3 -399.9,-337.5 -416.1,-378.3 -373.5))	POINT(-21.787321 -17.299142)	POLYGON((-24.693615 -19.299141,-18.767673 -19.010476,-18.409486 -15.616625,-24.198874 -15.890643,-24.693615 -19.299141))	POLYGON((-24.276174 -16.478244,-24.229613 -16.436771,-20.414117 -16.286618,-18.805072 -17.941396,-21.860108 -19.151807,-24.276174 -16.478244))	SPoCA_v1.0_AR_0000009946							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(891.132 -225.51)	POLYGON((866.1 -254.1,914.1 -254.1,914.1 -194.7,866.1 -194.7,866.1 -254.1))	POLYGON((866.1 -230.1,866.7 -229.5,912.9 -199.5,894.3 -254.1,873.3 -249.9,866.1 -230.1))	POINT(71.842105 -11.507717)	POLYGON((68.115801 -12.845616,80.617763 -14.36554,76.037569 -10.110576,66.304206 -8.950931,68.115801 -12.845616))	POLYGON((67.274223 -11.251538,67.356781 -11.223925,75.941182 -10.394806,74.020725 -13.552878,69.270695 -12.719514,67.274223 -11.251538))	SPoCA_v1.0_AR_0000009945							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(-549.967 -371.919)	POLYGON((-579.3 -435.3,-509.1 -435.3,-509.1 -332.7,-579.3 -332.7,-579.3 -435.3))	POLYGON((-579.3 -355.5,-578.7 -354.9,-564.9 -332.7,-529.5 -356.7,-531.9 -407.1,-511.5 -435.3,-547.5 -411.3,-579.3 -355.5))	POINT(-36.893496 -17.210336)	POLYGON((-40.566896 -21.705915,-34.717173 -21.236193,-33.22622 -14.409023,-38.670341 -14.822078,-40.566896 -21.705915))	POLYGON((-39.007785 -16.314789,-38.949264 -16.27126,-37.518223 -14.730218,-35.067121 -16.084344,-36.029634 -19.452832,-34.908792 -21.250597,-37.369096 -19.836294,-39.007785 -16.314789))	SPoCA_v1.0_AR_0000009937							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(-203.72 219.118)	POLYGON((-265.5 180.9,-155.1 180.9,-155.1 255.9,-265.5 255.9,-265.5 180.9))	POLYGON((-265.5 249.9,-264.9 250.5,-227.7 255.9,-189.3 236.7,-156.9 192.9,-187.5 180.9,-201.9 207.9,-265.5 249.9))	POINT(-13.058824 20.097956)	POLYGON((-16.870483 17.647531,-9.770244 17.841714,-10.065824 22.435545,-17.384866 22.232118,-16.870483 17.647531))	POLYGON((-17.337874 21.86215,-17.302254 21.900529,-14.855796 22.314473,-12.209534 21.200696,-9.926662 18.568894,-11.835368 17.795768,-12.883739 19.415498,-17.337874 21.86215))	SPoCA_v1.0_AR_0000009951							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(-903.73 -257.983)	POLYGON((-911.1 -288.9,-896.1 -288.9,-896.1 -235.5,-911.1 -235.5,-911.1 -288.9))	POLYGON((-911.1 -236.7,-910.5 -236.1,-902.7 -239.1,-896.7 -288.9,-911.1 -236.7))	POINT(-76.970754 -14.157273)	POLYGON((-86.921799 -17.348432,-77.196328 -16.133368,-73.433428 -12.320564,-77.634977 -12.83413,-86.921799 -17.348432))	POLYGON((-77.727304 -12.920275,-77.479732 -12.852379,-75.330324 -12.775606,-77.403399 -16.158955,-77.727304 -12.920275))	SPoCA_v1.0_AR_0000009949							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(-838.671 112.065)	POLYGON((-918.3 -17.7,-770.1 -17.7,-770.1 293.7,-918.3 293.7,-918.3 -17.7))	POLYGON((-918.3 75.9,-917.7 76.5,-899.1 109.5,-876.9 109.5,-858.3 173.7,-861.9 201.9,-884.1 211.5,-882.3 273.3,-860.7 292.5,-833.7 219.3,-831.3 147.3,-805.5 179.7,-813.3 240.3,-785.1 236.7,-770.1 213.9,-796.5 105.3,-782.7 35.7,-810.3 -17.1,-832.5 21.9,-858.3 -9.9,-887.1 -15.9,-885.3 63.9,-918.3 75.9))	POINT(-62.75488 10.013995)	POLYGON((-73.658677 0.934581,-53.578958 3.15472,-59.778957 21.534354,-88.030071 17.631602,-73.658677 0.934581))	POLYGON((-74.928186 6.43146,-74.808813 6.48197,-71.893492 8.824886,-68.105743 9.262092,-67.063323 13.290705,-68.625354 14.846921,-72.928023 14.944428,-76.316949 18.400424,-73.097911 19.990029,-65.091813 16.316211,-62.592982 12.171826,-60.228498 14.403161,-63.113 17.834287,-59.490217 17.994207,-57.095278 16.829075,-57.60878 10.150521,-55.23285 6.19766,-57.845718 2.754244,-60.694331 4.796962,-63.765695 2.547175,-67.953794 1.711884,-68.512109 6.457326,-74.928186 6.43146))	SPoCA_v1.0_AR_0000009920							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(633.358 -80.9228)	POLYGON((599.1 -111.3,660.3 -111.3,660.3 -50.7,599.1 -50.7,599.1 -111.3))	POLYGON((599.1 -74.1,599.7 -73.5,654.3 -50.7,649.5 -105.9,606.3 -99.3,599.1 -74.1))	POINT(41.326489 0.4736236)	POLYGON((38.657065 -1.142006,43.532233 -1.542592,43.547315 2.10357,38.690139 2.499543,38.657065 -1.142006))	POLYGON((38.655335 1.097411,38.701849 1.129847,43.054419 2.145503,42.636836 -1.140235,39.203202 -0.461518,38.655335 1.097411))	SPoCA_v1.0_AR_0000009935							null	null	null	null	null		null	null
AR	2013-09-21T03:23:36	POINT(-290.979 -289.444)	POLYGON((-324.3 -315.9,-257.1 -315.9,-257.1 -255.9,-324.3 -255.9,-324.3 -315.9))	POLYGON((-324.3 -266.1,-323.7 -265.5,-304.5 -255.9,-274.5 -273.3,-257.1 -297.9,-267.3 -315.3,-307.5 -308.7,-324.3 -266.1))	POINT(-17.977143 -10.824927)	POLYGON((-20.256081 -12.587697,-15.917925 -12.413727,-15.718086 -8.650359,-19.992861 -8.817865,-20.256081 -12.587697))	POLYGON((-20.030374 -9.453047,-19.989325 -9.413926,-18.721624 -8.764004,-16.868378 -9.7732,-15.849524 -11.276061,-16.566551 -12.399203,-19.125335 -12.083285,-20.030374 -9.453047))	SPoCA_v1.0_AR_0000009881							null	null	null	null	null		null	null
AR	2013-09-21T08:20:00	POINT(-309.431 -391.14)	POLYGON((-354.9 -426.3,-260.1 -426.3,-260.1 -353.7,-354.9 -353.7,-354.9 -426.3))	POLYGON((-354.9 -381.9,-354.3 -381.3,-329.7 -353.7,-281.7 -371.7,-261.3 -401.7,-295.5 -426.3,-345.9 -423.9,-354.9 -381.9))	POINT(-19.749406 -17.410891)	POLYGON((-23.163678 -19.900467,-16.721049 -19.610929,-16.27997 -14.841661,-22.522822 -15.111092,-23.163678 -19.900467))	POLYGON((-22.744484 -16.94889,-22.69854 -16.90745,-20.836293 -15.030125,-17.783721 -16.06131,-16.632454 -17.976825,-19.09198 -19.707063,-22.513936 -19.707007,-22.744484 -16.94889))	SPoCA_v1.0_AR_0000009946							null	null	null	null	null		null	null
AR	2013-09-21T08:20:00	POINT(659.591 -76.1132)	POLYGON((626.7 -104.7,682.5 -104.7,682.5 -53.7,626.7 -53.7,626.7 -104.7))	POLYGON((626.7 -71.1,627.3 -70.5,637.5 -56.1,680.1 -53.7,676.5 -104.7,631.5 -86.7,626.7 -71.1))	POINT(43.452386 0.58075298)	POLYGON((40.800167 -0.918962,45.388079 -1.310226,45.398552 1.758735,40.827171 2.146057,40.800167 -0.918962))	POLYGON((40.801989 1.103145,40.850015 1.135297,41.681497 1.932142,45.194492 1.776727,44.877079 -1.264997,41.174192 0.13467,40.801989 1.103145))	SPoCA_v1.0_AR_0000009935							null	null	null	null	null		null	null
AR	2013-09-21T08:20:00	POINT(-891.044 -267)	POLYGON((-903.3 -293.7,-871.5 -293.7,-871.5 -230.1,-903.3 -230.1,-903.3 -293.7))	POLYGON((-903.3 -243.3,-902.7 -242.7,-896.1 -233.1,-873.3 -275.1,-877.5 -291.9,-891.3 -292.5,-903.3 -243.3))	POINT(-73.979622 -14.357396)	POLYGON((-80.745211 -16.878178,-71.044589 -15.687638,-68.199309 -11.361003,-74.947899 -12.169156,-80.745211 -16.878178))	POLYGON((-75.753141 -13.089633,-75.543398 -13.026542,-73.300506 -12.155752,-70.408541 -14.436237,-72.275201 -15.721872,-75.963864 -16.209732,-75.753141 -13.089633))	SPoCA_v1.0_AR_0000009949							null	null	null	null	null		null	null
AR	2013-09-21T08:20:00	POINT(-519.109 -381.34)	POLYGON((-541.5 -450.3,-502.5 -450.3,-502.5 -340.5,-541.5 -340.5,-541.5 -450.3))	POLYGON((-541.5 -361.5,-540.9 -360.9,-519.3 -340.5,-503.1 -354.9,-502.5 -414.9,-522.9 -450.3,-520.5 -400.5,-541.5 -361.5))	POINT(-34.606744 -17.653663)	POLYGON((-37.673181 -22.483627,-34.47491 -22.2353,-32.818453 -14.882682,-35.782696 -15.098819,-37.673181 -22.483627))	POLYGON((-36.066332 -16.473249,-36.010711 -16.43016,-34.081064 -14.972754,-33.031281 -15.823436,-33.837998 -19.809048,-36.128729 -22.361368,-35.011785 -18.941943,-36.066332 -16.473249))	SPoCA_v1.0_AR_0000009937							null	null	null	null	null		null	null
