event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-06-28T06:04:37	POINT(-728.5 -287.022)	POLYGON((-764.1 -326.1,-692.1 -326.1,-692.1 -228.9,-764.1 -228.9,-764.1 -326.1))	POLYGON((-764.1 -287.7,-763.5 -287.1,-734.7 -228.9,-723.3 -252.9,-696.3 -262.5,-698.1 -312.9,-760.5 -326.1,-764.1 -287.7))	POINT(-53.307141 -16.12859)	POLYGON((-58.650998 -18.843646,-50.508408 -18.529916,-48.478003 -12.289472,-55.877332 -12.562267,-58.650998 -18.843646))	POLYGON((-57.363475 -16.328731,-57.273692 -16.286966,-52.698064 -12.441747,-51.984072 -13.920122,-49.467778 -14.433665,-50.776182 -17.689264,-58.197873 -18.82539,-57.363475 -16.328731))	SPoCA_v1.0_AR_0000005706							null	null	null	null	null		null	null
AR	2012-06-28T06:04:37	POINT(575.568 -439.231)	POLYGON((562.5 -470.1,592.5 -470.1,592.5 -417.3,562.5 -417.3,562.5 -470.1))	POLYGON((562.5 -442.5,563.1 -441.9,570.9 -419.7,589.5 -422.1,576.3 -469.5,562.5 -442.5))	POINT(42.492598 -25.762547)	POLYGON((42.276886 -27.890816,45.180703 -27.988092,43.403628 -24.300797,40.677699 -24.213015,42.276886 -27.890816))	POLYGON((41.389932 -25.95104,41.426684 -25.911055,41.494478 -24.401094,43.266777 -24.621075,43.572053 -27.891639,41.389932 -25.95104))	SPoCA_v1.0_AR_0000005722							null	null	null	null	null		null	null
AR	2012-06-28T06:04:37	POINT(-519.912 -485.955)	POLYGON((-540.9 -527.1,-490.5 -527.1,-490.5 -461.1,-540.9 -461.1,-540.9 -527.1))	POLYGON((-540.9 -521.7,-540.3 -521.1,-528.3 -465.9,-491.7 -461.1,-492.3 -476.7,-540.9 -521.7))	POINT(-38.876228 -28.897897)	POLYGON((-42.37847 -31.965727,-37.596139 -31.81525,-35.592168 -27.060213,-39.992814 -27.190905,-42.37847 -31.965727))	POLYGON((-42.151428 -31.564472,-42.067939 -31.518104,-39.007362 -27.494438,-35.693786 -27.063086,-36.164696 -28.165598,-42.151428 -31.564472))	SPoCA_v1.0_AR_0000005690							null	null	null	null	null		null	null
AR	2012-06-28T06:04:37	POINT(-733.76 219.991)	POLYGON((-753.3 171.9,-703.5 171.9,-703.5 278.1,-753.3 278.1,-753.3 171.9))	POLYGON((-753.3 194.7,-752.7 195.3,-744.3 278.1,-740.7 247.5,-719.1 232.5,-720.9 196.5,-703.5 180.9,-714.3 171.9,-753.3 194.7))	POINT(-53.431165 15.004222)	POLYGON((-54.50869 11.9853,-49.520416 12.159049,-51.742964 18.715356,-57.156806 18.523491,-54.50869 11.9853))	POLYGON((-54.954976 13.378251,-54.902952 13.417304,-56.124312 18.561087,-54.841327 16.675463,-52.201352 15.828225,-51.635485 13.607048,-49.66381 12.709385,-50.557312 12.123927,-54.954976 13.378251))	SPoCA_v1.0_AR_0000005726							null	null	null	null	null		null	null
AR	2012-06-28T10:12:49	POINT(-827.119 -282.137)	POLYGON((-885.9 -375.9,-765.9 -375.9,-765.9 -219.3,-885.9 -219.3,-885.9 -375.9))	POLYGON((-885.9 -223.5,-885.3 -222.9,-863.7 -221.1,-844.5 -255.3,-817.5 -249.9,-787.5 -278.7,-767.1 -375.9,-801.9 -308.1,-836.7 -329.7,-881.1 -261.3,-885.9 -223.5))	POINT(-65.785812 -16.314769)	POLYGON((-88.607514 -22.953592,-61.06092 -22.189233,-55.880494 -11.952448,-74.078693 -12.722672,-88.607514 -22.953592))	POLYGON((-74.302205 -12.995154,-74.125061 -12.94966,-69.536508 -12.632905,-67.51566 -14.690301,-63.131389 -14.162546,-59.993331 -15.8526,-61.230117 -22.196344,-63.050648 -17.856918,-70.042912 -19.554589,-75.447795 -15.422951,-74.302205 -12.995154))	SPoCA_v1.0_AR_0000005729							null	null	null	null	null		null	null
AR	2012-06-28T10:12:49	POINT(-106.947 -310.844)	POLYGON((-142.5 -347.7,-53.1 -347.7,-53.1 -273.9,-142.5 -273.9,-142.5 -347.7))	POLYGON((-142.5 -324.3,-141.9 -323.7,-92.7 -276.3,-72.3 -275.1,-54.3 -302.7,-78.3 -306.9,-113.1 -346.5,-131.1 -347.7,-142.5 -324.3))	POINT(-6.7634763 -16.559251)	POLYGON((-9.151852 -18.9541,-3.396999 -18.923857,-3.314083 -14.194647,-8.926372 -14.223076,-9.151852 -18.9541))	POLYGON((-9.071558 -17.438757,-9.031087 -17.399812,-5.796509 -14.355754,-4.516187 -14.274399,-3.418601 -16.024228,-4.93968 -16.297921,-7.248041 -18.862984,-8.413808 -18.94868,-9.071558 -17.438757))	SPoCA_v1.0_AR_0000005700							null	null	null	null	null		null	null
AR	2012-06-28T10:12:49	POINT(-817.399 255.034)	POLYGON((-900.9 169.5,-689.7 169.5,-689.7 369.9,-900.9 369.9,-900.9 169.5))	POLYGON((-900.9 209.7,-900.3 210.3,-871.5 321.9,-828.9 369.9,-823.5 338.7,-786.9 309.3,-766.5 309.3,-755.7 333.3,-743.7 323.1,-784.5 249.9,-779.7 206.7,-741.9 212.7,-726.9 243.9,-690.9 234.3,-690.9 201.9,-714.3 207.9,-726.9 169.5,-745.5 195.9,-774.9 200.7,-813.9 171.3,-840.9 183.3,-851.1 216.3,-867.9 199.5,-900.9 209.7))	POINT(-64.601298 16.789465)	POLYGON((-76.3449 10.967448,-48.1941 12.068385,-53.328658 24.601732,-89.21047 22.310635,-76.3449 10.967448))	POLYGON((-78.720743 13.35666,-78.579138 13.400223,-80.044565 20.408651,-73.596163 23.817718,-69.984 21.923406,-62.588268 20.319706,-59.898022 20.422981,-59.542732 21.984698,-57.645091 21.395551,-60.004355 16.645848,-58.19793 14.014033,-54.129399 14.536961,-53.282145 16.516488,-49.454527 16.046911,-48.829921 14.049695,-51.202888 14.3416,-51.75998 11.946771,-54.152053 13.492969,-57.494963 13.667832,-61.543387 11.693822,-65.582471 12.273788,-68.303425 14.211583,-70.576022 13.071565,-78.720743 13.35666))	SPoCA_v1.0_AR_0000005703							null	null	null	null	null		null	null
AR	2012-06-28T10:12:49	POINT(608.552 -434.976)	POLYGON((592.5 -465.3,624.3 -465.3,624.3 -414.3,592.5 -414.3,592.5 -465.3))	POLYGON((592.5 -432.9,593.1 -432.3,605.1 -414.9,623.1 -418.5,617.7 -458.1,597.9 -464.7,592.5 -432.9))	POINT(45.487003 -25.558578)	POLYGON((44.992114 -27.633278,48.233544 -27.748082,46.341182 -24.184771,43.310261 -24.081397,44.992114 -27.633278))	POLYGON((43.875001 -25.361867,43.912775 -25.322215,44.509064 -24.162116,46.360908 -24.469175,47.252334 -27.212124,45.505231 -27.609244,43.875001 -25.361867))	SPoCA_v1.0_AR_0000005722							null	null	null	null	null		null	null
AR	2012-06-28T10:12:49	POINT(-705.015 -278.051)	POLYGON((-756.9 -324.3,-650.7 -324.3,-650.7 -225.9,-756.9 -225.9,-756.9 -324.3))	POLYGON((-756.9 -267.9,-756.3 -267.3,-711.9 -226.5,-676.5 -245.7,-657.9 -237.3,-650.7 -261.9,-671.7 -287.7,-669.3 -315.9,-736.5 -318.9,-756.9 -267.9))	POINT(-50.648288 -15.447966)	POLYGON((-57.681271 -18.678336,-46.40479 -18.255127,-44.6594 -11.959003,-55.010978 -12.330619,-57.681271 -18.678336))	POLYGON((-55.965931 -15.00674,-55.881936 -14.965504,-50.347548 -12.193723,-47.280725 -13.286848,-45.456189 -12.698047,-45.191339 -14.234753,-47.597485 -15.95162,-47.982275 -17.769131,-55.085893 -18.227046,-55.965931 -15.00674))	SPoCA_v1.0_AR_0000005706							null	null	null	null	null		null	null
AR	2012-06-28T14:12:49	POINT(-60.7849 -308.075)	POLYGON((-100.5 -353.1,2.1 -353.1,2.1 -269.7,-100.5 -269.7,-100.5 -353.1))	POLYGON((-100.5 -317.7,-99.9 -317.1,-44.7 -273.3,1.5 -270.9,-9.9 -303.9,-38.7 -306.3,-75.3 -353.1,-100.5 -317.7))	POINT(-3.8338487 -16.350461)	POLYGON((-6.452881 -19.269758,0.134534 -19.252164,0.130825 -13.906226,-6.274112 -13.922634,-6.452881 -19.269758))	POLYGON((-6.368177 -16.978348,-6.328684 -16.939603,-2.788659 -14.136784,0.093477 -13.981964,-0.62309 -16.07753,-2.438336 -16.233248,-4.83006 -19.262022,-6.368177 -16.978348))	SPoCA_v1.0_AR_0000005700							null	null	null	null	null		null	null
AR	2012-06-28T14:12:49	POINT(-823.346 263.848)	POLYGON((-901.5 183.3,-737.7 183.3,-737.7 365.1,-901.5 365.1,-901.5 183.3))	POLYGON((-901.5 252.9,-900.9 253.5,-863.7 329.7,-819.3 365.1,-812.1 331.5,-737.7 294.3,-745.5 263.1,-768.9 246.3,-766.5 189.3,-816.3 185.1,-838.5 209.7,-892.5 202.5,-901.5 252.9))	POINT(-65.854439 17.303455)	POLYGON((-77.226602 11.786614,-53.097391 12.762425,-58.736151 24.101319,-89.229143 22.036234,-77.226602 11.786614))	POLYGON((-83.202709 15.870113,-82.991041 15.917342,-78.448209 20.986587,-71.174605 23.608344,-67.53508 21.56321,-55.912197 19.621484,-55.815554 17.644772,-58.006951 16.505275,-56.293468 13.016644,-62.199985 12.529349,-66.065394 13.89987,-75.94392 13.033949,-83.202709 15.870113))	SPoCA_v1.0_AR_0000005703							null	null	null	null	null		null	null
AR	2012-06-28T14:12:49	POINT(-817.066 -278.153)	POLYGON((-872.7 -338.1,-759.3 -338.1,-759.3 -221.1,-872.7 -221.1,-872.7 -338.1))	POLYGON((-872.7 -244.5,-872.1 -243.9,-851.7 -221.1,-827.7 -257.1,-771.3 -271.5,-759.9 -333.9,-783.3 -312.3,-806.7 -324.9,-835.5 -314.7,-872.7 -244.5))	POINT(-64.066669 -15.980041)	POLYGON((-81.02789 -20.601822,-58.490256 -19.595634,-55.177923 -12.026986,-71.270671 -12.70372,-81.02789 -20.601822))	POLYGON((-72.394067 -14.22046,-72.232575 -14.175459,-67.425806 -12.533872,-64.877879 -14.682422,-57.750135 -15.295464,-58.404103 -19.319435,-60.61923 -18.016099,-64.529224 -18.994524,-68.863031 -18.526677,-72.394067 -14.22046))	SPoCA_v1.0_AR_0000005729							null	null	null	null	null		null	null
AR	2012-06-28T14:12:49	POINT(-689.291 209.846)	POLYGON((-739.5 154.5,-658.5 154.5,-658.5 281.1,-739.5 281.1,-739.5 154.5))	POLYGON((-739.5 198.3,-738.9 198.9,-713.7 216.9,-689.7 281.1,-686.7 250.5,-662.7 228.3,-661.5 171.3,-699.9 154.5,-714.9 187.5,-739.5 198.3))	POINT(-48.82521 14.555713)	POLYGON((-52.788675 10.999084,-45.193079 11.256556,-47.427183 19.074895,-55.689092 18.789237,-52.788675 10.999084))	POLYGON((-53.575324 13.673703,-53.525009 13.712713,-51.32861 14.908962,-50.44161 18.974552,-49.405022 17.076771,-46.700247 15.775373,-45.674746 12.2744,-48.932162 11.133554,-50.885621 13.100082,-53.575324 13.673703))	SPoCA_v1.0_AR_0000005732							null	null	null	null	null		null	null
AR	2012-06-28T14:12:49	POINT(-669.696 -275.396)	POLYGON((-714.3 -324.3,-626.7 -324.3,-626.7 -218.7,-714.3 -218.7,-714.3 -324.3))	POLYGON((-714.3 -289.5,-713.7 -288.9,-703.5 -240.3,-665.1 -218.7,-628.5 -241.5,-642.3 -317.1,-693.9 -318.9,-714.3 -289.5))	POINT(-47.164708 -15.14275)	POLYGON((-52.78136 -18.47557,-44.193402 -18.166911,-42.499465 -11.426496,-50.454468 -11.699354,-52.78136 -18.47557))	POLYGON((-51.857705 -16.209113,-51.780919 -16.168021,-49.755961 -13.023709,-45.839503 -11.536683,-42.939519 -12.864825,-45.46138 -17.745949,-50.492952 -18.04121,-51.857705 -16.209113))	SPoCA_v1.0_AR_0000005706							null	null	null	null	null		null	null
AR	2012-06-28T18:35:37	POINT(-638.088 -290.182)	POLYGON((-689.1 -333.9,-582.9 -333.9,-582.9 -253.5,-689.1 -253.5,-689.1 -333.9))	POLYGON((-689.1 -287.7,-688.5 -287.1,-667.5 -253.5,-649.5 -270.3,-621.3 -260.1,-584.1 -278.1,-589.5 -299.7,-662.1 -333.9,-689.1 -287.7))	POINT(-44.543764 -15.977681)	POLYGON((-50.399125 -18.994184,-40.548349 -18.653983,-39.294268 -13.488375,-48.594563 -13.797525,-50.399125 -18.994184))	POLYGON((-49.267464 -15.985813,-49.19572 -15.945013,-46.571293 -13.725937,-45.217129 -14.738903,-42.581703 -14.007197,-39.722291 -15.05433,-40.502075 -16.45295,-47.711176 -18.895784,-49.267464 -15.985813))	SPoCA_v1.0_AR_0000005706							null	null	null	null	null		null	null
AR	2012-06-28T18:35:37	POINT(-812.462 263.558)	POLYGON((-913.5 79.5,-680.1 79.5,-680.1 369.9,-913.5 369.9,-913.5 79.5))	POLYGON((-913.5 151.5,-912.9 152.1,-902.7 279.3,-852.9 335.7,-809.1 369.9,-798.9 327.9,-746.7 307.5,-713.7 332.7,-680.1 325.5,-723.9 257.1,-749.1 246.3,-775.5 181.5,-809.1 182.1,-824.7 205.5,-897.3 194.1,-903.3 80.1,-913.5 151.5))	POINT(-64.240176 17.359334)	POLYGON((-76.34894 5.46046,-46.349873 6.653333,-52.302443 24.661791,-89.208849 22.032188,-76.34894 5.46046))	POLYGON((-79.025208 9.748538,-78.867693 9.792506,-89.453673 17.185756,-76.07191 21.483819,-69.623619 23.996461,-65.248142 21.431295,-57.421215 20.421753,-54.568919 22.151085,-50.75634 21.819427,-53.314142 17.369196,-55.747723 16.601134,-57.143716 12.513743,-61.194681 12.393601,-63.922048 13.73478,-76.709436 12.48369,-73.936461 5.604016,-79.025208 9.748538))	SPoCA_v1.0_AR_0000005703							null	null	null	null	null		null	null
AR	2012-06-28T18:35:37	POINT(-660.725 202.838)	POLYGON((-706.5 156.3,-626.1 156.3,-626.1 280.5,-706.5 280.5,-706.5 156.3))	POLYGON((-706.5 196.5,-705.9 197.1,-665.7 280.5,-635.7 224.1,-635.7 162.3,-684.3 160.5,-706.5 196.5))	POINT(-46.081779 14.225102)	POLYGON((-49.582668 11.235396,-42.452547 11.467545,-44.457086 19.145827,-52.133355 18.89097,-49.582668 11.235396))	POLYGON((-50.231926 13.693018,-50.184688 13.731836,-48.09845 19.028784,-44.223051 15.606654,-43.330464 11.809213,-47.576648 11.561658,-50.231926 13.693018))	SPoCA_v1.0_AR_0000005733							null	null	null	null	null		null	null
AR	2012-06-28T18:35:37	POINT(-782.027 -277.753)	POLYGON((-851.1 -345.3,-736.5 -345.3,-736.5 -222.3,-851.1 -222.3,-851.1 -345.3))	POLYGON((-851.1 -245.7,-850.5 -245.1,-837.9 -222.3,-808.5 -258.3,-750.3 -244.5,-736.5 -282.3,-740.7 -345.3,-767.7 -315.9,-784.5 -323.7,-801.3 -297.3,-825.3 -292.5,-851.1 -245.7))	POINT(-59.254546 -15.74283)	POLYGON((-74.557283 -20.76399,-55.962698 -19.950916,-52.75655 -11.996981,-67.363511 -12.598457,-74.557283 -20.76399))	POLYGON((-68.250573 -14.103919,-68.120982 -14.060454,-65.256233 -12.506597,-62.133019 -14.632193,-54.665791 -13.459666,-54.0433 -15.822566,-56.463272 -19.971088,-58.717657 -18.158849,-61.231853 -18.766918,-62.514519 -17.124883,-65.9427 -16.966558,-68.250573 -14.103919))	SPoCA_v1.0_AR_0000005729							null	null	null	null	null		null	null
AR	2012-06-28T18:35:37	POINT(-25.997 -302.103)	POLYGON((-67.5 -342.3,27.3 -342.3,27.3 -265.5,-67.5 -265.5,-67.5 -342.3))	POLYGON((-67.5 -337.5,-66.9 -336.9,-20.7 -273.9,18.9 -265.5,26.1 -305.1,-67.5 -337.5))	POINT(-1.6353006 -15.943361)	POLYGON((-4.309894 -18.537022,1.741654 -18.53041,1.698924 -13.622176,-4.203949 -13.628389,-4.309894 -18.537022))	POLYGON((-4.302069 -18.225779,-4.262793 -18.186781,-1.291077 -14.151765,1.176085 -13.621545,1.643367 -16.134803,-4.302069 -18.225779))	SPoCA_v1.0_AR_0000005700							null	null	null	null	null		null	null
AR	2012-06-28T22:35:37	POINT(682.128 -433.461)	POLYGON((666.3 -456.9,697.5 -456.9,697.5 -415.5,666.3 -415.5,666.3 -456.9))	POLYGON((666.3 -452.7,666.9 -452.1,672.9 -420.3,690.3 -416.7,697.5 -438.3,666.3 -452.7))	POINT(53.191 -25.704738)	POLYGON((52.458198 -27.288441,56.239246 -27.440813,54.177496 -24.524055,50.675027 -24.387116,52.458198 -27.288441))	POLYGON((52.258322 -26.989825,52.298849 -26.949941,51.583861 -24.746731,53.393268 -24.573949,55.251645 -26.118396,52.258322 -26.989825))	SPoCA_v1.0_AR_0000005734							null	null	null	null	null		null	null
AR	2012-06-28T22:35:37	POINT(-622.555 -293.372)	POLYGON((-678.9 -347.1,-565.5 -347.1,-565.5 -247.5,-678.9 -247.5,-678.9 -347.1))	POLYGON((-678.9 -302.1,-678.3 -301.5,-639.9 -247.5,-626.7 -265.5,-567.3 -275.1,-591.9 -324.3,-626.7 -346.5,-673.5 -321.9,-678.9 -302.1))	POINT(-43.222684 -16.123351)	POLYGON((-49.722892 -19.815315,-39.325809 -19.459028,-37.825061 -13.052956,-47.524543 -13.369809,-49.722892 -19.815315))	POLYGON((-48.584208 -16.867728,-48.512486 -16.826736,-44.004069 -13.248165,-43.124604 -14.352091,-38.310949 -14.807024,-41.131594 -18.038095,-44.676055 -19.595155,-48.520768 -18.137141,-48.584208 -16.867728))	SPoCA_v1.0_AR_0000005706							null	null	null	null	null		null	null
AR	2012-06-28T22:35:37	POINT(-634.44 209.151)	POLYGON((-678.3 163.5,-605.7 163.5,-605.7 273.9,-678.3 273.9,-678.3 163.5))	POLYGON((-678.3 196.5,-677.7 197.1,-653.1 210.3,-663.3 255.9,-641.1 273.9,-608.1 224.1,-608.7 174.3,-656.7 163.5,-678.3 196.5))	POINT(-43.874324 14.700736)	POLYGON((-47.07579 11.775667,-40.853842 11.97228,-42.53824 18.800252,-49.151186 18.587614,-47.07579 11.775667))	POLYGON((-47.575952 13.795914,-47.530773 13.834597,-45.527711 14.719512,-47.316846 17.512576,-45.667714 18.702635,-41.864685 15.692855,-41.22558 12.625977,-45.155516 11.838714,-47.575952 13.795914))	SPoCA_v1.0_AR_0000005733							null	null	null	null	null		null	null
AR	2012-06-28T22:35:37	POINT(-813.013 255.711)	POLYGON((-921.9 93.3,-680.1 93.3,-680.1 363.9,-921.9 363.9,-921.9 93.3))	POLYGON((-921.9 107.1,-921.3 107.7,-897.9 291.9,-883.5 287.7,-843.9 338.7,-827.1 332.7,-794.1 363.9,-787.5 333.3,-758.7 315.3,-725.7 313.5,-709.5 333.3,-680.7 312.9,-730.5 240.3,-732.3 177.9,-795.9 182.1,-807.9 205.5,-882.9 194.7,-893.7 155.1,-877.5 142.5,-881.1 123.9,-908.7 119.1,-915.9 93.3,-921.9 107.1))	POINT(-64.015017 16.881619)	POLYGON((-79.160888 6.179838,-46.461322 7.502135,-52.08107 24.286449,-89.235686 21.52913,-79.160888 6.179838))	POLYGON((-79.679711 6.999447,-79.502299 7.044177,-89.415242 18.001594,-80.142649 18.21963,-74.176393 21.765878,-70.26007 21.542984,-66.632794 23.731645,-63.85281 21.845642,-59.182474 20.86621,-55.22768 20.899029,-54.133043 22.216873,-50.439265 21.030845,-53.585813 16.314943,-52.45626 12.476001,-59.555358 12.467673,-61.659444 13.83459,-73.348822 12.673413,-74.026578 10.196527,-70.379641 9.580905,-70.529949 8.433877,-76.274124 7.887002,-77.364454 6.261009,-79.679711 6.999447))	SPoCA_v1.0_AR_0000005703							null	null	null	null	null		null	null
AR	2012-06-28T22:35:37	POINT(13.3264 -307.719)	POLYGON((-27.9 -353.7,74.1 -353.7,74.1 -266.7,-27.9 -266.7,-27.9 -353.7))	POLYGON((-27.9 -331.5,-27.3 -330.9,15.3 -271.5,69.3 -267.3,66.9 -302.1,23.7 -312.9,-0.3 -353.7,-27.9 -331.5))	POINT(0.83964044 -16.282837)	POLYGON((-1.787698 -19.253721,4.752949 -19.262044,4.617042 -13.687017,-1.736705 -13.679274,-1.787698 -19.253721))	POLYGON((-1.772607 -17.812577,-1.734096 -17.773763,0.953528 -13.981238,4.318044 -13.723716,4.211262 -15.930991,1.495926 -16.615288,-0.01922 -19.252349,-1.772607 -17.812577))	SPoCA_v1.0_AR_0000005700							null	null	null	null	null		null	null
AR	2012-06-28T22:35:37	POINT(-788.267 -277.541)	POLYGON((-855.3 -324.9,-725.1 -324.9,-725.1 -224.1,-855.3 -224.1,-855.3 -324.9))	POLYGON((-855.3 -278.1,-854.7 -277.5,-819.9 -224.1,-792.3 -261.3,-760.5 -257.1,-727.5 -282.9,-735.9 -306.3,-768.9 -324.9,-818.1 -274.5,-831.9 -297.9,-855.3 -278.1))	POINT(-60.042616 -15.752952)	POLYGON((-73.776404 -19.397225,-53.97244 -18.537768,-51.61594 -12.054883,-68.138412 -12.738329,-73.776404 -19.397225))	POLYGON((-70.581451 -16.250081,-70.428975 -16.205031,-62.685561 -12.500654,-60.06306 -14.725693,-56.095477 -14.298367,-53.080954 -15.812486,-54.62472 -17.366593,-59.198403 -18.74998,-64.071419 -15.731849,-67.296345 -17.364482,-70.581451 -16.250081))	SPoCA_v1.0_AR_0000005729							null	null	null	null	null		null	null
AR	2012-06-29T02:35:37	POINT(-591.711 -294.465)	POLYGON((-643.5 -354.9,-524.1 -354.9,-524.1 -239.1,-643.5 -239.1,-643.5 -354.9))	POLYGON((-643.5 -294.3,-642.9 -293.7,-624.9 -250.5,-600.3 -239.1,-528.9 -278.1,-530.7 -298.5,-611.1 -354.9,-639.3 -324.9,-643.5 -294.3))	POINT(-40.596176 -16.093828)	POLYGON((-46.448742 -20.192901,-36.065311 -19.855397,-34.530382 -12.417453,-44.196699 -12.714689,-46.448742 -20.192901))	POLYGON((-45.100434 -16.233094,-45.034799 -16.192555,-42.746552 -13.381377,-40.533453 -12.594921,-35.318773 -14.895036,-35.719536 -16.203789,-43.447937 -20.088343,-45.341188 -18.204591,-45.100434 -16.233094))	SPoCA_v1.0_AR_0000005706							null	null	null	null	null		null	null
AR	2012-06-29T02:35:37	POINT(-801.03 249.886)	POLYGON((-917.7 86.7,-659.7 86.7,-659.7 349.5,-917.7 349.5,-917.7 86.7))	POLYGON((-917.7 104.1,-917.1 104.7,-902.1 134.7,-896.1 281.1,-876.9 318.3,-873.3 297.9,-853.5 308.7,-835.5 349.5,-821.7 337.5,-788.7 347.1,-743.7 309.9,-696.3 303.9,-675.3 325.5,-659.7 307.5,-712.5 228.9,-699.3 173.7,-763.5 183.3,-779.1 171.9,-793.5 200.1,-848.1 180.9,-868.5 194.1,-880.5 116.1,-896.7 113.7,-907.5 86.7,-917.7 104.1))	POINT(-62.157371 16.598546)	POLYGON((-77.682368 5.848032,-44.634009 7.173856,-49.476879 23.44544,-89.263874 20.838139,-77.682368 5.848032))	POLYGON((-78.235973 6.88528,-78.079184 6.929077,-75.198692 8.89593,-84.931316 17.586492,-81.624139 20.120247,-77.965212 18.972134,-73.884243 19.844272,-73.247714 22.51594,-69.603824 21.889168,-64.783119 22.714341,-57.168706 20.60603,-51.766568 20.419252,-50.282046 21.86001,-48.226386 20.771896,-51.477023 15.688886,-49.167898 12.345231,-55.848651 12.695064,-57.362382 11.933291,-59.703627 13.586268,-66.61834 12.1143,-70.491156 12.766384,-70.232156 7.975841,-73.326836 7.692884,-75.045727 5.967178,-78.235973 6.88528))	SPoCA_v1.0_AR_0000005703							null	null	null	null	null		null	null
AR	2012-06-29T02:35:37	POINT(-764.016 -279.729)	POLYGON((-821.1 -326.1,-706.5 -326.1,-706.5 -222.9,-821.1 -222.9,-821.1 -326.1))	POLYGON((-821.1 -237.9,-820.5 -237.3,-807.9 -222.9,-786.9 -245.7,-768.9 -236.1,-707.7 -288.3,-711.9 -303.3,-751.5 -324.9,-767.1 -295.5,-798.9 -292.5,-821.1 -237.9))	POINT(-57.09948 -15.760587)	POLYGON((-66.922621 -19.154983,-51.984693 -18.526775,-49.750001 -11.898772,-62.816281 -12.422966,-66.922621 -19.154983))	POLYGON((-63.251999 -13.380364,-63.14842 -13.338264,-61.031048 -12.34689,-58.943211 -13.687326,-56.564026 -12.987629,-51.136231 -16.070169,-51.937811 -17.058536,-57.023967 -18.650304,-57.945292 -16.799808,-61.983756 -16.778705,-63.251999 -13.380364))	SPoCA_v1.0_AR_0000005729							null	null	null	null	null		null	null
AR	2012-06-29T02:35:37	POINT(43.8059 -306.895)	POLYGON((0.3 -347.7,110.1 -347.7,110.1 -269.1,0.3 -269.1,0.3 -347.7))	POLYGON((0.3 -318.9,0.9 -318.3,48.9 -269.1,104.1 -281.1,110.1 -299.1,61.5 -312.3,38.1 -347.7,0.3 -318.9))	POINT(2.7600503 -16.21452)	POLYGON((0.01917 -18.84288,7.054966 -18.864348,6.873578 -13.830901,0.018681 -13.81078,0.01917 -18.84288))	POLYGON((0.01897 -16.980862,0.0569 -16.942311,3.04667 -13.814737,6.519284 -14.587585,6.934714 -15.734042,3.883369 -16.563774,2.435588 -18.845442,0.01897 -16.980862))	SPoCA_v1.0_AR_0000005700							null	null	null	null	null		null	null
AR	2012-06-29T02:35:37	POINT(355.651 -380.495)	POLYGON((321.3 -408.9,378.9 -408.9,378.9 -355.5,321.3 -355.5,321.3 -408.9))	POLYGON((321.3 -365.7,321.9 -365.1,359.1 -355.5,374.7 -408.3,354.3 -405.3,321.3 -365.7))	POINT(23.762352 -21.234753)	POLYGON((21.644664 -23.086909,25.804343 -23.170437,25.138013 -19.619985,21.100386 -19.54154,21.644664 -23.086909))	POLYGON((21.19452 -20.211173,21.230479 -20.172434,23.735294 -19.591268,25.48773 -23.123303,23.96418 -22.890251,21.19452 -20.211173))	SPoCA_v1.0_AR_0000005735							null	null	null	null	null		null	null
AR	2012-06-29T02:35:37	POINT(-611.268 224.825)	POLYGON((-639.9 167.1,-582.3 167.1,-582.3 280.5,-639.9 280.5,-639.9 167.1))	POLYGON((-639.9 195.9,-639.3 196.5,-628.5 224.7,-639.3 258.3,-608.1 280.5,-607.5 247.5,-582.3 221.7,-597.3 167.1,-639.9 195.9))	POINT(-42.146591 15.743534)	POLYGON((-43.753068 12.118521,-39.012454 12.262088,-40.679137 19.288079,-45.709476 19.132869,-43.753068 12.118521))	POLYGON((-44.148108 13.883801,-44.105106 13.922326,-43.615775 15.690294,-45.182506 17.746346,-42.882956 19.22189,-42.205823 17.16035,-39.699993 15.621573,-40.214998 12.226961,-44.148108 13.883801))	SPoCA_v1.0_AR_0000005733							null	null	null	null	null		null	null
AR	2012-06-29T06:35:37	POINT(398.654 -379.166)	POLYGON((362.1 -405.3,441.3 -405.3,441.3 -359.7,362.1 -359.7,362.1 -405.3))	POLYGON((362.1 -362.7,362.7 -362.1,438.9 -368.7,415.5 -405.3,362.1 -362.7))	POINT(26.845886 -21.195879)	POLYGON((24.525601 -22.884971,30.431498 -23.021706,29.734193 -19.983478,23.988313 -19.854139,24.525601 -22.884971))	POLYGON((24.020362 -20.051328,24.056394 -20.01273,29.680631 -20.572804,28.469438 -22.973297,24.020362 -20.051328))	SPoCA_v1.0_AR_0000005735							null	null	null	null	null		null	null
