event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-07-28T04:14:15	POINT(-750.126 -285.8394)	POLYGON((-780.408 -325.029,-710.886 -335.019,-727.824 -255.681,-798.99 -245.4942,-780.408 -325.029))		POINT(-54.8475 -14.4478)	POLYGON((-59.6996 -17.36685,-51.8218 -17.36685,-51.8218 -12.29815,-59.6996 -12.29815,-59.6996 -17.36685))		184	940.001	-110.686	emx/hr	176.792	-134.037	emx	-2.88403	degrees CCW from + pole west in local solar frame	0.465174	3.65816	1.26218	cm	0.189082	0.375674
EF	2013-07-28T06:03:00	POINT(143.01 379.7844)	POLYGON((106.4184 359.9628,185.5644 361.278,181.0128 400.017,103.8078 398.7366,106.4184 359.9628))		POINT(9.92181 29.008)	POLYGON((7.27825 27.74297,12.76335 27.74297,12.76335 30.29923,7.27825 30.29923,7.27825 27.74297))		194	200.84	-205.452	emx/hr	1457.1	-1176.22	emx	1.24123	degrees CCW from + pole west in local solar frame	3.09286	2.56247	3.07229	cm	1.09778	0.193849
EF	2013-07-28T06:27:00	POINT(531.1674 -289.593)	POLYGON((445.8264 -415.2624,559.4958 -407.5266,591.4278 -232.4046,471.282 -240.5112,445.8264 -415.2624))		POINT(35.1331 -13.3047)	POLYGON((30.28775 -21.2469,39.28465 -21.2469,39.28465 -9.9513,30.28775 -9.9513,30.28775 -21.2469))		196	1149.11	-100.533	emx/hr	155.509	-445.965	emx	-0.362007	degrees CCW from + pole west in local solar frame	6.60912	6.93138	2.98279	cm	1.33327	0.159832
EF	2013-07-15T19:38:22	POINT(711.39 -298.5972)	POLYGON((685.944 -315.0804,716.1 -311.5296,719.79 -294.8034,689.478 -298.3692,685.944 -315.0804))		POINT(50.9865 -14.949)	POLYGON((48.79243 -15.838855,51.77117 -15.838855,51.77117 -14.767545,48.79243 -14.767545,48.79243 -15.838855))		204	81.4842	-124.644	emx/hr	50.8057	-49.0466	emx	-0.285201	degrees CCW from + pole west in local solar frame	1.9574	0.661618	1.70829	cm	1.65188	0.209791
EF	2013-07-28T08:15:00	POINT(245.178 74.7822)	POLYGON((234.0174 67.6326,252.3648 68.1042,251.832 79.6902,233.5236 79.2198,234.0174 67.6326))		POINT(15.1959 9.83262)	POLYGON((14.47024 9.417282,15.63296 9.417282,15.63296 10.118958,14.47024 10.118958,14.47024 9.417282))		207	41.4411	-7.50439	emx/hr	23.3171	-11.887	emx	0.574305	degrees CCW from + pole west in local solar frame	1.05379	0.681576	0.681576	cm	1.5461	0.451674
EF	2013-07-28T08:39:00	POINT(494.2542 327.1542)	POLYGON((452.3484 286.9212,534.291 292.2102,521.0646 342.3654,441.1476 337.2204,452.3484 286.9212))		POINT(35.006 24.7226)	POLYGON((31.0324 22.347585,37.5226 22.347585,37.5226 25.570815,31.0324 25.570815,31.0324 22.347585))		208	16.1433	-172.282	emx/hr	18.1992	-31.8919	emx	0.6149	degrees CCW from + pole west in local solar frame	2.45711	0.597482	3.00726	cm	1.36327	0.146594
EF	2013-07-28T08:51:00	POINT(-534.4044 -338.214)	POLYGON((-597.1596 -396.5664,-481.6704 -405.2934,-502.782 -279.4812,-623.322 -270.4284,-597.1596 -396.5664))		POINT(-35.9875 -16.4681)	POLYGON((-42.333975 -20.708645,-32.886225 -20.708645,-32.886225 -12.531355,-42.333975 -12.531355,-42.333975 -20.708645))		209	117.244	-307.341	emx/hr	135.118	-5.54014	emx	-2.71243	degrees CCW from + pole west in local solar frame	7.70657	1.91072	3.82143	cm	2.68889	0.30165
EF	2013-07-28T09:39:00	POINT(-411.6198 -175.8054)	POLYGON((-420.9948 -179.3124,-401.9016 -180.2094,-402.4038 -168.4554,-421.521 -167.5578,-420.9948 -179.3124))		POINT(-25.8447 -5.725)	POLYGON((-26.491695 -5.9688,-25.202505 -5.9688,-25.202505 -5.24612,-26.491695 -5.24612,-26.491695 -5.9688))		213	15.5988	-29.022	emx/hr	7.35617	-12.0809	emx	-2.9236	degrees CCW from + pole west in local solar frame	1.67101	0.314179	0.702525	cm	3.28711	0.547698
EF	2013-07-28T10:15:00	POINT(-26.23488 391.3134)	POLYGON((-49.7817 367.14,-19.49028 367.0212,-19.08888 399.0594,-48.75654 399.1752,-49.7817 367.14))		POINT(-1.82649 29.8579)	POLYGON((-3.41376 28.2581,-1.33586 28.2581,-1.33586 30.3739,-3.41376 30.3739,-3.41376 28.2581))		219	105.813	-18.5333	emx/hr	191.564	-19.9464	emx	1.63189	degrees CCW from + pole west in local solar frame	2.22298	1.80613	0.903067	cm	1.64106	0.355857
EF	2013-07-28T10:39:00	POINT(586.446 -274.803)	POLYGON((467.3994 -359.4606,580.5774 -351.54,600.414 -227.7516,483.378 -235.893,467.3994 -359.4606))		POINT(39.3234 -12.6078)	POLYGON((31.12385 -17.57588,39.96375 -17.57588,39.96375 -9.69292,31.12385 -9.69292,31.12385 -17.57588))		222	1148.83	-211.461	emx/hr	148.42	-483.137	emx	-0.310265	degrees CCW from + pole west in local solar frame	7.23921	6.71069	2.73963	cm	1.53206	0.407208
EF	2013-07-28T12:15:00	POINT(-522.4116 -392.376)	POLYGON((-537.8994 -430.074,-487.8216 -433.6428,-499.0518 -383.2302,-550.2804 -379.5882,-537.8994 -430.074))		POINT(-35.8943 -20.0092)	POLYGON((-37.939845 -22.66994,-33.882755 -22.66994,-33.882755 -19.28546,-37.939845 -19.28546,-37.939845 -22.66994))		229	242.516	-8.00767	emx/hr	73.867	-8.07168	emx	-2.63305	degrees CCW from + pole west in local solar frame	2.13624	1.89852	0.482226	cm	1.79459	0.378683
EF	2013-07-28T12:51:00	POINT(543.5952 -465.2532)	POLYGON((527.6022 -473.8368,549.5742 -472.0752,554.0544 -457.9356,531.9036 -459.7104,527.6022 -473.8368))		POINT(39.3172 -25.1766)	POLYGON((38.14326 -25.700444,40.04634 -25.700444,40.04634 -24.716156,38.14326 -24.716156,38.14326 -25.700444))		232	18.2383	-62.3011	emx/hr	10.4872	-16.4902	emx	-0.569559	degrees CCW from + pole west in local solar frame	1.95602	0.503028	0.711388	cm	3.22134	0.711194
EF	2013-07-28T13:15:00	POINT(-502.4112 -338.2452)	POLYGON((-564.849 -395.4396,-452.2086 -403.2012,-471.2772 -280.7034,-588.6576 -272.6634,-564.849 -395.4396))		POINT(-33.4992 -16.3154)	POLYGON((-39.476105 -20.43277,-30.582695 -20.43277,-30.582695 -12.47543,-39.476105 -12.47543,-39.476105 -20.43277))		235	122.634	-307.182	emx/hr	163.798	-31.2541	emx	-2.68837	degrees CCW from + pole west in local solar frame	7.50684	1.88065	3.7613	cm	2.66108	0.288095
EF	2013-07-28T13:27:00	POINT(658.638 83.976)	POLYGON((650.22 77.3034,663.228 78.5316,662.4 86.064,649.41 84.8382,650.22 77.3034))		POINT(44.6917 9.02361)	POLYGON((43.91647 8.669621,45.03413 8.669621,45.03413 9.127579,43.91647 9.127579,43.91647 8.669621))		237	16.2431	-24.7585	emx/hr	19.3503	-9.34206	emx	0.19923	degrees CCW from + pole west in local solar frame	0.93372	0.61511	0.61511	cm	1.51797	0.282801
EF	2013-07-28T16:15:00	POINT(705.252 -232.932)	POLYGON((671.016 -252.7134,727.626 -246.3438,735.678 -188.5344,678.444 -194.9562,671.016 -252.7134))		POINT(49.2077 -10.6452)	POLYGON((46.284 -11.67101,51.6282 -11.67101,51.6282 -8.06795,46.284 -8.06795,46.284 -11.67101))		255	44.5702	-210.246	emx/hr	9.24334	-44.717	emx	-0.213049	degrees CCW from + pole west in local solar frame	2.11671	0.371485	3.67751	cm	1.04555	0.0997648
EF	2013-07-28T16:15:00	POINT(65.9052 -372.4734)	POLYGON((52.0056 -395.6388,75.075 -395.4774,76.0506 -361.101,52.68108 -361.2642,52.0056 -395.6388))		POINT(4.17727 -17.5906)	POLYGON((3.324585 -19.115505,4.802335 -19.115505,4.802335 -16.850695,3.324585 -16.850695,3.324585 -19.115505))		254	85.2698	-48.9794	emx/hr	74.1905	-28.1741	emx	-1.33764	degrees CCW from + pole west in local solar frame	1.45577	1.25638	0.806207	cm	1.41159	0.419668
EF	2013-07-28T18:03:00	POINT(630.762 -271.8648)	POLYGON((535.0638 -354.8466,634.002 -346.557,655.338 -224.8404,553.0746 -233.358,535.0638 -354.8466))		POINT(42.9832 -12.6435)	POLYGON((36.27921 -17.542785,44.54139 -17.542785,44.54139 -9.798015,36.27921 -9.798015,36.27921 -17.542785))		268	1147.94	-260.795	emx/hr	121.054	-508.161	emx	-0.286081	degrees CCW from + pole west in local solar frame	7.30391	6.60665	3.1496	cm	1.49728	0.504798
EF	2013-07-28T18:03:00	POINT(68.5164 -370.7064)	POLYGON((59.28768 -395.5218,81.4896 -395.3496,82.4184 -365.4174,59.9637 -365.5908,59.28768 -395.5218))		POINT(4.34017 -17.4698)	POLYGON((3.790475 -19.10465,5.213345 -19.10465,5.213345 -17.13055,3.790475 -17.13055,3.790475 -19.10465))		267	119.555	-33.4664	emx/hr	19.9938	-30.9658	emx	-1.32729	degrees CCW from + pole west in local solar frame	1.61557	1.61204	0.609294	cm	1.45459	0.421303
EF	2013-07-28T21:15:00	POINT(-226.0902 -288.609)	POLYGON((-237.1368 -296.16,-219.909 -296.5908,-220.4592 -286.4772,-237.7302 -286.0452,-237.1368 -296.16))		POINT(-14.1118 -12.3263)	POLYGON((-14.84648 -12.824286,-13.74552 -12.824286,-13.74552 -12.182314,-14.84648 -12.182314,-14.84648 -12.824286))		289	21.5597	-16.3659	emx/hr	18.2402	-9.0633	emx	-2.42363	degrees CCW from + pole west in local solar frame	1.08481	0.431699	0.610514	cm	2.08175	0.622727
EF	2013-07-28T23:03:00	POINT(683.16 -163.281)	POLYGON((619.284 -217.6356,692.616 -210.5496,699.732 -129.27,625.65 -136.4004,619.284 -217.6356))		POINT(46.4421 -6.10907)	POLYGON((41.407185 -9.12488,47.730015 -9.12488,47.730015 -4.11596,41.407185 -4.11596,41.407185 -9.12488))		307	357.377	-55.1606	emx/hr	82.397	-29.8809	emx	-0.130791	degrees CCW from + pole west in local solar frame	3.66633	4.44702	0.622707	cm	1.44636	0.413245
EF	2013-07-28T23:27:00	POINT(148.7214 39.54762)	POLYGON((135.222 31.37196,157.839 31.71636,157.5816 43.11258,135.0012 42.76896,135.222 31.37196))		POINT(9.0981 7.87191)	POLYGON((8.256725 7.390324,9.650155 7.390324,9.650155 8.078656,8.256725 8.078656,8.256725 7.390324))		309	11.1392	-5.80363	emx/hr	9.52059	-5.94888	emx	0.713267	degrees CCW from + pole west in local solar frame	1.4692	0.520293	0.520293	cm	2.8238	0.553371
EF	2013-07-28T23:27:00	POINT(214.4034 281.7804)	POLYGON((204.0978 271.3122,227.259 271.8714,225.6492 287.3718,202.6524 286.8168,204.0978 271.3122))		POINT(14.1681 22.6598)	POLYGON((13.41027 22.015486,14.96613 22.015486,14.96613 22.995314,13.41027 22.995314,13.41027 22.015486))		308	14.3234	-29.5548	emx/hr	14.1312	-24.3161	emx	1.01202	degrees CCW from + pole west in local solar frame	1.33858	0.444396	0.831388	cm	2.09845	0.599637
EF	2013-07-29T00:39:00	POINT(-565.6518 275.2386)	POLYGON((-574.4166 266.9694,-564.411 266.1684,-561.3414 278.9946,-571.293 279.7914,-574.4166 266.9694))		POINT(-39.7631 21.1812)	POLYGON((-40.325844 20.62486,-39.481956 20.62486,-39.481956 21.43574,-40.325844 21.43574,-40.325844 20.62486))		314	38.4693	-44.4814	emx/hr	22.9937	-26.9987	emx	2.65214	degrees CCW from + pole west in local solar frame	1.16019	0.785845	0.785845	cm	1.47636	0.246724
EF	2013-07-29T01:39:00	POINT(568.7034 322.311)	POLYGON((510.2532 278.8572,630.534 288.7038,614.202 342.642,497.0274 333.0762,510.2532 278.8572))		POINT(41.0711 24.1091)	POLYGON((35.36365 21.662665,45.68855 21.662665,45.68855 25.130535,35.36365 25.130535,35.36365 21.662665))		324	176.974	-401.565	emx/hr	122.947	-56.0352	emx	0.530811	degrees CCW from + pole west in local solar frame	7.88192	2.86999	4.05878	cm	2.27513	0.309534
EF	2013-07-29T02:15:00	POINT(-418.1712 -471.7182)	POLYGON((-434.9904 -478.152,-403.3194 -479.9202,-405.6396 -469.9722,-437.493 -468.195,-434.9904 -478.152))		POINT(-29.1093 -24.9983)	POLYGON((-30.548785 -25.52305,-28.113815 -25.52305,-28.113815 -24.82695,-30.548785 -24.82695,-30.548785 -25.52305))		326	24.8546	-29.7399	emx/hr	7.68928	-13.5727	emx	-2.43203	degrees CCW from + pole west in local solar frame	1.43791	0.668553	0.578984	cm	2.30519	0.433972
EF	2013-07-29T02:39:00	POINT(501.4086 26.4258)	POLYGON((490.455 17.33268,507.0258 18.33318,506.604 25.7958,490.047 24.79656,490.455 17.33268))		POINT(32.1167 6.31491)	POLYGON((31.300305 5.806386,32.486695 5.806386,32.486695 6.257734,31.300305 6.257734,31.300305 5.806386))		328	22.4147	-18.6893	emx/hr	19.271	-0.751386	emx	0.194147	degrees CCW from + pole west in local solar frame	1.14862	0.561322	0.458318	cm	2.25299	0.632894
EF	2013-07-29T03:03:00	POINT(-159.336 -289.113)	POLYGON((-162.675 -297.9828,-155.469 -298.1064,-155.9958 -284.2794,-163.2264 -284.1552,-162.675 -297.9828))		POINT(-9.89026 -12.251)	POLYGON((-10.122344 -12.81839,-9.669476 -12.81839,-9.669476 -11.94101,-10.122344 -11.94101,-10.122344 -12.81839))		331	43.8753	-9.44516	emx/hr	45.1324	-3.51647	emx	-2.24997	degrees CCW from + pole west in local solar frame	0.871056	0.605813	0.302907	cm	1.91711	0.554539
EF	2013-07-29T03:39:00	POINT(-135.3858 -274.8444)	POLYGON((-195.8448 -309.1092,-98.5722 -310.6602,-99.6534 -265.0566,-197.9922 -263.4924,-195.8448 -309.1092))		POINT(-8.36302 -11.3222)	POLYGON((-12.25401 -13.567615,-6.13199 -13.567615,-6.13199 -10.677385,-12.25401 -10.677385,-12.25401 -13.567615))		333	154.079	-71.279	emx/hr	15.7653	-103.718	emx	-2.20699	degrees CCW from + pole west in local solar frame	6.10983	2.95629	1.70681	cm	2.6205	0.598994
EF	2013-07-29T03:51:00	POINT(581.0304 308.07)	POLYGON((529.7886 279.2196,622.296 286.9068,609.39 330.8886,518.8002 323.3772,529.7886 279.2196))		POINT(41.7876 23.1556)	POLYGON((36.921485 21.605685,44.901115 21.605685,44.901115 24.425315,36.921485 24.425315,36.921485 21.605685))		334	92.1114	-28.4074	emx/hr	107.568	-96.3081	emx	0.506005	degrees CCW from + pole west in local solar frame	6.24347	2.03344	1.43786	cm	3.5972	0.763819
EF	2013-07-29T03:51:00	POINT(-324.6354 -186.2586)	POLYGON((-337.9392 -192.0864,-315.3258 -192.9048,-315.6306 -184.7508,-338.2656 -183.9318,-337.9392 -192.0864))		POINT(-20.1179 -6.09248)	POLYGON((-20.997565 -6.482454,-19.532235 -6.482454,-19.532235 -5.979866,-20.997565 -5.979866,-20.997565 -6.482454))		335	22.1622	-15.3514	emx/hr	3.60341	-13.2701	emx	-2.84753	degrees CCW from + pole west in local solar frame	1.41112	0.615223	0.532799	cm	2.45835	0.367258
EF	2013-07-29T04:39:00	POINT(661.884 -152.598)	POLYGON((608.724 -194.8332,706.47 -185.3724,710.826 -130.8732,612.48 -140.3664,608.724 -194.8332))		POINT(44.509 -5.30364)	POLYGON((40.35851 -7.62798,48.75529 -7.62798,48.75529 -4.27716,40.35851 -4.27716,40.35851 -7.62798))		344	725.276	-30.5709	emx/hr	382.815	-64.9305	emx	-0.1186	degrees CCW from + pole west in local solar frame	11.0214	4.23833	1.41278	cm	3.90061	0.537759
EF	2013-07-29T05:15:00	POINT(422.6232 72.0282)	POLYGON((411.177 68.6712,431.4906 69.6618,431.2704 72.6222,410.967 71.6322,411.177 68.6712))		POINT(26.8251 9.33283)	POLYGON((26.02879 9.163398,27.42101 9.163398,27.42101 9.342802,26.02879 9.342802,26.02879 9.163398))		350	24.8967	-10.7355	emx/hr	6.7272	-11.3574	emx	0.334816	degrees CCW from + pole west in local solar frame	1.03861	0.44806	0.44806	cm	2.31801	0.706071
EF	2013-07-29T05:15:00	POINT(122.7468 -277.4286)	POLYGON((115.7076 -284.6442,123.5958 -284.5434,124.0584 -267.8256,116.1408 -267.927,115.7076 -284.6442))		POINT(7.5813 -11.4691)	POLYGON((7.155956 -11.91978,7.646644 -11.91978,7.646644 -10.86462,7.155956 -10.86462,7.155956 -11.91978))		352	31.1673	-9.5288	emx/hr	20.4875	-4.81005	emx	-0.986715	degrees CCW from + pole west in local solar frame	1.13478	0.797774	0.30153	cm	2.06455	0.350185
EF	2013-07-29T05:15:00	POINT(729.678 -159.1722)	POLYGON((666.18 -210.2154,738.846 -202.0644,746.13 -121.8924,672.75 -130.0914,666.18 -210.2154))		POINT(50.7392 -6.16152)	POLYGON((45.333655 -8.91711,52.102145 -8.91711,52.102145 -3.98097,45.333655 -3.98097,45.333655 -8.91711))		351	635.66	-28.7781	emx/hr	461.24	-8.77747	emx	-0.120843	degrees CCW from + pole west in local solar frame	3.89647	4.55205	0.375447	cm	1.58152	0.588412
EF	2013-07-29T07:03:00	POINT(676.512 -151.5822)	POLYGON((624.876 -198.4134,729.768 -187.581,734.406 -134.5446,628.848 -145.4172,624.876 -198.4134))		POINT(45.7731 -5.32446)	POLYGON((41.703375 -7.931605,51.019625 -7.931605,51.019625 -4.667875,41.703375 -4.667875,41.703375 -7.931605))		361	725.301	-26.236	emx/hr	244.465	-63.1087	emx	-0.115802	degrees CCW from + pole west in local solar frame	10.9039	4.51805	1.42873	cm	3.66717	0.48401
EF	2013-07-29T07:15:00	POINT(150.5172 243.5484)	POLYGON((137.8692 232.2696,155.9736 232.5594,154.8456 250.5684,136.872 250.281,137.8692 232.2696))		POINT(9.73649 20.3661)	POLYGON((8.8718 19.675695,10.04832 19.675695,10.04832 20.800105,8.8718 20.800105,8.8718 19.675695))		363	25.3102	-17.8558	emx/hr	9.27321	-10.3158	emx	1.12484	degrees CCW from + pole west in local solar frame	1.25276	0.691419	0.618424	cm	1.91284	0.420784
EF	2013-07-29T08:51:00	POINT(503.769 72.6612)	POLYGON((498.5664 61.674,508.4358 62.2836,506.6676 82.8348,496.8324 82.2282,498.5664 61.674))		POINT(32.5263 9.1104)	POLYGON((32.086577 8.466995,32.801623 8.466995,32.801623 9.713365,32.086577 9.713365,32.086577 8.466995))		376	25.468	-37.1344	emx/hr	8.19921	-21.915	emx	0.273095	degrees CCW from + pole west in local solar frame	1.61909	0.325883	0.798247	cm	2.8806	0.608407
EF	2013-07-29T09:03:00	POINT(-47.35014 -230.82)	POLYGON((-58.99524 -238.6464,-33.08004 -238.7718,-33.17826 -220.446,-59.17044 -220.3206,-58.99524 -238.6464))		POINT(-2.89035 -8.49266)	POLYGON((-3.606845 -8.98433,-2.021515 -8.98433,-2.021515 -7.84425,-3.606845 -7.84425,-3.606845 -8.98433))		377	53.0602	-16.7807	emx/hr	10.6057	-6.0755	emx	-1.89884	degrees CCW from + pole west in local solar frame	1.55247	1.11872	0.422837	cm	2.01415	0.293582
EF	2013-07-29T09:39:00	POINT(264.348 26.99784)	POLYGON((261.6972 19.7961,267.333 19.95636,266.9862 30.16158,261.3576 30.00168,261.6972 19.7961))		POINT(16.2915 6.99396)	POLYGON((16.108793 6.563973,16.465606 6.563973,16.465606 7.180307,16.108793 7.180307,16.108793 6.563973))		383	28.8789	-16.041	emx/hr	5.37207	-6.42496	emx	0.405509	degrees CCW from + pole west in local solar frame	0.612979	0.608937	0.304468	cm	1.34218	0.36552
EF	2013-07-29T10:51:00	POINT(-65.9772 -287.7744)	POLYGON((-98.352 -300.1152,-49.61376 -300.5022,-49.95342 -271.5348,-99.0252 -271.146,-98.352 -300.1152))		POINT(-4.07527 -12.0691)	POLYGON((-6.10041 -12.871065,-3.07297 -12.871065,-3.07297 -11.036735,-6.10041 -11.036735,-6.10041 -12.871065))		392	31.2533	-84.1686	emx/hr	72.0447	-83.5889	emx	-1.89644	degrees CCW from + pole west in local solar frame	2.16023	0.672562	1.50389	cm	1.98509	0.187699
EF	2013-07-29T11:15:00	POINT(-716.796 180.1086)	POLYGON((-730.548 167.5602,-711.078 165.1842,-707.448 183.933,-726.822 186.2946,-730.548 167.5602))		POINT(-51.35 14.4842)	POLYGON((-52.47008 13.625935,-50.51612 13.625935,-50.51612 14.782265,-52.47008 14.782265,-52.47008 13.625935))		394	44.7947	-40.0449	emx/hr	23.2982	-7.55409	emx	2.86667	degrees CCW from + pole west in local solar frame	2.41489	0.663296	0.663296	cm	3.64074	0.761447
EF	2013-07-29T11:15:00	POINT(-376.1124 -105.7674)	POLYGON((-384.765 -112.5708,-371.3568 -113.142,-371.484 -98.967,-384.897 -98.3964,-384.765 -112.5708))		POINT(-23.3496 -1.26592)	POLYGON((-23.925474 -1.702447,-23.041925 -1.702447,-23.041925 -0.840753,-23.925474 -0.840753,-23.925474 -1.702447))		393	44.4741	-23.4259	emx/hr	17.5561	-22.4785	emx	-3.08743	degrees CCW from + pole west in local solar frame	0.823796	0.620407	0.620407	cm	1.32783	0.201243
EF	2013-07-29T13:15:00	POINT(-13.67406 -233.04)	POLYGON((-22.29648 -235.9422,-9.07962 -235.9638,-9.08844 -230.1258,-22.31808 -230.1042,-22.29648 -235.9422))		POINT(-0.834607 -8.6104)	POLYGON((-1.361632 -8.792207,-0.554443 -8.792207,-0.554443 -8.428673,-1.361632 -8.428673,-1.361632 -8.792207))		404	8.75294	-33.6523	emx/hr	6.43195	-14.3864	emx	-1.66742	degrees CCW from + pole west in local solar frame	0.801735	0.298786	0.597572	cm	1.78887	0.524336
EF	2013-07-29T15:03:00	POINT(16.43634 -227.2614)	POLYGON((3.008994 -243.2256,29.31144 -243.1806,29.391 -227.0886,3.01716 -227.1336,3.008994 -243.2256))		POINT(1.00226 -8.24526)	POLYGON((0.183968 -9.2391,1.792378 -9.2391,1.792378 -8.23646,0.183968 -8.23646,0.183968 -9.2391))		413	147.384	-56.6835	emx/hr	21.7684	-53.6627	emx	-1.44983	degrees CCW from + pole west in local solar frame	1.96621	1.33542	0.597217	cm	2.03474	0.414364
EF	2013-07-29T16:03:00	POINT(-773.724 201.0294)	POLYGON((-793.596 122.4648,-786.444 121.3476,-765.21 225.8976,-772.176 226.9788,-793.596 122.4648))		POINT(-57.829 15.2836)	POLYGON((-58.376338 10.39877,-57.542262 10.39877,-57.542262 16.85583,-58.376338 16.85583,-58.376338 10.39877))		417	60.7703	-1337.26	emx/hr	32.1165	-116.084	emx	2.88321	degrees CCW from + pole west in local solar frame	3.14551	0.831557	3.19366	cm	1.56291	0.168359
EF	2013-07-29T17:27:00	POINT(-618.99 -341.7156)	POLYGON((-632.574 -369.249,-606.21 -371.766,-616.41 -325.4604,-643.212 -322.9068,-632.574 -369.249))		POINT(-43.0721 -17.0689)	POLYGON((-44.886425 -18.998815,-42.548575 -18.998815,-42.548575 -15.979985,-44.886425 -15.979985,-44.886425 -18.998815))		426	84.8307	-32.7112	emx/hr	67.8515	-9.57607	emx	-2.76429	degrees CCW from + pole west in local solar frame	3.65631	1.00701	1.23333	cm	3.26407	0.548156
EF	2013-07-29T19:03:00	POINT(-768.558 166.188)	POLYGON((-805.44 121.7916,-785.376 118.5774,-768.894 204.5982,-788.544 207.732,-805.44 121.7916))		POINT(-56.4244 13.2471)	POLYGON((-59.754175 10.248165,-57.374825 10.248165,-57.374825 15.547235,-59.754175 15.547235,-59.754175 10.248165))		432	1299.25	-273.207	emx/hr	347.271	-268.311	emx	2.91099	degrees CCW from + pole west in local solar frame	3.94428	4.87195	2.29666	cm	1.10043	0.251066
EF	2013-07-29T20:51:00	POINT(-378.693 -614.778)	POLYGON((-392.5986 -617.538,-372.24 -618.72,-374.229 -613.41,-394.6962 -612.222,-392.5986 -617.538))		POINT(-29.4139 -35.5793)	POLYGON((-30.733625 -35.87137,-28.980975 -35.87137,-28.980975 -35.44743,-30.733625 -35.44743,-30.733625 -35.87137))		442	46.2116	-80.1193	emx/hr	16.2623	-34.4136	emx	-2.26161	degrees CCW from + pole west in local solar frame	0.940004	0.499883	0.706941	cm	1.55781	0.611213
EF	2013-07-29T22:03:00	POINT(-573.0366 -454.5186)	POLYGON((-597.366 -470.3088,-560.1834 -473.7624,-567.8166 -449.8884,-605.502 -446.3916,-597.366 -470.3088))		POINT(-41.6263 -24.5031)	POLYGON((-44.42691 -25.80024,-41.01969 -25.80024,-41.01969 -24.14176,-44.42691 -24.14176,-44.42691 -25.80024))		447	25.15	-849.039	emx/hr	15.4523	-19.6069	emx	-2.60956	degrees CCW from + pole west in local solar frame	1.51626	0.510284	1.76768	cm	1.33124	0.136084
EF	2013-07-30T00:39:45	POINT(556.3842 -264.2976)	POLYGON((549.924 -277.9002,556.08 -277.443,558.4836 -259.041,552.3012 -259.5,549.924 -277.9002))		POINT(36.7954 -11.6893)	POLYGON((36.431685 -12.52652,36.907515 -12.52652,36.907515 -11.36508,36.431685 -11.36508,36.431685 -12.52652))		454	26.4291	-32.2216	emx/hr	35.1051	-24.4116	emx	-0.307599	degrees CCW from + pole west in local solar frame	0.885597	0.581773	0.671774	cm	1.41295	0.381653
