event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-03-19T00:45:45	POINT(214.5396 268.6434)	POLYGON((205.77 261.831,218.1966 261.48,217.8798 269.8992,205.4706 270.2502,205.77 261.831))		POINT(12.9743 9.22909)	POLYGON((12.419824 8.793985,13.183176 8.793985,13.183176 9.312595,12.419824 9.312595,12.419824 8.793985))		125	33.4634	-20.2444	emx/hr	14.367	-12.1776	emx	0.618294	degrees CCW from + pole west in local solar frame	0.711465	0.594214	0.420173	cm	1.40275	0.471788
EF	2012-03-19T00:57:45	POINT(511.83 278.3832)	POLYGON((446.3022 237.111,552.8772 228.9924,539.1822 341.9844,435.2436 349.9362,446.3022 237.111))		POINT(32.5863 10.7979)	POLYGON((27.752705 7.94636,35.242295 7.94636,35.242295 14.97884,27.752705 14.97884,27.752705 7.94636))		126	39.1321	-553.989	emx/hr	-76.7542	-780.222	emx	0.319975	degrees CCW from + pole west in local solar frame	2.15213	0.848231	5.48781	cm	0.67933	0.114696
EF	2012-03-19T04:33:45	POINT(157.7928 277.1832)	POLYGON((147.7056 268.605,165.363 268.2408,164.796 286.7052,147.1998 287.0682,147.7056 268.605))		POINT(9.51717 9.6752)	POLYGON((8.88943 9.13292,9.96247 9.13292,9.96247 10.27432,8.88943 10.27432,8.88943 9.13292))		143	15.4136	-26.2196	emx/hr	15.4496	-13.5471	emx	0.793632	degrees CCW from + pole west in local solar frame	1.30296	0.418006	0.782017	cm	2.17155	0.248797
EF	2012-03-19T04:57:45	POINT(-260.5932 315.4488)	POLYGON((-285.825 302.3916,-251.8152 303.6426,-250.6944 322.5858,-284.553 321.3396,-285.825 302.3916))		POINT(-15.9913 12.2406)	POLYGON((-17.537545 11.4814,-15.394455 11.4814,-15.394455 12.6678,-17.537545 12.6678,-17.537545 11.4814))		146	13.8424	-23.4091	emx/hr	10.9525	-4.08411	emx	2.48828	degrees CCW from + pole west in local solar frame	1.58659	0.520899	0.997447	cm	2.08989	0.350635
EF	2012-03-19T04:57:45	POINT(115.0686 404.577)	POLYGON((102.255 387.0654,128.988 386.646,127.3614 421.3938,100.965 421.8078,102.255 387.0654))		POINT(7.16891 17.7042)	POLYGON((6.327375 16.554175,7.991385 16.554175,7.991385 18.820425,6.327375 18.820425,6.327375 16.554175))		145	139.888	-84.8423	emx/hr	10.0461	-22.9034	emx	1.18605	degrees CCW from + pole west in local solar frame	3.40687	1.34086	0.599651	cm	3.51131	0.472956
EF	2012-03-19T07:45:45	POINT(188.6268 276.0366)	POLYGON((179.5074 255.7044,196.1418 255.2916,194.934 289.4994,178.4022 289.9104,179.5074 255.7044))		POINT(11.3997 9.65244)	POLYGON((10.802875 8.385405,11.817925 8.385405,11.817925 10.497035,10.802875 10.497035,10.802875 8.385405))		157	81.6001	-51.2058	emx/hr	36.5225	-10.8602	emx	0.702591	degrees CCW from + pole west in local solar frame	2.07495	0.838618	0.592993	cm	2.89876	0.699352
EF	2012-03-19T07:45:45	POINT(-182.9814 -324.8868)	POLYGON((-201.0396 -333.4722,-164.7864 -332.5176,-165.4836 -324.9324,-201.8904 -325.8918,-201.0396 -333.4722))		POINT(-12.1964 -26.5187)	POLYGON((-13.4833 -27.02667,-11.0175 -27.02667,-11.0175 -26.54893,-13.4833 -26.54893,-13.4833 -27.02667))		159	189.429	-214.304	emx/hr	131.522	-104.179	emx	-2.00187	degrees CCW from + pole west in local solar frame	1.37767	1.24702	1.07995	cm	1.18408	0.249733
EF	2012-03-19T07:45:45	POINT(-231.1422 313.6782)	POLYGON((-251.8014 307.4568,-223.1646 308.379,-222.5772 319.575,-251.1384 318.6552,-251.8014 307.4568))		POINT(-14.1345 12.0714)	POLYGON((-15.40795 11.723939,-13.61905 11.723939,-13.61905 12.425261,-15.40795 12.425261,-15.40795 11.723939))		158	54.3568	-69.2522	emx/hr	37.1136	-24.0082	emx	2.43476	degrees CCW from + pole west in local solar frame	1.32608	0.598666	0.897999	cm	1.77204	0.334757
EF	2012-03-19T08:00:00	POINT(532.62 325.2684)	POLYGON((470.997 230.514,584.5878 221.1798,563.8728 371.0106,454.3014 380.0664,470.997 230.514))		POINT(34.5563 13.8783)	POLYGON((29.416 7.652505,37.5764 7.652505,37.5764 17.023495,29.416 17.023495,29.416 7.652505))		163	29.7409	-7602.29	emx/hr	68.9467	-1690.16	emx	0.381897	degrees CCW from + pole west in local solar frame	5.71297	0.863212	5.49829	cm	1.79611	0.269665
EF	2012-03-19T08:00:00	POINT(-710.58 173.2128)	POLYGON((-718.914 165.7014,-707.244 167.298,-706.476 177.828,-718.134 176.232,-718.914 165.7014))		POINT(-47.6073 5.593)	POLYGON((-48.30971 5.204312,-47.27209 5.204312,-47.27209 5.841348,-48.30971 5.841348,-48.30971 5.204312))		171	53.9699	-135.252	emx/hr	37.0492	-33.5018	emx	3.02465	degrees CCW from + pole west in local solar frame	0.92063	0.712887	0.797032	cm	1.21944	0.157752
EF	2012-03-19T08:00:00	POINT(372.7392 -159.8196)	POLYGON((363.7974 -166.8798,373.7784 -167.4078,375.6588 -150.6888,365.6274 -150.1584,363.7974 -166.8798))		POINT(23.6155 -15.988)	POLYGON((23.071308 -16.438245,23.743092 -16.438245,23.743092 -15.433555,23.071308 -15.433555,23.071308 -16.438245))		164	10.2318	-31.8924	emx/hr	16.945	-23.6824	emx	-0.595131	degrees CCW from + pole west in local solar frame	0.663792	0.538077	0.821926	cm	0.976164	0.445172
EF	2012-03-19T08:00:00	POINT(-615.264 -416.1756)	POLYGON((-628.272 -421.974,-608.67 -419.3298,-610.59 -414.7008,-630.252 -417.354,-628.272 -421.974))		POINT(-47.5487 -30.3906)	POLYGON((-49.06652 -30.642495,-47.03968 -30.642495,-47.03968 -30.336705,-49.06652 -30.336705,-49.06652 -30.642495))		177	40.3561	-21.4934	emx/hr	29.9469	-20.9449	emx	-2.57288	degrees CCW from + pole west in local solar frame	0.936453	0.765732	0.663143	cm	1.31076	0.264406
EF	2012-03-19T08:00:00	POINT(-19.95408 776.022)	POLYGON((-23.0121 770.814,-17.21808 770.832,-16.8945 781.164,-22.57974 781.146,-23.0121 770.814))		POINT(-1.71426 46.3574)	POLYGON((-1.95856 45.8407,-1.4653 45.8407,-1.4653 46.8735,-1.95856 46.8735,-1.95856 45.8407))		174	33.9013	-25.0164	emx/hr	24.903	-11.9598	emx	1.60776	degrees CCW from + pole west in local solar frame	1.32004	0.703078	0.351539	cm	2.50335	0.284584
EF	2012-03-19T08:00:00	POINT(-266.7432 738.09)	POLYGON((-277.8942 726.468,-270.5922 726.852,-262.6452 746.496,-269.733 746.124,-277.8942 726.468))		POINT(-22.3002 43.3332)	POLYGON((-22.877875 42.302355,-22.243725 42.302355,-22.243725 44.113845,-22.877875 44.113845,-22.877875 42.302355))		172	34.9787	-20.9087	emx/hr	50.4794	-20.8498	emx	2.04607	degrees CCW from + pole west in local solar frame	1.93824	0.941783	0.503404	cm	2.68234	0.641386
EF	2012-03-19T08:00:00	POINT(243.585 -234.7176)	POLYGON((239.2176 -247.56,245.3178 -247.7676,247.482 -226.3452,241.3284 -226.1358,239.2176 -247.56))		POINT(15.6193 -20.84)	POLYGON((15.417084 -21.631865,15.820516 -21.631865,15.820516 -20.322935,15.417084 -20.322935,15.417084 -21.631865))		165	19.2519	-28.528	emx/hr	35.4584	-26.1007	emx	-0.927622	degrees CCW from + pole west in local solar frame	1.27441	0.687062	0.687062	cm	1.85487	0.106419
EF	2012-03-19T08:24:00	POINT(-327.1968 -156.9162)	POLYGON((-341.4684 -166.7076,-321.9648 -165.7956,-323.1834 -153.3588,-342.7608 -154.2744,-341.4684 -166.7076))		POINT(-20.5823 -15.9491)	POLYGON((-21.587195 -16.49456,-20.297205 -16.49456,-20.297205 -15.747439,-21.587195 -15.747439,-21.587195 -16.49456))		181	14.9971	-112.618	emx/hr	7.36895	-7.42128	emx	-2.48235	degrees CCW from + pole west in local solar frame	1.12703	0.434544	0.752652	cm	1.89865	0.537614
EF	2012-03-19T08:24:00	POINT(531.792 260.9526)	POLYGON((479.0262 226.2138,587.2086 217.2054,571.8978 339.1494,466.5318 347.964,479.0262 226.2138))		POINT(33.9115 9.82142)	POLYGON((29.951505 7.42398,37.751295 7.42398,37.751295 15.00022,29.951505 15.00022,29.951505 7.42398))		182	67.2699	-7601.73	emx/hr	33.8645	-102.957	emx	0.281906	degrees CCW from + pole west in local solar frame	4.49982	0.790102	5.36843	cm	1.46133	0.0388548
EF	2012-03-19T09:14:15	POINT(-199.2354 313.146)	POLYGON((-215.277 306.7236,-192.1062 307.3572,-191.7684 314.994,-214.8978 314.361,-215.277 306.7236))		POINT(-12.1467 11.982)	POLYGON((-13.123385 11.607804,-11.689415 11.607804,-11.689415 12.085596,-13.123385 12.085596,-13.123385 11.607804))		187	54.3482	-20.3268	emx/hr	13.2238	-10.9569	emx	2.36302	degrees CCW from + pole west in local solar frame	1.16414	0.666432	0.516216	cm	1.9687	0.487724
EF	2012-03-19T09:50:15	POINT(-151.2306 -330.8904)	POLYGON((-162.7404 -341.3358,-145.0998 -340.9458,-146.5926 -322.7622,-164.4144 -323.1564,-162.7404 -341.3358))		POINT(-10.0936 -26.9416)	POLYGON((-10.93486 -27.58386,-9.73714 -27.58386,-9.73714 -26.43714,-10.93486 -26.43714,-10.93486 -27.58386))		191	59.1907	-207.578	emx/hr	90.3277	-64.7275	emx	-1.92926	degrees CCW from + pole west in local solar frame	0.986713	0.622225	1.12173	cm	1.13158	0.189493
EF	2012-03-19T10:38:15	POINT(346.254 600.69)	POLYGON((337.797 588.4338,358.1964 587.2452,351.5694 609.786,331.5474 610.95,337.797 588.4338))		POINT(24.998 32.0691)	POLYGON((24.07519 31.09185,25.63201 31.09185,25.63201 32.80015,24.07519 32.80015,24.07519 31.09185))		195	133.878	-61.3789	emx/hr	24.2065	-43.7378	emx	0.908679	degrees CCW from + pole west in local solar frame	1.52915	1.05274	0.880786	cm	1.58172	0.14704
EF	2012-03-19T12:38:15	POINT(-405.3066 91.3338)	POLYGON((-412.8792 81.1908,-401.8506 81.822,-401.9718 97.2078,-413.0034 96.576,-412.8792 81.1908))		POINT(-24.7616 -0.987363)	POLYGON((-25.26278 -1.564832,-24.54202 -1.564832,-24.54202 -0.648828,-25.26278 -0.648828,-25.26278 -1.564832))		207	20.4768	-27.4854	emx/hr	6.63025	-28.8067	emx	-3.10174	degrees CCW from + pole west in local solar frame	1.02482	0.611773	0.683983	cm	1.58181	0.326025
EF	2012-03-19T14:38:15	POINT(119.8014 353.2344)	POLYGON((102.069 343.2468,137.367 342.6828,136.9134 354.453,101.7318 355.0152,102.069 343.2468))		POINT(7.34243 14.4148)	POLYGON((6.232855 13.76366,8.402065 13.76366,8.402065 14.51114,6.232855 14.51114,6.232855 13.76366))		217	27.3472	-127.381	emx/hr	46.9007	-6.22602	emx	1.09968	degrees CCW from + pole west in local solar frame	2.56653	0.594578	1.02984	cm	3.15993	0.547499
EF	2012-03-19T15:26:15	POINT(-124.605 326.793)	POLYGON((-133.6044 318.9918,-120.2556 319.2162,-119.9274 330.258,-133.2402 330.0342,-133.6044 318.9918))		POINT(-7.58445 12.7469)	POLYGON((-8.120508 12.266143,-7.304412 12.266143,-7.304412 12.960457,-8.120508 12.960457,-8.120508 12.266143))		221	13.0199	-16.3674	emx/hr	9.24911	-4.11311	emx	2.10753	degrees CCW from + pole west in local solar frame	0.841456	0.296315	0.513232	cm	2.07883	0.717385
EF	2012-03-19T16:38:15	POINT(716.34 -403.0188)	POLYGON((691.662 -413.9202,720.342 -419.3136,729.822 -398.7114,700.77 -393.243,691.662 -413.9202))		POINT(57.6136 -28.5872)	POLYGON((55.35785 -29.525955,58.98315 -29.525955,58.98315 -28.167445,55.35785 -28.167445,55.35785 -29.525955))		231	43.228	-74.9285	emx/hr	39.3625	2.05839	emx	-0.460593	degrees CCW from + pole west in local solar frame	3.09766	1.20585	0.852667	cm	3.00959	0.585099
EF	2012-03-19T17:14:15	POINT(590.9352 -365.6346)	POLYGON((582.4794 -378.9822,587.187 -379.5222,593.1348 -362.547,588.3798 -362.0016,582.4794 -378.9822))		POINT(43.5204 -27.427)	POLYGON((43.184117 -28.31495,43.621483 -28.31495,43.621483 -27.22045,43.184117 -27.22045,43.184117 -28.31495))		235	53.3244	-63.5996	emx/hr	18.2705	-39.8363	emx	-0.562336	degrees CCW from + pole west in local solar frame	0.831546	0.514504	0.891148	cm	1.18315	0.365223
EF	2012-03-19T17:38:15	POINT(-560.7672 -408.8112)	POLYGON((-572.9166 -419.0484,-547.8864 -416.274,-552.8766 -402.8604,-578.1342 -405.6618,-572.9166 -419.0484))		POINT(-42.2229 -30.3351)	POLYGON((-43.678875 -30.895182,-41.328125 -30.895182,-41.328125 -30.013618,-43.678875 -30.013618,-43.678875 -30.895182))		239	20.0596	-26.1008	emx/hr	17.3225	0.645567	emx	-2.51859	degrees CCW from + pole west in local solar frame	1.52041	0.730184	0.632358	cm	2.23172	0.53657
EF	2012-03-19T17:50:15	POINT(682.05 -247.146)	POLYGON((667.014 -281.5716,676.68 -282.8988,691.23 -228.9912,681.354 -227.6322,667.014 -281.5716))		POINT(48.4856 -19.5609)	POLYGON((47.973492 -21.737675,48.906708 -21.737675,48.906708 -18.407725,47.973492 -18.407725,47.973492 -21.737675))		242	41.492	-2305.09	emx/hr	40.756	-69.1135	emx	-0.383467	degrees CCW from + pole west in local solar frame	2.81531	0.825996	2.21638	cm	1.85073	0.226952
EF	2012-03-19T17:50:15	POINT(157.3338 -318.1224)	POLYGON((147.6732 -330.69,155.625 -330.8622,157.299 -311.1744,149.262 -311.0004,147.6732 -330.69))		POINT(10.4309 -26.1241)	POLYGON((9.853313 -26.9261,10.389686 -26.9261,10.389686 -25.6897,9.853313 -25.6897,9.853313 -26.9261))		244	44.563	-24.07	emx/hr	28.7282	-3.64114	emx	-1.19091	degrees CCW from + pole west in local solar frame	1.27282	0.693484	0.438598	cm	2.24864	0.467593
EF	2012-03-19T18:03:00	POINT(186.8568 568.2546)	POLYGON((177.9312 553.6782,192.627 553.269,190.0392 572.5224,175.5408 572.9268,177.9312 553.6782))		POINT(12.7763 29.1228)	POLYGON((12.029125 28.03855,13.039675 28.03855,13.039675 29.44465,12.029125 29.44465,12.029125 28.03855))		246	23.1044	-125.05	emx/hr	17.923	-25.8006	emx	1.15737	degrees CCW from + pole west in local solar frame	1.25832	0.446701	0.773709	cm	2.06213	0.449208
EF	2012-03-19T22:30:00	POINT(584.8338 308.5056)	POLYGON((499.6848 233.7678,665.952 217.8084,646.254 346.5972,484.8954 362.1618,499.6848 233.7678))		POINT(38.3956 13.1338)	POLYGON((31.4418 7.99914,44.078 7.99914,44.078 16.02386,31.4418 16.02386,31.4418 7.99914))		265	147.808	-6244.3	emx/hr	158.153	-175.735	emx	0.329588	degrees CCW from + pole west in local solar frame	9.18692	2.31358	6.26521	cm	2.14178	0.349722
EF	2012-03-20T02:18:00	POINT(-261.0624 -89.3112)	POLYGON((-274.1604 -99.1272,-251.6742 -98.3316,-252.4842 -84.0372,-275.0424 -84.8358,-274.1604 -99.1272))		POINT(-16.01 -12.0624)	POLYGON((-16.87375 -12.61732,-15.45305 -12.61732,-15.45305 -11.76688,-16.87375 -11.76688,-16.87375 -12.61732))		274	15.0626	-14.777	emx/hr	6.50666	-15.174	emx	-2.4959	degrees CCW from + pole west in local solar frame	1.52324	0.672346	0.520797	cm	2.55332	0.390358
EF	2012-03-20T02:42:00	POINT(701.334 -286.2234)	POLYGON((675.75 -304.8492,712.626 -310.4544,730.764 -250.9758,692.952 -245.214,675.75 -304.8492))		POINT(51.368 -21.7157)	POLYGON((49.454165 -23.055755,53.276635 -23.055755,53.276635 -19.349045,49.454165 -19.349045,49.454165 -23.055755))		276	59.3374	-2307.55	emx/hr	49.0269	-230.041	emx	-0.399961	degrees CCW from + pole west in local solar frame	3.59899	0.939797	2.13619	cm	2.34006	0.553161
EF	2012-03-20T03:06:00	POINT(718.602 -272.2056)	POLYGON((709.65 -289.3968,725.532 -291.9732,739.392 -244.9986,723.204 -242.3682,709.65 -289.3968))		POINT(52.6637 -20.7216)	POLYGON((52.28851 -21.82789,53.98749 -21.82789,53.98749 -18.91191,52.28851 -18.91191,52.28851 -21.82789))		279	60.0506	-616.28	emx/hr	77.0903	-419.784	emx	-0.374865	degrees CCW from + pole west in local solar frame	1.13395	0.86767	2.3282	cm	0.709636	0.228565
EF	2012-03-20T04:06:00	POINT(158.8332 466.161)	POLYGON((149.5974 455.4882,171.4458 454.9962,169.788 475.4076,148.1508 475.896,149.5974 455.4882))		POINT(10.1912 21.8901)	POLYGON((9.54363 21.155515,10.95377 21.155515,10.95377 22.536485,9.54363 22.536485,9.54363 21.155515))		285	22.2055	-46.1942	emx/hr	31.9069	-4.75342	emx	1.13508	degrees CCW from + pole west in local solar frame	1.12478	0.747489	1.05711	cm	1.24657	0.202528
EF	2012-03-20T04:42:00	POINT(401.3868 -241.9908)	POLYGON((392.8452 -251.0484,402.5124 -251.6256,404.7654 -238.0632,395.0436 -237.483,392.8452 -251.0484))		POINT(26.3486 -20.8143)	POLYGON((25.854533 -21.395463,26.540467 -21.395463,26.540467 -20.563737,25.854533 -20.563737,25.854533 -21.395463))		288	31.721	-26.8719	emx/hr	20.3565	-8.10541	emx	-0.668588	degrees CCW from + pole west in local solar frame	0.972127	0.780671	0.552018	cm	1.45889	0.330077
EF	2012-03-20T07:43:30	POINT(-604.578 80.733)	POLYGON((-611.448 67.1178,-603.186 67.9386,-603.372 89.8464,-611.634 89.025,-611.448 67.1178))		POINT(-38.6999 -0.692912)	POLYGON((-39.236008 -1.462814,-38.604992 -1.462814,-38.604992 -0.156534,-39.236008 -0.156534,-39.236008 -1.462814))		298	91.9039	-71.374	emx/hr	47.3389	-33.6784	emx	-3.12369	degrees CCW from + pole west in local solar frame	1.39329	0.738712	0.738712	cm	1.88611	0.362561
EF	2012-03-20T07:43:30	POINT(732.804 -25.29156)	POLYGON((723.378 -35.511,736.284 -37.36488,738.102 -15.06318,725.166 -13.20306,723.378 -35.511))		POINT(49.6855 -6.06669)	POLYGON((48.909045 -6.747285,50.100155 -6.747285,50.100155 -5.418735,48.909045 -5.418735,48.909045 -6.747285))		296	115.522	-136.478	emx/hr	38.1495	-51.2907	emx	-0.121501	degrees CCW from + pole west in local solar frame	1.50573	0.728305	0.728305	cm	2.06744	0.42146
EF	2012-03-20T07:55:30	POINT(-419.7006 -56.65074)	POLYGON((-432.7272 -62.3136,-406.7646 -60.7572,-407.1462 -55.53594,-433.1328 -57.0942,-432.7272 -62.3136))		POINT(-26.1055 -9.67871)	POLYGON((-27.00655 -9.966582,-25.26605 -9.966582,-25.26605 -9.656419,-27.00655 -9.656419,-27.00655 -9.966582))		312	14.4627	-15.5263	emx/hr	10.392	-8.65887	emx	-2.78655	degrees CCW from + pole west in local solar frame	1.41183	0.693145	0.536908	cm	2.29556	0.333355
EF	2012-03-20T07:55:30	POINT(-96.6444 127.9698)	POLYGON((-104.5296 118.3728,-94.4148 118.5012,-94.404 131.9124,-104.5176 131.784,-104.5296 118.3728))		POINT(-5.73036 0.604089)	POLYGON((-6.199289 0.037322,-5.597391 0.037322,-5.597391 0.837992,-6.199289 0.837992,-6.199289 0.037322))		302	18.9636	-11.4805	emx/hr	12.8104	-28.2422	emx	3.03656	degrees CCW from + pole west in local solar frame	0.927679	0.41329	0.653469	cm	1.73925	0.475314
EF	2012-03-20T07:55:30	POINT(160.0866 489.9108)	POLYGON((144.1398 470.667,174.7374 469.977,171.9588 500.9742,141.8478 501.654,144.1398 470.667))		POINT(10.3982 23.522)	POLYGON((9.25932 22.18101,11.24848 22.18101,11.24848 24.30759,9.25932 24.30759,9.25932 22.18101))		314	16.0017	-135.298	emx/hr	17.2176	-43.5273	emx	1.15456	degrees CCW from + pole west in local solar frame	2.09342	0.614214	0.921321	cm	2.72663	0.461838
EF	2012-03-20T07:55:30	POINT(-82.2762 10.0902)	POLYGON((-89.0934 4.294722,-77.079 4.422288,-77.1318 10.17234,-89.1546 10.04466,-89.0934 4.294722))		POINT(-4.90638 -6.40541)	POLYGON((-5.317685 -6.74401,-4.598875 -6.74401,-4.598875 -6.40365,-5.317685 -6.40365,-5.317685 -6.74401))		300	13.9692	-13.4686	emx/hr	14.6761	-13.6903	emx	-2.22444	degrees CCW from + pole west in local solar frame	0.785366	0.507322	0.414227	cm	1.70445	0.422185
EF	2012-03-20T08:45:00	POINT(742.434 -276.306)	POLYGON((732.654 -291.507,748.884 -294.393,760.92 -255.1896,744.432 -252.2526,732.654 -291.507))		POINT(55.2514 -20.7248)	POLYGON((54.71971 -21.724995,56.56549 -21.724995,56.56549 -19.285205,54.71971 -19.285205,54.71971 -21.724995))		321	55.5469	-4241.74	emx/hr	50.9276	-105.913	emx	-0.358859	degrees CCW from + pole west in local solar frame	1.05752	0.80087	2.2652	cm	0.68982	0.197857
EF	2012-03-20T10:35:15	POINT(57.09966 -319.797)	POLYGON((26.86596 -346.3746,81.8454 -346.7976,83.3904 -313.4634,27.37308 -313.032,26.86596 -346.3746))		POINT(3.77389 -26.3067)	POLYGON((1.801755 -27.99475,5.496565 -27.99475,5.496565 -25.89365,1.801755 -25.89365,1.801755 -27.99475))		327	712.881	-109.469	emx/hr	35.7961	-123.132	emx	-1.42831	degrees CCW from + pole west in local solar frame	0.997405	2.54212	1.23311	cm	0.528394	0.155998
EF	2012-03-20T17:59:15	POINT(-564.5178 -387.732)	POLYGON((-587.3142 -409.9374,-532.0578 -403.9188,-550.9902 -346.5846,-608.208 -352.8312,-587.3142 -409.9374))		POINT(-41.8779 -28.9677)	POLYGON((-44.67918 -30.19839,-39.55582 -30.19839,-39.55582 -26.49501,-44.67918 -26.49501,-44.67918 -30.19839))		355	35.7388	-302.541	emx/hr	20.0549	-69.3757	emx	-2.53645	degrees CCW from + pole west in local solar frame	3.34048	0.511528	2.25885	cm	2.41157	0.368256
EF	2012-03-20T18:11:15	POINT(-95.769 -296.226)	POLYGON((-109.845 -312.7446,-81.8916 -312.3708,-83.3466 -277.2624,-111.7962 -277.6428,-109.845 -312.7446))		POINT(-6.25895 -24.8005)	POLYGON((-7.24458 -25.81821,-5.3945 -25.81821,-5.3945 -23.63439,-7.24458 -23.63439,-7.24458 -25.81821))		358	27.2296	-26.8699	emx/hr	12.6365	-17.2273	emx	-1.81801	degrees CCW from + pole west in local solar frame	2.42369	0.811841	0.613694	cm	3.4004	0.631393
EF	2012-03-20T21:59:15	POINT(68.3472 -470.8176)	POLYGON((62.4246 -480.6828,67.7172 -480.7362,68.5566 -466.653,63.1986 -466.599,62.4246 -480.6828))		POINT(5.01763 -36.1113)	POLYGON((4.622106 -36.787046,5.014974 -36.787046,5.014974 -35.828954,4.622106 -35.828954,4.622106 -36.787046))		372	15.7668	-25.0036	emx/hr	-2.88341	-25.5638	emx	-1.43273	degrees CCW from + pole west in local solar frame	0.777645	0.459796	0.563132	cm	1.52043	0.5055
EF	2012-03-20T22:11:15	POINT(-81.5244 -604.596)	POLYGON((-88.7688 -612.852,-76.5846 -612.672,-78.3126 -596.3142,-90.7716 -596.4996,-88.7688 -612.852))		POINT(-6.93033 -45.6695)	POLYGON((-7.63567 -46.291345,-6.58257 -46.291345,-6.58257 -45.046055,-7.63567 -45.046055,-7.63567 -46.291345))		373	18.6613	-39.8039	emx/hr	20.2108	-9.98074	emx	-1.7214	degrees CCW from + pole west in local solar frame	0.937641	0.700886	0.700886	cm	1.33779	0.17363
EF	2012-03-20T22:47:15	POINT(99.7716 94.971)	POLYGON((85.8552 89.2554,109.041 88.968,109.0614 96.0606,85.8708 96.3486,85.8552 89.2554))		POINT(5.91866 -1.33978)	POLYGON((5.09153 -1.689469,6.47185 -1.689469,6.47185 -1.267571,5.09153 -1.267571,5.09153 -1.689469))		376	13.7441	-13.4638	emx/hr	13.9865	-3.26455	emx	-0.222613	degrees CCW from + pole west in local solar frame	1.39745	0.506245	0.506245	cm	2.76043	0.478293
EF	2012-03-21T00:35:15	POINT(618.45 340.6824)	POLYGON((608.832 334.3332,629.796 332.0292,627.81 342.3804,606.912 344.6778,608.832 334.3332))		POINT(41.6042 15.4625)	POLYGON((40.70232 14.983207,42.42668 14.983207,42.42668 15.640993,40.70232 15.640993,40.70232 14.983207))		382	52.6022	-26.5104	emx/hr	19.2243	-25.9383	emx	0.355836	degrees CCW from + pole west in local solar frame	1.04689	0.687832	0.769019	cm	1.4372	0.275292
