event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-03-25T11:28:30	POINT(5.230296 49.44438)	POLYGON((-5.58225 43.1487,11.70348 43.14216,11.71056 51.4161,-5.585628 51.42264,-5.58225 43.1487))		POINT(0.310723 -3.92005)	POLYGON((-0.331787 -4.29361,0.695623 -4.29361,0.695623 -3.80263,-0.331787 -3.80263,-0.331787 -4.29361))		54	14.1519	-21.8665	emx/hr	7.57082	-17.5599	emx	-1.4917	degrees CCW from + pole west in local solar frame	1.02743	0.584276	0.505998	cm	1.88472	0.455858
EF	2013-03-25T12:04:30	POINT(488.2332 -452.0838)	POLYGON((477.1344 -468.7056,486.3444 -469.5288,494.73 -448.0536,485.3616 -447.2154,477.1344 -468.7056))		POINT(37.312 -33.4594)	POLYGON((36.90576 -34.613625,37.74244 -34.613625,37.74244 -33.158775,36.90576 -33.158775,36.90576 -34.613625))		55	43.5041	-35.5725	emx/hr	24.5304	-4.63634	emx	-0.731014	degrees CCW from + pole west in local solar frame	1.19454	0.80244	0.621567	cm	1.67772	0.43912
EF	2013-03-25T13:40:30	POINT(-461.5614 -452.877)	POLYGON((-474.1596 -463.5924,-452.484 -461.7792,-457.8126 -446.97,-479.7438 -448.806,-474.1596 -463.5924))		POINT(-35.0527 -33.6591)	POLYGON((-36.474315 -34.292512,-34.558285 -34.292512,-34.558285 -33.292688,-36.474315 -33.292688,-36.474315 -34.292512))		59	24.776	-47.7447	emx/hr	27.2229	-22.6008	emx	-2.37647	degrees CCW from + pole west in local solar frame	1.33912	0.708074	0.86721	cm	1.70017	0.416083
EF	2013-03-25T15:52:30	POINT(-733.482 340.8846)	POLYGON((-774.522 277.266,-719.49 286.011,-697.71 382.1634,-751.086 373.65,-774.522 277.266))		POINT(-52.5165 16.6149)	POLYGON((-55.4689 12.89777,-49.9083 12.89777,-49.9083 19.02083,-55.4689 19.02083,-55.4689 12.89777))		70	1154.28	-58.9415	emx/hr	269.809	-73.6761	emx	2.83518	degrees CCW from + pole west in local solar frame	1.74665	5.36348	1.0136	cm	0.54779	0.25722
EF	2013-03-25T16:04:30	POINT(-348.7266 -138.7338)	POLYGON((-377.304 -167.6904,-239.3526 -161.9124,-244.017 -88.3248,-384.6558 -94.2336,-377.304 -167.6904))		POINT(-21.8982 -14.6172)	POLYGON((-24.002105 -16.263445,-14.950495 -16.263445,-14.950495 -11.860355,-24.002105 -11.860355,-24.002105 -16.263445))		71	901.281	-16.1735	emx/hr	35.4214	-23.4323	emx	-2.55301	degrees CCW from + pole west in local solar frame	5.19124	4.25723	0.616085	cm	2.13047	0.104801
EF	2013-03-25T16:40:30	POINT(-722.514 356.3394)	POLYGON((-774.516 277.251,-720.816 285.8022,-697.698 386.6406,-749.688 378.33,-774.516 277.251))		POINT(-51.7675 17.5324)	POLYGON((-55.46895 12.897755,-50.03505 12.897755,-50.03505 19.325645,-55.46895 19.325645,-55.46895 12.897755))		74	1154.28	-111.858	emx/hr	251.913	-34.25	emx	2.81504	degrees CCW from + pole west in local solar frame	4.49633	5.33134	0.76162	cm	1.47591	0.413242
EF	2013-03-25T17:28:30	POINT(-415.4676 -563.8194)	POLYGON((-423.4746 -568.764,-399.6708 -566.8308,-403.3446 -558.7668,-427.3668 -560.718,-423.4746 -568.764))		POINT(-35.0472 -41.4482)	POLYGON((-36.02234 -41.751326,-33.71066 -41.751326,-33.71066 -41.159274,-36.02234 -41.159274,-36.02234 -41.751326))		80	13.858	-26.3101	emx/hr	6.23933	-11.5082	emx	-2.27271	degrees CCW from + pole west in local solar frame	1.91729	0.373253	0.746507	cm	3.42446	0.642648
EF	2013-03-25T17:52:30	POINT(-325.3668 -136.3362)	POLYGON((-351.6828 -168.9138,-224.2026 -163.9686,-228.8244 -86.3364,-358.9308 -91.3998,-351.6828 -168.9138))		POINT(-20.3551 -14.5352)	POLYGON((-22.29806 -16.41191,-13.99514 -16.41191,-13.99514 -11.76689,-22.29806 -11.76689,-22.29806 -16.41191))		81	901.344	-16.6531	emx/hr	36.6292	-21.1266	emx	-2.52148	degrees CCW from + pole west in local solar frame	5.09672	4.31118	0.612764	cm	2.07018	0.0946452
EF	2013-03-26T00:30:00	POINT(-299.7612 -134.0106)	POLYGON((-303.9672 -141.8064,-294.6576 -141.4338,-295.557 -130.2516,-304.8948 -130.6254,-303.9672 -141.8064))		POINT(-18.6842 -14.4502)	POLYGON((-18.997569 -14.905906,-18.394231 -14.905906,-18.394231 -14.235695,-18.997569 -14.235695,-18.997569 -14.905906))		102	16.2065	-23.2407	emx/hr	3.73124	-20.7486	emx	-2.48329	degrees CCW from + pole west in local solar frame	0.546808	0.609746	0.609746	cm	0.896781	0.463844
EF	2013-03-26T03:30:00	POINT(-155.4984 -94.0374)	POLYGON((-175.4424 -103.5906,-145.4028 -102.9762,-145.8162 -90.6984,-175.9404 -91.3146,-175.4424 -103.5906))		POINT(-9.47908 -12.3167)	POLYGON((-10.73158 -12.860664,-8.87746 -12.860664,-8.87746 -12.128936,-10.73158 -12.128936,-10.73158 -12.860664))		113	9.3667	-35.8503	emx/hr	11.2178	-3.57274	emx	-2.22673	degrees CCW from + pole west in local solar frame	1.71142	0.420611	0.72852	cm	2.97863	0.667347
EF	2013-03-26T05:18:00	POINT(-748.512 -223.7262)	POLYGON((-757.08 -235.4286,-740.046 -232.581,-744.138 -216.3174,-761.268 -219.1824,-757.08 -235.4286))		POINT(-54.43 -17.4549)	POLYGON((-55.64605 -18.058679,-53.79355 -18.058679,-53.79355 -17.060521,-55.64605 -17.060521,-55.64605 -18.058679))		124	24.6536	-43.9312	emx/hr	-0.507464	-31.5186	emx	-2.83127	degrees CCW from + pole west in local solar frame	1.84952	0.786071	0.680758	cm	2.52179	0.440465
EF	2013-03-26T05:18:00	POINT(-374.5608 -86.0106)	POLYGON((-389.7696 -96.2838,-340.8474 -93.8556,-342.3948 -72.084,-391.539 -74.5254,-389.7696 -96.2838))		POINT(-23.2952 -11.3827)	POLYGON((-24.35426 -11.945555,-21.13594 -11.945555,-21.13594 -10.648445,-24.35426 -10.648445,-24.35426 -11.945555))		123	56.8791	-27.3398	emx/hr	31.1974	-40.2427	emx	-2.68708	degrees CCW from + pole west in local solar frame	1.76314	1.47618	0.615609	cm	1.68578	0.216637
EF	2013-03-26T05:42:00	POINT(-396.546 -91.8612)	POLYGON((-405.4608 -98.2056,-391.3044 -97.4262,-391.9506 -89.8404,-406.1304 -90.621,-405.4608 -98.2056))		POINT(-24.7789 -11.6605)	POLYGON((-25.410131 -12.007895,-24.462669 -12.007895,-24.462669 -11.555305,-25.410131 -11.555305,-25.410131 -12.007895))		128	15.7213	-23.5026	emx/hr	8.00374	-11.5224	emx	-2.70176	degrees CCW from + pole west in local solar frame	0.812806	0.536523	0.619523	cm	1.40618	0.321869
EF	2013-03-26T05:42:00	POINT(-505.2192 -124.9938)	POLYGON((-514.1388 -129.588,-495.7554 -128.2014,-496.5732 -121.5174,-514.9866 -122.907,-514.1388 -129.588))		POINT(-32.5025 -13.2112)	POLYGON((-33.18647 -13.44364,-31.85453 -13.44364,-31.85453 -13.04296,-33.18647 -13.04296,-33.18647 -13.44364))		127	24.3432	-21.8542	emx/hr	1.20119	-15.7737	emx	-2.75552	degrees CCW from + pole west in local solar frame	0.840064	0.558554	0.644963	cm	1.39602	0.225154
EF	2013-03-26T08:06:00	POINT(254.7504 528.8844)	POLYGON((240.8718 523.329,273.8196 522.0852,271.2522 537.0162,238.6128 538.2492,240.8718 523.329))		POINT(17.1809 26.722)	POLYGON((16.155 26.289755,18.44 26.289755,18.44 27.352245,16.155 27.352245,16.155 26.289755))		140	27.8621	-62.3837	emx/hr	20.8505	-8.92773	emx	0.999394	degrees CCW from + pole west in local solar frame	1.5836	0.447327	0.948923	cm	2.26836	0.329766
EF	2013-03-26T09:18:00	POINT(502.6704 258.2652)	POLYGON((490.4118 237.669,513.4824 235.9596,510.6792 266.6034,487.7346 268.3056,490.4118 237.669))		POINT(31.8844 9.75146)	POLYGON((30.889195 8.420355,32.518205 8.420355,32.518205 10.308405,30.889195 10.308405,30.889195 8.420355))		146	40.9033	-17.5396	emx/hr	12.4887	-7.48453	emx	0.296804	degrees CCW from + pole west in local solar frame	1.7194	0.903416	0.451708	cm	2.53763	0.352828
EF	2013-03-26T09:30:00	POINT(-133.7484 -534.3786)	POLYGON((-151.0152 -550.5804,-120.6954 -549.9084,-124.8084 -518.304,-156.1614 -519,-151.0152 -550.5804))		POINT(-10.4649 -40.3097)	POLYGON((-12.04227 -41.4416,-9.59833 -41.4416,-9.59833 -39.186,-12.04227 -39.186,-12.04227 -41.4416))		147	18.8953	-39.7461	emx/hr	5.769	-22.9208	emx	-1.8248	degrees CCW from + pole west in local solar frame	2.36972	0.584561	1.01249	cm	2.96763	0.574708
EF	2013-03-26T10:18:00	POINT(-711.348 -210.6054)	POLYGON((-721.08 -220.2972,-702.966 -217.6842,-705.858 -205.2162,-724.044 -207.8412,-721.08 -220.2972))		POINT(-50.4464 -17.0123)	POLYGON((-51.60122 -17.501582,-49.81278 -17.501582,-49.81278 -16.739418,-51.60122 -16.739418,-51.60122 -17.501582))		150	16.6415	-43.9177	emx/hr	10.7433	-2.20857	emx	-2.81633	degrees CCW from + pole west in local solar frame	1.61417	0.374952	0.649436	cm	3.15149	0.931631
EF	2013-03-26T10:54:00	POINT(808.614 -134.1534)	POLYGON((799.854 -144.2214,817.788 -147.7836,822.624 -120.0648,804.582 -116.4774,799.854 -144.2214))		POINT(58.8649 -11.5725)	POLYGON((58.07858 -12.258765,60.21902 -12.258765,60.21902 -10.586435,58.07858 -10.586435,58.07858 -12.258765))		153	127.4	-36.7585	emx/hr	31.9378	-24.2495	emx	-0.194118	degrees CCW from + pole west in local solar frame	2.23093	1.48375	0.712772	cm	2.03133	0.418937
EF	2013-03-26T11:42:00	POINT(-425.5134 32.69952)	POLYGON((-432.363 23.08092,-411.4206 24.29406,-411.9438 40.92606,-432.9126 39.71058,-432.363 23.08092))		POINT(-26.2108 -4.17233)	POLYGON((-26.687545 -4.718717,-25.299455 -4.718717,-25.299455 -3.730382,-26.687545 -3.730382,-26.687545 -4.718717))		156	18.9011	-51.232	emx/hr	10.8814	-0.520467	emx	-2.98373	degrees CCW from + pole west in local solar frame	1.20065	0.436619	0.926208	cm	1.762	0.431626
EF	2013-03-26T11:42:00	POINT(-147.2232 -240.8058)	POLYGON((-151.1652 -253.3098,-145.9914 -253.2078,-147.1062 -235.095,-152.319 -235.1982,-151.1652 -253.3098))		POINT(-9.4029 -21.153)	POLYGON((-9.708491 -21.91463,-9.373149 -21.91463,-9.373149 -20.80397,-9.708491 -20.80397,-9.708491 -21.91463))		157	18.2936	-13.7677	emx/hr	22.1461	-10.7664	emx	-1.98908	degrees CCW from + pole west in local solar frame	1.0859	0.43043	0.43043	cm	2.52283	0.715467
EF	2013-03-26T11:54:00	POINT(778.77 -183.6702)	POLYGON((764.652 -197.319,779.208 -199.8972,783.924 -178.8708,769.278 -176.2746,764.652 -197.319))		POINT(56.6331 -14.7909)	POLYGON((55.45291 -15.73614,57.08009 -15.73614,57.08009 -14.45546,55.45291 -14.45546,55.45291 -15.73614))		159	60.9834	-12.1397	emx/hr	21.268	-8.84751	emx	-0.255464	degrees CCW from + pole west in local solar frame	1.3286	0.983512	0.401517	cm	1.91851	0.736982
EF	2013-03-26T11:54:00	POINT(826.23 6.05202)	POLYGON((818.76 -5.352282,827.784 -7.13382,828.768 12.61968,819.732 14.40474,818.76 -5.352282))		POINT(59.1115 -3.14627)	POLYGON((58.326515 -3.9072,59.372485 -3.9072,59.372485 -2.72724,58.326515 -2.72724,58.326515 -3.9072))		158	46.2694	-51.4817	emx/hr	20.5444	-47.9475	emx	-0.0531758	degrees CCW from + pole west in local solar frame	1.33703	0.818088	1.00195	cm	1.46923	0.222195
EF	2013-03-26T13:54:00	POINT(-762.462 -221.016)	POLYGON((-788.856 -252.2688,-733.224 -242.334,-748.404 -178.6074,-805.182 -188.7744,-788.856 -252.2688))		POINT(-55.8265 -17.148)	POLYGON((-59.73432 -18.69117,-53.36528 -18.69117,-53.36528 -14.79283,-59.73432 -14.79283,-59.73432 -18.69117))		169	460.53	-203.487	emx/hr	373.417	-4.93625	emx	-2.84357	degrees CCW from + pole west in local solar frame	3.3918	2.88141	1.78697	cm	1.45309	0.507536
EF	2013-03-26T14:42:00	POINT(-491.2758 -422.826)	POLYGON((-501.4578 -438.3318,-474.3006 -435.9624,-482.3082 -412.5918,-509.9232 -415.0038,-501.4578 -438.3318))		POINT(-36.659 -31.5176)	POLYGON((-38.007625 -32.45961,-35.616775 -32.45961,-35.616775 -30.90939,-38.007625 -30.90939,-38.007625 -32.45961))		172	20.0392	-18.5188	emx/hr	20.3702	-7.26546	emx	-2.43147	degrees CCW from + pole west in local solar frame	2.61955	0.706988	0.499916	cm	4.34093	0.721131
EF	2013-03-26T15:06:00	POINT(-316.2348 131.7486)	POLYGON((-324.5094 120.6492,-310.9062 121.2132,-310.7124 144.1086,-324.3072 143.544,-324.5094 120.6492))		POINT(-19.1129 1.41231)	POLYGON((-19.62902 0.768325,-18.77418 0.768325,-18.77418 2.140315,-19.62902 2.140315,-19.62902 0.768325))		177	36.7828	-11.7313	emx/hr	25.5729	-10.881	emx	3.06783	degrees CCW from + pole west in local solar frame	1.06261	0.849567	0.600735	cm	1.46536	0.278715
EF	2013-03-26T15:06:00	POINT(-372.4458 -0.858246)	POLYGON((-383.5434 -15.90204,-364.416 -14.94162,-365.3316 6.13716,-384.507 5.1735,-383.5434 -15.90204))		POINT(-22.8238 -6.32607)	POLYGON((-23.58911 -7.18383,-22.34629 -7.18383,-22.34629 -5.93237,-23.58911 -5.93237,-23.58911 -7.18383))		175	54.305	-88.5496	emx/hr	59.353	-66.9971	emx	-2.87121	degrees CCW from + pole west in local solar frame	1.45302	0.80703	1.0998	cm	1.52402	0.142504
EF	2013-03-26T15:06:00	POINT(-150.6834 -332.802)	POLYGON((-168.0624 -341.1852,-142.971 -340.6446,-144.3612 -323.3424,-169.6968 -323.8884,-168.0624 -341.1852))		POINT(-10.0689 -26.855)	POLYGON((-11.296475 -27.360725,-9.592325 -27.360725,-9.592325 -26.267075,-11.296475 -26.267075,-11.296475 -27.360725))		174	27.8621	-19.1245	emx/hr	26.0818	-20.6051	emx	-1.92951	degrees CCW from + pole west in local solar frame	1.11589	0.69659	0.881124	cm	1.41457	0.380451
EF	2013-03-26T15:54:00	POINT(-160.8234 7.38174)	POLYGON((-202.5912 -30.94086,-146.352 -29.70492,-147.3594 25.47168,-203.9862 24.2244,-202.5912 -30.94086))		POINT(-9.63838 -6.26903)	POLYGON((-12.23842 -8.48428,-8.80818 -8.48428,-8.80818 -5.21176,-12.23842 -5.21176,-12.23842 -8.48428))		181	87.2016	-113.33	emx/hr	397.249	-448.774	emx	-2.56492	degrees CCW from + pole west in local solar frame	2.43244	1.76956	2.2845	cm	1.2	0.117149
EF	2013-03-26T17:42:00	POINT(-344.5056 20.6916)	POLYGON((-363.5838 4.620036,-330.729 6.12888,-331.611 34.52964,-364.5534 33.01506,-363.5838 4.620036))		POINT(-20.9797 -5.1234)	POLYGON((-22.23814 -6.0229,-20.13526 -6.0229,-20.13526 -4.3367,-22.23814 -4.3367,-22.23814 -6.0229))		184	61.3285	-27.4471	emx/hr	84.1088	-23.9769	emx	-2.90207	degrees CCW from + pole west in local solar frame	2.20509	0.95731	0.741529	cm	2.596	0.294133
EF	2013-03-26T20:20:15	POINT(-362.8926 42.0903)	POLYGON((-373.5528 29.41788,-350.8044 30.5124,-351.24 47.65434,-374.0172 46.55766,-373.5528 29.41788))		POINT(-22.1166 -3.79839)	POLYGON((-22.82481 -4.519295,-21.36299 -4.519295,-21.36299 -3.500785,-22.82481 -3.500785,-22.82481 -4.519295))		196	7.62445	-122.492	emx/hr	3.15094	-35.5607	emx	-2.97151	degrees CCW from + pole west in local solar frame	1.3033	0.429453	0.803434	cm	2.11422	0.467129
EF	2013-03-26T20:20:15	POINT(-258.5334 -430.7436)	POLYGON((-281.9748 -459.2832,-251.331 -458.0124,-257.8986 -424.9392,-289.3422 -426.2454,-281.9748 -459.2832))		POINT(-18.6057 -32.9531)	POLYGON((-20.828145 -34.783645,-18.476055 -34.783645,-18.476055 -32.572755,-20.828145 -32.572755,-20.828145 -34.783645))		195	135.468	-271.923	emx/hr	219.079	-67.0087	emx	-2.08479	degrees CCW from + pole west in local solar frame	2.17114	1.85312	2.2696	cm	1.05326	0.27202
EF	2013-03-26T21:08:15	POINT(147.9036 345.5814)	POLYGON((135.1254 337.6464,156.8604 337.236,156.336 349.1676,134.6736 349.5768,135.1254 337.6464))		POINT(9.08972 14.2584)	POLYGON((8.27956 13.739616,9.62324 13.739616,9.62324 14.497384,8.27956 14.497384,8.27956 13.739616))		197	18.0122	-22.0644	emx/hr	11.1161	-17.5279	emx	1.00326	degrees CCW from + pole west in local solar frame	1.33862	0.596908	0.516938	cm	2.4036	0.611713
EF	2013-03-26T21:32:15	POINT(-740.142 201.4152)	POLYGON((-748.362 195.5508,-738.018 197.0802,-737.034 206.1648,-747.36 204.6372,-748.362 195.5508))		POINT(-50.7608 7.79661)	POLYGON((-51.50075 7.50883,-50.51165 7.50883,-50.51165 8.06321,-51.50075 8.06321,-51.50075 7.50883))		200	36.8439	-87.3784	emx/hr	24.4139	-44.2183	emx	2.98919	degrees CCW from + pole west in local solar frame	0.878188	0.640079	0.905209	cm	1.1366	0.419094
EF	2013-03-26T22:44:15	POINT(-69.3846 459.8256)	POLYGON((-82.788 450.9486,-61.8612 451.1514,-61.395 467.259,-82.164 467.058,-82.788 450.9486))		POINT(-4.43375 21.6652)	POLYGON((-5.27109 21.076255,-3.93621 21.076255,-3.93621 22.163945,-5.27109 22.163945,-5.27109 21.076255))		203	27.5317	-8.46479	emx/hr	20.727	2.34445	emx	1.77266	degrees CCW from + pole west in local solar frame	1.64979	0.606784	0.429061	cm	3.1854	0.652811
EF	2013-03-26T23:08:15	POINT(-269.7372 -613.926)	POLYGON((-277.7466 -626.796,-256.8396 -625.728,-263.6826 -607.008,-285.1464 -608.1,-277.7466 -626.796))		POINT(-23.6289 -45.7842)	POLYGON((-24.832 -46.73453,-22.8506 -46.73453,-22.8506 -45.28407,-24.832 -45.28407,-24.832 -46.73453))		205	51.8074	-19.2707	emx/hr	12.3219	-17.0889	emx	-2.04723	degrees CCW from + pole west in local solar frame	1.36484	0.968158	0.633808	cm	1.70396	0.187718
EF	2013-03-26T23:08:15	POINT(-577.3404 441.507)	POLYGON((-583.0194 424.3482,-581.6694 424.4862,-575.7048 446.5452,-577.041 446.409,-583.0194 424.3482))		POINT(-40.2422 22.129)	POLYGON((-40.334914 20.991005,-40.222086 20.991005,-40.222086 22.465995,-40.334914 22.465995,-40.334914 20.991005))		204	33.0262	-19.367	emx/hr	22.6824	-21.9609	emx	2.63883	degrees CCW from + pole west in local solar frame	0.887063	0.695533	0.695533	cm	1.27537	0.255777
EF	2013-03-26T23:20:15	POINT(-58.79268 475.6524)	POLYGON((-64.2726 467.0814,-55.40952 467.1528,-54.98514 482.5176,-63.7806 482.4468,-64.2726 467.0814))		POINT(-3.78482 22.7353)	POLYGON((-4.120784 22.154845,-3.551736 22.154845,-3.551736 23.203155,-4.120784 23.203155,-4.120784 22.154845))		207	27.5344	-15.8286	emx/hr	8.64951	-11.5272	emx	1.73576	degrees CCW from + pole west in local solar frame	1.20711	0.430561	0.527327	cm	2.52036	0.535475
EF	2013-03-27T00:44:15	POINT(-700.878 241.6902)	POLYGON((-716.784 236.0328,-690.714 239.472,-690.444 241.554,-716.508 238.116,-716.784 236.0328))		POINT(-47.5364 9.97353)	POLYGON((-48.938675 9.752604,-46.591925 9.752604,-46.591925 9.880836,-48.938675 9.880836,-48.938675 9.752604))		211	110.633	-20.7881	emx/hr	4.02173	-16.2509	emx	2.93478	degrees CCW from + pole west in local solar frame	2.57125	0.621389	0.507362	cm	4.55591	0.797873
EF	2013-03-27T02:44:15	POINT(-60.3654 -337.7904)	POLYGON((-76.0614 -353.9226,-49.85958 -353.6958,-50.6163 -327.558,-77.2152 -327.7878,-76.0614 -353.9226))		POINT(-4.03028 -27.2347)	POLYGON((-5.12861 -28.25058,-3.35931 -28.25058,-3.35931 -26.59262,-5.12861 -26.59262,-5.12861 -28.25058))		218	37.4245	-28.0356	emx/hr	28.3146	-10.208	emx	-1.71771	degrees CCW from + pole west in local solar frame	1.54017	0.693641	0.820728	cm	2.03408	0.641292
EF	2013-03-27T03:32:15	POINT(-63.2316 -79.548)	POLYGON((-114.765 -151.839,-39.22584 -151.1016,-40.07754 -63.0732,-117.2568 -63.8292,-114.765 -151.839))		POINT(-3.82904 -11.4882)	POLYGON((-7.090185 -15.77212,-2.417835 -15.77212,-2.417835 -10.51748,-7.090185 -10.51748,-7.090185 -15.77212))		223	26.5539	-735.034	emx/hr	27.4484	-36.2426	emx	-1.89252	degrees CCW from + pole west in local solar frame	3.40156	0.723407	3.26202	cm	1.707	0.476324
EF	2013-03-27T04:08:15	POINT(-59.22462 -113.3364)	POLYGON((-120.9726 -149.4348,-40.5495 -148.6116,-41.48058 -52.59672,-123.75 -53.44182,-120.9726 -149.4348))		POINT(-3.61424 -13.5027)	POLYGON((-7.47032 -15.62119,-2.49764 -15.62119,-2.49764 -9.89361,-7.47032 -9.89361,-7.47032 -15.62119))		226	9.54344	-549.616	emx/hr	9.52689	-42.5601	emx	-1.83233	degrees CCW from + pole west in local solar frame	4.28286	1.02696	3.79652	cm	1.77584	0.130729
EF	2013-03-27T04:32:15	POINT(-177.2496 -512.505)	POLYGON((-190.9704 -526.2498,-165.7098 -525.5286,-169.2216 -504.384,-195.0168 -505.1208,-190.9704 -526.2498))		POINT(-13.5995 -38.6666)	POLYGON((-14.87677 -39.60288,-12.87203 -39.60288,-12.87203 -38.11632,-14.87677 -38.11632,-14.87677 -39.60288))		227	26.9701	-15.6109	emx/hr	3.20343	-12.6967	emx	-1.90899	degrees CCW from + pole west in local solar frame	1.92368	0.887902	0.335595	cm	3.14456	0.684232
EF	2013-03-27T06:32:15	POINT(54.75684 360.1158)	POLYGON((45.8142 351.2442,59.4501 351.1524,59.13918 368.4348,45.57456 368.5266,45.8142 351.2442))		POINT(3.36669 15.1277)	POLYGON((2.808891 14.55752,3.645928 14.55752,3.645928 15.66308,2.808891 15.66308,2.808891 14.55752))		232	36.0621	-11.7714	emx/hr	18.5452	-9.86474	emx	1.35181	degrees CCW from + pole west in local solar frame	1.50143	0.665347	0.515375	cm	2.54323	0.352491
EF	2013-03-27T09:20:15	POINT(657.216 -428.2128)	POLYGON((647.694 -431.4252,658.698 -433.0716,661.284 -427.4208,650.238 -425.7678,647.694 -431.4252))		POINT(52.3811 -30.6329)	POLYGON((51.52993 -30.922328,52.77687 -30.922328,52.77687 -30.544872,51.52993 -30.544872,51.52993 -30.922328))		244	46.9388	-64.398	emx/hr	19.6867	-5.5921	emx	-0.529174	degrees CCW from + pole west in local solar frame	0.85427	0.571573	0.808327	cm	1.23816	0.318981
EF	2013-03-27T14:08:15	POINT(31.34028 -79.7856)	POLYGON((-30.3741 -144.8412,47.556 -144.9258,48.4887 -64.1994,-30.96984 -64.113,-30.3741 -144.8412))		POINT(1.89704 -11.4943)	POLYGON((-1.868661 -15.380065,2.926479 -15.380065,2.926479 -10.562335,-1.868661 -10.562335,-1.868661 -15.380065))		256	14.7636	-183.274	emx/hr	48.2121	-43.943	emx	-1.40723	degrees CCW from + pole west in local solar frame	3.62249	0.834392	3.95787	cm	1.51181	0.360133
EF	2013-03-27T14:56:15	POINT(137.7534 369.285)	POLYGON((118.8012 363.177,148.9818 362.6526,148.3896 375.1308,118.329 375.6528,118.8012 363.177))		POINT(8.52513 15.8002)	POLYGON((7.33023 15.387684,9.20713 15.387684,9.20713 16.189516,7.33023 16.189516,7.33023 15.387684))		259	48.7121	-43.7387	emx/hr	72.3183	-32.3133	emx	1.07601	degrees CCW from + pole west in local solar frame	1.59467	0.669358	0.598692	cm	2.51516	0.654922
EF	2013-03-27T15:56:15	POINT(-20.29842 -55.5366)	POLYGON((-26.24844 -67.2582,-18.61188 -67.2366,-18.6783 -48.13536,-26.3421 -48.15666,-26.24844 -67.2582))		POINT(-1.22268 -10.0514)	POLYGON((-1.584698 -10.746945,-1.123582 -10.746945,-1.123582 -9.612055,-1.584698 -9.612055,-1.584698 -10.746945))		264	18.197	-9.75765	emx/hr	13.5283	-4.45938	emx	-1.69184	degrees CCW from + pole west in local solar frame	1.09281	0.588455	0.509617	cm	1.99042	0.286111
EF	2013-03-27T16:56:15	POINT(493.9044 -429.6828)	POLYGON((479.229 -434.2608,505.3902 -436.554,507.9738 -429.5802,481.6788 -427.275,479.229 -434.2608))		POINT(37.0867 -31.9136)	POLYGON((35.980355 -32.291167,38.289845 -32.291167,38.289845 -31.825833,35.980355 -31.825833,35.980355 -32.291167))		265	26.3821	-19.3089	emx/hr	20.0818	-4.45928	emx	-0.710565	degrees CCW from + pole west in local solar frame	1.83532	0.794618	0.615509	cm	2.60306	0.431989
