event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-06-17T00:56:15	POINT(-560.6106 -395.1558)	POLYGON((-580.5636 -416.5254,-545.7084 -417.258,-553.005 -392.1774,-588.3252 -391.4382,-580.5636 -416.5254))		POINT(-40.2409 -23.683)	POLYGON((-42.604365 -25.152095,-39.508835 -25.152095,-39.508835 -23.473505,-42.604365 -23.473505,-42.604365 -25.152095))		449	46.1335	-185.946	emx/hr	24.1047	2.78556	emx	-2.60965	degrees CCW from + pole west in local solar frame	2.2802	1.00738	1.74483	cm	1.65699	0.197794
EF	2013-06-17T01:20:15	POINT(198.9318 -112.6854)	POLYGON((184.9464 -121.503,208.56 -121.389,208.86 -107.8926,185.2128 -108.0066,184.9464 -121.503))		POINT(12.1608 -5.58322)	POLYGON((11.304975 -6.115861,12.771625 -6.115861,12.771625 -5.294779,11.304975 -5.294779,11.304975 -6.115861))		451	16.2711	-18.3198	emx/hr	19.969	-20.997	emx	-0.430409	degrees CCW from + pole west in local solar frame	1.14875	0.602925	0.602925	cm	1.90529	0.390227
EF	2013-06-17T02:45:45	POINT(390.7146 -497.6922)	POLYGON((368.8752 -533.5278,391.674 -533.2188,405.27 -489.1068,381.6804 -489.4236,368.8752 -533.5278))		POINT(28.5999 -30.5575)	POLYGON((27.69499 -33.13295,29.57221 -33.13295,29.57221 -29.96065,27.69499 -29.96065,27.69499 -33.13295))		460	26.7587	-237.443	emx/hr	25.5983	-53.9336	emx	-0.818478	degrees CCW from + pole west in local solar frame	1.39618	0.592998	2.16532	cm	1.01234	0.252935
EF	2013-06-17T02:57:45	POINT(-761.334 248.0598)	POLYGON((-768.594 240.603,-764.04 240.4542,-760.5 255.354,-765.03 255.5022,-768.594 240.603))		POINT(-56.7131 15.8883)	POLYGON((-57.348111 15.409968,-56.819489 15.409968,-56.819489 16.344432,-57.348111 16.344432,-57.348111 15.409968))		462	85.7593	-17.6376	emx/hr	21.0233	-21.2481	emx	2.86844	degrees CCW from + pole west in local solar frame	1.0398	1.16102	0.580509	cm	1.19412	0.242706
EF	2013-06-17T03:57:45	POINT(-351.6588 -261.1986)	POLYGON((-362.6976 -288.9408,-325.5744 -289.3014,-329.424 -250.5438,-366.9864 -250.182,-362.6976 -288.9408))		POINT(-22.5503 -14.8047)	POLYGON((-23.514965 -16.565705,-20.985035 -16.565705,-20.985035 -14.122295,-23.514965 -14.122295,-23.514965 -16.565705))		466	83.1886	-25.0774	emx/hr	43.796	-29.9606	emx	-2.56065	degrees CCW from + pole west in local solar frame	1.86497	1.47663	0.629636	cm	1.77088	0.233786
EF	2013-06-17T05:33:45	POINT(-352.8438 -242.178)	POLYGON((-362.655 -254.7144,-346.5576 -254.874,-348.411 -235.0368,-364.5942 -234.8772,-362.655 -254.7144))		POINT(-22.5038 -13.6049)	POLYGON((-23.25104 -14.396815,-22.16196 -14.396815,-22.16196 -13.155985,-23.25104 -13.155985,-23.25104 -14.396815))		474	10.3511	-25.0774	emx/hr	9.46957	-6.32182	emx	-2.59783	degrees CCW from + pole west in local solar frame	1.6706	0.443954	0.627846	cm	3.11736	0.619826
EF	2013-06-17T09:59:15	POINT(482.8134 506.4066)	POLYGON((476.1372 499.4898,494.4216 499.7772,489.09 512.9214,471.003 512.6376,476.1372 499.4898))		POINT(37.5882 33.3472)	POLYGON((36.742095 32.863367,38.405905 32.863367,38.405905 33.805033,36.742095 33.805033,36.742095 32.863367))		485	20.2939	-37.2345	emx/hr	18.1232	-10.2377	emx	0.725682	degrees CCW from + pole west in local solar frame	2.08343	0.366112	0.634125	cm	4.16587	0.48297
EF	2013-06-17T14:01:30	POINT(-664.914 -440.0166)	POLYGON((-712.746 -504.4722,-586.6656 -509.0112,-635.886 -378.5124,-772.488 -373.7142,-712.746 -504.4722))		POINT(-51.9251 -26.875)	POLYGON((-62.1767 -31.60416,-46.6625 -31.60416,-46.6625 -22.64304,-62.1767 -22.64304,-62.1767 -31.60416))		510	92.6395	-3991.83	emx/hr	663.968	-1606.33	emx	-2.66399	degrees CCW from + pole west in local solar frame	2.27795	1.33318	5.21011	cm	0.696269	0.159878
EF	2013-06-17T14:37:30	POINT(338.5602 -543.1884)	POLYGON((320.1234 -561.597,337.125 -561.3906,344.3754 -537.3738,327.0084 -537.5844,320.1234 -561.597))		POINT(25.4485 -33.7672)	POLYGON((24.392365 -35.12758,25.781035 -35.12758,25.781035 -33.34242,24.392365 -33.34242,24.392365 -35.12758))		514	18.6689	-273.914	emx/hr	16.6977	-16.0808	emx	-0.924967	degrees CCW from + pole west in local solar frame	1.13317	0.485865	1.61143	cm	1.0806	0.239339
EF	2013-06-17T15:25:30	POINT(392.6088 -485.8872)	POLYGON((384.3816 -495.7248,392.2098 -495.6162,396.4794 -480.3438,388.566 -480.4536,384.3816 -495.7248))		POINT(28.4698 -29.6667)	POLYGON((28.03254 -30.357385,28.65626 -30.357385,28.65626 -29.279015,28.03254 -29.279015,28.03254 -30.357385))		518	18.2246	-22.7876	emx/hr	10.4853	-8.23206	emx	-0.805983	degrees CCW from + pole west in local solar frame	1.0792	0.589832	0.681079	cm	1.6983	0.343866
EF	2013-06-17T15:49:30	POINT(-398.7768 -72.0084)	POLYGON((-407.1594 -86.1138,-395.7816 -86.241,-396.33 -63.8508,-407.7228 -63.7248,-407.1594 -86.1138))		POINT(-24.9013 -3.14102)	POLYGON((-25.487969 -4.002085,-24.726431 -4.002085,-24.726431 -2.645235,-25.487969 -2.645235,-25.487969 -4.002085))		521	22.0154	-34.8487	emx/hr	21.6972	-12.3284	emx	-3.01612	degrees CCW from + pole west in local solar frame	0.941057	0.698713	0.826728	cm	1.23382	0.286286
EF	2013-06-17T16:25:30	POINT(-632.484 -488.8584)	POLYGON((-649.68 -503.9178,-606.378 -505.3062,-622.41 -468.8742,-666.852 -467.4588,-649.68 -503.9178))		POINT(-50.6367 -30.2378)	POLYGON((-53.484775 -31.36777,-48.585225 -31.36777,-48.585225 -28.79403,-53.484775 -28.79403,-53.484775 -31.36777))		530	138.211	-29.7489	emx/hr	42.9513	-17.5128	emx	-2.60327	degrees CCW from + pole west in local solar frame	2.20366	1.33573	0.697562	cm	2.16758	0.586851
EF	2013-06-17T16:25:30	POINT(357.5856 -541.2342)	POLYGON((332.6586 -555.1896,363.927 -554.7816,370.2378 -535.0638,338.4282 -535.4766,332.6586 -555.1896))		POINT(26.9464 -33.6326)	POLYGON((25.256205 -34.649045,27.827195 -34.649045,27.827195 -33.189355,25.256205 -33.189355,25.256205 -34.649045))		528	42.0049	-273.887	emx/hr	12.9598	-8.3378	emx	-0.895325	degrees CCW from + pole west in local solar frame	2.34102	0.488619	1.58331	cm	2.25975	0.551732
EF	2013-06-17T18:15:00	POINT(-234.8262 -265.029)	POLYGON((-240.756 -285.6168,-227.1978 -285.7062,-229.1922 -256.8432,-242.8692 -256.7526,-240.756 -285.6168))		POINT(-14.8438 -14.9196)	POLYGON((-15.327392 -16.22278,-14.444608 -16.22278,-14.444608 -14.40262,-15.327392 -14.40262,-15.327392 -16.22278))		537	36.4152	-14.8861	emx/hr	12.0197	-12.6197	emx	-2.35365	degrees CCW from + pole west in local solar frame	1.56983	1.02035	0.43508	cm	2.1572	0.267333
EF	2013-06-17T19:15:00	POINT(-445.6752 176.319)	POLYGON((-454.7382 170.3652,-442.68 170.2128,-442.0248 176.8422,-454.0644 176.9934,-454.7382 170.3652))		POINT(-28.7044 11.9038)	POLYGON((-29.301566 11.531266,-28.451434 11.531266,-28.451434 11.938734,-29.301566 11.938734,-29.301566 11.531266))		546	18.3574	-23.069	emx/hr	4.38133	-6.97844	emx	2.74848	degrees CCW from + pole west in local solar frame	0.852011	0.454052	0.642127	cm	1.55451	0.504701
EF	2013-06-17T20:27:00	POINT(-344.4564 -316.6218)	POLYGON((-400.3362 -398.3316,-213.624 -400.1574,-225.411 -264.8346,-422.4174 -262.9572,-400.3362 -398.3316))		POINT(-22.4855 -18.2476)	POLYGON((-27.44825 -23.638865,-14.23395 -23.638865,-14.23395 -14.893135,-27.44825 -14.893135,-27.44825 -23.638865))		548	32.3346	-885.989	emx/hr	75.3009	-66.0637	emx	-2.45986	degrees CCW from + pole west in local solar frame	7.78645	0.898047	6.51471	cm	2.10083	0.0587614
EF	2013-06-17T21:39:00	POINT(-654.846 -352.1472)	POLYGON((-722.616 -496.3158,-450.792 -504.3756,-507.5268 -268.8714,-813.408 -260.193,-722.616 -496.3158))		POINT(-47.7351 -20.9086)	POLYGON((-63.0246 -31.0253,-33.72 -31.0253,-33.72 -15.3411,-63.0246 -15.3411,-63.0246 -31.0253))		552	9671.87	-376.495	emx/hr	513.089	-449.34	emx	-2.72875	degrees CCW from + pole west in local solar frame	11.2388	11.15	3.00692	cm	1.58775	0.0993124
EF	2013-06-18T00:16:30	POINT(-731.88 -335.6712)	POLYGON((-762.81 -356.2686,-705.3 -358.527,-721.176 -303.4212,-779.97 -301.1364,-762.81 -356.2686))		POINT(-55.3354 -19.9836)	POLYGON((-59.964625 -21.42494,-53.140575 -21.42494,-53.140575 -17.86346,-59.964625 -17.86346,-59.964625 -21.42494))		567	26.2406	-746.709	emx/hr	14.8685	-72.268	emx	-2.79503	degrees CCW from + pole west in local solar frame	2.51665	0.706481	2.44732	cm	1.59595	0.104486
EF	2013-06-18T01:04:30	POINT(391.2246 -485.1948)	POLYGON((373.6518 -496.4076,407.8116 -495.9138,413.1576 -477.4416,378.5502 -477.9402,373.6518 -496.4076))		POINT(28.3331 -29.5755)	POLYGON((27.18351 -30.354495,29.91089 -30.354495,29.91089 -29.051305,27.18351 -29.051305,27.18351 -30.354495))		572	31.8459	-87.2796	emx/hr	23.4346	6.82526	emx	-0.80685	degrees CCW from + pole west in local solar frame	2.46607	0.833374	0.962297	cm	2.74668	0.366297
EF	2013-06-18T03:06:00	POINT(-569.4066 23.0646)	POLYGON((-618.714 -11.65002,-486.201 -13.98372,-481.7172 108.819,-613.014 111.0744,-618.714 -11.65002))		POINT(-36.9561 2.50746)	POLYGON((-40.751395 0.351015,-30.845805 0.351015,-30.845805 7.786105,-40.751395 7.786105,-40.751395 0.351015))		582	14.112	-514.512	emx/hr	72.8899	-166.485	emx	3.07385	degrees CCW from + pole west in local solar frame	10.5945	1.33245	7.05066	cm	2.52759	0.504111
EF	2013-06-18T04:06:00	POINT(206.538 -167.655)	POLYGON((197.7552 -176.142,210.0234 -176.073,210.4542 -164.0112,198.1608 -164.0802,197.7552 -176.142))		POINT(12.7269 -8.81516)	POLYGON((12.19506 -9.333512,12.96454 -9.333512,12.96454 -8.592969,12.19506 -8.592969,12.19506 -9.333512))		589	46.24	-39.9385	emx/hr	36.9604	-45.7131	emx	-0.605769	degrees CCW from + pole west in local solar frame	0.711671	0.741981	0.605825	cm	1.05604	0.153499
EF	2013-06-18T07:06:45	POINT(-224.532 171.9186)	POLYGON((-241.2912 163.3884,-209.3064 163.1982,-208.5408 179.5224,-240.4092 179.7114,-241.2912 163.3884))		POINT(-13.9926 11.8117)	POLYGON((-15.03194 11.282025,-13.00106 11.282025,-13.00106 12.284575,-15.03194 12.284575,-15.03194 11.282025))		597	71.2875	-78.1308	emx/hr	26.8469	-112.675	emx	2.44051	degrees CCW from + pole west in local solar frame	2.02038	0.915485	0.74749	cm	2.42984	0.478622
EF	2013-06-18T08:32:15	POINT(-212.538 174.0966)	POLYGON((-220.6752 163.3476,-208.8294 163.2804,-207.984 181.2558,-219.7812 181.323,-220.6752 163.3476))		POINT(-13.2382 11.9566)	POLYGON((-13.721474 11.294115,-12.971527 11.294115,-12.971527 12.398285,-13.721474 12.398285,-13.721474 11.294115))		605	88.3285	-78.1308	emx/hr	81.0629	-77.8958	emx	2.40702	degrees CCW from + pole west in local solar frame	0.892898	0.861971	0.746489	cm	1.11025	0.207714
EF	2013-06-18T09:32:15	POINT(-205.959 175.0284)	POLYGON((-223.3758 153.1356,-174.2748 152.877,-172.902 188.1996,-221.616 188.454,-223.3758 153.1356))		POINT(-12.8244 12.0209)	POLYGON((-13.862925 10.672495,-10.773275 10.672495,-10.773275 12.841505,-13.862925 12.841505,-13.862925 10.672495))		613	80.9385	-144.278	emx/hr	71.3432	-165.303	emx	2.38852	degrees CCW from + pole west in local solar frame	2.70744	1.05488	1.82711	cm	1.87887	0.312312
EF	2013-06-18T09:44:15	POINT(-222.6342 169.3902)	POLYGON((-235.863 156.78,-217.5312 156.6696,-216.027 187.4262,-234.2322 187.536,-235.863 156.78))		POINT(-13.8647 11.6698)	POLYGON((-14.665975 10.89186,-13.503225 10.89186,-13.503225 12.78114,-14.665975 12.78114,-14.665975 10.89186))		615	71.2835	-31.9304	emx/hr	17.1623	-18.7528	emx	2.44194	degrees CCW from + pole west in local solar frame	1.64554	1.09965	0.528256	cm	2.02167	0.297936
EF	2013-06-18T10:08:15	POINT(236.0352 -178.5168)	POLYGON((230.9052 -187.6482,236.5014 -187.6104,237.1146 -173.412,231.504 -173.4498,230.9052 -187.6482))		POINT(14.6103 -9.46519)	POLYGON((14.310495 -10.025412,14.665105 -10.025412,14.665105 -9.151748,14.310495 -9.151748,14.310495 -10.025412))		619	16.4046	-17.3885	emx/hr	9.35415	-10.0044	emx	-0.574859	degrees CCW from + pole west in local solar frame	0.772208	0.304395	0.608791	cm	1.69124	0.650204
EF	2013-06-18T14:45:00	POINT(-157.9026 -376.1202)	POLYGON((-227.3538 -422.1162,-84.66 -422.8398,-89.9226 -281.5632,-241.485 -280.8138,-227.3538 -422.1162))		POINT(-10.3396 -21.9372)	POLYGON((-15.34425 -25.034635,-5.65415 -25.034635,-5.65415 -15.822565,-15.34425 -15.822565,-15.34425 -25.034635))		3	132.466	-224.597	emx/hr	34.7466	-7.79577	emx	-2.01124	degrees CCW from + pole west in local solar frame	5.94723	0.880563	6.73501	cm	1.56186	0.183536
EF	2013-06-18T15:45:00	POINT(-122.8548 154.4958)	POLYGON((-143.1144 140.1108,-97.6554 139.965,-97.1364 166.1898,-142.3536 166.3344,-143.1144 140.1108))		POINT(-7.57538 10.8143)	POLYGON((-8.8088 9.93052,-5.99788 9.93052,-5.99788 11.53548,-8.8088 11.53548,-8.8088 9.93052))		10	117.98	-57.0512	emx/hr	220.377	-63.2878	emx	2.18185	degrees CCW from + pole west in local solar frame	2.30841	1.4131	0.797098	cm	2.08887	0.360011
EF	2013-06-18T15:57:00	POINT(-114.7518 -94.842)	POLYGON((-129.0414 -103.0986,-107.178 -103.17,-107.2662 -93.3822,-129.1476 -93.3108,-129.0414 -103.0986))		POINT(-6.96615 -4.29136)	POLYGON((-7.844405 -4.79566,-6.508895 -4.79566,-6.508895 -4.20136,-7.844405 -4.20136,-7.844405 -4.79566))		12	17.8242	-11.3997	emx/hr	9.17185	-10.7597	emx	-2.58947	degrees CCW from + pole west in local solar frame	1.36962	0.42255	0.42255	cm	3.24131	0.794998
EF	2013-06-18T15:57:00	POINT(-76.8156 177.078)	POLYGON((-123.219 154.6314,-47.42478 154.4592,-47.03346 190.8528,-122.2026 191.022,-123.219 154.6314))		POINT(-4.75163 12.208)	POLYGON((-7.598195 10.8235,-2.917005 10.8235,-2.917005 13.0591,-7.598195 13.0591,-7.598195 10.8235))		11	129.483	-210.585	emx/hr	381.392	-566.796	emx	1.94198	degrees CCW from + pole west in local solar frame	3.3637	2.55629	2.25444	cm	1.39842	0.120622
EF	2013-06-18T16:09:00	POINT(-239.5254 -326.5536)	POLYGON((-263.6682 -334.518,-213.8478 -334.8912,-215.2062 -318.348,-265.3434 -317.9736,-263.6682 -334.518))		POINT(-15.4666 -18.7354)	POLYGON((-17.127615 -19.26176,-13.817985 -19.26176,-13.817985 -18.19664,-17.127615 -18.19664,-17.127615 -19.26176))		17	42.2828	-42.1846	emx/hr	82.8026	-12.9233	emx	-2.26091	degrees CCW from + pole west in local solar frame	3.7834	1.24513	1.24513	cm	3.03855	0.708648
EF	2013-06-18T16:09:00	POINT(-278.6052 -327.1368)	POLYGON((-293.8008 -333.9702,-256.3866 -334.2972,-257.9094 -318.834,-295.5462 -318.5058,-293.8008 -333.9702))		POINT(-18.078 -18.7935)	POLYGON((-19.155695 -19.2436,-16.638505 -19.2436,-16.638505 -18.248,-19.155695 -18.248,-19.155695 -19.2436))		14	43.5434	-17.5243	emx/hr	5.83369	-24.7616	emx	-2.33679	degrees CCW from + pole west in local solar frame	1.77199	1.13035	0.543003	cm	2.11789	0.313321
EF	2013-06-18T16:33:00	POINT(-56.17356 -284.9376)	POLYGON((-65.568 -295.2432,-54.71172 -295.2624,-55.13574 -270.8604,-66.0762 -270.8412,-65.568 -295.2432))		POINT(-3.53209 -16.0229)	POLYGON((-4.137695 -16.678035,-3.451685 -16.678035,-3.451685 -15.133165,-4.137695 -15.133165,-4.137695 -16.678035))		19	24.9752	-42.2428	emx/hr	31.9959	-25.8577	emx	-1.78777	degrees CCW from + pole west in local solar frame	0.937236	0.525778	0.910674	cm	1.30493	0.12862
EF	2013-06-18T17:57:00	POINT(-396.8808 -233.4048)	POLYGON((-409.3326 -241.848,-387.7458 -242.1252,-390.0156 -218.4654,-411.729 -218.1882,-409.3326 -241.848))		POINT(-25.4292 -12.9253)	POLYGON((-26.350505 -13.46325,-24.861895 -13.46325,-24.861895 -11.98915,-26.350505 -11.98915,-26.350505 -13.46325))		25	30.1396	-39.6433	emx/hr	10.7413	-11.5137	emx	-2.67134	degrees CCW from + pole west in local solar frame	1.61194	0.448332	0.708876	cm	2.78591	0.449641
EF	2013-06-18T18:21:00	POINT(-764.694 203.2626)	POLYGON((-806.028 161.8452,-759.384 160.0272,-742.704 246.8106,-788.328 248.559,-806.028 161.8452))		POINT(-56.0544 13.2185)	POLYGON((-60.017085 10.580125,-54.662515 10.580125,-54.662515 15.960475,-60.017085 15.960475,-60.017085 10.580125))		27	976.187	-49.6677	emx/hr	611.121	-38.8199	emx	2.91001	degrees CCW from + pole west in local solar frame	6.44025	3.52514	0.700374	cm	3.04827	0.30919
EF	2013-06-18T20:09:00	POINT(-753.138 227.9814)	POLYGON((-800.07 169.3644,-740.082 167.1234,-727.626 234.2076,-786.612 236.382,-800.07 169.3644))		POINT(-55.3416 14.7747)	POLYGON((-59.442285 11.05936,-52.769315 11.05936,-52.769315 15.21444,-59.442285 15.21444,-59.442285 11.05936))		42	1222.29	-200.839	emx/hr	23.667	-358.49	emx	2.8807	degrees CCW from + pole west in local solar frame	6.23077	4.25467	3.21623	cm	1.66801	0.227227
EF	2013-06-18T20:33:00	POINT(-44.9685 -293.793)	POLYGON((-55.66428 -300.3174,-38.48934 -300.342,-38.60232 -291.582,-55.82772 -291.5574,-55.66428 -300.3174))		POINT(-2.83478 -16.5643)	POLYGON((-3.517545 -16.980482,-2.431415 -16.980482,-2.431415 -16.423318,-3.517545 -16.423318,-3.517545 -16.980482))		44	24.9758	-28.6121	emx/hr	5.02389	-27.0405	emx	-1.74029	degrees CCW from + pole west in local solar frame	1.0294	0.607762	0.526337	cm	1.81536	0.465786
EF	2013-06-18T23:45:00	POINT(-550.3992 -342.807)	POLYGON((-584.1828 -350.9304,-535.4958 -352.035,-538.1628 -340.1952,-587.0916 -339.087,-584.1828 -350.9304))		POINT(-38.1857 -20.0352)	POLYGON((-41.203625 -20.617341,-37.136775 -20.617341,-37.136775 -19.847859,-41.203625 -19.847859,-41.203625 -20.617341))		68	24.9052	-130.133	emx/hr	103.263	-8.48076	emx	-2.6584	degrees CCW from + pole west in local solar frame	2.29873	1.38586	1.9599	cm	1.37411	0.653556
EF	2013-06-18T23:45:00	POINT(628.614 467.4276)	POLYGON((614.022 458.8404,640.632 459.597,636.276 469.1886,609.846 468.4386,614.022 458.8404))		POINT(50.4215 30.538)	POLYGON((48.45937 29.976964,51.35603 29.976964,51.35603 30.643636,48.45937 30.643636,48.45937 29.976964))		66	31.6099	-24.6877	emx/hr	16.5678	-6.72555	emx	0.544567	degrees CCW from + pole west in local solar frame	1.83741	0.569205	0.569205	cm	3.22803	0.799486
EF	2013-06-19T00:09:00	POINT(39.44988 427.9482)	POLYGON((34.69992 418.7364,44.29782 418.7472,43.90344 432.8274,34.39098 432.8166,34.69992 418.7364))		POINT(2.7084 28.3187)	POLYGON((2.368312 27.696492,3.023929 27.696492,3.023929 28.649508,2.368312 28.649508,2.368312 27.696492))		71	29.5506	-13.6083	emx/hr	21.3537	-9.67702	emx	1.47545	degrees CCW from + pole west in local solar frame	0.808765	0.634471	0.549468	cm	1.36623	0.282304
EF	2013-06-19T00:21:00	POINT(-535.7844 -503.5662)	POLYGON((-547.3326 -510.1842,-523.0788 -510.7998,-529.602 -494.2512,-554.1576 -493.6296,-547.3326 -510.1842))		POINT(-41.2888 -30.9951)	POLYGON((-42.665655 -31.496335,-40.362345 -31.496335,-40.362345 -30.313865,-42.665655 -30.313865,-42.665655 -31.496335))		74	39.2072	-40.5346	emx/hr	28.5184	-5.57082	emx	-2.49765	degrees CCW from + pole west in local solar frame	1.388	0.742464	0.525001	cm	2.1902	0.464762
EF	2013-06-19T01:33:00	POINT(730.038 -264.7386)	POLYGON((709.776 -283.2348,731.214 -282.4596,736.368 -259.9656,714.774 -260.7432,709.776 -283.2348))		POINT(53.0707 -15.3344)	POLYGON((51.399615 -16.46745,53.632985 -16.46745,53.632985 -15.04615,51.399615 -15.04615,51.399615 -16.46745))		82	74.2145	-16.9143	emx/hr	21.9163	-33.4533	emx	-0.281282	degrees CCW from + pole west in local solar frame	1.56229	1.23844	0.678323	cm	1.63013	0.516414
EF	2013-06-19T01:33:00	POINT(-39.44076 164.007)	POLYGON((-61.974 155.6964,-7.64046 155.6448,-7.59642 181.5018,-61.617 181.5528,-61.974 155.6964))		POINT(-2.43097 11.4564)	POLYGON((-3.814765 10.94528,-0.469955 10.94528,-0.469955 12.53232,-3.814765 12.53232,-3.814765 10.94528))		83	58.0182	-241.343	emx/hr	56.7041	-25.1364	emx	1.77989	degrees CCW from + pole west in local solar frame	3.0088	0.849967	2.47806	cm	1.80816	0.17424
EF	2013-06-19T02:09:00	POINT(-446.4426 -465.7218)	POLYGON((-520.6698 -517.0164,-391.1742 -519.6066,-424.2282 -391.311,-564.645 -388.5624,-520.6698 -517.0164))		POINT(-32.3013 -28.1652)	POLYGON((-40.37075 -31.938325,-29.10565 -31.938325,-29.10565 -23.067075,-40.37075 -23.067075,-40.37075 -31.938325))		85	37.3742	-568.404	emx/hr	68.2287	-277.279	emx	-2.42449	degrees CCW from + pole west in local solar frame	4.5543	0.912597	5.81285	cm	1.35435	0.101866
EF	2013-06-19T02:33:00	POINT(24.02454 -287.4762)	POLYGON((8.65896 -301.6044,33.4437 -301.5888,33.73326 -274.8888,8.7339 -274.9044,8.65896 -301.6044))		POINT(1.51071 -16.1328)	POLYGON((0.546995 -17.030465,2.113125 -17.030465,2.113125 -15.336935,0.546995 -15.336935,0.546995 -17.030465))		86	15.881	-47.5608	emx/hr	3.91167	-47.805	emx	-1.47743	degrees CCW from + pole west in local solar frame	2.11986	0.429222	0.678659	cm	3.82688	0.766651
EF	2013-06-19T03:57:00	POINT(-58.47834 -387.7752)	POLYGON((-125.4084 -431.5428,34.03368 -431.787,36.29442 -284.0592,-133.7382 -283.8054,-125.4084 -431.5428))		POINT(-3.83 -22.6213)	POLYGON((-8.43014 -25.570605,2.28006 -25.570605,2.28006 -15.910195,-8.43014 -15.910195,-8.43014 -25.570605))		92	32.4849	-373.987	emx/hr	16.0931	-133.511	emx	-1.73852	degrees CCW from + pole west in local solar frame	7.79411	0.619936	6.70563	cm	2.12792	0.321357
EF	2013-06-19T06:57:00	POINT(294.576 -658.074)	POLYGON((287.8566 -670.572,290.1132 -670.542,296.7708 -654.162,294.462 -654.192,287.8566 -670.572))		POINT(24.998 -42.6195)	POLYGON((24.84764 -43.6815,25.05596 -43.6815,25.05596 -42.2913,24.84764 -42.2913,24.84764 -43.6815))		111	15.2448	-45.4687	emx/hr	11.0048	-13.4123	emx	-1.04033	degrees CCW from + pole west in local solar frame	0.888579	0.631916	0.8158	cm	1.22756	0.134708
EF	2013-06-19T07:09:00	POINT(40.09014 -402.555)	POLYGON((8.94414 -427.578,44.5899 -427.5456,45.3255 -396.666,9.09168 -396.6984,8.94414 -427.578))		POINT(2.64369 -23.587)	POLYGON((0.597555 -25.26839,2.980345 -25.26839,2.980345 -23.19481,0.597555 -23.19481,0.597555 -25.26839))		112	148.778	-4.15855	emx/hr	12.9005	-4.80849	emx	-1.45918	degrees CCW from + pole west in local solar frame	1.3947	1.5232	0.439711	cm	1.42105	0.415794
EF	2013-06-19T08:09:00	POINT(585.4716 510.9018)	POLYGON((573.7554 503.886,595.3068 504.4614,591.4602 512.2602,570.0474 511.689,573.7554 503.886))		POINT(47.991 33.6865)	POLYGON((46.396095 33.21128,48.712705 33.21128,48.712705 33.77132,46.396095 33.77132,46.396095 33.21128))		118	22.2715	-64.8601	emx/hr	11.6454	-3.20193	emx	0.612022	degrees CCW from + pole west in local solar frame	1.55032	0.565123	0.893537	cm	2.12568	0.423935
EF	2013-06-19T08:33:00	POINT(-268.8588 329.0484)	POLYGON((-282.4836 316.815,-257.8302 316.6152,-256.035 332.3706,-280.5162 332.5686,-282.4836 316.815))		POINT(-17.7742 21.7671)	POLYGON((-18.602665 20.974095,-16.926935 20.974095,-16.926935 21.987705,-18.602665 21.987705,-18.602665 20.974095))		121	56.3452	-46.7204	emx/hr	82.9465	-69.6669	emx	2.25556	degrees CCW from + pole west in local solar frame	1.39424	0.774862	0.949008	cm	1.61757	0.384287
