event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-03-02T08:57:00	POINT(-417.5238 -333.5646)	POLYGON((-425.1474 -341.3844,-411.8508 -340.473,-414.222 -330.057,-427.5954 -330.9744,-425.1474 -341.3844))		POINT(-28.671 -26.4585)	POLYGON((-29.37341 -26.910868,-28.36859 -26.910868,-28.36859 -26.255131,-29.37341 -26.255131,-29.37341 -26.910868))		517	46.0692	-8.87492	emx/hr	24.9936	-11.0037	emx	-2.3963	degrees CCW from + pole west in local solar frame	0.719466	0.655233	0.567449	cm	1.17686	0.342253
EF	2014-03-02T08:57:00	POINT(697.476 -304.7154)	POLYGON((690.39 -316.0374,694.62 -316.6932,702.534 -292.1418,698.25 -291.4782,690.39 -316.0374))		POINT(51.244 -22.9203)	POLYGON((50.91334 -23.660435,51.349661 -23.660435,51.349661 -22.126365,50.91334 -22.126365,50.91334 -23.660435))		518	126.944	-61.9581	emx/hr	59.2562	-23.7838	emx	-0.420588	degrees CCW from + pole west in local solar frame	0.916458	1.21107	0.541607	cm	1.04578	0.250234
EF	2014-03-02T09:33:00	POINT(-135.9318 -61.008)	POLYGON((-145.9206 -76.3446,-125.1936 -75.9702,-125.7054 -55.71078,-146.5176 -56.08656,-145.9206 -76.3446))		POINT(-8.17731 -10.7537)	POLYGON((-8.810325 -11.647925,-7.550835 -11.647925,-7.550835 -10.451675,-8.810325 -10.451675,-8.810325 -11.647925))		520	27.6879	-12.9893	emx/hr	15.8632	-5.94995	emx	-2.22093	degrees CCW from + pole west in local solar frame	1.03333	1.01899	0.416	cm	1.4402	0.479898
EF	2014-03-02T10:59:15	POINT(670.068 362.8056)	POLYGON((657.834 355.1634,679.866 352.254,674.01 377.1246,652.17 380.0118,657.834 355.1634))		POINT(46.1897 17.0155)	POLYGON((44.922325 16.40803,46.876075 16.40803,46.876075 18.00037,44.922325 18.00037,44.922325 16.40803))		528	32.6417	-39.5024	emx/hr	17.1889	-20.7304	emx	0.352957	degrees CCW from + pole west in local solar frame	1.08007	1.07166	0.505187	cm	1.3699	0.221835
EF	2014-03-02T11:11:15	POINT(-73.2048 150.7002)	POLYGON((-86.8194 140.754,-61.596 140.9982,-61.5522 162.6936,-86.757 162.4494,-86.8194 140.754))		POINT(-4.31793 1.70248)	POLYGON((-5.121645 1.118315,-3.631235 1.118315,-3.631235 2.412305,-5.121645 2.412305,-5.121645 1.118315))		529	60.454	-19.3161	emx/hr	5.93096	-10.6494	emx	2.76603	degrees CCW from + pole west in local solar frame	1.55204	0.768598	0.503166	cm	2.44076	0.705647
EF	2014-03-02T11:59:15	POINT(36.04248 206.5098)	POLYGON((33.2118 198.306,37.55724 198.2862,37.48908 217.3566,33.15156 217.377,33.2118 198.306))		POINT(2.1318 5.03188)	POLYGON((1.962869 4.53692,2.219812 4.53692,2.219812 5.68714,1.962869 5.68714,1.962869 4.53692))		537	13.7282	-15.02	emx/hr	10.998	-14.7721	emx	1.17006	degrees CCW from + pole west in local solar frame	1.02032	0.581368	0.411089	cm	2.05616	0.250522
EF	2014-03-02T12:11:15	POINT(561.1812 323.289)	POLYGON((555.6618 315.1572,562.7004 314.499,561.0312 325.7706,554.013 326.427,555.6618 315.1572))		POINT(36.4702 13.6657)	POLYGON((35.958127 13.11631,36.487473 13.11631,36.487473 13.82289,35.958127 13.82289,35.958127 13.11631))		541	36.8328	-13.3934	emx/hr	8.33313	-6.82107	emx	0.358517	degrees CCW from + pole west in local solar frame	0.699261	0.734543	0.464566	cm	1.1663	0.366985
EF	2014-03-02T12:59:15	POINT(-241.1502 -279.9696)	POLYGON((-318.681 -304.8576,-207.8034 -300.5256,-213.639 -240.4104,-327.6288 -244.8738,-318.681 -304.8576))		POINT(-15.7144 -23.7066)	POLYGON((-21.20885 -25.03931,-13.64235 -25.03931,-13.64235 -21.34809,-21.20885 -21.34809,-21.20885 -25.03931))		548	7995.19	-35.4759	emx/hr	132.807	-30.369	emx	-2.15616	degrees CCW from + pole west in local solar frame	2.51668	4.59419	0.691032	cm	0.952345	0.0984018
EF	2014-03-02T13:23:15	POINT(570.8538 323.6862)	POLYGON((564.6624 315.102,573.5046 314.2518,571.5906 326.8392,562.7778 327.6864,564.6624 315.102))		POINT(37.2214 13.7499)	POLYGON((36.644928 13.166236,37.316672 13.166236,37.316672 13.955564,36.644928 13.955564,36.644928 13.166236))		551	36.8262	-8.561	emx/hr	5.76208	-10.479	emx	0.35386	degrees CCW from + pole west in local solar frame	0.899776	0.660323	0.466919	cm	1.59642	0.15636
EF	2014-03-02T13:23:15	POINT(729.738 -212.9964)	POLYGON((721.23 -219.7464,731.25 -221.3382,733.872 -210.5586,723.822 -208.9602,721.23 -219.7464))		POINT(51.882 -17.2131)	POLYGON((51.221075 -17.687354,52.227125 -17.687354,52.227125 -17.031446,51.221075 -17.031446,51.221075 -17.687354))		552	31.4921	-37.4158	emx/hr	15.7959	-18.7509	emx	-0.320347	degrees CCW from + pole west in local solar frame	0.981131	0.655742	0.757186	cm	1.38879	0.284941
EF	2014-03-02T14:11:15	POINT(649.728 -49.63848)	POLYGON((622.254 -66.4632,664.422 -71.2752,670.776 0.300623,628.2 5.172108,622.254 -66.4632))		POINT(42.5152 -8.28276)	POLYGON((40.480995 -9.44832,43.893405 -9.44832,43.893405 -5.20704,40.480995 -5.20704,40.480995 -9.44832))		558	2438.05	-35.7057	emx/hr	256.032	-20.3591	emx	-0.192409	degrees CCW from + pole west in local solar frame	2.02549	3.41709	0.680027	cm	0.988737	0.171372
EF	2014-03-02T14:35:15	POINT(482.8188 -94.887)	POLYGON((476.1624 -110.8494,480.5316 -111.1698,483.7656 -80.514,479.3676 -80.1906,476.1624 -110.8494))		POINT(30.4964 -11.853)	POLYGON((30.154846 -12.82237,30.461154 -12.82237,30.461154 -11.00283,30.154846 -11.00283,30.154846 -12.82237))		562	10.8504	-21.7775	emx/hr	11.5113	-12.0431	emx	-0.370698	degrees CCW from + pole west in local solar frame	1.5896	0.446908	0.706623	cm	2.75607	0.504894
EF	2014-03-02T14:59:15	POINT(649.77 -17.6256)	POLYGON((614.394 -66.4698,652.356 -70.6818,658.884 5.004576,620.544 9.27102,614.394 -66.4698))		POINT(42.2977 -6.40544)	POLYGON((39.872095 -9.497925,42.905905 -9.497925,42.905905 -5.014195,39.872095 -5.014195,39.872095 -9.497925))		567	2438.21	-35.0279	emx/hr	82.8771	-8.61798	emx	-0.150295	degrees CCW from + pole west in local solar frame	3.21155	3.51998	0.586663	cm	1.56408	0.180881
EF	2014-03-02T14:59:15	POINT(561.5064 -59.94252)	POLYGON((542.8122 -71.3598,591.6942 -75.8922,594.702 -45.95778,545.5716 -41.3973,542.8122 -71.3598))		POINT(35.848 -9.41855)	POLYGON((34.570425 -10.186555,38.215775 -10.186555,38.215775 -8.412685,34.570425 -8.412685,34.570425 -10.186555))		566	545.411	-7.41412	emx/hr	23.7885	-3.67068	emx	-0.256929	degrees CCW from + pole west in local solar frame	2.43708	1.86468	0.459051	cm	2.09757	0.182945
EF	2014-03-02T15:11:15	POINT(82.8486 352.6134)	POLYGON((29.4183 280.5816,198.831 277.9872,194.5068 368.9466,28.77846 371.493,29.4183 280.5816))		POINT(5.0387 14.0576)	POLYGON((1.75769 9.5394,11.96589 9.5394,11.96589 15.2312,1.75769 15.2312,1.75769 9.5394))		569	73.7126	-3716.55	emx/hr	79.6004	-28.4255	emx	1.22663	degrees CCW from + pole west in local solar frame	8.00061	1.18019	6.67618	cm	2.03672	0.15737
EF	2014-03-02T15:35:15	POINT(-323.484 -318.9378)	POLYGON((-418.53 -388.3182,-238.449 -378.7806,-252.8928 -271.4988,-443.8716 -281.6562,-418.53 -388.3182))		POINT(-21.7076 -25.8966)	POLYGON((-29.7812 -29.88491,-16.4318 -29.88491,-16.4318 -23.16329,-29.7812 -23.16329,-29.7812 -29.88491))		573	84.043	-10123.1	emx/hr	130.093	-198.164	emx	-2.26842	degrees CCW from + pole west in local solar frame	1.03932	0.634799	6.54336	cm	0.289578	0.148372
EF	2014-03-02T15:47:15	POINT(-549.1458 -96.2082)	POLYGON((-565.8378 -115.3938,-536.028 -112.7208,-539.4696 -83.1426,-569.4702 -85.836,-565.8378 -115.3938))		POINT(-35.2276 -11.6144)	POLYGON((-36.635515 -12.65327,-34.418085 -12.65327,-34.418085 -10.89613,-36.635515 -10.89613,-36.635515 -12.65327))		578	98.6131	-759.43	emx/hr	155.547	-150.626	emx	-2.82312	degrees CCW from + pole west in local solar frame	1.57873	1.07616	2.02635	cm	1.01771	0.121391
EF	2014-03-02T17:11:15	POINT(291.435 126.795)	POLYGON((282.1638 120.9648,303.3468 120.1182,303.3288 127.1916,282.1464 128.0382,282.1638 120.9648))		POINT(17.4395 0.593316)	POLYGON((16.866695 0.225152,18.176105 0.225152,18.176105 0.645674,16.866695 0.645674,16.866695 0.225152))		593	19.6148	-19.3872	emx/hr	10.496	-4.59099	emx	0.0340083	degrees CCW from + pole west in local solar frame	1.19873	0.419923	0.593861	cm	2.36487	0.59599
EF	2014-03-02T17:23:15	POINT(-310.1886 -318.4836)	POLYGON((-405.6642 -392.2734,-217.6914 -382.8732,-231.954 -267.3978,-432.2316 -277.458,-405.6642 -392.2734))		POINT(-20.7753 -25.9093)	POLYGON((-28.87625 -30.193425,-15.01395 -30.193425,-15.01395 -22.958375,-28.87625 -22.958375,-28.87625 -30.193425))		594	93.9616	-10122.2	emx/hr	185.598	-33.9938	emx	-2.24666	degrees CCW from + pole west in local solar frame	1.10529	0.894891	6.52258	cm	0.298022	0.161575
EF	2014-03-02T18:59:15	POINT(451.1826 233.604)	POLYGON((406.3782 208.2774,456.87 205.0764,454.782 240.5166,404.5212 243.7074,406.3782 208.2774))		POINT(27.9176 7.53116)	POLYGON((24.84559 5.818205,28.19261 5.818205,28.19261 7.969055,24.84559 7.969055,24.84559 5.818205))		609	72.8527	-440.04	emx/hr	127.737	-229.961	emx	0.263491	degrees CCW from + pole west in local solar frame	1.98695	1.75365	3.03741	cm	0.829442	0.243934
EF	2014-03-02T19:47:15	POINT(-708.36 262.6536)	POLYGON((-716.208 247.7538,-710.406 248.583,-704.868 285.1752,-710.622 284.3514,-716.208 247.7538))		POINT(-47.9825 10.9085)	POLYGON((-48.511699 10.044025,-47.987701 10.044025,-47.987701 12.301375,-48.511699 12.301375,-48.511699 10.044025))		616	197.363	-66.2816	emx/hr	158.758	-20.3151	emx	2.91805	degrees CCW from + pole west in local solar frame	1.59791	1.34131	0.620907	cm	1.62867	0.273714
EF	2014-03-02T20:11:15	POINT(-27.59016 -112.0374)	POLYGON((-83.1816 -141.624,-2.331594 -141.1608,-2.371638 -73.1088,-84.6102 -73.581,-83.1816 -141.624))		POINT(-1.67409 -13.8454)	POLYGON((-5.093635 -15.57884,-0.142585 -15.57884,-0.142585 -11.54456,-5.093635 -11.54456,-5.093635 -15.57884))		622	449.375	-39.2698	emx/hr	84.0735	-26.3507	emx	-1.69113	degrees CCW from + pole west in local solar frame	2.80253	3.60507	0.509835	cm	1.36213	0.0642271
EF	2014-03-02T20:23:15	POINT(-21.32286 -74.538)	POLYGON((-82.0308 -146.3574,-1.167804 -145.9062,-1.193598 -56.10144,-83.8422 -56.5641,-82.0308 -146.3574))		POINT(-1.28244 -11.6273)	POLYGON((-5.030005 -15.86162,-0.071515 -15.86162,-0.071515 -10.54058,-5.030005 -10.54058,-5.030005 -15.86162))		624	449.384	-5.76223	emx/hr	62.9142	-6.3012	emx	-1.68065	degrees CCW from + pole west in local solar frame	2.689	3.57696	0.507553	cm	1.31668	0.286435
EF	2014-03-02T20:59:15	POINT(58.60902 -692.502)	POLYGON((47.02908 -698.25,71.7156 -698.562,72.6012 -692.31,47.60976 -691.998,47.02908 -698.25))		POINT(5.71185 -52.6792)	POLYGON((4.633845 -53.177374,7.076615 -53.177374,7.076615 -52.647226,4.633845 -52.647226,4.633845 -53.177374))		628	38.0638	-14.6775	emx/hr	3.72876	-12.6917	emx	-1.46279	degrees CCW from + pole west in local solar frame	1.51765	0.836685	0.529166	cm	2.22228	0.663267
EF	2014-03-02T21:47:15	POINT(458.9466 221.2218)	POLYGON((432.957 207.2976,492.5004 203.1708,489.5226 247.9392,430.3386 252.0486,432.957 207.2976))		POINT(28.3931 6.80753)	POLYGON((26.597955 5.856945,30.622645 5.856945,30.622645 8.577155,26.597955 8.577155,26.597955 5.856945))		632	38.7065	-455.007	emx/hr	36.9024	-227.819	emx	0.235318	degrees CCW from + pole west in local solar frame	2.75522	0.621019	3.04236	cm	1.50419	0.238368
EF	2014-03-02T22:11:15	POINT(-4.780296 -73.7952)	POLYGON((-67.182 -139.4256,13.3854 -139.1358,13.65432 -55.97946,-68.5314 -56.27622,-67.182 -139.4256))		POINT(-0.287445 -11.5858)	POLYGON((-4.10965 -15.45844,0.81813 -15.45844,0.81813 -10.53336,-4.10965 -10.53336,-4.10965 -15.45844))		636	449.482	-6.22555	emx/hr	63.8353	-4.77297	emx	-1.5956	degrees CCW from + pole west in local solar frame	2.7557	3.62434	0.41438	cm	1.36464	0.187844
EF	2014-03-02T23:23:15	POINT(601.326 16.11582)	POLYGON((542.241 -28.8021,643.692 -38.83392,648.708 42.66996,546.4692 52.81152,542.241 -28.8021))		POINT(38.3867 -4.72959)	POLYGON((34.263075 -7.69217,41.957925 -7.69217,41.957925 -2.86679,34.263075 -2.86679,34.263075 -7.69217))		645	299.933	-742.33	emx/hr	96.0016	-179.014	emx	-0.122591	degrees CCW from + pole west in local solar frame	6.7101	2.45855	3.08196	cm	2.4222	0.122409
EF	2014-03-03T01:00:00	POINT(-477.5238 -387.0684)	POLYGON((-490.9524 -390.432,-470.1834 -388.6446,-470.8536 -386.4228,-491.652 -388.2126,-490.9524 -390.432))		POINT(-34.3883 -29.5211)	POLYGON((-35.556545 -29.6592,-33.839455 -29.6592,-33.839455 -29.5158,-35.556545 -29.5158,-35.556545 -29.6592))		657	29.7721	-14.6868	emx/hr	9.74693	-14.8968	emx	-2.43221	degrees CCW from + pole west in local solar frame	1.47775	0.484798	0.484798	cm	3.04818	0.549809
EF	2014-03-03T01:12:00	POINT(503.1264 224.376)	POLYGON((453.2124 208.2144,521.4876 203.142,517.8696 252.5628,450.0672 257.61,453.2124 208.2144))		POINT(31.4541 7.19667)	POLYGON((27.958375 5.992555,32.653825 5.992555,32.653825 8.998505,27.958375 8.998505,27.958375 5.992555))		663	26.8839	-485.162	emx/hr	46.0696	-338.96	emx	0.224927	degrees CCW from + pole west in local solar frame	2.0624	0.773011	3.12408	cm	1.05843	0.0638386
EF	2014-03-03T01:36:00	POINT(-507.2976 -261.8046)	POLYGON((-519.81 -265.245,-498.8622 -263.4558,-500.4504 -255.969,-521.4642 -257.7648,-519.81 -265.245))		POINT(-34.1747 -21.6659)	POLYGON((-35.181555 -21.808186,-33.567045 -21.808186,-33.567045 -21.348814,-35.181555 -21.348814,-35.181555 -21.808186))		665	8.59183	-34.4899	emx/hr	8.7677	-2.53272	emx	-2.57657	degrees CCW from + pole west in local solar frame	1.30435	0.468399	0.573669	cm	2.50338	0.767275
EF	2014-03-03T01:48:00	POINT(22.03614 -101.6718)	POLYGON((6.97398 -127.3686,51.32868 -127.5408,52.07694 -66.8574,7.07568 -66.6822,6.97398 -127.3686))		POINT(1.33366 -13.2344)	POLYGON((0.42486 -14.76062,3.12852 -14.76062,3.12852 -11.16698,0.42486 -11.16698,0.42486 -14.76062))		669	1529.49	-35.8167	emx/hr	110.89	-21.2689	emx	-1.47036	degrees CCW from + pole west in local solar frame	2.30934	3.13987	0.588151	cm	1.23891	0.0550585
EF	2014-03-03T02:36:00	POINT(-805.746 137.5326)	POLYGON((-830.004 128.2686,-796.11 134.9562,-794.604 157.344,-828.432 150.6636,-830.004 128.2686))		POINT(-56.3483 4.1675)	POLYGON((-59.02059 3.901645,-55.29921 3.901645,-55.29921 5.246095,-59.02059 5.246095,-59.02059 3.901645))		682	98.4444	-156.943	emx/hr	27.0849	-111.046	emx	3.06777	degrees CCW from + pole west in local solar frame	3.44525	0.782883	2.21433	cm	2.29897	0.483516
EF	2014-03-03T03:12:00	POINT(-4.550682 362.5998)	POLYGON((-46.87848 341.2284,34.96764 341.2938,33.9921 428.0406,-45.57066 427.9764,-46.87848 341.2284))		POINT(-0.277188 14.6601)	POLYGON((-2.839865 13.31746,2.117925 13.31746,2.117925 18.89174,-2.839865 18.89174,-2.839865 13.31746))		689	10.1452	-924.084	emx/hr	12.1769	-17.6841	emx	1.5897	degrees CCW from + pole west in local solar frame	3.40811	0.295031	4.27541	cm	1.49137	0.135293
EF	2014-03-03T03:12:00	POINT(703.908 -193.746)	POLYGON((694.644 -208.7466,702.63 -209.895,707.4 -188.4888,699.36 -187.332,694.644 -208.7466))		POINT(49.0523 -16.3189)	POLYGON((48.514524 -17.277685,49.268076 -17.277685,49.268076 -15.980915,48.514524 -15.980915,48.514524 -17.277685))		688	41.822	-88.5856	emx/hr	41.657	-34.841	emx	-0.321165	degrees CCW from + pole west in local solar frame	0.962517	1.0999	0.97002	cm	0.930005	0.0670606
EF	2014-03-03T04:12:45	POINT(529.1934 242.541)	POLYGON((469.908 206.34,542.4642 200.6616,538.293 254.7288,466.2942 260.3754,469.908 206.34))		POINT(33.4057 8.43875)	POLYGON((29.08442 5.948345,34.14398 5.948345,34.14398 9.237875,29.08442 9.237875,29.08442 5.948345))		702	22.4156	-567.592	emx/hr	41.3015	-280.3	emx	0.247437	degrees CCW from + pole west in local solar frame	3.11815	0.903933	3.38221	cm	1.45499	0.199354
EF	2014-03-03T04:36:45	POINT(408.1308 232.2792)	POLYGON((382.5732 158.9508,469.5054 153.558,453.9534 352.731,369.8982 357.9846,382.5732 158.9508))		POINT(25.042 7.28237)	POLYGON((23.202375 2.76476,28.921025 2.76476,28.921025 14.98346,23.202375 14.98346,23.202375 2.76476))		704	62.7285	-339.349	emx/hr	33.9823	-187.613	emx	0.283001	degrees CCW from + pole west in local solar frame	2.84457	1.22492	5.74539	cm	0.816197	0.200611
EF	2014-03-03T04:48:45	POINT(181.0326 -121.8786)	POLYGON((48.25986 -333.1536,223.257 -336.6348,246.4626 -70.8324,53.27676 -66.9504,48.25986 -333.1536))		POINT(11.0759 -14.3052)	POLYGON((3.20084 -27.26375,14.97164 -27.26375,14.97164 -11.17305,3.20084 -11.17305,3.20084 -27.26375))		706	20.7144	-486.756	emx/hr	47.3231	-62.0729	emx	-0.911949	degrees CCW from + pole west in local solar frame	11.3518	0.841679	8.31624	cm	2.47912	0.0641793
EF	2014-03-03T05:12:45	POINT(583.5732 271.791)	POLYGON((567.4698 264.5232,590.5368 262.287,589.3404 272.5782,566.3196 274.8108,567.4698 264.5232))		POINT(37.6663 10.5564)	POLYGON((36.37899 10.007562,38.11821 10.007562,38.11821 10.641238,36.37899 10.641238,36.37899 10.007562))		710	49.959	-33.1471	emx/hr	14.9427	-5.54549	emx	0.27325	degrees CCW from + pole west in local solar frame	1.28833	0.46573	0.806669	cm	2.02503	0.439005
EF	2014-03-03T06:39:00	POINT(559.9818 241.3776)	POLYGON((499.7694 204.1638,575.346 197.721,570.735 253.662,495.7626 260.067,499.7694 204.1638))		POINT(35.6487 8.53299)	POLYGON((31.13426 5.949605,36.53974 5.949605,36.53974 9.353035,31.13426 9.353035,31.13426 5.949605))		717	115.855	-1704.75	emx/hr	56.2992	-447.981	emx	0.234943	degrees CCW from + pole west in local solar frame	3.63584	0.916475	3.60817	cm	1.60713	0.250353
EF	2014-03-03T08:00:00	POINT(289.3236 -219.7458)	POLYGON((276.192 -226.5486,292.9962 -227.2386,294.1404 -217.1886,277.2702 -216.4956,276.192 -226.5486))		POINT(18.4553 -19.9427)	POLYGON((17.641 -20.38542,18.7536 -20.38542,18.7536 -19.77638,17.641 -19.77638,17.641 -20.38542))		728	75.0308	-57.5421	emx/hr	44.5677	-29.5475	emx	-0.824114	degrees CCW from + pole west in local solar frame	0.791677	0.687377	0.614808	cm	1.21592	0.243695
EF	2014-03-03T08:00:00	POINT(758.202 -60.8574)	POLYGON((720.498 -80.301,764.814 -87.1824,773.094 -3.101424,728.298 3.876822,720.498 -80.301))		POINT(52.0726 -8.07547)	POLYGON((48.798935 -9.54704,53.024265 -9.54704,53.024265 -4.55226,48.798935 -4.55226,48.798935 -9.54704))		720	2172.8	-51.5943	emx/hr	156.678	-16.9886	emx	-0.153856	degrees CCW from + pole west in local solar frame	2.87908	4.08418	0.527266	cm	1.24866	0.224306
EF	2014-03-03T08:00:00	POINT(30.4716 410.8254)	POLYGON((-2.022348 346.5216,77.1168 346.1196,74.8164 436.0692,-1.962024 436.4604,-2.022348 346.5216))		POINT(1.88617 17.7647)	POLYGON((-0.122635 13.641395,4.681635 13.641395,4.681635 19.441005,-0.122635 19.441005,-0.122635 13.641395))		722	21.0979	-2200.26	emx/hr	5.06699	-78.4383	emx	1.46502	degrees CCW from + pole west in local solar frame	4.61179	0.420727	4.37232	cm	1.92437	0.0335354
EF	2014-03-03T08:12:00	POINT(268.305 -463.4616)	POLYGON((259.1634 -475.7736,266.4282 -476.0928,271.6848 -452.739,264.2772 -452.4132,259.1634 -475.7736))		POINT(19.779 -35.3266)	POLYGON((19.291788 -36.17639,19.855212 -36.17639,19.855212 -34.60521,19.291788 -34.60521,19.291788 -36.17639))		736	12.8689	-17.9045	emx/hr	6.98696	-4.73966	emx	-1.06039	degrees CCW from + pole west in local solar frame	1.80948	0.468809	0.574171	cm	3.46983	0.690569
EF	2014-03-03T08:12:00	POINT(-461.6916 -258.0192)	POLYGON((-475.4826 -264.8874,-452.3466 -263.1516,-453.576 -256.833,-476.775 -258.5742,-475.4826 -264.8874))		POINT(-30.741 -21.6588)	POLYGON((-31.85355 -22.010666,-30.13485 -22.010666,-30.13485 -21.623134,-31.85355 -21.623134,-31.85355 -22.010666))		733	48.6568	-14.1247	emx/hr	28.3077	-11.7735	emx	-2.52781	degrees CCW from + pole west in local solar frame	1.3763	0.459547	0.562828	cm	2.69236	0.609409
EF	2014-03-03T08:39:00	POINT(-21.50808 -129.039)	POLYGON((-29.58822 -137.2092,-17.4108 -137.1708,-17.47038 -124.8978,-29.6895 -124.9362,-29.58822 -137.2092))		POINT(-1.31109 -14.861)	POLYGON((-1.807914 -15.345282,-1.063726 -15.345282,-1.063726 -14.615518,-1.807914 -14.615518,-1.807914 -15.345282))		751	32.4057	-8.03175	emx/hr	5.16134	-13.1744	emx	-1.65879	degrees CCW from + pole west in local solar frame	0.832165	0.590352	0.590352	cm	1.40961	0.217363
EF	2014-03-03T09:03:00	POINT(412.407 -60.7302)	POLYGON((402.6984 -64.353,419.9076 -65.3844,420.4224 -58.77906,403.1922 -57.74598,402.6984 -64.353))		POINT(25.5274 -10.1251)	POLYGON((24.90515 -10.372261,26.04845 -10.372261,26.04845 -9.981539,24.90515 -9.981539,24.90515 -10.372261))		753	22.8999	-30.3742	emx/hr	14.0707	-17.7549	emx	-0.377603	degrees CCW from + pole west in local solar frame	0.917463	0.533427	0.435541	cm	1.89369	0.530926
EF	2014-03-03T09:15:00	POINT(205.0908 -57.72948)	POLYGON((103.605 -124.299,253.4592 -127.9422,258.9084 -27.58638,105.8328 -23.85078,103.605 -124.299))		POINT(12.3847 -10.4762)	POLYGON((6.318695 -14.538775,15.621705 -14.538775,15.621705 -8.600225,6.318695 -8.600225,6.318695 -14.538775))		755	19790.2	-36.4908	emx/hr	503.13	-62.0918	emx	-0.702108	degrees CCW from + pole west in local solar frame	8.2176	5.07605	0.725149	cm	2.83307	0.0418174
EF	2014-03-03T09:51:00	POINT(749.118 -171.2814)	POLYGON((742.002 -193.1712,748.818 -194.3082,755.688 -161.904,748.806 -160.755,742.002 -193.1712))		POINT(52.8834 -14.5973)	POLYGON((52.645951 -15.94297,53.344849 -15.94297,53.344849 -13.98683,52.645951 -13.98683,52.645951 -15.94297))		764	131.323	-15.669	emx/hr	7.22885	-12.111	emx	-0.269322	degrees CCW from + pole west in local solar frame	1.6935	1.42425	0.659301	cm	1.62559	0.325316
EF	2014-03-03T11:27:00	POINT(266.4918 -231.129)	POLYGON((257.6898 -236.445,269.8332 -236.9058,271.0158 -226.0188,258.819 -225.5562,257.6898 -236.445))		POINT(17.0372 -20.6866)	POLYGON((16.496583 -21.028408,17.298217 -21.028408,17.298217 -20.367192,16.496583 -20.367192,16.496583 -21.028408))		773	8.64664	-21.6723	emx/hr	5.6721	-13.432	emx	-0.881839	degrees CCW from + pole west in local solar frame	1.0729	0.306854	0.686147	cm	2.16093	0.54365
EF	2014-03-03T14:15:00	POINT(736.71 -33.10902)	POLYGON((701.22 -44.85924,741.714 -50.65902,745.686 -3.247704,704.976 2.593758,701.22 -44.85924))		POINT(49.811 -6.64979)	POLYGON((46.764255 -7.63222,50.424545 -7.63222,50.424545 -4.81962,46.764255 -4.81962,46.764255 -7.63222))		800	21.014	-558.889	emx/hr	25.78	-1.44905	emx	-0.132716	degrees CCW from + pole west in local solar frame	2.35331	0.811846	2.40833	cm	1.4616	0.12537
