event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-08-28T08:03:45	POINT(630.522 -39.86874)	POLYGON((619.29 -47.8164,637.83 -45.78822,637.638 -39.7833,619.11 -41.8104,619.29 -47.8164))		POINT(41.4712 2.9434)	POLYGON((40.556605 2.538434,42.044995 2.538434,42.044995 2.900966,40.556605 2.900966,40.556605 2.538434))		345	6.60972	-34.9421	emx/hr	4.31831	-16.5226	emx	0.0708558	degrees CCW from + pole west in local solar frame	1.39624	0.342205	0.68441	cm	2.72008	0.754515
EF	2013-08-28T08:15:45	POINT(166.1136 -396.5652)	POLYGON((155.0844 -406.2888,175.1784 -405.8196,176.0868 -391.9032,155.889 -392.3742,155.0844 -406.2888))		POINT(10.5236 -17.5661)	POLYGON((9.852995 -18.194938,11.145205 -18.194938,11.145205 -17.273662,9.852995 -17.273662,9.852995 -18.194938))		348	27.9205	-26.867	emx/hr	20.87	-30.6531	emx	-1.03105	degrees CCW from + pole west in local solar frame	0.962674	0.682923	0.748105	cm	1.34543	0.375241
EF	2013-08-28T08:39:45	POINT(804.312 37.52112)	POLYGON((796.332 21.31734,811.032 24.2421,809.436 42.8841,794.76 39.9672,796.332 21.31734))		POINT(58.1265 6.04532)	POLYGON((57.08537 5.17371,58.76843 5.17371,58.76843 6.30229,57.08537 6.30229,57.08537 5.17371))		352	55.8802	-93.3529	emx/hr	44.5637	-0.291706	emx	0.10363	degrees CCW from + pole west in local solar frame	1.28704	0.818455	1.15747	cm	1.30272	0.199692
EF	2013-08-28T09:27:45	POINT(-769.986 195.1872)	POLYGON((-773.526 181.7682,-773.442 181.7532,-769.308 199.7082,-769.386 199.7232,-773.526 181.7682))		POINT(-57.1399 15.7694)	POLYGON((-57.192355 14.935845,-57.183245 14.935845,-57.183245 16.044555,-57.192355 16.044555,-57.192355 14.935845))		354	99.1819	-9.35912	emx/hr	13.7645	-7.50322	emx	2.87232	degrees CCW from + pole west in local solar frame	0.883893	1.00519	0.410366	cm	1.24883	0.301376
EF	2013-08-28T10:15:45	POINT(-251.655 -69.4212)	POLYGON((-314.8302 -111.9462,-184.2264 -116.367,-183.6216 -38.6979,-313.797 -34.30494,-314.8302 -111.9462))		POINT(-15.3072 2.69969)	POLYGON((-19.265075 -0.014375,-11.129925 -0.014375,-11.129925 4.666695,-19.265075 4.666695,-19.265075 -0.014375))		357	169.796	-208.505	emx/hr	217.264	-22.0912	emx	2.96702	degrees CCW from + pole west in local solar frame	7.33179	2.69379	3.4074	cm	2.4034	0.535386
EF	2013-08-28T16:16:30	POINT(612.198 -308.5614)	POLYGON((603.276 -317.4666,616.146 -316.044,618.462 -302.259,605.544 -303.6858,603.276 -317.4666))		POINT(41.3579 -13.5905)	POLYGON((40.73528 -14.106607,41.79932 -14.106607,41.79932 -13.226793,40.73528 -13.226793,40.73528 -14.106607))		1	70.7842	-47.4964	emx/hr	34.1326	-30.3568	emx	-0.317491	degrees CCW from + pole west in local solar frame	0.994748	1.24913	0.600061	cm	1.07587	0.335143
EF	2013-08-28T16:52:30	POINT(-295.275 -219.2526)	POLYGON((-304.5798 -228.4812,-280.4592 -229.4628,-281.2812 -205.3536,-305.472 -204.3696,-304.5798 -228.4812))		POINT(-18.1471 -6.51522)	POLYGON((-18.764595 -7.11094,-17.229205 -7.11094,-17.229205 -5.62272,-18.764595 -5.62272,-18.764595 -7.11094))		4	32.3502	-17.39	emx/hr	16.4959	-9.5255	emx	-2.7969	degrees CCW from + pole west in local solar frame	1.76419	1.17798	0.430137	cm	2.19411	0.349509
EF	2013-08-28T17:16:30	POINT(-53.68314 -175.5372)	POLYGON((-61.8096 -186.8286,-46.0161 -186.9408,-46.07328 -168.7842,-61.8858 -168.6726,-61.8096 -186.8286))		POINT(-3.23021 -3.47877)	POLYGON((-3.722888 -4.17309,-2.770752 -4.17309,-2.770752 -3.06353,-3.722888 -3.06353,-3.722888 -4.17309))		7	28.3024	-18.3986	emx/hr	26.5755	-9.34394	emx	-2.31916	degrees CCW from + pole west in local solar frame	1.17689	0.512618	0.661787	cm	2.00423	0.436719
EF	2013-08-28T18:52:30	POINT(-206.4522 -672.882)	POLYGON((-229.0386 -679.602,-195.2562 -680.88,-197.4336 -671.544,-231.5928 -670.248,-229.0386 -679.602))		POINT(-15.9732 -38.0829)	POLYGON((-17.94513 -38.740204,-15.22727 -38.740204,-15.22727 -37.939996,-17.94513 -37.939996,-17.94513 -38.740204))		24	74.6702	-73.8256	emx/hr	37.0605	-12.4524	emx	-1.96794	degrees CCW from + pole west in local solar frame	2.16279	0.962037	0.962037	cm	2.24813	0.44359
EF	2013-08-28T21:41:15	POINT(-751.008 262.071)	POLYGON((-802.314 155.9454,-762.948 148.2462,-719.856 310.5546,-757.014 317.7726,-802.314 155.9454))		POINT(-57.0079 19.9573)	POLYGON((-59.85998 13.0751,-55.29742 13.0751,-55.29742 23.2047,-59.85998 23.2047,-59.85998 13.0751))		31	744.638	-13.3996	emx/hr	242.077	-181.273	emx	2.80485	degrees CCW from + pole west in local solar frame	10.0305	5.74122	2.34384	cm	2.48124	0.635833
EF	2013-08-28T21:41:15	POINT(-763.464 195.8526)	POLYGON((-814.434 136.1172,-762.48 125.8416,-730.05 265.2828,-779.808 275.0682,-814.434 136.1172))		POINT(-56.4328 15.8877)	POLYGON((-60.86546 11.753425,-54.82814 11.753425,-54.82814 20.377575,-60.86546 20.377575,-60.86546 11.753425))		30	1233.27	-502.121	emx/hr	241.575	-96.9289	emx	2.86716	degrees CCW from + pole west in local solar frame	6.85774	5.25198	1.67567	cm	1.97981	0.163659
EF	2013-08-28T22:53:15	POINT(-754.53 197.8398)	POLYGON((-810.426 139.215,-748.566 127.4046,-718.158 260.3232,-777.51 271.5954,-810.426 139.215))		POINT(-55.5196 16.1032)	POLYGON((-60.445995 11.988305,-53.429805 11.988305,-53.429805 20.202695,-60.445995 20.202695,-60.445995 11.988305))		34	3970.99	-101.426	emx/hr	141.795	-163.386	emx	2.85929	degrees CCW from + pole west in local solar frame	7.07237	5.90579	1.79708	cm	1.83629	0.273008
EF	2013-08-28T23:53:15	POINT(-333.9624 158.7846)	POLYGON((-442.7754 77.3106,-322.9308 70.638,-313.458 180.6894,-429.7902 187.1388,-442.7754 77.3106))		POINT(-21.3775 16.2382)	POLYGON((-28.209265 10.95194,-20.161135 10.95194,-20.161135 17.62806,-28.209265 17.62806,-28.209265 10.95194))		38	396.67	-62.8215	emx/hr	48.7669	-112.145	emx	2.49198	degrees CCW from + pole west in local solar frame	5.24457	7.39892	1.76868	cm	1.14415	0.210282
EF	2013-08-29T00:53:15	POINT(-278.1576 -303.0312)	POLYGON((-285.3954 -313.2132,-275.6526 -313.6002,-276.63 -298.5504,-286.407 -298.1622,-285.3954 -313.2132))		POINT(-17.3203 -11.7131)	POLYGON((-17.832074 -12.380054,-17.203726 -12.380054,-17.203726 -11.424746,-17.832074 -11.424746,-17.832074 -12.380054))		44	22.1647	-17.2315	emx/hr	12.3839	-7.74589	emx	-2.54697	degrees CCW from + pole west in local solar frame	0.820773	0.529606	0.432422	cm	1.70634	0.407518
EF	2013-08-29T02:29:15	POINT(-731.154 80.0118)	POLYGON((-777.318 38.72676,-712.296 28.359,-704.292 99.3258,-768.582 109.5486,-777.318 38.72676))		POINT(-51.0331 9.34208)	POLYGON((-55.187495 6.431475,-48.768105 6.431475,-48.768105 10.726885,-55.187495 10.726885,-55.187495 6.431475))		49	487.691	-90.3318	emx/hr	117.644	-395.945	emx	2.96054	degrees CCW from + pole west in local solar frame	7.97618	3.00826	2.12716	cm	3.10634	0.618658
EF	2013-08-29T06:17:15	POINT(753.666 -10.10964)	POLYGON((738.846 -13.37388,762.924 -9.50058,762.852 -8.21424,738.786 -12.08706,738.846 -13.37388))		POINT(52.4276 3.75838)	POLYGON((50.97593 3.70326,53.35167 3.70326,53.35167 3.781,50.97593 3.781,50.97593 3.70326))		73	28.6931	-11.7445	emx/hr	1.6392	-10.9758	emx	0.0715645	degrees CCW from + pole west in local solar frame	2.26571	0.537157	0.379827	cm	4.94166	0.864397
EF	2013-08-29T07:29:15	POINT(672.276 -378.9648)	POLYGON((665.538 -390.6486,674.922 -389.316,678.654 -375.5184,669.222 -376.8576,665.538 -390.6486))		POINT(48.1725 -18.7655)	POLYGON((47.815969 -19.503227,48.718431 -19.503227,48.718431 -18.591972,47.815969 -18.591972,47.815969 -19.503227))		77	125.757	-19.9212	emx/hr	38.1634	-11.5216	emx	-0.371464	degrees CCW from + pole west in local solar frame	1.87461	0.833625	0.372809	cm	3.10768	0.515251
EF	2013-08-29T09:53:15	POINT(-186.606 567.7368)	POLYGON((-194.8224 557.1204,-185.346 556.7958,-181.1196 575.4552,-190.38 575.772,-194.8224 557.1204))		POINT(-15.6329 43.4405)	POLYGON((-16.12035 42.63386,-15.31625 42.63386,-15.31625 44.03074,-16.12035 44.03074,-16.12035 42.63386))		89	18.2016	-32.2977	emx/hr	14.1766	-1.17943	emx	1.91624	degrees CCW from + pole west in local solar frame	2.10342	0.50055	0.50055	cm	4.20221	0.59046
EF	2013-08-29T11:29:15	POINT(-229.7076 -33.399)	POLYGON((-239.682 -46.31556,-225.9258 -46.74804,-225.4302 -22.15698,-239.1564 -21.72582,-239.682 -46.31556))		POINT(-13.977 4.93112)	POLYGON((-14.580918 4.136245,-13.726882 4.136245,-13.726882 5.613915,-14.580918 5.613915,-14.580918 4.136245))		101	26.3683	-31.6322	emx/hr	25.3183	-42.0673	emx	2.80242	degrees CCW from + pole west in local solar frame	1.4399	0.795056	0.601006	cm	2.0628	0.497432
EF	2013-08-29T14:41:15	POINT(235.2396 -73.362)	POLYGON((226.9896 -80.724,243.288 -80.2062,243.1512 -67.6776,226.8618 -68.1942,226.9896 -80.724))		POINT(14.2805 2.52088)	POLYGON((13.76532 2.092978,14.77568 2.092978,14.77568 2.847662,13.76532 2.847662,13.76532 2.092978))		118	8.43406	-27.5748	emx/hr	4.79813	-11.8326	emx	0.174726	degrees CCW from + pole west in local solar frame	1.19168	0.300256	0.794402	cm	2.17727	0.587125
EF	2013-08-29T20:05:15	POINT(226.6686 253.5996)	POLYGON((221.7288 243.8112,232.95 244.1784,231.0162 262.794,219.888 262.4304,221.7288 243.8112))		POINT(14.8762 22.3325)	POLYGON((14.481886 21.735225,15.232314 21.735225,15.232314 22.895375,14.481886 22.895375,14.481886 21.735225))		140	11.7521	-18.1842	emx/hr	2.47389	-12.1878	emx	0.98317	degrees CCW from + pole west in local solar frame	1.0455	0.541322	0.541322	cm	1.93139	0.355436
EF	2013-08-29T21:05:15	POINT(172.74 -102.4752)	POLYGON((161.0994 -117.9096,183.561 -117.3936,183.519 -95.9088,161.0622 -96.4236,161.0994 -117.9096))		POINT(10.4256 0.874313)	POLYGON((9.7148 -0.042854,11.0856 -0.042854,11.0856 1.255206,9.7148 1.255206,9.7148 -0.042854))		147	15.6635	-39.304	emx/hr	-3.16129	-30.6955	emx	0.0836661	degrees CCW from + pole west in local solar frame	1.98816	0.297916	0.729743	cm	3.8693	0.719405
EF	2013-08-29T21:29:15	POINT(230.2584 -110.4576)	POLYGON((218.9658 -123.0864,239.0334 -122.4654,239.028 -104.3574,218.9604 -104.9778,218.9658 -123.0864))		POINT(13.9576 0.298475)	POLYGON((13.26036 -0.44491,14.50144 -0.44491,14.50144 0.65032,13.26036 0.65032,13.26036 -0.44491))		149	38.2771	-39.3292	emx/hr	78.1594	-53.5154	emx	0.0213812	degrees CCW from + pole west in local solar frame	1.09629	0.734865	0.793745	cm	1.43436	0.0750314
EF	2013-08-29T22:53:15	POINT(206.4564 -98.4468)	POLYGON((192.0528 -118.4208,220.7406 -117.6258,220.6674 -90.6768,191.9892 -91.4706,192.0528 -118.4208))		POINT(12.4915 1.06745)	POLYGON((11.605345 -0.116324,13.369255 -0.116324,13.369255 1.511616,11.605345 1.511616,11.605345 -0.116324))		155	21.8637	-39.3217	emx/hr	-5.71371	-37.28	emx	0.085247	degrees CCW from + pole west in local solar frame	2.38146	0.422982	0.845963	cm	3.75345	0.733411
EF	2013-08-29T23:05:15	POINT(203.4168 -101.2524)	POLYGON((189.9096 -119.0124,210.1356 -118.47,210.084 -94.32,189.8634 -94.8618,189.9096 -119.0124))		POINT(12.304 0.903326)	POLYGON((11.474055 -0.14862,12.715745 -0.14862,12.715745 1.31053,11.474055 1.31053,11.474055 -0.14862))		156	26.9893	-39.3162	emx/hr	15.0688	-25.3731	emx	0.0732858	degrees CCW from + pole west in local solar frame	1.31235	0.597912	0.845576	cm	1.81831	0.152529
EF	2013-08-29T23:17:15	POINT(-201.0204 4.735362)	POLYGON((-209.2632 -3.582702,-197.4306 -3.906522,-197.1036 8.73,-208.9158 9.0531,-209.2632 -3.582702))		POINT(-12.2552 7.27935)	POLYGON((-12.751836 6.766671,-12.019564 6.766671,-12.019564 7.525289,-12.751836 7.525289,-12.751836 6.766671))		157	14.8982	-23.7501	emx/hr	16.286	-23.4666	emx	2.60561	degrees CCW from + pole west in local solar frame	0.82363	0.519846	0.600267	cm	1.47062	0.419376
EF	2013-08-30T02:17:15	POINT(-100.8732 -635.262)	POLYGON((-110.2794 -642.474,-94.8174 -642.732,-95.7966 -632.352,-111.4176 -632.088,-110.2794 -642.474))		POINT(-7.38954 -34.6745)	POLYGON((-8.14309 -35.273992,-6.99513 -35.273992,-6.99513 -34.432808,-8.14309 -34.432808,-8.14309 -35.273992))		168	20.812	-13.7029	emx/hr	15.6177	-3.79972	emx	-1.78077	degrees CCW from + pole west in local solar frame	0.92985	0.655103	0.567336	cm	1.5213	0.312433
EF	2013-08-30T03:29:15	POINT(-93.066 -229.6986)	POLYGON((-117.4512 -240.5922,-84.0618 -241.0422,-84.3666 -212.3544,-117.8766 -211.9038,-117.4512 -240.5922))		POINT(-5.6339 -6.79722)	POLYGON((-7.12804 -7.49344,-5.09514 -7.49344,-5.09514 -5.72042,-7.12804 -5.72042,-7.12804 -7.49344))		173	10.6967	-55.3096	emx/hr	11.2099	-25.7216	emx	-2.26289	degrees CCW from + pole west in local solar frame	1.31277	0.514911	1.42573	cm	1.35293	0.302267
EF	2013-08-30T14:17:15	POINT(605.892 -513.8124)	POLYGON((585.1218 -523.044,610.056 -519.8148,617.772 -500.6562,592.5282 -503.9238,585.1218 -523.044))		POINT(45.9392 -27.7771)	POLYGON((44.198685 -28.277015,46.630715 -28.277015,46.630715 -26.903385,44.198685 -26.903385,44.198685 -28.277015))		215	51.9157	-48.2227	emx/hr	19.5752	-17.0679	emx	-0.543832	degrees CCW from + pole west in local solar frame	3.43118	0.844067	0.844067	cm	4.06505	0.721398
EF	2013-08-30T18:06:45	POINT(551.052 -9.98424)	POLYGON((542.2338 -21.588,556.4064 -20.3328,555.4836 -2.697642,541.3344 -3.94989,542.2338 -21.588))		POINT(35.4474 5.25122)	POLYGON((34.757275 4.602065,35.805125 4.602065,35.805125 5.663975,34.757275 5.663975,34.757275 4.602065))		1	34.815	-25.5272	emx/hr	18.5492	-0.343483	emx	0.147071	degrees CCW from + pole west in local solar frame	1.38848	0.568444	0.656383	cm	2.26723	0.454046
EF	2013-08-30T19:42:45	POINT(-485.9166 -322.941)	POLYGON((-504.9462 -336.2742,-472.6878 -338.8266,-475.4388 -318.1848,-507.885 -315.6198,-504.9462 -336.2742))		POINT(-31.6178 -13.7124)	POLYGON((-33.17215 -14.67749,-30.80725 -14.67749,-30.80725 -13.35331,-33.17215 -13.35331,-33.17215 -14.67749))		9	165.279	-142.558	emx/hr	109.351	-184.033	emx	-2.73238	degrees CCW from + pole west in local solar frame	2.10253	1.30002	1.12585	cm	1.73342	0.425071
EF	2013-08-30T21:42:45	POINT(-423.6078 -241.2828)	POLYGON((-433.2054 -245.7576,-413.3208 -247.017,-413.991 -236.7978,-433.9086 -235.5366,-433.2054 -245.7576))		POINT(-26.6469 -8.24881)	POLYGON((-27.325375 -8.567003,-25.973225 -8.567003,-25.973225 -7.931597,-27.325375 -7.931597,-27.325375 -8.567003))		16	17.3609	-35.9926	emx/hr	10.5725	-28.739	emx	-2.84139	degrees CCW from + pole west in local solar frame	0.907299	0.628477	0.628477	cm	1.44365	0.328172
EF	2013-08-31T01:42:45	POINT(177.186 93.9096)	POLYGON((116.1288 55.51062,278.142 59.86566,269.712 176.412,112.6086 172.2078,116.1288 55.51062))		POINT(10.964 12.6924)	POLYGON((7.10295 10.455015,17.23025 10.455015,17.23025 17.512785,7.10295 17.512785,7.10295 10.455015))		32	16.4443	-967.907	emx/hr	14.4648	-80.7101	emx	0.858332	degrees CCW from + pole west in local solar frame	3.25744	0.42694	6.29647	cm	0.968985	0.028346
EF	2013-08-31T02:42:45	POINT(-458.1888 59.27076)	POLYGON((-476.8176 32.4897,-448.1724 30.48012,-444.459 77.379,-472.8666 79.3686,-476.8176 32.4897))		POINT(-29.1566 9.84267)	POLYGON((-30.30976 8.159365,-28.31504 8.159365,-28.31504 10.984255,-30.30976 10.984255,-30.30976 8.159365))		38	39.0188	-241.888	emx/hr	27.3081	-9.74117	emx	2.81603	degrees CCW from + pole west in local solar frame	2.00387	0.901382	1.71618	cm	1.5311	0.111967
EF	2013-08-31T02:54:45	POINT(186.3822 92.5158)	POLYGON((128.0418 50.9289,301.0452 56.01186,289.7454 196.053,123.2346 191.187,128.0418 50.9289))		POINT(11.5362 12.5955)	POLYGON((7.82875 10.168905,18.68225 10.168905,18.68225 18.662495,7.82875 18.662495,7.82875 10.168905))		40	57.6391	-1552.48	emx/hr	69.5387	-103.535	emx	0.829264	degrees CCW from + pole west in local solar frame	4.88153	0.854647	7.32707	cm	1.19328	0.076747
EF	2013-08-31T03:18:45	POINT(-502.4988 -336.9066)	POLYGON((-513.327 -351.6012,-496.9518 -352.9692,-500.3022 -330.8436,-516.7884 -329.4672,-513.327 -351.6012))		POINT(-32.9916 -14.6991)	POLYGON((-33.986115 -15.720665,-32.760685 -15.720665,-32.760685 -14.292735,-33.986115 -14.292735,-33.986115 -15.720665))		47	29.6974	-118.476	emx/hr	40.7718	-37.0457	emx	-2.72245	degrees CCW from + pole west in local solar frame	1.12585	0.656669	1.13738	cm	1.25509	0.114023
EF	2013-08-31T03:18:45	POINT(178.5204 61.4154)	POLYGON((164.5476 49.31088,190.4484 49.93188,189.6666 70.7328,163.872 70.1148,164.5476 49.31088))		POINT(10.9684 10.7366)	POLYGON((10.077255 10.028925,11.684545 10.028925,11.684545 11.279875,10.077255 11.279875,10.077255 10.028925))		46	70.8092	-12.2838	emx/hr	69.454	-16.4534	emx	0.774715	degrees CCW from + pole west in local solar frame	2.40743	0.850945	0.601709	cm	3.31452	0.603705
EF	2013-08-31T04:06:45	POINT(26.31876 -304.2738)	POLYGON((-62.3316 -342.726,73.194 -342.6252,75.1476 -197.4786,-63.9954 -197.5818,-62.3316 -342.726))		POINT(1.61131 -11.4065)	POLYGON((-3.855878 -13.874785,4.529152 -13.874785,4.529152 -4.778575,-3.855878 -4.778575,-3.855878 -13.874785))		50	69.0019	-601.396	emx/hr	25.0728	-144.476	emx	-1.43046	degrees CCW from + pole west in local solar frame	5.6053	0.844288	5.99979	cm	1.638	0.0974937
EF	2013-08-31T04:18:45	POINT(-429.7266 58.43844)	POLYGON((-436.5762 39.11568,-429.9936 38.69058,-426.9306 77.631,-433.4664 78.0522,-436.5762 39.11568))		POINT(-27.1927 9.90779)	POLYGON((-27.56163 8.723595,-27.11117 8.723595,-27.11117 11.069185,-27.56163 11.069185,-27.56163 8.723595))		52	66.4998	-14.9121	emx/hr	39.1804	-10.9182	emx	2.79219	degrees CCW from + pole west in local solar frame	2.15729	0.893222	0.446611	cm	3.22023	0.658928
EF	2013-08-31T04:30:45	POINT(24.81672 57.78876)	POLYGON((5.372178 53.52588,36.24078 53.61114,36.18036 62.0544,5.363232 61.9692,5.372178 53.52588))		POINT(1.51504 10.6454)	POLYGON((0.32766 10.391568,2.21094 10.391568,2.21094 10.899032,0.32766 10.899032,0.32766 10.391568))		54	17.3334	-19.5185	emx/hr	10.8432	-10.0216	emx	1.42943	degrees CCW from + pole west in local solar frame	1.76836	0.298076	0.596151	cm	3.95507	0.795107
EF	2013-08-31T06:42:45	POINT(333.33 144.1872)	POLYGON((321.438 139.5,341.748 140.4738,340.9314 148.6458,320.67 147.6744,321.438 139.5))		POINT(21.23 15.3927)	POLYGON((20.41212 15.143244,21.76628 15.143244,21.76628 15.639956,20.41212 15.639956,20.41212 15.143244))		67	24.9576	-29.4511	emx/hr	13.8516	-32.6178	emx	0.627339	degrees CCW from + pole west in local solar frame	1.23024	0.697107	0.623512	cm	1.86313	0.494284
EF	2013-08-31T07:54:45	POINT(276.9684 -417.5694)	POLYGON((270.4638 -426.9138,279.8604 -426.5298,281.2578 -414.4572,271.815 -414.8436,270.4638 -426.9138))		POINT(17.8872 -19.1274)	POLYGON((17.521689 -19.739222,18.151511 -19.739222,18.151511 -18.930378,17.521689 -18.930378,17.521689 -19.739222))		70	21.7551	-10.9105	emx/hr	10.8795	-10.0982	emx	-0.818893	degrees CCW from + pole west in local solar frame	0.641223	0.763614	0.440873	cm	1.06472	0.224465
EF	2013-08-31T08:54:45	POINT(228.261 79.3332)	POLYGON((181.4532 43.79406,349.7352 50.00238,335.0982 206.2542,173.8572 200.3418,181.4532 43.79406))		POINT(14.1302 11.7344)	POLYGON((11.11275 9.67778,21.81305 9.67778,21.81305 19.16262,11.11275 19.16262,11.11275 9.67778))		77	7.65906	-3034.93	emx/hr	3.20235	-645.274	emx	0.693033	degrees CCW from + pole west in local solar frame	7.04843	0.525198	6.19941	cm	2.09631	0.400182
EF	2013-08-31T09:18:45	POINT(-628.938 163.452)	POLYGON((-634.836 157.6392,-629.316 156.9924,-626.742 171.0996,-632.238 171.7434,-634.836 157.6392))		POINT(-43.0854 15.1609)	POLYGON((-43.491876 14.77129,-43.019924 14.77129,-43.019924 15.63471,-43.491876 15.63471,-43.491876 14.77129))		79	48.5936	-8.97775	emx/hr	12.1989	-9.11668	emx	2.80324	degrees CCW from + pole west in local solar frame	0.723581	0.863211	0.498375	cm	1.06285	0.254461
EF	2013-08-31T09:18:45	POINT(672.864 -207.6054)	POLYGON((663.582 -221.9616,676.17 -220.356,678.048 -201.8058,665.424 -203.4144,663.582 -221.9616))		POINT(45.3769 -7.56566)	POLYGON((44.69497 -8.392705,45.78403 -8.392705,45.78403 -7.244695,44.69497 -7.244695,44.69497 -8.392705))		80	72.2912	-86.7086	emx/hr	57.8686	-132.092	emx	-0.16521	degrees CCW from + pole west in local solar frame	1.19242	1.06343	1.06343	cm	1.1213	0.201045
EF	2013-08-31T09:30:45	POINT(-400.0704 303.6432)	POLYGON((-419.3748 296.1138,-399.2274 294.783,-395.604 312.417,-415.569 313.7346,-419.3748 296.1138))		POINT(-27.5378 24.958)	POLYGON((-28.850295 24.407255,-27.343105 24.407255,-27.343105 25.526345,-28.850295 25.526345,-28.850295 24.407255))		81	15.7348	-37.9616	emx/hr	5.41171	-16.4046	emx	2.4053	degrees CCW from + pole west in local solar frame	1.46861	0.329761	0.932704	cm	2.32657	0.303867
EF	2013-08-31T10:54:45	POINT(-219.9972 -371.6898)	POLYGON((-257.9922 -382.176,-207.7752 -383.8554,-209.3856 -360.2916,-259.9914 -358.6002,-257.9922 -382.176))		POINT(-13.8672 -15.9485)	POLYGON((-16.391575 -16.72191,-13.135625 -16.72191,-13.135625 -15.18429,-16.391575 -15.18429,-16.391575 -16.72191))		87	27.5508	-104.27	emx/hr	58.3253	-83.6788	emx	-2.2865	degrees CCW from + pole west in local solar frame	1.39011	0.808895	1.72949	cm	1.09527	0.19631
EF	2013-08-31T11:30:45	POINT(-768.774 272.2464)	POLYGON((-786.48 260.3034,-765.132 255.7482,-758.916 276.0294,-780.09 280.5438,-786.48 260.3034))		POINT(-59.3742 20.3726)	POLYGON((-61.074455 19.439875,-58.357745 19.439875,-58.357745 20.717525,-61.074455 20.717525,-61.074455 19.439875))		91	105.03	-45.9372	emx/hr	31.1624	-6.81482	emx	2.81106	degrees CCW from + pole west in local solar frame	2.45783	1.28689	0.428964	cm	2.86484	0.834279
EF	2013-08-31T13:06:45	POINT(709.89 -5.434368)	POLYGON((704.892 -10.5543,717.45 -8.77758,717.294 -5.967276,704.736 -7.74342,704.892 -10.5543))		POINT(48.2999 4.46571)	POLYGON((47.824895 4.201046,48.968905 4.201046,48.968905 4.370653,47.824895 4.370653,47.824895 4.201046))		94	31.7589	-54.4147	emx/hr	9.56557	-18.288	emx	0.0921959	degrees CCW from + pole west in local solar frame	0.790665	0.513841	0.812453	cm	1.19229	0.172745
EF	2013-08-31T13:30:45	POINT(-66.4146 232.563)	POLYGON((-83.6568 219.9126,-62.2068 219.6954,-61.5714 244.1034,-82.8024 244.3182,-83.6568 219.9126))		POINT(-4.27948 21.2603)	POLYGON((-5.364965 20.467965,-3.986715 20.467965,-3.986715 21.978035,-5.364965 21.978035,-5.364965 20.467965))		97	11.1617	-42.5085	emx/hr	6.96457	-14.7514	emx	1.76943	degrees CCW from + pole west in local solar frame	0.919498	0.530699	1.2256	cm	1.04709	0.206999
