event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-11-11T04:51:45	POINT(35.26458 567.3888)	POLYGON((21.00402 560.8176,45.3297 560.8758,44.96232 568.8606,20.8338 568.803,21.00402 560.8176))		POINT(2.6712 38.9519)	POLYGON((1.58008 38.478196,3.41164 38.478196,3.41164 39.056804,1.58008 39.056804,1.58008 38.478196))		80	36.3888	-27.1982	emx/hr	15.9615	-32.1629	emx	1.50233	degrees CCW from + pole west in local solar frame	1.45407	0.735901	0.570027	cm	2.22688	0.40173
EF	2013-11-11T07:27:45	POINT(-759.528 289.4502)	POLYGON((-788.43 266.5752,-752.862 263.574,-740.352 308.5092,-775.326 311.4492,-788.43 266.5752))		POINT(-55.8446 19.1864)	POLYGON((-58.3801 17.65913,-54.3821 17.65913,-54.3821 20.43507,-58.3801 20.43507,-58.3801 17.65913))		97	188.132	-43.8722	emx/hr	4.57042	-36.5822	emx	2.81066	degrees CCW from + pole west in local solar frame	6.30584	1.78498	1.12892	cm	4.32811	0.746704
EF	2013-11-11T08:27:45	POINT(211.695 -326.0214)	POLYGON((204.318 -342.0774,212.832 -341.9622,214.7664 -314.1636,206.175 -314.2794,204.318 -342.0774))		POINT(13.1004 -16.3852)	POLYGON((12.704813 -17.38668,13.243787 -17.38668,13.243787 -15.64772,12.704813 -15.64772,12.704813 -17.38668))		108	31.6061	-22.7755	emx/hr	23.5712	-16.3887	emx	-0.896344	degrees CCW from + pole west in local solar frame	1.86017	0.599577	0.670348	cm	2.92957	0.65512
EF	2013-11-11T11:03:45	POINT(-543.7446 349.026)	POLYGON((-553.017 342.8094,-541.2168 342.3054,-539.0646 350.613,-550.818 351.1146,-553.017 342.8094))		POINT(-37.5949 23.6195)	POLYGON((-38.210876 23.206779,-37.252724 23.206779,-37.252724 23.731021,-38.210876 23.731021,-38.210876 23.206779))		130	37.5594	-8.24092	emx/hr	5.39894	-26.4107	emx	2.58065	degrees CCW from + pole west in local solar frame	1.00717	0.589715	0.589715	cm	1.70789	0.223006
EF	2013-11-11T13:39:45	POINT(-472.9338 464.1042)	POLYGON((-484.8624 456.9696,-468.57 456.3546,-465.0054 467.1684,-481.1736 467.7786,-484.8624 456.9696))		POINT(-34.6319 31.1824)	POLYGON((-35.422055 30.68047,-34.061945 30.68047,-34.061945 31.40533,-35.422055 31.40533,-35.422055 30.68047))		146	29.1921	-36.1816	emx/hr	19.932	-1.88795	emx	2.40856	degrees CCW from + pole west in local solar frame	1.30037	0.691483	0.691483	cm	1.88055	0.517696
EF	2013-11-11T14:27:45	POINT(654.408 335.1252)	POLYGON((639.168 323.1432,689.718 326.1738,683.154 347.2722,633.084 344.2764,639.168 323.1432))		POINT(46.7128 22.3999)	POLYGON((45.02851 21.71413,49.78369 21.71413,49.78369 23.04147,45.02851 23.04147,45.02851 21.71413))		152	125.865	-22.3388	emx/hr	7.1679	-6.52024	emx	0.447132	degrees CCW from + pole west in local solar frame	3.02844	1.31433	0.364529	cm	3.60775	0.51756
EF	2013-11-11T18:05:15	POINT(-93.2754 128.106)	POLYGON((-104.3256 116.3982,-91.1484 116.3226,-90.8124 135.264,-103.941 135.339,-104.3256 116.3982))		POINT(-5.59449 10.7646)	POLYGON((-6.245697 10.066585,-5.454183 10.066585,-5.454183 11.190415,-6.245697 11.190415,-6.245697 10.066585))		175	31.4948	-20.3495	emx/hr	0.773307	-17.1853	emx	2.05009	degrees CCW from + pole west in local solar frame	1.14001	0.654919	0.507298	cm	1.96178	0.469886
EF	2013-11-11T18:41:15	POINT(-752.046 -316.8108)	POLYGON((-768.006 -331.5678,-737.484 -334.0656,-744.264 -307.347,-775.062 -304.8318,-768.006 -331.5678))		POINT(-54.0779 -17.155)	POLYGON((-56.29337 -18.185635,-53.00263 -18.185635,-53.00263 -16.514565,-56.29337 -16.514565,-56.29337 -18.185635))		183	33.9891	-433.632	emx/hr	29.8316	-32.7901	emx	-2.83441	degrees CCW from + pole west in local solar frame	1.79905	0.867394	1.93955	cm	1.28185	0.155682
EF	2013-11-11T18:41:15	POINT(529.3572 -617.382)	POLYGON((517.203 -630.882,527.3544 -630.318,537.4566 -611.898,527.1114 -612.474,517.203 -630.882))		POINT(43.0817 -37.1187)	POLYGON((42.57821 -38.139065,43.62279 -38.139065,43.62279 -36.722935,42.57821 -36.722935,42.57821 -38.139065))		185	125.374	-241.994	emx/hr	47.5972	-90.6372	emx	-0.711183	degrees CCW from + pole west in local solar frame	1.02967	1.00674	1.37196	cm	0.865741	0.308291
EF	2013-11-11T21:18:45	POINT(-193.8312 -473.91)	POLYGON((-226.1412 -497.1894,-174.5268 -497.9094,-178.1568 -463.1058,-230.8446 -462.3732,-226.1412 -497.1894))		POINT(-12.8022 -26.0121)	POLYGON((-15.204815 -27.63069,-11.677185 -27.63069,-11.677185 -25.27131,-15.204815 -25.27131,-15.204815 -27.63069))		199	52.2318	-179.672	emx/hr	70.285	-109.313	emx	-2.02815	degrees CCW from + pole west in local solar frame	2.51555	0.819169	2.18932	cm	1.6723	0.113397
EF	2013-11-11T22:06:45	POINT(626.442 286.6236)	POLYGON((609.42 268.197,647.406 270.1314,638.916 304.6698,601.428 302.7672,609.42 268.197))		POINT(43.0926 19.4905)	POLYGON((41.32284 18.42096,44.55356 18.42096,44.55356 20.55324,41.32284 20.55324,41.32284 18.42096))		203	70.2244	-23.7631	emx/hr	2.0532	-15.3092	emx	0.424758	degrees CCW from + pole west in local solar frame	2.57153	1.04905	0.605667	cm	3.10813	0.649619
EF	2013-11-11T22:18:45	POINT(-310.2186 -394.8324)	POLYGON((-318.1908 -405.324,-304.3704 -405.6168,-307.0836 -385.1274,-321.027 -384.8328,-318.1908 -405.324))		POINT(-19.9504 -20.9255)	POLYGON((-20.587443 -21.616715,-19.654957 -21.616715,-19.654957 -20.295485,-20.587443 -20.295485,-20.587443 -21.616715))		205	44.6678	-29.229	emx/hr	7.34574	-22.9606	emx	-2.33235	degrees CCW from + pole west in local solar frame	1.0552	0.618618	0.757649	cm	1.53342	0.353288
EF	2013-11-11T22:42:45	POINT(641.13 -314.1528)	POLYGON((582.7542 -341.2476,668.724 -336.6774,675.012 -309.0888,588.2382 -313.6914,582.7542 -341.2476))		POINT(43.4447 -16.5355)	POLYGON((39.060245 -18.06439,46.333955 -18.06439,46.333955 -16.33861,39.060245 -16.33861,39.060245 -18.06439))		209	285.082	-106.974	emx/hr	26.2073	-118.078	emx	-0.36368	degrees CCW from + pole west in local solar frame	6.95069	2.40952	1.96737	cm	3.17608	0.410532
EF	2013-11-12T04:44:15	POINT(678.966 -428.388)	POLYGON((672.522 -442.8948,674.622 -442.7508,684.672 -414.1056,682.548 -414.2508,672.522 -442.8948))		POINT(49.9368 -24.1306)	POLYGON((49.807346 -25.08306,50.020054 -25.08306,50.020054 -23.19854,49.807346 -23.19854,49.807346 -25.08306))		235	156.685	-44.0454	emx/hr	20.9194	-9.46271	emx	-0.450136	degrees CCW from + pole west in local solar frame	1.70698	1.13691	0.656395	cm	1.90372	0.215073
EF	2013-11-12T05:08:15	POINT(-376.6446 -292.014)	POLYGON((-388.7544 -299.1342,-367.7346 -299.6586,-368.8302 -289.1898,-389.913 -288.6642,-388.7544 -299.1342))		POINT(-23.5605 -14.5541)	POLYGON((-24.422415 -15.014422,-23.022185 -15.014422,-23.022185 -14.367578,-24.422415 -14.367578,-24.422415 -15.014422))		238	36.4864	-26.1642	emx/hr	16.6884	3.56065	emx	-2.58824	degrees CCW from + pole west in local solar frame	1.34388	0.532987	0.61544	cm	2.34038	0.492249
EF	2013-11-12T06:09:45	POINT(283.9596 -480.5604)	POLYGON((266.1672 -495.1518,296.0184 -494.559,301.0392 -466.3248,270.6822 -466.926,266.1672 -495.1518))		POINT(19.044 -26.6014)	POLYGON((17.970315 -27.575465,20.068485 -27.575465,20.068485 -25.661135,17.970315 -25.661135,17.970315 -27.575465))		240	29.4671	-122.938	emx/hr	36.5387	-31.8579	emx	-0.949478	degrees CCW from + pole west in local solar frame	2.99038	1.09239	1.26138	cm	2.54093	0.466992
EF	2013-11-12T07:09:45	POINT(584.058 -302.5368)	POLYGON((528.213 -406.4874,676.518 -398.7678,729.03 -99.8856,569.2404 -107.9934,528.213 -406.4874))		POINT(38.5686 -15.6569)	POLYGON((35.88795 -22.15025,48.70145 -22.15025,48.70145 -3.81375,35.88795 -3.81375,35.88795 -22.15025))		245	230.146	-3407.99	emx/hr	99.0986	-450.98	emx	-0.385624	degrees CCW from + pole west in local solar frame	14.6532	2.31612	11.0269	cm	2.19638	0.40751
EF	2013-11-12T07:45:45	POINT(108.1806 -432.5712)	POLYGON((99.873 -456.8106,121.8552 -456.651,125.547 -394.9836,102.8988 -395.1468,99.873 -456.8106))		POINT(6.94568 -23.2452)	POLYGON((6.49113 -24.84752,7.92831 -24.84752,7.92831 -20.80648,6.49113 -20.80648,6.49113 -24.84752))		248	16.5753	-118.913	emx/hr	10.4941	-4.92639	emx	-1.28044	degrees CCW from + pole west in local solar frame	3.1317	0.429128	1.48654	cm	3.26956	0.392565
EF	2013-11-12T08:09:45	POINT(-511.233 -296.9466)	POLYGON((-528.8274 -305.5392,-499.9842 -306.612,-502.5222 -289.41,-531.5118 -288.333,-528.8274 -305.5392))		POINT(-32.9681 -15.1266)	POLYGON((-34.368095 -15.703605,-32.253705 -15.703605,-32.253705 -14.638795,-34.368095 -14.638795,-34.368095 -15.703605))		250	74.6055	-14.0744	emx/hr	21.1551	-7.35716	emx	-2.71142	degrees CCW from + pole west in local solar frame	1.53709	1.11597	0.557987	cm	1.83647	0.153448
EF	2013-11-12T08:45:45	POINT(689.856 102.2772)	POLYGON((655.02 52.3101,707.73 55.17918,701.028 125.1726,648.816 122.3484,655.02 52.3101))		POINT(45.7729 8.23958)	POLYGON((42.55159 5.407035,46.95821 5.407035,46.95821 9.552185,42.55159 9.552185,42.55159 5.407035))		255	276.584	-46.719	emx/hr	18.0539	-17.9167	emx	0.178103	degrees CCW from + pole west in local solar frame	4.27055	3.25736	0.698451	cm	2.15913	0.132003
EF	2013-11-12T09:33:45	POINT(600.798 -302.5692)	POLYGON((544.2822 -407.4066,696.084 -399.063,749.976 -111.2274,586.4526 -119.9976,544.2822 -407.4066))		POINT(39.9062 -15.7157)	POLYGON((37.19625 -22.2637,50.68815 -22.2637,50.68815 -4.5783,37.19625 -4.5783,37.19625 -22.2637))		259	216.674	-3407.05	emx/hr	99.9913	-484.571	emx	-0.375164	degrees CCW from + pole west in local solar frame	14.8149	2.33854	11.2153	cm	2.18608	0.376737
EF	2013-11-12T09:45:45	POINT(-773.028 106.8816)	POLYGON((-781.308 102.8226,-772.686 102.1782,-771.528 112.2066,-780.138 112.8492,-781.308 102.8226))		POINT(-53.4418 8.19296)	POLYGON((-54.228035 7.91769,-53.354965 7.91769,-53.354965 8.51287,-54.228035 8.51287,-54.228035 7.91769))		260	56.3877	-8.38568	emx/hr	15.9621	-1.68794	emx	2.98947	degrees CCW from + pole west in local solar frame	0.738908	0.534821	0.534821	cm	1.3816	0.553287
EF	2013-11-12T09:45:45	POINT(672.318 -290.6568)	POLYGON((644.49 -316.4988,666.012 -315.2922,676.86 -259.656,654.99 -260.8764,644.49 -316.4988))		POINT(45.7541 -15.2056)	POLYGON((43.78075 -16.730605,45.64985 -16.730605,45.64985 -13.294995,43.78075 -13.294995,43.78075 -16.730605))		261	545.644	-16.7433	emx/hr	98.0868	-16.4142	emx	-0.320849	degrees CCW from + pole west in local solar frame	3.79402	2.50059	0.612518	cm	2.43744	0.609571
EF	2013-11-12T10:45:45	POINT(-269.6922 -25.9506)	POLYGON((-279.2922 -32.0193,-265.5528 -32.23944,-265.5096 -25.29792,-279.246 -25.07796,-279.2922 -32.0193))		POINT(-16.0807 1.49259)	POLYGON((-16.667273 1.126298,-15.824927 1.126298,-15.824927 1.534862,-16.667273 1.534862,-16.667273 1.126298))		267	23.3176	-15.8936	emx/hr	8.03979	-6.59387	emx	3.04904	degrees CCW from + pole west in local solar frame	0.879066	0.591089	0.417963	cm	1.74236	0.211928
EF	2013-11-12T12:21:45	POINT(-772.536 164.1084)	POLYGON((-826.02 96.645,-797.538 94.2168,-761.202 284.3766,-788.394 286.6554,-826.02 96.645))		POINT(-54.197 11.5621)	POLYGON((-58.96545 7.33005,-55.80535 7.33005,-55.80535 18.79075,-58.96545 18.79075,-58.96545 7.33005))		274	2043.72	-2275.6	emx/hr	748.609	-580.821	emx	2.93141	degrees CCW from + pole west in local solar frame	2.74227	3.43057	7.03057	cm	0.524277	0.188357
EF	2013-11-12T12:33:45	POINT(-681.81 -318.7542)	POLYGON((-773.928 -420.738,-570.8112 -434.7366,-620.22 -170.4492,-840.834 -155.583,-773.928 -420.738))		POINT(-47.1552 -17.0174)	POLYGON((-60.8239 -24.16515,-40.0313 -24.16515,-40.0313 -7.69465,-60.8239 -7.69465,-60.8239 -24.16515))		275	3453.26	-266.324	emx/hr	335.262	-508.736	emx	-2.79526	degrees CCW from + pole west in local solar frame	6.50936	10.1274	2.15917	cm	1.05959	0.110343
EF	2013-11-12T12:45:45	POINT(-719.964 -294.78)	POLYGON((-780.336 -425.9418,-573.8976 -440.5932,-622.626 -199.8858,-846.498 -184.3182,-780.336 -425.9418))		POINT(-50.2631 -15.6601)	POLYGON((-62.0358 -24.5684,-40.4488 -24.5684,-40.4488 -9.4776,-62.0358 -9.4776,-62.0358 -24.5684))		279	10200.9	-72.8752	emx/hr	494.63	-22.6627	emx	-2.83956	degrees CCW from + pole west in local solar frame	4.04443	9.72524	0.640799	cm	0.780323	0.0685187
EF	2013-11-12T12:45:45	POINT(-625.686 -325.1616)	POLYGON((-662.598 -342.621,-598.4658 -346.0194,-606.09 -309.0168,-671.034 -305.5866,-662.598 -342.621))		POINT(-42.3312 -17.225)	POLYGON((-45.913305 -18.46385,-40.434295 -18.46385,-40.434295 -16.14655,-45.913305 -16.14655,-45.913305 -18.46385))		281	116.717	-283.706	emx/hr	22.6894	-203.625	emx	-2.75514	degrees CCW from + pole west in local solar frame	3.16162	1.09149	2.15552	cm	1.9474	0.13538
EF	2013-11-12T12:57:45	POINT(-755.916 95.0544)	POLYGON((-759.312 87.576,-755.556 87.3168,-754.164 100.854,-757.908 101.1126,-759.312 87.576))		POINT(-51.6424 7.55931)	POLYGON((-51.895329 7.105571,-51.533871 7.105571,-51.533871 7.907709,-51.895329 7.907709,-51.895329 7.105571))		282	28.0156	-45.0509	emx/hr	26.7011	-15.8802	emx	2.99625	degrees CCW from + pole west in local solar frame	0.945993	0.523316	0.640929	cm	1.62507	0.235894
EF	2013-11-12T13:57:45	POINT(174.4584 -431.1744)	POLYGON((161.691 -444.8526,180.39 -444.6444,184.5744 -396.4302,165.4416 -396.642,161.691 -444.8526))		POINT(11.2434 -23.2205)	POLYGON((10.483475 -24.114485,11.712325 -24.114485,11.712325 -20.964715,10.483475 -20.964715,10.483475 -24.114485))		288	22.1092	-118.823	emx/hr	28.5542	-47.8342	emx	-1.11987	degrees CCW from + pole west in local solar frame	1.25556	0.682315	1.55592	cm	1.12192	0.154111
EF	2013-11-12T14:21:45	POINT(47.49522 -641.418)	POLYGON((36.9822 -646.998,50.9502 -646.95,51.19206 -642.624,37.15776 -642.672,36.9822 -646.998))		POINT(3.55707 -38.1192)	POLYGON((2.785835 -38.556072,3.839405 -38.556072,3.839405 -38.214928,2.785835 -38.214928,2.785835 -38.556072))		289	18.2848	-23.5932	emx/hr	7.85404	-3.34275	emx	-1.47775	degrees CCW from + pole west in local solar frame	0.727677	0.46265	0.46265	cm	1.57285	0.642577
EF	2013-11-12T14:21:45	POINT(-271.2294 -375.534)	POLYGON((-288.2574 -394.4442,-256.6746 -395.004,-259.9656 -363.6996,-291.9534 -363.1338,-288.2574 -394.4442))		POINT(-17.2115 -19.705)	POLYGON((-18.48277 -20.94019,-16.39583 -20.94019,-16.39583 -18.93801,-18.48277 -18.93801,-18.48277 -20.94019))		291	90.1294	-143.837	emx/hr	44.0135	-143.027	emx	-2.28875	degrees CCW from + pole west in local solar frame	1.30719	1.14297	1.70079	cm	0.919339	0.160018
EF	2013-11-12T14:57:45	POINT(-303.5142 -312.2184)	POLYGON((-326.994 -334.9728,-275.5254 -335.9622,-278.5164 -301.8432,-330.5436 -300.8466,-326.994 -334.9728))		POINT(-18.897 -15.7508)	POLYGON((-20.58394 -17.204075,-17.23046 -17.204075,-17.23046 -15.077725,-20.58394 -15.077725,-20.58394 -17.204075))		297	105.692	-76.4044	emx/hr	23.9185	-42.9086	emx	-2.44675	degrees CCW from + pole west in local solar frame	1.28711	2.05881	0.743556	cm	0.918587	0.13012
EF	2013-11-12T16:45:45	POINT(200.2926 -432.1872)	POLYGON((179.2698 -446.0502,207.7374 -445.6908,212.9406 -393.6078,183.7596 -393.9744,179.2698 -446.0502))		POINT(12.9451 -23.32)	POLYGON((11.64793 -24.21912,13.53067 -24.21912,13.53067 -20.81808,11.64793 -20.81808,11.64793 -24.21912))		309	23.1627	-118.803	emx/hr	25.9596	-50.1526	emx	-1.06404	degrees CCW from + pole west in local solar frame	1.38229	0.684711	1.75905	cm	1.13128	0.103618
EF	2013-11-12T16:45:45	POINT(-289.6632 84.6786)	POLYGON((-295.428 69.0318,-289.2378 68.9256,-288.1248 96.057,-294.291 96.162,-295.428 69.0318))		POINT(-17.475 7.95839)	POLYGON((-17.795159 7.0297,-17.410041 7.0297,-17.410041 8.63178,-17.795159 8.63178,-17.795159 7.0297))		311	45.9646	-20.3192	emx/hr	34.1753	-26.4161	emx	2.71425	degrees CCW from + pole west in local solar frame	1.67821	0.666255	0.595916	cm	2.65924	0.478351
EF	2013-11-12T17:21:45	POINT(724.02 -244.8564)	POLYGON((622.602 -331.998,744.75 -324.4314,780.312 -90.0642,652.356 -97.8312,622.602 -331.998))		POINT(49.7154 -12.5836)	POLYGON((42.1971 -17.66335,53.5127 -17.66335,53.5127 -3.46885,42.1971 -3.46885,42.1971 -17.66335))		314	42.1152	-13903.6	emx/hr	22.6172	-249.505	emx	-0.247906	degrees CCW from + pole west in local solar frame	7.92122	0.816803	10.3254	cm	1.42184	0.0253566
EF	2013-11-12T17:21:45	POINT(-92.277 370.1982)	POLYGON((-104.784 356.4738,-86.034 356.367,-84.8364 382.839,-103.3254 382.944,-104.784 356.4738))		POINT(-6.02286 25.4361)	POLYGON((-6.7939 24.56074,-5.57388 24.56074,-5.57388 26.24546,-6.7939 26.24546,-6.7939 24.56074))		313	28.4744	-15.5258	emx/hr	14.6789	-11.3698	emx	1.8033	degrees CCW from + pole west in local solar frame	1.57041	0.748669	0.683438	cm	2.19315	0.324507
EF	2013-11-12T18:21:45	POINT(626.22 -135.294)	POLYGON((615.69 -140.8806,631.968 -140.1258,632.376 -134.0172,616.086 -134.772,615.69 -140.8806))		POINT(40.2895 -5.62677)	POLYGON((39.50121 -5.931428,40.76479 -5.931428,40.76479 -5.567832,39.50121 -5.567832,39.50121 -5.931428))		322	33.4055	-28.5289	emx/hr	17.3151	-5.60985	emx	-0.138761	degrees CCW from + pole west in local solar frame	1.1573	0.576319	0.665475	cm	1.86392	0.419672
EF	2013-11-12T18:57:45	POINT(0.1002126 -219.522)	POLYGON((-7.50924 -227.7816,19.62366 -227.772,19.7097 -203.5926,-7.54212 -203.6022,-7.50924 -227.7816))		POINT(0.00598375 -9.92061)	POLYGON((-0.449091 -10.41998,1.173669 -10.41998,1.173669 -8.96122,-0.449091 -8.96122,-0.449091 -10.41998))		327	64.765	-4.20355	emx/hr	5.82928	-10.6747	emx	-1.57019	degrees CCW from + pole west in local solar frame	1.59603	1.23773	0.291735	cm	2.08705	0.52703
EF	2013-11-12T20:33:45	POINT(657.666 343.7106)	POLYGON((645.558 335.2464,667.77 336.4932,661.728 355.9224,639.72 354.6894,645.558 335.2464))		POINT(47.1867 22.8161)	POLYGON((45.84779 22.333585,47.92461 22.333585,47.92461 23.560015,45.84779 23.560015,45.84779 22.333585))		338	104.491	-82.0917	emx/hr	40.3135	-17.0955	emx	0.450384	degrees CCW from + pole west in local solar frame	0.87074	1.09995	0.635056	cm	1.00373	0.213117
EF	2013-11-12T21:09:45	POINT(-492.7782 190.0206)	POLYGON((-502.8282 172.7676,-493.7484 172.47,-490.6884 196.9746,-499.7118 197.2704,-502.8282 172.7676))		POINT(-31.4295 13.8997)	POLYGON((-31.990384 12.85013,-31.345416 12.85013,-31.345416 14.31987,-31.990384 14.31987,-31.990384 12.85013))		340	63.1643	-13.4055	emx/hr	14.6298	-13.188	emx	2.7252	degrees CCW from + pole west in local solar frame	0.845719	1.10301	0.450302	cm	1.08892	0.209249
EF	2013-11-12T21:45:45	POINT(-199.0692 -376.2252)	POLYGON((-230.4666 -384.8034,-188.2422 -385.3578,-190.0674 -361.014,-232.701 -360.4548,-230.4666 -384.8034))		POINT(-12.5417 -19.7129)	POLYGON((-14.615795 -20.28942,-11.893605 -20.28942,-11.893605 -18.73738,-14.615795 -18.73738,-14.615795 -20.28942))		344	136.306	-35.2051	emx/hr	61.1458	-3.13722	emx	-2.13742	degrees CCW from + pole west in local solar frame	1.34326	1.70943	0.302188	cm	1.3355	0.100714
EF	2013-11-12T22:09:45	POINT(-462.7296 -268.7466)	POLYGON((-473.883 -295.7502,-441.7218 -296.7432,-446.4174 -256.7994,-478.92 -255.7998,-473.883 -295.7502))		POINT(-29.2415 -13.3359)	POLYGON((-30.268285 -15.026465,-28.021315 -15.026465,-28.021315 -12.572535,-30.268285 -12.572535,-30.268285 -15.026465))		346	84.287	-19.4881	emx/hr	20.2676	-12.6485	emx	-2.71371	degrees CCW from + pole west in local solar frame	2.00143	1.4412	0.544721	cm	2.01562	0.126537
EF	2013-11-12T22:33:45	POINT(85.8798 -18.71058)	POLYGON((78.9666 -29.1939,88.2138 -29.15088,88.167 -12.83766,78.924 -12.88056,78.9666 -29.1939))		POINT(5.06015 1.97337)	POLYGON((4.6504 1.358528,5.19644 1.358528,5.19644 2.318152,4.6504 2.318152,4.6504 1.358528))		348	11.3304	-22.6705	emx/hr	12.5946	0.858715	emx	0.37184	degrees CCW from + pole west in local solar frame	0.955083	0.502663	0.502663	cm	1.90005	0.459873
EF	2013-11-12T22:45:45	POINT(-224.5392 -211.2486)	POLYGON((-268.9416 -248.9778,-202.1988 -249.9156,-204.495 -189.7698,-271.9962 -188.8266,-268.9416 -248.9778))		POINT(-13.5178 -9.52721)	POLYGON((-16.388865 -11.85353,-12.246335 -11.85353,-12.246335 -8.22007,-16.388865 -8.22007,-16.388865 -11.85353))		350	43.7791	-251.011	emx/hr	22.5027	-175.882	emx	-2.52766	degrees CCW from + pole west in local solar frame	3.61034	1.18309	2.21336	cm	2.12595	0.595395
EF	2013-11-12T22:45:45	POINT(-232.7556 -223.6788)	POLYGON((-269.739 -250.6386,-214.3506 -251.4402,-216.18 -209.025,-272.0406 -208.2204,-269.739 -250.6386))		POINT(-14.0558 -10.2847)	POLYGON((-16.44521 -11.955545,-12.99999 -11.955545,-12.99999 -9.386655,-16.44521 -9.386655,-16.44521 -11.955545))		351	78.3539	-251.02	emx/hr	113.86	-160.464	emx	-2.5099	degrees CCW from + pole west in local solar frame	3.59809	0.838539	1.45239	cm	3.14116	0.746609
EF	2013-11-13T01:09:45	POINT(-718.104 126.4866)	POLYGON((-735.582 79.9464,-706.656 78.2118,-695.088 172.7796,-723.54 174.471,-735.582 79.9464))		POINT(-48.4629 9.51645)	POLYGON((-49.59264 6.71178,-47.00396 6.71178,-47.00396 12.33536,-49.59264 12.33536,-49.59264 6.71178))		360	766.925	-17.6856	emx/hr	124.592	-19.8706	emx	2.94769	degrees CCW from + pole west in local solar frame	1.63297	3.4042	0.507468	cm	0.834921	0.199496
EF	2013-11-13T02:57:45	POINT(166.122 258.6384)	POLYGON((152.3808 254.0502,171.771 254.2302,171.4878 258.9012,152.13 258.7212,152.3808 254.0502))		POINT(10.3549 18.4135)	POLYGON((9.47491 18.14145,10.69409 18.14145,10.69409 18.42635,9.47491 18.42635,9.47491 18.14145))		368	13.6396	-14.0953	emx/hr	12.1655	-7.26957	emx	1.05852	degrees CCW from + pole west in local solar frame	0.829152	0.599701	0.519356	cm	1.48188	0.314894
EF	2013-11-13T03:33:45	POINT(729.852 -324.6894)	POLYGON((712.11 -333.7062,726.036 -332.7522,732.33 -307.5162,718.278 -308.4762,712.11 -333.7062))		POINT(51.9648 -17.6374)	POLYGON((50.405755 -18.135135,51.787045 -18.135135,51.787045 -16.558065,50.405755 -16.558065,50.405755 -18.135135))		371	16.0012	-148.281	emx/hr	4.42522	-21.2744	emx	-0.327211	degrees CCW from + pole west in local solar frame	1.687	0.378951	1.89476	cm	1.48392	0.213924
