event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-02-11T15:51:00	POINT(0.87588 -215.262)	POLYGON((-14.15988 -233.5668,13.8945 -233.5662,14.09268 -195.2004,-14.36178 -195.201,-14.15988 -233.5668))		POINT(0.0544553 -19.3702)	POLYGON((-0.886563 -20.472915,0.869947 -20.472915,0.869947 -18.165685,-0.886563 -18.165685,-0.886563 -20.472915))		86	8.71188	-188.344	emx/hr	8.35506	-149.572	emx	-1.56799	degrees CCW from + pole west in local solar frame	2.49176	0.420407	1.39433	cm	2.74613	0.547278
EF	2012-02-11T16:15:00	POINT(-44.90304 -244.05)	POLYGON((-53.6853 -251.3268,-37.08138 -251.2314,-37.22448 -241.9032,-53.89254 -241.9986,-53.6853 -251.3268))		POINT(-2.82424 -21.1012)	POLYGON((-3.387345 -21.539237,-2.338975 -21.539237,-2.338975 -20.973563,-3.387345 -20.973563,-3.387345 -21.539237))		89	50.8923	-11.9653	emx/hr	35.7389	-13.8973	emx	-1.70385	degrees CCW from + pole west in local solar frame	0.77455	0.732711	0.518105	cm	1.23847	0.32919
EF	2012-02-11T17:27:00	POINT(30.29712 -199.9818)	POLYGON((-65.8002 -227.7432,80.7288 -227.88,83.5302 -120.4974,-68.0838 -120.3552,-65.8002 -227.7432))		POINT(1.87366 -18.453)	POLYGON((-4.11359 -20.109315,5.0491 -20.109315,5.0491 -13.703485,-4.11359 -13.703485,-4.11359 -20.109315))		98	470.67	-65.607	emx/hr	187.551	-120.263	emx	-1.46961	degrees CCW from + pole west in local solar frame	2.65139	5.81828	0.838706	cm	0.796573	0.0781842
EF	2012-02-11T18:39:00	POINT(372.9936 649.086)	POLYGON((366.9438 633.402,386.1504 632.184,375.0162 661.506,356.3622 662.688,366.9438 633.402))		POINT(28.1862 35.9357)	POLYGON((27.212945 34.647815,28.767655 34.647815,28.767655 36.962185,27.212945 36.962185,27.212945 34.647815))		104	47.8118	-40.0144	emx/hr	5.93408	-18.7716	emx	0.90567	degrees CCW from + pole west in local solar frame	2.37359	0.968256	0.592933	cm	3.04075	0.345208
EF	2012-02-11T19:39:00	POINT(-217.1094 -569.1924)	POLYGON((-230.3472 -577.68,-202.512 -576.6852,-205.8138 -562.5894,-234.1026 -563.601,-230.3472 -577.68))		POINT(-17.4323 -42.048)	POLYGON((-18.71063 -42.624565,-16.38037 -42.624565,-16.38037 -41.602635,-18.71063 -41.602635,-18.71063 -42.624565))		109	7.84537	-40.5865	emx/hr	8.87159	-18.7207	emx	-1.96381	degrees CCW from + pole west in local solar frame	1.62688	0.594923	0.90876	cm	2.16386	0.544504
EF	2012-02-11T20:39:00	POINT(223.368 141.5088)	POLYGON((207.9396 130.644,231.963 129.9972,231.774 153.4278,207.7704 154.0746,207.9396 130.644))		POINT(13.2265 1.85755)	POLYGON((12.293885 1.18948,13.740915 1.18948,13.740915 2.57932,12.293885 2.57932,12.293885 1.18948))		115	26.5752	-30.9633	emx/hr	43.1272	-24.9866	emx	0.13953	degrees CCW from + pole west in local solar frame	1.48026	0.585559	0.97104	cm	1.90192	0.227688
EF	2012-02-11T22:39:00	POINT(504.576 -390.8922)	POLYGON((493.9074 -401.8368,504.615 -402.729,510.357 -384.7716,499.5276 -383.8686,493.9074 -401.8368))		POINT(36.263 -29.048)	POLYGON((35.678224 -29.791125,36.576776 -29.791125,36.576776 -28.634675,35.678224 -28.634675,35.678224 -29.791125))		129	4.08907	-31.7513	emx/hr	4.21911	-8.59283	emx	-0.675372	degrees CCW from + pole west in local solar frame	1.20494	0.344423	0.843661	cm	2.02837	0.509327
EF	2012-02-12T00:27:00	POINT(-578.634 -374.2242)	POLYGON((-584.9514 -387.2334,-566.229 -385.2978,-572.7774 -365.7204,-591.7152 -367.68,-584.9514 -387.2334))		POINT(-42.0062 -27.5864)	POLYGON((-42.950095 -28.349645,-41.261705 -28.349645,-41.261705 -27.098955,-42.950095 -27.098955,-42.950095 -28.349645))		137	25.0203	-110.749	emx/hr	17.2865	-4.33004	emx	-2.56051	degrees CCW from + pole west in local solar frame	1.36082	0.617461	0.797139	cm	1.92396	0.583174
EF	2012-02-12T02:03:00	POINT(32.3859 -194.7516)	POLYGON((-42.25704 -256.758,77.031 -257.0214,80.6196 -122.4408,-44.22594 -122.1636,-42.25704 -256.758))		POINT(1.99961 -18.1583)	POLYGON((-2.672505 -21.89548,4.875905 -21.89548,4.875905 -13.83872,-2.672505 -13.83872,-2.672505 -21.89548))		144	150.7	-211.777	emx/hr	1172.2	-67.6497	emx	-1.46112	degrees CCW from + pole west in local solar frame	5.535	2.8275	5.21029	cm	1.37724	0.0552821
EF	2012-02-12T03:27:00	POINT(254.5428 -337.995)	POLYGON((240.9114 -346.335,260.4126 -347.0076,262.7208 -331.0014,243.0468 -330.3222,240.9114 -346.335))		POINT(16.9569 -26.6417)	POLYGON((16.1039 -27.19131,17.4481 -27.19131,17.4481 -26.18849,16.1039 -26.18849,16.1039 -27.19131))		153	7.57372	-23.1876	emx/hr	7.31875	-6.53169	emx	-1.00398	degrees CCW from + pole west in local solar frame	1.53329	0.442019	0.625109	cm	2.87368	0.649322
EF	2012-02-12T04:03:00	POINT(403.8066 -213.591)	POLYGON((386.928 -220.4106,408.417 -221.5926,410.9382 -204.2334,389.3172 -203.043,386.928 -220.4106))		POINT(25.8824 -18.6555)	POLYGON((24.79831 -19.11846,26.27889 -19.11846,26.27889 -18.07294,24.79831 -18.07294,24.79831 -19.11846))		158	32.2526	-48.3033	emx/hr	27.0906	-60.4272	emx	-0.624536	degrees CCW from + pole west in local solar frame	1.15729	0.700027	0.989988	cm	1.36956	0.295595
EF	2012-02-12T05:03:00	POINT(764.178 217.308)	POLYGON((744.39 196.8108,780.372 191.3772,775.602 229.605,739.836 235.014,744.39 196.8108))		POINT(52.495 8.8638)	POLYGON((50.3415 7.424925,53.8289 7.424925,53.8289 9.737355,50.3415 9.737355,50.3415 7.424925))		165	108.492	-215.485	emx/hr	65.781	-72.6573	emx	0.167273	degrees CCW from + pole west in local solar frame	2.67614	1.49348	2.24022	cm	1.43351	0.361579
EF	2012-02-12T05:27:00	POINT(179.6658 -201.8394)	POLYGON((67.6302 -232.0242,201.426 -234.3174,208.9578 -119.2698,70.1592 -116.88,67.6302 -232.0242))		POINT(11.1832 -18.4729)	POLYGON((4.236405 -20.393465,12.711175 -20.393465,12.711175 -13.523135,4.236405 -13.523135,4.236405 -20.393465))		167	637.266	-55.3105	emx/hr	475.56	-24.4952	emx	-1.02643	degrees CCW from + pole west in local solar frame	3.46376	5.99792	1.03757	cm	0.984653	0.0505922
EF	2012-02-12T06:27:00	POINT(64.6098 -211.968)	POLYGON((-7.63866 -264.9588,125.1606 -265.9566,129.6498 -172.1322,-7.91262 -171.0942,-7.63866 -264.9588))		POINT(4.01627 -19.1889)	POLYGON((-0.484725 -22.411335,7.968185 -22.411335,7.968185 -16.758665,-0.484725 -16.758665,-0.484725 -22.411335))		171	25.2512	-300.267	emx/hr	58.2351	-153.009	emx	-1.36447	degrees CCW from + pole west in local solar frame	2.47391	0.665552	5.64739	cm	0.783757	0.0733849
EF	2012-02-12T07:39:00	POINT(112.2168 -233.6022)	POLYGON((5.07876 -261.813,161.67 -263.4864,167.2296 -173.0004,5.253426 -171.2628,5.07876 -261.813))		POINT(7.04411 -20.463)	POLYGON((0.321845 -22.22238,10.301215 -22.22238,10.301215 -16.77142,0.321845 -16.77142,0.321845 -22.22238))		178	19.6312	-317.658	emx/hr	11.0313	-69.5966	emx	-1.23927	degrees CCW from + pole west in local solar frame	8.28532	0.599243	6.08165	cm	2.4803	0.158959
EF	2012-02-12T10:15:00	POINT(7.1349 -256.7094)	POLYGON((-24.7101 -276.3924,29.91468 -276.411,30.31944 -245.4846,-25.04448 -245.466,-24.7101 -276.3924))		POINT(0.451177 -21.9174)	POLYGON((-1.576389 -23.115955,1.908531 -23.115955,1.908531 -21.232445,-1.576389 -21.232445,-1.576389 -23.115955))		194	23.6799	-30.9861	emx/hr	35.3451	-10.3173	emx	-1.55021	degrees CCW from + pole west in local solar frame	3.7313	1.03902	1.19975	cm	3.33335	0.594174
EF	2012-02-12T10:51:00	POINT(-266.6388 -134.4504)	POLYGON((-270.9456 -144.4482,-265.5474 -144.2628,-266.6496 -128.7666,-272.07 -128.9526,-270.9456 -144.4482))		POINT(-16.3672 -14.3291)	POLYGON((-16.684889 -14.911876,-16.342911 -14.911876,-16.342911 -13.993124,-16.684889 -13.993124,-16.684889 -14.911876))		198	20.4399	-11.0674	emx/hr	11.0142	-13.5307	emx	-2.42249	degrees CCW from + pole west in local solar frame	0.817511	0.599253	0.518969	cm	1.46216	0.363248
EF	2012-02-12T10:51:00	POINT(-249.5706 -136.278)	POLYGON((-260.673 -140.5674,-243.753 -140.025,-244.1706 -133.6524,-261.1194 -134.196,-260.673 -140.5674))		POINT(-15.3025 -14.4703)	POLYGON((-16.01874 -14.702794,-14.95346 -14.702794,-14.95346 -14.325006,-16.01874 -14.325006,-16.01874 -14.702794))		199	20.2629	-11.066	emx/hr	14.1381	-13.625	emx	-2.38414	degrees CCW from + pole west in local solar frame	0.951371	0.51772	0.422717	cm	2.02325	0.417315
EF	2012-02-12T11:03:00	POINT(-187.3458 252.5988)	POLYGON((-192.2448 241.6812,-184.644 241.8588,-184.1706 258.3576,-191.7516 258.1806,-192.2448 241.6812))		POINT(-11.1827 8.43943)	POLYGON((-11.45998 7.78349,-11.00102 7.78349,-11.00102 8.78549,-11.45998 8.78549,-11.45998 7.78349))		202	22.7083	-19.87	emx/hr	9.81468	-13.5496	emx	2.4951	degrees CCW from + pole west in local solar frame	0.97291	0.507908	0.71829	cm	1.58687	0.384972
EF	2012-02-12T12:27:00	POINT(-643.794 330.795)	POLYGON((-657.534 316.6476,-643.236 318.2508,-638.25 344.5962,-652.434 343.0044,-657.534 316.6476))		POINT(-43.1097 15.0027)	POLYGON((-44.063655 14.197875,-42.866145 14.197875,-42.866145 15.850325,-44.063655 15.850325,-44.063655 14.197875))		208	51.588	-31.4289	emx/hr	10.834	-12.191	emx	2.80669	degrees CCW from + pole west in local solar frame	2.23138	1.03354	0.596716	cm	2.73746	0.481178
EF	2012-02-12T13:39:00	POINT(791.172 212.9598)	POLYGON((773.664 195.7194,800.934 191.1918,797.274 220.092,770.13 224.604,773.664 195.7194))		POINT(55.2366 8.85546)	POLYGON((53.196735 7.616365,56.003865 7.616365,56.003865 9.363375,53.196735 9.363375,53.196735 7.616365))		216	174.087	-100.542	emx/hr	123.464	-53.7861	emx	0.158966	degrees CCW from + pole west in local solar frame	1.68764	1.72552	1.09131	cm	1.19825	0.583697
EF	2012-02-12T15:15:00	POINT(-170.3718 -752.13)	POLYGON((-175.9644 -757.062,-162.9654 -756.564,-165.0642 -751.482,-178.2306 -751.986,-175.9644 -757.062))		POINT(-18.6464 -56.8708)	POLYGON((-19.51842 -57.303372,-18.02438 -57.303372,-18.02438 -56.829628,-19.51842 -56.829628,-19.51842 -57.303372))		226	32.7126	-47.6369	emx/hr	6.73538	-18.5341	emx	-1.88763	degrees CCW from + pole west in local solar frame	0.811412	0.697159	0.402505	cm	1.47575	0.31523
EF	2012-02-12T15:51:00	POINT(428.4816 8.4243)	POLYGON((423.8886 2.072328,431.9394 1.611408,432.4794 14.19546,424.4178 14.65722,423.8886 2.072328))		POINT(26.1623 -5.51527)	POLYGON((25.87946 -5.902936,26.40914 -5.902936,26.40914 -5.163404,25.87946 -5.163404,25.87946 -5.902936))		228	19.6075	-11.7647	emx/hr	14.4236	1.09288	emx	-0.207768	degrees CCW from + pole west in local solar frame	0.863853	0.529388	0.529388	cm	1.6318	0.694696
EF	2012-02-12T18:27:00	POINT(-179.4966 379.2252)	POLYGON((-198.243 337.7514,-160.4754 338.6112,-157.4466 399.6702,-194.5014 398.8242,-198.243 337.7514))		POINT(-11.0426 16.2895)	POLYGON((-12.06257 13.69508,-9.73903 13.69508,-9.73903 17.57032,-12.06257 17.57032,-12.06257 13.69508))		238	88.2706	-1021.42	emx/hr	160.365	-26.915	emx	2.16653	degrees CCW from + pole west in local solar frame	1.71522	1.331	1.92881	cm	1.05234	0.162027
EF	2012-02-12T19:27:00	POINT(-212.3688 -260.658)	POLYGON((-245.001 -297.5796,-191.7534 -296.0274,-196.5702 -239.9844,-251.1546 -241.5798,-245.001 -297.5796))		POINT(-13.566 -22.0006)	POLYGON((-15.967565 -24.19583,-12.432635 -24.19583,-12.432635 -20.77317,-15.967565 -20.77317,-15.967565 -24.19583))		242	118.388	-11.2343	emx/hr	40.0169	-32.5178	emx	-2.12335	degrees CCW from + pole west in local solar frame	3.05635	2.27683	0.608509	cm	2.11854	0.626832
EF	2012-02-12T22:51:00	POINT(482.7804 -49.91094)	POLYGON((470.877 -62.7318,490.7712 -64.0698,492.42 -43.32438,472.4592 -41.98104,470.877 -62.7318))		POINT(30.0272 -8.74748)	POLYGON((29.28502 -9.544935,30.65378 -9.544935,30.65378 -8.323165,29.28502 -8.323165,29.28502 -9.544935))		257	25.7987	-19.1224	emx/hr	30.6119	-3.30477	emx	-0.283473	degrees CCW from + pole west in local solar frame	1.57365	0.765393	0.4419	cm	2.60691	0.264103
EF	2012-02-13T00:27:00	POINT(-634.926 -437.8176)	POLYGON((-638.004 -449.9556,-622.602 -447.8736,-629.934 -431.2758,-645.516 -433.3842,-638.004 -449.9556))		POINT(-49.5589 -31.1618)	POLYGON((-50.428405 -31.89407,-48.777395 -31.89407,-48.777395 -30.79533,-50.428405 -30.79533,-50.428405 -31.89407))		268	73.3351	-38.3913	emx/hr	11.9052	-16.8642	emx	-2.58028	degrees CCW from + pole west in local solar frame	1.31925	0.869247	0.54976	cm	1.85939	0.219125
EF	2012-02-13T01:03:00	POINT(834.54 85.323)	POLYGON((829.704 72.0726,835.482 70.9524,834.972 94.2114,829.2 95.3328,829.704 72.0726))		POINT(58.9534 1.57685)	POLYGON((58.374365 0.732795,59.032435 0.732795,59.032435 2.112425,58.374365 2.112425,58.374365 0.732795))		272	44.3232	-59.7455	emx/hr	25.9607	-24.9712	emx	0.026741	degrees CCW from + pole west in local solar frame	1.31667	0.699155	0.807314	cm	1.74802	0.348564
EF	2012-02-13T01:15:00	POINT(208.8414 -256.5168)	POLYGON((195.8814 -268.1436,221.3226 -268.8426,224.1402 -238.8072,198.375 -238.098,195.8814 -268.1436))		POINT(13.3148 -21.7672)	POLYGON((12.540445 -22.49524,14.201755 -22.49524,14.201755 -20.66856,12.540445 -20.66856,12.540445 -22.49524))		273	78.2937	-22.5391	emx/hr	23.2489	-16.1144	emx	-1.02183	degrees CCW from + pole west in local solar frame	2.13033	1.25316	0.303936	cm	2.73628	0.221427
EF	2012-02-13T02:03:00	POINT(-1.9107 174.0066)	POLYGON((-9.01194 162.7032,3.1047 162.7074,3.10083 182.238,-9.00072 182.2338,-9.01194 162.7032))		POINT(-0.11231 3.55191)	POLYGON((-0.529368 2.878885,0.182371 2.878885,0.182371 4.043175,-0.529368 4.043175,-0.529368 2.878885))		282	31.9918	-14.2403	emx/hr	25.5289	-20.1354	emx	1.60241	degrees CCW from + pole west in local solar frame	1.00974	0.817858	0.500834	cm	1.53142	0.285263
EF	2012-02-13T03:39:00	POINT(-129.7866 304.2234)	POLYGON((-137.6766 295.1364,-127.6626 295.3026,-127.314 307.8696,-137.3004 307.7046,-137.6766 295.1364))		POINT(-7.79591 11.5032)	POLYGON((-8.25706 10.950488,-7.65268 10.950488,-7.65268 11.726312,-8.25706 11.726312,-8.25706 10.950488))		292	21.4732	-10.4894	emx/hr	5.08335	-13.0229	emx	2.16641	degrees CCW from + pole west in local solar frame	0.918154	0.586471	0.414698	cm	1.83416	0.435841
EF	2012-02-13T04:51:00	POINT(-116.7948 -257.3334)	POLYGON((-149.0406 -297.402,-66.5922 -296.2374,-68.283 -240.0294,-152.8242 -241.2264,-149.0406 -297.402))		POINT(-7.40881 -21.9427)	POLYGON((-9.645875 -24.35964,-4.293305 -24.35964,-4.293305 -20.92776,-9.645875 -20.92776,-9.645875 -24.35964))		301	150.94	-29.2556	emx/hr	41.57	-29.4508	emx	-1.89642	degrees CCW from + pole west in local solar frame	2.70162	3.18884	0.602634	cm	1.4251	0.48547
EF	2012-02-13T05:03:00	POINT(136.3296 -434.1504)	POLYGON((110.304 -451.2642,145.1796 -451.9062,148.3788 -423.0282,112.7346 -422.3712,110.304 -451.2642))		POINT(9.58999 -33.0375)	POLYGON((7.85219 -34.19439,10.35919 -34.19439,10.35919 -32.29561,7.85219 -32.29561,7.85219 -34.19439))		302	14.6494	-63.6143	emx/hr	11.1313	-26.3295	emx	-1.28828	degrees CCW from + pole west in local solar frame	1.93606	0.449724	1.42215	cm	2.06858	0.550195
EF	2012-02-13T05:15:00	POINT(676.848 151.5258)	POLYGON((670.602 145.59,684.564 143.9916,684.03 154.386,670.086 155.9838,670.602 145.59))		POINT(44.0906 4.1321)	POLYGON((43.552455 3.733634,44.700945 3.733634,44.700945 4.353767,43.552455 4.353767,43.552455 3.733634))		303	106.542	-44.8677	emx/hr	31.1271	-36.2125	emx	0.0934455	degrees CCW from + pole west in local solar frame	0.98799	0.904559	0.483507	cm	1.42355	0.215945
EF	2012-02-13T06:15:00	POINT(-144.177 -302.859)	POLYGON((-196.431 -318.696,-125.088 -317.1648,-127.0086 -286.4694,-199.4466 -288.0264,-196.431 -318.696))		POINT(-9.35433 -24.7047)	POLYGON((-12.892075 -25.61052,-8.167725 -25.61052,-8.167725 -23.71528,-12.892075 -23.71528,-12.892075 -25.61052))		306	17.3818	-175.297	emx/hr	10.5527	-38.3636	emx	-1.93276	degrees CCW from + pole west in local solar frame	2.67184	0.431709	2.64367	cm	1.73757	0.0455997
EF	2012-02-13T06:27:00	POINT(-24.92298 278.2554)	POLYGON((-37.31382 251.313,-18.10278 251.3778,-17.9583 295.6374,-37.01598 295.5726,-37.31382 251.313))		POINT(-1.48437 9.83852)	POLYGON((-2.212495 8.198295,-1.073185 8.198295,-1.073185 10.904885,-2.212495 10.904885,-2.212495 8.198295))		307	48.8799	-20.6595	emx/hr	2.25789	-27.1	emx	1.72054	degrees CCW from + pole west in local solar frame	2.37617	1.00853	0.713137	cm	2.76032	0.319012
EF	2012-02-13T08:51:00	POINT(311.6838 200.2104)	POLYGON((288.9048 191.7714,327.2238 190.26,326.7834 203.9364,288.516 205.446,288.9048 191.7714))		POINT(18.7057 5.4693)	POLYGON((17.277025 4.910313,19.657975 4.910313,19.657975 5.730627,17.277025 5.730627,17.277025 4.910313))		320	21.3844	-31.6713	emx/hr	24.195	-8.32491	emx	0.284457	degrees CCW from + pole west in local solar frame	1.82682	0.728996	0.841772	cm	2.32602	0.304588
EF	2012-02-13T10:51:00	POINT(-370.9968 -261.3786)	POLYGON((-379.9944 -273.4284,-360.3276 -272.4024,-363.846 -249.5334,-383.7048 -250.5702,-379.9944 -273.4284))		POINT(-24.1454 -21.6952)	POLYGON((-24.902325 -22.39669,-23.532075 -22.39669,-23.532075 -21.00151,-24.902325 -21.00151,-24.902325 -22.39669))		326	32.2299	-30.3594	emx/hr	7.2272	-16.7677	emx	-2.40959	degrees CCW from + pole west in local solar frame	1.15627	0.941801	0.701977	cm	1.40685	0.279254
EF	2012-02-13T11:15:00	POINT(-309.1746 725.244)	POLYGON((-320.559 718.056,-301.7304 719.124,-297.9954 728.112,-316.5912 727.05,-320.559 718.056))		POINT(-25.2949 42.0681)	POLYGON((-26.036935 41.47844,-24.402865 41.47844,-24.402865 42.27156,-26.036935 42.27156,-26.036935 41.47844))		327	39.2938	-50.1553	emx/hr	29.0821	-28.2427	emx	2.11216	degrees CCW from + pole west in local solar frame	1.14043	0.706684	0.790097	cm	1.52385	0.207708
EF	2012-02-13T12:15:00	POINT(-412.356 540.4608)	POLYGON((-425.9262 530.6856,-407.6694 531.8838,-404.355 544.4808,-422.463 543.2916,-425.9262 530.6856))		POINT(-28.5497 27.792)	POLYGON((-29.39327 27.154356,-28.01753 27.154356,-28.01753 28.045044,-29.39327 28.045044,-29.39327 27.154356))		333	31.9724	-24.7996	emx/hr	11.7374	-4.84954	emx	2.36964	degrees CCW from + pole west in local solar frame	1.91665	0.464025	0.733687	cm	3.20052	0.535326
EF	2012-02-13T13:27:00	POINT(198.4434 620.784)	POLYGON((183.7668 615.204,209.559 614.442,207.6708 624.882,182.1108 625.638,183.7668 615.204))		POINT(14.0402 33.01)	POLYGON((12.91432 32.550588,14.76588 32.550588,14.76588 33.347212,12.91432 33.347212,12.91432 32.550588))		340	19.4338	-22.9566	emx/hr	-0.178242	-15.9694	emx	1.16864	degrees CCW from + pole west in local solar frame	1.68647	0.453372	0.641165	cm	3.08162	0.46198
EF	2012-02-13T14:03:00	POINT(-711.282 300.3924)	POLYGON((-728.1 289.185,-708.762 291.8508,-704.736 313.3512,-723.966 310.698,-728.1 289.185))		POINT(-48.6403 13.5582)	POLYGON((-50.049645 12.993995,-48.258355 12.993995,-48.258355 14.329605,-50.049645 14.329605,-50.049645 12.993995))		344	79.1671	-138.164	emx/hr	43.1884	-40.3221	emx	2.86975	degrees CCW from + pole west in local solar frame	1.41183	0.722328	1.57428	cm	1.22949	0.296007
EF	2012-02-13T16:39:00	POINT(214.7862 695.256)	POLYGON((206.3082 683.958,226.9494 683.226,222.1398 701.334,201.936 702.054,206.3082 683.958))		POINT(16.4783 39.0502)	POLYGON((15.590545 38.073935,17.197055 38.073935,17.197055 39.592265,15.590545 39.592265,15.590545 38.073935))		360	24.7399	-56.0482	emx/hr	14.8319	0.417175	emx	1.17149	degrees CCW from + pole west in local solar frame	1.34086	0.580565	0.821043	cm	1.91332	0.449451
EF	2012-02-13T17:15:00	POINT(-522.8082 -223.0782)	POLYGON((-534.7812 -237.0936,-516.9402 -235.644,-520.8312 -215.0244,-538.8066 -216.486,-534.7812 -237.0936))		POINT(-34.4756 -18.8119)	POLYGON((-35.576965 -19.58939,-34.218635 -19.58939,-34.218635 -18.34181,-35.576965 -18.34181,-35.576965 -19.58939))		364	84.0829	-28.8279	emx/hr	21.9469	-33.8197	emx	-2.64209	degrees CCW from + pole west in local solar frame	1.34686	0.865924	0.56688	cm	1.88003	0.372741
EF	2012-02-13T17:27:00	POINT(134.4888 39.84456)	POLYGON((117.978 24.92418,146.616 24.462,146.9232 50.71524,118.2252 51.17898,117.978 24.92418))		POINT(7.93883 -4.33918)	POLYGON((6.968075 -5.22995,8.671405 -5.22995,8.671405 -3.68815,6.968075 -3.68815,6.968075 -5.22995))		366	12.0091	-11.0203	emx/hr	5.70641	-8.56546	emx	-0.500211	degrees CCW from + pole west in local solar frame	2.37606	0.581233	0.290617	cm	5.45061	0.710622
EF	2012-02-13T19:03:00	POINT(-543.2544 -228.5424)	POLYGON((-562.0548 -239.0514,-527.3112 -236.0718,-529.7682 -223.4628,-564.6738 -226.4574,-562.0548 -239.0514))		POINT(-36.0896 -19.04)	POLYGON((-37.694845 -19.568232,-35.000755 -19.568232,-35.000755 -18.804367,-37.694845 -18.804367,-37.694845 -19.568232))		378	91.2721	-62.0571	emx/hr	47.2843	-1.86805	emx	-2.65613	degrees CCW from + pole west in local solar frame	2.80725	0.935705	0.935705	cm	3.00015	0.76796
EF	2012-02-13T19:27:00	POINT(-355.2894 553.6296)	POLYGON((-369.6072 543.8796,-353.7264 544.7616,-349.4046 562.8018,-365.0916 561.9306,-369.6072 543.8796))		POINT(-24.4843 28.487)	POLYGON((-25.37533 27.840045,-24.21227 27.840045,-24.21227 29.131955,-25.37533 29.131955,-25.37533 27.840045))		379	69.7463	-28.9333	emx/hr	15.7277	-14.8969	emx	2.28077	degrees CCW from + pole west in local solar frame	2.19516	1.44581	0.646585	cm	2.09823	0.519024
EF	2012-02-13T19:39:00	POINT(-508.0698 392.1264)	POLYGON((-684.624 287.8908,-457.2396 308.5662,-435.6282 448.956,-652.29 429.1452,-684.624 287.8908))		POINT(-33.2301 18.105)	POLYGON((-46.00385 12.541295,-28.68895 12.541295,-28.68895 21.525305,-46.00385 21.525305,-46.00385 12.541295))		381	108.78	-2329.51	emx/hr	184.241	-616.461	emx	2.64272	degrees CCW from + pole west in local solar frame	12.7392	1.83436	7.33744	cm	2.7779	0.331817
EF	2012-02-13T20:15:00	POINT(-637.38 306.5022)	POLYGON((-664.77 295.7268,-612.39 301.3992,-610.14 315.639,-662.328 309.984,-664.77 295.7268))		POINT(-42.2103 13.3711)	POLYGON((-44.3801 12.884639,-40.1027 12.884639,-40.1027 13.76976,-44.3801 13.76976,-44.3801 12.884639))		383	88.5184	-71.3918	emx/hr	60.0138	-7.92546	emx	2.83482	degrees CCW from + pole west in local solar frame	5.49271	1.18048	1.18048	cm	4.65297	0.715508
