event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-09-23T18:39:00	POINT(439.1586 -439.446)	POLYGON((425.3982 -450.822,444.8028 -449.472,448.2942 -432.5466,428.7372 -433.9062,425.3982 -450.822))		POINT(29.3838 -21.1874)	POLYGON((28.53057 -21.902345,29.96303 -21.902345,29.96303 -20.761055,28.53057 -20.761055,28.53057 -21.902345))		7	61.9499	-19.5317	emx/hr	27.7861	-0.485723	emx	-0.624718	degrees CCW from + pole west in local solar frame	1.73051	0.72882	0.564542	cm	2.67599	0.600471
EF	2013-09-23T21:15:45	POINT(-65.1474 582.5856)	POLYGON((-77.0274 574.8978,-57.84108 574.6746,-56.316 595.251,-74.9964 595.4682,-77.0274 574.8978))		POINT(-5.44326 44.3307)	POLYGON((-6.375925 43.744105,-4.783415 43.744105,-4.783415 45.296295,-6.375925 45.296295,-6.375925 43.744105))		11	24.7497	-33.4707	emx/hr	16.3765	-27.8629	emx	1.69297	degrees CCW from + pole west in local solar frame	1.22825	0.603306	0.985195	cm	1.54643	0.526496
EF	2013-09-24T00:27:45	POINT(-626.85 -320.2056)	POLYGON((-713.454 -382.4118,-563.9232 -401.1366,-583.6602 -293.9766,-738.408 -274.677,-713.454 -382.4118))		POINT(-42.4046 -14.3834)	POLYGON((-52.02365 -19.298605,-38.50615 -19.298605,-38.50615 -12.402595,-52.02365 -12.402595,-52.02365 -19.298605))		27	58.246	-1197.22	emx/hr	324.268	-271.614	emx	-2.81458	degrees CCW from + pole west in local solar frame	9.06981	1.83978	4.81768	cm	2.7247	0.335079
EF	2013-09-24T01:39:45	POINT(66.3864 -420.7788)	POLYGON((37.83474 -460.7334,91.6944 -460.2474,94.4088 -389.0802,38.9547 -389.5794,37.83474 -460.7334))		POINT(4.19164 -19.0038)	POLYGON((2.42934 -21.676245,5.89638 -21.676245,5.89638 -16.936155,2.42934 -16.936155,2.42934 -21.676245))		32	243.219	-132.118	emx/hr	91.0059	-189.793	emx	-1.3537	degrees CCW from + pole west in local solar frame	3.61713	3.42161	1.71081	cm	1.40952	0.0408613
EF	2013-09-24T02:03:45	POINT(568.2054 -173.9472)	POLYGON((554.442 -186.6576,576.3138 -184.6848,577.5264 -161.4906,555.6084 -163.4658,554.442 -186.6576))		POINT(36.4356 -4.82926)	POLYGON((35.46162 -5.53239,37.09158 -5.53239,37.09158 -4.12095,35.46162 -4.12095,35.46162 -5.53239))		34	19.2062	-24.4569	emx/hr	9.78504	-4.36827	emx	-0.131774	degrees CCW from + pole west in local solar frame	1.9708	0.568521	0.656471	cm	3.21765	0.786611
EF	2013-09-24T02:27:45	POINT(783.846 -227.9244)	POLYGON((779.91 -239.3088,781.434 -239.0304,783.972 -222.2442,782.442 -222.5232,779.91 -239.3088))		POINT(56.0747 -9.9053)	POLYGON((55.829655 -10.585195,55.995945 -10.585195,55.995945 -9.546005,55.829655 -9.546005,55.829655 -10.585195))		38	42.7439	-16.4614	emx/hr	11.1208	-9.11821	emx	-0.174841	degrees CCW from + pole west in local solar frame	0.91698	0.687864	0.561638	cm	1.46775	0.570379
EF	2013-09-24T02:39:45	POINT(706.722 -214.086)	POLYGON((699.156 -225.3906,707.766 -224.2152,709.68 -207.3204,701.046 -208.4982,699.156 -225.3906))		POINT(48.0997 -8.26411)	POLYGON((47.52526 -8.907415,48.30474 -8.907415,48.30474 -7.867185,47.52526 -7.867185,47.52526 -8.907415))		44	95.2083	-25.6932	emx/hr	1.63093	-20.1168	emx	-0.170151	degrees CCW from + pole west in local solar frame	1.12921	0.809167	0.626778	cm	1.57277	0.392717
EF	2013-09-24T03:03:45	POINT(-494.1186 -437.4234)	POLYGON((-497.9964 -454.4418,-487.752 -455.2926,-493.9266 -428.5086,-504.3 -427.6482,-497.9964 -454.4418))		POINT(-33.551 -21.3413)	POLYGON((-34.177816 -22.538645,-33.379984 -22.538645,-33.379984 -20.730555,-34.177816 -20.730555,-34.177816 -22.538645))		47	64.5248	-23.6991	emx/hr	12.2243	-8.96785	emx	-2.57506	degrees CCW from + pole west in local solar frame	1.83165	0.943735	0.471868	cm	2.58781	0.181208
EF	2013-09-24T03:15:45	POINT(315.9978 -323.8914)	POLYGON((303.348 -335.6352,325.4646 -334.6572,326.9166 -317.8092,304.701 -318.7908,303.348 -335.6352))		POINT(19.7438 -13.1383)	POLYGON((18.98155 -13.852905,20.42565 -13.852905,20.42565 -12.782695,18.98155 -12.782695,18.98155 -13.852905))		50	29.2719	-21.0831	emx/hr	11.9604	-10.7335	emx	-0.587153	degrees CCW from + pole west in local solar frame	1.71183	0.433895	0.531411	cm	3.5467	0.8104
EF	2013-09-24T03:51:45	POINT(-384.0072 535.0248)	POLYGON((-398.0976 526.8618,-379.413 525.4926,-374.1738 538.7538,-392.6004 540.1032,-398.0976 526.8618))		POINT(-31.4447 39.926)	POLYGON((-32.39953 39.282642,-30.70667 39.282642,-30.70667 40.237758,-32.39953 40.237758,-32.39953 39.282642))		57	21.2538	-29.5602	emx/hr	13.0739	1.68906	emx	2.23792	degrees CCW from + pole west in local solar frame	1.97846	0.629852	0.727291	cm	2.91563	0.652944
EF	2013-09-24T04:15:45	POINT(-592.5696 -457.2792)	POLYGON((-618.462 -469.8774,-566.5686 -475.8492,-575.58 -445.5552,-628.296 -439.4952,-618.462 -469.8774))		POINT(-42.2922 -23.3866)	POLYGON((-45.11765 -24.504925,-40.46275 -24.504925,-40.46275 -22.431875,-45.11765 -22.431875,-45.11765 -24.504925))		59	121.972	-112.766	emx/hr	46.9026	-18.3043	emx	-2.63647	degrees CCW from + pole west in local solar frame	3.2995	1.23672	1.23672	cm	2.66794	0.353557
EF	2013-09-24T04:15:45	POINT(-703.77 -391.4334)	POLYGON((-763.878 -466.6878,-624.954 -491.0034,-679.092 -288.1752,-829.98 -261.963,-763.878 -466.6878))		POINT(-51.2613 -19.8167)	POLYGON((-62.58865 -26.103,-46.51795 -26.103,-46.51795 -12.7258,-62.58865 -12.7258,-62.58865 -26.103))		58	949.65	-239.421	emx/hr	250.608	-203.326	emx	-2.77271	degrees CCW from + pole west in local solar frame	8.96393	5.74231	2.17039	cm	2.26571	0.467175
EF	2013-09-24T07:06:00	POINT(-518.1654 -45.3636)	POLYGON((-525.8796 -57.93252,-510.2754 -59.1549,-509.7024 -38.53824,-525.2898 -37.3182,-525.8796 -57.93252))		POINT(-32.7075 3.17443)	POLYGON((-33.232975 2.386885,-32.124225 2.386885,-32.124225 3.621015,-33.232975 3.621015,-33.232975 2.386885))		77	68.0709	-22.3356	emx/hr	3.14746	-9.84939	emx	3.04484	degrees CCW from + pole west in local solar frame	1.07003	1.01371	0.555233	cm	1.36401	0.260658
EF	2013-09-24T07:06:00	POINT(-257.8332 -54.87306)	POLYGON((-267.6678 -63.7728,-246.3252 -64.4964,-246.1458 -52.21008,-267.4728 -51.48726,-267.6678 -63.7728))		POINT(-15.5927 3.45691)	POLYGON((-16.19488 2.90483,-14.87192 2.90483,-14.87192 3.63911,-16.19488 3.63911,-16.19488 2.90483))		73	33.3871	-42.188	emx/hr	18.1561	-39.2342	emx	2.92342	degrees CCW from + pole west in local solar frame	1.39189	0.42349	0.733506	cm	2.40604	0.544694
EF	2013-09-24T07:06:00	POINT(320.6898 196.1256)	POLYGON((313.2366 182.5038,329.7684 183.2526,327.2796 204.8682,310.8726 204.126,313.2366 182.5038))		POINT(20.5872 18.3344)	POLYGON((19.992235 17.529115,21.096965 17.529115,21.096965 18.846885,19.992235 18.846885,19.992235 17.529115))		74	59.2437	-31.0201	emx/hr	64.5528	-27.9113	emx	0.727581	degrees CCW from + pole west in local solar frame	1.54926	0.623033	0.763056	cm	2.23544	0.329339
EF	2013-09-24T07:18:00	POINT(184.9764 -266.7618)	POLYGON((181.6908 -272.133,187.6188 -271.9878,187.9644 -261.6678,182.0256 -261.813,181.6908 -272.133))		POINT(11.248 -9.26945)	POLYGON((11.056412 -9.598663,11.421988 -9.598663,11.421988 -8.957656,11.056412 -8.957656,11.056412 -9.598663))		81	7.98955	-11.0766	emx/hr	10.0206	-11.3273	emx	-0.689263	degrees CCW from + pole west in local solar frame	0.921638	0.298462	0.516952	cm	2.26054	0.424725
EF	2013-09-24T07:18:00	POINT(-11.3547 583.6014)	POLYGON((-19.1949 576.3456,-1.18131 576.3138,-1.155834 593.1198,-18.78102 593.1504,-19.1949 576.3456))		POINT(-0.948589 44.4153)	POLYGON((-1.588903 43.86936,-0.097773 43.86936,-0.097773 45.13644,-1.588903 45.13644,-1.588903 43.86936))		80	22.51	-38.5074	emx/hr	8.08179	-18.7526	emx	1.59215	degrees CCW from + pole west in local solar frame	1.73235	0.34788	0.920404	cm	2.73181	0.44157
EF	2013-09-24T07:18:00	POINT(-290.1756 -267.9684)	POLYGON((-300.2466 -287.6094,-277.3068 -288.5172,-278.8554 -259.389,-301.923 -258.4776,-300.2466 -287.6094))		POINT(-17.8353 -9.55335)	POLYGON((-18.55255 -10.80682,-17.08885 -10.80682,-17.08885 -8.9924,-18.55255 -8.9924,-18.55255 -10.80682))		78	31.9512	-16.9266	emx/hr	30.1218	-15.2542	emx	-2.64984	degrees CCW from + pole west in local solar frame	1.33258	0.958497	0.428653	cm	1.92132	0.77342
EF	2013-09-24T09:33:00	POINT(630.318 50.26746)	POLYGON((621.816 36.94614,636.372 38.5068,634.404 59.25528,619.89 57.70074,621.816 36.94614))		POINT(41.5603 8.24802)	POLYGON((40.788805 7.510945,41.959595 7.510945,41.959595 8.754995,40.788805 8.754995,40.788805 7.510945))		101	14.5741	-27.7622	emx/hr	7.95849	-3.36862	emx	0.195913	degrees CCW from + pole west in local solar frame	1.56014	0.591642	0.683169	cm	2.44764	0.489293
EF	2013-09-24T10:21:00	POINT(-684.258 -307.4154)	POLYGON((-700.146 -321.168,-662.964 -326.1624,-668.274 -297.7746,-705.75 -292.746,-700.146 -321.168))		POINT(-47.3111 -14.0179)	POLYGON((-49.09233 -15.05987,-45.68327 -15.05987,-45.68327 -13.25893,-49.09233 -13.25893,-49.09233 -15.05987))		102	36.5058	-59.1104	emx/hr	17.5474	-25.1779	emx	-2.85354	degrees CCW from + pole west in local solar frame	3.04107	0.810927	1.08797	cm	3.20298	0.468844
EF	2013-09-24T14:33:00	POINT(165.201 -399.5082)	POLYGON((133.1112 -429.5166,219.9522 -427.3794,223.2084 -389.2632,135.0822 -391.4292,133.1112 -429.5166))		POINT(10.3996 -17.7153)	POLYGON((8.460935 -19.66044,14.072265 -19.66044,14.072265 -17.14496,8.460935 -17.14496,8.460935 -19.66044))		129	2704.14	-55.4441	emx/hr	174.251	-153.518	emx	-1.03996	degrees CCW from + pole west in local solar frame	3.44801	3.83593	1.05051	cm	1.41126	0.0976294
EF	2013-09-24T15:33:00	POINT(642.3 -209.6274)	POLYGON((627.552 -234.7272,640.656 -233.2782,643.74 -201.6714,630.57 -203.1258,627.552 -234.7272))		POINT(42.445 -7.49835)	POLYGON((41.437895 -8.959925,42.505905 -8.959925,42.505905 -7.015515,41.437895 -7.015515,41.437895 -8.959925))		139	165.69	-69.854	emx/hr	56.4076	-85.3534	emx	-0.174856	degrees CCW from + pole west in local solar frame	1.41997	1.5364	1.19009	cm	1.04161	0.203155
EF	2013-09-24T15:33:00	POINT(-120.5004 -60.3972)	POLYGON((-139.425 -73.389,-112.9158 -73.8174,-112.794 -54.5664,-139.2744 -54.1392,-139.425 -73.389))		POINT(-7.21412 3.31738)	POLYGON((-8.34881 2.52217,-6.75303 2.52217,-6.75303 3.67243,-8.34881 3.67243,-8.34881 2.52217))		142	72.0584	-39.194	emx/hr	40.612	-75.3065	emx	2.71058	degrees CCW from + pole west in local solar frame	1.30107	1.06299	0.722159	cm	1.45766	0.176057
EF	2013-09-24T17:45:00	POINT(-806.238 -59.60892)	POLYGON((-817.164 -82.4412,-791.154 -87.3528,-791.106 -40.93566,-817.116 -36.03354,-817.164 -82.4412))		POINT(-57.1986 0.208469)	POLYGON((-58.456495 -1.297281,-55.583905 -1.297281,-55.583905 1.495789,-58.456495 1.495789,-58.456495 -1.297281))		156	23.6493	-352.545	emx/hr	25.2675	4.32723	emx	3.13795	degrees CCW from + pole west in local solar frame	2.71973	0.799672	1.49605	cm	2.36939	0.44889
EF	2013-09-24T17:57:00	POINT(-197.8428 68.247)	POLYGON((-238.1418 36.03576,-180.9348 34.46586,-179.28 82.683,-235.9632 84.2358,-238.1418 36.03576))		POINT(-12.0999 10.8914)	POLYGON((-14.524745 8.90072,-10.984255 8.90072,-10.984255 11.78148,-14.524745 11.78148,-14.524745 8.90072))		158	941.146	-8.63205	emx/hr	58.0959	-18.4201	emx	2.40871	degrees CCW from + pole west in local solar frame	3.10769	3.03915	0.598913	cm	1.70843	0.198906
EF	2013-09-24T18:09:00	POINT(-50.50278 217.1928)	POLYGON((-59.6109 205.2828,-46.73382 205.1922,-46.23864 232.3158,-58.97934 232.4058,-59.6109 205.2828))		POINT(-3.20593 20.0212)	POLYGON((-3.767603 19.28928,-2.952897 19.28928,-2.952897 20.95032,-3.767603 20.95032,-3.767603 19.28928))		159	15.7101	-20.1998	emx/hr	6.54811	-8.35492	emx	1.72957	degrees CCW from + pole west in local solar frame	1.17139	0.605954	0.742139	cm	1.73785	0.46362
EF	2013-09-24T19:58:30	POINT(-372.3852 -174.378)	POLYGON((-381.7836 -183.3156,-367.1172 -184.0776,-367.524 -169.9734,-382.2072 -169.2108,-381.7836 -183.3156))		POINT(-22.8629 -4.0419)	POLYGON((-23.493638 -4.615899,-22.539562 -4.615899,-22.539562 -3.759101,-23.493638 -3.759101,-23.493638 -4.615899))		179	15.6441	-26.1506	emx/hr	20.6633	-11.7558	emx	-2.96661	degrees CCW from + pole west in local solar frame	1.01851	0.684622	0.530306	cm	1.67667	0.509059
EF	2013-09-24T20:58:30	POINT(-384.4962 -170.1318)	POLYGON((-391.4664 -177.9822,-377.4816 -178.7316,-377.7342 -169.9356,-391.7286 -169.1862,-391.4664 -177.9822))		POINT(-23.6446 -3.82364)	POLYGON((-24.116712 -4.324046,-23.202888 -4.324046,-23.202888 -3.789974,-24.116712 -3.789974,-24.116712 -4.324046))		182	15.6441	-9.20361	emx/hr	7.22447	-8.06357	emx	-2.98127	degrees CCW from + pole west in local solar frame	1.11262	0.686559	0.307039	cm	2.23957	0.436432
EF	2013-09-24T20:58:30	POINT(192.1512 337.3344)	POLYGON((184.9938 329.6754,205.6566 330.2544,204.3006 341.7726,183.774 341.1978,184.9938 329.6754))		POINT(13.0109 27.3504)	POLYGON((12.464245 26.876671,13.883155 26.876671,13.883155 27.610529,12.464245 27.610529,12.464245 26.876671))		184	38.8947	-6.54404	emx/hr	4.4094	-6.55936	emx	1.12677	degrees CCW from + pole west in local solar frame	0.936951	0.834926	0.446286	cm	1.4626	0.293001
EF	2013-09-24T23:34:30	POINT(454.3476 -362.475)	POLYGON((425.8242 -427.6788,479.8602 -423.7938,494.5632 -341.0814,438.8736 -345.0726,425.8242 -427.6788))		POINT(29.5059 -16.148)	POLYGON((28.22525 -20.350385,32.21075 -20.350385,32.21075 -14.949415,28.22525 -14.949415,28.22525 -20.350385))		201	517.614	-21.1771	emx/hr	18.3227	-8.15978	emx	-0.500753	degrees CCW from + pole west in local solar frame	3.38787	3.64869	0.454316	cm	1.65141	0.0904166
EF	2013-09-25T00:48:00	POINT(598.224 299.4936)	POLYGON((589.2168 284.5992,610.572 286.956,600.87 320.1996,579.8514 317.8836,589.2168 284.5992))		POINT(42.7478 23.365)	POLYGON((41.630545 22.515475,43.508855 22.515475,43.508855 24.615725,41.630545 24.615725,41.630545 22.515475))		208	43.4499	-36.1657	emx/hr	23.2195	-24.4039	emx	0.500212	degrees CCW from + pole west in local solar frame	2.06745	0.506401	0.877112	cm	2.98869	0.598621
EF	2013-09-25T01:24:00	POINT(522.7914 246.276)	POLYGON((441.3816 189.7572,567.9552 199.8726,550.6698 278.5728,427.9428 268.7958,441.3816 189.7572))		POINT(35.5486 20.5688)	POLYGON((28.800755 17.518165,38.328645 17.518165,38.328645 22.383835,28.800755 22.383835,28.800755 17.518165))		213	2079.85	-7.89838	emx/hr	36.6631	-13.2256	emx	0.524544	degrees CCW from + pole west in local solar frame	5.13955	5.04993	0.583116	cm	1.82478	0.286594
EF	2013-09-25T01:36:00	POINT(-722.658 342.4794)	POLYGON((-747.474 319.5036,-716.994 314.0214,-703.362 351.7026,-733.26 357.072,-747.474 319.5036))		POINT(-56.1609 24.9171)	POLYGON((-58.016375 23.2637,-54.433025 23.2637,-54.433025 25.6771,-58.016375 25.6771,-58.016375 23.2637))		215	619.492	-233.511	emx/hr	239.373	-210.121	emx	2.72401	degrees CCW from + pole west in local solar frame	5.62788	2.87077	2.34398	cm	2.15845	0.623301
EF	2013-09-25T01:36:00	POINT(593.4096 -350.721)	POLYGON((586.3104 -363.2904,597.3384 -362.145,601.494 -341.1162,590.3898 -342.2688,586.3104 -363.2904))		POINT(40.0591 -16.159)	POLYGON((39.676952 -16.939295,40.579048 -16.939295,40.579048 -15.584705,39.676952 -15.584705,39.676952 -16.939295))		216	60.0257	-53.3364	emx/hr	28.8832	-62.0619	emx	-0.383417	degrees CCW from + pole west in local solar frame	1.30198	0.969731	0.766639	cm	1.49966	0.221846
EF	2013-09-25T01:48:45	POINT(-376.6434 -108.6252)	POLYGON((-380.8836 -125.8848,-369.879 -126.4536,-369.9498 -101.0442,-380.9562 -100.4754,-380.8836 -125.8848))		POINT(-23.0759 -0.08958)	POLYGON((-23.356348 -1.141293,-22.642852 -1.141293,-22.642852 0.386287,-23.356348 0.386287,-23.356348 -1.141293))		217	20.2793	-39.5581	emx/hr	7.25442	-7.04423	emx	-3.13771	degrees CCW from + pole west in local solar frame	1.36321	0.432909	0.684489	cm	2.43997	0.495787
EF	2013-09-25T02:24:45	POINT(325.9794 -233.7798)	POLYGON((313.3752 -242.9838,341.4666 -241.7232,342.2964 -224.8434,314.1372 -226.1064,313.3752 -242.9838))		POINT(20.0108 -7.54961)	POLYGON((19.2314 -8.08401,21.0344 -8.08401,21.0344 -7.04513,19.2314 -7.04513,19.2314 -8.08401))		219	31.2687	-14.6393	emx/hr	11.5344	-12.6524	emx	-0.360766	degrees CCW from + pole west in local solar frame	1.41267	0.912654	0.526921	cm	1.96262	0.360211
EF	2013-09-25T03:48:45	POINT(-775.206 -96.0732)	POLYGON((-786.72 -99.3108,-765.024 -102.9642,-765.216 -95.3376,-786.912 -91.6842,-786.72 -99.3108))		POINT(-53.9289 -1.66477)	POLYGON((-55.134705 -1.980678,-52.916495 -1.980678,-52.916495 -1.520622,-55.134705 -1.520622,-55.134705 -1.980678))		227	30.8563	-67.3414	emx/hr	22.1921	-8.42235	emx	-3.11073	degrees CCW from + pole west in local solar frame	1.55731	0.857746	0.542486	cm	2.22437	0.169409
EF	2013-09-25T04:00:45	POINT(345.7758 -269.388)	POLYGON((338.8158 -274.0926,351.858 -273.4662,352.4256 -264.957,339.3624 -265.5846,338.8158 -274.0926))		POINT(21.4202 -9.81709)	POLYGON((20.986685 -10.090237,21.835715 -10.090237,21.835715 -9.560903,20.986685 -9.560903,20.986685 -10.090237))		229	18.4907	-24.0112	emx/hr	14.5001	-11.3736	emx	-0.429743	degrees CCW from + pole west in local solar frame	1.05664	0.531048	0.613202	cm	1.84688	0.448904
EF	2013-09-25T05:48:45	POINT(413.0088 80.2398)	POLYGON((389.1186 18.1239,438.5274 21.01038,431.7888 105.2898,383.1378 102.4572,389.1186 18.1239))		POINT(25.9717 11.0548)	POLYGON((24.10089 7.435505,27.40311 7.435505,27.40311 12.481395,24.10089 12.481395,24.10089 7.435505))		240	149.62	-30.5149	emx/hr	13.0812	-32.0556	emx	0.402418	degrees CCW from + pole west in local solar frame	4.22925	2.42169	1.08301	cm	2.41347	0.435897
EF	2013-09-25T06:12:45	POINT(142.0782 -453.4968)	POLYGON((130.6554 -461.4684,148.68 -461.1162,149.2206 -453.4158,131.13 -453.7698,130.6554 -461.4684))		POINT(9.13261 -21.3031)	POLYGON((8.42372 -21.830334,9.59626 -21.830334,9.59626 -21.307466,8.42372 -21.307466,8.42372 -21.830334))		241	18.7073	-31.1484	emx/hr	11.2581	-12.3683	emx	-1.1658	degrees CCW from + pole west in local solar frame	1.05483	0.30618	0.684639	cm	2.1292	0.75126
EF	2013-09-25T06:44:15	POINT(143.2296 -447.042)	POLYGON((138.195 -456.4248,141.9642 -456.351,142.8282 -443.0568,139.0356 -443.1312,138.195 -456.4248))		POINT(9.17991 -20.8683)	POLYGON((8.892807 -21.497274,9.137433 -21.497274,9.137433 -20.598926,8.892807 -20.598926,8.892807 -21.497274))		242	22.3998	-31.1461	emx/hr	23.6198	-10.3027	emx	-1.15638	degrees CCW from + pole west in local solar frame	0.877778	0.432377	0.611473	cm	1.68181	0.540862
EF	2013-09-25T06:44:15	POINT(-528.3564 166.4748)	POLYGON((-534.1776 153.3498,-530.3022 153.0228,-526.8234 175.2678,-530.673 175.5918,-534.1776 153.3498))		POINT(-34.849 15.7198)	POLYGON((-35.132444 14.904635,-34.839956 14.904635,-34.839956 16.254765,-35.132444 16.254765,-35.132444 14.904635))		243	22.6504	-34.0554	emx/hr	16.1839	-13.4061	emx	2.71784	degrees CCW from + pole west in local solar frame	1.29872	0.57255	0.661124	cm	2.10545	0.581691
EF	2013-09-25T06:56:15	POINT(450.4254 243.0918)	POLYGON((437.0796 233.2902,460.2816 234.8886,458.0016 247.1562,434.9142 245.5668,437.0796 233.2902))		POINT(30.0816 20.7087)	POLYGON((28.989305 20.166628,30.690895 20.166628,30.690895 20.924172,28.989305 20.924172,28.989305 20.166628))		244	10.3254	-18.2551	emx/hr	5.20055	-7.87959	emx	0.602911	degrees CCW from + pole west in local solar frame	1.44454	0.565573	0.461789	cm	2.81213	0.640139
EF	2013-09-25T07:20:15	POINT(482.7864 -554.9184)	POLYGON((468.6516 -582.5142,474.8694 -581.9676,489.1044 -543.1164,482.7 -543.6786,468.6516 -582.5142))		POINT(35.4044 -29.7455)	POLYGON((35.058454 -31.77584,35.594546 -31.77584,35.594546 -28.89656,35.058454 -28.89656,35.058454 -31.77584))		251	61.8167	-123.202	emx/hr	42.5386	-111.994	emx	-0.698757	degrees CCW from + pole west in local solar frame	1.00547	0.92433	1.35308	cm	0.882996	0.145878
EF	2013-09-25T08:08:15	POINT(621.486 -300.8454)	POLYGON((608.388 -319.4568,628.374 -317.2722,632.634 -291.7548,612.516 -293.952,608.388 -319.4568))		POINT(41.6597 -13.1192)	POLYGON((40.8254 -14.228145,42.4768 -14.228145,42.4768 -12.615455,40.8254 -12.615455,40.8254 -14.228145))		259	31.4265	-30.6817	emx/hr	7.88183	-7.62263	emx	-0.305082	degrees CCW from + pole west in local solar frame	3.17959	0.487356	0.770578	cm	5.05525	0.702207
EF	2013-09-25T08:32:15	POINT(287.3352 -669.126)	POLYGON((277.1532 -672.006,291.3906 -671.286,292.8846 -666.798,278.5746 -667.518,277.1532 -672.006))		POINT(22.2684 -37.818)	POLYGON((21.50116 -38.01991,22.66604 -38.01991,22.66604 -37.64409,21.50116 -37.64409,21.50116 -38.01991))		260	53.9348	-33.6765	emx/hr	14.9034	-19.0871	emx	-1.03863	degrees CCW from + pole west in local solar frame	0.927786	0.595501	0.595501	cm	1.55799	0.298482
EF	2013-09-25T10:56:15	POINT(447.4272 219.7578)	POLYGON((435.2166 204.915,461.7108 206.7138,457.2996 232.3344,431.0586 230.5548,435.2166 204.915))		POINT(29.5646 19.2959)	POLYGON((28.521405 18.445555,30.436995 18.445555,30.436995 20.018445,28.521405 20.018445,28.521405 18.445555))		279	10.8291	-27.3745	emx/hr	10.0778	-9.84936	emx	0.57825	degrees CCW from + pole west in local solar frame	2.39869	0.458384	0.793944	cm	3.83077	0.612246
EF	2013-09-25T11:20:15	POINT(-135.204 -29.43564)	POLYGON((-144.1308 -40.95834,-132.5382 -41.16318,-132.279 -19.8753,-143.8488 -19.67106,-144.1308 -40.95834))		POINT(-8.1171 5.12276)	POLYGON((-8.648252 4.42612,-7.947887 4.42612,-7.947887 5.69564,-8.648252 5.69564,-8.648252 4.42612))		282	10.1297	-51.0308	emx/hr	11.2386	-12.2586	emx	2.57861	degrees CCW from + pole west in local solar frame	1.24314	0.511827	0.781829	cm	1.9219	0.357602
EF	2013-09-25T12:20:15	POINT(240.7218 354.8598)	POLYGON((228.7656 352.0464,247.7706 352.7106,247.2384 356.265,228.2736 355.602,228.7656 352.0464))		POINT(16.536 28.3443)	POLYGON((15.669385 28.190853,17.009615 28.190853,17.009615 28.419147,15.669385 28.419147,15.669385 28.190853))		289	24.1107	-7.54392	emx/hr	12.0771	-4.9367	emx	1.04267	degrees CCW from + pole west in local solar frame	1.18675	0.639204	0.451986	cm	2.17515	0.426418
EF	2013-09-25T13:44:15	POINT(-491.2572 -415.3362)	POLYGON((-574.233 -468.78,-427.314 -481.4982,-456.2184 -313.2516,-613.056 -299.7624,-574.233 -468.78))		POINT(-32.9479 -19.8512)	POLYGON((-40.94165 -24.08075,-29.16915 -24.08075,-29.16915 -12.99605,-40.94165 -12.99605,-40.94165 -24.08075))		298	821.459	-73.1399	emx/hr	80.0763	-100.169	emx	-2.59934	degrees CCW from + pole west in local solar frame	9.39414	5.91397	1.3224	cm	2.59636	0.49471
EF	2013-09-25T14:32:15	POINT(206.748 106.7286)	POLYGON((200.8386 96.1548,211.8036 96.4524,211.0266 111.6498,200.1024 111.354,200.8386 96.1548))		POINT(12.759 13.1483)	POLYGON((12.357124 12.524632,13.043476 12.524632,13.043476 13.436168,12.357124 13.436168,12.357124 12.524632))		305	22.9911	-8.48042	emx/hr	15.7328	-4.43506	emx	0.800425	degrees CCW from + pole west in local solar frame	1.12282	0.673181	0.425757	cm	2.04347	0.388419
EF	2013-09-25T14:56:15	POINT(443.73 248.4342)	POLYGON((434.8338 241.9662,448.3944 242.8824,447.1758 249.4728,433.6518 248.559,434.8338 241.9662))		POINT(29.6605 21.0515)	POLYGON((28.931748 20.693068,29.925452 20.693068,29.925452 21.100532,28.931748 21.100532,28.931748 20.693068))		308	9.88814	-36.0921	emx/hr	11.8364	-24.0038	emx	0.61724	degrees CCW from + pole west in local solar frame	0.92573	0.461043	0.652013	cm	1.6634	0.420912
EF	2013-09-25T16:47:15	POINT(445.569 250.5708)	POLYGON((436.1226 240.4794,455.7582 241.8222,453.2844 254.922,433.755 253.587,436.1226 240.4794))		POINT(29.822 21.1717)	POLYGON((29.004395 20.59445,30.446605 20.59445,30.446605 21.40495,29.004395 21.40495,29.004395 20.59445))		317	18.8733	-36.0892	emx/hr	16.002	-14.7422	emx	0.617363	degrees CCW from + pole west in local solar frame	1.47907	0.461587	0.565327	cm	2.88061	0.496642
EF	2013-09-25T16:59:15	POINT(547.1766 -388.143)	POLYGON((502.0518 -415.5156,550.953 -411.1926,562.668 -355.0314,512.7288 -359.4366,502.0518 -415.5156))		POINT(36.8963 -18.3507)	POLYGON((33.78562 -19.9253,37.61518 -19.9253,37.61518 -16.2551,33.78562 -16.2551,33.78562 -19.9253))		320	25.3888	-423.508	emx/hr	9.45987	-19.3527	emx	-0.461532	degrees CCW from + pole west in local solar frame	2.50854	0.476778	2.71805	cm	1.57037	0.352239
