event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-01-25T15:30:00	POINT(16.61208 -155.766)	POLYGON((9.90708 -162.3804,22.94502 -162.4014,23.02578 -149.4252,9.942 -149.4036,9.90708 -162.3804))		POINT(1.00449 -14.6269)	POLYGON((0.600127 -15.019647,1.390016 -15.019647,1.390016 -14.250553,0.600127 -14.250553,0.600127 -15.019647))		1886	6.7234	-15.6923	emx/hr	7.01795	-7.516	emx	-1.50223	degrees CCW from + pole west in local solar frame	1.34536	0.292806	0.507155	cm	3.36356	0.478579
EF	2012-01-25T15:42:00	POINT(31.55676 302.6448)	POLYGON((22.58142 291.9258,36.35154 291.8844,36.204 309.0042,22.48974 309.045,22.58142 291.9258))		POINT(1.89194 12.5306)	POLYGON((1.350324 11.870485,2.174076 11.870485,2.174076 12.923515,1.350324 12.923515,1.350324 11.870485))		1888	31.9592	-29.6474	emx/hr	14.3745	-4.78287	emx	1.42094	degrees CCW from + pole west in local solar frame	1.18886	0.583205	0.50507	cm	2.18485	0.57336
EF	2012-01-25T16:42:00	POINT(498.885 -143.3064)	POLYGON((494.0562 -149.3676,500.946 -149.769,502.2996 -138.6252,495.3906 -138.2232,494.0562 -149.3676))		POINT(31.5593 -13.104)	POLYGON((31.272452 -13.477346,31.759748 -13.477346,31.759748 -12.816854,31.272452 -12.816854,31.272452 -13.477346))		1893	17.59	-11.459	emx/hr	6.31163	-6.23004	emx	-0.393556	degrees CCW from + pole west in local solar frame	1.08171	0.447422	0.316375	cm	2.83245	0.550458
EF	2012-01-25T17:54:00	POINT(389.1582 100.281)	POLYGON((383.559 90.5022,390.7926 90.2028,390.7086 106.0068,383.4768 106.3062,383.559 90.5022))		POINT(23.4257 0.849017)	POLYGON((23.06615 0.25982,23.52745 0.25982,23.52745 1.190176,23.06615 1.190176,23.06615 0.25982))		1898	23.8838	-18.8037	emx/hr	17.3333	-12.8817	emx	0.0362271	degrees CCW from + pole west in local solar frame	0.842184	0.601538	0.601538	cm	1.40005	0.339648
EF	2012-01-25T18:18:00	POINT(189.522 -156.5376)	POLYGON((179.2686 -159.5196,197.8326 -159.8778,198.0828 -155.2164,179.4954 -154.8582,179.2686 -159.5196))		POINT(11.5356 -14.5758)	POLYGON((10.91307 -14.763916,12.05953 -14.763916,12.05953 -14.487484,10.91307 -14.487484,10.91307 -14.763916))		1903	25.1473	-6.14885	emx/hr	5.83403	-10.4224	emx	-0.901307	degrees CCW from + pole west in local solar frame	1.2969	0.512303	0.418293	cm	2.78724	0.435021
EF	2012-01-25T18:31:30	POINT(305.3796 262.8108)	POLYGON((295.9632 255.6438,309.915 255.1962,309.36 264.5214,295.4334 264.9678,295.9632 255.6438))		POINT(18.4891 10.3749)	POLYGON((17.872621 9.920524,18.746179 9.920524,18.746179 10.487076,17.872621 10.487076,17.872621 9.920524))		1904	17.7619	-14.345	emx/hr	19.5838	-14.4652	emx	0.511351	degrees CCW from + pole west in local solar frame	0.965733	0.59653	0.421811	cm	1.89668	0.137846
EF	2012-01-25T21:57:45	POINT(258.5406 219.891)	POLYGON((254.1468 207.7662,259.3146 207.6294,258.5886 227.6592,253.4352 227.796,254.1468 207.7662))		POINT(15.4535 7.68218)	POLYGON((15.158606 6.947035,15.474594 6.947035,15.474594 8.149985,15.158606 8.149985,15.158606 6.947035))		1921	20.7587	-11.0216	emx/hr	13.1041	-8.83201	emx	0.461338	degrees CCW from + pole west in local solar frame	1.18323	0.58951	0.510531	cm	2.15126	0.501704
EF	2012-01-25T22:21:45	POINT(534.5526 -271.062)	POLYGON((523.9758 -284.2716,530.8074 -284.7312,535.398 -263.5026,528.5076 -263.0394,523.9758 -284.2716))		POINT(35.7046 -20.5808)	POLYGON((35.119172 -21.4204,35.647229 -21.4204,35.647229 -20.1228,35.119172 -20.1228,35.119172 -21.4204))		1922	36.3399	-44.9381	emx/hr	23.3002	-15.5043	emx	-0.5229	degrees CCW from + pole west in local solar frame	1.3293	0.46777	0.739609	cm	2.20196	0.584862
EF	2012-01-25T22:45:45	POINT(256.2588 213.3048)	POLYGON((246.6036 207.3162,261.8568 206.9154,261.5784 214.9458,246.342 215.346,246.6036 207.3162))		POINT(15.2992 7.28006)	POLYGON((14.696963 6.905704,15.628837 6.905704,15.628837 7.387216,14.696963 7.387216,14.696963 6.905704))		1923	20.7596	-17.9426	emx/hr	9.11568	-9.66504	emx	0.444139	degrees CCW from + pole west in local solar frame	0.817529	0.589027	0.510112	cm	1.48758	0.314276
EF	2012-01-25T23:09:45	POINT(-785.034 -232.362)	POLYGON((-817.506 -310.4922,-741.588 -298.4574,-767.664 -198.5886,-846.234 -211.11,-817.506 -310.4922))		POINT(-57.0474 -16.8002)	POLYGON((-63.73537 -21.046655,-54.38803 -21.046655,-54.38803 -14.969545,-63.73537 -14.969545,-63.73537 -21.046655))		1924	988.056	-363.233	emx/hr	2035.43	-223.392	emx	-2.85519	degrees CCW from + pole west in local solar frame	6.91612	3.9243	1.05968	cm	2.77534	0.472664
EF	2012-01-26T00:45:45	POINT(390.3912 -292.854)	POLYGON((381.3144 -296.2608,396.9504 -296.967,398.0388 -290.8026,382.3602 -290.094,381.3144 -296.2608))		POINT(25.5577 -22.3981)	POLYGON((24.96677 -22.630634,26.06663 -22.630634,26.06663 -22.251766,24.96677 -22.251766,24.96677 -22.630634))		1932	13.1602	-15.4397	emx/hr	10.4174	-11.9157	emx	-0.719608	degrees CCW from + pole west in local solar frame	1.48893	0.315651	0.446399	cm	3.90769	0.548904
EF	2012-01-26T00:57:45	POINT(-800.946 -230.6508)	POLYGON((-815.34 -295.7976,-774.636 -289.0224,-797.814 -201.366,-839.724 -208.3752,-815.34 -295.7976))		POINT(-58.779 -16.5625)	POLYGON((-62.805785 -20.21683,-57.647015 -20.21683,-57.647015 -14.88597,-62.805785 -14.88597,-62.805785 -20.21683))		1933	1033.91	-344.853	emx/hr	688.161	-125.981	emx	-2.86694	degrees CCW from + pole west in local solar frame	4.69712	3.38183	1.64043	cm	1.87052	0.589631
EF	2012-01-26T01:09:45	POINT(762.834 319.8414)	POLYGON((719.778 241.2648,793.89 231.9576,772.914 333.0882,700.752 342.195,719.778 241.2648))		POINT(54.2799 15.9429)	POLYGON((48.52085 10.66954,55.76355 10.66954,55.76355 16.89146,48.52085 16.89146,48.52085 10.66954))		1935	121.08	-784.459	emx/hr	175.383	-293.629	emx	0.285683	degrees CCW from + pole west in local solar frame	4.15226	1.54242	4.62725	cm	1.34602	0.323797
EF	2012-01-26T01:21:45	POINT(-290.0754 -252.9822)	POLYGON((-298.3014 -265.7838,-281.3268 -265.2462,-283.4892 -245.8464,-300.594 -246.3894,-298.3014 -265.7838))		POINT(-18.4061 -20.2131)	POLYGON((-19.046395 -20.97184,-17.924005 -20.97184,-17.924005 -19.79476,-19.046395 -19.79476,-19.046395 -20.97184))		1936	15.3912	-21.5658	emx/hr	11.7017	-2.71072	emx	-2.30944	degrees CCW from + pole west in local solar frame	1.55535	0.528987	0.431916	cm	3.23728	0.561455
EF	2012-01-26T01:33:45	POINT(-76.3572 -479.2314)	POLYGON((-84.3744 -491.5272,-68.7054 -491.385,-70.0056 -468.5394,-85.971 -468.6846,-84.3744 -491.5272))		POINT(-5.45209 -34.8046)	POLYGON((-6.088545 -35.62907,-4.954675 -35.62907,-4.954675 -34.09233,-6.088545 -34.09233,-6.088545 -35.62907))		1939	18.7617	-15.9297	emx/hr	16.1865	-1.73837	emx	-1.72618	degrees CCW from + pole west in local solar frame	1.58285	0.450973	0.552327	cm	3.1553	0.698441
EF	2012-01-26T02:09:45	POINT(-755.664 -239.4114)	POLYGON((-794.136 -350.307,-685.944 -334.9218,-724.83 -186.093,-839.124 -202.473,-794.136 -350.307))		POINT(-54.1402 -17.4586)	POLYGON((-62.5556 -23.64261,-49.9912 -23.64261,-49.9912 -14.55359,-62.5556 -14.55359,-62.5556 -23.64261))		1941	2288.08	-349.497	emx/hr	3799.96	-161.938	emx	-2.82965	degrees CCW from + pole west in local solar frame	8.47083	6.51304	2.31887	cm	1.91823	0.0663421
EF	2012-01-26T02:35:15	POINT(759.948 237.0042)	POLYGON((743.328 227.5824,788.328 221.799,784.386 246.6486,739.614 252.4104,743.328 227.5824))		POINT(52.3045 10.6963)	POLYGON((50.54588 9.990075,54.99592 9.990075,54.99592 11.496125,50.54588 11.496125,50.54588 9.990075))		1944	66.0964	-157.411	emx/hr	14.0474	-21.3626	emx	0.201719	degrees CCW from + pole west in local solar frame	3.80601	0.526952	1.34347	cm	4.06968	0.576398
EF	2012-01-26T03:11:15	POINT(169.716 -172.5396)	POLYGON((155.8866 -186.915,174.1644 -187.2258,175.446 -162.1806,157.0338 -161.8674,155.8866 -186.915))		POINT(10.3657 -15.5775)	POLYGON((9.554735 -16.44654,10.687665 -16.44654,10.687665 -14.95666,9.554735 -14.95666,9.554735 -16.44654))		1946	16.192	-19.4807	emx/hr	13.6019	-15.2764	emx	-0.983651	degrees CCW from + pole west in local solar frame	1.68545	0.296009	0.592019	cm	3.79593	0.836739
EF	2012-01-26T03:23:15	POINT(544.203 388.89)	POLYGON((531.5064 382.8798,555.5586 381.171,552.663 394.7046,528.7356 396.4062,531.5064 382.8798))		POINT(36.0481 19.0025)	POLYGON((34.971955 18.555093,36.810045 18.555093,36.810045 19.421106,34.971955 19.421106,34.971955 18.555093))		1948	59.0134	-24.1297	emx/hr	6.31191	-13.6312	emx	0.485125	degrees CCW from + pole west in local solar frame	1.67125	0.933223	0.466612	cm	2.38777	0.474767
EF	2012-01-26T03:23:15	POINT(196.7148 -176.0856)	POLYGON((186.1062 -187.896,205.4226 -188.2878,206.853 -164.7042,187.4022 -164.3082,186.1062 -187.896))		POINT(12.0488 -15.7586)	POLYGON((11.43178 -16.473885,12.63722 -16.473885,12.63722 -15.070315,11.43178 -15.070315,11.43178 -16.473885))		1949	39.0726	-31.071	emx/hr	76.0526	-27.7487	emx	-0.918026	degrees CCW from + pole west in local solar frame	1.40105	0.664197	0.664197	cm	2.10939	0.246335
EF	2012-01-26T04:24:00	POINT(142.4988 -161.8056)	POLYGON((132.7962 -173.6376,149.7438 -173.883,150.513 -155.6664,133.4784 -155.4204,132.7962 -173.6376))		POINT(8.66369 -14.9704)	POLYGON((8.097405 -15.680985,9.139255 -15.680985,9.139255 -14.599415,8.097405 -14.599415,8.097405 -15.680985))		1956	24.1716	-21.0946	emx/hr	21.9337	-9.82445	emx	-1.04617	degrees CCW from + pole west in local solar frame	1.31343	0.416995	0.510712	cm	2.83157	0.711959
EF	2012-01-26T04:36:45	POINT(474.219 463.2996)	POLYGON((458.6592 457.7346,487.8642 455.952,484.8792 467.9814,455.8524 469.7538,458.6592 457.7346))		POINT(31.95 23.6235)	POLYGON((30.66973 23.184716,32.86187 23.184716,32.86187 23.986484,30.66973 23.986484,30.66973 23.184716))		1961	30.2794	-37.8121	emx/hr	20.4627	-6.37887	emx	0.636676	degrees CCW from + pole west in local solar frame	1.36823	0.654357	0.80142	cm	1.87972	0.435651
EF	2012-01-26T04:36:45	POINT(544.8828 516.1902)	POLYGON((535.5186 504.5634,554.9754 503.025,547.356 524.9172,528.1656 526.4364,535.5186 504.5634))		POINT(38.9843 27.6372)	POLYGON((37.836315 26.76167,39.475085 26.76167,39.475085 28.27593,37.836315 28.27593,37.836315 26.76167))		1960	18.8197	-29.8093	emx/hr	14.6015	-1.17816	emx	0.616695	degrees CCW from + pole west in local solar frame	1.69903	0.491929	0.491929	cm	3.45382	0.837261
EF	2012-01-26T05:00:45	POINT(719.04 296.1228)	POLYGON((696.918 262.5882,749.064 256.6866,738.582 311.0928,687.162 316.9272,696.918 262.5882))		POINT(49.3196 14.0762)	POLYGON((46.741955 11.82789,51.535845 11.82789,51.535845 15.17311,46.741955 15.17311,46.741955 11.82789))		1963	160.054	-151.184	emx/hr	59.0243	-60.7852	emx	0.278016	degrees CCW from + pole west in local solar frame	3.13469	1.25804	1.77913	cm	2.06422	0.418754
EF	2012-01-26T05:24:45	POINT(745.83 376.5534)	POLYGON((730.614 361.5456,761.16 357.4692,751.464 390.0336,721.308 394.0644,730.614 361.5456))		POINT(54.0682 19.4918)	POLYGON((51.976935 18.369605,55.171065 18.369605,55.171065 20.445395,51.976935 20.445395,51.976935 18.369605))		1964	45.0843	-76.6106	emx/hr	16.8726	-35.3413	emx	0.346001	degrees CCW from + pole west in local solar frame	1.7416	0.549492	1.16565	cm	2.03085	0.645273
EF	2012-01-26T07:36:45	POINT(-339.3612 -442.3668)	POLYGON((-354.7308 -459.3882,-323.6784 -458.0586,-330.7596 -428.0346,-362.4912 -429.3954,-354.7308 -459.3882))		POINT(-24.1261 -31.9518)	POLYGON((-25.61991 -33.0208,-23.23609 -33.0208,-23.23609 -31.0452,-25.61991 -31.0452,-25.61991 -33.0208))		1975	64.9404	-47.3655	emx/hr	46.7584	-44.681	emx	-2.21754	degrees CCW from + pole west in local solar frame	1.50525	0.983262	0.927028	cm	1.57594	0.230138
EF	2012-01-26T12:14:15	POINT(-147.6738 -174.8178)	POLYGON((-161.9358 -181.3554,-142.263 -181.0464,-142.5864 -173.4,-162.3036 -173.7096,-161.9358 -181.3554))		POINT(-9.01596 -15.7656)	POLYGON((-9.913955 -16.140933,-8.699405 -16.140933,-8.699405 -15.685867,-9.913955 -15.685867,-9.913955 -16.140933))		1998	21.9097	-20.0987	emx/hr	12.7292	-6.64792	emx	-2.09028	degrees CCW from + pole west in local solar frame	0.81752	0.511863	0.723884	cm	1.32312	0.165041
EF	2012-01-26T17:35:15	POINT(-49.69146 -216.3402)	POLYGON((-55.04442 -228.108,-46.65744 -228.0636,-46.9725 -208.8774,-55.41612 -208.9218,-55.04442 -228.108))		POINT(-3.06447 -18.3233)	POLYGON((-3.409178 -19.02873,-2.889242 -19.02873,-2.889242 -17.87667,-3.409178 -17.87667,-3.409178 -19.02873))		2017	14.0815	-12.7757	emx/hr	7.49511	-8.00475	emx	-1.73651	degrees CCW from + pole west in local solar frame	1.10052	0.512436	0.59171	cm	1.99343	0.505852
EF	2012-01-26T19:54:00	POINT(-55.50282 -174.2406)	POLYGON((-60.108 -183.9636,-52.0623 -183.9174,-52.28004 -169.9236,-60.3594 -169.9704,-60.108 -183.9636))		POINT(-3.37739 -15.815)	POLYGON((-3.668688 -16.392142,-3.177072 -16.392142,-3.177072 -15.559458,-3.668688 -15.559458,-3.668688 -16.392142))		2026	19.9852	-12.4769	emx/hr	13.8945	-7.60235	emx	-1.78119	degrees CCW from + pole west in local solar frame	0.937749	0.587814	0.415647	cm	1.86903	0.276489
EF	2012-01-26T21:07:30	POINT(-122.5956 175.7388)	POLYGON((-131.8842 166.4322,-117.7686 166.6104,-117.6258 180.7074,-131.7252 180.5292,-131.8842 166.4322))		POINT(-7.21816 4.80555)	POLYGON((-7.762388 4.259392,-6.927172 4.259392,-6.927172 5.097748,-7.762388 5.097748,-7.762388 4.259392))		2033	15.7949	-15.5071	emx/hr	5.85806	-8.73603	emx	2.55422	degrees CCW from + pole west in local solar frame	1.05418	0.579393	0.501769	cm	1.95008	0.469278
EF	2012-01-26T21:19:30	POINT(-138.2598 194.655)	POLYGON((-166.0608 180.7428,-120.1554 181.4112,-119.6268 219.4536,-165.3306 218.787,-166.0608 180.7428))		POINT(-8.16191 5.94503)	POLYGON((-9.804545 5.14083,-7.077395 5.14083,-7.077395 7.41591,-9.804545 7.41591,-9.804545 5.14083))		2036	81.0332	-15.5079	emx/hr	30.5097	0.0104084	emx	2.51207	degrees CCW from + pole west in local solar frame	2.94915	1.50847	0.502823	cm	2.9326	0.407039
EF	2012-01-26T23:43:30	POINT(34.73796 -164.1948)	POLYGON((-1.474092 -174.4812,51.30852 -174.6162,51.56586 -157.0596,-1.481484 -156.924,-1.474092 -174.4812))		POINT(2.10718 -15.2371)	POLYGON((-0.089665 -15.851955,3.122525 -15.851955,3.122525 -14.809445,-0.089665 -14.809445,-0.089665 -15.851955))		2045	97.7845	-103.272	emx/hr	118.093	-82.5468	emx	-1.43338	degrees CCW from + pole west in local solar frame	2.78771	0.829962	1.31228	cm	2.60261	0.582099
EF	2012-01-26T23:55:30	POINT(19.7019 -169.5696)	POLYGON((14.03208 -178.479,29.00052 -178.512,29.18178 -156.8316,14.11974 -156.798,14.03208 -178.479))		POINT(1.19678 -15.5595)	POLYGON((0.854585 -16.08992,1.766415 -16.08992,1.766415 -14.80208,0.854585 -14.80208,0.854585 -16.08992))		2048	13.5014	-55.5101	emx/hr	12.919	-71.4473	emx	-1.49403	degrees CCW from + pole west in local solar frame	1.51555	0.2936	0.65651	cm	3.19027	0.387306
EF	2012-01-27T00:07:30	POINT(-92.9874 -417.3732)	POLYGON((-103.089 -424.0068,-72.8238 -423.702,-73.53 -409.4088,-104.088 -409.7172,-103.089 -424.0068))		POINT(-6.34985 -30.797)	POLYGON((-7.074595 -31.219867,-4.991165 -31.219867,-4.991165 -30.294334,-7.074595 -30.294334,-7.074595 -31.219867))		2050	14.6127	-37.145	emx/hr	8.76942	-3.38775	emx	-1.77413	degrees CCW from + pole west in local solar frame	1.82434	0.311959	0.882353	cm	3.05505	0.441322
EF	2012-01-27T01:07:30	POINT(584.8698 480.4494)	POLYGON((579.1074 459.93,603.726 457.7598,591.75 494.0166,567.618 496.1472,579.1074 459.93))		POINT(41.4393 25.3077)	POLYGON((40.368325 23.85808,42.477875 23.85808,42.477875 26.30092,40.368325 26.30092,40.368325 23.85808))		2054	97.3259	-30.2573	emx/hr	16.8969	-8.33557	emx	0.548263	degrees CCW from + pole west in local solar frame	2.21822	0.99177	0.350644	cm	3.30482	0.531444
EF	2012-01-27T01:07:30	POINT(781.398 250.2876)	POLYGON((765.258 228.3438,811.92 221.7048,801.594 278.589,755.526 285.1626,765.258 228.3438))		POINT(54.7387 11.6545)	POLYGON((52.704835 10.158415,57.597365 10.158415,57.597365 13.623785,52.704835 13.623785,52.704835 10.158415))		2053	378.283	-98.5437	emx/hr	16.522	-36.233	emx	0.209779	degrees CCW from + pole west in local solar frame	3.80476	2.36862	0.85919	cm	2.35748	0.392411
EF	2012-01-27T07:56:15	POINT(-34.44786 -291.5862)	POLYGON((-44.2773 -298.1094,-28.8297 -298.0488,-28.94448 -289.3692,-44.45358 -289.4304,-44.2773 -298.1094))		POINT(-2.18971 -22.9395)	POLYGON((-2.823382 -23.337474,-1.837917 -23.337474,-1.837917 -22.804726,-2.823382 -22.804726,-2.823382 -23.337474))		4	12.331	-17.2064	emx/hr	13.7144	-10.3513	emx	-1.66596	degrees CCW from + pole west in local solar frame	0.883712	0.520407	0.600914	cm	1.5762	0.306406
EF	2012-01-27T08:20:15	POINT(-482.898 -369.9738)	POLYGON((-510.009 -389.5926,-449.7234 -385.7112,-454.9602 -365.6496,-515.9466 -369.5802,-510.009 -389.5926))		POINT(-33.6244 -26.9394)	POLYGON((-36.21776 -28.05194,-31.39344 -28.05194,-31.39344 -26.77666,-36.21776 -26.77666,-36.21776 -28.05194))		5	33.3503	-104.371	emx/hr	42.217	-48.4458	emx	-2.46613	degrees CCW from + pole west in local solar frame	2.7222	0.947161	2.4148	cm	1.61941	0.478945
EF	2012-01-27T09:08:15	POINT(-659.502 -327.1254)	POLYGON((-665.784 -341.4426,-644.268 -339.189,-648.822 -324.5754,-670.488 -326.8464,-665.784 -341.4426))		POINT(-47.3201 -23.4181)	POLYGON((-48.326955 -24.243794,-46.280045 -24.243794,-46.280045 -23.330405,-48.326955 -23.330405,-48.326955 -24.243794))		7	31.2762	-88.0151	emx/hr	16.2858	-41.3108	emx	-2.68204	degrees CCW from + pole west in local solar frame	1.00102	0.517801	1.32014	cm	1.08929	0.167397
EF	2012-01-27T12:20:15	POINT(266.553 342.7092)	POLYGON((258.7278 335.4294,270.969 335.0736,269.8176 349.455,257.6286 349.8096,258.7278 335.4294))		POINT(16.3852 15.1024)	POLYGON((15.855346 14.632492,16.627054 14.632492,16.627054 15.532108,15.855346 15.532108,15.855346 14.632492))		23	28.4276	-23.9412	emx/hr	17.1924	-20.1361	emx	0.74468	degrees CCW from + pole west in local solar frame	0.720728	0.66962	0.518685	cm	1.21303	0.385565
EF	2012-01-27T17:20:15	POINT(111.0594 235.2396)	POLYGON((68.9394 192.4038,142.6962 191.6028,141.5874 248.3346,68.4036 249.132,68.9394 192.4038))		POINT(6.58285 8.29395)	POLYGON((4.05781 5.70043,8.42279 5.70043,8.42279 9.10959,4.05781 9.10959,4.05781 5.70043))		44	22.2482	-262.83	emx/hr	9.93795	-76.6631	emx	0.899913	degrees CCW from + pole west in local solar frame	2.28297	0.410893	3.48655	cm	1.17152	0.131485
EF	2012-01-27T17:44:15	POINT(-169.752 -246.018)	POLYGON((-197.994 -254.4954,-151.509 -253.617,-152.9526 -228.774,-199.8798 -229.6614,-197.994 -254.4954))		POINT(-10.6413 -20.1095)	POLYGON((-12.47765 -20.588275,-9.51615 -20.588275,-9.51615 -19.087325,-12.47765 -19.087325,-12.47765 -20.588275))		49	28.8098	-73.2253	emx/hr	15.9355	-16.031	emx	-2.0575	degrees CCW from + pole west in local solar frame	2.64207	0.424143	1.23658	cm	3.18184	0.682697
EF	2012-01-27T18:08:15	POINT(474.3108 257.1972)	POLYGON((468.5532 254.4108,478.8108 253.8324,478.3788 258.489,468.1302 259.0668,468.5532 254.4108))		POINT(29.5238 10.339)	POLYGON((29.1109 10.149108,29.812701 10.149108,29.812701 10.432092,29.1109 10.432092,29.1109 10.149108))		53	21.4956	-14.8614	emx/hr	15.0383	-11.3944	emx	0.336844	degrees CCW from + pole west in local solar frame	0.777832	0.440617	0.539643	cm	1.58699	0.183138
EF	2012-01-27T18:56:15	POINT(116.895 -188.7984)	POLYGON((103.326 -196.878,124.8636 -197.136,125.3118 -185.8422,103.6968 -185.583,103.326 -196.878))		POINT(7.16188 -16.7282)	POLYGON((6.34358 -17.219768,7.67322 -17.219768,7.67322 -16.545632,6.34358 -16.545632,6.34358 -17.219768))		57	19.5803	-29.9291	emx/hr	21.3379	-14.3867	emx	-1.16628	degrees CCW from + pole west in local solar frame	1.32192	0.511908	0.723947	cm	2.13928	0.55366
EF	2012-01-27T19:20:15	POINT(-240.6432 16.71582)	POLYGON((-250.1562 0.60057,-235.1928 0.979704,-235.6572 24.24942,-250.65 23.86908,-250.1562 0.60057))		POINT(-14.2741 -4.5019)	POLYGON((-14.872668 -5.430575,-13.964132 -5.430575,-13.964132 -4.068225,-14.872668 -4.068225,-14.872668 -5.430575))		59	13.6534	-13.0685	emx/hr	8.93389	-8.62138	emx	-2.83608	degrees CCW from + pole west in local solar frame	1.35265	0.507639	0.655359	cm	2.32615	0.427313
EF	2012-01-27T19:32:15	POINT(545.424 -150.0558)	POLYGON((532.3494 -167.4504,559.8204 -169.3494,564.6402 -135.0606,536.9334 -133.1418,532.3494 -167.4504))		POINT(34.9808 -13.4753)	POLYGON((34.20632 -14.551835,36.24508 -14.551835,36.24508 -12.514965,34.20632 -12.514965,34.20632 -14.551835))		60	198.175	-45.2294	emx/hr	66.8742	-43.422	emx	-0.367702	degrees CCW from + pole west in local solar frame	0.984112	1.58262	0.646102	cm	0.883117	0.280021
EF	2012-01-27T22:32:15	POINT(111.5934 -269.3694)	POLYGON((96.276 -287.0376,115.8504 -287.2626,117.1428 -261.42,97.35 -261.1914,96.276 -287.0376))		POINT(7.04218 -21.5953)	POLYGON((6.11905 -22.68436,7.36955 -22.68436,7.36955 -21.10784,6.11905 -21.10784,6.11905 -22.68436))		67	25.4104	-39.241	emx/hr	24.8762	-24.5866	emx	-1.25557	degrees CCW from + pole west in local solar frame	1.3959	0.6	0.793726	cm	2.00312	0.637805
EF	2012-01-27T22:44:15	POINT(143.9406 152.9682)	POLYGON((130.9104 143.3334,155.499 142.9716,155.328 160.9566,130.7664 161.3184,130.9104 143.3334))		POINT(8.46929 3.38589)	POLYGON((7.69335 2.804365,9.14995 2.804365,9.14995 3.870095,7.69335 3.870095,7.69335 2.804365))		68	7.59779	-25.1502	emx/hr	16.5895	-8.5052	emx	0.38032	degrees CCW from + pole west in local solar frame	2.07107	0.410031	0.648316	cm	3.91378	0.509021
EF	2012-01-28T01:09:00	POINT(155.9814 317.6736)	POLYGON((145.4178 311.9898,162.5118 311.709,162.21 319.0026,145.1472 319.2828,145.4178 311.9898))		POINT(9.42623 13.3434)	POLYGON((8.769365 12.981054,9.810015 12.981054,9.810015 13.432346,8.769365 13.432346,8.769365 12.981054))		80	26.7343	-32.5321	emx/hr	16.5675	-24.5222	emx	0.955766	degrees CCW from + pole west in local solar frame	0.985032	0.509525	0.588349	cm	1.79444	0.378875
