event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-10-25T09:51:00	POINT(669.954 85.2786)	POLYGON((647.784 64.5162,683.256 67.4976,680.43 94.7088,645.102 91.7448,647.784 64.5162))		POINT(44.4096 8.64663)	POLYGON((42.42907 7.53013,45.37653 7.53013,45.37653 9.14913,42.42907 9.14913,42.42907 7.53013))		1035	69.4526	-54.0752	emx/hr	39.7758	-15.6781	emx	0.192296	degrees CCW from + pole west in local solar frame	3.34587	0.980847	1.55086	cm	2.64318	0.520003
EF	2013-10-25T12:51:00	POINT(-50.5812 -292.7718)	POLYGON((-99.9498 -311.037,-18.93744 -311.4918,-19.15656 -262.6938,-101.1066 -262.2348,-99.9498 -311.037))		POINT(-3.06432 -12.5834)	POLYGON((-6.092755 -13.741935,-1.152265 -13.741935,-1.152265 -10.720865,-6.092755 -10.720865,-6.092755 -13.741935))		1052	215.283	-28.1228	emx/hr	38.7087	-35.7662	emx	-1.80967	degrees CCW from + pole west in local solar frame	1.91894	3.56087	0.931921	cm	0.854232	0.0416775
EF	2013-10-25T12:51:00	POINT(211.8342 -261.744)	POLYGON((107.085 -341.757,313.4022 -337.4898,321.1386 -237.0756,109.7292 -241.4244,107.085 -341.757))		POINT(12.8529 -10.7911)	POLYGON((6.5883 -15.676475,19.6253 -15.676475,19.6253 -9.451725,6.5883 -9.451725,6.5883 -15.676475))		1054	1079.95	-45.2469	emx/hr	758.771	104.747	emx	-0.698418	degrees CCW from + pole west in local solar frame	2.99139	6.77905	0.840838	cm	0.785154	0.0433513
EF	2013-10-25T13:03:00	POINT(186.5376 -289.9944)	POLYGON((94.8342 -335.2206,290.2686 -331.5474,296.787 -238.5888,96.9642 -242.325,94.8342 -335.2206))		POINT(11.3674 -12.5064)	POLYGON((5.81985 -15.257015,18.08515 -15.257015,18.08515 -9.499985,5.81985 -9.499985,5.81985 -15.257015))		1055	810.692	-93.5093	emx/hr	227.122	-77.833	emx	-0.833072	degrees CCW from + pole west in local solar frame	2.08791	7.0879	1.5737	cm	0.482106	0.0905187
EF	2013-10-25T13:15:00	POINT(625.374 81.7212)	POLYGON((547.9752 13.01982,699.708 24.34554,687.774 138.0402,538.62 126.978,547.9752 13.01982))		POINT(40.7715 8.63778)	POLYGON((34.5846 4.89011,46.49 4.89011,46.49 11.65903,34.5846 11.65903,34.5846 4.89011))		1057	436.922	-1234.79	emx/hr	95.6376	-390.549	emx	0.208771	degrees CCW from + pole west in local solar frame	9.56399	3.0852	3.22877	cm	3.02947	0.655679
EF	2013-10-25T14:03:00	POINT(96.1038 -345.4968)	POLYGON((-47.11494 -389.244,128.3376 -388.5492,134.142 -219.9408,-49.24596 -220.6596,-47.11494 -389.244))		POINT(5.91695 -15.9106)	POLYGON((-2.94115 -18.6862,8.03455 -18.6862,8.03455 -8.165,-2.94115 -8.165,-2.94115 -18.6862))		1067	30.7969	-951.258	emx/hr	89.6397	-218.906	emx	-1.21476	degrees CCW from + pole west in local solar frame	7.12038	0.940637	7.98157	cm	1.5961	0.183365
EF	2013-10-25T14:15:00	POINT(537.4638 223.419)	POLYGON((462.6144 151.9752,582.8988 158.9376,566.6958 250.5564,449.7504 243.822,462.6144 151.9752))		POINT(35.5511 17.4183)	POLYGON((29.38613 13.386045,38.20807 13.386045,38.20807 18.941955,29.38613 18.941955,29.38613 13.386045))		1070	3318.57	-610.954	emx/hr	1082.3	3.67864	emx	0.455575	degrees CCW from + pole west in local solar frame	8.59135	4.18042	1.86954	cm	2.84013	0.515103
EF	2013-10-25T14:27:00	POINT(202.2288 -289.6602)	POLYGON((111.3246 -333.7038,306.4476 -329.7156,313.2618 -237.0804,113.8002 -241.137,111.3246 -333.7038))		POINT(12.3382 -12.5087)	POLYGON((6.8336 -15.176645,19.1238 -15.176645,19.1238 -9.442555,6.8336 -9.442555,6.8336 -15.176645))		1072	588.313	-113.085	emx/hr	360.454	-98.6721	emx	-0.792259	degrees CCW from + pole west in local solar frame	2.07005	7.12496	1.57639	cm	0.4758	0.102066
EF	2013-10-25T15:03:00	POINT(97.6698 -343.023)	POLYGON((-23.45346 -382.4874,124.8378 -381.7578,130.1238 -221.2182,-24.44658 -221.9712,-23.45346 -382.4874))		POINT(6.00906 -15.7585)	POLYGON((-1.459825 -18.2488,7.793825 -18.2488,7.793825 -8.2432,-1.459825 -8.2432,-1.459825 -18.2488))		1076	16.6429	-885.727	emx/hr	70.4088	-159.079	emx	-1.2065	degrees CCW from + pole west in local solar frame	6.94622	0.841083	8.36867	cm	1.50845	0.174966
EF	2013-10-25T15:24:45	POINT(99.81 -268.4652)	POLYGON((-8.16636 -374.106,132.282 -373.2636,137.3172 -227.709,-8.47722 -228.5766,-8.16636 -374.106))		POINT(6.02219 -11.1124)	POLYGON((-0.506695 -17.71013,8.236255 -17.71013,8.236255 -8.64447,-0.506695 -8.64447,-0.506695 -17.71013))		1080	89.6462	-647.139	emx/hr	46.3867	-363.418	emx	-1.07417	degrees CCW from + pole west in local solar frame	7.01544	1.17786	8.81431	cm	1.40419	0.206724
EF	2013-10-25T15:56:15	POINT(239.8368 -260.5824)	POLYGON((121.4766 -336.2334,324.1902 -331.7952,331.4796 -239.6232,124.209 -244.1388,121.4766 -336.2334))		POINT(14.5861 -10.7677)	POLYGON((7.4663 -15.34851,20.2959 -15.34851,20.2959 -9.63829,7.4663 -9.63829,7.4663 -15.34851))		1084	588.256	-45.3148	emx/hr	160.274	-84.5917	emx	-0.635918	degrees CCW from + pole west in local solar frame	4.25997	7.23497	1.03357	cm	1.03041	0.101813
EF	2013-10-25T17:10:30	POINT(545.685 63.1848)	POLYGON((504.8766 -88.2354,628.626 -80.3898,618.138 113.4312,496.4508 105.7986,504.8766 -88.2354))		POINT(34.6453 7.84733)	POLYGON((31.403935 -0.9724,40.471265 -0.9724,40.471265 10.5313,31.403935 10.5313,31.403935 -0.9724))		1089	23.3003	-1291.55	emx/hr	15.9514	-460.659	emx	0.222746	degrees CCW from + pole west in local solar frame	6.96365	0.644937	8.40895	cm	1.53827	0.0255135
EF	2013-10-25T17:34:30	POINT(54.41382 -155.1054)	POLYGON((45.77526 -164.529,58.64982 -164.4678,58.71816 -149.9946,45.8286 -150.0558,45.77526 -164.529))		POINT(3.2256 -4.22933)	POLYGON((2.715212 -4.791584,3.479728 -4.791584,3.479728 -3.924816,2.715212 -3.924816,2.715212 -4.791584))		1094	17.5467	-13.6196	emx/hr	1.3625	-17.7181	emx	-0.919232	degrees CCW from + pole west in local solar frame	1.00349	0.582951	0.50485	cm	1.84498	0.330365
EF	2013-10-25T18:10:30	POINT(497.5302 86.8146)	POLYGON((489.3198 72.7728,513.1176 74.0376,511.6974 90.7176,487.9656 89.4576,489.3198 72.7728))		POINT(31.358 9.40079)	POLYGON((30.706675 8.59572,32.378925 8.59572,32.378925 9.58662,30.706675 9.58662,30.706675 8.59572))		1100	24.1705	-127.459	emx/hr	6.98511	-13.647	emx	0.291263	degrees CCW from + pole west in local solar frame	1.45356	0.317113	1.30749	cm	1.78943	0.172259
EF	2013-10-25T18:10:30	POINT(710.04 -28.35762)	POLYGON((702.792 -41.31696,726.906 -39.01014,726.678 -26.10234,702.57 -28.40676,702.792 -41.31696))		POINT(47.1898 1.7076)	POLYGON((46.541965 0.979961,48.666635 0.979961,48.666635 1.745878,46.541965 1.745878,46.541965 0.979961))		1098	106.285	-69.7249	emx/hr	25.5445	-43.8741	emx	0.03617	degrees CCW from + pole west in local solar frame	1.52091	1.27471	0.61235	cm	1.61194	0.256814
EF	2013-10-25T18:46:30	POINT(402.5652 -408.9564)	POLYGON((384.6534 -415.0824,406.275 -414.1494,408.2214 -403.0032,386.496 -403.9398,384.6534 -415.0824))		POINT(26.3369 -20.5226)	POLYGON((25.143415 -20.875922,26.666185 -20.875922,26.666185 -20.147678,25.143415 -20.147678,25.143415 -20.875922))		1103	31.0171	-28.324	emx/hr	14.1511	-3.82539	emx	-0.66195	degrees CCW from + pole west in local solar frame	1.16706	0.898719	0.449359	cm	1.73144	0.270806
EF	2013-10-25T19:34:30	POINT(-549.8352 -248.6772)	POLYGON((-572.4732 -285.5028,-521.2026 -288.7266,-528.0036 -229.0392,-579.9414 -225.7842,-572.4732 -285.5028))		POINT(-35.2987 -10.8289)	POLYGON((-37.37766 -13.20954,-33.54554 -13.20954,-33.54554 -9.54006,-37.37766 -9.54006,-37.37766 -13.20954))		1109	626.872	-11.9067	emx/hr	19.6304	-8.66167	emx	-2.84393	degrees CCW from + pole west in local solar frame	1.48932	2.4979	0.459901	cm	1.00705	0.365748
EF	2013-10-25T21:46:30	POINT(742.512 130.2378)	POLYGON((671.772 64.875,802.14 78.5928,785.454 185.6688,657.78 172.317,671.772 64.875))		POINT(51.3474 10.8561)	POLYGON((44.38175 7.40191,56.70145 7.40191,56.70145 13.82189,44.38175 13.82189,44.38175 7.40191))		1119	1543.69	-280.962	emx/hr	28.8793	-899.228	emx	0.208355	degrees CCW from + pole west in local solar frame	7.25348	3.57057	4.21161	cm	1.86413	0.330375
EF	2013-10-25T22:10:30	POINT(-292.3896 -582.2802)	POLYGON((-307.0878 -596.8722,-268.6134 -598.185,-273.7092 -575.7354,-312.9132 -574.3992,-307.0878 -596.8722))		POINT(-20.9315 -32.3333)	POLYGON((-22.34037 -33.47371,-19.41823 -33.47371,-19.41823 -31.79969,-22.34037 -31.79969,-22.34037 -33.47371))		1120	24.8324	-41.9604	emx/hr	11.4515	-5.08044	emx	-2.14532	degrees CCW from + pole west in local solar frame	2.2282	0.463627	0.927254	cm	3.20402	0.494238
EF	2013-10-25T23:22:30	POINT(-67.0962 402.5694)	POLYGON((-77.3022 386.3592,-54.02526 386.2074,-53.03964 414.9666,-75.8922 415.116,-77.3022 386.3592))		POINT(-4.5604 29.4824)	POLYGON((-5.20238 28.42818,-3.63326 28.42818,-3.63326 30.29662,-5.20238 30.29662,-5.20238 28.42818))		1124	28.5296	-14.515	emx/hr	18.6341	-12.8368	emx	1.72426	degrees CCW from + pole west in local solar frame	2.04427	1.12673	0.441941	cm	2.60637	0.491675
EF	2013-10-26T01:58:30	POINT(-322.104 -317.64)	POLYGON((-332.1498 -326.5746,-318.3696 -327.0234,-320.0142 -308.91,-333.8652 -308.4594,-332.1498 -326.5746))		POINT(-20.0725 -14.4862)	POLYGON((-20.785884 -15.06917,-19.885716 -15.06917,-19.885716 -13.93463,-20.785884 -13.93463,-20.785884 -15.06917))		1138	24.4898	-37.4009	emx/hr	32.1476	-33.7553	emx	-2.51646	degrees CCW from + pole west in local solar frame	0.766814	0.610487	0.682545	cm	1.18607	0.306167
EF	2013-10-26T02:22:30	POINT(247.4052 -236.6688)	POLYGON((222.5892 -248.3298,311.3676 -246.0648,313.5288 -204.0264,224.1342 -206.3022,222.5892 -248.3298))		POINT(14.9875 -9.35063)	POLYGON((13.481785 -10.029765,19.036015 -10.029765,19.036015 -7.473575,13.481785 -7.473575,13.481785 -10.029765))		1144	17.5051	-357.968	emx/hr	3.57773	-52.1568	emx	-0.557803	degrees CCW from + pole west in local solar frame	3.677	0.298075	3.22418	cm	2.08787	0.131035
EF	2013-10-26T02:22:30	POINT(349.341 -27.3018)	POLYGON((337.0416 -39.59886,357.912 -38.90496,357.5436 -19.0338,336.6942 -19.7262,337.0416 -39.59886))		POINT(21.1499 3.00282)	POLYGON((20.358985 2.29957,21.682215 2.29957,21.682215 3.47503,20.358985 3.47503,20.358985 2.29957))		1142	29.1318	-21.7864	emx/hr	30.04	-28.0253	emx	0.141035	degrees CCW from + pole west in local solar frame	1.72599	0.603144	0.603144	cm	2.86166	0.591472
EF	2013-10-26T03:22:30	POINT(74.403 -291.6738)	POLYGON((57.48288 -304.6608,109.4172 -304.2558,110.8206 -247.0404,58.22004 -247.449,57.48288 -304.6608))		POINT(4.50919 -12.5764)	POLYGON((3.49358 -13.376905,6.66098 -13.376905,6.66098 -9.848295,3.49358 -9.848295,3.49358 -13.376905))		1152	164.459	-16.9862	emx/hr	60.8454	-5.96801	emx	-1.22653	degrees CCW from + pole west in local solar frame	2.25352	3.16354	0.510957	cm	1.22658	0.0452676
EF	2013-10-26T03:46:30	POINT(529.0074 -539.2632)	POLYGON((520.0962 -553.7124,524.076 -553.425,533.4984 -529.0494,529.4472 -529.3416,520.0962 -553.7124))		POINT(39.1507 -30.0677)	POLYGON((38.852895 -31.09006,39.207704 -31.09006,39.207704 -29.34374,38.852895 -29.34374,38.852895 -31.09006))		1155	32.2356	-23.0201	emx/hr	15.8522	-4.46703	emx	-0.654922	degrees CCW from + pole west in local solar frame	1.76173	0.711723	0.61637	cm	2.65302	0.644757
EF	2013-10-26T03:58:30	POINT(675.504 16.58352)	POLYGON((592.2894 -78.7812,734.058 -67.1082,721.758 122.9526,582.36 111.597,592.2894 -78.7812))		POINT(44.3945 4.51905)	POLYGON((37.6874 -0.75507,49.3038 -0.75507,49.3038 10.53833,37.6874 10.53833,37.6874 -0.75507))		1157	36.6203	-1320.94	emx/hr	308.499	-976.399	emx	0.101444	degrees CCW from + pole west in local solar frame	5.50187	2.07168	8.92398	cm	1.00074	0.0401956
EF	2013-10-26T04:10:30	POINT(-801.336 -175.308)	POLYGON((-819.876 -212.6166,-769.38 -219.3474,-778.128 -142.4436,-829.2 -135.6654,-819.876 -212.6166))		POINT(-56.6864 -7.74526)	POLYGON((-59.433875 -10.212315,-53.872325 -10.212315,-53.872325 -5.564565,-59.433875 -5.564565,-59.433875 -10.212315))		1159	10.4887	-1150.55	emx/hr	220.235	-583.719	emx	-3.0058	degrees CCW from + pole west in local solar frame	5.6546	1.67839	1.3704	cm	3.7094	0.417065
EF	2013-10-26T05:22:30	POINT(-81.4524 223.008)	POLYGON((-91.8534 211.7334,-60.7092 211.5138,-60.3474 228.7776,-91.3062 228.9954,-91.8534 211.7334))		POINT(-5.07291 18.2137)	POLYGON((-5.70049 17.52509,-3.76409 17.52509,-3.76409 18.57271,-5.70049 18.57271,-5.70049 17.52509))		1169	22.498	-14.9459	emx/hr	14.3657	-12.8418	emx	1.84243	degrees CCW from + pole west in local solar frame	1.73968	0.946006	0.299153	cm	2.79431	0.451431
EF	2013-10-26T06:47:15	POINT(691.962 88.9878)	POLYGON((663.486 -15.17496,722.022 -9.98046,712.098 111.0498,654.366 105.9618,663.486 -15.17496))		POINT(46.2835 8.69503)	POLYGON((43.291465 2.69496,48.281735 2.69496,48.281735 9.88522,43.291465 9.88522,43.291465 2.69496))		1176	1057.07	-154.787	emx/hr	770.587	-151.693	emx	0.1857	degrees CCW from + pole west in local solar frame	4.9833	4.67809	1.99474	cm	1.49361	0.236543
EF	2013-10-26T08:11:15	POINT(-503.4594 114.3828)	POLYGON((-518.0568 103.2834,-499.2498 102.2694,-497.3988 120.924,-516.1368 121.9332,-518.0568 103.2834))		POINT(-31.9457 10.9681)	POLYGON((-32.90334 10.26362,-31.56546 10.26362,-31.56546 11.37498,-32.90334 11.37498,-32.90334 10.26362))		1180	17.4613	-20.6394	emx/hr	21.409	0.00200843	emx	2.81087	degrees CCW from + pole west in local solar frame	1.50033	0.552483	0.713253	cm	2.37068	0.355432
EF	2013-10-26T09:12:45	POINT(706.812 93.7938)	POLYGON((682.5 31.59468,738.6 36.86328,731.046 111.3234,675.516 106.1304,682.5 31.59468))		POINT(47.6221 8.89146)	POLYGON((45.04912 5.354945,50.00628 5.354945,50.00628 9.784495,45.04912 9.784495,45.04912 5.354945))		1185	1067.18	-179.268	emx/hr	584.576	-159.115	emx	0.184583	degrees CCW from + pole west in local solar frame	4.39705	3.77974	2.02036	cm	1.5162	0.267538
EF	2013-10-26T12:49:30	POINT(604.236 46.4175)	POLYGON((452.7612 -42.0168,692.388 -26.63802,671.01 183.7392,438.7668 169.0122,452.7612 -42.0168))		POINT(38.8821 6.57463)	POLYGON((27.858 1.85619,45.661 1.85619,45.661 14.39109,27.858 14.39109,27.858 1.85619))		1205	960.003	-103.409	emx/hr	138.347	-104.73	emx	0.167507	degrees CCW from + pole west in local solar frame	3.3861	9.83244	1.14688	cm	0.616813	0.0624712
EF	2013-10-26T13:25:30	POINT(578.0496 -259.4706)	POLYGON((567.147 -267.0774,581.1054 -266.1522,582.6828 -254.0424,568.6866 -254.9694,567.147 -267.0774))		POINT(37.5317 -11.6611)	POLYGON((36.772025 -12.0888,37.835575 -12.0888,37.835575 -11.344,36.772025 -11.344,36.772025 -12.0888))		1211	27.6931	-67.6769	emx/hr	15.4139	-15.9206	emx	-0.301243	degrees CCW from + pole west in local solar frame	0.986767	0.467237	0.809279	cm	1.54603	0.196811
EF	2013-10-26T14:01:30	POINT(164.4258 -268.7532)	POLYGON((143.3904 -296.3394,197.8164 -295.4706,200.3358 -235.86,145.2168 -236.7372,143.3904 -296.3394))		POINT(9.95564 -11.2608)	POLYGON((8.72704 -12.94791,12.08296 -12.94791,12.08296 -9.28289,8.72704 -9.28289,8.72704 -12.94791))		1215	204.45	-26.9253	emx/hr	95.595	-21.3195	emx	-0.846837	degrees CCW from + pole west in local solar frame	2.09781	3.17345	0.724867	cm	1.07626	0.0531109
EF	2013-10-26T14:49:30	POINT(-51.76032 142.089)	POLYGON((-66.0816 131.262,-40.1613 131.1384,-39.92958 154.4388,-65.7006 154.5612,-66.0816 131.262))		POINT(-3.14365 13.3176)	POLYGON((-4.00419 12.66703,-2.43229 12.66703,-2.43229 14.05877,-4.00419 14.05877,-4.00419 12.66703))		1222	23.0378	-19.2335	emx/hr	30.892	-6.92236	emx	1.80261	degrees CCW from + pole west in local solar frame	1.5142	0.780492	0.722595	cm	2.01478	0.32272
EF	2013-10-26T15:13:30	POINT(-344.5926 -248.8152)	POLYGON((-351.879 -257.016,-341.0952 -257.3808,-341.9196 -245.2206,-352.7292 -244.8546,-351.879 -257.016))		POINT(-21.1771 -10.3076)	POLYGON((-21.686218 -10.826436,-20.989183 -10.826436,-20.989183 -10.081764,-21.686218 -10.081764,-21.686218 -10.826436))		1227	7.90893	-11.1235	emx/hr	13.0616	-6.00195	emx	-2.68861	degrees CCW from + pole west in local solar frame	0.70024	0.526052	0.526052	cm	1.33112	0.11459
EF	2013-10-26T15:49:30	POINT(186.042 -290.6622)	POLYGON((165.7176 -310.0194,215.0172 -309.135,218.2722 -242.6538,168.2262 -243.5484,165.7176 -310.0194))		POINT(11.3395 -12.6427)	POLYGON((10.1367 -13.82644,13.2009 -13.82644,13.2009 -9.72536,10.1367 -9.72536,10.1367 -13.82644))		1231	204.417	-25.2056	emx/hr	76.2862	-7.79615	emx	-0.839685	degrees CCW from + pole west in local solar frame	2.51441	3.35093	0.594695	cm	1.27453	0.0402272
EF	2013-10-26T16:01:30	POINT(368.886 225.3858)	POLYGON((363.9978 219.1926,374.655 219.5844,373.1856 230.994,362.5704 230.604,363.9978 219.1926))		POINT(23.5736 17.9401)	POLYGON((23.192277 17.576274,23.913524 17.576274,23.913524 18.270126,23.192277 18.270126,23.192277 17.576274))		1235	17.4087	-24.2412	emx/hr	15.3619	-4.14516	emx	0.650519	degrees CCW from + pole west in local solar frame	0.741337	0.539634	0.539634	cm	1.37378	0.200868
EF	2013-10-26T16:37:30	POINT(197.0502 -108.9822)	POLYGON((188.964 -117.8508,203.6712 -117.5898,203.7294 -109.5642,189.018 -109.8258,188.964 -117.8508))		POINT(11.7273 -1.6603)	POLYGON((11.243078 -2.179606,12.131121 -2.179606,12.131121 -1.702114,11.243078 -1.702114,11.243078 -2.179606))		1238	18.0898	-16.2099	emx/hr	8.39784	-4.69582	emx	-0.140641	degrees CCW from + pole west in local solar frame	0.989393	0.587878	0.415693	cm	1.97174	0.523181
EF	2013-10-26T18:03:00	POINT(474.9636 103.9458)	POLYGON((442.311 84.0588,507.0852 87.2058,503.8992 120.5088,439.5318 117.3876,442.311 84.0588))		POINT(29.877 10.4024)	POLYGON((27.53698 9.31483,32.01362 9.31483,32.01362 11.29697,27.53698 11.29697,27.53698 9.31483))		1245	52.7567	-24.6286	emx/hr	12.1544	-32.9658	emx	0.335048	degrees CCW from + pole west in local solar frame	4.45582	1.40906	0.891167	cm	3.87424	0.638854
EF	2013-10-26T18:03:00	POINT(-301.029 3.20559)	POLYGON((-312.1074 -9.1671,-296.469 -9.60918,-295.875 13.67688,-311.4822 14.11752,-312.1074 -9.1671))		POINT(-18.1504 4.83587)	POLYGON((-18.823458 4.08647,-17.847142 4.08647,-17.847142 5.46271,-18.823458 5.46271,-18.823458 4.08647))		1246	30.3079	-20.2397	emx/hr	19.9194	-20.8223	emx	2.88121	degrees CCW from + pole west in local solar frame	1.25152	0.790773	0.668326	cm	1.71547	0.252774
EF	2013-10-26T18:51:00	POINT(720.972 -332.1522)	POLYGON((699.636 -348.6804,729.036 -345.5256,733.494 -328.0062,703.914 -331.1766,699.636 -348.6804))		POINT(51.1651 -17.0441)	POLYGON((49.43956 -17.97435,52.35244 -17.97435,52.35244 -16.86485,49.43956 -16.86485,49.43956 -17.97435))		1251	143.76	-50.7945	emx/hr	9.77561	-14.7167	emx	-0.321558	degrees CCW from + pole west in local solar frame	2.85062	1.40868	0.652094	cm	2.76654	0.397763
EF	2013-10-26T19:15:00	POINT(715.728 68.4648)	POLYGON((678.738 -43.56624,807.282 -30.20292,792.804 137.9028,666.564 124.9044,678.738 -43.56624))		POINT(48.1644 7.32367)	POLYGON((44.48655 0.90618,56.52025 0.90618,56.52025 10.90978,44.48655 10.90978,44.48655 0.90618))		1256	30.0122	-2955.49	emx/hr	67.9382	-438.375	emx	0.1509	degrees CCW from + pole west in local solar frame	6.73004	1.07459	7.91283	cm	1.49766	0.0457893
EF	2013-10-26T19:39:00	POINT(-398.1306 308.0166)	POLYGON((-407.2566 293.6484,-398.649 293.2866,-393.4236 321.885,-401.9184 322.2414,-407.2566 293.6484))		POINT(-26.4802 22.9128)	POLYGON((-26.943944 22.00134,-26.329456 22.00134,-26.329456 23.78606,-26.943944 23.78606,-26.943944 22.00134))		1262	20.736	-18.1453	emx/hr	25.0481	-12.2883	emx	2.4283	degrees CCW from + pole west in local solar frame	1.833	0.716673	0.716673	cm	2.55765	0.586859
EF	2013-10-26T19:51:00	POINT(753.312 148.6176)	POLYGON((742.416 133.5282,769.296 136.5216,765.228 160.8852,738.492 157.9116,742.416 133.5282))		POINT(52.641 11.8163)	POLYGON((51.35518 10.996625,54.04202 10.996625,54.04202 12.459375,51.35518 12.459375,51.35518 10.996625))		1263	143.931	-33.5124	emx/hr	15.3242	-53.7334	emx	0.220809	degrees CCW from + pole west in local solar frame	2.48215	1.06986	0.756505	cm	2.71814	0.586967
EF	2013-10-26T22:03:00	POINT(690.264 92.8404)	POLYGON((516.066 -33.10026,765.978 -13.72626,733.248 233.0568,493.9902 214.7718,516.066 -33.10026))		POINT(46.1577 8.88984)	POLYGON((32.192 2.16787,52.3378 2.16787,52.3378 16.94157,32.192 16.94157,32.192 2.16787))		1283	1518.86	-295.87	emx/hr	488.365	-348.112	emx	0.190267	degrees CCW from + pole west in local solar frame	8.442	10.6062	2.08349	cm	1.33053	0.0227695
EF	2013-10-26T23:39:00	POINT(-509.4714 157.2768)	POLYGON((-531.9906 139.2978,-495.273 137.2992,-491.7786 166.1784,-528.2376 168.1602,-531.9906 139.2978))		POINT(-32.711 13.4454)	POLYGON((-34.17695 12.3016,-31.52825 12.3016,-31.52825 14.0318,-34.17695 14.0318,-34.17695 12.3016))		1293	24.73	-71.972	emx/hr	16.0621	-53.6613	emx	2.75161	degrees CCW from + pole west in local solar frame	2.55115	0.788257	1.20408	cm	2.56096	0.583531
EF	2013-10-27T00:51:00	POINT(-395.9196 -28.35024)	POLYGON((-404.3868 -38.63088,-390.5124 -39.1614,-390.168 -20.83374,-404.0304 -20.30424,-404.3868 -38.63088))		POINT(-24.1274 2.76277)	POLYGON((-24.665654 2.135695,-23.765346 2.135695,-23.765346 3.219765,-24.665654 3.219765,-24.665654 2.135695))		1300	8.83166	-13.7647	emx/hr	1.10125	-10.3302	emx	3.02758	degrees CCW from + pole west in local solar frame	1.68587	0.430985	0.430985	cm	3.91166	0.582659
EF	2013-10-27T01:03:00	POINT(386.0574 -337.6524)	POLYGON((261.9324 -380.5686,402.504 -375.8322,417.4056 -247.5168,271.6326 -252.3936,261.9324 -380.5686))		POINT(24.4707 -15.9705)	POLYGON((16.547535 -18.457745,25.962065 -18.457745,25.962065 -10.429455,16.547535 -10.429455,16.547535 -18.457745))		1301	24.1577	-354.668	emx/hr	45.8231	-89.8996	emx	-0.578228	degrees CCW from + pole west in local solar frame	6.25532	0.762106	7.57647	cm	1.50033	0.0353321
