event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-02-17T12:54:45	POINT(577.6458 -184.2174)	POLYGON((432.8604 -220.896,608.604 -235.4736,633.57 -91.683,450.6288 -76.4196,432.8604 -220.896))		POINT(38.1477 -16.3806)	POLYGON((28.04355 -19.232735,41.40765 -19.232735,41.40765 -10.620065,28.04355 -10.620065,28.04355 -19.232735))		726	372.361	-960.937	emx/hr	117.265	-82.8803	emx	-0.405591	degrees CCW from + pole west in local solar frame	10.9156	1.33312	7.57069	cm	2.4519	0.278981
EF	2014-02-17T14:42:45	POINT(182.6664 -75.4866)	POLYGON((136.0656 -121.5336,294.0744 -125.9766,301.7406 19.62192,139.6134 24.20772,136.0656 -121.5336))		POINT(11.0048 -11.2402)	POLYGON((8.26434 -14.013275,18.10246 -14.013275,18.10246 -5.434465,8.26434 -5.434465,8.26434 -14.013275))		733	582.121	-12.6943	emx/hr	159.88	-12.4393	emx	-0.795982	degrees CCW from + pole west in local solar frame	6.50851	7.33126	0.416724	cm	1.68005	0.0952313
EF	2014-02-17T16:30:45	POINT(-268.3326 431.9232)	POLYGON((-278.6442 422.4774,-260.4984 423.159,-259.1166 436.1964,-277.1658 435.5184,-278.6442 422.4774))		POINT(-16.9945 19.6815)	POLYGON((-17.601915 19.08623,-16.421485 19.08623,-16.421485 19.94117,-17.601915 19.94117,-17.601915 19.08623))		750	16.3739	-13.8698	emx/hr	6.01687	-16.2807	emx	2.28306	degrees CCW from + pole west in local solar frame	1.1278	0.746642	0.527955	cm	1.76966	0.362576
EF	2014-02-17T16:30:45	POINT(-704.844 -440.0142)	POLYGON((-710.79 -456.5172,-694.104 -453.3318,-702.69 -435.8322,-719.586 -439.059,-710.79 -456.5172))		POINT(-57.4197 -30.7678)	POLYGON((-59.12589 -31.70311,-56.93331 -31.70311,-56.93331 -30.53729,-59.12589 -30.53729,-59.12589 -31.70311))		751	47.9093	-121.623	emx/hr	26.8956	-50.9315	emx	-2.64969	degrees CCW from + pole west in local solar frame	1.1695	0.73893	1.27986	cm	1.15861	0.399092
EF	2014-02-17T17:18:45	POINT(264.7434 210.7866)	POLYGON((257.6022 201.5868,266.469 201.2844,266.223 210.2994,257.364 210.6018,257.6022 201.5868))		POINT(15.8322 5.81576)	POLYGON((15.378924 5.24731,15.922276 5.24731,15.922276 5.78947,15.378924 5.78947,15.378924 5.24731))		757	12.7892	-42.6647	emx/hr	4.40331	-24.0484	emx	0.352036	degrees CCW from + pole west in local solar frame	0.453661	0.417981	0.660886	cm	0.840995	0.241483
EF	2014-02-17T17:54:45	POINT(-767.28 162.2478)	POLYGON((-773.724 151.3548,-766.854 152.4486,-765.63 168.8262,-772.488 167.733,-773.724 151.3548))		POINT(-52.3168 5.38435)	POLYGON((-52.875788 4.78647,-52.205612 4.78647,-52.205612 5.76819,-52.875788 5.76819,-52.875788 4.78647))		761	30.5812	-46.8218	emx/hr	17.4894	-7.81485	emx	3.03904	degrees CCW from + pole west in local solar frame	0.969793	0.742935	0.6434	cm	1.39908	0.455895
EF	2014-02-17T18:06:45	POINT(-388.8096 -416.1318)	POLYGON((-415.0368 -436.5882,-370.188 -433.6854,-376.5828 -409.602,-422.2056 -412.5582,-415.0368 -436.5882))		POINT(-27.8737 -31.448)	POLYGON((-30.380015 -32.652285,-26.809785 -32.652285,-26.809785 -31.078115,-30.380015 -31.078115,-30.380015 -32.652285))		762	86.2461	-197.308	emx/hr	109.149	-191.984	emx	-2.29601	degrees CCW from + pole west in local solar frame	1.98031	1.49064	1.88553	cm	1.17311	0.316439
EF	2014-02-17T19:54:45	POINT(778.374 -209.4474)	POLYGON((764.4 -222.9342,780.438 -225.816,786.396 -201.615,770.238 -198.7086,764.4 -222.9342))		POINT(56.4154 -16.3363)	POLYGON((55.29242 -17.26443,57.07838 -17.26443,57.07838 -15.79657,55.29242 -15.79657,55.29242 -17.26443))		771	38.7057	-36.0286	emx/hr	14.2124	-10.3968	emx	-0.281861	degrees CCW from + pole west in local solar frame	2.38218	0.562889	0.689395	cm	3.80453	0.727331
EF	2014-02-17T20:54:45	POINT(-714.354 161.6472)	POLYGON((-725.466 148.5642,-704.106 151.395,-702.918 170.616,-724.242 167.7876,-725.466 148.5642))		POINT(-47.3935 4.88175)	POLYGON((-48.312285 4.18287,-46.445115 4.18287,-46.445115 5.33385,-48.312285 5.33385,-48.312285 4.18287))		777	26.479	-25.2681	emx/hr	23.8463	-0.0619471	emx	3.03895	degrees CCW from + pole west in local solar frame	2.96641	0.705406	0.352703	cm	5.607	0.742836
EF	2014-02-17T21:30:45	POINT(-704.772 -201.489)	POLYGON((-817.512 -308.0178,-606.972 -274.1082,-638.466 -115.1946,-859.872 -151.0902,-817.512 -308.0178))		POINT(-49.0076 -16.5523)	POLYGON((-64.59675 -21.55684,-42.04825 -21.55684,-42.04825 -11.97476,-64.59675 -11.97476,-64.59675 -21.55684))		781	102.65	-6881.51	emx/hr	221.203	-1667.5	emx	-2.81587	degrees CCW from + pole west in local solar frame	14.3472	2.06702	8.76962	cm	2.64792	0.358322
EF	2014-02-17T22:06:45	POINT(-437.9118 -290.2704)	POLYGON((-445.1412 -302.4312,-427.2474 -301.2288,-431.691 -279.1242,-449.7708 -280.341,-445.1412 -302.4312))		POINT(-29.3055 -23.4111)	POLYGON((-30.019505 -24.122455,-28.695895 -24.122455,-28.695895 -22.758745,-30.019505 -22.758745,-30.019505 -24.122455))		786	57.5546	-47.3438	emx/hr	44.2193	-33.8915	emx	-2.46755	degrees CCW from + pole west in local solar frame	1.20246	0.723436	0.792484	cm	1.58645	0.320309
EF	2014-02-18T00:30:45	POINT(328.398 635.814)	POLYGON((311.511 622.356,346.791 620.424,339.4884 643.404,304.9512 645.3,311.511 622.356))		POINT(24.1341 34.4637)	POLYGON((22.501625 33.33496,25.219375 33.33496,25.219375 35.11964,22.501625 35.11964,22.501625 33.33496))		804	42.6233	-22.017	emx/hr	7.83452	-9.54068	emx	0.959885	degrees CCW from + pole west in local solar frame	2.12511	0.578297	0.472178	cm	4.04599	0.782857
EF	2014-02-18T02:54:45	POINT(358.4322 -48.73206)	POLYGON((249.048 -122.2596,404.4096 -129.1686,414.78 14.95854,255.4362 22.08582,249.048 -122.2596))		POINT(21.8655 -9.31819)	POLYGON((15.25015 -13.908245,25.29245 -13.908245,25.29245 -5.406175,15.25015 -5.406175,15.25015 -13.908245))		817	394.033	-24.3945	emx/hr	211.95	-18.8589	emx	-0.402853	degrees CCW from + pole west in local solar frame	3.65237	7.45525	0.799943	cm	0.884867	0.0577394
EF	2014-02-18T03:30:45	POINT(165.057 -179.0352)	POLYGON((78.1146 -273.9828,190.1394 -276.0156,199.4148 -147.807,81.9258 -145.6638,78.1146 -273.9828))		POINT(10.2148 -17.4168)	POLYGON((4.99984 -23.23556,12.24876 -23.23556,12.24876 -15.50904,4.99984 -15.50904,4.99984 -23.23556))		822	167.8	-42.1649	emx/hr	51.386	-84.5728	emx	-1.04037	degrees CCW from + pole west in local solar frame	3.75153	4.22202	1.46255	cm	1.3199	0.131967
EF	2014-02-18T04:42:45	POINT(662.022 -188.6664)	POLYGON((490.1508 -237.7656,677.274 -256.6512,706.206 -116.5374,511.1058 -96.7332,490.1508 -237.7656))		POINT(45.0213 -16.1318)	POLYGON((32.35575 -20.02625,47.73545 -20.02625,47.73545 -11.58515,32.35575 -11.58515,32.35575 -20.02625))		830	93.278	-4646.13	emx/hr	29.1574	-820.848	emx	-0.344063	degrees CCW from + pole west in local solar frame	9.32366	0.786327	8.10336	cm	2.09764	0.023044
EF	2014-02-18T06:06:45	POINT(381.4308 211.677)	POLYGON((365.2236 198.3018,390.387 197.004,389.1564 224.67,364.0722 225.9654,365.2236 198.3018))		POINT(23.1687 6.15655)	POLYGON((22.09478 5.300195,23.70802 5.300195,23.70802 6.967765,22.09478 6.967765,22.09478 5.300195))		838	26.2595	-73.1011	emx/hr	30.7996	-53.0846	emx	0.259724	degrees CCW from + pole west in local solar frame	1.49358	0.676852	1.13259	cm	1.65088	0.333843
EF	2014-02-18T06:18:45	POINT(-751.266 -205.5432)	POLYGON((-768.06 -229.3662,-727.2 -222.657,-734.694 -190.1646,-775.974 -196.9524,-768.06 -229.3662))		POINT(-53.5337 -16.3899)	POLYGON((-55.86141 -17.61089,-51.57659 -17.61089,-51.57659 -15.64531,-55.86141 -15.64531,-55.86141 -17.61089))		839	180.918	-115.11	emx/hr	507.225	-44.5822	emx	-2.84449	degrees CCW from + pole west in local solar frame	2.48953	1.71781	2.30469	cm	1.2378	0.131925
EF	2014-02-18T07:30:45	POINT(25.6428 526.284)	POLYGON((21.31512 511.3872,34.30596 511.3368,33.714 540.7854,20.94732 540.8352,21.31512 511.3872))		POINT(1.67317 25.7241)	POLYGON((1.37887 24.68723,2.21959 24.68723,2.21959 26.74677,1.37887 26.74677,1.37887 24.68723))		847	30.7179	-36.2912	emx/hr	7.58296	-18.8359	emx	1.50584	degrees CCW from + pole west in local solar frame	1.9137	0.528291	0.610018	cm	3.36235	0.61242
EF	2014-02-18T07:54:45	POINT(393.2802 353.3328)	POLYGON((383.4708 346.2198,411.981 344.592,410.8134 354.3018,382.3842 355.9254,383.4708 346.2198))		POINT(24.6817 14.9553)	POLYGON((23.968865 14.46905,25.878935 14.46905,25.878935 15.081749,23.968865 15.081749,23.968865 14.46905))		851	38.0768	-37.9319	emx/hr	33.3787	-8.53023	emx	0.544767	degrees CCW from + pole west in local solar frame	1.32817	0.436907	1.02464	cm	1.81749	0.220707
EF	2014-02-18T09:06:45	POINT(-459.2748 -305.7882)	POLYGON((-583.2006 -372.6762,-387.2034 -356.5116,-412.8744 -220.0878,-621.84 -237.4182,-583.2006 -372.6762))		POINT(-31.1247 -24.2825)	POLYGON((-42.54635 -27.707705,-26.65685 -27.707705,-26.65685 -19.288295,-42.54635 -19.288295,-42.54635 -27.707705))		862	832.105	-80.1153	emx/hr	88.6656	-157.039	emx	-2.47906	degrees CCW from + pole west in local solar frame	9.94555	6.68576	1.8543	cm	2.32915	0.551064
EF	2014-02-18T09:06:45	POINT(155.655 424.3122)	POLYGON((149.3556 413.85,158.646 413.6574,157.6116 430.422,148.3818 430.614,149.3556 413.85))		POINT(9.71706 18.9452)	POLYGON((9.281879 18.2542,9.86492 18.2542,9.86492 19.3484,9.281879 19.3484,9.281879 18.2542))		860	11.1465	-28.1992	emx/hr	10.8747	-17.4458	emx	1.09688	degrees CCW from + pole west in local solar frame	1.0372	0.519098	0.599403	cm	1.85463	0.377298
EF	2014-02-18T10:06:45	POINT(-339.2388 -274.1904)	POLYGON((-358.7016 -284.8152,-315.519 -282.7098,-317.9448 -265.7844,-361.4598 -267.9072,-358.7016 -284.8152))		POINT(-22.1724 -22.797)	POLYGON((-23.62924 -23.384385,-20.64236 -23.384385,-20.64236 -22.346615,-23.62924 -22.346615,-23.62924 -23.384385))		869	43.4506	-64.9739	emx/hr	74.7486	-36.5639	emx	-2.34231	degrees CCW from + pole west in local solar frame	2.055	0.70027	1.2129	cm	2.14827	0.311579
EF	2014-02-18T11:06:45	POINT(-657.684 243.6288)	POLYGON((-667.044 236.6652,-653.544 238.2288,-652.62 246.2622,-666.102 244.7004,-667.044 236.6652))		POINT(-43.1914 9.44918)	POLYGON((-43.906585 9.086474,-42.797215 9.086474,-42.797215 9.576206,-43.906585 9.576206,-43.906585 9.086474))		877	33.656	-23.3436	emx/hr	4.78335	-21.5276	emx	2.92621	degrees CCW from + pole west in local solar frame	1.05323	0.683223	0.591688	cm	1.65224	0.279861
EF	2014-02-18T11:42:45	POINT(321.561 -71.487)	POLYGON((209.2686 -167.1738,370.0626 -173.5164,383.0322 -17.93016,216.6048 -11.32422,209.2686 -167.1738))		POINT(19.6105 -10.7668)	POLYGON((12.9413 -16.657435,23.3365 -16.657435,23.3365 -7.450165,12.9413 -7.450165,12.9413 -16.657435))		884	82.0845	-1767.38	emx/hr	69.1936	-246.514	emx	-0.502102	degrees CCW from + pole west in local solar frame	4.1424	1.20273	7.22262	cm	0.983318	0.0495243
EF	2014-02-18T13:18:45	POINT(-784.812 -138.7854)	POLYGON((-794.658 -147.7392,-769.65 -143.3412,-773.508 -120.6246,-798.636 -125.049,-794.658 -147.7392))		POINT(-55.5597 -12.1879)	POLYGON((-56.76797 -12.60336,-54.09523 -12.60336,-54.09523 -11.24744,-56.76797 -11.24744,-56.76797 -12.60336))		894	30.2312	-82.7022	emx/hr	13.548	-22.6198	emx	-2.92565	degrees CCW from + pole west in local solar frame	3.03747	0.390082	1.29375	cm	3.60779	0.299237
EF	2014-02-18T14:06:45	POINT(439.7844 -106.4256)	POLYGON((425.241 -112.6662,446.7324 -114.0066,447.4638 -106.9788,425.9376 -105.636,425.241 -112.6662))		POINT(27.5126 -12.4589)	POLYGON((26.576385 -12.879096,28.036015 -12.879096,28.036015 -12.462704,26.576385 -12.462704,26.576385 -12.879096))		898	13.5452	-12.9841	emx/hr	3.57348	-7.27901	emx	-0.425216	degrees CCW from + pole west in local solar frame	1.46819	0.439721	0.439721	cm	3.33892	0.790546
EF	2014-02-18T14:42:45	POINT(340.8012 -361.1694)	POLYGON((328.9488 -365.1546,349.4202 -366.2094,350.9592 -358.8366,330.3978 -357.777,328.9488 -365.1546))		POINT(23.3632 -28.1699)	POLYGON((22.569245 -28.457988,24.060555 -28.457988,24.060555 -27.990212,22.569245 -27.990212,22.569245 -28.457988))		902	10.3894	-6.60048	emx/hr	15.7631	-3.21931	emx	-0.878403	degrees CCW from + pole west in local solar frame	1.01167	0.454977	0.55723	cm	1.99895	0.479611
EF	2014-02-18T17:06:45	POINT(746.826 -208.8612)	POLYGON((584.163 -252.8742,756.846 -275.922,790.278 -135.66,609.99 -111.4578,584.163 -252.8742))		POINT(53.1807 -16.6355)	POLYGON((39.7822 -20.453985,56.077 -20.453985,56.077 -11.953415,39.7822 -11.953415,39.7822 -20.453985))		915	270.56	-6239.51	emx/hr	237.2	-397.65	emx	-0.303168	degrees CCW from + pole west in local solar frame	9.89349	1.79451	8.9562	cm	1.84053	0.0821784
EF	2014-02-18T17:30:45	POINT(-760.338 -31.92168)	POLYGON((-791.922 -118.9398,-712.614 -106.5912,-723.168 -4.687374,-803.646 -17.27004,-791.922 -118.9398))		POINT(-51.762 -6.21332)	POLYGON((-55.956995 -10.967975,-48.181805 -10.967975,-48.181805 -4.935965,-55.956995 -4.935965,-55.956995 -10.967975))		919	111.163	-8757.77	emx/hr	114.848	-177.419	emx	-3.02213	degrees CCW from + pole west in local solar frame	3.25303	1.04504	5.52983	cm	0.989534	0.13203
EF	2014-02-18T18:18:45	POINT(-443.2632 -351.2604)	POLYGON((-453.2586 -364.3878,-428.8872 -362.6466,-437.6364 -326.388,-462.504 -328.1676,-453.2586 -364.3878))		POINT(-30.7434 -27.1657)	POLYGON((-31.764945 -27.937145,-29.874055 -27.937145,-29.874055 -25.652455,-31.764945 -25.652455,-31.764945 -27.937145))		926	13.796	-72.255	emx/hr	8.87751	-4.55773	emx	-2.4179	degrees CCW from + pole west in local solar frame	1.81539	0.573364	1.23861	cm	2.00377	0.415383
EF	2014-02-18T18:54:45	POINT(377.8704 -83.1108)	POLYGON((374.7156 -89.7186,382.0992 -90.1038,382.7982 -81.3504,375.402 -80.964,374.7156 -89.7186))		POINT(23.2776 -11.3031)	POLYGON((23.106434 -11.701389,23.589366 -11.701389,23.589366 -11.184411,23.106434 -11.184411,23.106434 -11.701389))		928	32.1296	-54.4496	emx/hr	16.5342	-18.4123	emx	-0.452043	degrees CCW from + pole west in local solar frame	0.371712	0.304781	0.746558	cm	0.707122	0.546284
EF	2014-02-18T19:54:45	POINT(-786.342 -122.358)	POLYGON((-822.81 -217.83,-739.662 -202.2978,-762.09 -72.8868,-847.74 -88.9722,-822.81 -217.83))		POINT(-55.4359 -11.2256)	POLYGON((-61.7717 -16.32168,-52.3299 -16.32168,-52.3299 -8.58672,-61.7717 -8.58672,-61.7717 -16.32168))		938	3839.93	-29.8475	emx/hr	111.048	-47.5208	emx	-2.9418	degrees CCW from + pole west in local solar frame	5.25481	5.94643	1.0995	cm	1.49159	0.179005
EF	2014-02-18T20:42:45	POINT(-674.634 -236.37)	POLYGON((-699.846 -262.6668,-650.856 -256.1766,-659.43 -220.7652,-709.062 -227.3508,-699.846 -262.6668))		POINT(-47.0528 -18.8655)	POLYGON((-49.9824 -20.21507,-45.4022 -20.21507,-45.4022 -18.05773,-49.9824 -18.05773,-49.9824 -20.21507))		946	64.8666	-100.117	emx/hr	33.1304	-37.6602	emx	-2.76027	degrees CCW from + pole west in local solar frame	2.85283	1.02066	2.88688	cm	1.46017	0.189692
EF	2014-02-18T22:18:45	POINT(413.8392 383.4468)	POLYGON((402.1188 379.0524,422.6772 377.8038,421.2636 387.585,400.7736 388.83,402.1188 379.0524))		POINT(26.3534 16.948)	POLYGON((25.5038 16.618855,26.911 16.618855,26.911 17.245745,25.5038 17.245745,25.5038 16.618855))		956	33.0342	-20.1768	emx/hr	2.97261	-11.8582	emx	0.571512	degrees CCW from + pole west in local solar frame	1.25669	0.699025	0.312613	cm	2.48447	0.723285
EF	2014-02-18T23:42:45	POINT(-660.24 -244.869)	POLYGON((-682.716 -266.4942,-636.288 -260.619,-642.312 -236.1594,-689.184 -242.0958,-682.716 -266.4942))		POINT(-45.9733 -19.4794)	POLYGON((-48.49221 -20.586265,-44.24839 -20.586265,-44.24839 -19.092335,-48.49221 -19.092335,-48.49221 -20.586265))		963	54.4373	-689.935	emx/hr	8.41078	-25.5094	emx	-2.74081	degrees CCW from + pole west in local solar frame	1.50281	0.506289	2.42807	cm	1.02428	0.0866355
EF	2014-02-19T01:06:45	POINT(-138.1524 -119.8386)	POLYGON((-168.4908 -131.85,-124.9194 -131.0208,-126.084 -93.7896,-170.061 -94.6278,-168.4908 -131.85))		POINT(-8.39282 -13.9643)	POLYGON((-10.285515 -14.63976,-7.606885 -14.63976,-7.606885 -12.43744,-10.285515 -12.43744,-10.285515 -14.63976))		970	130.092	-33.4616	emx/hr	21.8932	-20.861	emx	-2.11197	degrees CCW from + pole west in local solar frame	2.06535	2.24844	0.59047	cm	1.45503	0.228755
EF	2014-02-19T03:06:45	POINT(566.0394 -45.66804)	POLYGON((554.2974 -50.43408,565.6428 -51.41928,566.6256 -39.93642,555.2604 -38.94906,554.2974 -50.43408))		POINT(35.9486 -8.35499)	POLYGON((35.125458 -8.693858,35.956342 -8.693858,35.956342 -8.016262,35.125458 -8.016262,35.125458 -8.693858))		979	24.8458	-103.938	emx/hr	14.1089	-20.4587	emx	-0.228361	degrees CCW from + pole west in local solar frame	0.603215	0.45761	0.85611	cm	0.918331	0.2892
EF	2014-02-19T03:18:45	POINT(370.9044 -181.4124)	POLYGON((291.4824 -232.6938,379.2384 -236.874,389.667 -157.8408,299.4996 -153.5322,291.4824 -232.6938))		POINT(23.4609 -17.1467)	POLYGON((18.60394 -20.438505,24.52826 -20.438505,24.52826 -15.686895,18.60394 -15.686895,18.60394 -20.438505))		980	215.971	-15.2176	emx/hr	58.8457	-46.6848	emx	-0.631142	degrees CCW from + pole west in local solar frame	4.44682	3.95923	1.07098	cm	1.76805	0.213981
EF	2014-02-19T06:42:45	POINT(523.371 -78.9852)	POLYGON((479.6808 -141.1674,624.09 -153.8646,642.234 12.3174,493.6368 25.47072,479.6808 -141.1674))		POINT(33.1051 -10.5206)	POLYGON((30.53185 -14.3698,41.39835 -14.3698,41.39835 -4.52614,30.53185 -4.52614,30.53185 -14.3698))		1002	8796.75	-46.8126	emx/hr	212.752	-118.684	emx	-0.307701	degrees CCW from + pole west in local solar frame	6.40661	7.28336	0.844232	cm	1.57651	0.0217485
EF	2014-02-19T08:30:45	POINT(-358.8036 157.4502)	POLYGON((-369.27 144.8712,-354.0078 145.6182,-353.7522 160.9974,-369.0036 160.2504,-369.27 144.8712))		POINT(-21.6205 2.80035)	POLYGON((-22.272115 2.081357,-21.304885 2.081357,-21.304885 2.997563,-22.272115 2.997563,-22.272115 2.081357))		1012	9.16603	-33.9226	emx/hr	7.34129	-6.66815	emx	3.01279	degrees CCW from + pole west in local solar frame	1.04699	0.42477	0.901073	cm	1.57935	0.127594
EF	2014-02-19T08:54:45	POINT(271.5612 401.1138)	POLYGON((256.8426 387.9864,285.8268 386.898,283.7292 407.6388,254.958 408.72,256.8426 387.9864))		POINT(16.9972 17.6279)	POLYGON((15.97109 16.745115,17.83131 16.745115,17.83131 18.082485,15.97109 18.082485,15.97109 16.745115))		1016	36.6213	-29.8088	emx/hr	38.2031	-26.7925	emx	0.803612	degrees CCW from + pole west in local solar frame	1.69528	0.802086	0.742587	cm	2.195	0.520025
EF	2014-02-19T10:42:45	POINT(13.62804 471.7236)	POLYGON((4.334382 465.6732,18.65652 465.6504,18.58818 473.4318,4.3185 473.454,4.334382 465.6732))		POINT(0.863693 21.9507)	POLYGON((0.273905 21.543816,1.179051 21.543816,1.179051 22.066384,0.273905 22.066384,0.273905 21.543816))		1023	18.5005	-27.3584	emx/hr	19.0444	-7.05758	emx	1.53147	degrees CCW from + pole west in local solar frame	0.820132	0.601087	0.520557	cm	1.46238	0.243484
EF	2014-02-19T11:18:45	POINT(662.526 348.4668)	POLYGON((650.028 332.205,673.116 329.3778,668.022 353.7498,645.108 356.5578,650.028 332.205))		POINT(45.0914 16.1029)	POLYGON((43.70427 14.95305,45.68873 14.95305,45.68873 16.49215,43.70427 16.49215,43.70427 14.95305))		1030	82.5809	-12.3686	emx/hr	14.5716	-9.19204	emx	0.343001	degrees CCW from + pole west in local solar frame	2.11812	1.11296	0.497729	cm	2.63009	0.511072
EF	2014-02-19T11:42:45	POINT(-702.42 92.778)	POLYGON((-708.114 79.1592,-703.11 79.8036,-702.918 104.2092,-707.916 103.5642,-708.114 79.1592))		POINT(-46.1624 0.630824)	POLYGON((-46.645742 -0.133656,-46.217458 -0.133656,-46.217458 1.314424,-46.645742 1.314424,-46.645742 -0.133656))		1036	30.7777	-53.7301	emx/hr	10.0882	-7.68572	emx	3.12793	degrees CCW from + pole west in local solar frame	1.21448	0.492465	0.852975	cm	1.80533	0.467091
EF	2014-02-19T12:30:45	POINT(610.47 220.9554)	POLYGON((593.2038 179.4402,623.298 176.463,617.508 245.8752,587.6952 248.8332,593.2038 179.4402))		POINT(39.2279 7.71976)	POLYGON((37.682865 5.096495,39.969135 5.096495,39.969135 9.294185,37.682865 9.294185,37.682865 5.096495))		1039	352.631	-19.3285	emx/hr	117.097	-30.3261	emx	0.194309	degrees CCW from + pole west in local solar frame	3.75661	2.47384	0.661161	cm	2.39657	0.370414
EF	2014-02-19T12:54:45	POINT(-657.204 -25.64346)	POLYGON((-668.19 -52.83696,-644.772 -50.18178,-647.886 -12.37992,-671.418 -15.05196,-668.19 -52.83696))		POINT(-42.786 -6.65999)	POLYGON((-43.871215 -8.17631,-41.964985 -8.17631,-41.964985 -5.94425,-43.871215 -5.94425,-43.871215 -8.17631))		1042	422.104	-43.8946	emx/hr	335.682	-20.4395	emx	-2.98717	degrees CCW from + pole west in local solar frame	2.34114	1.51718	0.479776	cm	2.34471	0.486811
EF	2014-02-19T13:30:45	POINT(567.8988 -81.876)	POLYGON((521.7642 -142.5138,664.254 -156.5844,683.436 10.93932,536.8386 25.51314,521.7642 -142.5138))		POINT(36.348 -10.4781)	POLYGON((33.53485 -14.269465,44.72515 -14.269465,44.72515 -4.337715,33.53485 -4.337715,33.53485 -14.269465))		1045	9550.84	-46.9888	emx/hr	713.817	-102.358	emx	-0.280663	degrees CCW from + pole west in local solar frame	6.34511	7.31164	0.860832	cm	1.5528	0.0790925
EF	2014-02-19T14:18:45	POINT(-501.882 -542.508)	POLYGON((-518.3286 -559.8534,-478.6092 -555.5556,-488.3394 -536.082,-528.8646 -540.4704,-518.3286 -559.8534))		POINT(-41.7092 -39.2229)	POLYGON((-44.253 -40.275055,-40.1088 -40.275055,-40.1088 -38.883345,-44.253 -38.883345,-44.253 -40.275055))		1051	63.7076	-18.4478	emx/hr	16.233	-15.0244	emx	-2.38691	degrees CCW from + pole west in local solar frame	2.55395	1.07845	0.660414	cm	2.93748	0.74178
EF	2014-02-19T15:18:45	POINT(-64.2348 -232.8936)	POLYGON((-73.8372 -238.3848,-59.43702 -238.257,-59.76648 -224.4528,-74.2464 -224.5812,-73.8372 -238.3848))		POINT(-4.04064 -20.8003)	POLYGON((-4.656192 -21.127504,-3.746628 -21.127504,-3.746628 -20.292296,-4.656192 -20.292296,-4.656192 -21.127504))		1064	22.5904	-26.1436	emx/hr	28.1676	-31.8568	emx	-1.76267	degrees CCW from + pole west in local solar frame	1.01607	0.518837	0.733746	cm	1.62236	0.202375
