event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-10-21T03:17:15	POINT(441.0066 525.8928)	POLYGON((432.0276 522.96,447.9816 523.9722,445.9314 528.8118,430.0506 527.805,432.0276 522.96))		POINT(35.0181 37.3875)	POLYGON((34.11878 37.224156,35.56702 37.224156,35.56702 37.567044,34.11878 37.567044,34.11878 37.224156))		719	39.9749	-27.4213	emx/hr	12.6265	-16.2065	emx	0.818111	degrees CCW from + pole west in local solar frame	0.835586	0.723646	0.361823	cm	1.53959	0.614709
EF	2012-10-21T03:53:15	POINT(-240.9288 -622.56)	POLYGON((-257.7342 -636.432,-221.0514 -637.572,-226.0254 -614.49,-263.5332 -613.326,-257.7342 -636.432))		POINT(-17.6938 -34.9679)	POLYGON((-19.256825 -36.105305,-16.430175 -36.105305,-16.430175 -34.306095,-19.256825 -34.306095,-19.256825 -36.105305))		725	18.2515	-105.2	emx/hr	13.198	-13.2677	emx	-2.03923	degrees CCW from + pole west in local solar frame	2.48744	0.571777	0.873404	cm	3.44239	0.627333
EF	2012-10-21T04:29:15	POINT(-100.866 6.75432)	POLYGON((-160.0614 -23.00262,-49.89348 -24.1308,-49.26258 77.1012,-158.0376 78.2094,-160.0614 -23.00262))		POINT(-6.00763 5.7311)	POLYGON((-9.534955 3.926115,-2.959625 3.926115,-2.959625 9.919445,-9.534955 9.919445,-9.534955 3.926115))		728	42.9583	-270.725	emx/hr	99.0312	-100.354	emx	2.37975	degrees CCW from + pole west in local solar frame	6.45008	1.65662	4.05786	cm	2.25745	0.483608
EF	2012-10-21T05:05:15	POINT(396.9 -390.294)	POLYGON((386.5194 -394.728,402.0714 -394.0182,402.6372 -390.453,387.0636 -391.1634,386.5194 -394.728))		POINT(25.7009 -18.9733)	POLYGON((25.023315 -19.232351,26.105285 -19.232351,26.105285 -19.001049,25.023315 -19.001049,25.023315 -19.232351))		730	26.2629	-40.7038	emx/hr	23.0196	-17.2806	emx	-0.63593	degrees CCW from + pole west in local solar frame	0.976349	0.547038	0.547038	cm	1.78479	0.373687
EF	2012-10-21T05:17:15	POINT(601.446 88.14)	POLYGON((572.5872 53.50818,626.07 57.5055,619.386 120.1272,566.4744 116.1852,572.5872 53.50818))		POINT(39.0537 9.40106)	POLYGON((36.638285 7.4784,40.740715 7.4784,40.740715 11.21024,36.638285 11.21024,36.638285 7.4784))		732	3506.59	-1577.98	emx/hr	733.351	-348.726	emx	0.236227	degrees CCW from + pole west in local solar frame	2.69493	2.37827	1.73044	cm	1.31182	0.0838328
EF	2012-10-21T15:45:00	POINT(-437.6256 327.7998)	POLYGON((-442.392 308.5926,-439.9866 308.4672,-433.602 338.0604,-435.972 338.1834,-442.392 308.5926))		POINT(-29.7763 24.4386)	POLYGON((-29.825312 23.230615,-29.646688 23.230615,-29.646688 25.092185,-29.825312 25.092185,-29.825312 23.230615))		752	8.53438	-36.3446	emx/hr	7.15464	-33.7522	emx	2.45433	degrees CCW from + pole west in local solar frame	1.90793	0.327829	0.803013	cm	3.37436	0.608935
EF	2012-10-21T15:45:00	POINT(604.914 165.1302)	POLYGON((549.8862 123.0492,686.976 134.0424,669.162 229.7442,535.617 219.09,549.8862 123.0492))		POINT(40.0943 13.9186)	POLYGON((35.4568 11.652845,46.4796 11.652845,46.4796 17.441155,35.4568 17.441155,35.4568 11.652845))		753	41.1904	-840.069	emx/hr	141.946	-205.877	emx	0.334131	degrees CCW from + pole west in local solar frame	7.3731	1.51295	4.55144	cm	2.4316	0.421322
EF	2012-10-21T15:45:00	POINT(519.651 -146.8806)	POLYGON((510.6444 -157.89,527.5626 -156.8778,528.1092 -144.4506,511.1742 -145.4628,510.6444 -157.89))		POINT(32.5702 -4.2511)	POLYGON((31.968855 -4.881558,33.163345 -4.881558,33.163345 -4.135782,31.968855 -4.135782,31.968855 -4.881558))		751	23.7009	-25.3523	emx/hr	18.1695	-30.9936	emx	-0.129788	degrees CCW from + pole west in local solar frame	0.926406	0.550481	0.710667	cm	1.46915	0.367345
EF	2012-10-21T15:57:00	POINT(-185.3112 -656.166)	POLYGON((-200.2608 -664.29,-176.2476 -664.878,-178.7076 -652.284,-203.0556 -651.69,-200.2608 -664.29))		POINT(-13.9831 -37.5583)	POLYGON((-15.2851 -38.25322,-13.4151 -38.25322,-13.4151 -37.23138,-15.2851 -37.23138,-15.2851 -38.25322))		767	23.0914	-25.6062	emx/hr	11.083	-6.47932	emx	-1.9272	degrees CCW from + pole west in local solar frame	1.42855	0.575694	0.664754	cm	2.30328	0.567102
EF	2012-10-21T16:33:00	POINT(677.022 57.21252)	POLYGON((613.38 -13.5249,696.372 -6.38244,690.204 77.913,607.944 70.8654,613.38 -13.5249))		POINT(44.8566 7.17281)	POLYGON((39.412915 3.3112,46.143885 3.3112,46.143885 8.32016,39.412915 8.32016,39.412915 3.3112))		770	455.526	-32356.2	emx/hr	447.673	-542.085	emx	0.158563	degrees CCW from + pole west in local solar frame	3.09204	2.40895	5.90069	cm	0.744204	0.47785
EF	2012-10-21T17:09:45	POINT(-709.158 366.1638)	POLYGON((-720.414 357.2034,-708.582 355.6866,-703.482 369.3516,-715.23 370.8558,-720.414 357.2034))		POINT(-54.314 25.4297)	POLYGON((-55.171925 24.792546,-53.834675 24.792546,-53.834675 25.669254,-55.171925 25.669254,-55.171925 24.792546))		778	9.77558	-23.8032	emx/hr	10.4356	-19.4847	emx	2.70371	degrees CCW from + pole west in local solar frame	1.89642	0.568985	0.696862	cm	2.99629	0.551604
EF	2012-10-21T17:09:45	POINT(19.19448 178.9692)	POLYGON((8.02158 165.63,31.54974 165.6762,31.32816 189.2094,7.96524 189.1638,8.02158 165.63))		POINT(1.18094 15.9617)	POLYGON((0.491575 15.160695,1.933765 15.160695,1.933765 16.576905,0.491575 16.576905,0.491575 15.160695))		776	27.3896	-12.1095	emx/hr	9.89306	-12.1563	emx	1.49695	degrees CCW from + pole west in local solar frame	1.82206	0.785678	0.419963	cm	3.02256	0.487584
EF	2012-10-21T17:33:45	POINT(-234.7368 61.3494)	POLYGON((-243.8202 53.92038,-232.9074 53.66148,-232.4514 66.0138,-243.3432 66.2724,-243.8202 53.92038))		POINT(-14.1949 8.78536)	POLYGON((-14.738595 8.33257,-14.064805 8.33257,-14.064805 9.06485,-14.738595 9.06485,-14.738595 8.33257))		781	9.6972	-16.348	emx/hr	2.53578	-10.0197	emx	2.58739	degrees CCW from + pole west in local solar frame	1.01863	0.420673	0.420673	cm	2.42143	0.62268
EF	2012-10-21T17:33:45	POINT(-90.9294 9.01974)	POLYGON((-106.2468 -3.875994,-77.9628 -4.127274,-77.805 15.6804,-106.032 15.9309,-106.2468 -3.875994))		POINT(-5.41397 5.82431)	POLYGON((-6.32132 5.052995,-4.6341 5.052995,-4.6341 6.224585,-6.32132 6.224585,-6.32132 5.052995))		780	18.6074	-20.286	emx/hr	12.6409	-16.4917	emx	2.3197	degrees CCW from + pole west in local solar frame	1.78581	0.716544	0.413697	cm	3.16006	0.643614
EF	2012-10-21T17:45:45	POINT(-692.574 354.4908)	POLYGON((-704.586 343.401,-696.216 342.4044,-689.934 360.1266,-698.226 361.1136,-704.586 343.401))		POINT(-52.1176 24.8366)	POLYGON((-52.951864 24.070585,-52.055536 24.070585,-52.055536 25.201615,-52.951864 25.201615,-52.951864 24.070585))		785	26.9756	-23.8032	emx/hr	5.86883	-13.9676	emx	2.69688	degrees CCW from + pole west in local solar frame	1.56007	0.553063	0.782149	cm	2.33681	0.767593
EF	2012-10-21T20:00:45	POINT(634.488 121.2336)	POLYGON((610.842 88.6122,648.972 91.7034,643.188 137.0508,605.4 133.995,610.842 88.6122))		POINT(41.9409 11.1629)	POLYGON((39.76927 9.34579,42.82333 9.34579,42.82333 12.05581,39.76927 12.05581,39.76927 9.34579))		798	3506.44	-13.172	emx/hr	7.9408	-21.8383	emx	0.260128	degrees CCW from + pole west in local solar frame	2.76896	2.46109	0.682584	cm	1.76161	0.133255
EF	2012-10-21T21:36:00	POINT(748.08 35.60508)	POLYGON((722.46 -27.36804,791.214 -19.29078,785.994 64.1352,717.69 56.14632,722.46 -27.36804))		POINT(50.989 5.45719)	POLYGON((48.35813 1.90208,54.96267 1.90208,54.96267 6.86284,48.35813 6.86284,48.35813 1.90208))		807	543.842	-880.945	emx/hr	427.734	50.7404	emx	0.106621	degrees CCW from + pole west in local solar frame	6.71261	2.55396	3.29715	cm	2.29447	0.496633
EF	2012-10-22T00:20:15	POINT(726.21 60.9396)	POLYGON((661.698 -10.59072,747.834 -2.041956,738.882 102.366,653.772 93.966,661.698 -10.59072))		POINT(49.1615 7.08594)	POLYGON((43.231065 3.23114,50.755535 3.23114,50.755535 9.44354,43.231065 9.44354,43.231065 3.23114))		817	528.48	-32373.4	emx/hr	513.42	-498.674	emx	0.14315	degrees CCW from + pole west in local solar frame	3.20754	2.50956	6.47966	cm	0.713641	0.50597
EF	2012-10-22T01:44:15	POINT(134.2902 -53.57934)	POLYGON((130.2444 -58.10046,137.0094 -58.0134,136.9488 -46.4025,130.1862 -46.4895,130.2444 -58.10046))		POINT(7.97292 2.0637)	POLYGON((7.729998 1.798916,8.134202 1.798916,8.134202 2.486665,7.729998 2.486665,7.729998 1.798916))		828	6.19696	-18.7485	emx/hr	7.60805	-12.903	emx	0.253279	degrees CCW from + pole west in local solar frame	0.872137	0.292735	0.41399	cm	2.46811	0.53894
EF	2012-10-22T02:44:15	POINT(735.03 40.77882)	POLYGON((684.738 -18.82908,763.578 -10.53912,755.304 94.1532,677.316 85.998,684.738 -18.82908))		POINT(49.8065 5.83642)	POLYGON((45.109885 2.61525,52.220715 2.61525,52.220715 8.84301,45.109885 8.84301,45.109885 2.61525))		834	91.4085	-8024.37	emx/hr	51.2597	-531.761	emx	0.11665	degrees CCW from + pole west in local solar frame	2.78309	1.15179	5.0073	cm	0.903735	0.203476
EF	2012-10-22T02:56:15	POINT(743.562 63.9438)	POLYGON((680.166 -8.26962,765.462 0.67305,756.294 104.7054,672.018 95.9178,680.166 -8.26962))		POINT(50.786 7.14467)	POLYGON((44.758525 3.26432,52.447275 3.26432,52.447275 9.4564,44.758525 9.4564,44.758525 3.26432))		836	440.211	-32380.1	emx/hr	641.227	-580.815	emx	0.139765	degrees CCW from + pole west in local solar frame	3.10261	2.94814	6.59223	cm	0.650417	0.500906
EF	2012-10-22T04:08:15	POINT(663.048 40.9326)	POLYGON((598.6446 16.28754,693.654 24.2274,685.476 109.3134,591.5838 101.502,598.6446 16.28754))		POINT(43.5771 6.25699)	POLYGON((38.38644 5.106205,46.03896 5.106205,46.03896 10.169895,38.38644 10.169895,38.38644 5.106205))		845	2992.78	-31.9563	emx/hr	59.8559	-15.118	emx	0.14261	degrees CCW from + pole west in local solar frame	5.31178	4.11018	0.687421	cm	2.21435	0.273907
EF	2012-10-22T05:32:15	POINT(244.5522 15.276)	POLYGON((239.1366 4.894434,252.8796 5.227542,252.3672 24.04242,238.6524 23.71032,239.1366 4.894434))		POINT(14.7045 6.00349)	POLYGON((14.356185 5.397265,15.200815 5.397265,15.200815 6.510535,14.356185 6.510535,14.356185 5.397265))		850	22.1836	-18.7009	emx/hr	22.679	-13.3063	emx	0.387621	degrees CCW from + pole west in local solar frame	1.42513	0.664048	0.419981	cm	2.62932	0.574408
EF	2012-10-22T05:44:15	POINT(759.552 64.3782)	POLYGON((719.16 -16.92822,779.802 -10.02504,772.482 86.4072,712.404 79.6038,719.16 -16.92822))		POINT(52.3114 7.05492)	POLYGON((48.084165 2.52154,53.820035 2.52154,53.820035 8.25762,48.084165 8.25762,48.084165 2.52154))		851	496.979	-32378.9	emx/hr	795.518	-657.215	emx	0.134055	degrees CCW from + pole west in local solar frame	3.25946	2.99816	6.86965	cm	0.660625	0.239476
EF	2012-10-22T05:44:15	POINT(-784.962 83.4468)	POLYGON((-790.722 66.084,-785.058 65.3346,-782.418 89.4816,-788.064 90.2274,-790.722 66.084))		POINT(-55.0575 7.98927)	POLYGON((-55.463161 6.924,-54.867839 6.924,-54.867839 8.36346,-55.463161 8.36346,-55.463161 6.924))		853	72.6395	-59.2954	emx/hr	67.6849	-6.17822	emx	2.99749	degrees CCW from + pole west in local solar frame	1.08711	1.28601	0.671597	cm	1.11065	0.140541
EF	2012-10-22T06:08:15	POINT(598.9356 325.2792)	POLYGON((582.477 316.824,611.472 319.2006,607.218 333.6924,578.4234 331.3344,582.477 316.824))		POINT(42.4829 23.5746)	POLYGON((40.888315 23.135984,43.413685 23.135984,43.413685 24.050016,40.888315 24.050016,40.888315 23.135984))		854	44.2222	-44.2742	emx/hr	4.93262	-41.138	emx	0.506613	degrees CCW from + pole west in local solar frame	1.76837	0.354847	1.06454	cm	2.49174	0.51776
EF	2012-10-22T07:32:15	POINT(129.2844 192.9192)	POLYGON((68.1366 165.2688,153.9108 166.2024,151.431 217.6578,67.0386 216.7416,68.1366 165.2688))		POINT(8.00889 16.7005)	POLYGON((4.17675 15.072335,9.46987 15.072335,9.46987 18.178465,4.17675 18.178465,4.17675 15.072335))		861	24.7749	-336.5	emx/hr	11.1747	-5.69864	emx	1.12363	degrees CCW from + pole west in local solar frame	3.26901	0.517966	3.39653	cm	1.67021	0.0691417
EF	2012-10-22T07:32:15	POINT(280.6542 -338.6058)	POLYGON((265.7016 -352.2216,291.7734 -351.4554,293.6466 -330.8808,267.4074 -331.6512,265.7016 -352.2216))		POINT(17.4981 -15.452)	POLYGON((16.609195 -16.29008,18.294605 -16.29008,18.294605 -14.98792,16.609195 -14.98792,16.609195 -16.29008))		862	17.2032	-41.9414	emx/hr	14.9255	-29.5797	emx	-0.723381	degrees CCW from + pole west in local solar frame	1.72417	0.679387	0.803861	cm	2.32486	0.606148
EF	2012-10-22T07:44:15	POINT(291.9858 -330.0288)	POLYGON((278.6592 -338.7354,298.5666 -338.1306,299.5602 -327.0114,279.5868 -327.6174,278.6592 -338.7354))		POINT(18.1824 -14.9315)	POLYGON((17.370095 -15.457124,18.655705 -15.457124,18.655705 -14.755876,17.370095 -14.755876,17.370095 -15.457124))		863	26.3274	-41.9456	emx/hr	5.25579	-25.5737	emx	-0.68754	degrees CCW from + pole west in local solar frame	1.18984	0.608114	0.804459	cm	1.68464	0.333522
EF	2012-10-22T08:20:15	POINT(-375.9162 -670.308)	POLYGON((-380.6292 -686.928,-354.2694 -688.386,-369.816 -652.176,-397.332 -650.658,-380.6292 -686.928))		POINT(-30.1905 -39.3823)	POLYGON((-31.34646 -40.832485,-28.95674 -40.832485,-28.95674 -37.841715,-31.34646 -37.841715,-31.34646 -40.832485))		869	42.1796	-231.763	emx/hr	14.2844	-22.909	emx	-2.22484	degrees CCW from + pole west in local solar frame	2.7751	0.504831	1.12884	cm	3.39738	0.465106
EF	2012-10-22T08:20:15	POINT(306.5772 -326.532)	POLYGON((295.9908 -340.671,311.3316 -340.1778,313.5504 -315.9504,298.1004 -316.4472,295.9908 -340.671))		POINT(19.1082 -14.7417)	POLYGON((18.503454 -15.615005,19.500746 -15.615005,19.500746 -14.089795,18.503454 -14.089795,18.503454 -15.615005))		867	32.7205	-41.9284	emx/hr	36.6124	-15.4694	emx	-0.657111	degrees CCW from + pole west in local solar frame	1.189	0.746353	0.861815	cm	1.4787	0.338284
EF	2012-10-22T10:20:15	POINT(-623.622 97.2234)	POLYGON((-671.49 41.86332,-598.422 35.96778,-588.5124 134.9802,-660.372 140.748,-671.49 41.86332))		POINT(-40.8282 9.75606)	POLYGON((-44.272965 6.251795,-38.456635 6.251795,-38.456635 12.147905,-44.272965 12.147905,-44.272965 6.251795))		884	265.835	-401.414	emx/hr	174.385	-2.94309	emx	2.90704	degrees CCW from + pole west in local solar frame	4.73176	2.02563	1.9973	cm	2.35239	0.078248
EF	2012-10-22T10:44:15	POINT(191.4084 279.5484)	POLYGON((186.387 259.4994,194.697 259.6608,191.7546 294.9078,183.57 294.7494,186.387 259.4994))		POINT(12.2972 21.9097)	POLYGON((11.868354 20.682225,12.405846 20.682225,12.405846 22.859575,11.868354 22.859575,11.868354 20.682225))		890	34.102	-41.4993	emx/hr	6.53653	-42.7106	emx	1.05934	degrees CCW from + pole west in local solar frame	2.36643	0.529725	0.529725	cm	4.46727	0.747293
EF	2012-10-22T10:56:15	POINT(293.55 29.0619)	POLYGON((281.772 15.35184,295.0116 15.73188,294.1608 39.7218,280.959 39.34338,281.772 15.35184))		POINT(17.7654 6.72258)	POLYGON((17.003167 5.9319,17.828633 5.9319,17.828633 7.35196,17.003167 7.35196,17.003167 5.9319))		891	34.471	-7.49096	emx/hr	13.9917	-5.43261	emx	0.361756	degrees CCW from + pole west in local solar frame	1.35537	0.846923	0.518632	cm	1.98508	0.433759
EF	2012-10-22T15:44:15	POINT(-572.9874 116.796)	POLYGON((-579.2832 106.854,-570.9696 106.281,-568.8498 124.533,-577.1328 125.1036,-579.2832 106.854))		POINT(-37.0994 11.1192)	POLYGON((-37.487588 10.50475,-36.858212 10.50475,-36.858212 11.59445,-37.487588 11.59445,-37.487588 10.50475))		919	36.1961	-6.98723	emx/hr	8.47519	-9.15784	emx	2.8504	degrees CCW from + pole west in local solar frame	1.24005	0.806753	0.465779	cm	1.94895	0.369312
EF	2012-10-22T15:44:15	POINT(-460.899 -249.9906)	POLYGON((-474.933 -286.7448,-445.7112 -288.2574,-450.6558 -236.3604,-480.201 -234.8346,-474.933 -286.7448))		POINT(-28.9427 -10.3932)	POLYGON((-30.19045 -12.71847,-28.15755 -12.71847,-28.15755 -9.52353,-30.19045 -9.52353,-30.19045 -12.71847))		920	31.4978	-75.5182	emx/hr	20.0162	-5.79276	emx	-2.79684	degrees CCW from + pole west in local solar frame	2.26307	0.44397	1.53796	cm	2.28371	0.347197
EF	2012-10-22T16:32:15	POINT(-680.262 -405.741)	POLYGON((-692.49 -416.544,-670.896 -418.9206,-676.8 -399.7032,-698.586 -397.308,-692.49 -416.544))		POINT(-49.0864 -21.4376)	POLYGON((-50.700415 -22.265775,-48.557585 -22.265775,-48.557585 -21.004625,-50.700415 -21.004625,-50.700415 -22.265775))		924	77.7617	-99.22	emx/hr	-1.84971	-52.2515	emx	-2.72983	degrees CCW from + pole west in local solar frame	1.86945	0.747356	0.91532	cm	2.24872	0.364902
EF	2012-10-22T16:44:15	POINT(109.776 358.701)	POLYGON((99.7848 341.9124,120.5184 342.1488,118.362 374.0676,97.9992 373.8354,99.7848 341.9124))		POINT(7.30228 26.9246)	POLYGON((6.57347 25.86627,7.94751 25.86627,7.94751 27.89993,6.57347 27.89993,6.57347 25.86627))		926	29.2945	-46.6565	emx/hr	27.2814	-18.2835	emx	1.30595	degrees CCW from + pole west in local solar frame	1.2294	0.758406	1.07255	cm	1.34291	0.074291
EF	2012-10-22T17:20:15	POINT(-100.8318 281.5224)	POLYGON((-114.4326 269.7864,-96.1164 269.5932,-95.2974 289.2048,-113.4576 289.3962,-114.4326 269.7864))		POINT(-6.44924 22.0898)	POLYGON((-7.28614 21.35676,-6.11498 21.35676,-6.11498 22.56864,-7.28614 22.56864,-7.28614 21.35676))		930	7.68752	-43.3887	emx/hr	8.00073	-2.97824	emx	1.85486	degrees CCW from + pole west in local solar frame	1.38376	0.30339	0.60678	cm	3.04066	0.798368
EF	2012-10-22T21:21:45	POINT(-156.4446 211.7592)	POLYGON((-170.7456 200.8416,-151.0134 200.5284,-149.403 231.5244,-168.9246 231.8334,-170.7456 200.8416))		POINT(-9.76165 17.7647)	POLYGON((-10.624195 17.090285,-9.384405 17.090285,-9.384405 18.971315,-10.624195 18.971315,-10.624195 17.090285))		954	39.7966	-22.9601	emx/hr	29.1953	-22.85	emx	2.07325	degrees CCW from + pole west in local solar frame	1.4661	0.996813	0.520568	cm	1.93242	0.383812
EF	2012-10-22T23:09:45	POINT(-145.9908 72.1182)	POLYGON((-158.5212 68.7858,-138.9756 68.5074,-138.8742 72.7986,-158.4054 73.0764,-158.5212 68.7858))		POINT(-8.78421 9.41522)	POLYGON((-9.53926 9.206864,-8.35394 9.206864,-8.35394 9.461296,-9.53926 9.461296,-9.53926 9.206864))		963	21.5965	-10.7929	emx/hr	15.1852	-6.09527	emx	2.32154	degrees CCW from + pole west in local solar frame	1.23892	0.589658	0.416951	cm	2.46157	0.465568
EF	2012-10-22T23:57:45	POINT(-145.2216 68.0928)	POLYGON((-153.3708 59.20626,-141.4326 59.03814,-141.108 72.9444,-153.0192 73.1118,-153.3708 59.20626))		POINT(-8.73141 9.17436)	POLYGON((-9.212012 8.641017,-8.489348 8.641017,-8.489348 9.465243,-9.212012 9.465243,-9.212012 8.641017))		967	21.598	-15.4052	emx/hr	4.85767	-12.3006	emx	2.33146	degrees CCW from + pole west in local solar frame	0.92354	0.589432	0.589432	cm	1.56683	0.281792
EF	2012-10-23T00:09:45	POINT(174.9342 -78.969)	POLYGON((164.5488 -88.2696,181.2792 -87.9936,181.2648 -73.695,164.5362 -73.9716,164.5488 -88.2696))		POINT(10.4008 0.443733)	POLYGON((9.77674 -0.098348,10.78226 -0.098348,10.78226 0.75019,9.77674 0.75019,9.77674 -0.098348))		969	20.7062	-18.1681	emx/hr	5.27491	-11.2133	emx	0.0426375	degrees CCW from + pole west in local solar frame	1.18786	0.587133	0.587133	cm	2.02316	0.329397
EF	2012-10-23T00:33:45	POINT(-410.2332 -2.360316)	POLYGON((-424.1964 -15.40404,-401.1132 -16.39404,-400.2186 10.68858,-423.2502 11.67498,-424.1964 -15.40404))		POINT(-25.141 4.57216)	POLYGON((-26.03191 3.76517,-24.51729 3.76517,-24.51729 5.36821,-26.03191 5.36821,-26.03191 3.76517))		974	21.5053	-34.537	emx/hr	9.63341	-15.8561	emx	2.9617	degrees CCW from + pole west in local solar frame	2.04158	0.613216	0.613216	cm	3.32929	0.564488
EF	2012-10-23T01:33:45	POINT(-553.8702 -386.5884)	POLYGON((-559.6182 -399.0708,-549.2934 -399.8094,-553.7796 -379.77,-564.1884 -379.026,-559.6182 -399.0708))		POINT(-37.3653 -19.4448)	POLYGON((-38.063209 -20.2962,-37.238391 -20.2962,-37.238391 -18.9968,-38.063209 -18.9968,-38.063209 -20.2962))		978	31.8076	-15.8432	emx/hr	0.00666605	-14.0051	emx	-2.66176	degrees CCW from + pole west in local solar frame	1.45264	0.583313	0.476273	cm	2.74189	0.588354
EF	2012-10-23T02:57:45	POINT(557.1582 500.4882)	POLYGON((549.6636 490.9122,566.904 492.4008,561.792 503.1876,544.7064 501.7128,549.6636 490.9122))		POINT(44.6187 34.9244)	POLYGON((43.467125 34.329495,45.200275 34.329495,45.200275 35.077305,43.467125 35.077305,43.467125 34.329495))		983	27.6879	-38.8429	emx/hr	17.4215	-5.1958	emx	0.664122	degrees CCW from + pole west in local solar frame	1.66281	0.540323	0.540323	cm	3.07743	0.592039
EF	2012-10-23T03:45:45	POINT(450.6504 139.4772)	POLYGON((398.5224 52.27956,550.473 60.1314,531.9666 209.595,385.119 202.0674,398.5224 52.27956))		POINT(28.5045 12.8516)	POLYGON((24.5347 7.81998,35.0165 7.81998,35.0165 16.77342,24.5347 16.77342,24.5347 7.81998))		988	9.32805	-1224.54	emx/hr	11.3002	-227.919	emx	0.42357	degrees CCW from + pole west in local solar frame	4.45055	0.445126	6.32643	cm	1.31448	0.153194
EF	2012-10-23T06:33:45	POINT(546.2022 577.344)	POLYGON((532.0704 572.0988,556.7796 574.446,551.9784 582.321,527.4822 579.9948,532.0704 572.0988))		POINT(47.7086 40.2353)	POLYGON((45.85806 39.959956,48.68054 39.959956,48.68054 40.544844,45.85806 40.544844,45.85806 39.959956))		1007	39.4822	-88.3956	emx/hr	23.5067	-4.42817	emx	0.700624	degrees CCW from + pole west in local solar frame	1.36928	0.815009	0.911208	cm	1.58645	0.288951
EF	2012-10-23T06:33:45	POINT(-66.7476 -688.14)	POLYGON((-93.0414 -697.824,-58.02834 -698.166,-58.95102 -685.752,-94.521 -685.404,-93.0414 -697.824))		POINT(-5.1776 -40.1607)	POLYGON((-7.319735 -41.009015,-4.557505 -41.009015,-4.557505 -39.954185,-7.319735 -39.954185,-7.319735 -41.009015))		1009	35.2062	-104.893	emx/hr	25.2996	-33.6526	emx	-1.69901	degrees CCW from + pole west in local solar frame	1.16423	0.578803	1.29424	cm	1.24314	0.145919
