event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-01-16T14:04:30	POINT(728.508 161.9184)	POLYGON((718.092 151.9266,734.88 150.3672,733.182 170.238,716.43 171.7956,718.092 151.9266))		POINT(48.5218 6.4312)	POLYGON((47.52219 5.77538,49.01241 5.77538,49.01241 6.95734,47.52219 6.95734,47.52219 5.77538))		1114	47.7697	-29.1099	emx/hr	15.0648	-15.429	emx	0.131774	degrees CCW from + pole west in local solar frame	1.63742	0.794871	0.502721	cm	2.52379	0.40739
EF	2014-01-16T14:16:30	POINT(625.602 349.8696)	POLYGON((569.2416 297.7428,667.062 290.7186,645.798 387.2424,551.0886 394.0806,569.2416 297.7428))		POINT(42.0839 17.4928)	POLYGON((36.8088 13.96706,44.6192 13.96706,44.6192 20.00994,36.8088 20.00994,36.8088 13.96706))		1116	1516.94	-37.5016	emx/hr	34.4839	-33.9922	emx	0.393937	degrees CCW from + pole west in local solar frame	4.59849	4.55896	0.685344	cm	1.75371	0.194179
EF	2014-01-16T14:40:30	POINT(-656.214 -25.71834)	POLYGON((-660.864 -33.999,-648.522 -33.08196,-649.182 -21.97824,-661.542 -22.89678,-660.864 -33.999))		POINT(-42.2877 -4.98389)	POLYGON((-42.698472 -5.446874,-41.715928 -5.446874,-41.715928 -4.795806,-42.698472 -4.795806,-42.698472 -5.446874))		1120	81.6677	-22.4947	emx/hr	8.33201	-5.66879	emx	-3.02428	degrees CCW from + pole west in local solar frame	0.921619	0.888264	0.335732	cm	1.50592	0.438501
EF	2014-01-16T15:40:30	POINT(-688.014 336.537)	POLYGON((-696.078 323.046,-689.166 323.6772,-684.138 345.75,-691.002 345.1224,-696.078 323.046))		POINT(-47.324 16.9679)	POLYGON((-47.7906 16.15596,-47.1648 16.15596,-47.1648 17.53504,-47.7906 17.53504,-47.7906 16.15596))		1130	46.5986	-35.6808	emx/hr	30.6139	-29.4997	emx	2.79732	degrees CCW from + pole west in local solar frame	1.46605	0.800931	0.716374	cm	1.93244	0.362887
EF	2014-01-16T17:28:30	POINT(-635.562 -387.0978)	POLYGON((-644.97 -401.1714,-626.958 -399.6156,-632.838 -383.1816,-651.018 -384.7542,-644.97 -401.1714))		POINT(-46.5766 -26.5851)	POLYGON((-47.94756 -27.409105,-46.19744 -27.409105,-46.19744 -26.356495,-47.94756 -26.356495,-47.94756 -27.409105))		1148	20.834	-60.1058	emx/hr	13.0035	-10.3449	emx	-2.62293	degrees CCW from + pole west in local solar frame	0.92929	0.520276	0.901144	cm	1.30755	0.591703
EF	2014-01-16T20:16:30	POINT(-28.68972 745.398)	POLYGON((-37.89972 734.196,-29.90016 734.226,-28.93284 755.04,-36.67362 755.01,-37.89972 734.196))		POINT(-2.37256 44.9074)	POLYGON((-3.081314 43.903955,-2.430486 43.903955,-2.430486 45.791045,-3.081314 45.791045,-3.081314 43.903955))		1168	35.7502	-22.9538	emx/hr	15.1523	-13.4046	emx	1.62358	degrees CCW from + pole west in local solar frame	2.15792	0.685471	0.484701	cm	3.68821	0.660615
EF	2014-01-16T22:04:30	POINT(321.0828 163.7376)	POLYGON((317.5152 152.0844,322.431 151.9428,321.585 179.1798,316.6824 179.3214,317.5152 152.0844))		POINT(19.2097 5.16082)	POLYGON((18.967537 4.463375,19.272863 4.463375,19.272863 6.080205,18.967537 6.080205,18.967537 4.463375))		1174	34.9865	-13.0454	emx/hr	0.0180606	-12.0183	emx	0.26246	degrees CCW from + pole west in local solar frame	1.68931	0.663787	0.296854	cm	3.51704	0.652405
EF	2014-01-16T23:04:30	POINT(-524.8428 215.7612)	POLYGON((-537.039 204.8004,-519.5652 205.7496,-518.3022 221.0064,-535.734 220.059,-537.039 204.8004))		POINT(-32.8387 8.76546)	POLYGON((-33.641835 8.145231,-32.407965 8.145231,-32.407965 9.060989,-33.641835 9.060989,-33.641835 8.145231))		1177	14.9054	-23.946	emx/hr	11.8192	-11.2635	emx	2.88075	degrees CCW from + pole west in local solar frame	1.54361	0.447127	0.547617	cm	3.10353	0.587086
EF	2014-01-16T23:40:30	POINT(-78.2898 348.5136)	POLYGON((-133.3038 312.4278,-42.27588 313.137,-41.60754 365.4408,-131.1966 364.7406,-133.3038 312.4278))		POINT(-4.77092 16.1215)	POLYGON((-8.05675 13.91015,-2.54743 13.91015,-2.54743 17.17285,-8.05675 17.17285,-8.05675 13.91015))		1179	68.0064	-75.2364	emx/hr	123.315	-68.8725	emx	1.85852	degrees CCW from + pole west in local solar frame	6.14968	2.03858	2.03858	cm	3.01665	0.504616
EF	2014-01-17T00:04:30	POINT(-807.792 -171.933)	POLYGON((-829.008 -215.4192,-776.52 -208.4406,-788.544 -145.4256,-841.836 -152.5392,-829.008 -215.4192))		POINT(-57.844 -12.6733)	POLYGON((-61.392675 -15.03204,-55.285525 -15.03204,-55.285525 -11.26916,-61.392675 -11.26916,-61.392675 -15.03204))		1184	1998	-75.2869	emx/hr	2880.16	-117.908	emx	-2.92591	degrees CCW from + pole west in local solar frame	5.2879	3.3773	1.20244	cm	2.30926	0.350902
EF	2014-01-17T04:52:30	POINT(109.6806 14.56212)	POLYGON((95.3298 9.18696,119.3418 8.96706,119.3958 15.31974,95.3736 15.53982,95.3298 9.18696))		POINT(6.44002 -3.87086)	POLYGON((5.596685 -4.19243,7.012835 -4.19243,7.012835 -3.821009,5.596685 -3.821009,5.596685 -4.19243))		1219	16.1261	-17.262	emx/hr	2.50941	-16.0764	emx	-0.541201	degrees CCW from + pole west in local solar frame	1.43719	0.500829	0.500829	cm	2.86963	0.611834
EF	2014-01-17T06:04:30	POINT(614.412 218.7552)	POLYGON((605.82 210.105,626.982 208.6332,625.572 221.9574,604.452 223.4274,605.82 210.105))		POINT(39.487 9.25593)	POLYGON((38.756735 8.696999,40.386665 8.696999,40.386665 9.497841,38.756735 9.497841,38.756735 8.696999))		1231	28.5106	-59.1278	emx/hr	24.0132	-7.70277	emx	0.230248	degrees CCW from + pole west in local solar frame	1.49676	0.467147	0.990968	cm	2.053	0.114539
EF	2014-01-17T06:52:30	POINT(78.2892 34.84194)	POLYGON((67.0512 29.4171,84.0582 29.30766,84.0972 38.88306,67.083 38.99262,67.0512 29.4171))		POINT(4.58668 -2.7077)	POLYGON((3.928263 -3.02907,4.926857 -3.02907,4.926857 -2.46895,3.928263 -2.46895,3.928263 -3.02907))		1234	17.1975	-15.7806	emx/hr	11.3922	-5.36665	emx	-0.533287	degrees CCW from + pole west in local solar frame	1.00828	0.577069	0.408049	cm	2.04703	0.482497
EF	2014-01-17T07:52:30	POINT(572.2806 -328.3098)	POLYGON((556.4214 -333.8274,578.67 -335.313,582.8748 -319.8162,560.4654 -318.3186,556.4214 -333.8274))		POINT(39.5337 -23.3022)	POLYGON((38.371175 -23.704143,40.213025 -23.704143,40.213025 -22.739658,38.371175 -22.739658,38.371175 -23.704143))		1242	40.9848	-38.1004	emx/hr	15.3687	-16.6105	emx	-0.532608	degrees CCW from + pole west in local solar frame	2.03923	0.593443	0.839255	cm	2.8467	0.662338
EF	2014-01-17T11:04:30	POINT(-786.288 232.3884)	POLYGON((-804.996 213.9708,-780.894 216.939,-776.946 241.9962,-800.928 239.0388,-804.996 213.9708))		POINT(-54.9965 11.034)	POLYGON((-56.720315 10.044565,-54.177285 10.044565,-54.177285 11.558635,-56.720315 11.558635,-56.720315 10.044565))		1264	680.405	-210.231	emx/hr	353.239	-219.926	emx	2.94359	degrees CCW from + pole west in local solar frame	1.7988	2.30869	1.21678	cm	1.02046	0.277287
EF	2014-01-17T11:52:30	POINT(531.6576 633.21)	POLYGON((519.1962 624.978,550.0416 622.518,542.688 635.922,512.2542 638.352,519.1962 624.978))		POINT(42.8456 36.9223)	POLYGON((41.12513 36.18457,44.17687 36.18457,44.17687 37.21583,41.12513 37.21583,41.12513 36.18457))		1268	24.0244	-56.8602	emx/hr	9.92174	-6.12106	emx	0.711277	degrees CCW from + pole west in local solar frame	1.19364	0.533222	0.75409	cm	1.85447	0.584181
EF	2014-01-17T13:28:30	POINT(-383.5644 -345.4668)	POLYGON((-399.4332 -358.7748,-370.3146 -357.6192,-373.3638 -341.805,-402.7224 -342.9708,-399.4332 -358.7748))		POINT(-25.5989 -24.9872)	POLYGON((-26.931315 -25.775963,-24.826685 -25.775963,-24.826685 -24.784237,-26.931315 -24.784237,-26.931315 -25.775963))		1276	48.6246	-78.9991	emx/hr	33.6762	-11.8352	emx	-2.36829	degrees CCW from + pole west in local solar frame	1.77062	0.63725	0.843002	cm	2.39232	0.511807
EF	2014-01-17T14:40:30	POINT(-756.816 243.1818)	POLYGON((-785.1 209.5866,-753.516 213.1404,-746.478 258.6282,-777.774 255.0978,-785.1 209.5866))		POINT(-52.1402 11.4823)	POLYGON((-54.505335 9.616665,-51.375665 9.616665,-51.375665 12.369135,-54.505335 12.369135,-54.505335 9.616665))		1283	823.125	-682.037	emx/hr	655.599	-520.524	emx	2.92483	degrees CCW from + pole west in local solar frame	2.67295	3.32793	2.5778	cm	0.905205	0.405146
EF	2014-01-17T19:16:30	POINT(610.818 -67.1514)	POLYGON((601.2 -84.603,612.09 -85.3362,614.694 -55.37904,603.756 -54.6417,601.2 -84.603))		POINT(39.0153 -7.6792)	POLYGON((38.40739 -8.736575,39.23701 -8.736575,39.23701 -6.976305,38.40739 -6.976305,38.40739 -8.736575))		1307	53.7408	-39.8441	emx/hr	30.4787	1.40552	emx	-0.194341	degrees CCW from + pole west in local solar frame	1.45401	0.804354	0.804354	cm	1.80767	0.512196
EF	2014-01-17T20:40:30	POINT(-740.244 225.0996)	POLYGON((-767.316 203.424,-718.008 208.4916,-710.736 259.536,-759.546 254.505,-767.316 203.424))		POINT(-50.2595 10.248)	POLYGON((-52.604125 9.101365,-48.003875 9.101365,-48.003875 12.187435,-52.604125 12.187435,-52.604125 9.101365))		1309	916.487	-94.8182	emx/hr	203.813	-132.081	emx	2.94045	degrees CCW from + pole west in local solar frame	1.99841	3.76227	0.962293	cm	0.845965	0.082738
EF	2014-01-18T01:41:15	POINT(104.433 -140.7444)	POLYGON((89.877 -149.4084,112.4208 -149.61,112.731 -138.2922,90.1254 -138.09,89.877 -149.4084))		POINT(6.28052 -13.0645)	POLYGON((5.41396 -13.584028,6.77772 -13.584028,6.77772 -12.914972,5.41396 -12.914972,5.41396 -13.584028))		5	17.7463	-8.72281	emx/hr	10.1565	-7.24759	emx	-1.12268	degrees CCW from + pole west in local solar frame	1.46669	0.716706	0.41379	cm	2.59477	0.552484
EF	2014-01-18T02:53:15	POINT(536.8458 550.8624)	POLYGON((527.871 531.3504,550.1652 529.7712,540.0144 555.7728,518.1306 557.325,527.871 531.3504))		POINT(39.6054 30.5931)	POLYGON((38.14554 29.133415,40.07606 29.133415,40.07606 30.970585,38.14554 30.970585,38.14554 29.133415))		9	68.2642	-67.9794	emx/hr	16.0824	-25.2531	emx	0.657714	degrees CCW from + pole west in local solar frame	1.25085	1.27732	0.708528	cm	1.25977	0.259327
EF	2014-01-18T03:17:15	POINT(-525.039 225.4374)	POLYGON((-542.6352 206.688,-520.536 207.9288,-518.3466 233.268,-540.3534 232.0314,-542.6352 206.688))		POINT(-32.9066 9.25659)	POLYGON((-34.04807 8.18482,-32.48293 8.18482,-32.48293 9.70866,-34.04807 9.70866,-34.04807 8.18482))		12	71.1602	-43.0441	emx/hr	137.768	-49.5339	emx	2.86738	degrees CCW from + pole west in local solar frame	1.35146	1.3054	0.775521	cm	1.29891	0.0891247
EF	2014-01-18T09:05:15	POINT(140.7756 324.4128)	POLYGON((131.9886 305.9004,147.2178 305.7054,146.1822 331.4358,131.0598 331.6296,131.9886 305.9004))		POINT(8.53613 14.5269)	POLYGON((7.95929 13.375465,8.88481 13.375465,8.88481 14.967735,7.95929 14.967735,7.95929 13.375465))		50	74.4805	-86.541	emx/hr	16.788	-55.3705	emx	1.03954	degrees CCW from + pole west in local solar frame	1.47108	0.832526	1.01963	cm	1.58851	0.233625
EF	2014-01-18T09:29:15	POINT(759.636 -50.89698)	POLYGON((750.654 -67.6788,760.704 -68.7366,762.864 -43.82928,752.79 -42.76716,750.654 -67.6788))		POINT(51.3341 -6.03393)	POLYGON((50.636078 -7.06647,51.584923 -7.06647,51.584923 -5.60203,50.636078 -5.60203,50.636078 -7.06647))		51	25.1275	-43.6308	emx/hr	12.0652	-0.779911	emx	-0.117005	degrees CCW from + pole west in local solar frame	1.55312	0.517772	0.81867	cm	2.32426	0.263192
EF	2014-01-18T09:41:15	POINT(-534.0486 -437.4786)	POLYGON((-552.8208 -446.871,-518.7528 -444.531,-523.518 -430.98,-557.898 -433.344,-552.8208 -446.871))		POINT(-39.2308 -30.3671)	POLYGON((-41.16716 -30.885174,-38.14164 -30.885174,-38.14164 -29.996026,-41.16716 -29.996026,-41.16716 -30.885174))		56	49.1147	-12.4515	emx/hr	3.96219	-10.6996	emx	-2.48287	degrees CCW from + pole west in local solar frame	2.30423	1.17022	0.498984	cm	2.76087	0.207651
EF	2014-01-18T09:53:15	POINT(798.492 -224.2926)	POLYGON((786.486 -232.8774,803.106 -235.1142,805.77 -224.2686,789.102 -222.0222,786.486 -232.8774))		POINT(58.097 -15.8726)	POLYGON((56.9973 -16.468356,58.9229 -16.468356,58.9229 -15.812644,56.9973 -15.812644,56.9973 -16.468356))		59	39.2844	-46.7276	emx/hr	14.3464	-13.9748	emx	-0.266701	degrees CCW from + pole west in local solar frame	2.00325	0.701832	0.906062	cm	2.49176	0.493372
EF	2014-01-18T10:05:15	POINT(420.8652 -82.4052)	POLYGON((413.8764 -91.146,421.2576 -91.4448,422.1222 -79.3824,414.7254 -79.0818,413.8764 -91.146))		POINT(25.8017 -9.21475)	POLYGON((25.384142 -9.743486,25.870458 -9.743486,25.870458 -9.034713,25.384142 -9.034713,25.384142 -9.743486))		60	27.3763	-23.0668	emx/hr	4.49268	-30.2931	emx	-0.343019	degrees CCW from + pole west in local solar frame	0.740549	0.529228	0.432113	cm	1.54066	0.404733
EF	2014-01-18T10:29:15	POINT(149.2728 326.796)	POLYGON((133.353 298.968,195.465 298.0296,193.092 342.0684,131.7336 342.9972,133.353 298.968))		POINT(9.06192 14.6765)	POLYGON((8.027835 12.94445,11.812665 12.94445,11.812665 15.67175,8.027835 15.67175,8.027835 12.94445))		64	105.499	-12.4822	emx/hr	66.6755	-10.3198	emx	1.01765	degrees CCW from + pole west in local solar frame	2.74761	1.64045	0.416674	cm	2.67132	0.541556
EF	2014-01-18T11:05:15	POINT(-415.0992 193.3536)	POLYGON((-432.3198 184.6218,-404.3454 185.7666,-403.824 196.0584,-431.7624 194.9148,-432.3198 184.6218))		POINT(-25.2744 6.98383)	POLYGON((-26.37478 6.504522,-24.54882 6.504522,-24.54882 7.118838,-26.37478 7.118838,-26.37478 6.504522))		68	16.784	-24.5963	emx/hr	7.97027	-8.85023	emx	2.872	degrees CCW from + pole west in local solar frame	1.82866	0.526616	0.804419	cm	2.74773	0.583104
EF	2014-01-18T11:41:15	POINT(182.148 568.5156)	POLYGON((175.3032 554.2644,190.8402 553.9644,187.569 577.2168,172.2984 577.5126,175.3032 554.2644))		POINT(12.5013 30.7438)	POLYGON((11.896325 29.71188,12.968475 29.71188,12.968475 31.38272,11.896325 31.38272,11.896325 29.71188))		70	8.87658	-22.7573	emx/hr	7.90183	-5.94218	emx	1.18459	degrees CCW from + pole west in local solar frame	1.83025	0.314577	0.444879	cm	4.81989	0.902631
EF	2014-01-18T11:41:15	POINT(90.621 554.6034)	POLYGON((72.1638 545.8212,100.7586 545.5668,99.8832 557.9772,71.5374 558.2298,72.1638 545.8212))		POINT(6.11314 29.6522)	POLYGON((4.834265 29.018554,6.757555 29.018554,6.757555 29.899246,4.834265 29.899246,4.834265 29.018554))		71	27.3232	-44.148	emx/hr	5.7436	-18.0706	emx	1.36748	degrees CCW from + pole west in local solar frame	1.36408	0.536786	0.75913	cm	2.10519	0.260762
EF	2014-01-18T12:53:15	POINT(17.1 -70.8816)	POLYGON((2.805114 -82.9008,26.44902 -82.9314,26.53338 -63.6954,2.81406 -63.6648,2.805114 -82.9008))		POINT(1.01232 -9.02729)	POLYGON((0.166393 -9.732905,1.569093 -9.732905,1.569093 -8.605075,0.166393 -8.605075,0.166393 -9.732905))		76	17.8941	-18.0354	emx/hr	14.7615	-10.4012	emx	-1.45912	degrees CCW from + pole west in local solar frame	1.77898	0.709574	0.579365	cm	2.76037	0.534247
EF	2014-01-18T12:53:15	POINT(1.308354 -25.40286)	POLYGON((-12.55806 -36.04104,12.08532 -36.0405,12.10806 -19.92666,-12.58176 -19.9272,-12.55806 -36.04104))		POINT(0.0769648 -6.3657)	POLYGON((-0.739699 -6.987553,0.711851 -6.987553,0.711851 -6.045087,-0.739699 -6.045087,-0.739699 -6.987553))		77	5.1104	-24.8492	emx/hr	13.5821	-16.8375	emx	-1.55871	degrees CCW from + pole west in local solar frame	1.13974	0.500107	0.816672	cm	1.7311	0.558366
EF	2014-01-18T13:41:15	POINT(-599.1762 270.6024)	POLYGON((-622.578 258.3246,-582.0342 261.1608,-578.9874 283.6338,-619.32 280.809,-622.578 258.3246))		POINT(-38.7871 12.262)	POLYGON((-40.494755 11.60993,-37.372445 11.60993,-37.372445 12.98187,-40.494755 12.98187,-40.494755 11.60993))		80	44.1507	-106.944	emx/hr	47.004	4.36131	emx	2.8354	degrees CCW from + pole west in local solar frame	1.50469	1.1441	1.5135	cm	1.13237	0.116569
EF	2014-01-18T14:05:15	POINT(-598.5024 -177.483)	POLYGON((-724.488 -375.3768,-257.6172 -347.01,-284.2056 -7.19808,-799.128 -39.10272,-724.488 -375.3768))		POINT(-39.1082 -14.2549)	POLYGON((-55.115 -25.42875,-16.9302 -25.42875,-16.9302 -5.09545,-55.115 -5.09545,-55.115 -25.42875))		82	15192.6	-106.459	emx/hr	470.193	-889.576	emx	-2.79206	degrees CCW from + pole west in local solar frame	19.6809	14.0697	3.51741	cm	2.23811	0.134687
EF	2014-01-18T14:41:15	POINT(-604.29 262.3242)	POLYGON((-634.596 245.5068,-587.5326 248.8662,-584.3634 273.4848,-631.17 270.1386,-634.596 245.5068))		POINT(-39.0969 11.7716)	POLYGON((-41.31904 10.876355,-37.67436 10.876355,-37.67436 12.374245,-41.31904 12.374245,-41.31904 10.876355))		92	44.148	-211.314	emx/hr	8.16387	-87.4303	emx	2.84914	degrees CCW from + pole west in local solar frame	2.90679	0.739437	1.19231	cm	3.0095	0.615252
EF	2014-01-18T15:05:15	POINT(-698.43 -271.23)	POLYGON((-810.54 -412.0632,-591.2802 -385.3566,-654.624 -91.7586,-897.228 -121.8246,-810.54 -412.0632))		POINT(-49.1587 -19.331)	POLYGON((-68.38025 -26.8329,-42.61895 -26.8329,-42.61895 -8.9899,-68.38025 -8.9899,-68.38025 -26.8329))		97	88.138	-6946.3	emx/hr	845.143	-1112.61	emx	-2.76693	degrees CCW from + pole west in local solar frame	9.4229	3.88676	11.3793	cm	1.23449	0.132873
EF	2014-01-18T16:29:15	POINT(-293.8314 -293.9874)	POLYGON((-306.0438 -313.9212,-278.04 -313.1148,-281.8542 -282.3306,-310.242 -283.149,-306.0438 -313.9212))		POINT(-18.8898 -22.1036)	POLYGON((-19.88862 -23.3042,-18.00198 -23.3042,-18.00198 -21.4126,-19.88862 -21.4126,-19.88862 -23.3042))		104	11.4206	-34.9078	emx/hr	9.78207	-2.59055	emx	-2.27796	degrees CCW from + pole west in local solar frame	2.04568	0.532746	0.922743	cm	2.81099	0.551938
EF	2014-01-18T17:29:15	POINT(731.892 -277.2372)	POLYGON((646.476 -356.469,736.35 -365.9136,787.218 -189.2598,691.158 -179.0598,646.476 -356.469))		POINT(52.5333 -19.4883)	POLYGON((46.694625 -24.77405,56.029775 -24.77405,56.029775 -13.92855,46.694625 -13.92855,46.694625 -24.77405))		110	695.366	-134.164	emx/hr	431.824	-463.198	emx	-0.355233	degrees CCW from + pole west in local solar frame	11.2924	5.90399	3.40867	cm	2.42518	0.280683
EF	2014-01-18T18:29:15	POINT(-579.0144 -193.4688)	POLYGON((-609.858 -298.3704,-466.6746 -289.479,-489.3876 -141.9816,-639.522 -151.3842,-609.858 -298.3704))		POINT(-37.8167 -15.2901)	POLYGON((-42.01925 -21.42596,-30.79455 -21.42596,-30.79455 -12.55804,-42.01925 -12.55804,-42.01925 -21.42596))		117	5506.44	-211.384	emx/hr	885.845	-108.9	emx	-2.75737	degrees CCW from + pole west in local solar frame	3.96697	5.51409	1.04393	cm	1.20981	0.0803311
EF	2014-01-18T21:29:15	POINT(-597.6258 -170.649)	POLYGON((-608.556 -196.0848,-578.343 -194.01,-583.3074 -162.0402,-613.776 -164.1366,-608.556 -196.0848))		POINT(-38.9643 -13.8786)	POLYGON((-40.13851 -15.334165,-37.77489 -15.334165,-37.77489 -13.428435,-40.13851 -13.428435,-40.13851 -15.334165))		135	126.865	-11.0061	emx/hr	26.5984	-8.53842	emx	-2.79942	degrees CCW from + pole west in local solar frame	1.66231	1.75534	0.469134	cm	1.49457	0.351224
EF	2014-01-19T04:30:45	POINT(362.8482 39.54708)	POLYGON((351.1644 34.80468,373.2642 34.04412,373.4004 42.91668,351.2928 43.6779,351.1644 34.80468))		POINT(21.7575 -2.2768)	POLYGON((21.02742 -2.5775,22.42118 -2.5775,22.42118 -2.05788,21.02742 -2.05788,21.02742 -2.5775))		176	48.0809	-61.3457	emx/hr	42.2131	-21.3621	emx	-0.104265	degrees CCW from + pole west in local solar frame	1.12316	0.517907	0.732432	cm	1.79656	0.184171
EF	2014-01-19T05:18:45	POINT(-442.5834 -166.2294)	POLYGON((-457.7106 -170.8536,-432.0498 -169.689,-432.8172 -162.9396,-458.5236 -164.1072,-457.7106 -170.8536))		POINT(-27.778 -14.1575)	POLYGON((-28.848425 -14.389702,-27.091575 -14.389702,-27.091575 -13.988698,-28.848425 -13.988698,-28.848425 -14.389702))		181	6.70263	-19.3946	emx/hr	16.7551	-29.6374	emx	-2.67024	degrees CCW from + pole west in local solar frame	1.66761	0.439961	0.622199	cm	3.14003	0.655574
EF	2014-01-19T06:44:15	POINT(395.5752 41.22738)	POLYGON((378.3054 35.19492,408.6066 34.04334,408.7572 43.32726,378.4452 44.47986,378.3054 35.19492))		POINT(23.8347 -2.11681)	POLYGON((22.739975 -2.507578,24.679225 -2.507578,24.679225 -1.963762,22.739975 -1.963762,22.739975 -2.507578))		188	17.3705	-61.3469	emx/hr	16.2653	-8.91023	emx	-0.0885798	degrees CCW from + pole west in local solar frame	1.46047	0.602619	0.602619	cm	2.42354	0.351693
EF	2014-01-19T06:56:15	POINT(-393.9618 -439.728)	POLYGON((-402.0096 -449.0304,-386.805 -448.3422,-390.4446 -434.9112,-405.792 -435.6066,-402.0096 -449.0304))		POINT(-28.0262 -31.0859)	POLYGON((-28.84676 -31.666506,-27.65864 -31.666506,-27.65864 -30.784094,-28.84676 -30.784094,-28.84676 -31.666506))		191	21.4061	-12.2953	emx/hr	39.2147	-2.73984	emx	-2.30448	degrees CCW from + pole west in local solar frame	1.13144	0.741467	0.574338	cm	1.71977	0.281331
EF	2014-01-19T07:08:15	POINT(-516.2724 -161.3826)	POLYGON((-535.1202 -190.842,-503.4846 -189.0594,-508.9842 -147.4968,-540.9642 -149.3028,-535.1202 -190.842))		POINT(-32.8599 -13.6598)	POLYGON((-34.5218 -15.33689,-32.2194 -15.33689,-32.2194 -12.86511,-34.5218 -12.86511,-34.5218 -15.33689))		193	87.7723	-21.6963	emx/hr	17.6062	-43.6242	emx	-2.74763	degrees CCW from + pole west in local solar frame	2.17995	1.68808	0.713345	cm	1.81555	0.135914
EF	2014-01-19T07:44:15	POINT(420.9306 52.19484)	POLYGON((412.4118 36.69492,424.797 36.1872,425.1138 63.414,412.719 63.9228,412.4118 36.69492))		POINT(25.4591 -1.41898)	POLYGON((24.921827 -2.347025,25.724773 -2.347025,25.724773 -0.751155,24.921827 -0.751155,24.921827 -2.347025))		198	17.3695	-33.0746	emx/hr	10.762	-7.6491	emx	-0.0556781	degrees CCW from + pole west in local solar frame	1.74488	0.678043	0.30323	cm	3.55635	0.850901
EF	2014-01-19T09:20:15	POINT(-26.38008 -458.406)	POLYGON((-39.87906 -464.7828,-13.04142 -464.7096,-13.16436 -452.205,-40.2549 -452.2794,-39.87906 -464.7828))		POINT(-1.8376 -32.8655)	POLYGON((-2.791905 -33.285896,-0.912695 -33.285896,-0.912695 -32.457103,-2.791905 -32.457103,-2.791905 -33.285896))		205	6.97106	-19.415	emx/hr	4.40087	-7.32311	emx	-1.62665	degrees CCW from + pole west in local solar frame	2.1932	0.314481	0.544697	cm	5.10535	0.675237
