event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-04-17T01:54:00	POINT(-265.0842 -76.7772)	POLYGON((-279.162 -87.4164,-254.535 -86.7312,-255.297 -70.4478,-279.9972 -71.136,-279.162 -87.4164))		POINT(-16.2693 -9.81331)	POLYGON((-17.193605 -10.425898,-15.635395 -10.425898,-15.635395 -9.450702,-17.193605 -9.450702,-17.193605 -10.425898))		33	19.1591	-20.2101	emx/hr	13.5169	-9.81554	emx	-2.59884	degrees CCW from + pole west in local solar frame	1.75417	0.604216	0.523267	cm	3.11165	0.616144
EF	2013-04-17T04:18:00	POINT(-130.713 -234.8442)	POLYGON((-184.9434 -305.9412,-79.5252 -304.4406,-83.8194 -168.7548,-194.9298 -170.3472,-184.9434 -305.9412))		POINT(-8.30478 -19.5352)	POLYGON((-12.16291 -23.89836,-5.19753 -23.89836,-5.19753 -15.53324,-12.16291 -15.53324,-12.16291 -23.89836))		44	53.0467	-344.281	emx/hr	98.0143	-128.245	emx	-1.97277	degrees CCW from + pole west in local solar frame	0.849268	0.680453	5.63586	cm	0.268913	0.267952
EF	2013-04-17T04:18:00	POINT(685.086 10.63698)	POLYGON((673.578 -11.30832,696.702 -13.56552,698.148 18.12606,674.976 20.3916,673.578 -11.30832))		POINT(45.6764 -3.16589)	POLYGON((44.78809 -4.539595,46.78231 -4.539595,46.78231 -2.641605,44.78809 -2.641605,44.78809 -4.539595))		42	172.557	-75.5226	emx/hr	163.041	-76.8069	emx	-0.0692007	degrees CCW from + pole west in local solar frame	1.84827	1.45248	0.610162	cm	1.79215	0.0752823
EF	2013-04-17T05:30:00	POINT(-584.3208 224.1552)	POLYGON((-598.8288 214.7358,-579.7188 216.1896,-578.4348 228.9504,-597.5028 227.499,-598.8288 214.7358))		POINT(-38.107 9.25837)	POLYGON((-39.167035 8.743667,-37.689565 8.743667,-37.689565 9.528733,-39.167035 9.528733,-39.167035 8.743667))		54	76.8327	-36.7959	emx/hr	43.5577	-22.2061	emx	2.90325	degrees CCW from + pole west in local solar frame	1.14884	1.1563	0.66759	cm	1.25977	0.128629
EF	2013-04-17T06:06:45	POINT(-387.4386 -345.0984)	POLYGON((-398.9688 -360.741,-378.0756 -359.7516,-382.959 -336.4944,-404.1216 -337.4976,-398.9688 -360.741))		POINT(-26.6776 -25.9482)	POLYGON((-27.78969 -26.90859,-26.21811 -26.90859,-26.21811 -25.41621,-27.78969 -25.41621,-27.78969 -26.90859))		58	8.82461	-75.2695	emx/hr	18.6084	-11.6129	emx	-2.37005	degrees CCW from + pole west in local solar frame	1.70457	0.568235	0.927925	cm	2.2786	0.387553
EF	2013-04-17T12:06:45	POINT(215.049 336.156)	POLYGON((205.2108 319.338,230.0694 318.765,227.4852 355.5306,202.9062 356.0982,205.2108 319.338))		POINT(13.4262 15.2432)	POLYGON((12.736275 14.15891,14.310525 14.15891,14.310525 16.50509,12.736275 16.50509,12.736275 14.15891))		82	30.2859	-6.70971	emx/hr	12.1446	-5.72842	emx	0.848689	degrees CCW from + pole west in local solar frame	2.25283	0.909965	0.428962	cm	3.36513	0.515971
EF	2013-04-17T19:15:45	POINT(-477.9906 234.399)	POLYGON((-503.0796 211.1808,-471.69 212.9634,-469.425 240.9948,-500.664 239.2182,-503.0796 211.1808))		POINT(-30.3378 9.50681)	POLYGON((-31.984885 8.16148,-29.775315 8.16148,-29.775315 9.88668,-31.984885 9.88668,-31.984885 8.16148))		107	70.0045	-53.9287	emx/hr	91.3301	-70.901	emx	2.83792	degrees CCW from + pole west in local solar frame	1.93568	1.27442	1.42484	cm	1.43423	0.413787
EF	2013-04-17T20:39:45	POINT(-329.4912 238.1178)	POLYGON((-335.691 231.0516,-325.359 231.4164,-324.8988 239.5326,-335.2158 239.1684,-335.691 231.0516))		POINT(-20.3578 9.32803)	POLYGON((-20.732718 8.905359,-20.066282 8.905359,-20.066282 9.405541,-20.732718 9.405541,-20.732718 8.905359))		116	22.7043	-10.5948	emx/hr	9.86328	-9.05289	emx	2.71194	degrees CCW from + pole west in local solar frame	0.763704	0.683147	0.43206	cm	1.36962	0.186069
EF	2013-04-17T22:33:00	POINT(496.1328 233.2506)	POLYGON((482.8452 220.9128,519.4674 218.7504,516.2232 252.4236,479.829 254.5758,482.8452 220.9128))		POINT(31.6225 9.51011)	POLYGON((30.60345 8.699865,33.21395 8.699865,33.21395 10.778055,30.60345 10.778055,30.60345 8.699865))		120	46.6039	-154.384	emx/hr	54.7907	-91.4222	emx	0.292134	degrees CCW from + pole west in local solar frame	1.95993	0.786108	1.75779	cm	1.54089	0.0802539
EF	2013-04-18T01:45:00	POINT(393.3072 -232.785)	POLYGON((383.5698 -236.1666,399.5322 -236.8728,400.233 -232.1502,384.2418 -231.4428,383.5698 -236.1666))		POINT(25.6681 -18.8842)	POLYGON((25.025315 -19.117457,26.144685 -19.117457,26.144685 -18.826344,25.025315 -18.826344,25.025315 -19.117457))		138	12.4768	-12.8179	emx/hr	11.3729	-10.5066	emx	-0.63429	degrees CCW from + pole west in local solar frame	1.33362	0.450283	0.450283	cm	2.96175	0.333791
EF	2013-04-18T02:21:00	POINT(-471.1386 284.6706)	POLYGON((-481.2492 276.6534,-460.6146 277.7898,-459.717 285.8466,-480.3114 284.7114,-481.2492 276.6534))		POINT(-30.2185 12.647)	POLYGON((-30.876025 12.177841,-29.416175 12.177841,-29.416175 12.681959,-30.876025 12.681959,-30.876025 12.177841))		140	15.9206	-10.7772	emx/hr	12.8614	-15.1791	emx	2.74522	degrees CCW from + pole west in local solar frame	1.46365	0.452973	0.452973	cm	3.2312	0.791478
EF	2013-04-18T08:21:00	POINT(-412.8354 -70.6272)	POLYGON((-422.115 -78.8568,-406.7982 -78.165,-407.5824 -66.7602,-422.9286 -67.4538,-422.115 -78.8568))		POINT(-25.8224 -9.03111)	POLYGON((-26.485875 -9.497542,-25.453525 -9.497542,-25.453525 -8.814118,-26.485875 -8.814118,-26.485875 -9.497542))		172	28.4307	-18.5515	emx/hr	17.7149	-10.1729	emx	-2.80515	degrees CCW from + pole west in local solar frame	0.842157	0.623643	0.623643	cm	1.35038	0.652063
EF	2013-04-18T11:45:00	POINT(740.748 173.2158)	POLYGON((735.078 146.6652,755.064 144.3168,751.272 184.6614,731.388 187.0026,735.078 146.6652))		POINT(51.1615 7.09517)	POLYGON((50.39299 5.42438,52.32381 5.42438,52.32381 7.8803,50.39299 7.8803,50.39299 5.42438))		182	65.2314	-29.1915	emx/hr	17.1671	-7.94319	emx	0.137803	degrees CCW from + pole west in local solar frame	1.69471	1.23816	0.373321	cm	2.10329	0.452107
EF	2013-04-18T14:09:00	POINT(-490.716 553.4352)	POLYGON((-498.0534 541.5204,-490.0926 542.0856,-481.8798 563.9196,-489.708 563.3634,-498.0534 541.5204))		POINT(-36.7071 31.0656)	POLYGON((-36.96347 30.209895,-36.27613 30.209895,-36.27613 31.814305,-36.96347 31.814305,-36.96347 30.209895))		191	91.7374	-43.5552	emx/hr	29.5176	-12.6887	emx	2.43924	degrees CCW from + pole west in local solar frame	1.22211	1.06557	0.502314	cm	1.55893	0.255515
EF	2013-04-18T20:45:45	POINT(-365.4876 292.2816)	POLYGON((-377.1066 279.0624,-363.099 279.6258,-360.9294 303.5214,-374.8536 302.961,-377.1066 279.0624))		POINT(-23.0023 12.8735)	POLYGON((-23.699927 12.072085,-22.768273 12.072085,-22.768273 13.571715,-23.699927 13.571715,-23.699927 12.072085))		8	68.0405	-14.7206	emx/hr	53.5494	-15.4759	emx	2.63136	degrees CCW from + pole west in local solar frame	1.18763	1.07507	0.438895	cm	1.5689	0.0874753
EF	2013-04-18T22:33:45	POINT(649.026 215.7048)	POLYGON((631.662 163.5888,692.616 158.0952,679.254 268.4892,619.47 273.9078,631.662 163.5888))		POINT(43.2993 9.17675)	POLYGON((41.47581 5.8759,46.58739 5.8759,46.58739 12.66704,41.47581 12.66704,41.47581 5.8759))		17	140.598	-223.794	emx/hr	76.1304	-88.9649	emx	0.208847	degrees CCW from + pole west in local solar frame	3.13383	0.98214	3.98947	cm	1.26069	0.528449
EF	2013-04-18T23:45:45	POINT(344.8626 -218.5158)	POLYGON((325.1994 -232.5336,350.6634 -233.4636,353.4126 -211.494,327.7494 -210.5556,325.1994 -232.5336))		POINT(22.2125 -18.065)	POLYGON((20.999775 -18.966535,22.733425 -18.966535,22.733425 -17.616665,20.999775 -17.616665,20.999775 -18.966535))		23	14.858	-23.8631	emx/hr	19.6757	-19.8021	emx	-0.682785	degrees CCW from + pole west in local solar frame	1.41097	0.700795	0.886444	cm	1.77789	0.247498
EF	2013-04-19T00:57:45	POINT(670.068 220.4592)	POLYGON((653.088 164.7804,697.698 160.6056,685.506 261.6414,641.676 265.7646,653.088 164.7804))		POINT(45.1538 9.598)	POLYGON((43.24282 6.06669,47.05818 6.06669,47.05818 12.27863,43.24282 12.27863,43.24282 6.06669))		30	159.347	-594.026	emx/hr	166.311	-220.838	emx	0.209445	degrees CCW from + pole west in local solar frame	2.60547	1.99734	4.68417	cm	0.779905	0.170443
EF	2013-04-19T01:45:45	POINT(-435.2364 -392.346)	POLYGON((-442.3314 -405.4854,-426.303 -404.6052,-432.1188 -383.178,-448.365 -384.072,-442.3314 -405.4854))		POINT(-31.1576 -28.6972)	POLYGON((-32.01199 -29.52357,-30.72141 -29.52357,-30.72141 -28.11663,-32.01199 -28.11663,-32.01199 -29.52357))		34	7.94403	-13.7309	emx/hr	7.31849	-3.62339	emx	-2.39728	degrees CCW from + pole west in local solar frame	1.68929	0.33966	0.67932	cm	3.31564	0.801666
EF	2013-04-19T02:09:45	POINT(342.612 -222.1164)	POLYGON((273.0198 -283.0986,353.1354 -285.8358,365.6346 -194.3766,282.6846 -191.5284,273.0198 -283.0986))		POINT(22.0895 -18.2827)	POLYGON((17.895815 -22.187845,23.422985 -22.187845,23.422985 -16.538355,17.895815 -16.538355,17.895815 -22.187845))		37	216.332	-91.9048	emx/hr	87.3856	-50.3389	emx	-0.691385	degrees CCW from + pole west in local solar frame	2.55673	4.37817	0.991461	cm	0.952292	0.11836
EF	2013-04-19T02:33:45	POINT(338.8554 -235.8972)	POLYGON((273.0186 -283.1184,345.7212 -285.5676,357.9252 -194.3868,282.6576 -191.8386,273.0186 -283.1184))		POINT(21.951 -19.1342)	POLYGON((17.89579 -22.187815,22.90261 -22.187815,22.90261 -16.555985,17.89579 -16.555985,17.89579 -22.187815))		39	216.332	-4.03186	emx/hr	82.3791	-20.1999	emx	-0.716946	degrees CCW from + pole west in local solar frame	2.99258	4.38713	0.544156	cm	1.21371	0.461914
EF	2013-04-19T03:09:45	POINT(-332.3388 -30.84282)	POLYGON((-341.3814 -39.12864,-328.6548 -38.68968,-329.2494 -24.23334,-341.9994 -24.6735,-341.3814 -39.12864))		POINT(-20.4114 -6.78487)	POLYGON((-21.01554 -7.2607,-20.19666 -7.2607,-20.19666 -6.39668,-21.01554 -6.39668,-21.01554 -7.2607))		41	25.7907	-46.7853	emx/hr	15.7857	-23.8039	emx	-2.82068	degrees CCW from + pole west in local solar frame	0.629109	0.806394	0.609577	cm	0.888591	0.391303
EF	2013-04-19T04:57:45	POINT(-276.8076 296.9004)	POLYGON((-319.5528 269.9514,-266.6898 271.5666,-262.9482 326.4174,-315.0702 324.8202,-319.5528 269.9514))		POINT(-17.2228 13.0021)	POLYGON((-19.861995 11.39609,-16.470805 11.39609,-16.470805 14.84671,-19.861995 14.84671,-19.861995 11.39609))		49	247.389	-54.4405	emx/hr	264.471	-142.681	emx	2.49494	degrees CCW from + pole west in local solar frame	1.56054	2.58651	0.86217	cm	0.905005	0.140722
EF	2013-04-19T05:21:45	POINT(-121.6872 -108.2346)	POLYGON((-129.576 -118.578,-113.0406 -118.3812,-113.4048 -103.8354,-129.9936 -104.0328,-129.576 -118.578))		POINT(-7.4388 -11.6947)	POLYGON((-7.942395 -12.31054,-6.923465 -12.31054,-6.923465 -11.43626,-7.942395 -11.43626,-7.942395 -12.31054))		52	23.0709	-30.1293	emx/hr	25.4562	-19.3688	emx	-2.13732	degrees CCW from + pole west in local solar frame	0.933993	0.667107	0.789332	cm	1.28257	0.269566
EF	2013-04-19T05:33:45	POINT(-4.614678 -137.8764)	POLYGON((-17.556 -164.868,12.11244 -164.8602,12.22158 -131.178,-17.71422 -131.1858,-17.556 -164.868))		POINT(-0.283316 -13.5216)	POLYGON((-1.085799 -15.152635,0.749101 -15.152635,0.749101 -13.117365,-1.085799 -13.117365,-1.085799 -15.152635))		54	43.7344	-15.4898	emx/hr	37.1301	-28.6087	emx	-1.59175	degrees CCW from + pole west in local solar frame	1.61741	1.26489	0.596274	cm	1.73806	0.487959
EF	2013-04-19T06:21:45	POINT(695.424 193.446)	POLYGON((671.202 168.7602,709.134 165.0552,702.954 221.8284,665.346 225.5124,671.202 168.7602))		POINT(47.1329 8.08815)	POLYGON((44.80374 6.424745,48.12906 6.424745,48.12906 9.900195,44.80374 9.900195,44.80374 6.424745))		55	315.988	-16.5589	emx/hr	111.479	-22.094	emx	0.169948	degrees CCW from + pole west in local solar frame	2.68676	1.79435	0.621581	cm	2.2242	0.647464
EF	2013-04-19T07:09:45	POINT(443.3112 340.6116)	POLYGON((424.512 321.8442,467.9052 319.6188,463.0242 352.2498,420.0834 354.4554,424.512 321.8442))		POINT(28.7763 16.2134)	POLYGON((27.26508 14.94873,30.33092 14.94873,30.33092 17.03407,27.26508 17.03407,27.26508 14.94873))		61	123.71	-116.02	emx/hr	317.38	-353.318	emx	0.513095	degrees CCW from + pole west in local solar frame	2.12389	1.32183	1.50371	cm	1.50335	0.105743
EF	2013-04-19T08:33:45	POINT(417.1242 347.0076)	POLYGON((395.8578 327.822,443.301 325.5708,438.285 360.0486,391.3782 362.2782,395.8578 327.822))		POINT(26.9822 16.5476)	POLYGON((25.32651 15.251355,28.62669 15.251355,28.62669 17.460845,25.32651 17.460845,25.32651 15.251355))		67	119.202	-106.356	emx/hr	231.077	-257.684	emx	0.550127	degrees CCW from + pole west in local solar frame	2.11604	1.27278	1.90917	cm	1.33002	0.178548
EF	2013-04-19T10:21:45	POINT(-200.1486 478.9596)	POLYGON((-213.477 472.3728,-190.9806 472.875,-188.9868 491.355,-211.2486 490.8576,-213.477 472.3728))		POINT(-13.2963 24.8595)	POLYGON((-14.149405 24.425545,-12.631795 24.425545,-12.631795 25.704655,-14.149405 25.704655,-14.149405 24.425545))		72	33.3069	-22.1044	emx/hr	10.7994	-8.09803	emx	2.06194	degrees CCW from + pole west in local solar frame	1.62799	0.766656	0.442629	cm	2.69249	0.519021
EF	2013-04-19T10:33:45	POINT(88.4688 290.475)	POLYGON((11.11698 246.9864,176.1366 245.4606,172.722 327.4644,10.90146 328.9674,11.11698 246.9864))		POINT(5.41645 12.3987)	POLYGON((0.67329 9.66873,10.73079 9.66873,10.73079 14.80447,0.67329 14.80447,0.67329 9.66873))		74	440.616	-844.712	emx/hr	3764.36	-4657.81	emx	1.15893	degrees CCW from + pole west in local solar frame	3.67139	2.79679	5.87265	cm	0.846974	0.0480218
EF	2013-04-19T10:45:45	POINT(-128.7894 299.208)	POLYGON((-171.723 272.1396,-94.1574 273.1668,-93.456 304.338,-170.4438 303.3168,-171.723 272.1396))		POINT(-7.91663 12.9753)	POLYGON((-10.515865 11.320855,-5.742915 11.320855,-5.742915 13.273545,-10.515865 13.273545,-10.515865 11.320855))		76	325.316	-138.2	emx/hr	1203.11	2.37851	emx	2.11863	degrees CCW from + pole west in local solar frame	2.97692	2.67597	3.16625	cm	1.01911	0.341863
EF	2013-04-19T13:33:45	POINT(7.48578 294.3606)	POLYGON((-49.27308 271.9824,57.97488 271.9362,57.44712 309.6456,-48.82446 309.6912,-49.27308 271.9824))		POINT(0.458053 12.6295)	POLYGON((-3.000816 11.23771,3.531404 11.23771,3.531404 13.60169,-3.000816 13.60169,-3.000816 11.23771))		94	480.286	-632.34	emx/hr	2122.31	-2821.28	emx	1.53454	degrees CCW from + pole west in local solar frame	4.55783	3.36818	3.94954	cm	1.2457	0.180044
EF	2013-04-19T14:22:30	POINT(403.119 368.31)	POLYGON((392.2524 341.466,420.81 340.161,413.7684 386.8878,385.6884 388.1742,392.2524 341.466))		POINT(26.2159 17.9084)	POLYGON((25.198865 16.137105,27.180135 16.137105,27.180135 19.159695,25.198865 19.159695,25.198865 16.137105))		99	119.197	-23.9018	emx/hr	72.2166	-31.8445	emx	0.599301	degrees CCW from + pole west in local solar frame	3.16214	1.27319	0.636597	cm	3.3115	0.761391
EF	2013-04-19T14:34:30	POINT(365.457 -330.6702)	POLYGON((345.153 -375.579,374.9874 -376.8306,388.6518 -310.6848,357.7314 -309.3834,345.153 -375.579))		POINT(24.8453 -24.931)	POLYGON((24.01723 -27.850495,26.24577 -27.850495,26.24577 -23.610105,24.01723 -23.610105,24.01723 -27.850495))		100	119.919	-64.2849	emx/hr	11.496	-38.902	emx	-0.78712	degrees CCW from + pole west in local solar frame	3.35969	2.02466	0.794138	cm	2.38377	0.46514
EF	2013-04-19T15:10:30	POINT(350.1414 -314.2596)	POLYGON((341.811 -324.0024,350.6412 -324.3444,354.0108 -304.9182,345.0966 -304.572,341.811 -324.0024))		POINT(23.5386 -23.9334)	POLYGON((23.067466 -24.567435,23.699734 -24.567435,23.699734 -23.337565,23.067466 -23.337565,23.067466 -24.567435))		106	76.983	-64.2845	emx/hr	76.4478	-24.6235	emx	-0.793713	degrees CCW from + pole west in local solar frame	0.699247	0.908627	0.849943	cm	0.795245	0.3285
EF	2013-04-19T17:22:30	POINT(741.99 198.0234)	POLYGON((730.83 185.1786,766.77 180.9126,762.222 216.1194,726.498 220.368,730.83 185.1786))		POINT(51.5896 8.71133)	POLYGON((50.355515 7.835865,53.907085 7.835865,53.907085 9.995235,50.355515 9.995235,50.355515 7.835865))		112	316.151	-46.6744	emx/hr	98.1142	-38.5812	emx	0.16728	degrees CCW from + pole west in local solar frame	2.81277	1.9166	0.651038	cm	2.19094	0.334181
EF	2013-04-19T18:10:30	POINT(-247.8828 -136.3464)	POLYGON((-266.637 -154.1634,-233.8038 -153.336,-235.4832 -124.8822,-268.5522 -125.7168,-266.637 -154.1634))		POINT(-15.3874 -13.2033)	POLYGON((-16.660825 -14.248905,-14.559775 -14.248905,-14.559775 -12.531095,-16.660825 -12.531095,-16.660825 -14.248905))		117	34.562	-46.4214	emx/hr	64.3441	-48.8136	emx	-2.43244	degrees CCW from + pole west in local solar frame	1.28829	0.910402	1.09417	cm	1.28536	0.145186
EF	2013-04-19T20:10:30	POINT(-782.238 245.0376)	POLYGON((-790.782 227.0538,-780.108 228.5544,-775.032 257.1948,-785.64 255.702,-790.782 227.0538))		POINT(-56.6298 11.9985)	POLYGON((-57.256565 10.933475,-56.065835 10.933475,-56.065835 12.710925,-57.256565 12.710925,-57.256565 10.933475))		122	108.87	-74.0277	emx/hr	31.0883	-53.989	emx	2.9328	degrees CCW from + pole west in local solar frame	2.92611	0.803813	1.06334	cm	3.13429	0.612607
EF	2013-04-19T20:22:30	POINT(-275.5836 -566.0118)	POLYGON((-288.5052 -577.6848,-253.6692 -576.4254,-258.8778 -558.5844,-294.429 -559.8708,-288.5052 -577.6848))		POINT(-22.4013 -41.0319)	POLYGON((-23.834505 -41.85732,-20.810495 -41.85732,-20.810495 -40.53068,-23.834505 -40.53068,-23.834505 -41.85732))		123	10.247	-62.2	emx/hr	10.2635	-6.58954	emx	-2.07052	degrees CCW from + pole west in local solar frame	1.72246	0.610488	1.0574	cm	2.06545	0.343968
EF	2013-04-19T22:10:30	POINT(61.8492 -504.9492)	POLYGON((57.0153 -510.3066,60.5094 -510.3306,61.263 -496.9206,57.72564 -496.896,57.0153 -510.3066))		POINT(4.62923 -36.9583)	POLYGON((4.288318 -37.338347,4.551642 -37.338347,4.551642 -36.395453,4.288318 -36.395453,4.288318 -37.338347))		131	20.872	-17.3891	emx/hr	12.4843	-3.14104	emx	-1.44619	degrees CCW from + pole west in local solar frame	0.690351	0.659285	0.466185	cm	1.22678	0.254126
EF	2013-04-19T22:10:30	POINT(-713.514 -200.7936)	POLYGON((-725.772 -216.0648,-703.956 -213.6366,-709.368 -187.8258,-731.352 -190.2756,-725.772 -216.0648))		POINT(-50.5889 -15.4371)	POLYGON((-52.111575 -16.26995,-49.941225 -16.26995,-49.941225 -14.68725,-52.111575 -14.68725,-52.111575 -16.26995))		130	77.6608	-178.877	emx/hr	70.419	-50.0176	emx	-2.84542	degrees CCW from + pole west in local solar frame	1.10384	0.922456	1.80607	cm	0.809113	0.134101
EF	2013-04-19T22:10:30	POINT(239.5752 -540.3438)	POLYGON((226.3302 -550.5282,243.9612 -551.0532,248.1684 -534.7038,230.2332 -534.1692,226.3302 -550.5282))		POINT(18.8242 -39.2475)	POLYGON((17.95192 -40.012035,19.40468 -40.012035,19.40468 -38.823765,17.95192 -38.823765,17.95192 -40.012035))		132	38.1688	-23.1847	emx/hr	16.3462	-6.21411	emx	-1.12358	degrees CCW from + pole west in local solar frame	1.56206	0.595398	0.595398	cm	2.62355	0.681862
EF	2013-04-20T00:10:30	POINT(462.8976 -275.406)	POLYGON((356.5866 -362.04,475.803 -367.9722,511.9674 -200.7306,383.6994 -194.289,356.5866 -362.04))		POINT(31.173 -21.159)	POLYGON((24.646585 -26.9217,33.822415 -26.9217,33.822415 -16.4199,24.646585 -16.4199,24.646585 -26.9217))		139	86.5154	-499.357	emx/hr	206.111	-159.282	emx	-0.596329	degrees CCW from + pole west in local solar frame	6.70368	2.28223	6.45511	cm	1.53449	0.374304
EF	2013-04-20T01:10:30	POINT(-88.7016 -297.8766)	POLYGON((-104.9022 -307.3674,-77.967 -307.1166,-78.4458 -294.2952,-105.5466 -294.5478,-104.9022 -307.3674))		POINT(-5.77525 -23.255)	POLYGON((-6.86557 -23.842252,-5.09719 -23.842252,-5.09719 -23.035548,-6.86557 -23.035548,-6.86557 -23.842252))		147	19.0948	-15.5549	emx/hr	11.339	-10.6414	emx	-1.81422	degrees CCW from + pole west in local solar frame	1.42259	0.813847	0.687826	cm	1.89467	0.344207
EF	2013-04-20T01:34:30	POINT(-689.256 -146.0412)	POLYGON((-696.294 -156.7722,-684.606 -155.6166,-687.612 -136.6842,-699.354 -137.8458,-696.294 -156.7722))		POINT(-47.4094 -12.3046)	POLYGON((-48.20204 -12.90374,-47.13356 -12.90374,-47.13356 -11.75566,-48.20204 -11.75566,-48.20204 -12.90374))		148	24.7469	-27.2265	emx/hr	17.5236	-5.9527	emx	-2.88766	degrees CCW from + pole west in local solar frame	0.932563	0.512297	0.724497	cm	1.50803	0.461973
EF	2013-04-20T02:58:30	POINT(-457.0044 -320.577)	POLYGON((-466.824 -325.269,-450.5544 -324.3774,-451.4946 -320.1888,-467.7984 -321.0834,-466.824 -325.269))		POINT(-31.4441 -23.9833)	POLYGON((-32.27483 -24.243784,-31.02057 -24.243784,-31.02057 -23.977616,-32.27483 -23.977616,-32.27483 -24.243784))		155	14.2889	-34.2315	emx/hr	10.3471	-13.0261	emx	-2.49	degrees CCW from + pole west in local solar frame	0.964528	0.577418	0.666745	cm	1.55048	0.326666
EF	2013-04-20T03:10:30	POINT(-451.0674 429.9126)	POLYGON((-458.9034 423.0882,-452.2884 423.453,-450.0258 433.956,-456.6072 433.5924,-458.9034 423.0882))		POINT(-30.5477 22.2077)	POLYGON((-31.031705 21.774964,-30.535495 21.774964,-30.535495 22.478436,-31.031705 22.478436,-31.031705 21.774964))		161	25.9906	-45.8412	emx/hr	19.182	-14.2032	emx	2.51298	degrees CCW from + pole west in local solar frame	0.898843	0.466197	0.466197	cm	1.92803	0.312057
EF	2013-04-20T03:22:30	POINT(529.3374 -233.6082)	POLYGON((458.5572 -277.338,539.1558 -282.186,555.5646 -200.7318,472.5168 -195.714,458.5572 -277.338))		POINT(35.5679 -18.344)	POLYGON((30.878335 -21.283555,37.126865 -21.283555,37.126865 -16.242245,30.878335 -16.242245,30.878335 -21.283555))		162	580.727	-39.3246	emx/hr	249.036	-65.3926	emx	-0.476166	degrees CCW from + pole west in local solar frame	2.86357	4.73755	1.11106	cm	0.97923	0.119252
EF	2013-04-20T03:58:30	POINT(-47.85294 268.1118)	POLYGON((-62.3778 256.944,-27.20226 257.097,-27.10974 273.3462,-62.166 273.1938,-62.3778 256.944))		POINT(-2.91283 11.0506)	POLYGON((-3.78944 10.36176,-1.65154 10.36176,-1.65154 11.37184,-3.78944 11.37184,-3.78944 10.36176))		165	50.686	-117.675	emx/hr	57.2091	-58.0694	emx	1.82853	degrees CCW from + pole west in local solar frame	1.50772	0.664177	1.45514	cm	1.42284	0.0984476
