event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-01-06T16:06:45	POINT(368.1414 -493.866)	POLYGON((356.7858 -504.5016,369.8376 -504.9072,374.9184 -487.7394,361.6872 -487.3284,356.7858 -504.5016))		POINT(26.8154 -33.5769)	POLYGON((26.169725 -34.318495,27.205275 -34.318495,27.205275 -33.151505,26.169725 -33.151505,26.169725 -34.318495))		756	23.3867	-17.9456	emx/hr	4.18925	-9.60927	emx	-0.896894	degrees CCW from + pole west in local solar frame	1.08232	0.746903	0.578548	cm	1.63314	0.461093
EF	2013-01-06T18:55:30	POINT(-324.6546 292.7904)	POLYGON((-344.7084 278.5902,-314.4336 279.3228,-312.849 298.6548,-342.972 297.9246,-344.7084 278.5902))		POINT(-19.955 13.9159)	POLYGON((-21.16748 13.07592,-19.23012 13.07592,-19.23012 14.25948,-21.16748 14.25948,-21.16748 13.07592))		773	90.7938	-10.9572	emx/hr	20.2635	-7.46741	emx	2.53264	degrees CCW from + pole west in local solar frame	1.89986	0.673687	0.301282	cm	3.89726	0.815427
EF	2013-01-06T21:07:30	POINT(-675.018 -432.549)	POLYGON((-723.438 -492.7872,-583.4718 -481.269,-630.438 -353.1282,-781.614 -365.697,-723.438 -492.7872))		POINT(-51.7591 -28.5636)	POLYGON((-60.8568 -32.116315,-44.732 -32.116315,-44.732 -23.797885,-60.8568 -23.797885,-60.8568 -32.116315))		780	4514.98	-289.925	emx/hr	916.382	-670.622	emx	-2.63733	degrees CCW from + pole west in local solar frame	1.63278	7.06527	1.91702	cm	0.363555	0.246493
EF	2013-01-06T21:43:30	POINT(33.75066 -319.479)	POLYGON((15.65742 -330.0456,50.94156 -330.1278,51.41118 -309.9456,15.80178 -309.8622,15.65742 -330.0456))		POINT(2.13918 -22.7232)	POLYGON((0.997085 -23.380065,3.245615 -23.380065,3.245615 -22.131335,0.997085 -22.131335,0.997085 -23.380065))		782	8.08518	-47.6509	emx/hr	9.76116	-10.3948	emx	-1.47693	degrees CCW from + pole west in local solar frame	1.9645	0.519123	1.12143	cm	2.39492	0.426172
EF	2013-01-07T01:56:15	POINT(-536.9886 361.4892)	POLYGON((-551.1636 356.529,-528.4464 357.612,-526.7196 366.3888,-549.363 365.3088,-551.1636 356.529))		POINT(-35.3555 18.6375)	POLYGON((-36.37048 18.365624,-34.64692 18.365624,-34.64692 18.918976,-36.37048 18.918976,-36.37048 18.365624))		2	37.018	-15.1926	emx/hr	14.7125	-13.549	emx	2.65646	degrees CCW from + pole west in local solar frame	2.15221	0.983149	0.327716	cm	3.28365	0.435065
EF	2013-01-07T03:26:15	POINT(526.2426 -391.3662)	POLYGON((517.4682 -395.85,528.1014 -396.3528,534.1344 -375.675,523.38 -375.1656,517.4682 -395.85))		POINT(36.9232 -26.5586)	POLYGON((36.321938 -26.86769,37.194062 -26.86769,37.194062 -25.54931,36.321938 -25.54931,36.321938 -26.86769))		15	76.2493	-15.0421	emx/hr	19.9954	-5.20987	emx	-0.623556	degrees CCW from + pole west in local solar frame	1.72341	0.834763	0.340791	cm	2.93209	0.653839
EF	2013-01-07T04:38:15	POINT(146.2782 36.33834)	POLYGON((137.4324 27.57216,149.6328 27.45414,149.6886 39.68052,137.484 39.79866,137.4324 27.57216))		POINT(8.58335 -1.57114)	POLYGON((8.063004 -2.088628,8.784296 -2.088628,8.784296 -1.373692,8.063004 -1.373692,8.063004 -2.088628))		25	9.76241	-18.3551	emx/hr	7.13634	-5.18719	emx	-0.181041	degrees CCW from + pole west in local solar frame	0.833278	0.409331	0.578882	cm	1.68643	0.475691
EF	2013-01-07T05:38:15	POINT(-137.1414 306.3792)	POLYGON((-157.5708 289.4838,-131.5158 289.7502,-130.1838 325.8798,-155.9754 325.6152,-157.5708 289.4838))		POINT(-8.30928 14.5117)	POLYGON((-9.51489 13.48726,-7.93025 13.48726,-7.93025 15.71294,-9.51489 15.71294,-9.51489 13.48726))		29	45.7924	-26.6877	emx/hr	8.41411	-72.9799	emx	2.09082	degrees CCW from + pole west in local solar frame	2.16084	1.0187	0.720332	cm	2.48511	0.486738
EF	2013-01-07T08:03:00	POINT(470.1654 -137.505)	POLYGON((465.7608 -153.408,471.4416 -153.615,474.1926 -125.901,468.4788 -125.6928,465.7608 -153.408))		POINT(29.2994 -11.3446)	POLYGON((29.108722 -12.291435,29.499078 -12.291435,29.499078 -10.653165,29.108722 -10.653165,29.108722 -12.291435))		39	23.3216	-12.0019	emx/hr	13.4703	-4.26742	emx	-0.369419	degrees CCW from + pole west in local solar frame	1.8569	0.53938	0.311411	cm	4.3651	0.789206
EF	2013-01-07T08:51:00	POINT(612.846 -94.929)	POLYGON((603.798 -104.0424,619.782 -104.8926,621.57 -86.1,605.544 -85.2456,603.798 -104.0424))		POINT(39.2428 -8.47741)	POLYGON((38.62291 -9.03894,39.84809 -9.03894,39.84809 -7.93328,38.62291 -7.93328,38.62291 -9.03894))		48	67.6455	-24.8618	emx/hr	31.8026	-18.9778	emx	-0.212755	degrees CCW from + pole west in local solar frame	1.05555	0.9875	0.570133	cm	1.35532	0.337381
EF	2013-01-07T10:03:00	POINT(131.1456 -366.0582)	POLYGON((91.9608 -381.5382,144.855 -381.9984,148.5408 -333.3384,94.3008 -332.8644,91.9608 -381.5382))		POINT(8.5361 -25.6516)	POLYGON((6.025945 -26.651,9.518515 -26.651,9.518515 -23.593,6.025945 -23.593,6.025945 -26.651))		55	118.381	-18.7208	emx/hr	82.5856	-15.0661	emx	-1.24955	degrees CCW from + pole west in local solar frame	2.18744	3.0182	0.431172	cm	1.26831	0.158715
EF	2013-01-07T10:27:00	POINT(720.336 -208.77)	POLYGON((682.326 -237.129,749.058 -242.2488,765.504 -160.125,697.314 -154.8606,682.326 -237.129))		POINT(49.5579 -14.7737)	POLYGON((46.66413 -16.618485,53.01387 -16.618485,53.01387 -11.696315,46.66413 -11.696315,46.66413 -16.618485))		59	480.723	-56.0761	emx/hr	295.313	-192.759	emx	-0.289723	degrees CCW from + pole west in local solar frame	4.55035	3.73118	1.54485	cm	1.72491	0.0551661
EF	2013-01-07T10:51:00	POINT(-112.6866 -230.7018)	POLYGON((-125.5824 -246.456,-99.2658 -246.2496,-100.2798 -215.4084,-126.8652 -215.6172,-125.5824 -246.456))		POINT(-6.91654 -17.3494)	POLYGON((-7.75401 -18.29223,-6.12197 -18.29223,-6.12197 -16.43697,-7.75401 -16.43697,-7.75401 -18.29223))		62	40.1375	-14.0323	emx/hr	22.4697	-9.16356	emx	-1.95015	degrees CCW from + pole west in local solar frame	2.10392	0.660989	0.512	cm	3.58727	0.758469
EF	2013-01-07T12:03:00	POINT(-38.15598 -329.967)	POLYGON((-49.38504 -335.6994,-30.9585 -335.6466,-31.18056 -320.3964,-49.73922 -320.4498,-49.38504 -335.6994))		POINT(-2.43155 -23.4387)	POLYGON((-3.156345 -23.792926,-1.978035 -23.792926,-1.978035 -22.846474,-3.156345 -22.846474,-3.156345 -23.792926))		74	12.3256	-15.232	emx/hr	12.3958	-8.29772	emx	-1.67417	degrees CCW from + pole west in local solar frame	1.30761	0.30059	0.672139	cm	2.68855	0.79033
EF	2013-01-07T13:27:00	POINT(-406.2156 208.9848)	POLYGON((-414.7008 195.219,-405.1008 195.5184,-403.7178 216.7422,-413.2854 216.4434,-414.7008 195.219))		POINT(-24.8064 8.88816)	POLYGON((-25.303835 8.079375,-24.677765 8.079375,-24.677765 9.349445,-25.303835 9.349445,-25.303835 8.079375))		82	8.9826	-28.156	emx/hr	10.6859	-6.51423	emx	2.79754	degrees CCW from + pole west in local solar frame	1.21261	0.526459	0.804179	cm	1.82259	0.36666
EF	2013-01-07T13:39:00	POINT(180.1464 -435.3582)	POLYGON((160.0536 -448.1424,201.36 -448.722,205.002 -421.6398,162.9486 -421.0482,160.0536 -448.1424))		POINT(12.2646 -30.0718)	POLYGON((10.976205 -30.92618,13.859995 -30.92618,13.859995 -29.15662,10.976205 -29.15662,10.976205 -30.92618))		83	66.7399	-26.3428	emx/hr	27.3115	-16.2965	emx	-1.18354	degrees CCW from + pole west in local solar frame	2.54574	1.03822	0.542195	cm	3.22159	0.603125
EF	2013-01-07T14:39:00	POINT(106.2348 -224.3046)	POLYGON((99.3594 -238.0638,106.6212 -238.116,107.3826 -216.225,100.0686 -216.1722,99.3594 -238.0638))		POINT(6.50587 -16.9853)	POLYGON((6.111048 -17.81582,6.559632 -17.81582,6.559632 -16.50018,6.111048 -16.50018,6.111048 -17.81582))		91	20.3913	-22.0546	emx/hr	10.4135	-11.5426	emx	-1.20501	degrees CCW from + pole west in local solar frame	1.28018	0.417425	0.511239	cm	2.75704	0.696511
EF	2013-01-07T15:03:00	POINT(152.1864 -380.6904)	POLYGON((143.0658 -385.5504,154.8774 -385.6812,155.5878 -377.4822,143.7222 -377.3502,143.0658 -385.5504))		POINT(9.99942 -26.5856)	POLYGON((9.420851 -26.900628,10.206769 -26.900628,10.206769 -26.379772,9.420851 -26.379772,9.420851 -26.900628))		96	11.639	-16.5165	emx/hr	6.02206	-7.73246	emx	-1.21104	degrees CCW from + pole west in local solar frame	0.902391	0.531213	0.433733	cm	1.87035	0.486342
EF	2013-01-07T15:15:00	POINT(-22.69584 356.595)	POLYGON((-30.2631 354.279,-11.39766 354.3072,-11.38068 358.59,-30.21804 358.5618,-30.2631 354.279))		POINT(-1.39155 17.5493)	POLYGON((-1.854185 17.404827,-0.698215 17.404827,-0.698215 17.673773,-1.854185 17.673773,-1.854185 17.404827))		103	24.521	-14.0242	emx/hr	20.8603	-10.2976	emx	1.64992	degrees CCW from + pole west in local solar frame	1.12021	0.510482	0.294727	cm	2.78241	0.511342
EF	2013-01-07T15:27:00	POINT(-615.774 337.3914)	POLYGON((-621.072 320.8548,-617.004 321.096,-610.062 354.1992,-614.082 353.9604,-621.072 320.8548))		POINT(-41.2092 17.3264)	POLYGON((-41.368324 16.30453,-41.037876 16.30453,-41.037876 18.37167,-41.368324 18.37167,-41.368324 16.30453))		106	66.6518	-11.0878	emx/hr	35.0231	-7.72955	emx	2.74358	degrees CCW from + pole west in local solar frame	1.69412	1.22587	0.480825	cm	1.98527	0.329427
EF	2013-01-07T16:03:00	POINT(-710.406 359.991)	POLYGON((-781.182 274.3638,-706.056 280.8198,-678.354 394.9062,-750.546 388.6524,-781.182 274.3638))		POINT(-50.2353 19.1882)	POLYGON((-55.436575 14.15934,-48.069825 14.15934,-48.069825 21.29526,-55.436575 21.29526,-55.436575 14.15934))		109	63.426	-2205.61	emx/hr	284.302	-204.049	emx	2.77673	degrees CCW from + pole west in local solar frame	5.55461	1.96342	6.86193	cm	1.25879	0.0562101
EF	2013-01-07T16:15:00	POINT(-551.9394 -175.4604)	POLYGON((-558.4926 -188.3142,-546.486 -187.7532,-549.855 -163.0212,-561.9354 -163.5864,-558.4926 -188.3142))		POINT(-35.3969 -13.4169)	POLYGON((-36.015462 -14.159395,-35.123338 -14.159395,-35.123338 -12.687805,-36.015462 -12.687805,-36.015462 -14.159395))		112	25.2958	-39.3871	emx/hr	15.8423	-12.1118	emx	-2.77928	degrees CCW from + pole west in local solar frame	0.820012	0.723124	0.723124	cm	1.13399	0.166104
EF	2013-01-07T16:51:00	POINT(1.44882 422.2086)	POLYGON((-24.92298 395.2008,14.38098 395.2164,14.18118 427.3992,-24.57666 427.3836,-24.92298 395.2008))		POINT(0.0911768 21.7254)	POLYGON((-1.550531 19.98806,0.894609 19.98806,0.894609 22.06294,-1.550531 22.06294,-1.550531 19.98806))		118	54.2346	-16.1072	emx/hr	8.21261	-15.8007	emx	1.5666	degrees CCW from + pole west in local solar frame	1.98663	1.68897	0.597141	cm	1.738	0.75904
EF	2013-01-07T17:27:00	POINT(-39.38466 -214.0854)	POLYGON((-53.98782 -219.2466,-32.99784 -219.1836,-33.0795 -211.2192,-54.12144 -211.2828,-53.98782 -219.2466))		POINT(-2.40009 -16.4056)	POLYGON((-3.296125 -16.712094,-2.013915 -16.712094,-2.013915 -16.234906,-3.296125 -16.234906,-3.296125 -16.712094))		124	40.1257	-27.9774	emx/hr	30.9774	-18.9103	emx	-1.71606	degrees CCW from + pole west in local solar frame	0.906148	0.657093	0.587722	cm	1.45588	0.424188
EF	2013-01-07T18:03:00	POINT(704.82 -222.7512)	POLYGON((693.66 -233.1036,708.924 -234.2232,713.934 -210.3234,698.562 -209.1936,693.66 -233.1036))		POINT(48.4078 -15.693)	POLYGON((47.600515 -16.355595,49.005685 -16.355595,49.005685 -14.917005,47.600515 -14.917005,47.600515 -16.355595))		130	30.5695	-75.2908	emx/hr	19.3883	-15.7662	emx	-0.313492	degrees CCW from + pole west in local solar frame	1.50142	0.624569	0.954045	cm	1.90219	0.586844
EF	2013-01-07T18:51:00	POINT(660.174 -337.3944)	POLYGON((653.544 -354.1722,656.46 -354.375,665.088 -326.1948,662.13 -325.989,653.544 -354.1722))		POINT(47.0101 -22.781)	POLYGON((46.879107 -23.838625,47.153693 -23.838625,47.153693 -22.076375,46.879107 -22.076375,46.879107 -23.838625))		137	21.5712	-41.6356	emx/hr	12.9052	-6.88461	emx	-0.45125	degrees CCW from + pole west in local solar frame	1.78201	0.514191	0.813008	cm	2.68536	0.640124
EF	2013-01-07T19:27:00	POINT(-8.44086 -234.2286)	POLYGON((-26.08188 -282.513,5.115588 -282.4902,5.241366 -213.8784,-26.72316 -213.9024,-26.08188 -282.513))		POINT(-0.517619 -17.6274)	POLYGON((-1.628245 -20.552885,0.319315 -20.552885,0.319315 -16.405515,-1.628245 -16.405515,-1.628245 -20.552885))		142	43.7042	-84.4175	emx/hr	51.9822	-63.3865	emx	-1.60015	degrees CCW from + pole west in local solar frame	3.50163	0.833622	2.04195	cm	2.43543	0.508941
EF	2013-01-07T20:03:00	POINT(429.6072 -539.1276)	POLYGON((423.276 -555.4134,425.013 -555.486,434.238 -532.3776,432.4632 -532.3038,423.276 -555.4134))		POINT(33.1395 -36.6231)	POLYGON((33.156431 -37.77464,33.310369 -37.77464,33.310369 -36.14436,33.156431 -36.14436,33.156431 -37.77464))		148	34.8032	-29.8127	emx/hr	6.79749	-11.9336	emx	-0.835292	degrees CCW from + pole west in local solar frame	1.88138	0.786069	0.497154	cm	2.93227	0.490799
EF	2013-01-07T20:15:00	POINT(-9.93216 -258.9642)	POLYGON((-32.5077 -275.7768,-2.094708 -275.7396,-2.125578 -235.5294,-32.98674 -235.5672,-32.5077 -275.7768))		POINT(-0.614406 -19.1252)	POLYGON((-2.024175 -20.144855,-0.130405 -20.144855,-0.130405 -17.709545,-2.024175 -17.709545,-2.024175 -20.144855))		149	26.8612	-73.7035	emx/hr	18.8517	-27.3264	emx	-1.60291	degrees CCW from + pole west in local solar frame	1.2298	0.725072	1.59406	cm	1.06057	0.139163
EF	2013-01-07T21:27:00	POINT(-99.8406 302.6334)	POLYGON((-126.0228 295.2714,-83.7792 295.5894,-83.418 311.3682,-125.4792 311.0514,-126.0228 295.2714))		POINT(-6.03048 14.1902)	POLYGON((-7.605735 13.751086,-5.047845 13.751086,-5.047845 14.721514,-7.605735 14.721514,-7.605735 13.751086))		162	22.6715	-64.0259	emx/hr	17.0625	-2.39743	emx	1.97265	degrees CCW from + pole west in local solar frame	1.84495	0.507564	0.926681	cm	2.57271	0.48421
EF	2013-01-07T22:15:00	POINT(-292.5396 -303.5238)	POLYGON((-309.504 -321.8412,-282.0408 -321.222,-285.2946 -294.8556,-313.0746 -295.4832,-309.504 -321.8412))		POINT(-18.734 -21.6615)	POLYGON((-20.029505 -22.764955,-18.185695 -22.764955,-18.185695 -21.140045,-20.029505 -21.140045,-20.029505 -22.764955))		166	37.7799	-9.82372	emx/hr	8.2071	-10.7636	emx	-2.28385	degrees CCW from + pole west in local solar frame	1.77173	0.811719	0.306801	cm	3.16798	0.934152
EF	2013-01-07T22:51:00	POINT(-779.442 176.9688)	POLYGON((-794.742 145.5306,-754.452 149.1276,-747.186 212.787,-787.086 209.208,-794.742 145.5306))		POINT(-53.5811 8.16419)	POLYGON((-54.811455 6.3625,-50.862145 6.3625,-50.862145 10.1612,-54.811455 10.1612,-54.811455 6.3625))		169	2282.72	-103.567	emx/hr	379.639	-198.796	emx	2.99039	degrees CCW from + pole west in local solar frame	2.55015	2.6069	1.35667	cm	1.28679	0.0434108
EF	2013-01-07T23:27:00	POINT(-517.248 -175.7826)	POLYGON((-595.1622 -239.6796,-481.2444 -234.4026,-492.5136 -149.3742,-609.09 -154.809,-595.1622 -239.6796))		POINT(-32.894 -13.5546)	POLYGON((-39.48807 -17.131195,-30.93053 -17.131195,-30.93053 -12.055005,-39.48807 -12.055005,-39.48807 -17.131195))		176	125.943	-544.334	emx/hr	91.1972	-95.5088	emx	-2.75073	degrees CCW from + pole west in local solar frame	7.16612	1.80293	4.77009	cm	2.18047	0.478417
EF	2013-01-07T23:39:00	POINT(109.5552 302.7624)	POLYGON((104.0712 297.8064,111.3018 297.7506,110.9994 307.71,103.7886 307.7664,104.0712 297.8064))		POINT(6.6199 14.1927)	POLYGON((6.278616 13.885598,6.716803 13.885598,6.716803 14.498002,6.278616 14.498002,6.278616 13.885598))		179	28.9176	-13.9785	emx/hr	15.7386	-0.468651	emx	1.13436	degrees CCW from + pole west in local solar frame	0.760518	0.586471	0.293236	cm	1.72903	0.298514
EF	2013-01-08T00:15:00	POINT(85.6032 295.1604)	POLYGON((36.67932 280.2876,107.5764 279.9222,105.3924 350.5932,35.93472 350.9532,36.67932 280.2876))		POINT(5.15721 13.7128)	POLYGON((2.198875 12.789865,6.461325 12.789865,6.461325 17.156335,2.198875 17.156335,2.198875 12.789865))		186	19.1822	-1572.96	emx/hr	8.03037	-86.2476	emx	1.21107	degrees CCW from + pole west in local solar frame	2.16118	0.413723	3.02612	cm	1.25655	0.0670294
EF	2013-01-08T01:15:00	POINT(-152.682 352.7922)	POLYGON((-211.857 320.3982,-121.9122 321.5028,-120.5064 357.3528,-209.4144 356.2578,-211.857 320.3982))		POINT(-9.39123 17.318)	POLYGON((-12.952695 15.348475,-7.410305 15.348475,-7.410305 17.583925,-12.952695 17.583925,-12.952695 15.348475))		192	35.913	-79.1038	emx/hr	99.0457	-20.7457	emx	2.06769	degrees CCW from + pole west in local solar frame	5.73973	1.67758	1.67758	cm	3.42144	0.804331
EF	2013-01-08T01:51:00	POINT(-651.132 366.6654)	POLYGON((-739.014 260.574,-640.362 267.6816,-614.1 393.1998,-708.72 386.3232,-739.014 260.574))		POINT(-44.8151 19.3027)	POLYGON((-50.817495 13.038785,-42.169305 13.038785,-42.169305 20.863415,-50.817495 20.863415,-50.817495 13.038785))		198	117.031	-2206.56	emx/hr	110.545	-282.45	emx	2.73489	degrees CCW from + pole west in local solar frame	6.45728	1.11422	7.34876	cm	1.52601	0.0695762
EF	2013-01-08T02:27:00	POINT(-673.338 373.8414)	POLYGON((-727.284 282.5778,-676.188 286.4382,-646.386 410.4774,-695.238 406.7544,-727.284 282.5778))		POINT(-47.0138 19.8661)	POLYGON((-50.09012 14.341605,-45.47708 14.341605,-45.47708 22.133995,-50.09012 22.133995,-50.09012 14.341605))		209	541.574	-2068	emx/hr	723.203	-181.43	emx	2.74179	degrees CCW from + pole west in local solar frame	3.51331	2.88094	8.14854	cm	0.637077	0.332539
EF	2013-01-08T02:27:00	POINT(-371.1036 33.00516)	POLYGON((-383.9616 20.3502,-365.115 20.87334,-365.3238 38.58768,-384.1812 38.06352,-383.9616 20.3502))		POINT(-22.2576 -1.62135)	POLYGON((-23.083635 -2.34031,-21.889365 -2.34031,-21.889365 -1.30399,-23.083635 -1.30399,-23.083635 -2.34031))		205	25.6165	-45.8431	emx/hr	11.7292	-18.25	emx	-3.06888	degrees CCW from + pole west in local solar frame	1.24	0.518334	0.846436	cm	1.81716	0.186792
EF	2013-01-08T02:27:00	POINT(-416.8728 -110.5854)	POLYGON((-428.7006 -118.8324,-408.4266 -118.1838,-409.5624 -102.822,-429.8928 -103.4736,-428.7006 -118.8324))		POINT(-25.5855 -9.94328)	POLYGON((-26.408505 -10.405294,-25.069295 -10.405294,-25.069295 -9.501026,-26.408505 -9.501026,-26.408505 -10.405294))		206	27.0414	-11.8811	emx/hr	10.0386	-12.4502	emx	-2.77093	degrees CCW from + pole west in local solar frame	1.29309	0.682977	0.529032	cm	2.1338	0.477565
EF	2013-01-08T02:51:00	POINT(-197.2596 100.1244)	POLYGON((-278.2074 52.85622,-166.2564 54.6111,-165.627 149.5062,-277.1544 147.7464,-278.2074 52.85622))		POINT(-11.6155 2.10202)	POLYGON((-16.487915 -0.589885,-9.763685 -0.589885,-9.763685 4.989145,-16.487915 4.989145,-16.487915 -0.589885))		210	194.366	-42.2868	emx/hr	26.6608	-77.532	emx	2.96256	degrees CCW from + pole west in local solar frame	4.87224	4.35318	1.00756	cm	1.81775	0.178337
EF	2013-01-08T02:51:00	POINT(-411.1536 -307.857)	POLYGON((-426.9828 -318.8262,-401.7462 -317.9766,-403.9506 -305.448,-429.3252 -306.303,-426.9828 -318.8262))		POINT(-26.858 -21.7469)	POLYGON((-28.12081 -22.387242,-26.32399 -22.387242,-26.32399 -21.613758,-28.12081 -21.613758,-28.12081 -22.387242))		212	74.6174	-69.0784	emx/hr	93.9221	-36.0091	emx	-2.46097	degrees CCW from + pole west in local solar frame	1.37342	1.09597	1.26551	cm	1.16318	0.4008
EF	2013-01-08T05:15:00	POINT(-722.646 321.6018)	POLYGON((-796.668 263.376,-734.328 269.214,-691.494 430.5426,-750.216 424.9824,-796.668 263.376))		POINT(-50.4641 16.7604)	POLYGON((-56.895535 13.53945,-50.516265 13.53945,-50.516265 23.69415,-56.895535 23.69415,-56.895535 13.53945))		230	4633.22	-223.093	emx/hr	270.374	-245.31	emx	2.82093	degrees CCW from + pole west in local solar frame	8.58454	8.22923	1.81019	cm	1.71017	0.23867
EF	2013-01-08T05:27:00	POINT(146.2458 282.4404)	POLYGON((123.4944 257.5014,160.6716 257.1216,159.4452 289.7046,122.5518 290.0832,123.4944 257.5014))		POINT(8.80556 12.9419)	POLYGON((7.38391 11.41098,9.62571 11.41098,9.62571 13.39522,7.38391 13.39522,7.38391 11.41098))		232	43.8417	-6.04574	emx/hr	29.9394	-6.91429	emx	0.973351	degrees CCW from + pole west in local solar frame	2.22941	0.927447	0.293285	cm	3.65258	0.825004
EF	2013-01-08T05:39:00	POINT(-318.4224 301.4928)	POLYGON((-327.9108 296.5236,-314.0532 296.865,-313.2504 306.1782,-327.0726 305.838,-327.9108 296.5236))		POINT(-19.5907 14.293)	POLYGON((-20.172675 14.001552,-19.285125 14.001552,-19.285125 14.574248,-20.172675 14.574248,-20.172675 14.001552))		235	22.1204	-22.773	emx/hr	13.9603	-11.7468	emx	2.51129	degrees CCW from + pole west in local solar frame	0.819978	0.521889	0.602625	cm	1.45837	0.641026
EF	2013-01-08T06:03:00	POINT(-417.0888 -298.6992)	POLYGON((-425.4894 -318.7074,-406.4196 -318.0594,-411.3924 -289.4406,-430.6962 -290.0982,-425.4894 -318.7074))		POINT(-27.1645 -21.1874)	POLYGON((-28.01573 -22.39606,-26.65647 -22.39606,-26.65647 -20.63414,-28.01573 -20.63414,-28.01573 -22.39606))		240	20.9747	-69.08	emx/hr	35.2976	-22.796	emx	-2.47919	degrees CCW from + pole west in local solar frame	1.89995	0.894363	1.26482	cm	1.75987	0.285558
EF	2013-01-08T06:39:00	POINT(-428.0046 -176.3832)	POLYGON((-440.373 -186.9114,-419.2992 -186.2004,-421.3194 -167.4918,-442.4946 -168.207,-440.373 -186.9114))		POINT(-26.7299 -13.8191)	POLYGON((-27.646885 -14.418495,-26.218315 -14.418495,-26.218315 -13.305705,-27.646885 -13.305705,-27.646885 -14.418495))		242	44.8967	-54.0082	emx/hr	38.6788	-35.7082	emx	-2.66444	degrees CCW from + pole west in local solar frame	1.35771	0.618383	0.818044	cm	1.89039	0.346574
EF	2013-01-08T07:03:00	POINT(-336.369 -306.843)	POLYGON((-343.2882 -316.7904,-328.4814 -316.4016,-330.5496 -302.0112,-345.4494 -302.403,-343.2882 -316.7904))		POINT(-21.7023 -21.8381)	POLYGON((-22.27262 -22.438393,-21.26338 -22.438393,-21.26338 -21.551007,-22.27262 -21.551007,-22.27262 -22.438393))		244	30.8503	-17.9099	emx/hr	5.90402	-13.5627	emx	-2.35307	degrees CCW from + pole west in local solar frame	0.825697	0.759488	0.537039	cm	1.27371	0.304345
EF	2013-01-08T07:03:00	POINT(498.2964 -194.5242)	POLYGON((478.1226 -205.0788,506.3154 -206.2218,508.6674 -189.5928,480.3438 -188.4432,478.1226 -205.0788))		POINT(31.7298 -14.7418)	POLYGON((30.41136 -15.417303,32.41844 -15.417303,32.41844 -14.423498,30.41136 -14.423498,30.41136 -15.417303))		245	23.4974	-3.06391	emx/hr	3.64702	-10.6982	emx	-0.434932	degrees CCW from + pole west in local solar frame	2.06649	0.710112	0.449114	cm	3.5653	0.657832
