event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-12-17T18:42:00	POINT(-197.0472 168.642)	POLYGON((-210.6312 158.2146,-190.0434 158.3136,-189.693 170.2896,-210.243 170.1906,-210.6312 158.2146))		POINT(-11.7391 8.67833)	POLYGON((-12.54106 8.063627,-11.29794 8.063627,-11.29794 8.774153,-12.54106 8.774153,-12.54106 8.063627))		230	42.6117	-5.92524	emx/hr	9.23003	-13.4274	emx	2.505	degrees CCW from + pole west in local solar frame	1.27776	0.716834	0.413864	cm	2.26012	0.749537
EF	2013-12-17T18:42:00	POINT(-177.7776 -244.0134)	POLYGON((-255.4464 -338.9052,-128.2164 -338.346,-134.1738 -202.0884,-267.3144 -202.692,-255.4464 -338.9052))		POINT(-10.8632 -15.6606)	POLYGON((-16.273905 -21.454215,-8.084695 -21.454215,-8.084695 -13.151185,-16.273905 -13.151185,-16.273905 -21.454215))		231	174.415	-763.183	emx/hr	334.299	-507.223	emx	-2.17726	degrees CCW from + pole west in local solar frame	2.99564	1.4507	5.60292	cm	0.84939	0.0529312
EF	2013-12-17T18:54:00	POINT(-44.31906 -74.4318)	POLYGON((-58.76292 -88.7412,-36.57636 -88.7178,-36.67338 -62.8626,-58.91886 -62.886,-58.76292 -88.7412))		POINT(-2.60486 -5.61615)	POLYGON((-3.460095 -6.454835,-2.152885 -6.454835,-2.152885 -4.938385,-3.460095 -4.938385,-3.460095 -6.454835))		233	6.65851	-17.8669	emx/hr	7.72023	-5.39725	emx	-2.00508	degrees CCW from + pole west in local solar frame	2.24892	0.408298	0.408298	cm	5.50803	0.774855
EF	2013-12-17T21:30:00	POINT(496.0872 179.0736)	POLYGON((481.7388 165.402,506.6262 165.0606,504.7242 187.1346,479.9298 187.476,481.7388 165.402))		POINT(30.9044 9.44472)	POLYGON((29.84028 8.61944,31.55572 8.61944,31.55572 9.93284,29.84028 9.93284,29.84028 8.61944))		249	24.572	-111.035	emx/hr	71.9428	-65.894	emx	0.296596	degrees CCW from + pole west in local solar frame	2.52038	1.25265	1.77151	cm	1.66683	0.266513
EF	2013-12-17T21:42:00	POINT(5.472588 -829.584)	POLYGON((0.112928 -840.09,7.79106 -840.09,8.2056 -824.67,0.118937 -824.67,0.112928 -840.09))		POINT(0.628639 -59.325)	POLYGON((0.013447 -60.515765,0.927763 -60.515765,0.927763 -58.781035,0.013447 -58.781035,0.013447 -60.515765))		250	54.8901	-52.0393	emx/hr	31.1063	7.82658	emx	-1.5602	degrees CCW from + pole west in local solar frame	1.4069	0.700512	0.571965	cm	2.21127	0.750538
EF	2013-12-17T22:18:00	POINT(-104.0664 -228.6492)	POLYGON((-170.6262 -266.2644,-80.4138 -266.0076,-81.7452 -209.286,-173.4522 -209.5506,-170.6262 -266.2644))		POINT(-6.30644 -14.7672)	POLYGON((-10.49542 -17.028805,-4.92448 -17.028805,-4.92448 -13.607995,-10.49542 -13.607995,-10.49542 -17.028805))		255	569.8	-138.397	emx/hr	136.619	-93.1545	emx	-1.97441	degrees CCW from + pole west in local solar frame	1.90472	3.80681	1.43884	cm	0.726211	0.243013
EF	2013-12-17T22:18:00	POINT(-308.7786 22.85376)	POLYGON((-320.8212 17.80668,-302.9592 17.94114,-302.9562 25.8354,-320.8176 25.7007,-320.8212 17.80668))		POINT(-18.3723 0.123011)	POLYGON((-19.116485 -0.166885,-18.013915 -0.166885,-18.013915 0.294939,-19.116485 0.294939,-19.116485 -0.166885))		257	19.5623	-22.805	emx/hr	14.0454	-7.39022	emx	3.1349	degrees CCW from + pole west in local solar frame	1.07707	0.418024	0.724039	cm	1.88618	0.70061
EF	2013-12-17T22:42:00	POINT(-405.3672 -190.2756)	POLYGON((-409.875 -207.429,-402.3966 -207.354,-404.8692 -181.158,-412.3938 -181.2342,-409.875 -207.429))		POINT(-25.0701 -12.3636)	POLYGON((-25.480318 -13.384975,-24.982682 -13.384975,-24.982682 -11.821025,-25.480318 -11.821025,-25.480318 -13.384975))		259	22.9996	-30.0543	emx/hr	10.0865	-12.1429	emx	-2.68343	degrees CCW from + pole west in local solar frame	1.33347	0.612502	0.612502	cm	2.17708	0.575218
EF	2013-12-17T23:54:00	POINT(515.7888 177.7584)	POLYGON((484.1916 147.7998,538.7736 147.0132,535.2642 187.6542,481.038 188.442,484.1916 147.7998))		POINT(32.2706 9.37226)	POLYGON((29.92082 7.565785,33.71918 7.565785,33.71918 9.980335,29.92082 9.980335,29.92082 7.565785))		266	46.548	-112.806	emx/hr	124.934	-27.7587	emx	0.282652	degrees CCW from + pole west in local solar frame	2.76609	1.41091	1.66941	cm	1.79597	0.303385
EF	2013-12-18T00:30:00	POINT(-429.9792 123.3)	POLYGON((-442.6176 113.6148,-426.879 113.796,-426.2202 128.1528,-441.9342 127.9716,-442.6176 113.6148))		POINT(-26.2 6.07478)	POLYGON((-27.003285 5.512264,-25.968715 5.512264,-25.968715 6.358756,-27.003285 6.358756,-27.003285 5.512264))		271	24.4047	-26.5629	emx/hr	25.3079	-30.7874	emx	2.91376	degrees CCW from + pole west in local solar frame	0.887095	0.609975	0.747064	cm	1.3074	0.199539
EF	2013-12-18T00:54:00	POINT(295.7964 -355.8174)	POLYGON((254.0244 -365.3016,306.1092 -365.6562,310.029 -337.3626,257.2782 -337.0008,254.0244 -365.3016))		POINT(19.0855 -22.5263)	POLYGON((16.38326 -23.140455,19.87214 -23.140455,19.87214 -21.365745,16.38326 -21.365745,16.38326 -23.140455))		276	116.575	-11.4946	emx/hr	48.1022	-5.94904	emx	-0.867898	degrees CCW from + pole west in local solar frame	2.41844	1.71698	0.534127	cm	2.14867	0.282615
EF	2013-12-18T01:06:00	POINT(-83.259 -235.1562)	POLYGON((-151.227 -272.532,-49.44792 -272.298,-50.22846 -220.2678,-153.6144 -220.5084,-151.227 -272.532))		POINT(-5.05142 -15.1761)	POLYGON((-9.311045 -17.428865,-3.032375 -17.428865,-3.032375 -14.283735,-9.311045 -14.283735,-9.311045 -17.428865))		278	2125.93	-73.7213	emx/hr	257.371	-56.9012	emx	-1.89211	degrees CCW from + pole west in local solar frame	1.23519	3.87412	0.777047	cm	0.531131	0.0594123
EF	2013-12-18T01:18:00	POINT(-157.683 -256.0578)	POLYGON((-263.2488 -337.0266,-104.6088 -336.339,-109.6476 -192.1596,-275.9256 -192.9042,-263.2488 -337.0266))		POINT(-9.66009 -16.4277)	POLYGON((-16.77485 -21.36701,-6.58455 -21.36701,-6.58455 -12.59659,-16.77485 -12.59659,-16.77485 -21.36701))		282	81.0035	-763.377	emx/hr	119.149	-148.504	emx	-2.10237	degrees CCW from + pole west in local solar frame	2.6278	0.783588	5.93077	cm	0.782742	0.0302241
EF	2013-12-18T01:18:00	POINT(527.391 134.9202)	POLYGON((429.864 54.05466,637.38 50.928,627.882 187.737,423.4566 190.9068,429.864 54.05466))		POINT(32.8533 6.83326)	POLYGON((26.05035 2.00069,40.66205 2.00069,40.66205 10.07805,26.05035 10.07805,26.05035 2.00069))		281	147.422	-1461.28	emx/hr	120.513	-1282.16	emx	0.205069	degrees CCW from + pole west in local solar frame	2.21466	1.26228	7.36027	cm	0.51369	0.0790287
EF	2013-12-18T03:18:00	POINT(706.824 154.5204)	POLYGON((630.402 117.4944,743.148 114.8472,734.82 190.5402,623.334 193.1988,630.402 117.4944))		POINT(46.8771 8.19586)	POLYGON((40.35357 5.90053,49.79383 5.90053,49.79383 10.39131,40.35357 10.39131,40.35357 5.90053))		296	11.3821	-393.107	emx/hr	10.5997	-84.4498	emx	0.173087	degrees CCW from + pole west in local solar frame	6.27711	0.496014	4.97252	cm	2.29572	0.220008
EF	2013-12-18T04:30:00	POINT(-777.486 -183.033)	POLYGON((-832.572 -237.2238,-735.516 -234.033,-749.148 -153.2898,-847.992 -156.5976,-832.572 -237.2238))		POINT(-54.2391 -11.5555)	POLYGON((-61.7038 -14.67071,-51.0148 -14.67071,-51.0148 -9.84269,-61.7038 -9.84269,-61.7038 -14.67071))		303	1130.99	-79.4301	emx/hr	3176.68	-12.7469	emx	-2.93168	degrees CCW from + pole west in local solar frame	7.01491	4.76539	0.66084	cm	2.58556	0.218705
EF	2013-12-18T05:06:00	POINT(516.48 140.907)	POLYGON((429.87 54.36204,637.386 51.18738,627.894 187.9932,423.462 191.2098,429.87 54.36204))		POINT(32.1148 7.16091)	POLYGON((26.05035 2.00069,40.66205 2.00069,40.66205 10.07805,26.05035 10.07805,26.05035 2.00069))		307	21.5381	-1461.28	emx/hr	29.5867	-770.736	emx	0.219389	degrees CCW from + pole west in local solar frame	2.79182	0.702966	7.33244	cm	0.694879	0.0626489
EF	2013-12-18T05:30:00	POINT(-178.7238 -139.7724)	POLYGON((-192.0156 -149.2002,-169.6122 -149.1054,-170.0352 -134.934,-192.4944 -135.03,-192.0156 -149.2002))		POINT(-10.6578 -9.49567)	POLYGON((-11.480395 -10.049647,-10.125605 -10.049647,-10.125605 -9.212032,-11.480395 -9.212032,-11.480395 -10.049647))		314	9.61868	-14.1617	emx/hr	9.02339	-7.10209	emx	-2.4138	degrees CCW from + pole west in local solar frame	1.47304	0.50666	0.50666	cm	2.90735	0.555641
EF	2013-12-18T05:54:00	POINT(769.644 302.3904)	POLYGON((710.448 279.0714,800.922 276.0606,789.516 319.449,700.326 322.4424,710.448 279.0714))		POINT(55.52 17.2718)	POLYGON((48.980905 15.71338,58.329895 15.71338,58.329895 18.38482,48.980905 18.38482,48.980905 15.71338))		317	297.602	-220.108	emx/hr	74.2112	-199.186	emx	0.301602	degrees CCW from + pole west in local solar frame	6.04945	3.14295	2.2224	cm	2.255	0.32485
EF	2013-12-18T05:54:00	POINT(-664.722 -161.319)	POLYGON((-695.976 -234.3402,-641.748 -233.148,-654.906 -142.1118,-710.238 -143.3526,-695.976 -234.3402))		POINT(-43.6857 -10.4434)	POLYGON((-47.360805 -14.754115,-42.698195 -14.754115,-42.698195 -9.319885,-47.360805 -9.319885,-47.360805 -14.754115))		318	532.313	-1409.8	emx/hr	541.922	-812.507	emx	-2.90694	degrees CCW from + pole west in local solar frame	3.60809	2.73605	4.32607	cm	1.02181	0.360585
EF	2013-12-18T07:30:00	POINT(-19.05822 -170.4828)	POLYGON((-197.8098 -337.3746,70.2276 -336.9654,74.853 -102.5412,-210.8364 -103.0002,-197.8098 -337.3746))		POINT(-1.13669 -11.3468)	POLYGON((-12.53038 -21.44245,4.41722 -21.44245,4.41722 -7.33015,-12.53038 -7.33015,-12.53038 -21.44245))		330	45.6774	-833.679	emx/hr	310.584	-495.91	emx	-1.67064	degrees CCW from + pole west in local solar frame	14.2795	1.92922	7.73875	cm	2.95397	0.158519
EF	2013-12-18T07:54:00	POINT(392.517 -337.0422)	POLYGON((385.6896 -347.5014,392.1606 -347.5674,394.9842 -330.8814,388.4676 -330.8148,385.6896 -347.5014))		POINT(25.4885 -21.3336)	POLYGON((25.136564 -21.99041,25.588836 -21.99041,25.588836 -20.94899,25.136564 -20.94899,25.136564 -21.99041))		331	24.8725	-19.9724	emx/hr	11.7546	-12.703	emx	-0.696891	degrees CCW from + pole west in local solar frame	1.11733	0.62855	0.54434	cm	1.90526	0.472746
EF	2013-12-18T08:06:00	POINT(-623.472 -117.0564)	POLYGON((-632.352 -125.6748,-618.042 -125.4,-618.834 -116.709,-633.162 -116.9844,-632.352 -125.6748))		POINT(-40.0193 -7.88816)	POLYGON((-40.77161 -8.385639,-39.65999 -8.385639,-39.65999 -7.872881,-40.77161 -7.872881,-40.77161 -8.385639))		332	18.4831	-48.2245	emx/hr	10.0976	-11.5477	emx	-2.94698	degrees CCW from + pole west in local solar frame	0.864857	0.662082	0.740231	cm	1.23347	0.240144
EF	2013-12-18T08:30:00	POINT(21.1554 -231.2934)	POLYGON((-53.03508 -288.4518,94.0878 -288.5232,96.429 -207.7728,-54.35496 -207.6984,-53.03508 -288.4518))		POINT(1.28077 -14.9865)	POLYGON((-3.271485 -18.45338,5.810725 -18.45338,5.810725 -13.56862,-3.271485 -13.56862,-3.271485 -18.45338))		336	612.787	-48.8478	emx/hr	1178.16	-54.821	emx	-1.48554	degrees CCW from + pole west in local solar frame	3.65136	4.9893	1.208	cm	1.17837	0.0260279
EF	2013-12-18T08:42:00	POINT(-324.0234 -402.5436)	POLYGON((-336.417 -412.4166,-298.533 -412.104,-302.46 -387.5682,-340.8426 -387.8862,-336.417 -412.4166))		POINT(-21.5093 -25.5145)	POLYGON((-22.50226 -26.142515,-19.85234 -26.142515,-19.85234 -24.568485,-22.50226 -24.568485,-22.50226 -26.142515))		340	12.3732	-111.641	emx/hr	9.13424	-18.2917	emx	-2.27123	degrees CCW from + pole west in local solar frame	1.62774	0.54471	1.44117	cm	1.63932	0.290679
EF	2013-12-18T08:42:00	POINT(-223.545 144.0972)	POLYGON((-232.3476 127.4574,-220.0284 127.5276,-219.351 152.073,-231.6324 152.0028,-232.3476 127.4574))		POINT(-13.2945 7.15958)	POLYGON((-13.800006 6.17974,-13.054794 6.17974,-13.054794 7.63018,-13.800006 7.63018,-13.800006 6.17974))		342	29.1328	-20.8671	emx/hr	7.28394	-11.1216	emx	2.64759	degrees CCW from + pole west in local solar frame	1.3356	0.507612	0.507612	cm	2.63114	0.616717
EF	2013-12-18T09:18:00	POINT(-298.935 -333.4776)	POLYGON((-327.3072 -349.794,-281.6982 -349.4418,-284.103 -329.7648,-330.1014 -330.1218,-327.3072 -349.794))		POINT(-19.1053 -21.1702)	POLYGON((-21.1557 -22.174195,-18.0947 -22.174195,-18.0947 -20.946205,-21.1557 -20.946205,-21.1557 -22.174195))		344	47.3013	-86.5323	emx/hr	39.4637	-50.2104	emx	-2.30497	degrees CCW from + pole west in local solar frame	2.58202	0.433969	1.14817	cm	3.26395	0.438204
EF	2013-12-18T10:06:00	POINT(-648.384 -158.1108)	POLYGON((-680.736 -231.0252,-624.198 -229.8222,-638.334 -123.7752,-696.144 -125.034,-680.736 -231.0252))		POINT(-42.3247 -10.2898)	POLYGON((-45.965805 -14.591545,-41.226995 -14.591545,-41.226995 -8.274655,-45.965805 -8.274655,-45.965805 -14.591545))		349	469.669	-1409.55	emx/hr	736.323	-508.769	emx	-2.9031	degrees CCW from + pole west in local solar frame	3.68656	3.02394	4.2765	cm	1.00996	0.358619
EF	2013-12-18T10:06:00	POINT(-645.288 -210.6714)	POLYGON((-681.696 -272.9982,-607.938 -271.4382,-627.912 -140.2104,-704.088 -141.8682,-681.696 -272.9982))		POINT(-42.6783 -13.4189)	POLYGON((-46.810515 -17.122985,-40.540285 -17.122985,-40.540285 -9.256015,-46.810515 -9.256015,-46.810515 -17.122985))		350	21.7994	-2275.54	emx/hr	123.105	-693.511	emx	-2.83696	degrees CCW from + pole west in local solar frame	4.52035	0.964529	4.24557	cm	1.73523	0.293168
EF	2013-12-18T10:18:00	POINT(-42.87168 171.597)	POLYGON((-52.7481 147.675,-28.70346 147.6996,-28.45932 200.0892,-52.29936 200.0646,-52.7481 147.675))		POINT(-2.53716 8.74508)	POLYGON((-3.111225 7.327825,-1.692415 7.327825,-1.692415 10.441535,-3.111225 10.441535,-3.111225 7.327825))		354	13.244	-53.5906	emx/hr	3.8094	-17.6814	emx	1.85317	degrees CCW from + pole west in local solar frame	2.72923	0.409785	1.12224	cm	3.56289	0.605634
EF	2013-12-18T10:18:00	POINT(-203.1114 131.9736)	POLYGON((-214.4676 123.8538,-198.3024 123.9378,-197.9832 137.8968,-214.122 137.8128,-214.4676 123.8538))		POINT(-12.041 6.42852)	POLYGON((-12.713648 5.953032,-11.740952 5.953032,-11.740952 6.776767,-12.713648 6.776767,-12.713648 5.953032))		355	29.1277	-13.4232	emx/hr	2.80652	-10.7241	emx	2.6512	degrees CCW from + pole west in local solar frame	1.03167	0.71548	0.413082	cm	1.82829	0.357578
EF	2013-12-18T12:30:45	POINT(-49.42272 -252.8772)	POLYGON((-162.1572 -311.3688,-0.487273 -311.0508,-0.507584 -174.5124,-168.9162 -174.8538,-162.1572 -311.3688))		POINT(-3.0127 -16.3089)	POLYGON((-10.1369 -19.86515,-0.0303 -19.86515,-0.0303 -11.61265,-10.1369 -11.61265,-10.1369 -19.86515))		375	125.57	-826.665	emx/hr	707.279	-147.508	emx	-1.75346	degrees CCW from + pole west in local solar frame	3.29026	1.74	5.99154	cm	0.851128	0.0636568
EF	2013-12-18T13:06:45	POINT(-50.36148 -241.4352)	POLYGON((-165.1986 -334.7634,8.16282 -334.4316,8.58606 -173.7444,-173.7636 -174.1056,-165.1986 -334.7634))		POINT(-3.05938 -15.6203)	POLYGON((-10.42943 -21.31731,0.51247 -21.31731,0.51247 -11.57009,-10.42943 -11.57009,-10.42943 -21.31731))		382	21.0274	-826.602	emx/hr	38.9156	-129.718	emx	-1.76421	degrees CCW from + pole west in local solar frame	2.4857	0.656506	6.27642	cm	0.717072	0.0373467
EF	2013-12-18T15:31:30	POINT(648.18 100.833)	POLYGON((518.5626 50.90022,712.8 47.04066,704.382 168.4566,512.436 172.3638,518.5626 50.90022))		POINT(41.6569 4.8906)	POLYGON((31.9934 1.818175,46.7894 1.818175,46.7894 8.977725,31.9934 8.977725,31.9934 1.818175))		392	36.1095	-2350.51	emx/hr	6.24148	-926.085	emx	0.116867	degrees CCW from + pole west in local solar frame	7.90854	0.334091	7.53004	cm	2.0113	0.041691
EF	2013-12-18T16:19:30	POINT(-288.0498 358.1946)	POLYGON((-300.1872 354.813,-273.8886 355.035,-273.4752 358.7868,-299.7342 358.5654,-300.1872 354.813))		POINT(-18.2567 20.1481)	POLYGON((-19.029245 19.941964,-17.305955 19.941964,-17.305955 20.177836,-19.029245 20.177836,-19.029245 19.941964))		400	13.047	-16.1327	emx/hr	15.0997	-2.64634	emx	2.30698	degrees CCW from + pole west in local solar frame	0.99891	0.431369	0.682055	cm	1.7943	0.263379
EF	2013-12-18T16:43:30	POINT(611.304 131.4648)	POLYGON((518.5644 50.99166,712.8 47.11446,704.388 168.5298,512.4384 172.4544,518.5644 50.99166))		POINT(38.9556 6.64903)	POLYGON((31.9934 1.818175,46.7894 1.818175,46.7894 8.977725,31.9934 8.977725,31.9934 1.818175))		403	121.88	-2350.51	emx/hr	233.511	-376.784	emx	0.169053	degrees CCW from + pole west in local solar frame	2.02755	1.5381	7.39104	cm	0.454141	0.0634288
EF	2013-12-18T17:07:30	POINT(666.87 246.5376)	POLYGON((583.9854 180.711,738.228 177.0432,709.296 326.6076,561.0804 330.2334,583.9854 180.711))		POINT(44.5246 13.6127)	POLYGON((37.2228 9.541505,49.928 9.541505,49.928 18.622895,37.2228 18.622895,37.2228 9.541505))		407	33.9085	-2101.11	emx/hr	38.8805	-520.709	emx	0.296709	degrees CCW from + pole west in local solar frame	2.83507	0.692813	6.38742	cm	0.800842	0.110574
EF	2013-12-18T17:19:30	POINT(639.936 4.654146)	POLYGON((632.502 -14.3202,646.11 -14.60292,646.464 18.77532,632.844 19.06014,632.502 -14.3202))		POINT(40.8315 -0.771023)	POLYGON((40.279375 -1.890464,41.335225 -1.890464,41.335225 0.063726,40.279375 0.063726,40.279375 -1.890464))		409	17.0007	-29.3257	emx/hr	11.311	-9.64565	emx	-0.0188808	degrees CCW from + pole west in local solar frame	1.6143	0.662734	0.81168	cm	2.18976	0.485334
EF	2013-12-18T18:31:30	POINT(76.4658 -256.9128)	POLYGON((-1.24005 -287.6358,144.7518 -287.8944,148.2024 -211.1622,-1.269612 -210.8934,-1.24005 -287.6358))		POINT(4.67075 -16.5821)	POLYGON((-0.07645 -18.457565,8.96103 -18.457565,8.96103 -13.814235,-0.07645 -13.814235,-0.07645 -18.457565))		420	612.607	-17.2506	emx/hr	122.805	-36.6791	emx	-1.29623	degrees CCW from + pole west in local solar frame	2.17714	5.04208	0.510196	cm	0.784234	0.0967284
EF	2013-12-18T18:55:30	POINT(331.0326 -453.1314)	POLYGON((321.3564 -463.9764,335.3304 -464.1048,341.5746 -434.8218,327.3402 -434.6904,321.3564 -463.9764))		POINT(22.7053 -28.8486)	POLYGON((22.17075 -29.57213,23.19045 -29.57213,23.19045 -27.64107,22.17075 -27.64107,22.17075 -29.57213))		423	49.5332	-3.40803	emx/hr	11.2477	-9.30136	emx	-0.904002	degrees CCW from + pole west in local solar frame	1.52207	1.5372	0.453295	cm	1.52934	0.322087
EF	2013-12-18T20:59:15	POINT(128.493 -575.6262)	POLYGON((120.4872 -590.2998,134.0112 -590.349,137.5206 -563.8662,123.6426 -563.8158,120.4872 -590.2998))		POINT(9.50826 -37.3913)	POLYGON((9.043355 -38.46409,10.068545 -38.46409,10.068545 -36.54131,9.043355 -36.54131,9.043355 -38.46409))		434	82.41	-54.1831	emx/hr	17.1346	-43.3625	emx	-1.32178	degrees CCW from + pole west in local solar frame	1.54836	0.920849	0.727995	cm	1.87812	0.443917
EF	2013-12-18T22:23:15	POINT(-339.0252 263.49)	POLYGON((-349.4304 256.0524,-338.5554 256.161,-337.2546 270.3582,-348.0876 270.2496,-349.4304 256.0524))		POINT(-20.9267 14.2926)	POLYGON((-21.556706 13.847138,-20.853494 13.847138,-20.853494 14.709662,-21.556706 14.709662,-21.556706 13.847138))		439	14.5625	-16.6533	emx/hr	15.5339	-8.00993	emx	2.54238	degrees CCW from + pole west in local solar frame	1.07586	0.524342	0.524342	cm	2.05183	0.457983
EF	2013-12-18T22:35:15	POINT(695.184 211.1928)	POLYGON((614.466 177.5418,771.372 173.3586,739.794 329.4072,589.2942 333.5388,614.466 177.5418))		POINT(46.4732 11.4983)	POLYGON((39.51095 9.366015,53.06585 9.366015,53.06585 18.842985,39.51095 18.842985,39.51095 9.366015))		441	118.076	-8577.76	emx/hr	45.7715	-63.0335	emx	0.242546	degrees CCW from + pole west in local solar frame	4.05614	0.993028	5.93744	cm	1.17052	0.0808764
EF	2013-12-18T22:47:15	POINT(-342.9438 -135.7908)	POLYGON((-354.012 -145.4592,-335.5032 -145.2906,-336.1944 -133.4064,-354.7416 -133.5762,-354.012 -145.4592))		POINT(-20.7762 -9.28411)	POLYGON((-21.51756 -9.849218,-20.34044 -9.849218,-20.34044 -9.146942,-21.51756 -9.146942,-21.51756 -9.849218))		442	37.5429	-18.9903	emx/hr	16.2669	-16.9141	emx	-2.72135	degrees CCW from + pole west in local solar frame	1.03805	0.599588	0.519259	cm	1.85557	0.453596
EF	2013-12-19T01:11:15	POINT(313.377 67.8582)	POLYGON((306.174 59.68224,320.7462 59.5587,320.5662 71.9934,306.0024 72.1176,306.174 59.68224))		POINT(18.6748 2.62618)	POLYGON((18.223368 2.143421,19.124032 2.143421,19.124032 2.872319,18.223368 2.872319,18.223368 2.143421))		460	15.8047	-15.3355	emx/hr	11.7613	-4.53744	emx	0.139711	degrees CCW from + pole west in local solar frame	0.764092	0.59206	0.59206	cm	1.29057	0.153332
EF	2013-12-19T01:35:15	POINT(203.9472 -279.9336)	POLYGON((148.8366 -315.8304,277.0002 -316.5432,286.2336 -217.224,153.7986 -216.4722,148.8366 -315.8304))		POINT(12.6431 -17.9911)	POLYGON((9.316685 -20.210705,17.538115 -20.210705,17.538115 -14.167495,9.316685 -14.167495,9.316685 -20.210705))		463	779.126	-52.8196	emx/hr	2105.91	-62.0143	emx	-0.958234	degrees CCW from + pole west in local solar frame	6.8589	5.57698	1.03562	cm	2.0745	0.296746
EF	2013-12-19T01:47:15	POINT(-580.1988 -223.89)	POLYGON((-592.0218 -242.7984,-572.001 -242.4264,-576.6072 -213.2004,-596.7888 -213.5778,-592.0218 -242.7984))		POINT(-37.7177 -14.3487)	POLYGON((-38.869635 -15.47184,-37.321165 -15.47184,-37.321165 -13.71236,-38.869635 -13.71236,-38.869635 -15.47184))		467	41.8201	-46.0393	emx/hr	33.44	-23.9463	emx	-2.77808	degrees CCW from + pole west in local solar frame	1.63386	0.736364	0.658624	cm	2.34247	0.50842
EF	2013-12-19T02:24:00	POINT(202.6674 -267.6054)	POLYGON((86.5446 -298.9386,241.6878 -299.5968,248.16 -216.6444,88.8624 -215.9574,86.5446 -298.9386))		POINT(12.5095 -17.2447)	POLYGON((5.36661 -19.18564,15.14279 -19.18564,15.14279 -14.15276,5.36661 -14.15276,5.36661 -19.18564))		472	625.94	-78.4814	emx/hr	808.182	-89.3271	emx	-0.943219	degrees CCW from + pole west in local solar frame	3.2365	5.53227	1.68733	cm	0.896588	0.0482244
EF	2013-12-19T02:48:00	POINT(177.2784 -270.8988)	POLYGON((79.2924 -308.2926,229.1298 -308.8902,236.8956 -203.6274,81.9798 -202.9962,79.2924 -308.2926))		POINT(10.9341 -17.4546)	POLYGON((4.933405 -19.764245,14.390995 -19.764245,14.390995 -13.379755,4.933405 -13.379755,4.933405 -19.764245))		477	612.987	-68.0013	emx/hr	556.493	-267.119	emx	-1.01117	degrees CCW from + pole west in local solar frame	2.95089	5.26492	1.45789	cm	0.877873	0.0988212
