event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-04-26T12:28:30	POINT(-647.28 -303.354)	POLYGON((-706.86 -355.9446,-578.6538 -344.757,-609.978 -217.2036,-745.098 -229.0896,-706.86 -355.9446))		POINT(-46.7361 -21.6673)	POLYGON((-54.39705 -24.578615,-41.69295 -24.578615,-41.69295 -16.564385,-54.39705 -16.564385,-54.39705 -24.578615))		923	1704.71	-101.521	emx/hr	334.3	-297.168	emx	-2.70748	degrees CCW from + pole west in local solar frame	8.86686	7.3947	1.47894	cm	1.99847	0.112517
EF	2012-04-26T13:40:30	POINT(-714.522 253.0482)	POLYGON((-745.584 219.8094,-722.166 222.1866,-694.86 354.7398,-717.396 352.434,-745.584 219.8094))		POINT(-49.9228 12.4249)	POLYGON((-52.48456 10.528185,-50.18964 10.528185,-50.18964 18.889415,-52.48456 18.889415,-52.48456 10.528185))		934	312.308	-1512.63	emx/hr	350.955	-90.6089	emx	2.89767	degrees CCW from + pole west in local solar frame	4.25541	2.10532	7.29306	cm	0.905562	0.10646
EF	2012-04-26T14:04:30	POINT(388.2966 269.9382)	POLYGON((380.2422 257.028,393.831 256.5294,391.4616 282.0072,377.955 282.504,380.2422 257.028))		POINT(24.5195 12.223)	POLYGON((23.900985 11.3976,24.812415 11.3976,24.812415 12.9882,23.900985 12.9882,23.900985 11.3976))		938	35.7951	-24.2212	emx/hr	17.9414	-6.48385	emx	0.462447	degrees CCW from + pole west in local solar frame	1.35319	0.624845	0.765276	cm	1.94686	0.294635
EF	2012-04-26T14:52:30	POINT(380.4198 279.2028)	POLYGON((358.3368 266.8026,400.5858 265.284,398.7714 283.8702,356.7132 285.3834,358.3368 266.8026))		POINT(24.0466 12.7893)	POLYGON((22.494075 11.963605,25.323925 11.963605,25.323925 13.125995,22.494075 13.125995,22.494075 11.963605))		945	30.0101	-32.5019	emx/hr	20.7155	-11.3283	emx	0.488804	degrees CCW from + pole west in local solar frame	2.72241	0.764669	0.882963	cm	3.30463	0.507668
EF	2012-04-26T15:47:15	POINT(-626.388 -301.5288)	POLYGON((-688.728 -361.5162,-544.4352 -349.9236,-575.709 -216.9384,-728.256 -229.2972,-688.728 -361.5162))		POINT(-44.7945 -21.65)	POLYGON((-52.6658 -25.039175,-38.9086 -25.039175,-38.9086 -16.678025,-52.6658 -16.678025,-52.6658 -25.039175))		951	1704.31	-183.717	emx/hr	354.249	-280.849	emx	-2.69138	degrees CCW from + pole west in local solar frame	9.13391	7.54952	2.05472	cm	1.90206	0.424933
EF	2012-04-26T17:59:15	POINT(439.6914 -666.492)	POLYGON((430.6998 -680.268,431.3052 -680.31,447.987 -656.988,447.3588 -656.94,430.6998 -680.268))		POINT(43.0375 -47.6244)	POLYGON((43.151077 -48.788495,43.226723 -48.788495,43.226723 -46.821705,43.151077 -46.821705,43.151077 -48.788495))		967	65.6828	-50.8862	emx/hr	6.19163	-22.3137	emx	-0.835948	degrees CCW from + pole west in local solar frame	2.81833	0.941236	0.729078	cm	3.37461	0.571806
EF	2012-04-26T18:47:15	POINT(294.9858 207.7548)	POLYGON((275.1354 185.418,322.6218 184.1538,320.5728 225.7932,273.3876 227.052,275.1354 185.418))		POINT(18.1344 8.20414)	POLYGON((16.8193 6.805645,19.8355 6.805645,19.8355 9.358135,16.8193 9.358135,16.8193 6.805645))		970	56.6662	-7.97228	emx/hr	4.71307	-8.22436	emx	0.424855	degrees CCW from + pole west in local solar frame	2.27226	1.57799	0.429474	cm	2.26382	0.3179
EF	2012-04-26T19:23:15	POINT(-651.654 297.0426)	POLYGON((-703.518 237.42,-645.948 242.2536,-617.778 382.7232,-672.846 378.0618,-703.518 237.42))		POINT(-44.8341 14.8917)	POLYGON((-48.63391 11.389415,-43.54209 11.389415,-43.54209 20.324385,-48.63391 20.324385,-48.63391 11.389415))		971	142.379	-1512.69	emx/hr	172.741	-168.279	emx	2.82091	degrees CCW from + pole west in local solar frame	4.62976	2.0157	6.83556	cm	1.04613	0.254652
EF	2012-04-26T19:47:15	POINT(-630.372 -370.176)	POLYGON((-650.862 -379.593,-619.194 -376.8684,-624.03 -362.8302,-655.944 -365.5782,-650.862 -379.593))		POINT(-47.1283 -25.9151)	POLYGON((-49.459525 -26.398016,-46.289675 -26.398016,-46.289675 -25.483784,-49.459525 -25.483784,-49.459525 -26.398016))		974	54.8596	-158.168	emx/hr	81.7452	-57.7152	emx	-2.63884	degrees CCW from + pole west in local solar frame	1.68574	0.998159	1.6872	cm	1.25551	0.152867
EF	2012-04-26T20:35:15	POINT(-694.764 357.561)	POLYGON((-778.314 300.8868,-668.268 312.4296,-649.734 387.168,-756.738 375.8952,-778.314 300.8868))		POINT(-50.2713 19.0962)	POLYGON((-57.9099 15.97588,-46.6291 15.97588,-46.6291 20.80172,-57.9099 20.80172,-57.9099 15.97588))		979	384.308	-82.8822	emx/hr	962.982	-152.85	emx	2.77857	degrees CCW from + pole west in local solar frame	9.28556	5.48007	1.5199	cm	2.65303	0.770343
EF	2012-04-26T21:11:15	POINT(178.4046 595.9716)	POLYGON((168.4554 591.4686,184.236 591.1734,182.9214 599.058,167.2542 599.3508,168.4554 591.4686))		POINT(13.0141 34.1045)	POLYGON((12.22377 33.744736,13.38943 33.744736,13.38943 34.349264,12.22377 34.349264,12.22377 33.744736))		983	18.3635	-17.995	emx/hr	10.3316	-15.9784	emx	1.20626	degrees CCW from + pole west in local solar frame	0.983022	0.656508	0.464221	cm	1.75425	0.288103
EF	2012-04-26T21:35:15	POINT(-205.4574 -455.2956)	POLYGON((-220.0104 -483.3504,-185.0262 -482.6334,-189.8562 -450.3768,-225.753 -451.1136,-220.0104 -483.3504))		POINT(-14.7952 -32.803)	POLYGON((-16.23721 -34.70466,-13.59999 -34.70466,-13.59999 -32.48994,-16.23721 -32.48994,-16.23721 -34.70466))		988	147.153	-13.166	emx/hr	14.5497	-14.8999	emx	-1.99451	degrees CCW from + pole west in local solar frame	1.62143	1.6017	0.462372	cm	1.5711	0.472525
EF	2012-04-27T02:13:30	POINT(-556.7136 323.8656)	POLYGON((-582.8508 314.4702,-544.929 316.8396,-543.9438 322.5336,-581.7972 320.1678,-582.8508 314.4702))		POINT(-37.3031 16.2086)	POLYGON((-39.26899 15.710684,-36.27741 15.710684,-36.27741 16.073116,-39.26899 16.073116,-39.26899 15.710684))		1010	67.1523	-129.805	emx/hr	45.5262	-12.8911	emx	2.73169	degrees CCW from + pole west in local solar frame	2.93222	0.954576	0.954576	cm	3.07176	0.479131
EF	2012-04-27T02:13:30	POINT(351.0858 235.1964)	POLYGON((280.4412 197.262,370.7562 194.6226,365.151 274.0062,276.201 276.6186,280.4412 197.262))		POINT(21.8646 10.0261)	POLYGON((17.185045 7.567265,22.996355 7.567265,22.996355 12.473135,17.185045 12.473135,17.185045 7.567265))		1009	15.812	-248.435	emx/hr	-0.836873	-156.911	emx	0.429946	degrees CCW from + pole west in local solar frame	2.29654	0.689368	3.93604	cm	0.993011	0.0340412
EF	2012-04-27T02:25:30	POINT(-138.6072 551.1414)	POLYGON((-150.8916 539.5194,-132.2172 539.7834,-130.3392 558.6408,-148.749 558.3804,-150.8916 539.5194))		POINT(-9.69875 30.7084)	POLYGON((-10.476715 29.871625,-9.167945 29.871625,-9.167945 31.253175,-10.476715 31.253175,-10.476715 29.871625))		1011	44.365	-40.7595	emx/hr	10.9637	-23.8806	emx	1.87672	degrees CCW from + pole west in local solar frame	1.72322	0.640517	0.640517	cm	2.69036	0.471178
EF	2012-04-27T02:25:30	POINT(-116.4354 549.1158)	POLYGON((-133.3902 534.4494,-107.7534 534.7548,-105.8352 558.6828,-131.0154 558.3822,-133.3902 534.4494))		POINT(-8.12124 30.5389)	POLYGON((-9.214095 29.48568,-7.431865 29.48568,-7.431865 31.23472,-9.214095 31.23472,-9.214095 29.48568))		1012	88.948	-15.5482	emx/hr	50.2535	-18.4947	emx	1.83071	degrees CCW from + pole west in local solar frame	1.66949	1.15124	0.638593	cm	1.86553	0.423645
EF	2012-04-27T03:37:30	POINT(580.4166 -253.1652)	POLYGON((542.9406 -284.6748,638.604 -291.2496,664.56 -173.0364,565.017 -166.1436,542.9406 -284.6748))		POINT(39.8691 -18.8376)	POLYGON((37.41211 -20.92388,45.63349 -20.92388,45.63349 -13.60432,37.41211 -13.60432,37.41211 -20.92388))		1020	12.7795	-2585.6	emx/hr	14.6513	-539.94	emx	-0.441394	degrees CCW from + pole west in local solar frame	6.70813	0.489546	5.90507	cm	2.09805	0.264804
EF	2012-04-27T05:25:30	POINT(-585.5334 88.9902)	POLYGON((-605.052 74.754,-574.7862 76.6326,-574.3968 98.643,-604.644 96.7632,-605.052 74.754))		POINT(-37.7525 1.77145)	POLYGON((-39.234445 0.987985,-36.926355 0.987985,-36.926355 2.313095,-39.234445 2.313095,-39.234445 0.987985))		1031	39.8463	-22.1732	emx/hr	5.47452	-10.3415	emx	3.0947	degrees CCW from + pole west in local solar frame	2.63018	0.741844	0.57463	cm	3.99579	0.68372
EF	2012-04-27T05:49:30	POINT(469.9176 -500.5812)	POLYGON((460.6842 -509.5008,473.3742 -510.2322,482.5248 -488.112,469.59 -487.3656,460.6842 -509.5008))		POINT(36.9652 -35.2071)	POLYGON((36.465 -35.85994,37.6424 -35.85994,37.6424 -34.30206,36.465 -34.30206,36.465 -35.85994))		1035	21.5233	-86.7507	emx/hr	6.54546	-33.2397	emx	-0.761043	degrees CCW from + pole west in local solar frame	1.8678	0.365318	1.2655	cm	2.29063	0.503869
EF	2012-04-27T07:03:00	POINT(303.6498 632.586)	POLYGON((295.002 627.732,316.6032 626.964,314.9316 631.968,293.4444 632.736,295.002 627.732))		POINT(23.5263 37.3034)	POLYGON((22.68475 36.887018,24.45125 36.887018,24.45125 37.286782,22.68475 37.286782,22.68475 36.887018))		1042	20.8793	-34.038	emx/hr	21.4116	-13.0735	emx	1.00813	degrees CCW from + pole west in local solar frame	1.1285	0.488619	0.691011	cm	1.91331	0.303399
EF	2012-04-27T07:27:00	POINT(182.7222 -362.8692)	POLYGON((171.789 -369.7848,191.3664 -370.1124,192.8316 -356.7462,173.1042 -356.4156,171.789 -369.7848))		POINT(12.3339 -26.6794)	POLYGON((11.63323 -27.138546,12.98117 -27.138546,12.98117 -26.273054,11.63323 -26.273054,11.63323 -27.138546))		1044	16.6555	-22.7149	emx/hr	15.1282	-14.9764	emx	-1.13776	degrees CCW from + pole west in local solar frame	1.08633	0.630962	0.772767	cm	1.54778	0.439892
EF	2012-04-27T08:03:00	POINT(430.1652 -108.861)	POLYGON((417.6174 -117.3054,433.455 -117.933,434.6184 -104.4528,418.7376 -103.8228,417.6174 -117.3054))		POINT(27.1998 -10.5409)	POLYGON((26.394255 -11.07827,27.478945 -11.07827,27.478945 -10.26533,26.394255 -10.26533,26.394255 -11.07827))		1046	16.8011	-37.4578	emx/hr	10.0281	-17.9165	emx	-0.369716	degrees CCW from + pole west in local solar frame	0.944463	0.630448	0.630448	cm	1.49808	0.49972
EF	2012-04-27T09:51:00	POINT(461.4072 -559.8714)	POLYGON((455.8416 -565.8924,459.7938 -566.1312,463.917 -557.8176,459.9294 -557.5764,455.8416 -565.8924))		POINT(38.6464 -39.4041)	POLYGON((38.395881 -39.863197,38.79132 -39.863197,38.79132 -39.245403,38.395881 -39.245403,38.395881 -39.863197))		1054	49.848	-14.4002	emx/hr	3.13962	-8.57209	emx	-0.795106	degrees CCW from + pole west in local solar frame	0.572122	0.760155	0.537511	cm	0.881771	0.429658
EF	2012-04-27T10:27:00	POINT(437.9106 203.8536)	POLYGON((425.2596 182.3202,453.087 181.1694,449.4834 230.7798,421.8774 231.9246,425.2596 182.3202))		POINT(27.542 8.31994)	POLYGON((26.5895 6.96789,28.4843 6.96789,28.4843 10.01237,26.5895 10.01237,26.5895 6.96789))		1062	175.849	-30.1462	emx/hr	26.1463	-16.1542	emx	0.293365	degrees CCW from + pole west in local solar frame	1.89716	1.75203	0.629349	cm	1.59333	0.421185
EF	2012-04-27T10:51:00	POINT(-503.1402 -278.4612)	POLYGON((-525.039 -289.2912,-483.4146 -287.0916,-490.0938 -252.972,-532.2924 -255.207,-525.039 -289.2912))		POINT(-34.1916 -20.654)	POLYGON((-36.073745 -21.2525,-32.824655 -21.2525,-32.824655 -19.1201,-36.073745 -19.1201,-36.073745 -21.2525))		1066	56.3787	-310.417	emx/hr	31.0965	-179.748	emx	-2.59819	degrees CCW from + pole west in local solar frame	1.68889	0.749503	2.41707	cm	1.0667	0.145583
EF	2012-04-27T11:03:00	POINT(450.2028 -7.37358)	POLYGON((437.4498 -18.28974,456.3858 -19.07658,457.1652 1.867044,438.1974 2.65626,437.4498 -18.28974))		POINT(28.1466 -4.40323)	POLYGON((27.31012 -5.0875,28.59988 -5.0875,28.59988 -3.83288,27.31012 -3.83288,27.31012 -5.0875))		1070	14.5047	-7.34328	emx/hr	6.85787	-15.8239	emx	-0.155181	degrees CCW from + pole west in local solar frame	1.83018	0.544431	0.444526	cm	3.70123	0.665447
EF	2012-04-27T11:51:00	POINT(232.4814 284.46)	POLYGON((230.2608 277.767,239.139 277.5834,238.3344 290.9112,229.4856 291.0942,230.2608 277.767))		POINT(14.428 12.9419)	POLYGON((14.26276 12.519273,14.82524 12.519273,14.82524 13.355128,14.26276 13.355128,14.26276 12.519273))		1072	23.0602	-27.169	emx/hr	4.88936	-12.2328	emx	0.731157	degrees CCW from + pole west in local solar frame	1.08911	0.67809	0.303251	cm	2.21964	0.385928
EF	2012-04-27T12:39:00	POINT(-489.1572 -289.4592)	POLYGON((-518.979 -315.3978,-460.452 -312.3912,-472.2726 -252.339,-532.2996 -255.435,-518.979 -315.3978))		POINT(-33.298 -21.3762)	POLYGON((-36.077245 -22.897315,-31.491155 -22.897315,-31.491155 -19.128485,-36.077245 -19.128485,-36.077245 -22.897315))		1075	84.5683	-310.376	emx/hr	38.8404	-129.341	emx	-2.57089	degrees CCW from + pole west in local solar frame	3.19089	0.818674	2.50109	cm	1.92236	0.46364
EF	2012-04-27T14:03:00	POINT(-220.3194 -270.1704)	POLYGON((-223.0854 -286.419,-216.1074 -286.2828,-218.9064 -255.2652,-225.9744 -255.4038,-223.0854 -286.419))		POINT(-14.2449 -20.7361)	POLYGON((-14.529558 -21.747755,-14.065442 -21.747755,-14.065442 -19.811245,-14.529558 -19.811245,-14.529558 -21.747755))		1078	42.6595	-23.919	emx/hr	13.7041	-23.8911	emx	-2.17272	degrees CCW from + pole west in local solar frame	1.67543	0.437631	0.618904	cm	3.17155	0.720872
EF	2012-04-27T14:27:00	POINT(746.07 260.4042)	POLYGON((737.55 244.5624,755.7 242.6418,750.138 271.8726,732.12 273.7824,737.55 244.5624))		POINT(53.2914 13.1631)	POLYGON((52.108355 12.10045,53.967845 12.10045,53.967845 13.92455,52.108355 13.92455,52.108355 12.10045))		1080	48.7916	-42.7145	emx/hr	6.60861	-28.9382	emx	0.242154	degrees CCW from + pole west in local solar frame	1.79301	0.774135	0.67042	cm	2.48243	0.653347
EF	2012-04-27T14:51:00	POINT(177.0996 348.5226)	POLYGON((154.1214 343.578,187.8018 343.0686,187.431 348.8664,153.8178 349.3752,154.1214 343.578))		POINT(11.1521 16.9617)	POLYGON((9.67236 16.62217,11.81404 16.62217,11.81404 16.99463,9.67236 16.99463,9.67236 16.62217))		1081	24.832	-15.9057	emx/hr	22.1698	-0.843926	emx	0.989174	degrees CCW from + pole west in local solar frame	1.58768	0.680026	0.526746	cm	2.63129	0.445092
EF	2012-04-27T15:15:00	POINT(-475.8948 -286.5264)	POLYGON((-502.5618 -309.0786,-447.78 -306.3984,-458.5656 -249.1524,-514.665 -251.907,-502.5618 -309.0786))		POINT(-32.2459 -21.2261)	POLYGON((-34.66494 -22.549405,-30.44366 -22.549405,-30.44366 -18.962595,-34.66494 -18.962595,-34.66494 -22.549405))		1086	39.8861	-448.71	emx/hr	66.8931	-49.548	emx	-2.55943	degrees CCW from + pole west in local solar frame	2.46386	1.04997	2.65625	cm	1.32958	0.127479
EF	2012-04-27T15:51:00	POINT(-698.46 -115.3524)	POLYGON((-710.928 -122.1894,-689.94 -120.3708,-691.284 -109.8756,-712.314 -111.6984,-710.928 -122.1894))		POINT(-47.867 -9.94348)	POLYGON((-49.085485 -10.286909,-47.163115 -10.286909,-47.163115 -9.652371,-49.085485 -9.652371,-49.085485 -10.286909))		1088	38.8341	-36.5592	emx/hr	4.72601	-15.5586	emx	-2.93677	degrees CCW from + pole west in local solar frame	1.9313	0.726005	0.513363	cm	3.11659	0.66185
EF	2012-04-27T15:51:00	POINT(324.7908 -27.08046)	POLYGON((313.797 -32.8449,333.8358 -33.40932,334.0704 -27.02448,314.0172 -26.45946,313.797 -32.8449))		POINT(19.938 -5.82589)	POLYGON((19.24903 -6.18904,20.53257 -6.18904,20.53257 -5.8066,19.24903 -5.8066,19.24903 -6.18904))		1089	18.5327	-11.3485	emx/hr	9.648	-1.65444	emx	-0.284287	degrees CCW from + pole west in local solar frame	1.48228	0.430801	0.527621	cm	3.09317	0.652244
EF	2012-04-27T16:03:00	POINT(-194.0364 -266.1474)	POLYGON((-207.4806 -286.779,-186.6234 -286.416,-188.865 -257.8152,-209.9724 -258.183,-207.4806 -286.779))		POINT(-12.4968 -20.5079)	POLYGON((-13.49653 -21.78155,-12.11767 -21.78155,-12.11767 -19.99525,-13.49653 -19.99525,-13.49653 -21.78155))		1090	19.4219	-44.1863	emx/hr	31.2299	-34.368	emx	-2.11807	degrees CCW from + pole west in local solar frame	1.56276	0.924252	0.688897	cm	1.93752	0.223191
EF	2012-04-27T19:03:00	POINT(-161.4138 155.5428)	POLYGON((-172.6572 140.121,-159.0444 140.3088,-158.6706 166.4538,-172.251 166.266,-172.6572 140.121))		POINT(-9.74181 4.95512)	POLYGON((-10.414328 4.030205,-9.585051 4.030205,-9.585051 5.615515,-10.414328 5.615515,-10.414328 4.030205))		1105	32.6388	-29.1508	emx/hr	38.0529	-30.028	emx	2.67105	degrees CCW from + pole west in local solar frame	1.71104	0.664818	0.664818	cm	2.57369	0.505656
EF	2012-04-27T20:15:00	POINT(381.4428 430.0788)	POLYGON((368.0652 413.2968,391.0164 412.434,386.1672 438.1974,363.5004 439.0506,368.0652 413.2968))		POINT(25.6078 22.712)	POLYGON((24.43066 21.54956,26.06594 21.54956,26.06594 23.27504,24.43066 23.27504,24.43066 21.54956))		1110	17.3416	-30.8465	emx/hr	8.59884	-6.45672	emx	0.72554	degrees CCW from + pole west in local solar frame	1.78181	0.722797	0.559876	cm	2.77828	0.636213
EF	2012-04-27T20:27:00	POINT(-628.812 -266.5362)	POLYGON((-656.364 -286.2966,-619.032 -283.3992,-622.764 -268.368,-660.312 -271.2858,-656.364 -286.2966))		POINT(-44.199 -19.4037)	POLYGON((-47.124125 -20.485941,-43.711475 -20.485941,-43.711475 -19.543659,-47.124125 -19.543659,-47.124125 -20.485941))		1112	168.949	-112.695	emx/hr	220.236	-25.4999	emx	-2.72792	degrees CCW from + pole west in local solar frame	2.39314	2.0299	2.87071	cm	0.976669	0.210409
EF	2012-04-27T21:15:00	POINT(-553.68 -342.996)	POLYGON((-560.9706 -355.9842,-537.4098 -354.5112,-548.8602 -312.084,-572.9214 -313.5924,-560.9706 -355.9842))		POINT(-39.5003 -24.4788)	POLYGON((-40.439495 -25.271575,-38.414305 -25.271575,-38.414305 -22.555025,-40.439495 -22.555025,-40.439495 -25.271575))		1115	6.98023	-152.947	emx/hr	2.9417	-26.8936	emx	-2.5868	degrees CCW from + pole west in local solar frame	2.06975	0.352055	1.26935	cm	2.55303	0.159293
EF	2012-04-28T00:03:00	POINT(-113.2068 215.229)	POLYGON((-136.3362 194.8764,-104.3142 195.1968,-103.8618 223.1454,-135.7446 222.8262,-136.3362 194.8764))		POINT(-6.86782 8.58487)	POLYGON((-8.25483 7.35212,-6.30677 7.35212,-6.30677 9.06656,-8.25483 9.06656,-8.25483 7.35212))		1131	41.2448	-55.5323	emx/hr	55.8512	-69.9164	emx	2.24553	degrees CCW from + pole west in local solar frame	1.61285	0.786958	1.18977	cm	1.63184	0.461041
EF	2012-04-28T02:15:00	POINT(580.2108 -225.3588)	POLYGON((567.6186 -232.5534,586.1724 -233.7096,588.3846 -222.4572,569.7606 -221.2956,567.6186 -232.5534))		POINT(39.3873 -17.0704)	POLYGON((38.49232 -17.557075,40.00108 -17.557075,40.00108 -16.861925,38.49232 -16.861925,38.49232 -17.557075))		1140	30.8532	-17.8394	emx/hr	13.0895	0.537794	emx	-0.408963	degrees CCW from + pole west in local solar frame	1.7242	0.686552	0.594572	cm	2.69169	0.502541
EF	2012-04-28T02:51:00	POINT(-467.2452 -162.8448)	POLYGON((-475.6722 -174.3684,-461.232 -173.7222,-462.96 -159.51,-477.4542 -160.1592,-475.6722 -174.3684))		POINT(-30.1618 -13.6351)	POLYGON((-30.86549 -14.309742,-29.83011 -14.309742,-29.83011 -13.444858,-30.86549 -13.444858,-30.86549 -14.309742))		1145	31.9492	-28.1296	emx/hr	17.9898	-9.57459	emx	-2.71702	degrees CCW from + pole west in local solar frame	0.821655	0.909955	0.454978	cm	1.20395	0.200464
EF	2012-04-28T03:15:00	POINT(-84.1596 -428.4744)	POLYGON((-104.1288 -435.3936,-68.127 -435.1068,-68.5056 -427.32,-104.7072 -427.6086,-104.1288 -435.3936))		POINT(-5.88819 -30.9991)	POLYGON((-7.327575 -31.451872,-4.786545 -31.451872,-4.786545 -30.929128,-7.327575 -30.929128,-7.327575 -31.451872))		1146	20.4039	-47.5288	emx/hr	11.6603	-40.549	emx	-1.75851	degrees CCW from + pole west in local solar frame	1.73944	0.553092	0.957983	cm	2.30225	0.545311
EF	2012-04-28T03:39:00	POINT(714.012 -245.6298)	POLYGON((669.168 -319.3992,750.762 -327.8442,780.96 -224.9448,696.096 -216.102,669.168 -319.3992))		POINT(51.6272 -17.6684)	POLYGON((49.236715 -22.44616,58.236885 -22.44616,58.236885 -15.97924,49.236715 -15.97924,49.236715 -22.44616))		1149	706.307	-147.881	emx/hr	198.091	-190.418	emx	-0.329736	degrees CCW from + pole west in local solar frame	10.5271	5.74863	2.17278	cm	2.65788	0.530455
EF	2012-04-28T03:51:00	POINT(-690.438 -218.6796)	POLYGON((-694.65 -230.1774,-682.986 -229.1598,-686.574 -212.5956,-698.292 -213.6198,-694.65 -230.1774))		POINT(-48.7588 -16.1648)	POLYGON((-49.393855 -16.83902,-48.280145 -16.83902,-48.280145 -15.81678,-49.393855 -15.81678,-49.393855 -16.83902))		1151	59.4288	-40.1354	emx/hr	22.2881	-22.4947	emx	-2.82147	degrees CCW from + pole west in local solar frame	0.929097	0.524842	0.742238	cm	1.46652	0.515831
EF	2012-04-28T04:39:45	POINT(-182.2722 -292.7616)	POLYGON((-189.1362 -302.3532,-180.0252 -302.2056,-181.1148 -288.87,-190.281 -289.0182,-189.1362 -302.3532))		POINT(-11.8627 -22.1366)	POLYGON((-12.37048 -22.733159,-11.76572 -22.733159,-11.76572 -21.893441,-12.37048 -21.893441,-12.37048 -22.733159))		1160	29.6745	-18.0351	emx/hr	17.0373	-15.3287	emx	-2.06274	degrees CCW from + pole west in local solar frame	0.911261	0.437864	0.536272	cm	1.87091	0.490332
EF	2012-04-28T04:39:45	POINT(393.7302 -110.4492)	POLYGON((377.9106 -123.4824,400.4568 -124.269,402.3702 -100.4586,379.7166 -99.6666,377.9106 -123.4824))		POINT(24.7448 -10.6453)	POLYGON((23.757725 -11.462505,25.272675 -11.462505,25.272675 -10.026295,23.757725 -10.026295,23.757725 -11.462505))		1158	13.972	-31.7863	emx/hr	13.2919	-7.31156	emx	-0.406271	degrees CCW from + pole west in local solar frame	1.96915	0.54051	0.882649	cm	2.7673	0.591124
EF	2012-04-28T05:15:45	POINT(-510.3624 -70.3686)	POLYGON((-517.9764 -80.4384,-505.8954 -79.8414,-507.0432 -64.6212,-519.1518 -65.22,-517.9764 -80.4384))		POINT(-32.5855 -7.9452)	POLYGON((-33.189518 -8.525612,-32.318282 -8.525612,-32.318282 -7.610808,-33.189518 -7.610808,-33.189518 -8.525612))		1164	30.7266	-17.174	emx/hr	12.1761	-5.11908	emx	-2.90243	degrees CCW from + pole west in local solar frame	1.10006	0.559177	0.645682	cm	1.82605	0.495968
EF	2012-04-28T08:27:45	POINT(673.29 250.959)	POLYGON((635.058 207.2634,698.826 202.2798,683.508 296.1408,621.132 301.044,635.058 207.2634))		POINT(46.0976 12.186)	POLYGON((42.29275 9.274405,47.79285 9.274405,47.79285 15.116795,42.29275 15.116795,42.29275 9.274405))		1178	150.788	-768.112	emx/hr	194.741	-283.348	emx	0.25844	degrees CCW from + pole west in local solar frame	2.25751	1.43434	4.36239	cm	0.778893	0.200357
EF	2012-04-28T09:03:45	POINT(203.6802 -161.0286)	POLYGON((196.0638 -173.0352,205.8552 -173.2002,206.9514 -153.3354,197.1084 -153.1692,196.0638 -173.0352))		POINT(12.6652 -13.98)	POLYGON((12.224988 -14.71707,12.845812 -14.71707,12.845812 -13.51013,12.224988 -13.51013,12.224988 -14.71707))		1182	12.5261	-18.2388	emx/hr	8.07742	-9.471	emx	-0.834704	degrees CCW from + pole west in local solar frame	1.27275	0.605771	0.524613	cm	2.2519	0.475071
EF	2012-04-28T10:27:45	POINT(-309.039 581.8872)	POLYGON((-319.3098 576.2046,-305.3226 576.675,-303.3066 584.2788,-317.2014 583.8114,-319.3098 576.2046))		POINT(-22.7876 33.4468)	POLYGON((-23.473905 33.040374,-22.387695 33.040374,-22.387695 33.615226,-23.473905 33.615226,-23.473905 33.040374))		1190	82.2826	-41.5792	emx/hr	30.9435	-40.7214	emx	2.16887	degrees CCW from + pole west in local solar frame	0.925102	0.752102	0.582576	cm	1.38625	0.125366
EF	2012-04-28T10:39:45	POINT(660.264 286.2186)	POLYGON((561.597 208.8894,710.922 198.1722,685.14 338.1732,541.2186 348.5916,561.597 208.8894))		POINT(45.4769 14.3637)	POLYGON((36.4848 9.091515,48.8696 9.091515,48.8696 17.864685,36.4848 17.864685,36.4848 9.091515))		1195	551.748	-361.472	emx/hr	117.662	-216.698	emx	0.305931	degrees CCW from + pole west in local solar frame	7.32364	6.40696	2.02606	cm	1.7369	0.472604
EF	2012-04-28T10:39:45	POINT(-163.2864 455.6778)	POLYGON((-168.5766 440.265,-164.8494 440.3214,-162.5826 466.3956,-166.2588 466.3398,-168.5766 440.265))		POINT(-10.7764 24.1239)	POLYGON((-11.040362 23.082235,-10.793238 23.082235,-10.793238 24.857565,-11.040362 24.857565,-11.040362 23.082235))		1193	16.7583	-17.8993	emx/hr	3.22915	-13.4304	emx	1.99091	degrees CCW from + pole west in local solar frame	1.82864	0.539222	0.539222	cm	3.39126	0.66502
EF	2012-04-28T11:15:45	POINT(-735.984 359.2128)	POLYGON((-756.348 343.4106,-731.622 346.2234,-724.158 371.6568,-748.638 368.8686,-756.348 343.4106))		POINT(-54.8651 19.6013)	POLYGON((-56.71368 18.70115,-53.94652 18.70115,-53.94652 20.35165,-56.71368 20.35165,-56.71368 18.70115))		1202	66.7838	-214.768	emx/hr	15.8356	-109.592	emx	2.79846	degrees CCW from + pole west in local solar frame	3.2373	0.695196	1.39039	cm	3.10445	0.579093
