event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-06-27T21:41:15	POINT(120.726 163.2648)	POLYGON((104.1996 155.2098,128.8914 155.3466,128.6544 163.2588,104.0088 163.122,104.1996 155.2098))		POINT(7.49157 12.4472)	POLYGON((6.449265 11.958883,7.986615 11.958883,7.986615 12.443917,6.449265 12.443917,6.449265 11.958883))		105	11.3227	-18.7055	emx/hr	13.7528	-17.0785	emx	1.029	degrees CCW from + pole west in local solar frame	1.21628	0.523612	0.67598	cm	2.02782	0.137192
EF	2012-06-27T22:41:15	POINT(492.942 117.1956)	POLYGON((480.354 110.97,499.1226 111.4788,498.6846 116.6328,479.9322 116.1246,480.354 110.97))		POINT(31.8073 9.281)	POLYGON((30.86851 8.923147,32.21829 8.923147,32.21829 9.237153,30.86851 9.237153,30.86851 8.923147))		109	11.3472	-19.7046	emx/hr	10.1796	-7.64715	emx	0.283906	degrees CCW from + pole west in local solar frame	1.23054	0.459683	0.459683	cm	2.67694	0.738501
EF	2012-06-28T01:05:15	POINT(-167.0466 -671.916)	POLYGON((-175.5156 -683.712,-158.8146 -683.916,-163.1748 -664.686,-180.3336 -664.476,-175.5156 -683.712))		POINT(-13.8901 -42.707)	POLYGON((-14.86724 -43.74488,-13.42436 -43.74488,-13.42436 -42.08172,-14.86724 -42.08172,-14.86724 -43.74488))		118	35.5766	-40.1938	emx/hr	17.2171	0.44716	emx	-1.88525	degrees CCW from + pole west in local solar frame	1.59855	0.611041	0.611041	cm	2.6161	0.490163
EF	2012-06-28T02:41:15	POINT(-746.556 -253.9356)	POLYGON((-770.712 -292.3734,-697.77 -297.1026,-709.704 -239.2374,-783.888 -234.4566,-770.712 -292.3734))		POINT(-54.4154 -14.0742)	POLYGON((-58.242395 -16.6565,-50.302605 -16.6565,-50.302605 -13.0003,-58.242395 -13.0003,-58.242395 -16.6565))		129	738.313	-17.9288	emx/hr	12.5789	-29.4475	emx	-2.88849	degrees CCW from + pole west in local solar frame	4.88286	3.27446	0.687774	cm	2.4647	0.440141
EF	2012-06-28T09:18:00	POINT(-116.6754 369.465)	POLYGON((-125.1852 360.3942,-113.8626 360.3246,-112.7688 377.9088,-123.9828 377.9772,-125.1852 360.3942))		POINT(-7.83919 25.524)	POLYGON((-8.373261 24.92631,-7.611159 24.92631,-7.611159 26.08109,-8.373261 26.08109,-8.373261 24.92631))		7	14.5463	-14.9059	emx/hr	13.0929	-10.5216	emx	1.86878	degrees CCW from + pole west in local solar frame	1.55837	0.54524	0.54524	cm	2.85814	0.49972
EF	2012-06-28T09:18:00	POINT(496.7304 112.6182)	POLYGON((490.4958 97.911,503.2698 98.271,501.315 121.6776,488.5902 121.32,490.4958 97.911))		POINT(32.057 9.03864)	POLYGON((31.524768 8.15616,32.446032 8.15616,32.446032 9.58152,31.524768 9.58152,31.524768 8.15616))		2	63.5945	-12.3492	emx/hr	17.7825	-17.6503	emx	0.274821	degrees CCW from + pole west in local solar frame	1.22207	0.72771	0.460244	cm	2.05744	0.599144
EF	2012-06-28T09:18:00	POINT(-606.396 -219.0708)	POLYGON((-612.618 -231.768,-600.966 -232.2408,-604.368 -206.5956,-616.086 -206.1216,-612.618 -231.768))		POINT(-40.7767 -11.4029)	POLYGON((-41.437444 -12.21471,-40.479956 -12.21471,-40.479956 -10.61889,-41.437444 -10.61889,-41.437444 -12.21471))		5	28.5688	-27.4509	emx/hr	27.2898	-16.2616	emx	-2.86891	degrees CCW from + pole west in local solar frame	1.48097	0.773194	0.691566	cm	2.02214	0.484405
EF	2012-06-28T09:18:00	POINT(-506.01 7.48746)	POLYGON((-514.9608 -0.202135,-494.658 -0.785406,-494.3598 11.98494,-514.6506 12.56706,-514.9608 -0.202135))		POINT(-32.3123 2.65815)	POLYGON((-32.943525 2.177604,-31.489275 2.177604,-31.489275 2.949916,-32.943525 2.949916,-32.943525 2.177604))		1	24.6858	-44.032	emx/hr	15.7741	-10.1071	emx	3.05951	degrees CCW from + pole west in local solar frame	1.32083	0.458248	0.972091	cm	1.84688	0.33548
EF	2012-06-28T09:54:00	POINT(589.5456 97.827)	POLYGON((581.928 85.74,592.9704 86.1402,591.411 104.223,580.398 103.8246,581.928 85.74))		POINT(38.9296 7.96176)	POLYGON((38.256989 7.24585,39.121411 7.24585,39.121411 8.34559,38.256989 8.34559,38.256989 7.24585))		9	19.7633	-14.985	emx/hr	4.64628	-8.11254	emx	0.201735	degrees CCW from + pole west in local solar frame	1.12575	0.587756	0.479901	cm	2.10882	0.740428
EF	2012-06-28T10:30:00	POINT(-39.903 -297.0426)	POLYGON((-106.1532 -332.439,-8.9874 -332.7324,-9.24948 -235.3224,-109.2492 -235.023,-106.1532 -332.439))		POINT(-2.505 -15.6463)	POLYGON((-6.758805 -17.931955,-0.570895 -17.931955,-0.570895 -11.755445,-6.758805 -11.755445,-6.758805 -17.931955))		12	433.274	-33.6017	emx/hr	237.569	-18.6031	emx	-1.72955	degrees CCW from + pole west in local solar frame	1.94018	4.48924	0.525426	cm	0.773802	0.0625117
EF	2012-06-28T12:25:30	POINT(-644.898 296.4408)	POLYGON((-660.096 288.1296,-637.44 287.061,-634.092 300.1116,-656.628 301.173,-660.096 288.1296))		POINT(-46.477 20.0626)	POLYGON((-47.696205 19.494126,-45.570795 19.494126,-45.570795 20.325474,-47.696205 20.325474,-47.696205 19.494126))		21	48.1919	-29.9938	emx/hr	16.6225	-0.688648	emx	2.73409	degrees CCW from + pole west in local solar frame	2.20484	0.6419	0.828689	cm	2.99858	0.473846
EF	2012-06-28T13:25:30	POINT(-421.7946 -486.5856)	POLYGON((-433.7472 -489.5754,-414.1434 -490.1382,-415.5174 -485.2572,-435.1866 -484.692,-433.7472 -489.5754))		POINT(-30.4965 -28.6568)	POLYGON((-31.539265 -28.894718,-29.961135 -28.894718,-29.961135 -28.549682,-31.539265 -28.549682,-31.539265 -28.894718))		26	17.6557	-37.1864	emx/hr	9.8698	-3.83129	emx	-2.38728	degrees CCW from + pole west in local solar frame	1.26028	0.484404	0.593271	cm	2.33889	0.444567
EF	2012-06-28T13:49:30	POINT(653.358 -285.4812)	POLYGON((613.914 -318.8658,659.97 -316.6758,673.494 -251.892,626.49 -254.1114,613.914 -318.8658))		POINT(45.7968 -15.7238)	POLYGON((42.902505 -17.760635,47.053695 -17.760635,47.053695 -13.645365,42.902505 -13.645365,42.902505 -17.760635))		29	59.5568	-290.943	emx/hr	108.731	-89.5758	emx	-0.330728	degrees CCW from + pole west in local solar frame	8.16889	1.45513	3.25377	cm	3.46956	0.677492
EF	2012-06-28T15:47:15	POINT(-722.382 9.0936)	POLYGON((-727.578 2.045568,-717.852 1.513788,-717.426 15.84894,-727.146 16.37958,-727.578 2.045568))		POINT(-49.7808 2.25554)	POLYGON((-50.253359 1.812072,-49.337641 1.812072,-49.337641 2.680129,-50.253359 2.680129,-50.253359 1.812072))		36	55.6739	-21.9603	emx/hr	4.38084	-19.0343	emx	3.09631	degrees CCW from + pole west in local solar frame	1.20982	0.642664	0.742085	cm	1.74734	0.272176
EF	2012-06-28T17:35:15	POINT(-644.496 285.696)	POLYGON((-651.9 282.459,-639.804 281.8908,-638.406 287.5098,-650.472 288.0756,-651.9 282.459))		POINT(-46.191 19.4048)	POLYGON((-46.79913 19.179712,-45.67527 19.179712,-45.67527 19.536488,-46.79913 19.536488,-46.79913 19.179712))		47	45.3512	-6.1249	emx/hr	16.2403	-6.98716	emx	2.74388	degrees CCW from + pole west in local solar frame	1.5053	0.521556	0.368796	cm	3.38136	0.693676
EF	2012-06-28T18:23:15	POINT(83.0682 -321.8898)	POLYGON((76.0962 -327.6534,92.2662 -327.5808,92.655 -315.5268,76.4166 -315.5994,76.0962 -327.6534))		POINT(5.26295 -17.2082)	POLYGON((4.829905 -17.577328,5.859575 -17.577328,5.859575 -16.802472,4.829905 -16.802472,4.829905 -17.577328))		54	15.295	-44.8849	emx/hr	4.19762	-9.19853	emx	-1.27399	degrees CCW from + pole west in local solar frame	1.16422	0.305023	0.964568	cm	1.83401	0.259601
EF	2012-06-28T19:11:15	POINT(-775.848 189.5592)	POLYGON((-793.518 168.5382,-770.598 166.8864,-757.188 233.2974,-779.706 234.909,-793.518 168.5382))		POINT(-57.2921 12.9997)	POLYGON((-58.896965 11.640655,-56.239035 11.640655,-56.239035 15.758945,-58.896965 15.758945,-58.896965 11.640655))		58	43.2118	-882.793	emx/hr	68.492	-183.625	emx	2.91847	degrees CCW from + pole west in local solar frame	1.1532	1.00714	3.70048	cm	0.489928	0.264447
EF	2012-06-28T20:23:15	POINT(-734.574 -293.9238)	POLYGON((-764.826 -320.8338,-707.106 -324.8406,-718.074 -279.9306,-776.682 -275.88,-764.826 -320.8338))		POINT(-54.0711 -16.5457)	POLYGON((-58.453985 -18.446995,-51.960415 -18.446995,-51.960415 -15.574405,-58.453985 -15.574405,-58.453985 -18.446995))		61	61.2692	-1257.45	emx/hr	80.607	-423.385	emx	-2.84464	degrees CCW from + pole west in local solar frame	4.65804	1.37762	2.63793	cm	2.32	0.0771717
EF	2012-06-28T20:59:15	POINT(497.4144 -342.3474)	POLYGON((490.5222 -355.9056,498.5556 -355.647,502.8144 -334.1478,494.7126 -334.4082,490.5222 -355.9056))		POINT(33.7282 -18.977)	POLYGON((33.402494 -19.85117,34.024506 -19.85117,34.024506 -18.45363,33.402494 -18.45363,33.402494 -19.85117))		66	19.7998	-17.1151	emx/hr	4.48326	-11.4028	emx	-0.512501	degrees CCW from + pole west in local solar frame	2.0247	0.67152	0.474836	cm	3.53241	0.556678
EF	2012-06-28T22:36:00	POINT(-414.2646 -460.7952)	POLYGON((-435.4386 -493.8774,-367.7964 -495.7236,-378.9162 -449.106,-448.6014 -447.213,-435.4386 -493.8774))		POINT(-29.3342 -26.787)	POLYGON((-31.771945 -29.16999,-26.401855 -29.16999,-26.401855 -25.91141,-31.771945 -25.91141,-31.771945 -29.16999))		73	24.4398	-417.155	emx/hr	18.7529	-35.6897	emx	-2.40155	degrees CCW from + pole west in local solar frame	2.22692	0.58473	2.57104	cm	1.41133	0.0665021
EF	2012-06-28T23:36:00	POINT(-729.114 -313.7208)	POLYGON((-788.022 -336.5508,-681.024 -344.2572,-704.868 -238.5966,-815.592 -230.7048,-788.022 -336.5508))		POINT(-54.0185 -17.8021)	POLYGON((-62.1897 -19.6141,-49.8009 -19.6141,-49.8009 -12.8801,-62.1897 -12.8801,-62.1897 -19.6141))		81	54.2404	-2643.6	emx/hr	19.6846	-1944.42	emx	-2.82325	degrees CCW from + pole west in local solar frame	5.4885	0.797695	4.59973	cm	2.03375	0.062319
EF	2012-06-28T23:48:00	POINT(-279.3972 136.9554)	POLYGON((-291.1026 127.1322,-274.1826 126.8838,-273.4008 141.0438,-290.2722 141.2904,-291.1026 127.1322))		POINT(-17.462 10.86)	POLYGON((-18.18153 10.250324,-17.09067 10.250324,-17.09067 11.114876,-18.18153 11.114876,-18.18153 10.250324))		82	43.8802	-24.6315	emx/hr	24.6706	-19.4088	emx	2.58521	degrees CCW from + pole west in local solar frame	0.966846	0.813372	0.614852	cm	1.35391	0.493855
EF	2012-06-29T00:12:00	POINT(752.238 -215.8512)	POLYGON((736.152 -222.9192,755.112 -221.6802,756.762 -212.01,737.766 -213.2502,736.152 -222.9192))		POINT(54.2413 -11.6273)	POLYGON((52.67041 -12.006816,54.66079 -12.006816,54.66079 -11.404784,52.67041 -11.404784,52.67041 -12.006816))		86	130.843	-88.047	emx/hr	45.5824	-21.4218	emx	-0.211166	degrees CCW from + pole west in local solar frame	1.84969	1.11514	1.36576	cm	1.49114	0.315531
EF	2012-06-29T01:12:00	POINT(-740.7 212.7822)	POLYGON((-762.618 166.5168,-727.884 164.3424,-714.168 235.389,-748.248 237.5064,-762.618 166.5168))		POINT(-53.9613 14.5806)	POLYGON((-55.36494 11.666805,-51.73286 11.666805,-51.73286 16.070995,-55.36494 16.070995,-55.36494 11.666805))		90	50.8884	-883.257	emx/hr	12.5146	-72.3336	emx	2.87769	degrees CCW from + pole west in local solar frame	2.96268	0.684703	3.81226	cm	1.31763	0.113549
EF	2012-06-29T01:48:00	POINT(690.066 112.1832)	POLYGON((685.656 90.396,701.01 91.179,697.77 121.2534,682.482 120.4764,685.656 90.396))		POINT(47.4852 8.62397)	POLYGON((46.88852 7.317415,48.28248 7.317415,48.28248 9.150105,46.88852 9.150105,46.88852 7.317415))		96	99.4786	-9.04921	emx/hr	80.892	-4.00947	emx	0.179656	degrees CCW from + pole west in local solar frame	1.55055	1.26312	0.364631	cm	1.90515	0.656861
EF	2012-06-29T02:00:00	POINT(684.858 -415.3506)	POLYGON((661.5 -435.0684,680.682 -433.8642,697.836 -386.6682,678.168 -387.897,661.5 -435.0684))		POINT(52.6428 -24.4239)	POLYGON((50.86818 -25.69315,52.96702 -25.69315,52.96702 -22.51645,50.86818 -22.51645,50.86818 -25.69315))		99	417.687	-31.5651	emx/hr	73.5526	-17.7376	emx	-0.434399	degrees CCW from + pole west in local solar frame	2.37865	2.72253	0.695271	cm	1.39192	0.180872
EF	2012-06-29T03:00:00	POINT(670.614 -448.2102)	POLYGON((637.854 -485.1666,676.128 -482.6772,702.456 -420.7254,662.7 -423.2964,637.854 -485.1666))		POINT(52.4655 -26.654)	POLYGON((50.521115 -29.155055,54.922285 -29.155055,54.922285 -24.875945,50.521115 -24.875945,50.521115 -29.155055))		107	412.386	-31.566	emx/hr	104.76	-16.5672	emx	-0.47005	degrees CCW from + pole west in local solar frame	1.98767	2.99905	0.404391	cm	1.16804	0.0595294
EF	2012-06-29T03:00:00	POINT(-133.2192 -193.9932)	POLYGON((-148.6842 -204.0774,-122.9202 -204.2586,-123.162 -193.3644,-148.9764 -193.1832,-148.6842 -204.0774))		POINT(-8.18139 -9.1419)	POLYGON((-9.155965 -9.772407,-7.559015 -9.772407,-7.559015 -9.098993,-9.155965 -9.098993,-9.155965 -9.772407))		108	21.6692	-24.4958	emx/hr	15.1537	-4.46263	emx	-2.30081	degrees CCW from + pole west in local solar frame	1.51059	0.425663	0.601978	cm	2.93993	0.722261
EF	2012-06-29T05:24:00	POINT(-318.777 -2.1831)	POLYGON((-330.8706 -10.79178,-312.6264 -11.10288,-312.342 8.81922,-330.5694 9.12942,-330.8706 -10.79178))		POINT(-19.6662 2.41331)	POLYGON((-20.437985 1.88048,-19.264415 1.88048,-19.264415 3.08462,-20.437985 3.08462,-20.437985 1.88048))		116	22.1805	-36.1599	emx/hr	21.935	-27.3174	emx	3.01949	degrees CCW from + pole west in local solar frame	0.742125	0.751544	0.751544	cm	0.987467	0.394079
EF	2012-06-29T05:48:00	POINT(-326.919 -4.15242)	POLYGON((-331.8492 -10.82268,-318.8664 -11.04702,-318.7572 -2.329542,-331.7352 -2.105466,-331.8492 -10.82268))		POINT(-20.1885 2.28763)	POLYGON((-20.501174 1.879313,-19.664826 1.879313,-19.664826 2.406227,-20.501174 2.406227,-20.501174 1.879313))		117	22.1805	-9.74292	emx/hr	14.5925	-6.11506	emx	3.02876	degrees CCW from + pole west in local solar frame	0.815122	0.752764	0.307315	cm	1.53785	0.100175
EF	2012-06-29T07:00:00	POINT(157.1898 -333.1668)	POLYGON((137.319 -359.8146,165.1296 -359.5806,167.8728 -315.459,139.6002 -315.696,137.319 -359.8146))		POINT(10.0356 -17.9082)	POLYGON((8.847175 -19.63016,10.658345 -19.63016,10.658345 -16.77404,8.847175 -16.77404,8.847175 -19.63016))		127	159.015	-101.76	emx/hr	1.26201	-80.2324	emx	-1.06001	degrees CCW from + pole west in local solar frame	3.19967	1.06505	1.37497	cm	2.62267	0.517715
EF	2012-06-29T10:36:00	POINT(273.5736 157.3302)	POLYGON((263.5656 147.3492,280.0302 147.5856,279.3072 159.0186,262.8852 158.7834,263.5656 147.3492))		POINT(17.1685 12.1589)	POLYGON((16.48422 11.556835,17.54678 11.556835,17.54678 12.257165,16.48422 12.257165,16.48422 11.556835))		140	28.0625	-17.9469	emx/hr	2.73835	-11.1674	emx	0.616213	degrees CCW from + pole west in local solar frame	0.937795	0.688515	0.615827	cm	1.43796	0.341776
EF	2012-06-29T12:12:00	POINT(287.115 162.2538)	POLYGON((277.89 143.5938,300.5244 143.9424,298.641 171.1302,276.1488 170.7846,277.89 143.5938))		POINT(18.0684 12.4553)	POLYGON((17.39338 11.321905,18.86202 11.321905,18.86202 12.988695,17.39338 12.988695,17.39338 11.321905))		150	28.0587	-5.51588	emx/hr	9.84355	-5.43239	emx	0.603539	degrees CCW from + pole west in local solar frame	1.8915	0.817125	0.308844	cm	3.35977	0.628957
EF	2012-06-29T12:24:00	POINT(26.17344 193.4616)	POLYGON((4.41384 187.1268,35.88888 187.1592,35.68386 207.2838,4.388622 207.252,4.41384 187.1268))		POINT(1.63383 14.5067)	POLYGON((0.27501 14.116945,2.23667 14.116945,2.23667 15.360455,0.27501 15.360455,0.27501 14.116945))		153	16.0023	-33.1706	emx/hr	19.1376	-6.64281	emx	1.45864	degrees CCW from + pole west in local solar frame	1.42232	0.30241	1.13152	cm	1.98381	0.586175
EF	2012-06-29T12:48:00	POINT(507.9768 -246.861)	POLYGON((491.961 -258.2556,517.5282 -257.4336,519.8844 -239.4624,494.2008 -240.2868,491.961 -258.2556))		POINT(33.3576 -12.8215)	POLYGON((32.276355 -13.507905,34.180445 -13.507905,34.180445 -12.380895,32.276355 -12.380895,32.276355 -13.507905))		158	45.0037	-23.2935	emx/hr	22.9741	-0.904307	emx	-0.366955	degrees CCW from + pole west in local solar frame	1.64546	0.659846	0.659846	cm	2.49371	0.56285
EF	2012-06-29T13:12:00	POINT(-209.7216 84.885)	POLYGON((-217.1922 74.8422,-208.3836 74.745,-207.9558 89.2062,-216.7458 89.3028,-217.1922 74.8422))		POINT(-12.9001 7.80643)	POLYGON((-13.348842 7.19257,-12.797957 7.19257,-12.797957 8.06977,-13.348842 8.06977,-13.348842 7.19257))		162	14.639	-17.2959	emx/hr	13.3645	-11.8158	emx	2.5974	degrees CCW from + pole west in local solar frame	0.901089	0.428115	0.524331	cm	1.89216	0.651124
EF	2012-06-29T13:12:00	POINT(-663.408 170.8758)	POLYGON((-673.686 161.6364,-663.234 161.1234,-660.138 181.0152,-670.536 181.5246,-673.686 161.6364))		POINT(-45.8121 12.3118)	POLYGON((-46.601255 11.716925,-45.666345 11.716925,-45.666345 12.941475,-46.601255 12.941475,-46.601255 11.716925))		164	67.634	-20.8426	emx/hr	59.7237	-13.0635	emx	2.87905	degrees CCW from + pole west in local solar frame	1.65431	0.955333	0.510647	cm	2.25694	0.411646
EF	2012-06-29T15:00:00	POINT(-704.958 205.7268)	POLYGON((-727.41 165.4902,-688.002 163.2816,-674.928 234.3414,-713.592 236.4924,-727.41 165.4902))		POINT(-50.2214 14.3183)	POLYGON((-51.71584 11.778315,-47.92356 11.778315,-47.92356 16.181085,-51.71584 16.181085,-51.71584 11.778315))		173	1115.07	-246.085	emx/hr	141.201	-195.809	emx	2.86386	degrees CCW from + pole west in local solar frame	1.48255	3.67078	1.13584	cm	0.616878	0.0683926
EF	2012-06-29T15:24:00	POINT(351.9012 293.5506)	POLYGON((335.013 266.112,377.8176 266.9784,372.4698 302.2794,330.2706 301.4286,335.013 266.112))		POINT(23.3647 20.5704)	POLYGON((21.93163 18.8586,24.91417 18.8586,24.91417 21.0976,21.93163 21.0976,21.93163 18.8586))		175	8.72887	-100.89	emx/hr	7.75724	-8.59285	emx	0.721883	degrees CCW from + pole west in local solar frame	1.8625	0.454016	1.78746	cm	1.66185	0.297281
EF	2012-06-29T17:12:00	POINT(-614.628 -337.3836)	POLYGON((-636.588 -357.6696,-595.7688 -359.6376,-602.148 -333.1704,-643.398 -331.1868,-636.588 -357.6696))		POINT(-43.3158 -18.8787)	POLYGON((-45.79817 -20.287985,-42.12823 -20.287985,-42.12823 -18.565215,-45.79817 -18.565215,-45.79817 -20.287985))		184	113.536	-25.2899	emx/hr	30.3853	-28.7271	emx	-2.73058	degrees CCW from + pole west in local solar frame	2.69666	1.75921	0.718195	cm	2.177	0.488982
EF	2012-06-29T18:24:00	POINT(-642.846 345.3984)	POLYGON((-655.842 321.0168,-642.378 320.328,-631.626 355.668,-644.868 356.343,-655.842 321.0168))		POINT(-47.6609 23.2735)	POLYGON((-48.19977 21.67685,-46.89583 21.67685,-46.89583 23.96915,-48.19977 23.96915,-48.19977 21.67685))		188	141.829	-25.6281	emx/hr	22.7333	-17.2594	emx	2.68734	degrees CCW from + pole west in local solar frame	1.94298	1.31276	0.535932	cm	2.10201	0.362771
EF	2012-06-29T18:36:00	POINT(218.595 -392.013)	POLYGON((189.6516 -405.9396,224.7822 -405.5094,228.1116 -373.6128,192.4608 -374.0484,189.6516 -405.9396))		POINT(14.3785 -21.7561)	POLYGON((12.52364 -22.66304,14.89336 -22.66304,14.89336 -20.54576,12.52364 -20.54576,12.52364 -22.66304))		190	14.4607	-84.2129	emx/hr	6.67361	-16.5393	emx	-0.986801	degrees CCW from + pole west in local solar frame	1.84956	0.443676	1.68947	cm	1.73411	0.268846
EF	2012-06-29T22:12:00	POINT(296.4012 -299.7186)	POLYGON((282.0858 -314.6694,297.9036 -314.4024,300.9222 -282.378,284.9442 -282.6474,282.0858 -314.6694))		POINT(18.9655 -15.8063)	POLYGON((18.106945 -16.748335,19.161255 -16.748335,19.161255 -14.707465,18.106945 -14.707465,18.106945 -16.748335))		217	49.0477	-23.9437	emx/hr	68.1065	-36.0625	emx	-0.694794	degrees CCW from + pole west in local solar frame	1.28539	0.882333	1.03463	cm	1.34107	0.0723377
EF	2012-06-30T00:48:45	POINT(269.487 -277.9878)	POLYGON((238.8156 -316.9098,316.1004 -315.66,323.601 -232.1256,244.4826 -233.3946,238.8156 -316.9098))		POINT(17.0673 -14.3851)	POLYGON((15.261705 -16.83891,20.392895 -16.83891,20.392895 -11.55909,15.261705 -11.55909,15.261705 -16.83891))		240	436.779	-5.44902	emx/hr	98.9356	-3.75963	emx	-0.700326	degrees CCW from + pole west in local solar frame	3.18372	4.44933	0.30925	cm	1.3381	0.0472535
EF	2012-06-30T01:36:45	POINT(-362.7306 428.2806)	POLYGON((-377.8536 413.4666,-358.9536 413.0304,-353.2308 437.2728,-371.8296 437.7006,-377.8536 413.4666))		POINT(-26.0665 29.3934)	POLYGON((-26.953205 28.37417,-25.503795 28.37417,-25.503795 30.01663,-26.953205 30.01663,-26.953205 28.37417))		250	22.2567	-34.2445	emx/hr	20.183	1.83766	emx	2.29628	degrees CCW from + pole west in local solar frame	2.21135	0.583062	0.476068	cm	4.17579	0.732097
EF	2012-06-30T01:48:45	POINT(330.7752 -276.0336)	POLYGON((257.0532 -317.2656,347.8284 -315.6462,356.0706 -232.5198,263.1456 -234.1644,257.0532 -317.2656))		POINT(21.1114 -14.3243)	POLYGON((16.46268 -16.874135,22.55232 -16.874135,22.55232 -11.619265,16.46268 -11.619265,16.46268 -16.874135))		252	436.854	-69.5571	emx/hr	80.5087	-47.2018	emx	-0.596158	degrees CCW from + pole west in local solar frame	4.24303	4.41641	0.442749	cm	1.74641	0.368506
EF	2012-06-30T06:36:45	POINT(-744.21 262.5522)	POLYGON((-795.324 139.218,-749.232 135.8802,-704.28 331.2132,-747.618 334.29,-795.324 139.218))		POINT(-55.6435 17.7131)	POLYGON((-58.577035 9.93915,-53.477365 9.93915,-53.477365 22.18085,-58.577035 22.18085,-58.577035 9.93915))		295	1292.23	-594.101	emx/hr	1240.33	-457.67	emx	2.8334	degrees CCW from + pole west in local solar frame	7.64122	5.86971	3.15254	cm	1.69386	0.245649
EF	2012-06-30T07:48:45	POINT(-401.8314 228.624)	POLYGON((-458.43 135.0708,-338.2092 132.2934,-325.173 268.5066,-440.7642 271.1412,-458.43 135.0708))		POINT(-26.2438 16.4969)	POLYGON((-29.486455 10.65614,-21.286745 10.65614,-21.286745 19.09166,-29.486455 19.09166,-29.486455 10.65614))		305	24.4715	-11187.9	emx/hr	11.317	-242.076	emx	2.58041	degrees CCW from + pole west in local solar frame	1.59039	0.556057	5.92837	cm	0.490526	0.0798859
EF	2012-06-30T09:00:45	POINT(653.85 -218.3748)	POLYGON((581.4624 -243.1884,692.112 -237.8154,700.224 -182.5944,588.2838 -188.0016,581.4624 -243.1884))		POINT(44.7671 -11.3309)	POLYGON((38.99393 -12.68371,48.53527 -12.68371,48.53527 -9.25249,38.99393 -9.25249,38.99393 -12.68371))		313	616.509	-51.3279	emx/hr	89.8274	-243.226	emx	-0.247902	degrees CCW from + pole west in local solar frame	10.0135	3.19491	2.02064	cm	3.83988	0.718938
