event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-09-25T11:06:00	POINT(-17.0529 -451.7574)	POLYGON((-39.25002 -475.518,-17.36274 -475.6038,-17.69796 -434.4678,-40.00776 -434.3802,-39.25002 -475.518))		POINT(-1.08989 -21.1045)	POLYGON((-2.53821 -22.730015,-1.12251 -22.730015,-1.12251 -19.941585,-2.53821 -19.941585,-2.53821 -22.730015))		1016	127.179	-96.4537	emx/hr	18.8	-122.324	emx	-1.62239	degrees CCW from + pole west in local solar frame	3.08661	2.1056	1.71921	cm	1.61399	0.316948
EF	2012-09-25T12:42:00	POINT(-375.2778 167.037)	POLYGON((-386.0706 161.5464,-370.5834 160.7118,-369.3204 171.7068,-384.7548 172.5384,-386.0706 161.5464))		POINT(-24.0131 16.3609)	POLYGON((-24.700925 15.995008,-23.647275 15.995008,-23.647275 16.661392,-24.700925 16.661392,-24.700925 15.995008))		1025	39.7884	-43.7389	emx/hr	18.9365	-8.69454	emx	2.54351	degrees CCW from + pole west in local solar frame	0.978649	0.627042	0.767966	cm	1.40307	0.421013
EF	2012-09-25T13:06:00	POINT(-0.637422 -451.6338)	POLYGON((-22.7604 -475.5336,-1.335576 -475.5696,-1.36149 -434.2002,-23.20206 -434.1636,-22.7604 -475.5336))		POINT(-0.0407337 -21.0971)	POLYGON((-1.471487 -22.72844,-0.086337 -22.72844,-0.086337 -19.92456,-1.471487 -19.92456,-1.471487 -22.72844))		1030	127.136	-88.0599	emx/hr	51.9909	-129.169	emx	-1.57273	degrees CCW from + pole west in local solar frame	3.11265	2.10499	1.71872	cm	1.62808	0.320859
EF	2012-09-25T13:18:00	POINT(573.9342 -486.1014)	POLYGON((559.689 -510.6402,563.9598 -510.1806,576.4878 -472.9188,572.1228 -473.3874,559.689 -510.6402))		POINT(41.4154 -25.3235)	POLYGON((40.879086 -27.001325,41.259514 -27.001325,41.259514 -24.396875,40.879086 -24.396875,40.879086 -27.001325))		1031	20.3418	-116.22	emx/hr	14.3545	-27.5547	emx	-0.548797	degrees CCW from + pole west in local solar frame	2.46852	0.504849	1.38259	cm	2.61574	0.362767
EF	2012-09-25T15:18:00	POINT(264.021 24.02622)	POLYGON((193.1958 -59.12058,299.8932 -55.68342,294.1002 86.217,189.4632 82.8654,193.1958 -59.12058))		POINT(16.1044 8.09449)	POLYGON((11.61103 3.264255,18.20777 3.264255,18.20777 11.736425,11.61103 11.736425,11.61103 3.264255))		1042	15.0249	-7400.29	emx/hr	21.6597	-32.4676	emx	0.465747	degrees CCW from + pole west in local solar frame	2.61386	0.520986	5.41425	cm	0.880796	0.0762053
EF	2012-09-25T15:42:00	POINT(-762.066 214.3818)	POLYGON((-809.682 185.0454,-756.732 174.9756,-738.534 249.5232,-790.224 259.3224,-809.682 185.0454))		POINT(-56.0771 16.8561)	POLYGON((-60.707005 14.587975,-54.563595 14.587975,-54.563595 19.176625,-60.707005 19.176625,-60.707005 14.587975))		1044	951.357	-75.1295	emx/hr	147.361	-113.217	emx	2.8496	degrees CCW from + pole west in local solar frame	4.68084	4.40958	1.61015	cm	1.55517	0.448477
EF	2012-09-25T16:06:00	POINT(-83.985 241.6044)	POLYGON((-117.9192 222.0996,-68.0808 221.4816,-67.0284 258.4296,-116.0964 259.0368,-117.9192 222.0996))		POINT(-5.38574 21.4552)	POLYGON((-7.51091 20.229485,-4.32803 20.229485,-4.32803 22.504315,-7.51091 22.504315,-7.51091 20.229485))		1047	28.1219	-905.032	emx/hr	14.4163	-11.1038	emx	1.81674	degrees CCW from + pole west in local solar frame	2.13778	0.681458	2.19764	cm	1.48503	0.27842
EF	2012-09-25T21:42:45	POINT(-752.736 150.432)	POLYGON((-765.6 131.2416,-744.978 127.878,-738.732 162.3828,-759.186 165.7134,-765.6 131.2416))		POINT(-53.6515 13.1752)	POLYGON((-54.612395 11.91888,-52.484205 11.91888,-52.484205 14.01232,-54.612395 14.01232,-54.612395 11.91888))		7	44.0729	-77.5778	emx/hr	41.8882	-31.5744	emx	2.90079	degrees CCW from + pole west in local solar frame	2.56098	0.948219	1.39574	cm	2.18517	0.511106
EF	2012-09-25T22:06:45	POINT(374.2956 -187.3518)	POLYGON((361.0368 -198.2688,382.5966 -197.1636,383.1876 -180.7392,361.5948 -181.8456,361.0368 -198.2688))		POINT(23.0057 -4.87744)	POLYGON((22.169415 -5.502887,23.571785 -5.502887,23.571785 -4.502914,22.169415 -4.502914,22.169415 -5.502887))		9	10.7489	-22.5061	emx/hr	4.35762	-7.88476	emx	-0.208917	degrees CCW from + pole west in local solar frame	1.32868	0.612828	0.530725	cm	2.32378	0.559856
EF	2012-09-26T00:54:45	POINT(-235.6944 -200.6892)	POLYGON((-248.8746 -212.7468,-226.6278 -213.441,-227.103 -193.2102,-249.396 -192.5154,-248.8746 -212.7468))		POINT(-14.254 -5.34845)	POLYGON((-15.090535 -6.110995,-13.713465 -6.110995,-13.713465 -4.876645,-15.090535 -4.876645,-15.090535 -6.110995))		28	23.0954	-12.0173	emx/hr	12.308	-2.52735	emx	-2.78263	degrees CCW from + pole west in local solar frame	1.70654	0.517367	0.517367	cm	3.2985	0.714598
EF	2012-09-26T01:18:45	POINT(-732.318 142.7202)	POLYGON((-762.984 124.962,-711.978 117.1848,-705.39 156.045,-755.922 163.7376,-762.984 124.962))		POINT(-51.4982 12.9062)	POLYGON((-54.23182 11.57192,-49.19278 11.57192,-49.19278 13.92488,-54.23182 13.92488,-54.23182 11.57192))		31	174.77	-67.7332	emx/hr	17.4188	-76.3687	emx	2.89604	degrees CCW from + pole west in local solar frame	3.96056	1.46204	1.64547	cm	2.54903	0.318322
EF	2012-09-26T01:18:45	POINT(393.4578 428.0142)	POLYGON((381.6636 417.8982,403.758 419.3376,399.7896 432.669,377.9118 431.2446,381.6636 417.8982))		POINT(29.0695 32.5554)	POLYGON((27.91191 31.943326,29.68569 31.943326,29.68569 32.833074,27.91191 32.833074,27.91191 31.943326))		32	24.9059	-15.179	emx/hr	16.4149	-6.81906	emx	0.841904	degrees CCW from + pole west in local solar frame	1.2702	0.684488	0.484006	cm	2.17409	0.624229
EF	2012-09-26T01:42:45	POINT(-794.496 -213.9558)	POLYGON((-818.97 -250.5144,-768.738 -260.2884,-778.524 -192.33,-829.392 -182.4588,-818.97 -250.5144))		POINT(-57.0091 -9.1735)	POLYGON((-60.729745 -11.831805,-54.935055 -11.831805,-54.935055 -7.632755,-60.729745 -7.632755,-60.729745 -11.831805))		33	2741.3	-1156.4	emx/hr	40.3499	-917.636	emx	-2.98205	degrees CCW from + pole west in local solar frame	1.63886	3.31	2.53865	cm	0.560424	0.140736
EF	2012-09-26T07:15:00	POINT(96.648 -482.3538)	POLYGON((74.0256 -500.7822,119.2296 -500.1654,121.152 -469.8222,75.2196 -470.4486,74.0256 -500.7822))		POINT(6.28392 -23.2613)	POLYGON((4.856545 -24.52368,7.837435 -24.52368,7.837435 -22.42492,4.856545 -22.42492,4.856545 -24.52368))		72	141.395	-11.3343	emx/hr	3.37458	-17.8495	emx	-1.30695	degrees CCW from + pole west in local solar frame	3.09377	1.62543	0.868831	cm	2.48071	0.564166
EF	2012-09-26T07:15:00	POINT(-377.4486 -450.5748)	POLYGON((-387.1098 -458.007,-370.3956 -458.9718,-372.3936 -447.7302,-389.1978 -446.7606,-387.1098 -458.007))		POINT(-25.0198 -21.742)	POLYGON((-25.814475 -22.290493,-24.622725 -22.290493,-24.622725 -21.528107,-25.814475 -21.528107,-25.814475 -22.290493))		65	40.567	-44.875	emx/hr	22.8152	-27.2784	emx	-2.42617	degrees CCW from + pole west in local solar frame	0.90297	0.554389	0.554389	cm	1.62877	0.295007
EF	2012-09-26T07:27:00	POINT(-267.5274 -232.251)	POLYGON((-273.363 -245.382,-266.592 -245.6256,-267.3888 -224.8014,-274.1796 -224.5572,-273.363 -245.382))		POINT(-16.2941 -7.35591)	POLYGON((-16.693833 -8.17864,-16.268567 -8.17864,-16.268567 -6.89756,-16.693833 -6.89756,-16.693833 -8.17864))		74	18.1105	-15.5202	emx/hr	15.2906	-12.8792	emx	-2.71754	degrees CCW from + pole west in local solar frame	1.31669	0.425356	0.520953	cm	2.78279	0.725122
EF	2012-09-26T08:30:00	POINT(-237.6534 -216.729)	POLYGON((-251.157 -223.2984,-229.206 -223.9908,-229.5516 -211.5132,-251.5362 -210.8202,-251.157 -223.2984))		POINT(-14.4001 -6.34313)	POLYGON((-15.251445 -6.772584,-13.889955 -6.772584,-13.889955 -6.008676,-15.251445 -6.008676,-15.251445 -6.772584))		89	17.1399	-11.8048	emx/hr	4.16996	-6.67999	emx	-2.72667	degrees CCW from + pole west in local solar frame	1.41708	0.598141	0.42295	cm	2.77561	0.534141
EF	2012-09-26T08:42:00	POINT(-118.2552 -43.67772)	POLYGON((-130.6404 -57.50472,-105.1536 -57.88476,-104.9172 -28.90938,-130.347 -28.5306,-130.6404 -57.50472))		POINT(-7.08261 4.24867)	POLYGON((-7.82122 3.41212,-6.28834 3.41212,-6.28834 5.14034,-7.82122 5.14034,-7.82122 3.41212))		91	34.237	-37.1664	emx/hr	67.2874	-20.7004	emx	2.60127	degrees CCW from + pole west in local solar frame	1.54577	0.932385	0.780089	cm	1.80531	0.234565
EF	2012-09-26T09:30:00	POINT(733.434 264.735)	POLYGON((709.38 168.1584,798.876 183.2406,762.042 312.0156,676.656 297.7038,709.38 168.1584))		POINT(54.4589 20.1139)	POLYGON((49.767665 14.600335,59.346935 14.600335,59.346935 22.613065,49.767665 22.613065,49.767665 14.600335))		95	1371.92	-68.9405	emx/hr	109.031	-43.6022	emx	0.353799	degrees CCW from + pole west in local solar frame	6.89264	4.57504	0.796412	cm	2.5664	0.31613
EF	2012-09-26T09:42:00	POINT(-646.506 184.0338)	POLYGON((-660.27 169.125,-644.538 167.2608,-637.68 202.0152,-653.244 203.8572,-660.27 169.125))		POINT(-44.4522 16.0252)	POLYGON((-45.384945 15.039635,-44.013455 15.039635,-44.013455 17.160165,-45.384945 17.160165,-45.384945 15.039635))		99	23.5454	-214.202	emx/hr	19.5982	-6.56216	emx	2.79559	degrees CCW from + pole west in local solar frame	1.39021	0.709473	1.66386	cm	1.17153	0.105055
EF	2012-09-26T12:06:00	POINT(73.4352 -133.1832)	POLYGON((53.18586 -135.4578,85.302 -135.1776,85.3086 -131.1684,53.19024 -131.448,53.18586 -135.4578))		POINT(4.37993 -1.08145)	POLYGON((3.17084 -1.208592,5.08968 -1.208592,5.08968 -0.967368,3.17084 -0.967368,3.17084 -1.208592))		112	10.8607	-9.08581	emx/hr	5.10362	-11.5035	emx	-0.242069	degrees CCW from + pole west in local solar frame	1.74495	0.293745	0.508781	cm	4.34864	0.853214
EF	2012-09-26T12:42:00	POINT(138.2316 -685.92)	POLYGON((127.1754 -690.738,147.6732 -690.264,148.4586 -685.914,127.8516 -686.388,127.1754 -690.738))		POINT(10.6446 -38.8124)	POLYGON((9.83978 -39.206272,11.44582 -39.206272,11.44582 -38.832728,9.83978 -38.832728,9.83978 -39.206272))		115	58.6692	-26.3538	emx/hr	9.16769	-25.4504	emx	-1.30312	degrees CCW from + pole west in local solar frame	1.03795	0.822042	0.671194	cm	1.3902	0.408647
EF	2012-09-26T13:42:00	POINT(-314.8398 2.446716)	POLYGON((-378.6786 -48.1089,-237.4536 -53.89002,-235.0842 35.67414,-374.901 41.37708,-378.6786 -48.1089))		POINT(-19.2473 6.66008)	POLYGON((-23.24006 3.470055,-14.32194 3.470055,-14.32194 8.810725,-23.24006 8.810725,-23.24006 3.470055))		124	86.3155	-1177.11	emx/hr	113.338	-18.412	emx	2.80846	degrees CCW from + pole west in local solar frame	7.61121	2.09863	4.84659	cm	2.19178	0.433237
EF	2012-09-26T17:06:45	POINT(284.991 205.0488)	POLYGON((263.3208 176.4036,317.0358 178.536,312.8946 215.7768,259.881 213.6756,263.3208 176.4036))		POINT(18.2533 18.8687)	POLYGON((16.655935 17.181135,20.189265 17.181135,20.189265 19.451065,16.655935 19.451065,16.655935 17.181135))		3	54.7798	-13.2405	emx/hr	53.8571	-16.4908	emx	0.801975	degrees CCW from + pole west in local solar frame	3.54445	1.51578	0.618814	cm	3.32096	0.679013
EF	2012-09-26T18:18:45	POINT(338.5704 -445.0026)	POLYGON((333.8178 -459.1728,337.5864 -458.985,341.0604 -436.9902,337.2534 -437.1792,333.8178 -459.1728))		POINT(22.2069 -21.2323)	POLYGON((22.032325 -22.183555,22.294475 -22.183555,22.294475 -20.697645,22.032325 -20.697645,22.032325 -22.183555))		10	21.4151	-60.7668	emx/hr	11.6164	-40.8643	emx	-0.762965	degrees CCW from + pole west in local solar frame	1.74267	0.446688	0.773686	cm	2.85596	0.347368
EF	2012-09-26T19:31:30	POINT(26.93604 325.7208)	POLYGON((7.09248 307.8228,35.9133 307.9074,35.43756 332.2566,6.99852 332.1732,7.09248 307.8228))		POINT(1.79649 26.6826)	POLYGON((0.468405 25.555495,2.372455 25.555495,2.372455 27.094905,0.468405 27.094905,0.468405 25.555495))		20	26.393	-30.4926	emx/hr	21.1327	-22.8645	emx	1.50357	degrees CCW from + pole west in local solar frame	1.6604	1.02953	0.537656	cm	2.11895	0.359109
EF	2012-09-26T20:07:30	POINT(-307.9716 58.66116)	POLYGON((-324.981 23.24928,-294.9078 22.00896,-292.3632 72.3648,-322.1772 73.5918,-324.981 23.24928))		POINT(-18.9782 10.0148)	POLYGON((-19.947285 7.86294,-18.033315 7.86294,-18.033315 10.86916,-19.947285 10.86916,-19.947285 7.86294))		23	8.80992	-42.1357	emx/hr	8.0313	-11.1631	emx	2.65603	degrees CCW from + pole west in local solar frame	2.84956	0.429804	1.28941	cm	3.31495	0.6017
EF	2012-09-26T20:19:30	POINT(-64.4142 159.0474)	POLYGON((-75.2748 150.2364,-59.5563 150.0996,-59.26044 166.1754,-74.901 166.311,-75.2748 150.2364))		POINT(-4.00289 16.3874)	POLYGON((-4.666456 15.849696,-3.690484 15.849696,-3.690484 16.820704,-4.666456 16.820704,-4.666456 15.849696))		25	30.6408	-13.7505	emx/hr	17.2327	-14.0178	emx	1.81037	degrees CCW from + pole west in local solar frame	1.45161	0.423912	0.519184	cm	3.07838	0.661447
EF	2012-09-26T20:43:30	POINT(-486.3132 229.5354)	POLYGON((-498.5652 219.0144,-485.8488 218.0394,-482.6262 235.509,-495.258 236.4762,-498.5652 219.0144))		POINT(-32.5002 19.6608)	POLYGON((-33.26528 18.96621,-32.31032 18.96621,-32.31032 20.04039,-33.26528 20.04039,-33.26528 18.96621))		26	57.4953	-24.6389	emx/hr	40.1893	-0.715215	emx	2.59755	degrees CCW from + pole west in local solar frame	1.07703	0.73647	0.570467	cm	1.64818	0.38091
EF	2012-09-26T20:55:30	POINT(-558.924 -41.62878)	POLYGON((-567.573 -48.80634,-554.9166 -49.90392,-554.5836 -38.76612,-567.2322 -37.66974,-567.573 -48.80634))		POINT(-35.6217 3.11685)	POLYGON((-36.243433 2.643471,-35.310568 2.643471,-35.310568 3.30979,-36.243433 3.30979,-36.243433 2.643471))		28	15.1948	-29.335	emx/hr	16.0605	-5.88701	emx	3.05432	degrees CCW from + pole west in local solar frame	0.887832	0.56424	0.651528	cm	1.46053	0.38875
EF	2012-09-26T23:26:15	POINT(-227.3754 -47.51928)	POLYGON((-235.7628 -55.27506,-225.4932 -55.58028,-225.2112 -37.91508,-235.4682 -37.61046,-235.7628 -55.27506))		POINT(-13.7061 3.85329)	POLYGON((-14.214646 3.375675,-13.583154 3.375675,-13.583154 4.429705,-14.214646 4.429705,-14.214646 3.375675))		40	30.2831	-6.77603	emx/hr	10.7276	-6.30804	emx	2.86753	degrees CCW from + pole west in local solar frame	1.05822	0.729675	0.421278	cm	1.83887	0.410612
EF	2012-09-26T23:50:15	POINT(573.1662 294.7122)	POLYGON((568.9518 286.095,582.5466 287.4726,579.7842 297.6702,566.2536 296.2992,568.9518 286.095))		POINT(40.457 23.1645)	POLYGON((39.919245 22.663293,41.077355 22.663293,41.077355 23.304107,39.919245 23.304107,39.919245 22.663293))		43	18.2516	-40.2122	emx/hr	12.4479	-15.2786	emx	0.520006	degrees CCW from + pole west in local solar frame	0.752324	0.496662	0.785292	cm	1.17371	0.129249
EF	2012-09-27T01:50:15	POINT(-75.36 -390.7134)	POLYGON((-86.1018 -396.2442,-68.6748 -396.4236,-68.9418 -385.4466,-86.4366 -385.2666,-86.1018 -396.2442))		POINT(-4.70394 -17.1223)	POLYGON((-5.38723 -17.491488,-4.29453 -17.491488,-4.29453 -16.774912,-5.38723 -16.774912,-5.38723 -17.491488))		59	15.8216	-12.223	emx/hr	6.75545	-11.4768	emx	-1.83891	degrees CCW from + pole west in local solar frame	0.957501	0.601215	0.520668	cm	1.70695	0.453668
EF	2012-09-27T04:14:15	POINT(-645.804 -365.4972)	POLYGON((-766.986 -494.9562,-473.0388 -537.5016,-537.168 -154.0332,-870.762 -106.4604,-766.986 -494.9562))		POINT(-44.8602 -17.5713)	POLYGON((-65.42565 -28.41325,-34.05215 -28.41325,-34.05215 -3.54015,-65.42565 -3.54015,-65.42565 -28.41325))		85	4507.38	-4529.73	emx/hr	987.651	-274.791	emx	-2.76827	degrees CCW from + pole west in local solar frame	13.0116	5.85262	11.26	cm	1.5207	0.0498492
EF	2012-09-27T04:38:15	POINT(-447.8856 228.7986)	POLYGON((-485.9832 215.6796,-439.0956 212.391,-433.4508 245.7324,-479.7354 248.9748,-485.9832 215.6796))		POINT(-29.6754 19.771)	POLYGON((-32.283165 18.81079,-28.849435 18.81079,-28.849435 20.86101,-32.283165 20.86101,-32.283165 18.81079))		88	19.0577	-318.53	emx/hr	13.2966	-18.238	emx	2.55389	degrees CCW from + pole west in local solar frame	2.70821	0.45913	2.05329	cm	2.15586	0.174101
EF	2012-09-27T05:14:15	POINT(501.2208 67.2792)	POLYGON((391.3392 -39.43464,585.7998 -25.49196,573.2196 117.9636,382.9308 104.3988,391.3392 -39.43464))		POINT(31.9513 9.85905)	POLYGON((24.07425 3.9252,37.65915 3.9252,37.65915 12.51854,24.07425 12.51854,24.07425 3.9252))		92	10579.6	-275.059	emx/hr	1253.96	-120.41	emx	0.299296	degrees CCW from + pole west in local solar frame	7.73255	7.91523	2.17716	cm	1.53235	0.0706444
EF	2012-09-27T05:38:15	POINT(-636.528 -331.137)	POLYGON((-749.004 -438.6642,-550.5894 -466.2324,-599.9994 -164.6964,-816.138 -135.0144,-749.004 -438.6642))		POINT(-43.3802 -15.2334)	POLYGON((-58.53885 -23.7636,-38.78115 -23.7636,-38.78115 -4.531,-58.53885 -4.531,-58.53885 -23.7636))		96	466.25	-14474.4	emx/hr	498.817	-1016.5	emx	-2.80388	degrees CCW from + pole west in local solar frame	7.56372	2.8068	11.9907	cm	1.0223	0.132956
EF	2012-09-27T07:06:00	POINT(546.909 21.20142)	POLYGON((443.0292 -43.88682,615.69 -30.06696,606.912 83.7492,436.7094 70.1886,443.0292 -43.88682))		POINT(34.9686 6.90369)	POLYGON((27.49125 3.478495,39.93175 3.478495,39.93175 10.291165,27.49125 10.291165,27.49125 3.478495))		102	1811.43	-7095.43	emx/hr	497.838	-123.102	emx	0.194919	degrees CCW from + pole west in local solar frame	5.77715	4.42716	4.71682	cm	1.2636	0.0378704
EF	2012-09-27T07:06:00	POINT(290.0886 37.45056)	POLYGON((219.0666 -57.04782,358.6938 -51.74964,352.4922 80.139,215.2782 74.9598,219.0666 -57.04782))		POINT(17.769 8.77617)	POLYGON((13.18639 3.28712,21.93761 3.28712,21.93761 11.15968,13.18639 11.15968,13.18639 3.28712))		101	188.384	-4854.05	emx/hr	49.1142	-182.91	emx	0.458758	degrees CCW from + pole west in local solar frame	1.37867	0.800091	5.88721	cm	0.412323	0.194753
EF	2012-09-27T07:18:00	POINT(291.8028 188.2212)	POLYGON((281.1798 177.6414,300.9606 178.4262,298.824 199.2444,279.1842 198.4662,281.1798 177.6414))		POINT(18.5834 17.8073)	POLYGON((17.8206 17.19222,19.1218 17.19222,19.1218 18.45838,17.8206 18.45838,17.8206 17.19222))		107	45.0567	-34.1284	emx/hr	46.8001	-44.4492	emx	0.764074	degrees CCW from + pole west in local solar frame	1.0066	0.873479	0.756455	cm	1.23515	0.305731
EF	2012-09-27T08:21:00	POINT(-302.52 -457.7838)	POLYGON((-314.3712 -469.6608,-294.5946 -470.5434,-298.6776 -441.7626,-318.7284 -440.8692,-314.3712 -469.6608))		POINT(-19.8432 -22.0044)	POLYGON((-20.78967 -22.85687,-19.42653 -22.85687,-19.42653 -20.90353,-20.78967 -20.90353,-20.78967 -22.85687))		129	16.9393	-20.4018	emx/hr	3.59022	-8.34401	emx	-2.3046	degrees CCW from + pole west in local solar frame	1.98173	0.314287	0.628575	cm	4.20365	0.732309
EF	2012-09-27T08:57:00	POINT(682.41 -120.9162)	POLYGON((675.156 -135.228,683.136 -134.2632,683.952 -108.204,675.96 -109.1688,675.156 -135.228))		POINT(45.3151 -2.41814)	POLYGON((44.74131 -3.233315,45.418491 -3.233315,45.418491 -1.660545,44.74131 -1.660545,44.74131 -3.233315))		133	38.2807	-25.4546	emx/hr	24.4409	-9.84101	emx	-0.0533123	degrees CCW from + pole west in local solar frame	1.31432	0.783596	0.49559	cm	2.05493	0.620979
EF	2012-09-27T09:09:00	POINT(-695.508 25.73964)	POLYGON((-703.278 16.47228,-690.516 14.8434,-689.046 33.62256,-701.778 35.2467,-703.278 16.47228))		POINT(-46.7469 6.25686)	POLYGON((-47.364945 5.647895,-46.243855 5.647895,-46.243855 6.772465,-47.364945 6.772465,-47.364945 5.647895))		134	27.1432	-80.5239	emx/hr	9.49072	-6.46604	emx	3.00854	degrees CCW from + pole west in local solar frame	1.4477	0.503448	0.711983	cm	2.3822	0.526904
EF	2012-09-27T09:09:00	POINT(-138.8688 -5.652306)	POLYGON((-150.3444 -22.8816,-130.4736 -23.23398,-130.128 0.545189,-149.9466 0.89631,-150.3444 -22.8816))		POINT(-8.35323 6.45563)	POLYGON((-9.031995 5.41696,-7.830045 5.41696,-7.830045 6.83354,-9.031995 6.83354,-9.031995 5.41696))		135	42.3747	-24.2084	emx/hr	9.39483	-21.4106	emx	2.48364	degrees CCW from + pole west in local solar frame	1.10986	0.98099	0.591559	cm	1.41154	0.213388
EF	2012-09-27T11:23:15	POINT(578.6064 152.0052)	POLYGON((553.9566 136.3194,597.411 140.3736,594.4092 159.0846,551.1732 155.0544,553.9566 136.3194))		POINT(38.4519 14.5082)	POLYGON((36.385375 13.706495,39.780825 13.706495,39.780825 14.839305,36.385375 14.839305,36.385375 13.706495))		148	54.0862	-193.993	emx/hr	32.9327	-16.8979	emx	0.360792	degrees CCW from + pole west in local solar frame	3.2228	0.674337	1.50786	cm	2.95371	0.593074
EF	2012-09-27T11:47:15	POINT(-674.994 33.8223)	POLYGON((-682.392 22.45656,-673.992 21.44298,-672.024 44.74632,-680.4 45.75606,-682.392 22.45656))		POINT(-45.0438 6.88335)	POLYGON((-45.593278 6.15629,-44.875722 6.15629,-44.875722 7.55179,-45.593278 7.55179,-45.593278 6.15629))		151	36.6191	-80.4896	emx/hr	23.358	-3.74318	emx	2.98995	degrees CCW from + pole west in local solar frame	1.23525	0.784116	0.784116	cm	1.57534	0.228838
EF	2012-09-27T11:47:15	POINT(-345.3096 177.6582)	POLYGON((-356.4276 169.2438,-339.5106 168.4254,-338.5056 177.7044,-355.3722 178.5198,-356.4276 169.2438))		POINT(-22.0557 17.0188)	POLYGON((-22.737165 16.47848,-21.601435 16.47848,-21.601435 17.041119,-22.737165 17.041119,-22.737165 16.47848))		150	76.0012	-17.4977	emx/hr	6.92581	-17.751	emx	2.48439	degrees CCW from + pole west in local solar frame	1.10204	0.623227	0.539731	cm	1.89523	0.716655
EF	2012-09-27T12:36:45	POINT(461.9268 -546.2538)	POLYGON((454.5456 -560.0934,464.5248 -559.2846,471.0306 -539.9376,460.9116 -540.7572,454.5456 -560.0934))		POINT(33.3561 -29.0056)	POLYGON((33.122564 -30.00361,33.948436 -30.00361,33.948436 -28.58939,33.122564 -28.58939,33.122564 -30.00361))		156	159.092	-58.8991	emx/hr	40.0757	-75.8858	emx	-0.715749	degrees CCW from + pole west in local solar frame	1.05151	1.49759	0.687143	cm	0.962596	0.125624
EF	2012-09-27T14:24:45	POINT(369.7908 248.514)	POLYGON((341.4066 225.9594,427.602 230.7636,422.8128 258.2076,337.5822 253.4622,341.4066 225.9594))		POINT(24.3684 21.246)	POLYGON((22.190545 19.95572,28.238055 19.95572,28.238055 21.65008,22.190545 21.65008,22.190545 19.95572))		173	74.3412	-1001.83	emx/hr	29.9609	-42.2715	emx	0.717052	degrees CCW from + pole west in local solar frame	3.99256	0.900427	2.7753	cm	2.17239	0.504632
