event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-11-18T19:34:30	POINT(231.2028 -417.0012)	POLYGON((206.7138 -465.3078,240.3738 -464.9202,249.7008 -389.6142,214.7352 -390.0126,206.7138 -465.3078))		POINT(14.9328 -23.0396)	POLYGON((13.670685 -26.213525,15.952315 -26.213525,15.952315 -21.282075,13.670685 -21.282075,13.670685 -26.213525))		796	9.54165	-72.495	emx/hr	119.809	-15.5992	emx	-0.995733	degrees CCW from + pole west in local solar frame	5.91056	1.22711	1.73539	cm	3.99026	0.805389
EF	2012-11-18T21:10:30	POINT(-669.282 116.7408)	POLYGON((-719.748 84.849,-602.58 80.3472,-597.6306 135.5838,-713.832 140.0196,-719.748 84.849))		POINT(-44.0043 8.57895)	POLYGON((-48.05588 6.574135,-38.49052 6.574135,-38.49052 9.843285,-48.05588 9.843285,-48.05588 6.574135))		807	927.049	-304.332	emx/hr	231.716	-956.633	emx	2.94905	degrees CCW from + pole west in local solar frame	6.87386	4.55545	3.07129	cm	1.80257	0.141767
EF	2012-11-19T00:58:30	POINT(634.002 -348.1932)	POLYGON((626.106 -362.3502,637.632 -361.8804,646.596 -325.0806,634.908 -325.5552,626.106 -362.3502))		POINT(43.5855 -19.2597)	POLYGON((43.20623 -20.143685,44.20817 -20.143685,44.20817 -17.828115,43.20623 -17.828115,43.20623 -20.143685))		835	32.3237	-154.725	emx/hr	9.4375	-16.4953	emx	-0.416083	degrees CCW from + pole west in local solar frame	2.12922	0.606816	1.95064	cm	1.66511	0.0668861
EF	2012-11-19T03:10:30	POINT(-403.5462 -633.3)	POLYGON((-418.5942 -637.596,-390.549 -638.37,-392.76 -633.216,-420.9636 -632.436,-418.5942 -637.596))		POINT(-32.0149 -38.5979)	POLYGON((-33.56109 -38.970106,-31.04711 -38.970106,-31.04711 -38.568693,-33.56109 -38.568693,-33.56109 -38.970106))		854	17.2457	-60.4705	emx/hr	15.4298	-7.18347	emx	-2.26324	degrees CCW from + pole west in local solar frame	1.83811	0.616562	0.711945	cm	2.76719	0.655499
EF	2012-11-19T03:34:30	POINT(-692.514 -363.9792)	POLYGON((-726.312 -380.5614,-666.378 -383.6436,-678.612 -339.2004,-739.65 -336.0774,-726.312 -380.5614))		POINT(-49.3732 -20.4466)	POLYGON((-53.381015 -21.637815,-47.402385 -21.637815,-47.402385 -18.818785,-53.381015 -18.818785,-53.381015 -21.637815))		858	238.469	-28.5682	emx/hr	88.8299	-16.4057	emx	-2.74897	degrees CCW from + pole west in local solar frame	3.11407	2.16413	0.52488	cm	2.31614	0.18731
EF	2012-11-19T07:10:30	POINT(-17.4489 302.8764)	POLYGON((-28.49412 293.8818,-7.26192 293.8662,-7.22394 306.996,-28.34514 307.0116,-28.49412 293.8818))		POINT(-1.0935 20.3934)	POLYGON((-1.77951 19.837591,-0.45345 19.837591,-0.45345 20.648609,-1.77951 20.648609,-1.77951 19.837591))		878	17.6	-26.2469	emx/hr	11.0365	-13.2263	emx	1.62437	degrees CCW from + pole west in local solar frame	1.17912	0.597564	0.731863	cm	1.77387	0.417803
EF	2012-11-19T09:46:30	POINT(-546.3516 103.8528)	POLYGON((-558.6438 81.0582,-531.3606 80.3214,-529.104 111.351,-556.2714 112.0818,-558.6438 81.0582))		POINT(-34.4678 8.00639)	POLYGON((-35.234555 6.64295,-33.277845 6.64295,-33.277845 8.47597,-35.234555 8.47597,-35.234555 6.64295))		890	69.7705	-300.661	emx/hr	44.4345	-173.599	emx	2.91335	degrees CCW from + pole west in local solar frame	1.52557	0.716182	1.78328	cm	1.22072	0.126981
EF	2012-11-19T10:10:30	POINT(411.1506 180.7662)	POLYGON((404.5272 171.8508,415.0392 172.047,413.7174 185.6412,403.239 185.4462,404.5272 171.8508))		POINT(25.6114 12.7488)	POLYGON((25.114604 12.224329,25.815196 12.224329,25.815196 13.037071,25.114604 13.037071,25.114604 12.224329))		893	15.7108	-6.68886	emx/hr	11.2432	-1.87132	emx	0.461867	degrees CCW from + pole west in local solar frame	0.850056	0.616923	0.616923	cm	1.3779	0.218134
EF	2012-11-19T12:10:30	POINT(-517.0326 110.7162)	POLYGON((-544.8594 85.7916,-513.5862 84.9864,-510.8172 122.0304,-541.9218 122.8284,-544.8594 85.7916))		POINT(-32.4191 8.44636)	POLYGON((-34.26303 6.933975,-32.04777 6.933975,-32.04777 9.123945,-34.26303 9.123945,-34.26303 6.933975))		907	22.2845	-300.592	emx/hr	28.6634	-162.866	emx	2.88672	degrees CCW from + pole west in local solar frame	1.87083	0.633263	1.79114	cm	1.54333	0.177647
EF	2012-11-19T12:10:30	POINT(266.913 -634.548)	POLYGON((240.3756 -643.122,271.131 -642.648,275.7654 -627.018,244.4844 -627.504,240.3756 -643.122))		POINT(20.4898 -38.5039)	POLYGON((18.54715 -39.14455,21.02665 -39.14455,21.02665 -37.92985,18.54715 -37.92985,18.54715 -39.14455))		908	25.091	-82.5263	emx/hr	9.98966	-8.61944	emx	-1.08176	degrees CCW from + pole west in local solar frame	1.55088	0.478233	1.4347	cm	1.62147	0.184117
EF	2012-11-19T12:46:30	POINT(-489.4872 105.8328)	POLYGON((-542.3562 39.79272,-471.3114 38.07258,-465.5004 134.6832,-535.671 136.362,-542.3562 39.79272))		POINT(-30.4758 8.19452)	POLYGON((-33.904455 4.22947,-28.988745 4.22947,-28.988745 9.93199,-33.904455 9.93199,-33.904455 4.22947))		913	210.451	-852.003	emx/hr	368.758	-190.394	emx	2.87892	degrees CCW from + pole west in local solar frame	3.17887	2.50571	3.19416	cm	1.11542	0.169552
EF	2012-11-19T13:10:30	POINT(557.0808 -257.475)	POLYGON((550.0848 -266.205,561.9018 -265.8528,563.7792 -252.975,551.9226 -253.3284,550.0848 -266.205))		POINT(35.9959 -13.4805)	POLYGON((35.565716 -14.00319,36.452484 -14.00319,36.452484 -13.21741,35.565716 -13.21741,35.565716 -14.00319))		916	18.8866	-24.266	emx/hr	9.7757	-9.29939	emx	-0.358334	degrees CCW from + pole west in local solar frame	1.51816	0.326258	0.729535	cm	2.87586	0.439904
EF	2012-11-19T13:46:30	POINT(322.9206 -490.9692)	POLYGON((313.917 -506.0298,321.279 -505.905,326.433 -481.2258,318.9528 -481.3524,313.917 -506.0298))		POINT(22.0658 -28.1406)	POLYGON((21.641267 -29.165455,22.175733 -29.165455,22.175733 -27.480745,21.641267 -27.480745,21.641267 -29.165455))		919	18.3086	-15.8202	emx/hr	4.55583	-9.01847	emx	-0.90581	degrees CCW from + pole west in local solar frame	1.94457	0.640164	0.452664	cm	3.55879	0.688192
EF	2012-11-19T18:12:45	POINT(103.5618 -339.234)	POLYGON((100.5204 -348.693,104.4162 -348.675,104.919 -335.4774,101.0046 -335.4948,100.5204 -348.693))		POINT(6.41351 -18.1159)	POLYGON((6.24609 -18.709257,6.48919 -18.709257,6.48919 -17.880943,6.24609 -17.880943,6.24609 -18.709257))		1	16.907	-13.2989	emx/hr	10.2266	-9.45604	emx	-1.23054	degrees CCW from + pole west in local solar frame	0.65074	0.51528	0.420724	cm	1.39046	0.372835
EF	2012-11-19T18:48:45	POINT(-777.246 -85.5888)	POLYGON((-791.67 -97.1352,-765.618 -98.5302,-766.872 -74.2998,-792.96 -72.9066,-791.67 -97.1352))		POINT(-53.103 -3.69524)	POLYGON((-54.62517 -4.42676,-52.03803 -4.42676,-52.03803 -2.99498,-54.62517 -2.99498,-54.62517 -4.42676))		6	11.3796	-49.2499	emx/hr	16.7268	-8.39852	emx	-3.07212	degrees CCW from + pole west in local solar frame	2.61212	0.64842	0.748731	cm	3.7392	0.683411
EF	2012-11-19T19:12:45	POINT(112.485 249.1608)	POLYGON((102.171 240.372,117.8238 240.4422,117.366 252.519,101.7738 252.4488,102.171 240.372))		POINT(6.92566 17.0245)	POLYGON((6.270244 16.493976,7.235696 16.493976,7.235696 17.227224,6.270244 17.227224,6.270244 16.493976))		8	23.4241	-6.57791	emx/hr	8.48775	-6.68402	emx	1.18444	degrees CCW from + pole west in local solar frame	1.0146	0.593476	0.419651	cm	2.00291	0.528731
EF	2012-11-19T19:48:45	POINT(594.5514 -417.9432)	POLYGON((576.6654 -440.2944,603.96 -439.2768,621.774 -379.8072,593.6736 -380.847,576.6654 -440.2944))		POINT(41.8116 -23.7418)	POLYGON((40.84808 -25.181205,43.24312 -25.181205,43.24312 -21.320795,40.84808 -21.320795,40.84808 -25.181205))		11	248.954	-70.9253	emx/hr	102.554	-43.9053	emx	-0.516428	degrees CCW from + pole west in local solar frame	2.35558	3.11618	0.858786	cm	1.18521	0.0808984
EF	2012-11-19T22:12:45	POINT(619.164 -408.2424)	POLYGON((583.4556 -446.0742,678.648 -442.0008,718.398 -313.0392,617.652 -317.286,583.4556 -446.0742))		POINT(43.7366 -23.1737)	POLYGON((41.60836 -25.592725,50.60124 -25.592725,50.60124 -17.342075,41.60836 -17.342075,41.60836 -25.592725))		21	17317.9	-11.1462	emx/hr	2280.36	-22.0658	emx	-0.48724	degrees CCW from + pole west in local solar frame	5.75175	5.42515	0.615594	cm	1.90432	0.224718
EF	2012-11-19T23:24:45	POINT(141.3744 -310.6578)	POLYGON((136.0878 -324.165,139.8564 -324.1422,141.0006 -298.731,137.2008 -298.7538,136.0878 -324.165))		POINT(8.68743 -16.3721)	POLYGON((8.397571 -17.20978,8.631909 -17.20978,8.631909 -15.63402,8.397571 -15.63402,8.397571 -17.20978))		25	16.016	-32.2332	emx/hr	12.1617	-11.2835	emx	-1.08295	degrees CCW from + pole west in local solar frame	1.23651	0.419911	0.663937	cm	2.28171	0.351023
EF	2012-11-20T00:24:45	POINT(-28.1481 -220.674)	POLYGON((-36.48414 -226.71,-21.15144 -226.7286,-21.1977 -216.0102,-36.56388 -215.9916,-36.48414 -226.71))		POINT(-1.68326 -10.8547)	POLYGON((-2.1847 -11.219612,-1.26636 -11.219612,-1.26636 -10.573188,-2.1847 -10.573188,-2.1847 -11.219612))		33	16.7028	-13.969	emx/hr	7.77618	-16.6765	emx	-1.72464	degrees CCW from + pole west in local solar frame	0.995273	0.412692	0.583635	cm	1.99788	0.564866
EF	2012-11-20T00:24:45	POINT(-387.5082 85.2978)	POLYGON((-444.8814 34.97526,-303.8472 32.70006,-299.403 143.8116,-438.3768 146.022,-444.8814 34.97526))		POINT(-23.5964 7.04971)	POLYGON((-27.2108 4.027875,-18.1928 4.027875,-18.1928 10.584665,-27.2108 10.584665,-27.2108 4.027875))		32	110.198	-1567.34	emx/hr	1409.86	-447.777	emx	2.85127	degrees CCW from + pole west in local solar frame	4.37853	2.36881	4.4986	cm	1.27516	0.0326846
EF	2012-11-20T01:50:15	POINT(310.0932 -101.8398)	POLYGON((288.4542 -116.1408,320.0886 -115.7328,320.5938 -94.539,288.9096 -94.9464,288.4542 -116.1408))		POINT(18.5777 -3.89694)	POLYGON((17.257945 -4.72631,19.221855 -4.72631,19.221855 -3.47409,17.257945 -3.47409,17.257945 -4.72631))		42	40.1678	-36.5173	emx/hr	33.1723	-21.5189	emx	-0.206766	degrees CCW from + pole west in local solar frame	1.91332	0.841134	0.664975	cm	2.54074	0.436309
EF	2012-11-20T02:02:15	POINT(-140.9766 -119.1048)	POLYGON((-155.3676 -134.5476,-130.74 -134.691,-131.0538 -108.1242,-155.7408 -107.9802,-155.3676 -134.5476))		POINT(-8.33675 -4.82507)	POLYGON((-9.20881 -5.744945,-7.73915 -5.744945,-7.73915 -4.172555,-9.20881 -4.172555,-9.20881 -5.744945))		44	31.6662	-20.0774	emx/hr	8.04241	-12.7219	emx	-2.61693	degrees CCW from + pole west in local solar frame	1.80091	0.65114	0.65114	cm	2.76577	0.697874
EF	2012-11-20T02:14:15	POINT(323.1504 -105.2352)	POLYGON((309.7026 -115.4472,331.989 -115.1424,332.4882 -94.9938,310.1688 -95.298,309.7026 -115.4472))		POINT(19.3962 -4.10984)	POLYGON((18.57388 -4.70307,19.96592 -4.70307,19.96592 -3.51259,18.57388 -3.51259,18.57388 -4.70307))		45	8.17022	-36.5166	emx/hr	7.24939	-17.0385	emx	-0.2088	degrees CCW from + pole west in local solar frame	2.08024	0.298161	0.596322	cm	4.65127	0.678196
EF	2012-11-20T03:39:45	POINT(-676.992 471.2196)	POLYGON((-686.622 462.3948,-678.258 461.9808,-672.186 475.176,-680.472 475.5864,-686.622 462.3948))		POINT(-53.6091 30.2649)	POLYGON((-54.238484 29.65423,-53.276516 29.65423,-53.276516 30.54117,-54.238484 30.54117,-54.238484 29.65423))		54	26.4703	-84.3768	emx/hr	16.1836	-19.0455	emx	2.62765	degrees CCW from + pole west in local solar frame	0.966798	0.405251	0.992658	cm	1.38321	0.740063
EF	2012-11-20T04:39:45	POINT(382.5252 -500.4954)	POLYGON((295.0662 -553.923,395.5236 -552.0078,432.615 -408.9516,322.7442 -411.0114,295.0662 -553.923))		POINT(26.6408 -28.9353)	POLYGON((21.053095 -32.582185,28.792905 -32.582185,28.792905 -22.881015,21.053095 -22.881015,21.053095 -32.582185))		65	437.199	-96.4974	emx/hr	49.9288	-352.905	emx	-0.826661	degrees CCW from + pole west in local solar frame	7.79694	5.99935	2.26754	cm	1.8863	0.262737
EF	2012-11-20T05:03:45	POINT(-307.4508 83.0664)	POLYGON((-412.9644 38.11536,-254.3322 35.89758,-252.1338 110.6082,-409.395 112.7856,-412.9644 38.11536))		POINT(-18.5103 6.9653)	POLYGON((-25.120055 4.22654,-15.151545 4.22654,-15.151545 8.62758,-25.120055 8.62758,-25.120055 4.22654))		67	14.1977	-1371.26	emx/hr	16.477	-287.1	emx	2.78169	degrees CCW from + pole west in local solar frame	8.67573	0.843116	3.7231	cm	3.79997	0.624275
EF	2012-11-20T07:16:30	POINT(384.414 -647.25)	POLYGON((373.4154 -654.012,386.4102 -653.694,389.949 -645.852,376.8348 -646.176,373.4154 -654.012))		POINT(30.8895 -39.7713)	POLYGON((30.166495 -40.291526,31.333705 -40.291526,31.333705 -39.670674,30.166495 -39.670674,30.166495 -40.291526))		78	37.643	-18.9458	emx/hr	14.5361	-12.1584	emx	-0.910439	degrees CCW from + pole west in local solar frame	1.27236	0.713433	0.504474	cm	2.08941	0.465846
EF	2012-11-20T07:52:30	POINT(-238.905 114.2022)	POLYGON((-300.4506 65.5878,-160.791 64.2948,-159.1164 135.9192,-297.3222 137.187,-300.4506 65.5878))		POINT(-14.3466 8.8338)	POLYGON((-18.035075 5.92773,-9.535525 5.92773,-9.535525 10.15681,-18.035075 10.15681,-18.035075 5.92773))		84	28.1393	-1352.32	emx/hr	48.4716	-1934.05	emx	2.58968	degrees CCW from + pole west in local solar frame	2.96548	0.590799	4.60482	cm	1.14153	0.100615
EF	2012-11-20T09:28:30	POINT(-292.9026 83.712)	POLYGON((-382.7046 30.93234,-236.1906 29.07042,-233.2068 131.688,-377.871 133.5018,-382.7046 30.93234))		POINT(-17.6049 6.99245)	POLYGON((-23.15189 3.81431,-14.03951 3.81431,-14.03951 9.86377,-23.15189 9.86377,-23.15189 3.81431))		96	3.19639	-1566.92	emx/hr	21.6438	-90.9552	emx	2.76351	degrees CCW from + pole west in local solar frame	2.28921	0.594547	4.63403	cm	0.875652	0.124497
EF	2012-11-20T10:40:30	POINT(45.7968 -283.053)	POLYGON((33.89142 -288.0288,51.91842 -287.9964,51.9813 -283.7688,33.93246 -283.8012,33.89142 -288.0288))		POINT(2.78135 -14.7005)	POLYGON((2.060855 -15.004972,3.157965 -15.004972,3.157965 -14.745228,2.060855 -14.745228,2.060855 -15.004972))		106	11.3889	-11.0205	emx/hr	8.33486	-3.87951	emx	-1.38381	degrees CCW from + pole west in local solar frame	0.931216	0.509449	0.415964	cm	2.01254	0.48937
EF	2012-11-20T10:52:30	POINT(-269.4594 82.1046)	POLYGON((-357.078 29.37486,-214.3074 27.71952,-211.6386 130.1148,-352.6326 131.7282,-357.078 29.37486))		POINT(-16.1516 6.90662)	POLYGON((-21.517625 3.739565,-12.714175 3.739565,-12.714175 9.774895,-21.517625 9.774895,-21.517625 3.739565))		108	23.3879	-1566.42	emx/hr	19.1925	-599.521	emx	2.73751	degrees CCW from + pole west in local solar frame	2.44298	0.592092	4.7552	cm	0.913725	0.109594
EF	2012-11-20T11:52:30	POINT(-672.66 -428.2638)	POLYGON((-695.562 -459.4764,-642.996 -462.0294,-665.538 -397.0092,-719.94 -394.3872,-695.562 -459.4764))		POINT(-49.4768 -24.6931)	POLYGON((-53.211495 -26.87676,-47.739505 -26.87676,-47.739505 -22.60864,-53.211495 -22.60864,-53.211495 -26.87676))		114	112.967	-133.369	emx/hr	21.8892	-43.7633	emx	-2.67868	degrees CCW from + pole west in local solar frame	5.19813	1.5087	1.30657	cm	3.6928	0.6919
EF	2012-11-20T11:52:30	POINT(-267.2898 92.379)	POLYGON((-352.9674 38.38074,-218.0676 36.82266,-215.6136 127.026,-348.996 128.5488,-352.9674 38.38074))		POINT(-16.0398 7.50862)	POLYGON((-21.27186 4.26746,-12.94954 4.26746,-12.94954 9.58498,-21.27186 9.58498,-21.27186 4.26746))		112	251.635	-1370.41	emx/hr	251.536	-177.86	emx	2.70377	degrees CCW from + pole west in local solar frame	1.61545	1.32448	5.09538	cm	0.503267	0.229584
EF	2012-11-20T12:52:30	POINT(280.218 -86.7474)	POLYGON((265.5558 -96.2484,290.265 -95.9682,290.505 -81.5538,265.7754 -81.834,265.5558 -96.2484))		POINT(16.7138 -3.03727)	POLYGON((15.82443 -3.588179,17.34197 -3.588179,17.34197 -2.738121,15.82443 -2.738121,15.82443 -3.588179))		119	22.0754	-14.6049	emx/hr	10.9373	-11.2475	emx	-0.179761	degrees CCW from + pole west in local solar frame	1.74367	0.591127	0.511931	cm	3.16151	0.672919
EF	2012-11-20T14:16:30	POINT(-304.4934 67.0356)	POLYGON((-377.1366 29.77566,-275.34 28.42104,-271.8426 132.3162,-372.3474 133.6356,-377.1366 29.77566))		POINT(-18.2871 5.97896)	POLYGON((-22.79223 3.7291,-16.42597 3.7291,-16.42597 9.85412,-22.79223 9.85412,-22.79223 3.7291))		133	7183.57	-24.7939	emx/hr	113.884	-65.7734	emx	2.8256	degrees CCW from + pole west in local solar frame	5.60289	4.83325	1.11302	cm	1.88451	0.0314428
EF	2012-11-20T14:28:30	POINT(-747.558 -246.777)	POLYGON((-801.546 -275.6268,-697.86 -281.049,-713.028 -190.5264,-818.958 -185.0496,-801.546 -275.6268))		POINT(-52.0757 -13.3626)	POLYGON((-58.61225 -15.33533,-47.96435 -15.33533,-47.96435 -9.84307,-58.61225 -9.84307,-58.61225 -15.33533))		134	1212.78	-34.3986	emx/hr	109.965	-101.474	emx	-2.89041	degrees CCW from + pole west in local solar frame	7.72872	4.73932	1.49871	cm	2.47794	0.87515
EF	2012-11-20T14:28:30	POINT(-705.906 -147.5166)	POLYGON((-722.76 -155.235,-697.086 -156.3036,-699.012 -135.0804,-724.758 -134.0112,-722.76 -155.235))		POINT(-46.9071 -7.24365)	POLYGON((-48.47095 -7.747625,-46.21405 -7.747625,-46.21405 -6.484995,-48.47095 -6.484995,-48.47095 -7.747625))		136	21.1863	-55.7222	emx/hr	19.9571	-30.0713	emx	-2.98838	degrees CCW from + pole west in local solar frame	1.4814	0.609155	0.930499	cm	1.92433	0.564409
EF	2012-11-20T14:40:30	POINT(-613.644 68.622)	POLYGON((-625.116 64.3416,-606.456 63.7716,-606.144 68.8644,-624.798 69.4338,-625.116 64.3416))		POINT(-39.239 5.69938)	POLYGON((-40.099345 5.426802,-38.670655 5.426802,-38.670655 5.726898,-40.099345 5.726898,-40.099345 5.426802))		137	27.7757	-35.0365	emx/hr	25.2448	-0.504265	emx	2.99735	degrees CCW from + pole west in local solar frame	1.37455	0.659161	0.659161	cm	2.0853	0.485381
EF	2012-11-20T15:40:30	POINT(-326.742 -475.6266)	POLYGON((-335.817 -481.2054,-320.0742 -481.4616,-322.2072 -470.5416,-338.055 -470.2836,-335.817 -481.2054))		POINT(-22.1362 -27.2155)	POLYGON((-22.870645 -27.603613,-21.741555 -27.603613,-21.741555 -26.867386,-22.870645 -26.867386,-22.870645 -27.603613))		148	25.5466	-49.5577	emx/hr	15.9164	-16.4076	emx	-2.25363	degrees CCW from + pole west in local solar frame	0.818471	0.552011	0.712643	cm	1.29438	0.283441
EF	2012-11-20T16:04:30	POINT(-761.904 -64.3296)	POLYGON((-773.124 -71.262,-759.954 -71.8998,-760.398 -59.05746,-773.574 -58.42038,-773.124 -71.262))		POINT(-51.5166 -2.45666)	POLYGON((-52.623135 -2.89846,-51.357465 -2.89846,-51.357465 -2.14114,-52.623135 -2.14114,-52.623135 -2.89846))		151	57.3018	-23.6696	emx/hr	4.56377	-21.1786	emx	-3.09394	degrees CCW from + pole west in local solar frame	0.993338	0.519507	0.636264	cm	1.71892	0.783858
EF	2012-11-20T16:28:30	POINT(-241.0422 104.6034)	POLYGON((-305.1732 49.72656,-169.8144 48.45966,-167.8464 134.3178,-301.6374 135.5562,-305.1732 49.72656))		POINT(-14.4529 8.2228)	POLYGON((-18.29636 4.94985,-10.05884 4.94985,-10.05884 10.01501,-18.29636 10.01501,-18.29636 4.94985))		153	111.479	-1352.33	emx/hr	117.819	-411.756	emx	2.62433	degrees CCW from + pole west in local solar frame	1.5774	0.723171	4.83317	cm	0.567782	0.0934744
EF	2012-11-20T17:52:30	POINT(-60.9876 240.243)	POLYGON((-71.3268 230.0472,-56.26602 230.0106,-56.07756 240.9798,-71.0874 241.0164,-71.3268 230.0472))		POINT(-3.73491 16.377)	POLYGON((-4.355606 15.758472,-3.434654 15.758472,-3.434654 16.422327,-4.355606 16.422327,-4.355606 15.758472))		168	23.8711	-14.1774	emx/hr	19.5852	-12.0841	emx	1.79502	degrees CCW from + pole west in local solar frame	0.94722	0.590772	0.417739	cm	1.87845	0.573088
EF	2012-11-20T18:04:30	POINT(562.3446 -225.4614)	POLYGON((553.9458 -231.3126,567.8004 -230.9268,569.007 -221.2578,555.1224 -221.6442,553.9458 -231.3126))		POINT(36.0796 -11.6533)	POLYGON((35.508485 -11.994312,36.539715 -11.994312,36.539715 -11.409888,35.508485 -11.409888,35.508485 -11.994312))		170	26.3192	-28.16	emx/hr	17.9119	-13.1732	emx	-0.31241	degrees CCW from + pole west in local solar frame	1.44631	0.563216	0.459864	cm	2.82736	0.711366
EF	2012-11-20T18:16:30	POINT(-499.9836 -257.3442)	POLYGON((-512.7102 -266.5824,-483.0144 -267.2898,-484.725 -253.6962,-514.5264 -252.9876,-512.7102 -266.5824))		POINT(-31.8225 -13.4971)	POLYGON((-32.826485 -14.081703,-30.707315 -14.081703,-30.707315 -13.252497,-32.826485 -13.252497,-32.826485 -14.081703))		172	21.8485	-28.1013	emx/hr	10.1598	-3.11603	emx	-2.74045	degrees CCW from + pole west in local solar frame	2.09565	0.450017	0.71154	cm	3.60834	0.690237
EF	2012-11-20T19:40:30	POINT(-547.0014 -196.7424)	POLYGON((-557.223 -214.275,-527.754 -215.0478,-531.6876 -173.9388,-561.3762 -173.1648,-557.223 -214.275))		POINT(-34.7121 -9.89992)	POLYGON((-35.600805 -10.97388,-33.455795 -10.97388,-33.455795 -8.50782,-35.600805 -8.50782,-35.600805 -10.97388))		182	72.2087	-22.0028	emx/hr	-0.49596	-19.2131	emx	-2.86377	degrees CCW from + pole west in local solar frame	1.07205	1.87442	0.556786	cm	0.881907	0.167276
EF	2012-11-20T20:28:30	POINT(-203.631 105.9378)	POLYGON((-273.1716 63.0096,-121.146 61.851,-119.6886 143.553,-269.8854 144.6858,-273.1716 63.0096))		POINT(-12.1735 8.30076)	POLYGON((-16.340705 5.733045,-7.166495 5.733045,-7.166495 10.558175,-16.340705 10.558175,-16.340705 5.733045))		188	52.2964	-1151.65	emx/hr	24.167	-553.955	emx	2.54314	degrees CCW from + pole west in local solar frame	1.53041	0.587769	4.75694	cm	0.572683	0.036314
EF	2012-11-20T20:40:30	POINT(-625.602 -409.6098)	POLYGON((-630.804 -421.0056,-620.598 -421.4004,-626.028 -403.8348,-636.324 -403.437,-630.804 -421.0056))		POINT(-44.3769 -23.356)	POLYGON((-45.184431 -24.120055,-44.256369 -24.120055,-44.256369 -22.978545,-45.184431 -22.978545,-45.184431 -24.120055))		189	53.9329	-99.2211	emx/hr	9.29671	-9.7802	emx	-2.65712	degrees CCW from + pole west in local solar frame	0.966816	0.505589	0.799406	cm	1.48172	0.156346
EF	2012-11-20T20:52:30	POINT(-316.293 -559.2606)	POLYGON((-363.945 -616.176,-257.0892 -618.048,-275.0472 -541.878,-389.361 -539.8938,-363.945 -616.176))		POINT(-22.776 -33.0619)	POLYGON((-28.024265 -37.35901,-19.379335 -37.35901,-19.379335 -31.77219,-28.024265 -31.77219,-28.024265 -37.35901))		191	42.9344	-435.826	emx/hr	29.2534	-129.359	emx	-2.17403	degrees CCW from + pole west in local solar frame	3.71004	0.931118	3.35719	cm	1.7303	0.162671
