event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-03-25T15:15:55	POINT(-156.728 143.5)	POLYGON((-392.1 -94.5,24.3 -94.5,24.3 407.1,-392.1 407.1,-392.1 -94.5))	POLYGON((-392.1 381.3,-391.5 381.9,-346.5 407.1,-318.9 394.5,-290.1 338.1,-302.7 300.9,-294.3 258.3,-217.5 232.5,-170.7 250.5,-162.9 192.9,-146.1 174.9,-95.1 180.3,-95.7 227.7,-56.1 272.1,-46.5 236.7,-18.3 216.9,-29.1 195.3,-20.7 123.3,24.3 47.1,-1.5 5.1,14.1 -39.9,2.7 -68.7,-67.5 -93.9,-75.9 -42.9,-122.7 36.3,-213.9 115.5,-254.1 107.7,-276.9 149.1,-356.1 206.7,-351.9 323.1,-392.1 381.3))	POINT(-9.3363038 1.7839627)	POLYGON((-24.496353 -11.85376,1.475196 -12.453463,1.5159 18.075093,-25.391186 18.775234,-24.496353 -11.85376))	POLYGON((-25.13077 17.080594,-25.094965 17.117509,-22.242581 18.613986,-20.275295 17.700513,-18.025134 13.98592,-18.656914 11.669912,-17.960826 9.000418,-13.1132 7.257358,-10.281948 8.289445,-9.737193 4.767228,-8.71191 3.659862,-5.659843 3.939072,-5.723034 6.815593,-3.374157 9.51871,-2.78038 7.338555,-1.091087 6.12374,-1.731337 4.814806,-1.227102 0.48453,1.444062 -4.050483,-0.08949 -6.543159,0.846675 -9.210322,0.162986 -10.920846,-4.100052 -12.402853,-4.564409 -9.367683,-7.316649 -4.637845,-12.785968 0.188406,-15.243054 -0.205582,-16.663812 2.319753,-21.751059 6.002355,-21.971916 13.206599,-25.13077 17.080594))	SPoCA_v1.0_CH_0000008929
CH	2013-03-25T15:15:55	POINT(-321.195 -898.321)	POLYGON((-361.5 -912.3,-295.5 -912.3,-295.5 -886.5,-361.5 -886.5,-361.5 -912.3))	POLYGON((-361.5 -888.3,-331.5 -887.7,-305.7 -896.1,-297.3 -912.3,-361.5 -888.3))	POINT(-86.17768 -70.466295)	POLYGON((-73.921576 -67.457106,-84.892362 -72.047883,-66.837452 -70.508315,-89.052531 -67.939477,-73.921576 -67.457106))	POLYGON((-86.124998 -67.887367,-79.010353 -69.470951,-77.52235 -71.026442,-83.573203 -71.890605,-86.124998 -67.887367))	SPoCA_v1.0_CH_0000008974
CH	2013-03-25T15:15:55	POINT(-105.435 604.137)	POLYGON((-253.5 456.9,-0.3 456.9,-0.3 758.7,-253.5 758.7,-253.5 456.9))	POLYGON((-253.5 503.1,-252.9 503.7,-172.5 537.9,-113.1 586.5,-153.9 628.5,-227.7 597.3,-223.5 649.5,-143.7 665.7,-37.5 758.7,-13.5 746.7,-35.7 717.3,-0.3 691.5,-5.1 594.9,-74.7 500.1,-120.3 476.7,-149.7 500.7,-185.7 504.3,-249.9 456.9,-253.5 503.1))	POINT(-7.3929532 31.945164)	POLYGON((-16.404036 21.677775,-0.019106 21.378401,-0.025188 44.992692,-22.053259 45.582642,-16.404036 21.677775))	POLYGON((-16.814414 24.858418,-16.779115 24.8989,-11.57899 27.148028,-7.821872 30.620302,-11.073076 33.907547,-16.084886 31.660306,-16.576364 35.752749,-10.72572 36.884541,-3.150841 45.004922,-1.111536 43.850242,-2.816375 41.16763,-0.022883 38.909177,-0.353681 31.18117,-4.86946 24.359079,-7.762857 22.789082,-9.804552 24.482437,-12.226361 24.79294,-16.163558 21.669125,-16.814414 24.858418))	SPoCA_v1.0_CH_0000008996
CH	2013-03-25T19:15:55	POINT(-316.158 -898.463)	POLYGON((-357.3 -916.5,-284.1 -916.5,-284.1 -883.5,-357.3 -883.5,-357.3 -916.5))	POLYGON((-357.3 -887.7,-334.5 -887.1,-298.5 -894.3,-284.7 -916.5,-357.3 -887.7))	POINT(-84.137163 -70.724516)	POLYGON((-73.686375 -67.76182,-83.068816 -72.70135,-61.976583 -70.482939,-85.139887 -68.132388,-73.686375 -67.76182))	POLYGON((-89.687819 -68.211146,-79.583667 -69.316264,-73.495806 -71.138687,-82.599528 -72.644993,-89.687819 -68.211146))	SPoCA_v1.0_CH_0000008974
CH	2013-03-25T19:15:55	POINT(380.223 877.814)	POLYGON((314.1 831.9,475.5 831.9,475.5 907.5,314.1 907.5,314.1 831.9))	POLYGON((314.1 902.1,319.5 902.7,398.7 875.1,475.5 831.9,314.1 902.1))	POINT(60.977026 63.146308)	POLYGON((33.852162 54.196315,68.259514 57.87049,76.654405 61.510962,61.446769 68.18815,33.852162 54.196315))	POLYGON((54.254028 66.295946,57.352437 66.783516,70.819797 63.980221,68.259514 57.87049,54.254028 66.295946))	SPoCA_v1.0_CH_0000008990
CH	2013-03-25T19:15:55	POINT(-77.1317 600.293)	POLYGON((-216.9 459.3,41.7 459.3,41.7 758.1,-216.9 758.1,-216.9 459.3))	POLYGON((-216.9 527.7,-216.3 528.3,-136.5 534.3,-90.9 584.1,-122.1 621.3,-197.7 585.9,-209.7 631.5,-192.9 652.5,-120.9 668.1,-27.3 722.7,-25.5 747.9,0.3 758.1,-11.7 741.9,-3.3 719.1,41.7 700.5,-11.1 486.9,-48.9 497.1,-85.5 474.9,-147.3 515.1,-210.3 459.9,-216.9 527.7))	POINT(-5.3831306 31.631964)	POLYGON((-13.991942 21.766784,2.660083 21.556575,3.50158 44.960271,-18.664929 45.369126,-13.991942 21.766784))	POLYGON((-14.536449 26.516591,-14.500726 26.558037,-9.113898 26.841519,-6.267064 30.424552,-8.702504 33.300027,-13.780302 30.731934,-15.241212 34.279368,-14.285985 35.921813,-9.028756 37.052161,-2.169793 41.657017,-2.104525 43.977531,0.025169 44.945182,-0.956309 43.410322,-0.260889 41.328662,3.219195 39.705133,-0.717541 23.42933,-3.180153 24.144185,-5.503005 22.640999,-9.727303 25.495285,-13.560464 21.794137,-14.536449 26.516591))	SPoCA_v1.0_CH_0000008996
CH	2013-03-25T19:15:55	POINT(107.773 -680.135)	POLYGON((-163.5 -746.1,479.1 -746.1,479.1 -618.3,-163.5 -618.3,-163.5 -746.1))	POLYGON((-163.5 -688.5,-162.9 -687.9,-162.3 -642.9,-140.1 -618.3,-64.5 -651.9,-25.5 -626.1,30.3 -646.5,62.7 -618.9,149.7 -656.1,212.7 -629.7,302.7 -627.9,392.7 -691.5,426.9 -705.9,466.5 -695.7,476.1 -710.7,404.1 -710.7,355.5 -735.9,287.1 -746.1,264.3 -734.1,240.9 -689.7,150.3 -665.7,96.3 -690.9,24.3 -684.9,-2.7 -718.5,-142.5 -744.3,-163.5 -688.5))	POINT(10.34118 -51.53937)	POLYGON((-18.226622 -57.195593,59.12685 -54.611858,44.526931 -44.913064,-14.234445 -46.472819,-18.226622 -57.195593))	POLYGON((-16.013077 -52.11465,-15.934769 -52.065819,-14.667026 -48.396353,-12.174156 -46.521938,-5.878157 -49.28039,-2.230117 -47.258478,2.734815 -48.870412,5.430732 -46.675881,13.808986 -49.480941,18.930218 -47.222703,27.233209 -46.740459,40.497177 -51.181562,46.017216 -52.036373,49.988098 -50.831744,53.131188 -51.886587,43.659496 -52.635676,40.183936 -55.163848,32.702957 -56.573257,29.041013 -55.643106,23.887022 -51.942492,14.095727 -50.258498,9.425436 -52.46644,2.345031 -52.030479,-0.279128 -54.951993,-15.775631 -57.097428,-16.013077 -52.11465))	SPoCA_v1.0_CH_0000008864
CH	2013-03-25T19:15:55	POINT(-124.544 150.701)	POLYGON((-399.9 -85.5,66.9 -85.5,66.9 408.9,-399.9 408.9,-399.9 -85.5))	POLYGON((-399.9 380.7,-399.3 381.3,-294.3 408.3,-255.3 344.7,-258.3 284.1,-232.5 258.9,-204.9 257.1,-186.9 224.7,-124.5 221.1,-146.7 178.5,-113.7 149.7,-89.7 152.1,-58.5 188.1,-71.7 215.7,-112.5 223.5,-50.7 238.5,-24.3 276.9,-11.1 270.3,-3.9 238.5,25.5 222.9,5.1 195.9,22.5 114.9,66.9 54.3,36.9 10.5,52.5 -44.7,33.9 -74.7,-21.9 -80.7,-62.7 11.7,-150.9 102.9,-183.3 125.7,-227.1 123.3,-249.3 162.9,-320.7 211.5,-332.7 233.7,-301.5 316.5,-356.7 371.1,-399.9 380.7))	POINT(-7.4089734 2.1892283)	POLYGON((-24.964401 -11.288095,4.055985 -11.896464,4.180296 18.217955,-25.961464 18.932121,-24.964401 -11.288095))	POLYGON((-25.66805 17.07821,-25.632182 17.115079,-18.745053 18.545044,-15.826918 14.332273,-15.77715 10.525006,-14.095826 8.912973,-12.388143 8.753853,-11.229627 6.739742,-7.448747 6.445021,-8.750705 3.885065,-6.760358 2.11945,-5.329072 2.245244,-3.48025 4.396431,-4.278504 6.076575,-6.72909 6.580378,-3.032712 7.457851,-1.462197 9.813346,-0.667044 9.403381,-0.23317 7.448035,1.521636 6.497852,0.303418 4.855514,1.333834 -0.009697,3.976551 -3.601774,2.200678 -6.211136,3.156601 -9.47884,2.049348 -11.266508,-1.325433 -11.625816,-3.740557 -6.130548,-8.982532 -0.642979,-10.9335 0.759235,-13.591523 0.683845,-14.971883 3.100454,-19.503052 6.204291,-20.32737 7.59312,-18.653146 12.654798,-22.628307 16.30203,-25.66805 17.07821))	SPoCA_v1.0_CH_0000008929
CH	2013-03-25T23:15:55	POINT(-124.733 177.828)	POLYGON((-520.5 -82.5,102.3 -82.5,102.3 429.3,-520.5 429.3,-520.5 -82.5))	POLYGON((-520.5 342.3,-519.9 342.9,-477.3 380.7,-456.3 428.1,-425.1 421.5,-390.3 386.7,-257.1 410.7,-219.3 344.1,-231.9 291.9,-153.9 259.5,-113.1 219.9,-124.5 186.3,-92.7 158.1,-29.7 171.3,-29.7 204.9,-75.9 224.7,-13.5 239.7,14.1 281.7,56.1 224.7,38.1 164.1,81.9 111.9,102.3 53.1,72.3 0.3,86.7 -51.9,75.3 -69.3,11.7 -80.7,-5.1 -20.7,-57.3 55.5,-183.9 138.3,-207.9 170.1,-296.1 215.1,-293.7 251.1,-274.5 273.3,-289.5 350.7,-386.7 378.9,-435.9 332.7,-520.5 342.3))	POINT(-7.4320453 3.8293465)	POLYGON((-33.251842 -10.631661,6.204837 -11.688831,6.453865 19.597205,-35.24969 20.886093,-33.251842 -10.631661))	POLYGON((-33.950163 15.137299,-33.912154 15.172852,-31.203528 17.417208,-30.294683 20.466304,-27.914095 19.881979,-25.062626 17.441731,-16.311234 18.617429,-13.542507 14.229361,-14.150468 10.965498,-9.27493 8.837029,-6.762599 6.369079,-7.422899 4.340766,-5.509654 2.615122,-1.764007 3.380568,-1.76888 5.411809,-4.534834 6.634713,-0.807344 7.529794,0.84921 10.117002,3.350154 6.624726,2.262196 2.949226,4.860863 -0.158556,6.087965 -3.643841,4.320183 -6.794541,5.224072 -9.881655,4.550798 -10.921929,0.708083 -11.620345,-0.305329 -8.058585,-3.405074 -3.527792,-10.973303 1.521679,-12.446226 3.468582,-17.959771 6.369906,-17.903011 8.56984,-16.761903 9.897139,-18.057046 14.803347,-24.740495 16.919475,-27.737989 14.130221,-33.950163 15.137299))	SPoCA_v1.0_CH_0000008929
CH	2013-03-25T23:15:55	POINT(435.418 849.205)	POLYGON((327.9 785.7,552.3 785.7,552.3 902.7,327.9 902.7,327.9 785.7))	POLYGON((327.9 895.5,330.9 896.1,428.1 860.7,552.3 785.7,327.9 895.5))	POINT(62.519711 59.347305)	POLYGON((31.136231 48.875046,74.385284 53.423335,78.508801 57.821072,62.868823 67.489374,31.136231 48.875046))	POLYGON((54.123384 65.142601,55.823168 65.44907,71.229895 61.973865,74.385284 53.423335,54.123384 65.142601))	SPoCA_v1.0_CH_0000008990
CH	2013-03-25T23:15:55	POINT(122.885 -681.035)	POLYGON((-141.9 -748.5,460.5 -748.5,460.5 -624.3,-141.9 -624.3,-141.9 -748.5))	POLYGON((-141.9 -686.1,-141.3 -685.5,-139.5 -644.1,-107.1 -624.3,-29.1 -651.9,3.3 -625.5,47.7 -648.3,98.1 -624.3,171.3 -655.5,237.3 -628.5,325.5 -640.5,429.9 -708.9,459.9 -706.5,456.3 -717.3,425.1 -710.7,365.7 -741.3,306.9 -748.5,280.5 -737.7,244.5 -690.3,147.3 -674.1,119.7 -691.5,48.9 -684.9,-44.7 -739.5,-119.7 -741.9,-134.1 -737.1,-126.3 -708.9,-141.9 -686.1))	POINT(11.822735 -51.581821)	POLYGON((-15.880217 -57.486931,56.5557 -55.072527,42.921713 -45.49871,-12.440448 -46.97806,-15.880217 -57.486931))	POLYGON((-13.804755 -51.964663,-13.729877 -51.915645,-12.606063 -48.538106,-9.367854 -47.038477,-2.649479 -49.300592,0.288284 -47.211369,4.319223 -49.000296,8.57646 -47.051301,15.816391 -49.375062,21.146734 -47.044831,30.008976 -47.594244,46.72456 -52.245003,50.378774 -51.742765,51.240526 -52.634512,46.307495 -52.436575,42.076733 -55.537151,35.362286 -56.647177,31.208944 -55.863112,24.286036 -51.973296,14.018974 -50.951434,11.74693 -52.470349,4.721276 -52.011417,-4.858042 -56.838959,-13.142549 -56.93442,-14.566183 -56.454606,-12.850456 -53.954063,-13.804755 -51.964663))	SPoCA_v1.0_CH_0000008864
CH	2013-03-25T23:15:55	POINT(-16.7477 -955.725)	POLYGON((-74.1 -959.7,57.3 -959.7,57.3 -948.9,-74.1 -948.9,-74.1 -959.7))	POLYGON((-74.1 -954.9,-59.7 -954.3,-23.7 -948.9,43.5 -959.1,-74.1 -954.9))	POINT(-86.788563 -89.001654)	POLYGON((-34.038179 -82.095099,37.673034 -84.408548,56.109226 -85.888531,-67.372549 -85.216747,-34.038179 -82.095099))	POLYGON((-75.70005 -85.443174,-86.780236 -86.438617,-26.586784 -86.847202,42.030027 -86.128935,-75.70005 -85.443174))	SPoCA_v1.0_CH_0000009008
CH	2013-03-25T23:15:55	POINT(-315.671 -897.802)	POLYGON((-373.5 -919.5,-270.3 -919.5,-270.3 -879.9,-373.5 -879.9,-373.5 -919.5))	POLYGON((-373.5 -882.9,-367.5 -882.3,-324.3 -880.5,-270.3 -919.5,-373.5 -882.9))	POINT(-83.189755 -70.718151)	POLYGON((-74.329371 -66.992049,-85.435162 -73.636491,-56.688333 -70.3829,-88.783305 -67.163661,-74.329371 -66.992049))	POLYGON((-86.925717 -67.131086,-88.654599 -67.549644,-71.157455 -69.157555,-85.435162 -73.636491,-86.925717 -67.131086))	SPoCA_v1.0_CH_0000008974
CH	2013-03-25T23:15:55	POINT(-58.2479 597.365)	POLYGON((-201.9 475.5,60.9 475.5,60.9 707.7,-201.9 707.7,-201.9 475.5))	POLYGON((-201.9 534.9,-201.3 535.5,-176.7 551.1,-167.7 592.5,-183.3 629.1,-160.5 653.7,-97.5 666.3,-26.1 707.7,36.9 703.5,60.3 694.5,51.3 608.7,27.9 575.1,30.3 534.9,6.3 520.5,0.9 496.5,-66.3 491.7,-99.9 508.5,-162.3 475.5,-194.1 494.1,-201.9 534.9))	POINT(-4.0528492 31.404544)	POLYGON((-13.1106 22.848561,3.917797 22.673668,4.749936 40.356893,-16.004185 40.63508,-13.1106 22.848561))	POLYGON((-13.571664 27.007319,-13.535711 27.049086,-11.974837 28.126233,-11.712641 31.176186,-13.24536 34.034071,-11.852999 35.954004,-7.254225 36.879253,-2.033093 40.334768,2.859625 39.972822,4.624864 39.210969,3.602331 32.263844,1.9065 29.723436,2.01429 26.803283,0.415022 25.777187,0.058482 24.099817,-4.301866 23.78884,-6.552095 24.983072,-10.500364 22.779886,-12.719784 24.115406,-13.571664 27.007319))	SPoCA_v1.0_CH_0000008996
CH	2013-03-26T03:15:55	POINT(153.207 -684.025)	POLYGON((-124.5 -753.9,488.1 -753.9,488.1 -627.3,-124.5 -627.3,-124.5 -753.9))	POLYGON((-124.5 -675.9,-123.9 -675.3,-115.5 -648.3,-82.5 -627.9,3.9 -659.1,32.7 -631.5,75.3 -641.7,124.5 -627.9,198.9 -656.7,228.3 -631.5,259.5 -627.9,487.5 -710.1,317.1 -753.9,275.1 -705.3,227.1 -680.1,178.5 -674.1,133.5 -692.1,71.1 -677.7,24.3 -723.9,-47.1 -744.3,-107.7 -742.5,-124.5 -675.9))	POINT(14.860193 -51.758357)	POLYGON((-14.1115 -58.042454,62.209192 -55.071658,46.199739 -45.484229,-10.949728 -47.239386,-14.1115 -58.042454))	POLYGON((-11.865709 -51.146511,-11.795065 -51.097932,-10.489919 -48.913993,-7.245567 -47.347096,0.35927 -49.886104,2.883086 -47.669567,6.752774 -48.443562,10.959568 -47.286202,18.45635 -49.388092,20.413147 -47.30363,23.176933 -46.913375,54.671199 -51.696549,37.195555 -57.051014,28.340118 -53.083309,22.056372 -51.194797,17.039482 -50.864543,13.130097 -52.48735,6.777972 -51.38078,2.54313 -55.422989,-5.181332 -57.280205,-11.831297 -57.014857,-11.865709 -51.146511))	SPoCA_v1.0_CH_0000008864
CH	2013-03-26T03:15:55	POINT(-418.236 377.458)	POLYGON((-486.3 332.1,-354.3 332.1,-354.3 435.3,-486.3 435.3,-486.3 332.1))	POLYGON((-486.3 347.7,-485.7 348.3,-448.5 376.5,-421.5 434.7,-389.1 422.7,-354.3 379.5,-362.1 367.5,-399.9 357.3,-415.5 335.1,-464.1 331.5,-486.3 347.7))	POINT(-26.92192 16.953277)	POLYGON((-31.317303 14.319232,-22.192307 13.8076,-23.066429 20.540838,-32.683903 21.111239,-31.317303 14.319232))	POLYGON((-31.480369 15.321585,-31.443088 15.357429,-29.061258 17.01753,-27.830793 20.760942,-25.361406 19.823801,-22.538451 16.854697,-22.968114 16.102114,-25.458719 15.57602,-26.346844 14.210601,-29.716512 14.179931,-31.480369 15.321585))	SPoCA_v1.0_CH_0000009012
CH	2013-03-26T03:15:55	POINT(-41.4836 592.491)	POLYGON((-228.3 474.3,83.1 474.3,83.1 704.7,-228.3 704.7,-228.3 474.3))	POLYGON((-228.3 650.1,-227.7 650.7,-164.1 631.5,-123.9 660.9,-83.1 663.9,-0.3 704.7,32.1 684.9,67.5 690.3,82.5 681.9,83.1 608.7,54.9 577.5,63.3 545.7,-16.5 487.5,-71.7 499.5,-127.5 474.3,-168.9 491.1,-144.3 612.9,-165.9 627.3,-207.3 621.3,-228.3 650.1))	POINT(-2.8740523 31.036227)	POLYGON((-14.861022 22.829352,5.347567 22.615211,6.466123 40.127556,-18.11954 40.467021,-14.861022 22.829352))	POLYGON((-16.965635 35.843528,-16.930072 35.890531,-11.859449 34.191649,-9.186335 36.483312,-6.161905 36.674356,-0.023276 40.077497,2.431681 38.384825,5.153509 38.867779,6.241778 38.17101,5.844171 32.297617,3.761222 29.922419,4.241741 27.602448,-1.06723 23.488503,-4.673444 24.341105,-8.223881 22.65888,-11.024944 23.871628,-10.231154 32.70186,-11.944395 33.864189,-14.92103 33.488003,-16.965635 35.843528))	SPoCA_v1.0_CH_0000008996
CH	2013-03-26T03:15:55	POINT(-318.081 -898.415)	POLYGON((-369.9 -917.7,-276.9 -917.7,-276.9 -882.9,-369.9 -882.9,-369.9 -917.7))	POLYGON((-369.9 -884.7,-369.3 -884.1,-287.1 -899.7,-277.5 -917.1,-369.9 -884.7))	POINT(-85.000513 -70.629085)	POLYGON((-74.229179 -67.141062,-85.127053 -73.216585,-59.831464 -70.579804,-89.161444 -67.3962,-74.229179 -67.141062))	POLYGON((-86.305651 -67.346943,-87.721456 -67.417511,-74.505793 -71.976532,-86.085888 -73.2018,-86.305651 -67.346943))	SPoCA_v1.0_CH_0000008974
CH	2013-03-26T03:15:55	POINT(435.52 850.806)	POLYGON((344.7 794.1,537.9 794.1,537.9 896.7,344.7 896.7,344.7 794.1))	POLYGON((344.7 896.7,345.3 896.7,449.1 849.9,536.7 794.1,344.7 896.7))	POINT(63.819867 59.722611)	POLYGON((33.770464 49.964,72.177308 54.048789,78.299681 58.310245,64.861473 66.691039,33.770464 49.964))	POLYGON((64.861473 66.691039,65.473259 66.769427,72.260938 60.657411,71.357127 53.94711,64.861473 66.691039))	SPoCA_v1.0_CH_0000008990
CH	2013-03-26T03:15:55	POINT(-26.9418 -954.925)	POLYGON((-54.3 -959.69999,-1.5 -959.69999,-1.5 -950.10001,-54.3 -950.10001,-54.3 -959.69999))	POLYGON((-54.3 -957.3,-53.1 -956.7,-11.7 -950.1,-8.7 -959.7,-54.3 -957.3))	POINT(-82.151467 -88.380965)	POLYGON((-37.482214 -84.67897,-1.989033 -87.426034,-2.069839 -87.527654,-59.895811 -86.261793,-37.482214 -84.67897))	POLYGON((-59.813685 -86.257526,-65.861984 -86.533867,-15.905094 -87.45834,-11.249833 -87.344028,-59.813685 -86.257526))	SPoCA_v1.0_CH_0000009008
CH	2013-03-26T03:15:55	POINT(-51.726 155.442)	POLYGON((-290.1 -83.1,143.7 -83.1,143.7 413.7,-290.1 413.7,-290.1 -83.1))	POLYGON((-290.1 213.3,-289.5 213.9,-248.1 264.3,-231.3 326.1,-243.9 358.5,-281.7 377.7,-284.7 395.1,-251.1 413.7,-206.7 391.5,-186.3 345.9,-198.9 317.7,-188.1 291.9,-99.9 263.7,-63.9 276.9,-47.7 228.9,-72.3 184.5,-50.1 161.1,-3.9 176.1,2.7 201.9,-18.9 225.9,27.9 244.5,50.1 286.5,89.1 230.1,75.3 175.5,89.7 138.3,123.3 109.5,143.7 63.3,117.3 -0.9,125.1 -53.1,97.5 -74.7,41.7 -82.5,22.5 -2.1,-54.3 95.7,-104.1 109.5,-182.1 184.5,-284.7 181.5,-290.1 213.3))	POINT(-3.0707661 2.440762)	POLYGON((-17.836196 -11.436057,8.732982 -11.67952,9.030945 18.620164,-18.510636 18.905934,-17.836196 -11.436057))	POLYGON((-17.580408 6.253486,-17.544082 6.288661,-15.081499 9.291586,-14.230599 13.118466,-15.166845 15.205543,-17.710008 16.529441,-18.019467 17.669367,-15.939647 18.809447,-12.947837 17.264343,-11.477956 14.295662,-12.174307 12.531103,-11.434645 10.898648,-6.008928 9.050006,-3.848253 9.842647,-2.849756 6.885319,-4.301939 4.200728,-2.974965 2.78022,-0.231686 3.67417,0.160742 5.234154,-1.1283 6.694945,1.66998 7.833868,3.021887 10.431842,5.329775 6.980266,4.477853 3.659178,5.327092 1.43238,7.329748 -0.262973,8.562504 -2.993242,7.020972 -6.827183,7.55054 -9.915768,5.903093 -11.221787,2.525422 -11.714664,1.343784 -6.947149,-3.221312 -1.131155,-6.183446 -0.279177,-10.892769 4.306685,-17.186407 4.311049,-17.580408 6.253486))	SPoCA_v1.0_CH_0000008929
CH	2013-03-26T07:15:55	POINT(174.692 -684.057)	POLYGON((-113.7 -756.9,494.7 -756.9,494.7 -624.3,-113.7 -624.3,-113.7 -756.9))	POLYGON((-113.7 -645.9,-113.1 -645.3,-45.3 -632.7,24.3 -670.5,63.3 -630.3,104.1 -641.7,145.5 -625.5,217.5 -655.5,277.5 -624.3,417.3 -671.1,494.1 -709.5,485.7 -724.5,464.1 -732.9,440.1 -720.3,332.7 -756.9,302.1 -714.9,246.3 -681.3,102.3 -678.9,64.5 -693.9,49.5 -717.9,-35.1 -747.3,-85.5 -735.9,-113.7 -645.9))	POINT(16.981072 -51.697694)	POLYGON((-12.980921 -58.352947,64.063434 -55.184907,46.715611 -45.204889,-9.948198 -47.019032,-12.980921 -58.352947))	POLYGON((-10.28483 -48.720677,-10.220319 -48.673807,-4.002141 -47.752399,2.283534 -50.813328,5.575006 -47.549997,9.348232 -48.4015,12.781334 -47.054835,20.186843 -49.227213,24.718625 -46.561565,41.633338 -49.367646,55.543903 -51.564801,56.513564 -52.83017,54.559278 -53.774984,49.408236 -53.05034,39.548848 -57.18986,31.972749 -53.741574,24.045041 -51.212002,9.78888 -51.432853,6.339661 -52.753297,5.113589 -54.863835,-3.889704 -57.568575,-9.225451 -56.445409,-10.28483 -48.720677))	SPoCA_v1.0_CH_0000008864
CH	2013-03-26T07:15:55	POINT(508.203 812.168)	POLYGON((455.1 792.9,541.5 792.9,541.5 846.3,455.1 846.3,455.1 792.9))	POLYGON((455.1 846.3,455.7 846.3,538.5 792.9,487.5 818.1,455.1 846.3))	POINT(69.796632 55.758895)	POLYGON((48.98564 51.239796,73.797527 54.125975,79.000652 56.69887,71.741433 60.128988,48.98564 51.239796))	POLYGON((71.741433 60.128988,72.493847 60.223859,71.506322 53.841608,64.118952 55.74481,71.741433 60.128988))	SPoCA_v1.0_CH_0000009017
CH	2013-03-26T07:15:55	POINT(384.828 877.225)	POLYGON((358.5 864.9,417.3 864.9,417.3 891.3,358.5 891.3,358.5 864.9))	POLYGON((358.5 891.3,359.1 891.3,416.1 864.9,389.1 869.7,358.5 891.3))	POINT(62.977953 63.329447)	POLYGON((47.669297 59.764563,68.605603 62.240569,75.169321 63.983781,65.994286 65.930236,47.669297 59.764563))	POLYGON((65.994286 65.930236,66.632459 66.011778,67.58309 62.11186,58.380268 61.661632,65.994286 65.930236))	SPoCA_v1.0_CH_0000009016
CH	2013-03-26T07:15:55	POINT(-17.5049 589.355)	POLYGON((-199.5 465.3,105.9 465.3,105.9 688.5,-199.5 688.5,-199.5 465.3))	POLYGON((-199.5 650.1,-198.9 650.7,-125.1 627.3,-13.5 683.1,100.5 686.7,104.1 611.1,78.9 584.7,93.3 548.7,52.5 511.5,5.7 492.9,-41.7 499.5,-105.3 465.3,-120.3 521.1,-117.3 611.7,-186.9 617.7,-199.5 650.1))	POINT(-1.20942 30.801749)	POLYGON((-12.88788 22.164887,6.792618 22.031536,8.090739 38.770553,-15.421799 38.973733,-12.88788 22.164887))	POLYGON((-14.759282 35.771828,-14.722849 35.818971,-8.971924 33.801457,-1.02037 38.23691,7.658175 38.60963,7.346518 32.514011,5.441211 30.485445,6.273641 27.852143,3.443552 25.175353,0.369757 23.868358,-2.715972 24.333531,-6.753922 22.030953,-7.960378 25.908591,-8.290209 32.577197,-13.373435 33.167289,-14.759282 35.771828))	SPoCA_v1.0_CH_0000008996
CH	2013-03-26T07:15:55	POINT(-7.38428 146.688)	POLYGON((-278.7 -83.1,180.3 -83.1,180.3 415.5,-278.7 415.5,-278.7 -83.1))	POLYGON((-278.7 209.7,-278.1 210.3,-224.7 236.1,-174.3 305.7,-206.7 362.1,-267.9 386.7,-213.9 415.5,-192.9 413.7,-164.7 364.5,-164.1 300.9,-78.9 269.7,-46.5 229.5,-11.7 225.3,-8.1 197.1,16.5 174.3,53.1 181.5,53.7 218.1,92.7 277.5,118.5 231.9,115.5 176.1,180.3 92.7,152.1 -59.7,126.9 -78.9,83.1 -81.3,44.1 14.1,-102.9 170.7,-183.3 195.3,-242.1 174.9,-278.7 209.7))	POINT(-0.43803124 1.9130283)	POLYGON((-17.114889 -11.454755,10.980798 -11.627983,11.371678 18.799336,-17.769751 19.003151,-17.114889 -11.454755))	POLYGON((-16.861117 6.015866,-16.824857 6.051067,-13.566473 7.52034,-10.618114 11.748305,-12.820955 15.372748,-16.867757 17.088025,-13.533165 18.858395,-12.171097 18.701635,-10.188289 15.460662,-9.978645 11.434098,-4.747634 9.413564,-2.778398 6.929266,-0.698433 6.665255,-0.48204 4.951136,0.980192 3.574193,3.157544 4.018105,3.20451 6.236986,5.588739 9.905376,7.098975 7.121409,6.878972 3.731765,10.755131 -1.192886,9.203927 -10.27277,7.699027 -11.440009,5.036061 -11.617161,2.629576 -5.974389,-6.123171 3.395861,-10.976521 4.969508,-14.543448 3.832129,-16.861117 6.015866))	SPoCA_v1.0_CH_0000008929
