event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2014-03-11T05:53:31	POINT(711.576 599.89)	POLYGON((603.3 494.1,824.7 494.1,824.7 680.1,603.3 680.1,603.3 494.1))	POLYGON((603.3 672.9,603.9 673.5,621.9 677.7,634.5 637.5,666.9 605.7,674.7 630.9,713.1 617.1,712.5 651.3,822.9 497.7,735.9 579.9,693.3 594.9,681.3 585.9,622.5 617.7,603.3 672.9))	POINT(64.660007 35.517793)	POLYGON((43.650865 25.552547,78.948331 29.61458,83.717442 39.090299,55.522874 40.858371,43.650865 25.552547))	POLYGON((54.657104 40.155859,54.820523 40.224471,58.383351 40.988725,55.597556 37.37936,57.383645 35.09886,61.615193 37.559196,67.854449 37.240502,80.082352 41.535018,79.109494 29.886707,67.081314 34.30335,60.572982 34.646389,57.731821 33.635201,52.118731 35.436132,54.657104 40.155859))	SPoCA_v1.0_CH_0000014498
CH	2014-03-11T05:53:31	POINT(-67.9793 -665.604)	POLYGON((-462.3 -831.9,528.9 -831.9,528.9 -418.5,-462.3 -418.5,-462.3 -831.9))	POLYGON((-462.3 -513.9,-461.7 -513.3,-423.9 -469.5,-384.3 -473.1,-264.9 -419.1,-243.3 -441.3,-228.3 -585.9,-212.1 -603.3,-69.9 -629.1,14.7 -685.5,150.3 -608.7,237.3 -598.5,287.7 -631.5,314.1 -670.5,510.3 -722.7,528.9 -738.9,492.3 -786.3,431.7 -800.7,381.9 -779.7,324.9 -791.1,307.5 -765.3,269.1 -753.3,246.3 -768.9,247.5 -809.7,272.1 -821.7,263.1 -831.9,212.7 -767.1,172.5 -758.7,123.9 -782.1,-27.3 -797.1,-57.9 -818.1,-72.3 -778.5,-168.9 -719.1,-191.1 -731.7,-203.1 -766.5,-272.1 -807.3,-317.7 -785.7,-344.1 -791.1,-389.1 -741.9,-422.1 -732.9,-412.5 -617.1,-446.1 -594.3,-434.7 -560.7,-462.3 -513.9))	POINT(-6.3368092 -50.552661)	POLYGON((-82.057337 -61.133666,79.31328 -56.908144,39.655887 -31.242206,-34.058792 -31.636772,-82.057337 -61.133666))	POLYGON((-37.183994 -37.891248,-37.105888 -37.854654,-32.326765 -35.151637,-29.166125 -35.582908,-18.88527 -32.462875,-17.606173 -33.97522,-19.123725 -44.047645,-18.15042 -45.388553,-6.143416 -47.646903,1.418949 -52.233734,12.883938 -45.954118,20.234095 -44.949885,25.924253 -47.237939,30.38046 -50.138494,59.665447 -52.349467,65.863367 -53.204991,70.630597 -57.354393,62.313194 -59.74613,49.447422 -58.721713,42.806871 -60.407668,37.051143 -58.198948,31.040184 -57.399874,29.570551 -58.983834,34.199287 -62.950615,39.782375 -63.944127,40.199784 -65.097524,25.246935 -59.014732,19.875048 -58.416088,15.227678 -60.858681,-3.510051 -62.591266,-8.074963 -64.811338,-8.753603 -60.633299,-17.621504 -54.846774,-20.583223 -55.874844,-24.028524 -59.008863,-37.476662 -62.491415,-40.979768 -59.978478,-45.651359 -60.196444,-45.043666 -55.401643,-48.342422 -54.305453,-37.359807 -45.450605,-39.446445 -43.565031,-36.639243 -41.272142,-37.183994 -37.891248))	SPoCA_v1.0_CH_0000014467
CH	2014-03-11T10:51:55	POINT(601.442 -736.102)	POLYGON((515.1 -807.3,696.3 -807.3,696.3 -647.7,515.1 -647.7,515.1 -807.3))	POLYGON((515.1 -806.7,515.7 -806.1,581.7 -738.3,594.3 -705.3,618.9 -709.5,615.3 -735.9,692.7 -647.7,674.1 -689.7,515.1 -806.7))	POINT(82.166856 -51.103197)	POLYGON((86.766778 -57.74257,82.124345 -48.750482,82.503558 -43.415602,50.976484 -46.789724,86.766778 -57.74257))	POLYGON((86.345724 -57.727238,86.195983 -57.679134,77.125319 -51.902233,71.322865 -49.572805,78.14782 -49.162078,87.634011 -50.422958,81.329 -43.556966,87.728024 -45.721109,86.345724 -57.727238))	SPoCA_v1.0_CH_0000014703
CH	2014-03-11T10:51:55	POINT(-679.472 670.748)	POLYGON((-698.7 654.9,-663.3 654.9,-663.3 695.1,-698.7 695.1,-698.7 654.9))	POLYGON((-698.7 660.3,-698.1 660.9,-663.3 695.1,-672.3 654.9,-698.7 660.3))	POINT(-70.938178 41.958685)	POLYGON((-73.051893 40.919626,-62.960989 39.652952,-73.889814 44.411681,-82.481073 44.351009,-73.051893 40.919626))	POLYGON((-75.408006 41.667188,-75.372049 41.712008,-73.889814 44.411681,-64.977384 39.900202,-75.408006 41.667188))	SPoCA_v1.0_CH_0000014702
CH	2014-03-11T10:51:55	POINT(67.504 959.413)	POLYGON((21.3 953.1,105.9 953.1,105.9 965.1,21.3 965.1,21.3 953.1))	POLYGON((21.3 965.1,21.9 965.1,103.5 959.7,84.9 953.1,21.3 965.1))	POINT(17.437002 76.521215)	POLYGON((4.362506 73.163627,23.803785 74.249318,40.023203 80.235125,7.477556 80.247388,4.362506 73.163627))	POLYGON((7.477556 80.247388,7.702211 80.263605,32.352748 78.453063,18.347273 73.798578,7.477556 80.247388))	SPoCA_v1.0_CH_0000014697
CH	2014-03-11T10:51:55	POINT(272.663 -391.533)	POLYGON((165.3 -431.7,357.3 -431.7,357.3 -360.3,165.3 -360.3,165.3 -431.7))	POLYGON((165.3 -414.9,165.9 -414.3,303.3 -360.3,355.5 -367.5,348.3 -401.7,267.9 -389.1,176.7 -431.1,165.3 -414.9))	POINT(19.073428 -30.659365)	POLYGON((11.79292 -33.508714,26.052986 -32.974779,24.759536 -28.405124,11.221869 -28.894913,11.79292 -33.508714))	POLYGON((11.644372 -32.40782,11.681962 -32.367691,20.859468 -28.582941,24.742416 -28.865851,24.789601 -31.069775,18.698819 -30.516253,12.610487 -33.449159,11.644372 -32.40782))	SPoCA_v1.0_CH_0000014686
CH	2014-03-11T10:51:55	POINT(-132.098 -950.48)	POLYGON((-155.1 -956.7,-112.5 -956.7,-112.5 -944.7,-155.1 -944.7,-155.1 -956.7))	POLYGON((-155.1 -950.7,-154.5 -950.1,-126.9 -944.7,-112.5 -954.9,-155.1 -950.7))	POINT(-87.940086 -82.139889)	POLYGON((-53.30684 -78.487982,-68.784785 -82.826445,-65.188504 -82.634854,-84.872028 -80.729538,-53.30684 -78.487982))	POLYGON((-74.638083 -80.419053,-77.579335 -80.578413,-71.900469 -82.062466,-78.494118 -83.17782,-74.638083 -80.419053))	SPoCA_v1.0_CH_0000014676
CH	2014-03-11T10:51:55	POINT(-493.776 601.107)	POLYGON((-639.3 505.5,-350.1 505.5,-350.1 695.1,-639.3 695.1,-639.3 505.5))	POLYGON((-639.3 650.1,-638.7 650.7,-594.9 695.1,-550.5 675.9,-419.7 663.9,-401.7 641.7,-401.1 600.3,-350.7 554.1,-359.7 527.1,-482.1 508.5,-605.7 603.3,-630.3 605.1,-639.3 650.1))	POINT(-37.293527 32.727308)	POLYGON((-47.657254 26.735807,-23.446868 24.835647,-27.957059 39.566053,-65.328894 43.320577,-47.657254 26.735807))	POLYGON((-57.778964 38.645377,-57.751219 38.690728,-56.114785 42.21027,-47.608731 39.644939,-33.013878 37.324119,-30.553399 35.351706,-29.231677 32.050783,-24.266683 28.324048,-24.472611 26.406058,-33.507329 25.698694,-48.992804 33.998795,-52.172975 34.474074,-57.778964 38.645377))	SPoCA_v1.0_CH_0000014616
CH	2014-03-11T10:51:55	POINT(414.288 -182.173)	POLYGON((357.3 -208.5,465.9 -208.5,465.9 -155.7,357.3 -155.7,357.3 -208.5))	POLYGON((357.3 -191.7,357.9 -191.1,406.5 -157.5,451.5 -157.5,464.7 -165.3,463.5 -197.7,421.5 -192.3,368.1 -208.5,357.3 -191.7))	POINT(26.573164 -17.309625)	POLYGON((22.936914 -19.084266,30.468162 -18.674762,29.902749 -15.526439,22.518113 -15.924443,22.936914 -19.084266))	POLYGON((22.793476 -18.075564,22.828733 -18.037713,25.825578 -15.867123,28.914078 -15.69374,29.911739 -16.10212,30.171093 -18.039019,27.167877 -17.887696,23.667068 -19.049343,22.793476 -18.075564))	SPoCA_v1.0_CH_0000014593
CH	2014-03-11T10:51:55	POINT(750.519 578.644)	POLYGON((677.7 480.3,833.1 480.3,833.1 640.5,677.7 640.5,677.7 480.3))	POLYGON((677.7 639.3,682.5 639.9,716.7 610.5,722.1 638.7,734.1 627.3,831.3 480.3,774.9 545.7,698.1 602.1,677.7 639.3))	POINT(70.676855 34.661391)	POLYGON((50.725196 25.303815,79.377415 28.714236,84.128566 37.159689,63.666112 38.575022,50.725196 25.303815))	POLYGON((63.472931 38.455431,64.620581 38.643849,67.558464 36.694287,78.535563 40.317846,81.344365 39.776211,78.36513 28.584214,71.543423 32.342446,62.292008 35.403404,63.472931 38.455431))	SPoCA_v1.0_CH_0000014498
CH	2014-03-11T10:51:55	POINT(-46.8855 -671.898)	POLYGON((-440.1 -820.5,550.5 -820.5,550.5 -424.5,-440.1 -424.5,-440.1 -820.5))	POLYGON((-440.1 -504.3,-439.5 -503.7,-411.3 -474.3,-327.3 -472.5,-248.1 -425.1,-216.3 -441.3,-196.5 -584.1,-157.5 -611.1,-48.3 -629.1,50.1 -682.5,174.9 -611.1,202.5 -616.5,248.7 -597.3,357.3 -689.1,549.9 -722.1,524.7 -781.5,441.9 -800.7,386.1 -779.7,272.7 -810.3,224.7 -797.7,206.1 -768.3,178.5 -763.5,136.5 -798.9,101.7 -780.3,116.7 -756.9,91.5 -726.3,63.3 -717.3,33.3 -737.7,74.7 -781.5,54.3 -796.5,-12.9 -792.3,-42.3 -818.7,-67.5 -777.3,-156.9 -734.1,-216.9 -783.9,-220.5 -818.7,-239.1 -820.5,-282.9 -786.3,-341.1 -786.3,-377.1 -743.7,-413.1 -731.1,-392.1 -645.9,-404.7 -608.1,-439.5 -574.5,-422.1 -536.1,-440.1 -504.3))	POINT(-4.4166454 -51.088381)	POLYGON((-70.391378 -61.117813,79.86974 -55.530645,41.758769 -31.476068,-32.415602 -32.137062,-70.391378 -61.117813))	POLYGON((-34.846352 -37.379714,-34.772286 -37.342881,-31.421123 -35.532874,-24.585939 -35.78055,-17.736661 -32.898522,-15.611763 -34.040456,-16.366865 -44.007546,-13.555097 -46.120644,-4.242523 -47.666151,4.812232 -51.963896,15.075025 -46.079294,17.636929 -46.413605,21.204019 -44.821744,36.191301 -51.345585,66.261518 -51.622285,76.943098 -56.153562,64.31752 -59.548471,50.09402 -58.670708,38.021143 -62.787562,29.532055 -61.916926,24.527335 -59.165525,20.865095 -58.844409,17.784253 -62.520229,12.406906 -60.747865,13.305601 -58.439585,9.643226 -55.687859,6.528221 -54.932766,3.597789 -56.793743,9.13224 -60.930348,6.973289 -62.499384,-1.631033 -62.102591,-5.911486 -64.906639,-8.141117 -60.524705,-16.931832 -56.217884,-27.146677 -60.604033,-31.428867 -64.103403,-34.483182 -64.138045,-36.205323 -60.356068,-44.448364 -59.79257,-43.680395 -55.6758,-46.917912 -54.258865,-36.996181 -47.737865,-36.089564 -44.84546,-37.756227 -42.208252,-34.441404 -39.645045,-34.846352 -37.379714))	SPoCA_v1.0_CH_0000014467
CH	2014-03-11T14:52:19	POINT(690.046 -660.722)	POLYGON((664.5 -696.3,711.3 -696.3,711.3 -634.5,664.5 -634.5,664.5 -696.3))	POLYGON((664.5 -696.3,665.1 -695.7,692.1 -645.9,711.3 -638.1,664.5 -696.3))	POINT(84.765762 -44.207087)	POLYGON((89.867369 -46.558581,83.3678 -43.994442,83.555777 -42.230166,71.629142 -43.632752,89.867369 -46.558581))	POLYGON((89.867369 -46.558581,89.893361 -46.509671,80.646411 -43.495015,84.806193 -42.365546,89.867369 -46.558581))	SPoCA_v1.0_CH_0000014704
CH	2014-03-11T14:52:19	POINT(327.187 -719.714)	POLYGON((108.9 -808.5,636.9 -808.5,636.9 -601.5,108.9 -601.5,108.9 -808.5))	POLYGON((108.9 -680.7,109.5 -680.1,120.3 -653.7,165.9 -638.7,181.5 -617.7,223.5 -624.3,258.9 -601.5,375.9 -690.9,405.9 -685.5,545.7 -727.5,540.3 -774.9,591.3 -738.9,606.3 -708.3,621.3 -705.9,631.5 -729.3,530.7 -805.5,513.9 -785.1,423.3 -808.5,397.5 -779.1,356.1 -803.7,274.5 -788.7,237.3 -798.3,222.9 -771.3,188.7 -765.3,176.7 -741.9,150.3 -734.7,108.9 -680.7))	POINT(35.149841 -54.074589)	POLYGON((14.667735 -63.634749,81.371415 -51.252598,62.418137 -42.064884,9.219408 -45.485905,14.667735 -63.634749))	POLYGON((10.453277 -51.734403,10.499553 -51.683511,11.020402 -49.514285,14.886952 -48.226419,15.802524 -46.564256,19.738531 -46.942168,22.232345 -45.096855,38.416371 -51.351463,41.405634 -50.681607,66.597337 -52.079355,78.764098 -55.271711,80.043502 -51.619225,74.676154 -49.460178,77.742678 -48.893304,86.569522 -49.100159,85.09884 -56.546946,75.441535 -56.700125,62.856728 -60.549426,51.752073 -58.47154,49.814233 -61.210472,35.346619 -60.657563,31.339433 -61.888504,26.843368 -59.358006,22.204674 -58.969701,19.485081 -56.85182,16.233586 -56.294609,10.453277 -51.734403))	SPoCA_v1.0_CH_0000014705
CH	2014-03-11T14:52:19	POINT(94.2167 956.246)	POLYGON((36.9 946.5,141.3 946.5,141.3 963.9,36.9 963.9,36.9 946.5))	POLYGON((36.9 959.1,39.9 959.7,125.7 957.3,135.9 947.7,36.9 959.1))	POINT(22.885715 75.482681)	POLYGON((6.755797 71.069929,29.085756 72.49996,48.295046 78.797854,11.778151 79.217128,6.755797 71.069929))	POLYGON((8.98738 75.854063,9.972987 76.209098,39.06901 78.086749,28.413049 72.813956,8.98738 75.854063))	SPoCA_v1.0_CH_0000014697
CH	2014-03-11T14:52:19	POINT(294.411 -396.1)	POLYGON((199.5 -426.3,371.7 -426.3,371.7 -372.9,199.5 -372.9,199.5 -426.3))	POLYGON((199.5 -416.1,200.1 -415.5,300.3 -372.9,368.1 -377.7,366.9 -404.1,297.9 -391.5,212.1 -426.3,199.5 -416.1))	POINT(20.715038 -30.889362)	POLYGON((14.21094 -33.08922,27.054333 -32.565537,26.029978 -29.146292,13.686392 -29.636693,14.21094 -33.08922))	POLYGON((14.102372 -32.422403,14.139209 -32.382074,20.814198 -29.389532,25.845581 -29.464069,26.238182 -31.152657,20.902387 -30.583657,15.124768 -33.062483,14.102372 -32.422403))	SPoCA_v1.0_CH_0000014686
CH	2014-03-11T14:52:19	POINT(-124.703 -948.256)	POLYGON((-150.9 -956.1,-103.5 -956.1,-103.5 -938.7,-150.9 -938.7,-150.9 -956.1))	POLYGON((-150.9 -949.5,-141.9 -948.9,-137.7 -938.7,-103.5 -952.5,-150.9 -949.5))	POINT(-80.961301 -82.494099)	POLYGON((-52.568806 -78.678058,-76.244516 -83.669866,-49.623495 -81.922993,-69.629595 -80.416051,-52.568806 -78.678058))	POLYGON((-81.807227 -80.923751,-88.593364 -81.555151,-64.138807 -80.893484,-86.169219 -83.839293,-81.807227 -80.923751))	SPoCA_v1.0_CH_0000014676
CH	2014-03-11T14:52:19	POINT(-467.484 600.811)	POLYGON((-645.3 500.7,-296.1 500.7,-296.1 706.5,-645.3 706.5,-645.3 500.7))	POLYGON((-645.3 647.7,-644.7 648.3,-561.9 706.5,-548.7 684.9,-479.1 675.9,-458.1 650.1,-420.3 680.1,-375.9 652.5,-377.1 610.5,-357.3 584.1,-296.1 556.5,-315.9 524.1,-380.7 527.1,-455.1 504.3,-585.3 608.7,-629.7 617.7,-645.3 647.7))	POINT(-34.905664 32.512673)	POLYGON((-48.093118 26.447427,-19.578316 24.312136,-23.618637 40.280892,-70.786397 45.012021,-48.093118 26.447427))	POLYGON((-58.512575 38.540162,-58.484314 38.585291,-52.286809 42.771831,-48.169988 40.464411,-39.447263 38.857303,-36.013798 36.448986,-33.798366 38.729998,-28.693446 36.088923,-27.551125 32.718952,-25.357111 30.590884,-20.296239 28.292814,-21.260313 26.026169,-26.030252 26.500561,-31.274396 25.246165,-46.968776 34.208191,-53.0986 35.55008,-58.512575 38.540162))	SPoCA_v1.0_CH_0000014616
CH	2014-03-11T14:52:19	POINT(445.337 -183.119)	POLYGON((394.5 -207.3,499.5 -207.3,499.5 -158.7,394.5 -158.7,394.5 -207.3))	POLYGON((394.5 -184.5,395.1 -183.9,452.1 -158.7,496.5 -165.9,486.9 -190.5,404.1 -207.3,394.5 -184.5))	POINT(28.734528 -17.243488)	POLYGON((25.456855 -18.885563,32.886601 -18.446873,32.318594 -15.552638,25.02526 -15.979762,25.456855 -18.885563))	POLYGON((25.243315 -17.519283,25.278769 -17.481285,28.96816 -15.761347,32.17945 -15.994213,31.764573 -17.50313,26.117241 -18.850794,25.243315 -17.519283))	SPoCA_v1.0_CH_0000014593
CH	2014-03-11T14:52:19	POINT(755.451 574.122)	POLYGON((689.1 507.3,819.3 507.3,819.3 645.3,689.1 645.3,689.1 507.3))	POLYGON((689.1 642.3,689.7 642.9,718.5 617.7,731.7 630.3,818.7 507.3,756.9 546.3,689.1 642.3))	POINT(71.252685 34.398557)	POLYGON((53.33574 27.455201,80.636665 30.761262,83.994358 37.822369,67.273838 39.409431,53.33574 27.455201))	POLYGON((66.655586 39.090819,66.930963 39.173344,69.497577 37.49921,81.794859 40.074991,80.161735 30.699966,67.095141 31.833843,66.655586 39.090819))	SPoCA_v1.0_CH_0000014498
CH	2014-03-11T14:52:19	POINT(-205.184 -646.59)	POLYGON((-426.9 -823.5,81.3 -823.5,81.3 -422.7,-426.9 -422.7,-426.9 -823.5))	POLYGON((-426.9 -554.7,-426.3 -554.1,-393.9 -533.7,-404.7 -501.9,-387.3 -473.7,-294.3 -468.9,-252.9 -434.1,-209.7 -425.1,-175.5 -498.9,-165.3 -585.3,-123.3 -612.9,-20.7 -624.3,27.3 -656.1,55.5 -695.7,76.5 -794.1,-2.1 -790.5,-32.7 -813.3,-41.1 -776.7,-135.9 -734.7,-207.3 -823.5,-290.1 -785.1,-331.5 -795.9,-358.5 -750.3,-397.5 -752.7,-369.3 -624.9,-426.9 -554.7))	POINT(-18.720509 -48.731053)	POLYGON((-68.456279 -61.673549,11.619289 -65.363776,5.736624 -33.021695,-31.31146 -32.086175,-68.456279 -61.673549))	POLYGON((-35.648725 -40.903246,-35.567236 -40.865168,-31.849303 -39.636156,-31.708889 -37.411154,-29.429822 -35.608398,-21.932666 -35.65676,-18.216584 -33.475032,-14.936784 -32.989103,-13.277485 -38.005697,-13.751363 -44.172275,-10.613217 -46.32614,-1.804538 -47.307691,2.501636 -49.815487,5.469578 -53.072077,9.753605 -62.210665,-0.263921 -61.920932,-4.469634 -64.324423,-4.943383 -60.503368,-14.658451 -56.338448,-30.089511 -64.717726,-37.051692 -60.182108,-44.560121 -60.7877,-42.020611 -56.421197,-47.601638 -56.221634,-33.485238 -46.308262,-35.648725 -40.903246))	SPoCA_v1.0_CH_0000014467
CH	2014-03-11T18:52:19	POINT(365.965 -727.99)	POLYGON((125.1 -836.7,744.3 -836.7,744.3 -608.1,125.1 -608.1,125.1 -836.7))	POLYGON((125.1 -682.5,126.3 -681.9,183.9 -656.1,219.9 -659.1,284.7 -609.9,392.7 -690.3,428.7 -687.3,566.7 -731.1,542.7 -766.5,551.7 -776.7,744.3 -609.9,616.5 -741.9,480.9 -836.1,396.9 -789.3,324.9 -811.5,291.3 -780.3,251.1 -791.7,228.3 -768.3,197.1 -764.1,200.1 -730.5,125.1 -682.5))	POINT(40.552905 -54.460495)	POLYGON((19.072224 -66.706252,82.350793 -47.886139,88.175957 -39.596005,10.697724 -45.958397,19.072224 -66.706252))	POLYGON((12.06262 -51.851728,12.16568 -51.799274,17.006233 -49.551033,20.524796 -49.67068,24.833987 -45.620555,40.289833 -51.170488,44.245159 -50.620698,71.590987 -51.867929,76.306684 -54.716276,83.274278 -54.924674,89.119454 -39.618854,86.434337 -50.26008,84.213578 -59.982307,53.587766 -59.362927,46.317126 -62.343208,36.633174 -59.721843,32.493227 -61.135595,27.275984 -59.044104,23.142667 -58.81724,21.521712 -55.734356,12.06262 -51.851728))	SPoCA_v1.0_CH_0000014705
CH	2014-03-11T18:52:19	POINT(102.053 954.947)	POLYGON((60.3 946.5,149.7 946.5,149.7 962.7,60.3 962.7,60.3 946.5))	POLYGON((60.3 960.3,60.9 960.9,149.7 953.1,83.1 949.5,60.3 960.3))	POINT(24.186114 75.064123)	POLYGON((11.17647 71.229986,31.521202 72.767547,50.019087 78.432577,18.876121 78.877673,11.17647 71.229986))	POLYGON((16.047828 76.9546,16.759014 77.375344,41.147946 76.380824,16.561591 72.447805,16.047828 76.9546))	SPoCA_v1.0_CH_0000014697
CH	2014-03-11T18:52:19	POINT(-445.657 603.805)	POLYGON((-631.5 498.3,-264.3 498.3,-264.3 706.5,-631.5 706.5,-631.5 498.3))	POLYGON((-631.5 650.1,-630.9 650.7,-555.3 706.5,-525.9 684.3,-459.3 680.1,-432.9 654.3,-363.3 670.5,-347.7 653.1,-344.1 599.7,-308.1 569.1,-264.9 560.7,-275.1 525.9,-313.5 514.5,-353.7 532.5,-426.3 498.9,-453.3 538.5,-570.3 618.3,-617.1 618.9,-631.5 650.1))	POINT(-33.096134 32.602742)	POLYGON((-46.577727 26.132809,-17.367318 24.053787,-20.906706 40.136372,-66.146416 44.425566,-46.577727 26.132809))	POLYGON((-56.518918 38.50597,-56.491272 38.551367,-51.303038 42.666833,-45.272964 40.12056,-37.646311 39.053274,-33.835858 36.615405,-28.221235 37.527113,-26.328093 35.986208,-24.672471 31.723935,-21.368256 29.267031,-18.11568 28.501594,-18.406541 26.02336,-20.964532 25.341014,-24.123353 26.775373,-28.957693 24.716301,-31.893227 27.703599,-45.864834 34.841839,-51.527707 35.475513,-56.518918 38.50597))	SPoCA_v1.0_CH_0000014616
CH	2014-03-11T18:52:19	POINT(737.392 595.046)	POLYGON((656.7 498.9,820.5 498.9,820.5 672.9,656.7 672.9,656.7 498.9))	POLYGON((656.7 670.5,657.3 671.1,686.7 648.3,687.3 668.1,701.7 663.3,820.5 500.1,684.9 635.1,671.1 633.9,656.7 670.5))	POINT(70.198035 35.844044)	POLYGON((49.23686 26.440714,78.230085 29.863255,83.774374 38.939928,64.822648 41.374728,49.23686 26.440714))	POLYGON((64.338169 41.114392,64.600604 41.196829,67.291229 39.656891,73.223744 42.036679,80.743871 42.615504,78.612057 29.99635,64.370565 38.235795,61.375484 37.777622,64.338169 41.114392))	SPoCA_v1.0_CH_0000014498
CH	2014-03-11T18:52:19	POINT(-186.887 -642.927)	POLYGON((-406.5 -817.5,94.5 -817.5,94.5 -422.7,-406.5 -422.7,-406.5 -817.5))	POLYGON((-406.5 -554.1,-405.9 -553.5,-368.1 -473.1,-260.1 -462.3,-185.1 -422.7,-144.3 -498.9,-136.5 -581.7,-57.9 -623.7,14.1 -635.1,45.9 -660.3,94.5 -711.3,82.5 -733.5,89.7 -789.3,-12.3 -795.9,-82.5 -765.3,-68.7 -734.7,-91.5 -719.1,-140.1 -745.5,-98.7 -767.7,-160.5 -777.9,-195.3 -816.9,-249.9 -810.3,-276.9 -781.5,-315.9 -780.9,-347.7 -733.5,-380.7 -730.5,-341.7 -613.5,-406.5 -554.1))	POINT(-16.91784 -48.500445)	POLYGON((-62.158854 -61.628627,13.180413 -64.659686,6.671372 -33.009401,-29.694084 -32.181591,-62.158854 -61.628627))	POLYGON((-33.753556 -40.982822,-33.674648 -40.944367,-27.856908 -35.654324,-19.191441 -35.32134,-13.134687 -32.881146,-10.893588 -38.062,-11.280137 -43.964597,-5.047016 -47.240355,1.24925 -48.15137,4.237682 -50.144176,9.635197 -54.361537,8.840346 -56.353721,11.261135 -61.688883,-1.575001 -62.480306,-9.609793 -59.32506,-7.378025 -56.484397,-9.488199 -55.050616,-15.531658 -57.311116,-11.588675 -59.521345,-19.546759 -60.310889,-27.504043 -64.100748,-34.647548 -62.997721,-34.82978 -59.953787,-40.087067 -59.556502,-38.846174 -55.080897,-42.658658 -54.536269,-30.27253 -45.616577,-33.753556 -40.982822))	SPoCA_v1.0_CH_0000014467
CH	2014-03-11T22:53:31	POINT(371.91 -729.343)	POLYGON((147.3 -842.1,632.7 -842.1,632.7 -626.7,147.3 -626.7,147.3 -842.1))	POLYGON((147.3 -696.3,147.9 -695.7,200.1 -653.7,266.1 -645.9,297.9 -626.7,348.3 -642.9,410.7 -695.7,446.7 -688.5,536.7 -735.9,629.1 -714.9,626.1 -733.5,468.9 -842.1,463.5 -812.1,254.7 -776.1,221.7 -753.3,218.1 -719.7,147.3 -696.3))	POINT(41.433603 -54.52176)	POLYGON((23.13689 -67.216035,80.93715 -52.535536,64.865925 -43.761966,12.958662 -47.338201,23.13689 -67.216035))	POLYGON((14.615716 -52.955518,14.658407 -52.903153,18.463363 -49.310036,24.454983 -48.446481,26.698419 -46.827096,32.351639 -47.79411,42.877023 -51.443491,46.543058 -50.541232,66.711754 -52.844666,83.198563 -49.05015,86.916404 -49.536862,85.276702 -60.859811,72.889327 -59.901609,31.3295 -59.611318,25.354993 -57.6883,22.93528 -54.709585,14.615716 -52.955518))	SPoCA_v1.0_CH_0000014705
CH	2014-03-11T22:53:31	POINT(116.068 952.499)	POLYGON((74.7 944.1,158.7 944.1,158.7 961.5,74.7 961.5,74.7 944.1))	POLYGON((74.7 960.9,80.1 961.5,156.3 949.5,143.7 944.1,74.7 960.9))	POINT(26.38463 74.320793)	POLYGON((13.483671 70.64827,32.363916 72.137081,51.697262 78.023121,22.669499 78.427801,13.483671 70.64827))	POLYGON((21.618663 77.886932,25.162431 78.755788,37.085406 74.440592,28.299143 71.724289,21.618663 77.886932))	SPoCA_v1.0_CH_0000014697
CH	2014-03-11T22:53:31	POINT(-423.673 606.11)	POLYGON((-617.1 494.7,-247.5 494.7,-247.5 709.5,-617.1 709.5,-617.1 494.7))	POLYGON((-617.1 653.1,-616.5 653.7,-530.7 709.5,-504.9 678.3,-468.9 689.7,-410.7 650.7,-362.1 681.9,-321.9 653.7,-294.9 584.7,-257.1 566.7,-252.9 522.3,-279.9 515.1,-317.7 539.1,-369.3 495.3,-414.9 501.9,-438.9 552.3,-554.1 617.1,-602.1 618.3,-617.1 653.1))	POINT(-31.289306 32.647674)	POLYGON((-45.016937 25.734812,-16.194311 23.762656,-19.582205 40.335743,-63.123735 44.318216,-45.016937 25.734812))	POLYGON((-54.622164 38.536634,-54.59499 38.582315,-48.155807 42.595826,-42.40214 39.339012,-39.217845 40.006838,-31.680139 36.16443,-28.532954 38.500202,-24.21745 35.910629,-20.653007 30.386689,-17.638648 28.922129,-16.828058 25.707613,-18.618796 25.277498,-21.604871 27.11383,-24.688761 24.208354,-28.153137 24.87496,-31.069487 28.639729,-44.027791 34.572443,-49.594621 35.226437,-54.622164 38.536634))	SPoCA_v1.0_CH_0000014616
CH	2014-03-11T22:53:31	POINT(736.476 597.998)	POLYGON((632.1 487.5,829.5 487.5,829.5 712.5,632.1 712.5,632.1 487.5))	POLYGON((632.1 712.5,632.7 712.5,743.7 615.3,827.7 487.5,672.3 644.1,632.1 712.5))	POINT(70.568972 36.118411)	POLYGON((46.241079 25.355371,79.734153 29.263681,83.49318 40.227281,68.16335 45.215888,46.241079 25.355371))	POLYGON((68.16335 45.215888,68.36673 45.241737,81.019216 38.79799,78.651633 29.12457,63.136205 38.808274,68.16335 45.215888))	SPoCA_v1.0_CH_0000014498
