event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-06-21T02:03:31	POINT(82.6376 533.427)	POLYGON((-437.1 275.7,581.1 275.7,581.1 797.7,-437.1 797.7,-437.1 275.7))	POLYGON((-437.1 630.9,-436.5 631.5,-396.3 718.5,-330.9 735.9,-287.1 690.9,-216.9 689.1,-142.5 745.5,-104.1 728.7,-51.3 740.7,-40.5 780.9,-18.9 797.7,9.3 776.1,-4.5 732.3,29.1 684.3,63.3 689.7,90.9 737.1,100.5 710.7,177.3 698.7,187.5 665.7,281.1 620.1,344.7 687.3,392.1 671.1,383.1 578.1,405.3 532.5,444.9 503.7,447.3 438.3,534.9 356.1,568.5 350.1,576.3 313.5,459.3 278.7,389.7 316.5,310.5 329.1,247.5 288.9,204.9 296.1,177.3 275.7,171.9 327.3,116.1 340.5,79.5 400.5,27.3 402.9,-6.9 384.3,-8.7 438.3,-66.9 479.1,-111.9 471.9,-105.9 521.7,-119.1 537.9,-197.7 531.3,-219.9 486.9,-248.7 493.5,-290.7 463.5,-315.9 480.9,-327.9 539.1,-375.9 530.7,-398.7 552.3,-437.1 630.9))	POINT(6.1840399 35.97534)	POLYGON((-29.078131 18.430402,40.221214 18.248071,88.081198 53.904935,-61.851748 58.380321,-29.078131 18.430402))	POLYGON((-39.241874 43.138145,-39.215393 43.187409,-41.383501 50.704073,-35.006563 52.458867,-27.170942 48.403292,-20.142687 48.317927,-14.695449 53.616124,-10.287615 52.014511,-5.18669 53.187918,-4.541433 57.300895,-2.231657 59.156819,1.027596 56.792112,-0.445991 52.382017,2.630382 47.985509,5.782538 48.455444,9.139873 52.825403,9.568676 50.335621,16.647994 49.203118,16.652078 46.314985,23.723876 42.482279,32.964757 48.008199,37.012669 46.535398,31.406 39.098786,31.779895 35.682055,34.300206 33.560582,32.669582 29.019691,37.976008 23.450693,40.685583 23.010644,40.540914 20.64861,30.744765 18.596167,26.135624 21.066841,20.673076 21.939026,16.063805 19.409679,13.282572 19.887386,11.376038 18.605919,11.265314 21.896665,7.629228 22.766201,5.385401 26.715616,1.849619 26.882097,-0.462442 25.64656,-0.602661 29.272121,-4.777428 32.087813,-7.963056 31.574437,-7.849411 35.11517,-8.968418 36.293633,-14.897452 35.776247,-15.979698 32.580871,-18.236885 33.02935,-20.940906 30.900608,-23.166719 32.09215,-25.409336 36.249996,-29.197733 35.586158,-31.867432 37.143894,-39.241874 43.138145))	SPoCA_v1.0_CH_0000010125
CH	2013-06-21T06:03:31	POINT(-574.855 8.12388)	POLYGON((-636.3 -74.1,-488.7 -74.1,-488.7 93.3,-636.3 93.3,-636.3 -74.1))	POLYGON((-636.3 -26.7,-635.7 -26.1,-614.7 27.3,-525.3 45.3,-498.3 93.3,-488.7 83.7,-513.9 48.9,-510.3 12.3,-595.5 -18.9,-614.7 -74.1,-636.3 -26.7))	POINT(-37.361541 1.8903424)	POLYGON((-42.264847 -3.183383,-31.075703 -2.975692,-31.300197 7.152563,-42.570503 6.948449,-42.264847 -3.183383))	POLYGON((-42.184447 -0.310577,-42.135196 -0.273256,-40.506815 2.989589,-33.754154 4.202984,-31.987219 7.141685,-31.257463 6.570418,-32.937163 4.434541,-32.59456 2.22656,-38.928438 0.226535,-40.514825 -3.147366,-42.184447 -0.310577))	SPoCA_v1.0_CH_0000010231
CH	2013-06-21T06:03:31	POINT(-143.936 311.762)	POLYGON((-226.5 225.9,-33.3 225.9,-33.3 402.3,-226.5 402.3,-226.5 225.9))	POLYGON((-226.5 315.3,-225.9 315.9,-199.5 399.9,-157.5 374.7,-125.7 398.7,-97.5 397.5,-110.7 332.7,-90.3 318.9,-35.7 328.5,-33.3 313.5,-87.3 273.9,-114.9 228.9,-171.9 245.7,-226.5 315.3))	POINT(-9.3512194 20.928282)	POLYGON((-14.347788 15.484792,-2.088134 15.536207,-2.255928 26.861347,-15.524012 26.803299,-14.347788 15.484792))	POLYGON((-14.835565 21.121707,-14.79933 21.160438,-13.616683 26.656722,-10.560183 25.005254,-8.52593 26.604449,-6.599074 26.53169,-7.246822 22.282793,-5.869331 21.399083,-2.32709 22.023733,-2.156145 21.060378,-5.570859 18.536437,-7.228963 15.710645,-10.909636 16.742127,-14.835565 21.121707))	SPoCA_v1.0_CH_0000010236
CH	2013-06-21T06:03:31	POINT(97.2076 536.879)	POLYGON((-427.5 277.5,605.1 277.5,605.1 795.3,-427.5 795.3,-427.5 277.5))	POLYGON((-427.5 649.5,-426.9 650.1,-375.3 723.3,-318.9 734.1,-291.3 725.1,-267.9 690.3,-225.3 692.1,-254.7 654.3,-193.5 628.5,-171.3 647.1,-168.9 708.9,-133.5 745.5,-80.7 723.3,-42.3 731.1,-5.7 752.1,-24.3 774.3,-7.5 795.3,36.9 777.3,15.3 735.9,48.3 693.9,108.3 714.9,192.3 692.7,224.7 655.5,295.5 642.3,323.7 671.7,325.5 695.7,377.7 642.9,410.7 637.5,408.9 556.5,423.3 529.5,453.9 517.5,470.1 428.7,515.7 407.7,561.3 356.7,594.9 353.1,602.7 314.1,503.7 284.1,479.1 306.9,386.1 323.7,341.7 355.5,290.7 297.3,238.5 297.3,206.7 278.7,205.5 324.9,139.5 368.7,118.5 425.1,87.3 428.1,36.9 374.7,-6.3 452.7,-39.3 471.3,-74.7 463.5,-83.7 495.3,-139.5 533.7,-176.7 531.9,-253.5 470.1,-284.1 462.3,-293.1 522.3,-319.5 530.7,-344.1 518.1,-382.5 575.7,-421.5 599.1,-427.5 649.5))	POINT(7.3051832 36.24472)	POLYGON((-28.405727 18.57086,42.286169 18.337344,88.145304 52.712201,-59.039478 58.184469,-28.405727 18.57086))	POLYGON((-39.42133 44.682492,-39.39632 44.732966,-39.260028 51.206111,-33.447581 52.325348,-29.633341 51.519888,-25.213381 48.391158,-21.079468 48.594235,-22.48108 45.31778,-16.282395 43.246615,-14.757889 44.783068,-16.15932 50.151632,-13.756947 53.641798,-7.872704 51.533597,-4.186705 52.283416,-0.591576 54.340071,-2.673605 56.620324,-0.878991 58.907778,4.096379 56.936541,1.529289 52.747943,4.444117 48.851805,10.409186 50.738995,17.906395 48.675763,19.760081 45.444858,25.833203 44.28248,29.898786 46.70849,31.453737 48.793336,33.817414 44.224955,36.885903 43.732419,32.940461 37.458964,33.266716 35.457552,35.572121 34.54923,34.316276 28.357327,37.607523 26.885924,40.228975 23.464753,43.08687 23.175175,42.835306 20.657982,34.175915 18.901514,32.630411 20.377633,25.968103 21.549271,23.168901 23.642715,19.032549 19.936542,15.520195 19.966782,13.310802 18.802756,13.491623 21.74773,9.312036 24.617046,8.166135 28.37878,6.018687 28.589458,2.461235 25.031434,-0.440836 30.278822,-2.788456 31.565768,-5.274824 31.018403,-6.059867 33.247117,-10.480849 35.997941,-13.29662 35.850143,-18.259158 31.403309,-20.430534 30.841003,-22.203505 35.075674,-24.517671 35.662106,-26.219291 34.725766,-31.270205 38.934535,-35.928633 40.672308,-39.42133 44.682492))	SPoCA_v1.0_CH_0000010125
CH	2013-06-21T10:03:31	POINT(-811.992 43.1257)	POLYGON((-837.3 -2.1,-782.1 -2.1,-782.1 80.7,-837.3 80.7,-837.3 -2.1))	POLYGON((-837.3 14.1,-836.7 14.7,-827.1 75.9,-796.5 80.7,-782.1 62.1,-801.3 10.5,-822.3 -2.1,-837.3 14.1))	POINT(-59.255695 3.5222001)	POLYGON((-62.229797 0.70218,-55.70571 0.875796,-56.145643 5.882941,-62.772685 5.708215,-62.229797 0.70218))	POLYGON((-62.268688 1.682311,-62.192253 1.720751,-61.390004 5.453942,-57.755064 5.841628,-55.988846 4.757694,-57.863326 1.582597,-60.327095 0.754033,-62.268688 1.682311))	SPoCA_v1.0_CH_0000010238
CH	2013-06-21T10:03:31	POINT(-551.366 1.96377)	POLYGON((-611.1 -86.7,-458.7 -86.7,-458.7 48.9,-611.1 48.9,-611.1 -86.7))	POLYGON((-611.1 -38.7,-610.5 -38.1,-596.1 22.5,-571.5 38.7,-504.9 37.5,-488.7 50.1,-460.5 19.5,-574.5 -29.7,-586.5 -86.7,-611.1 -38.7))	POINT(-35.584547 1.5661506)	POLYGON((-40.267586 -3.892346,-28.999554 -3.690662,-29.031778 4.51277,-40.292508 4.316009,-40.267586 -3.892346))	POLYGON((-40.161828 -0.980739,-40.113717 -0.943455,-39.028528 2.743285,-37.176585 3.758629,-32.258699 3.772359,-31.138364 4.552912,-29.093841 2.733771,-37.312214 -0.380465,-38.334359 -3.85372,-40.161828 -0.980739))	SPoCA_v1.0_CH_0000010231
CH	2013-06-21T10:03:31	POINT(87.7799 519.037)	POLYGON((-416.1 228.9,632.7 228.9,632.7 798.9,-416.1 798.9,-416.1 228.9))	POLYGON((-416.1 629.1,-415.5 629.7,-381.3 680.1,-388.5 703.5,-355.5 720.3,-270.9 728.1,-245.1 692.7,-169.5 682.5,-122.7 743.1,-63.9 730.5,2.7 746.1,11.1 761.1,-2.1 776.1,25.5 798.9,62.1 701.1,111.3 717.9,248.7 695.1,249.3 660.9,290.1 645.9,317.7 609.9,361.5 615.3,396.9 596.7,428.7 626.7,433.5 560.7,474.3 524.1,498.3 426.9,630.3 332.1,625.5 315.3,534.9 280.5,510.9 311.1,369.9 335.7,317.7 297.3,282.9 293.1,159.9 372.3,134.7 412.5,102.9 412.5,35.7 365.1,44.1 400.5,21.3 465.9,-12.3 474.3,-57.9 451.5,-53.7 494.1,-137.1 534.9,-184.5 512.1,-190.5 483.9,-159.3 461.1,-123.3 458.7,-105.9 419.7,-62.1 398.1,-80.7 371.7,-65.7 329.1,-3.3 340.5,9.9 326.1,-98.7 228.9,-167.1 273.9,-186.3 315.3,-177.3 413.1,-156.3 431.7,-158.1 452.7,-194.7 474.3,-258.9 467.1,-270.9 512.1,-320.1 519.9,-353.1 564.9,-404.1 580.5,-416.1 629.1))	POINT(6.4880628 34.966403)	POLYGON((-27.101334 15.556643,43.809806 15.26922,88.176222 51.599566,-57.707827 58.633297,-27.101334 15.556643))	POLYGON((-36.971238 43.061957,-36.943673 43.111118,-36.475723 47.356521,-39.092008 49.394828,-36.621838 50.983952,-27.590955 51.848081,-23.060042 48.646439,-15.453642 47.813703,-12.561384 53.432746,-6.325876 52.241019,0.276351 53.764171,1.178983 55.270111,-0.232284 56.832953,3.027263 59.332564,5.7953 49.514629,10.770374 51.035603,23.522871 48.855607,22.219624 45.895407,25.476916 44.602647,26.677378 41.671534,30.925509 42.044526,33.46257 40.539866,38.133474 42.848036,35.368056 37.753023,37.686023 35.008786,36.643201 28.213012,45.769904 21.771534,44.904512 20.707528,36.56278 18.649059,35.169268 20.621535,24.953212 22.353762,20.880155 19.936661,18.473564 19.693253,10.71081 24.865958,9.219529 27.544295,7.030672 27.553154,2.369462 24.420866,2.985514 26.75996,1.505169 31.211025,-0.874598 31.796706,-4.052143 30.211986,-3.880906 33.187002,-10.313018 36.106305,-13.649563 34.430865,-13.772517 32.423646,-11.286298 30.847252,-8.698576 30.693922,-7.269324 28.036952,-4.199976 26.597754,-5.381048 24.848051,-4.287199 22.07877,-0.216293 22.819981,0.644559 21.890097,-6.206108 15.733656,-10.70915 18.534565,-12.160288 21.158982,-12.177647 27.568882,-10.846416 28.83324,-11.1324 30.268036,-13.976324 31.74894,-18.622849 31.210033,-20.261867 34.37678,-24.319912 34.896702,-28.299076 38.173065,-33.448479 39.286647,-36.971238 43.061957))	SPoCA_v1.0_CH_0000010125
CH	2013-06-21T14:03:31	POINT(-786.118 93.9762)	POLYGON((-846.9 -14.7,-731.7 -14.7,-731.7 182.7,-846.9 182.7,-846.9 -14.7))	POLYGON((-846.9 165.9,-846.3 166.5,-837.9 182.7,-826.5 170.7,-810.9 180.9,-734.1 153.3,-731.7 100.5,-772.5 46.5,-787.5 -13.5,-816.9 5.7,-817.5 66.3,-786.3 88.5,-781.5 123.3,-801.3 141.9,-816.9 132.3,-846.9 165.9))	POINT(-56.725798 6.6861187)	POLYGON((-63.507712 -0.087735,-50.586824 0.252856,-52.244186 12.229267,-66.166288 11.866335,-63.507712 -0.087735))	POLYGON((-65.701636 10.84364,-65.627724 10.882619,-64.828424 11.903394,-62.925175 11.215481,-61.117705 11.892882,-52.018997 10.4264,-51.149931 7.222196,-54.857845 3.851685,-56.284834 0.181502,-59.684742 1.253468,-60.100406 4.91522,-56.687899 6.354009,-56.574778 8.477239,-59.142201 9.547991,-60.889779 8.914003,-65.701636 10.84364))	SPoCA_v1.0_CH_0000010238
CH	2013-06-21T14:03:31	POINT(-504.126 0.433447)	POLYGON((-590.1 -159.3,-402.3 -159.3,-402.3 104.1,-590.1 104.1,-590.1 -159.3))	POLYGON((-590.1 -33.3,-589.5 -32.7,-553.5 26.1,-482.1 38.7,-450.9 96.3,-402.3 100.5,-424.5 66.9,-409.5 21.3,-457.5 -4.5,-484.5 -2.1,-533.1 -36.9,-557.7 -116.7,-552.9 -159.3,-572.1 -117.9,-567.3 -68.7,-590.1 -33.3))	POINT(-32.13841 1.5497137)	POLYGON((-38.995419 -8.280847,-25.372205 -8.046965,-25.363231 7.929074,-38.928043 7.707337,-38.995419 -8.280847))	POLYGON((-38.512278 -0.606088,-38.465511 -0.568866,-35.786805 3.037696,-30.642504 3.887716,-28.657444 7.408936,-25.348943 7.710432,-26.735678 5.653042,-25.620278 2.909491,-28.858584 1.303784,-30.743565 1.41942,-34.224459 -0.7436,-36.246326 -5.622736,-36.116038 -8.224162,-37.348105 -5.717017,-36.813992 -2.716927,-38.512278 -0.606088))	SPoCA_v1.0_CH_0000010231
CH	2013-06-21T14:03:31	POINT(102.537 523.681)	POLYGON((-391.5 235.5,649.5 235.5,649.5 786.3,-391.5 786.3,-391.5 235.5))	POLYGON((-391.5 653.1,-390.9 653.7,-374.1 695.1,-341.7 720.3,-254.7 733.5,-192.3 693.9,-110.7 724.5,-98.1 750.9,15.9 739.5,35.1 755.1,24.3 773.1,50.1 786.3,66.9 773.7,65.1 724.5,93.3 700.5,252.3 693.9,292.5 713.7,302.7 739.5,317.7 721.5,293.7 708.3,276.3 656.1,287.1 623.1,338.7 603.3,374.7 612.3,417.3 577.5,449.7 605.1,458.7 554.7,511.5 492.9,519.9 439.5,648.9 324.3,569.7 294.9,545.1 318.3,399.9 333.9,362.1 298.5,326.1 291.9,243.9 331.5,150.9 411.9,125.1 407.7,111.9 377.1,89.7 371.1,41.7 467.1,-10.5 469.5,-107.1 536.1,-144.3 519.9,-150.9 497.1,-114.3 471.9,-80.1 470.7,-81.9 429.3,-30.3 406.5,-53.1 374.7,-45.9 337.5,-23.1 321.9,28.5 341.7,41.1 333.3,-54.9 236.7,-89.7 236.7,-139.5 302.7,-152.1 413.1,-138.3 452.1,-164.7 470.1,-222.3 462.3,-321.3 557.7,-377.7 566.7,-374.1 609.9,-391.5 653.1))	POINT(7.6181151 35.318837)	POLYGON((-25.440294 16.007745,45.403471 15.661699,88.234641 50.420652,-50.195768 57.402754,-25.440294 16.007745))	POLYGON((-35.83662 45.075466,-35.809997 45.126198,-36.771618 48.693001,-35.020704 51.025914,-26.160414 52.399691,-17.960346 48.820619,-10.86415 51.673457,-10.210061 54.236419,1.603706 53.137078,3.675798 54.678642,2.66755 56.534208,5.722274 57.944462,7.37199 56.586563,6.366161 51.691617,8.718094 49.470464,23.838125 48.763547,29.054367 50.497874,32.014315 52.903256,32.363722 51.178368,28.854542 50.003882,24.585606 45.483093,24.38407 42.771069,28.346966 41.147084,32.054373 41.806581,34.56571 39.056162,39.080304 41.122814,37.494167 37.283978,39.943401 32.743859,38.884337 29.047042,47.315986 21.248897,39.637163 19.522783,38.052833 21.048587,27.111039 22.227398,23.980111 19.996387,21.41285 19.605878,16.128204 22.191456,10.337585 27.51798,8.533942 27.244851,7.494515 25.216138,5.982278 24.826496,2.950928 31.312597,-0.744072 31.481652,-8.051357 36.224093,-10.714109 35.030672,-10.991215 33.393589,-8.140367 31.632571,-5.69012 31.557325,-5.651843 28.711206,-2.058526 27.181815,-3.544123 25.069153,-3.00596 22.643159,-1.501489 21.639154,1.869671 22.916512,2.68607 22.372192,-3.45623 16.24625,-5.652731 16.24102,-9.028241 20.389643,-10.428441 27.598117,-9.722118 30.253467,-11.75517 31.489188,-15.863103 30.919,-25.371913 37.686378,-30.530816 38.295893,-31.891941 41.618516,-35.83662 45.075466))	SPoCA_v1.0_CH_0000010125
CH	2013-06-21T18:03:31	POINT(-770.006 70.8971)	POLYGON((-841.5 -129.3,-701.7 -129.3,-701.7 188.7,-841.5 188.7,-841.5 -129.3))	POLYGON((-841.5 180.3,-840.9 180.9,-755.1 174.3,-706.5 147.9,-702.3 80.7,-740.7 54.9,-753.9 -0.3,-791.7 -35.7,-782.7 -85.5,-794.1 -129.3,-818.1 -123.3,-813.9 -33.9,-781.5 105.9,-841.5 180.3))	POINT(-54.765881 5.3450296)	POLYGON((-63.651216 -7.049868,-48.230501 -6.636599,-49.411934 12.679138,-65.533612 12.262918,-63.651216 -7.049868))	POLYGON((-65.293109 11.750743,-65.221478 11.789783,-54.522321 11.66733,-49.275035 10.173068,-48.216033 6.100657,-51.675351 4.452317,-52.776204 1.082129,-56.767206 -1.165058,-55.988955 -4.165853,-57.669415 -6.880789,-60.477414 -6.59225,-59.32141 -1.12518,-56.353766 7.432539,-65.293109 11.750743))	SPoCA_v1.0_CH_0000010238
CH	2013-06-21T18:03:31	POINT(-479.876 -45.2354)	POLYGON((-555.3 -294.9,-377.1 -294.9,-377.1 90.3,-555.3 90.3,-555.3 -294.9))	POLYGON((-555.3 -34.5,-554.7 -33.9,-512.1 33.3,-440.7 51.3,-416.1 89.7,-384.9 84.3,-378.9 22.5,-420.9 -0.9,-464.7 1.5,-503.7 -32.1,-517.5 -135.9,-459.3 -218.1,-485.1 -244.5,-481.5 -294.9,-527.7 -287.7,-498.3 -258.9,-489.9 -209.1,-524.7 -165.3,-555.3 -34.5))	POINT(-30.415613 -1.1668152)	POLYGON((-37.721316 -16.697468,-24.504916 -16.469454,-23.625892 7.130806,-36.170555 6.936054,-37.721316 -16.697468))	POLYGON((-35.866036 -0.612454,-35.820922 -0.57531,-32.76795 3.54262,-27.798822 4.710544,-26.243125 7.059956,-24.125469 6.760382,-23.585213 3.02633,-26.362786 1.57508,-29.363087 1.675649,-32.096154 -0.400032,-33.347845 -6.724821,-29.65779 -11.722205,-31.742468 -13.40354,-32.010399 -16.5883,-35.439291 -16.194265,-32.861218 -14.326674,-31.792917 -11.199644,-34.039603 -8.537858,-35.866036 -0.612454))	SPoCA_v1.0_CH_0000010231
CH	2013-06-21T18:03:31	POINT(116.548 522.671)	POLYGON((-359.7 233.1,674.7 233.1,674.7 770.7,-359.7 770.7,-359.7 233.1))	POLYGON((-359.7 591.9,-359.1 592.5,-358.5 660.9,-306.3 726.3,-236.1 729.9,-169.5 695.1,-146.1 710.7,-159.3 733.5,-107.1 720.9,-79.5 755.7,-52.5 759.3,22.5 734.7,74.7 770.7,78.3 729.9,111.9 696.9,156.9 708.9,183.3 683.7,275.1 692.7,304.5 671.7,317.7 618.3,476.1 573.9,521.1 512.1,544.5 443.7,568.5 435.9,601.5 381.9,665.1 343.5,673.5 321.3,591.3 299.1,527.7 329.7,432.9 344.1,380.1 300.3,344.1 324.3,279.9 331.5,187.5 400.5,107.7 374.7,113.7 401.7,92.1 453.9,20.7 464.1,-17.7 487.5,-45.9 446.1,4.5 392.7,-14.1 364.5,-11.1 337.5,18.9 322.5,58.5 350.1,66.9 318.9,-12.3 241.5,-41.1 233.7,-69.9 276.3,-99.3 286.5,-105.3 384.9,-125.1 408.9,-119.7 446.7,-152.7 463.5,-193.5 444.9,-222.3 500.1,-264.9 511.5,-275.1 545.1,-348.9 569.1,-359.7 591.9))	POINT(8.660495 35.260926)	POLYGON((-23.231541 15.903394,47.657104 15.475906,88.321639 48.778896,-42.682973 55.89374,-23.231541 15.903394))	POLYGON((-29.837191 40.253611,-29.805258 40.300667,-32.886922 45.795603,-31.437897 51.661565,-23.947881 52.098865,-15.817537 48.964053,-14.001797 50.390279,-16.047836 52.517098,-10.433059 51.357049,-8.363619 54.746008,-5.56375 55.119995,2.246438 52.692059,8.172299 56.288346,7.755717 52.219057,10.40732 49.158893,15.004843 50.218276,16.792698 47.947323,26.084601 48.648951,28.006657 46.786653,26.998568 42.372264,40.106642 38.702437,41.640711 34.099468,41.238419 29.305758,43.196468 28.733957,44.519624 25.081112,49.461254 22.456659,49.630555 21.017316,41.544037 19.768344,36.859653 21.81987,29.714504 22.86873,25.274918 20.112896,22.989525 21.677932,18.590555 22.188474,12.795305 26.759826,7.20355 25.078682,7.72489 26.866434,6.467297 30.410226,1.461464 31.125602,-1.272177 32.762987,-3.200642 29.882076,0.303243 26.282278,-0.935637 24.422115,-0.726736 22.664994,1.228955 21.697544,3.856269 23.478609,4.346895 21.461793,-0.77519 16.568512,-2.584593 16.08008,-4.463713 18.749505,-6.372567 19.389595,-7.082 25.752277,-8.541789 27.344727,-8.374708 29.908054,-10.836967 31.054893,-13.597492 29.7557,-16.351988 33.590104,-19.793958 34.375527,-21.259907 36.812209,-28.083329 38.528922,-29.837191 40.253611))	SPoCA_v1.0_CH_0000010125
CH	2013-06-21T22:03:31	POINT(-751.347 56.7154)	POLYGON((-833.7 -137.7,-672.3 -137.7,-672.3 191.7,-833.7 191.7,-833.7 -137.7))	POLYGON((-833.7 183.3,-833.1 183.9,-723.9 175.5,-672.3 150.3,-677.7 79.5,-723.3 46.5,-722.7 0.9,-758.7 -45.9,-759.9 -134.1,-782.7 -137.1,-800.1 -118.5,-792.9 3.9,-764.1 65.7,-764.1 107.7,-833.7 183.3))	POINT(-52.745303 4.5476271)	POLYGON((-62.710735 -7.527878,-45.654907 -7.075412,-46.738637 12.938979,-64.486181 12.486239,-62.710735 -7.527878))	POLYGON((-64.252317 11.973585,-64.183508 12.012563,-51.353349 11.831383,-46.184335 10.404399,-46.008764 6.091962,-49.956582 3.997702,-49.749876 1.242215,-53.282253 -1.68027,-53.970413 -7.063653,-56.467832 -7.314501,-58.242405 -6.226769,-56.903536 1.239949,-54.109593 5.057818,-54.5049 7.601037,-64.252317 11.973585))	SPoCA_v1.0_CH_0000010238
CH	2013-06-21T22:03:31	POINT(-446.397 -62.003)	POLYGON((-522.9 -313.5,-329.7 -313.5,-329.7 101.1,-522.9 101.1,-522.9 -313.5))	POLYGON((-522.9 -46.5,-522.3 -45.9,-483.9 29.7,-399.3 47.1,-375.3 101.1,-345.9 89.1,-334.5 21.3,-425.1 -5.7,-466.5 -42.3,-476.1 -108.9,-428.7 -215.7,-453.9 -249.3,-444.3 -313.5,-467.7 -289.5,-503.7 -281.7,-465.3 -216.9,-507.3 -134.1,-501.3 -92.7,-522.9 -46.5))	POINT(-28.108326 -2.1286694)	POLYGON((-35.42341 -17.824275,-21.396 -17.598408,-20.544379 7.8411,-33.820357 7.650617,-35.42341 -17.824275))	POLYGON((-33.487841 -1.279186,-33.443735 -1.242083,-30.75074 3.375101,-24.98629 4.51333,-23.545125 7.805658,-21.565308 7.100793,-20.682723 3.00654,-26.64358 1.298391,-29.479346 -0.95738,-30.273007 -5.009503,-27.482998 -11.521771,-29.520715 -13.649912,-29.47672 -17.716099,-30.921214 -16.209527,-33.51996 -15.761512,-30.075632 -11.63789,-32.596512 -6.585327,-32.014715 -4.054035,-33.487841 -1.279186))	SPoCA_v1.0_CH_0000010231
CH	2013-06-21T22:03:31	POINT(133.356 524.745)	POLYGON((-332.7 232.5,690.3 232.5,690.3 818.1,-332.7 818.1,-332.7 232.5))	POLYGON((-332.7 592.5,-332.1 593.1,-310.5 713.1,-258.3 737.1,-165.3 709.5,-141.9 735.3,-74.7 742.5,-54.9 780.3,-69.9 818.1,-47.7 806.1,-45.9 771.9,20.1 731.7,51.3 733.5,91.5 774.3,84.3 738.9,129.9 696.3,176.7 714.9,200.7 684.9,289.5 681.9,409.5 614.7,442.5 561.3,486.9 569.1,543.3 519.3,566.1 450.9,591.9 435.3,624.3 379.5,687.9 344.7,685.5 318.9,620.1 300.3,530.1 335.7,506.1 362.1,467.1 363.3,447.9 347.7,443.1 312.3,407.7 299.1,375.3 326.7,335.1 325.5,252.9 371.7,143.1 359.1,120.3 371.7,132.3 407.1,116.7 446.7,25.5 501.3,-8.7 471.3,-14.7 403.5,6.3 387.3,44.1 390.3,30.3 335.1,93.9 315.9,3.3 233.1,-32.7 275.7,-60.9 283.5,-77.7 315.9,-68.1 363.9,-100.5 436.5,-140.7 444.9,-167.1 430.5,-203.7 498.3,-228.3 504.9,-279.9 560.7,-323.1 569.1,-332.7 592.5))	POINT(9.9419779 35.425172)	POLYGON((-21.396935 15.905384,49.119528 15.418098,88.244855 49.820744,-46.81706 61.158876,-21.396935 15.905384))	POLYGON((-27.440334 40.350472,-27.407465 40.397535,-31.00058 50.450953,-26.807359 52.775545,-15.852311 50.286448,-14.323775 52.722204,-7.612872 53.45691,-6.167393 57.333436,-8.940851 61.627662,-5.82225 60.214602,-5.031488 56.444059,1.994488 52.424416,5.115681 52.591683,10.132708 56.6787,8.526486 53.102238,12.094534 49.115725,17.16008 50.773712,18.483123 48.057598,27.016126 47.702427,35.565856 41.976125,36.2646 37.832251,40.958323 38.337044,44.177059 34.584319,43.518349 29.770069,45.419709 28.661626,46.610019 24.89195,51.844274 22.492025,50.77285 20.849235,44.088186 19.80717,37.178393 22.217635,35.764887 23.961164,32.677086 24.091837,30.915236 23.101559,30.010515 20.830979,27.242005 20.027802,25.24187 21.822813,22.371888 21.780477,17.092926 24.83877,9.512866 24.065197,8.03976 24.897557,9.029032 27.241399,8.165114 29.928465,1.85413 33.761224,-0.617618 31.646648,-0.997107 27.021363,0.423313 25.943677,2.969502 26.140339,1.982186 22.528565,6.099618 21.284104,0.207436 16.063998,-2.086346 18.735271,-3.899257 19.225708,-5.044341 21.287198,-4.522629 24.39737,-6.976918 29.235723,-9.846675 29.797321,-11.603258 28.805555,-14.932643 33.492081,-16.879177 33.947448,-22.010806 37.986474,-25.861946 38.575521,-27.440334 40.350472))	SPoCA_v1.0_CH_0000010125
CH	2013-06-22T02:03:31	POINT(-727.554 55.107)	POLYGON((-815.7 -141.3,-627.3 -141.3,-627.3 198.3,-815.7 198.3,-815.7 -141.3))	POLYGON((-815.7 187.5,-815.1 188.1,-795.3 198.3,-731.1 178.5,-689.7 186.9,-647.7 159.9,-627.3 116.1,-695.7 39.9,-699.3 -21.3,-723.9 -45.9,-721.5 -86.1,-746.1 -136.5,-771.3 -140.1,-784.5 -116.1,-776.7 -8.1,-743.1 83.7,-759.3 125.7,-789.3 141.9,-815.7 187.5))	POINT(-50.408935 4.5206874)	POLYGON((-60.421436 -7.672825,-41.860364 -7.195039,-42.903521 13.445188,-62.195311 12.967678,-60.421436 -7.672825))	POLYGON((-61.913668 12.30723,-61.850197 12.346071,-59.600256 13.038768,-52.124269 12.009504,-48.263369 12.620764,-44.154041 11.052157,-42.010112 8.420093,-47.388205 3.672504,-47.583236 -0.035835,-49.874005 -1.581488,-49.790291 -4.01826,-52.573618 -7.162038,-55.24904 -7.454073,-56.437931 -6.020002,-55.124529 0.57189,-52.125094 6.213017,-54.224263 8.717712,-57.747199 9.615978,-61.913668 12.30723))	SPoCA_v1.0_CH_0000010238
