event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-11-28T17:57:31	POINT(-407.408 879.085)	POLYGON((-436.5 861.3,-374.1 861.3,-374.1 894.9,-436.5 894.9,-436.5 861.3))	POLYGON((-436.5 867.3,-435.9 867.9,-380.1 887.7,-432.9 861.9,-436.5 867.3))	POINT(-79.541977 64.808513)	POLYGON((-76.29164 62.513243,-57.111172 62.784159,-80.513162 67.063799,-88.290319 63.986514,-76.29164 62.513243))	POLYGON((-83.608922 63.171201,-84.168834 63.24067,-74.494003 66.095811,-75.12719 62.606828,-83.608922 63.171201))	SPoCA_v1.0_CH_0000007487
CH	2012-11-28T17:57:31	POINT(-368.695 -894.254)	POLYGON((-392.7 -902.7,-350.1 -902.7,-350.1 -885.9,-392.7 -885.9,-392.7 -902.7))	POLYGON((-392.7 -887.7,-390.9 -887.1,-361.5 -891.9,-351.3 -902.7,-392.7 -887.7))	POINT(-71.040044 -66.390648)	POLYGON((-86.717705 -66.449013,-71.408883 -67.698216,-57.864536 -64.877948,-74.532724 -65.252044,-86.717705 -66.449013))	POLYGON((-77.408912 -65.57825,-75.041054 -65.435778,-65.480369 -65.91361,-72.13356 -67.715191,-77.408912 -65.57825))	SPoCA_v1.0_CH_0000007493
CH	2012-11-28T17:57:31	POINT(389.825 -881.964)	POLYGON((304.5 -918.3,482.1 -918.3,482.1 -837.9,304.5 -837.9,304.5 -918.3))	POLYGON((304.5 -918.3,305.1 -917.7,424.5 -856.5,479.7 -842.1,304.5 -918.3))	POINT(68.793438 -64.563223)	POLYGON((67.624705 -70.227061,87.259255 -62.266886,74.816934 -59.124499,36.558288 -58.368173,67.624705 -70.227061))	POLYGON((67.624705 -70.227061,67.102225 -70.108164,64.504519 -61.120422,77.474827 -59.677298,67.624705 -70.227061))	SPoCA_v1.0_CH_0000007372
CH	2012-11-28T21:57:31	POINT(330.225 -41.6617)	POLYGON((207.9 -214.50001,445.5 -214.50001,445.5 204.29999,207.9 204.29999,207.9 -214.50001))	POLYGON((207.9 -22.5,208.5 -21.9,258.9 15.3,311.7 12.3,389.1 63.3,401.1 101.1,363.3 164.7,376.5 204.3,400.5 176.1,430.5 174.3,413.1 122.7,434.7 68.7,420.9 -16.5,445.5 -57.3,440.7 -74.7,380.1 -107.1,358.5 -150.9,308.7 -158.1,227.1 -214.5,212.7 -188.1,233.1 -59.1,207.9 -22.5))	POINT(19.755864 -1.395123)	POLYGON((12.542088 -11.591426,27.756453 -11.698877,27.913366 13.056178,12.618408 13.153253,12.542088 -11.591426))	POLYGON((12.280905 -0.230724,12.316881 -0.195692,15.370166 1.970976,18.608427 1.776759,23.551308 4.735476,24.427802 6.953377,22.236409 10.735146,23.304981 13.092779,24.718302 11.395817,26.699858 11.27257,25.289596 8.221707,26.528281 5.028816,25.516848 0.03756,27.153455 -2.371278,26.863108 -3.391485,22.994689 -5.267474,21.737566 -7.849314,18.614676 -8.25511,13.722609 -11.596942,12.767712 -10.010419,13.809861 -2.38505,12.280905 -0.230724))	SPoCA_v1.0_CH_0000007376
CH	2012-11-28T21:57:31	POINT(573.676 763.943)	POLYGON((428.7 631.5,735.3 631.5,735.3 872.1,428.7 872.1,428.7 631.5))	POLYGON((428.7 871.5,429.3 872.1,601.5 764.1,734.7 631.5,689.7 683.1,566.1 743.1,428.7 871.5))	POINT(73.151509 52.009493)	POLYGON((35.748485 41.236031,84.046222 40.576007,89.110384 49.859303,85.345732 63.769625,35.748485 41.236031))	POLYGON((84.018634 63.710045,86.121998 63.757877,88.077448 51.794082,83.650373 40.582446,85.306407 44.679848,65.167526 50.18711,84.018634 63.710045))	SPoCA_v1.0_CH_0000007364
CH	2012-11-28T21:57:31	POINT(-375.694 570.305)	POLYGON((-453.3 519.3,-300.3 519.3,-300.3 671.1,-453.3 671.1,-453.3 519.3))	POLYGON((-453.3 546.3,-452.7 546.9,-445.5 566.7,-396.9 596.1,-372.9 650.1,-334.5 671.1,-328.5 662.1,-357.3 645.3,-355.5 597.3,-335.7 581.7,-300.3 592.5,-329.7 519.3,-402.9 538.5,-437.1 522.9,-453.3 546.3))	POINT(-28.695877 36.725829)	POLYGON((-33.650084 33.068285,-21.551738 33.16206,-25.53398 44.450938,-40.505822 44.320954,-33.650084 33.068285))	POLYGON((-34.515378 34.954605,-34.483856 34.99748,-34.554772 36.414359,-31.351865 38.595967,-31.344443 42.726916,-28.684639 44.428021,-27.753119 43.709566,-29.701861 42.362653,-27.822741 38.713652,-25.71444 37.578176,-23.106498 38.390773,-23.782281 33.147663,-30.028551 34.442968,-32.404632 33.329893,-34.515378 34.954605))	SPoCA_v1.0_CH_0000007471
CH	2012-11-28T21:57:31	POINT(-224.586 939.661)	POLYGON((-291.3 917.7,-147.3 917.7,-147.3 959.1,-291.3 959.1,-291.3 917.7))	POLYGON((-291.3 920.7,-290.1 921.3,-145.5 959.1,-233.7 926.7,-291.3 920.7))	POINT(-65.770341 75.345398)	POLYGON((-66.521328 70.961271,-28.237493 71.364463,-68.958938 80.667855,-87.291584 73.08614,-66.521328 70.961271))	POLYGON((-70.156955 71.450799,-70.386429 71.557274,-67.490601 80.687365,-54.173692 72.782996,-70.156955 71.450799))	SPoCA_v1.0_CH_0000007435
CH	2012-11-28T21:57:31	POINT(-86.7292 965.923)	POLYGON((-122.7 960.9,-42.3 960.9,-42.3 971.1,-122.7 971.1,-122.7 960.9))	POLYGON((-122.7 963.3,-122.1 963.9,-42.3 968.7,-108.3 960.9,-122.7 963.3))	POINT(-53.773732 83.658075)	POLYGON((-58.095469 81.460565,-17.723101 81.794874,-56.960723 87.027768,-83.431859 82.751056,-58.095469 81.460565))	POLYGON((-69.610215 82.270089,-73.377827 82.476262,-32.74871 85.391979,-49.285384 81.559631,-69.610215 82.270089))	SPoCA_v1.0_CH_0000007495
CH	2012-11-28T21:57:31	POINT(-367.687 -893.194)	POLYGON((-399.9 -904.5,-344.7 -904.5,-344.7 -879.3,-399.9 -879.3,-399.9 -904.5))	POLYGON((-399.9 -879.3,-399.3 -879.3,-350.1 -892.5,-352.5 -904.5,-399.9 -879.3))	POINT(-69.360571 -66.1962)	POLYGON((-86.796719 -66.10944,-70.757523 -67.9711,-53.476349 -63.872421,-70.986902 -64.246715,-86.796719 -66.10944))	POLYGON((-70.986902 -64.246715,-70.698501 -64.240148,-61.817029 -65.9264,-76.141897 -68.096146,-70.986902 -64.246715))	SPoCA_v1.0_CH_0000007493
CH	2012-11-28T21:57:31	POINT(397.054 -879.612)	POLYGON((308.1 -916.5,476.7 -916.5,476.7 -840.3,308.1 -840.3,308.1 -916.5))	POLYGON((308.1 -915.9,308.7 -915.3,441.3 -851.7,476.7 -840.3,466.5 -851.7,308.1 -915.9))	POINT(69.940505 -64.265954)	POLYGON((67.052755 -69.897319,87.258326 -62.485964,74.084864 -59.389061,37.442215 -58.673739,67.052755 -69.897319))	POLYGON((66.27505 -69.774624,65.825057 -69.659896,67.397728 -60.598686,74.084864 -59.389061,80.17135 -60.89063,66.27505 -69.774624))	SPoCA_v1.0_CH_0000007372
CH	2012-11-29T01:57:31	POINT(-347.602 595.238)	POLYGON((-411.3 536.1,-280.5 536.1,-280.5 674.7,-411.3 674.7,-411.3 536.1))	POLYGON((-411.3 558.3,-410.7 558.9,-302.7 674.7,-280.5 653.1,-322.5 631.5,-338.7 558.9,-329.7 537.3,-405.9 542.1,-411.3 558.3))	POINT(-27.082723 38.546)	POLYGON((-30.642575 34.249585,-20.352109 34.321738,-23.86409 44.733828,-36.330484 44.636536,-30.642575 34.249585))	POLYGON((-31.306442 35.820022,-31.274626 35.863304,-25.881385 44.720606,-23.138144 43.00352,-26.088352 41.295902,-25.359455 35.908723,-24.150179 34.382713,-30.368656 34.674882,-31.306442 35.820022))	SPoCA_v1.0_CH_0000007471
CH	2012-11-29T01:57:31	POINT(565.242 771.998)	POLYGON((448.5 686.1,687.9 686.1,687.9 860.7,448.5 860.7,448.5 686.1))	POLYGON((448.5 858.9,449.1 859.5,572.7 785.7,687.3 686.7,523.5 780.3,448.5 858.9))	POINT(73.601972 52.766521)	POLYGON((41.019816 45.527706,86.390488 44.907792,89.066653 51.361482,82.816226 62.324982,41.019816 45.527706))	POLYGON((80.340363 62.13482,81.524418 62.192783,87.403894 53.905742,86.387119 44.957697,65.183191 53.696379,80.340363 62.13482))	SPoCA_v1.0_CH_0000007364
CH	2012-11-29T01:57:31	POINT(430.75 -866.156)	POLYGON((383.7 -889.5,497.1 -889.5,497.1 -829.5,383.7 -829.5,383.7 -889.5))	POLYGON((383.7 -887.1,384.3 -886.5,492.3 -830.1,489.3 -838.5,383.7 -887.1))	POINT(73.781434 -62.558943)	POLYGON((73.719604 -65.753972,87.491199 -60.770946,75.624321 -58.186603,47.303707 -57.607885,73.719604 -65.753972))	POLYGON((70.868631 -65.342674,70.543133 -65.249412,73.726323 -58.21159,80.15964 -59.319737,70.868631 -65.342674))	SPoCA_v1.0_CH_0000007372
CH	2012-03-16T12:36:44	POINT(-281.687 922.421)	POLYGON((-422.1 870.9,-159.9 870.9,-159.9 957.9,-422.1 957.9,-422.1 870.9))	POLYGON((-422.1 872.7,-421.5 873.3,-288.9 927.9,-159.3 954.9,-422.1 872.7))	POINT(-67.771406 71.786222)	POLYGON((-78.231541 63.709053,-22.234854 64.312758,-74.163376 80.16693,-88.192433 66.207081,-78.231541 63.709053))	POLYGON((-80.486544 63.915105,-80.916308 63.988887,-83.398687 72.611939,-62.36617 79.35516,-80.486544 63.915105))	SPoCA_v1.0_CH_0000007435
CH	2012-11-29T01:57:31	POINT(-74.9528 965.376)	POLYGON((-136.5 954.9,-3.9 954.9,-3.9 971.7,-136.5 971.7,-136.5 954.9))	POLYGON((-136.5 956.1,-135.3 956.7,-80.1 968.7,-8.1 968.1,-136.5 956.1))	POINT(-42.661726 83.475693)	POLYGON((-50.261117 79.494419,-1.292662 79.774613,-6.332838 87.917977,-84.188107 81.962226,-50.261117 79.494419))	POLYGON((-52.670562 79.843812,-53.383574 80.028644,-70.165153 84.980265,-5.589324 85.098968,-52.670562 79.843812))	SPoCA_v1.0_CH_0000007502
CH	2012-11-29T01:57:31	POINT(369.919 -46.929)	POLYGON((255.3 -210.3,480.9 -210.3,480.9 187.5,255.3 187.5,255.3 -210.3))	POLYGON((255.3 -20.1,255.9 -19.5,263.1 5.1,325.5 -3.3,393.9 20.7,435.9 89.7,416.1 184.5,472.5 181.5,480.3 159.3,447.3 117.9,474.9 61.5,456.3 23.1,478.5 -39.9,461.7 -87.3,305.1 -200.1,270.3 -210.3,260.1 -189.9,276.3 -54.3,255.3 -20.1))	POINT(22.254642 -1.7412985)	POLYGON((15.454189 -11.373503,30.157083 -11.488131,30.219458 12.010977,15.496442 12.114217,15.454189 -11.373503))	POLYGON((15.141625 -0.123536,15.178058 -0.088539,15.620422 1.351398,19.45702 0.836907,23.791423 2.2138,26.666971 6.244341,25.797485 11.869322,29.595229 11.658184,29.984755 10.33207,27.530237 7.900403,29.185996 4.563396,27.866821 2.320922,29.336037 -1.388112,28.283113 -4.164467,18.531201 -10.779818,16.38767 -11.378666,15.686659 -10.152585,16.433228 -2.136778,15.141625 -0.123536))	SPoCA_v1.0_CH_0000007376
CH	2012-11-29T01:57:31	POINT(-349.109 -900.421)	POLYGON((-388.5 -919.5,-308.7 -919.5,-308.7 -886.5,-388.5 -886.5,-388.5 -919.5))	POLYGON((-388.5 -887.1,-387.9 -886.5,-344.1 -892.5,-309.9 -919.5,-388.5 -887.1))	POINT(-68.142704 -67.270609)	POLYGON((-86.721526 -67.056037,-72.283548 -70.552035,-48.068413 -64.788996,-72.760788 -65.299402,-86.721526 -67.056037))	POLYGON((-73.505316 -65.402288,-72.423302 -65.291756,-59.891399 -65.891308,-73.193661 -70.572899,-73.505316 -65.402288))	SPoCA_v1.0_CH_0000007493
CH	2012-11-29T05:57:31	POINT(-378.136 891.798)	POLYGON((-420.9 875.7,-344.1 875.7,-344.1 908.1,-420.9 908.1,-420.9 875.7))	POLYGON((-420.9 875.7,-419.7 876.3,-345.9 908.1,-354.3 897.3,-420.9 875.7))	POINT(-78.125991 66.612115)	POLYGON((-84.57956 64.251758,-55.553827 64.638267,-82.081404 69.08688,-88.337415 65.121729,-84.57956 64.251758))	POLYGON((-84.57956 64.251758,-84.621445 64.332357,-83.978714 69.06007,-72.119079 67.518709,-84.57956 64.251758))	SPoCA_v1.0_CH_0000007503
CH	2012-11-29T05:57:31	POINT(383.981 -888.292)	POLYGON((325.5 -914.7,456.3 -914.7,456.3 -857.1,325.5 -857.1,325.5 -914.7))	POLYGON((325.5 -914.7,326.1 -914.1,381.3 -884.1,456.3 -857.1,325.5 -914.7))	POINT(72.362842 -65.549791)	POLYGON((75.303053 -69.77277,87.242439 -63.454876,79.727921 -61.545423,43.225087 -60.810616,75.303053 -69.77277))	POLYGON((75.303053 -69.77277,74.458817 -69.649981,67.067727 -64.835072,79.727921 -61.545423,75.303053 -69.77277))	SPoCA_v1.0_CH_0000007372
CH	2012-11-29T05:57:31	POINT(400.369 -45.2108)	POLYGON((288.9 -207.9,510.3 -207.9,510.3 192.9,288.9 192.9,288.9 -207.9))	POLYGON((288.9 -39.9,289.5 -39.3,292.5 6.3,309.9 29.1,364.5 -1.5,413.1 8.1,451.5 35.7,464.1 93.3,454.5 178.5,482.7 192.9,510.3 161.7,485.1 123.9,500.7 84.9,486.9 -18.3,509.7 -43.5,508.5 -68.7,430.5 -143.7,315.9 -207.9,307.5 -69.3,288.9 -39.9))	POINT(24.19845 -1.6743715)	POLYGON((17.543187 -11.261105,32.202727 -11.382768,32.322935 12.296066,17.618884 12.405697,17.543187 -11.261105))	POLYGON((17.197535 -1.31591,17.234134 -1.280911,17.419231 1.391903,18.508378 2.722537,21.902804 0.906424,25.017573 1.446152,27.565137 3.044121,28.556438 6.421456,28.339854 11.471311,30.382123 12.313953,32.086322 10.4369,30.112785 8.213648,31.015519 5.904436,29.893041 -0.144188,31.464395 -1.638116,31.419569 -3.118252,26.385674 -7.497668,19.245815 -11.271738,18.365488 -3.049024,17.197535 -1.31591))	SPoCA_v1.0_CH_0000007376
CH	2012-11-29T05:57:31	POINT(-339.288 -903.685)	POLYGON((-379.5 -920.7,-306.3 -920.7,-306.3 -891.9,-379.5 -891.9,-379.5 -920.7))	POLYGON((-379.5 -892.5,-375.9 -891.9,-331.5 -893.7,-306.3 -920.7,-379.5 -892.5))	POINT(-67.057294 -67.763188)	POLYGON((-86.687527 -67.56006,-72.9857 -70.786065,-49.590524 -65.609384,-74.397324 -66.122003,-86.687527 -67.56006))	POLYGON((-75.320422 -66.231461,-72.193121 -66.072635,-56.858707 -66.014303,-72.9857 -70.786065,-75.320422 -66.231461))	SPoCA_v1.0_CH_0000007493
CH	2012-11-29T05:57:31	POINT(-301.703 601.694)	POLYGON((-380.7 542.1,-244.5 542.1,-244.5 681.3,-380.7 681.3,-380.7 542.1))	POLYGON((-380.7 561.9,-380.1 562.5,-322.5 614.1,-293.7 680.1,-279.3 681.3,-257.1 668.7,-262.5 632.7,-244.5 609.9,-262.5 577.5,-256.5 542.1,-300.9 566.1,-367.5 546.3,-380.7 561.9))	POINT(-23.441595 39.03079)	POLYGON((-28.301439 34.671688,-17.73703 34.737346,-20.851148 45.270585,-33.610434 45.182055,-28.301439 34.671688))	POLYGON((-28.847913 36.078733,-28.815605 36.122125,-25.527047 39.9499,-25.25638 45.145802,-23.985216 45.252442,-21.570827 44.2396,-21.005562 41.399557,-18.985791 39.671332,-19.742622 37.267115,-18.638106 34.732871,-22.518241 36.424553,-27.345692 34.976123,-28.847913 36.078733))	SPoCA_v1.0_CH_0000007471
CH	2012-11-29T05:57:31	POINT(-216.459 943.748)	POLYGON((-237.9 936.9,-183.3 936.9,-183.3 954.3,-237.9 954.3,-237.9 936.9))	POLYGON((-237.9 939.3,-236.7 939.9,-186.9 950.7,-217.5 937.5,-237.9 939.3))	POINT(-69.098939 76.229886)	POLYGON((-67.617737 74.675719,-46.340034 74.920118,-78.993282 78.937909,-86.832833 75.980298,-67.617737 74.675719))	POLYGON((-72.430676 75.145961,-73.059368 75.273807,-67.929481 78.04244,-59.113579 74.912407,-72.430676 75.145961))	SPoCA_v1.0_CH_0000007435
CH	2012-11-29T05:57:31	POINT(557.905 778.09)	POLYGON((446.1 691.5,681.9 691.5,681.9 859.5,446.1 859.5,446.1 691.5))	POLYGON((446.1 849.9,447.3 850.5,458.1 857.7,547.5 803.7,681.9 691.5,612.3 721.5,446.1 849.9))	POINT(73.692278 53.349875)	POLYGON((41.136614 45.958043,85.720075 45.365018,89.08847 51.567451,79.454823 62.215594,41.136614 45.958043))	POLYGON((71.659671 61.141652,72.48527 61.202916,87.139899 61.879659,87.792282 55.734385,85.720075 45.365018,70.455615 48.160907,71.659671 61.141652))	SPoCA_v1.0_CH_0000007364
CH	2012-11-29T09:57:31	POINT(-372.042 895.691)	POLYGON((-410.7 880.5,-336.9 880.5,-336.9 911.1,-410.7 911.1,-410.7 880.5))	POLYGON((-410.7 880.5,-409.5 881.1,-338.7 911.1,-375.9 890.1,-410.7 880.5))	POINT(-79.941835 67.158674)	POLYGON((-84.273965 64.906499,-55.778127 65.27572,-82.587951 69.569877,-88.327433 65.724793,-84.273965 64.906499))	POLYGON((-84.273965 64.906499,-84.354772 64.98854,-84.664207 69.541276,-74.682588 66.401208,-84.273965 64.906499))	SPoCA_v1.0_CH_0000007503
CH	2012-11-29T09:57:31	POINT(557.714 780.422)	POLYGON((447.3 687.3,682.5 687.3,682.5 858.9,447.3 858.9,447.3 687.3))	POLYGON((447.3 858.9,447.9 858.9,579.9 780.9,682.5 687.3,530.1 781.5,447.3 858.9))	POINT(74.61541 53.557765)	POLYGON((40.941344 45.592696,82.946238 45.052412,89.112328 51.523709,79.433912 62.13316,40.941344 45.592696))	POLYGON((79.433912 62.13316,79.804507 62.128015,88.442261 53.40693,82.946238 45.052412,67.026473 53.767663,79.433912 62.13316))	SPoCA_v1.0_CH_0000007364
CH	2012-11-29T09:57:31	POINT(-329.987 -906.804)	POLYGON((-372.3 -924.9,-294.3 -924.9,-294.3 -893.1,-372.3 -893.1,-372.3 -924.9))	POLYGON((-372.3 -896.1,-371.7 -895.5,-310.5 -900.9,-294.3 -924.9,-372.3 -896.1))	POINT(-66.147725 -68.24841)	POLYGON((-86.670099 -68.035094,-73.001594 -71.568363,-47.368765 -65.757077,-71.658365 -66.240265,-86.670099 -68.035094))	POLYGON((-76.02389 -66.786457,-74.572441 -66.663561,-54.950606 -67.081259,-73.001594 -71.568363,-76.02389 -66.786457))	SPoCA_v1.0_CH_0000007493
CH	2012-11-29T09:57:31	POINT(-233.254 592.07)	POLYGON((-347.7 504.9,-148.5 504.9,-148.5 675.3,-347.7 675.3,-347.7 504.9))	POLYGON((-347.7 565.5,-347.1 566.1,-317.7 599.1,-265.5 616.5,-272.7 663.3,-259.5 675.3,-223.5 651.9,-174.3 659.1,-176.1 624.3,-150.9 604.5,-163.5 567.9,-148.5 541.5,-212.1 504.9,-212.1 540.3,-227.7 557.7,-327.9 548.1,-347.7 565.5))	POINT(-17.727288 38.325688)	POLYGON((-24.848888 32.08612,-10.343918 32.154964,-12.377431 44.793974,-30.082466 44.699083,-24.848888 32.08612))	POLYGON((-26.236454 36.336943,-26.203512 36.380444,-24.683003 38.808969,-20.837015 40.139363,-22.76297 43.776942,-21.98481 44.75187,-18.209034 42.892871,-14.243759 43.481241,-13.775536 40.765332,-11.514282 39.274444,-12.032952 36.581804,-10.656644 34.700779,-14.858407 32.13947,-15.296773 34.599896,-16.712637 35.830294,-24.233764 35.105036,-26.236454 36.336943))	SPoCA_v1.0_CH_0000007471
CH	2012-11-29T09:57:31	POINT(427.89 -53.9796)	POLYGON((320.7 -213.9,543.9 -213.9,543.9 198.9,320.7 198.9,320.7 -213.9))	POLYGON((320.7 -28.5,321.3 -27.9,330.9 8.1,356.1 27.3,402.3 -0.3,504.9 65.7,510.3 101.1,473.7 187.5,488.7 198.9,519.9 150.9,508.5 51.3,519.3 -27.3,543.9 -63.3,465.3 -145.5,340.5 -212.7,348.3 -75.9,320.7 -28.5))	POINT(25.991205 -2.2224909)	POLYGON((19.577315 -11.653766,34.672038 -11.787206,34.795147 12.613553,19.660112 12.733106,19.577315 -11.653766))	POLYGON((19.156831 -0.678565,19.19395 -0.643602,19.796723 1.463431,21.391884 2.57904,24.314351 0.939876,31.238928 4.754643,31.742751 6.83401,29.714576 11.978277,30.844897 12.650622,32.688092 9.771273,31.447939 3.906561,32.115103 -0.711547,33.882923 -2.843457,28.719901 -7.643641,20.836179 -11.59011,20.919104 -3.47298,19.156831 -0.678565))	SPoCA_v1.0_CH_0000007376
CH	2012-11-29T13:57:31	POINT(-154.177 600.539)	POLYGON((-312.3 499.5,-12.9 499.5,-12.9 735.9,-312.3 735.9,-312.3 499.5))	POLYGON((-312.3 566.7,-311.7 567.3,-202.5 662.1,-129.9 666.3,-130.5 735.9,-121.5 714.9,-83.7 711.9,-59.1 684.3,-96.9 642.3,-26.7 587.1,-14.1 552.3,-59.1 520.5,-63.9 549.3,-99.3 552.3,-166.5 499.5,-217.5 561.3,-268.5 564.9,-305.1 549.3,-312.3 566.7))	POINT(-11.713564 38.95595)	POLYGON((-22.078168 31.713093,-0.889965 31.777714,-1.177277 49.963997,-29.768456 49.856983,-22.078168 31.713093))	POLYGON((-23.419357 36.421243,-23.385609 36.464765,-16.669703 43.689688,-10.667417 44.047614,-11.992631 49.946453,-10.741885 48.099965,-7.340712 47.848652,-4.9569 45.526252,-7.692336 42.151456,-1.987443 37.977945,-1.015416 35.459753,-4.147031 33.221766,-4.594171 35.24365,-7.169056 35.453112,-11.563343 31.759907,-15.992815 36.070163,-19.949924 36.310742,-22.472928 35.180521,-23.419357 36.421243))	SPoCA_v1.0_CH_0000007471
CH	2012-11-29T13:57:31	POINT(-321.684 -908.335)	POLYGON((-365.1 -926.1,-288.3 -926.1,-288.3 -895.5,-365.1 -895.5,-365.1 -926.1))	POLYGON((-365.1 -898.5,-363.3 -897.9,-302.1 -899.7,-288.3 -926.1,-365.1 -898.5))	POINT(-64.13904 -68.46028)	POLYGON((-86.61526 -68.444887,-71.093911 -71.756006,-46.968279 -66.118803,-70.647405 -66.57949,-86.61526 -68.444887))	POLYGON((-74.771314 -67.125095,-72.675404 -66.987533,-52.079691 -66.849135,-71.093911 -71.756006,-74.771314 -67.125095))	SPoCA_v1.0_CH_0000007493
CH	2012-11-29T13:57:31	POINT(-353.418 901.894)	POLYGON((-384.3 887.1,-321.3 887.1,-321.3 916.5,-384.3 916.5,-384.3 887.1))	POLYGON((-384.3 891.3,-383.7 891.9,-324.3 916.5,-323.7 909.9,-384.3 891.3))	POINT(-77.181532 68.14092)	POLYGON((-75.569287 65.946211,-54.813136 66.199139,-81.509104 70.502685,-88.282486 67.240698,-75.569287 65.946211))	POLYGON((-81.559274 66.475713,-82.221452 66.555049,-84.94572 70.456744,-71.721369 69.503961,-81.559274 66.475713))	SPoCA_v1.0_CH_0000007503
CH	2012-11-29T13:57:31	POINT(562.665 779.585)	POLYGON((448.5 672.3,701.1 672.3,701.1 860.7,448.5 860.7,448.5 672.3))	POLYGON((448.5 860.1,449.1 860.7,576.9 783.3,701.1 672.3,448.5 860.1))	POINT(75.990745 53.448452)	POLYGON((40.009171 44.35229,85.950506 43.769697,89.187565 50.830731,82.551203 62.309833,40.009171 44.35229))	POLYGON((81.664246 62.246248,83.061734 62.302868,88.908025 53.63478,85.950506 43.769697,81.664246 62.246248))	SPoCA_v1.0_CH_0000007364
CH	2012-11-29T13:57:31	POINT(474.287 -40.0271)	POLYGON((363.9 -197.1,579.3 -197.1,579.3 210.9,363.9 210.9,363.9 -197.1))	POLYGON((363.9 -30.3,364.5 -29.7,404.1 26.7,470.1 15.3,519.3 72.9,530.1 184.5,517.5 210.3,539.1 184.5,565.5 186.9,575.7 158.7,551.7 109.5,547.5 -26.1,579.3 -62.7,497.7 -152.7,416.1 -196.5,386.7 -195.9,389.1 -102.3,363.9 -30.3))	POINT(29.050677 -1.4479448)	POLYGON((22.269244 -10.683794,37.150843 -10.823429,37.553519 13.288493,22.509853 13.415294,22.269244 -10.683794))	POLYGON((21.86311 -0.821185,21.900849 -0.786245,24.451008 2.502936,28.775101 1.799717,32.257688 5.150422,33.66243 11.745081,32.982554 13.29702,34.313007 11.738892,36.273614 11.863043,36.789312 10.176589,34.70861 7.2832,34.091867 -0.678487,36.430179 -2.852405,30.970947 -8.110183,25.680659 -10.674182,23.743383 -10.622885,23.561249 -5.065374,21.86311 -0.821185))	SPoCA_v1.0_CH_0000007376
CH	2012-11-29T18:35:31	POINT(506.774 -43.7038)	POLYGON((401.1 -192.3,609.3 -192.3,609.3 181.5,401.1 181.5,401.1 -192.3))	POLYGON((401.1 -30.3,401.7 -29.7,441.9 30.3,496.5 12.9,528.9 39.9,553.5 86.1,560.1 152.1,596.1 180.3,576.3 117.9,588.3 84.9,578.1 -29.7,609.3 -71.1,545.1 -120.3,533.1 -147.9,449.1 -191.1,423.9 -189.3,432.3 -113.7,401.1 -30.3))	POINT(31.261124 -1.7047599)	POLYGON((24.6693 -10.436477,39.400065 -10.580875,39.54494 11.48693,24.774941 11.617207,24.6693 -10.436477))	POLYGON((24.235033 -0.860234,24.273423 -0.825319,26.918303 2.673213,30.555946 1.622118,32.8356 3.185414,34.724369 5.883125,35.582609 9.776409,38.515239 11.426052,36.545038 7.740894,37.258593 5.786985,36.294054 -0.932369,38.679849 -3.390421,34.149524 -6.242572,33.430227 -7.869864,27.860054 -10.390866,26.160806 -10.268941,26.402175 -5.781864,24.235033 -0.860234))	SPoCA_v1.0_CH_0000007376
CH	2012-11-29T18:35:31	POINT(-313.015 -910.574)	POLYGON((-356.7 -926.1,-280.5 -926.1,-280.5 -897.3,-356.7 -897.3,-356.7 -926.1))	POLYGON((-356.7 -897.3,-356.1 -897.3,-294.9 -901.5,-280.5 -920.1,-291.9 -926.1,-356.7 -897.3))	POINT(-62.781896 -68.808714)	POLYGON((-86.600215 -68.896589,-66.26658 -71.655158,-45.95121 -66.386059,-68.487716 -66.80965,-86.600215 -68.896589))	POLYGON((-68.487716 -66.80965,-68.209573 -66.803889,-51.143299 -67.122155,-59.13744 -70.392648,-73.958689 -71.818119,-68.487716 -66.80965))	SPoCA_v1.0_CH_0000007493
CH	2012-11-29T18:35:31	POINT(565.815 779.083)	POLYGON((465.3 680.1,690.3 680.1,690.3 849.3,465.3 849.3,465.3 680.1))	POLYGON((465.3 845.1,465.9 845.7,575.1 784.5,689.7 680.1,465.3 845.1))	POINT(76.926905 53.377823)	POLYGON((42.370559 44.946846,83.308735 44.441949,89.2161 50.892506,79.678233 60.934075,42.370559 44.946846))	POLYGON((75.903593 60.480708,76.658784 60.542226,88.33065 53.758562,82.929019 44.447307,75.903593 60.480708))	SPoCA_v1.0_CH_0000007364
