event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-02-13T13:36:07	POINT(317.279 602.161)	POLYGON((137.7 490.5,507.3 490.5,507.3 729.3,137.7 729.3,137.7 490.5))	POLYGON((137.7 656.1,138.3 656.7,182.1 654.3,199.5 687.3,245.1 701.7,310.5 674.1,338.7 729.3,373.5 682.5,381.3 631.5,482.7 619.5,504.9 537.9,467.1 551.7,420.9 517.5,402.3 528.9,360.3 519.3,306.3 543.3,261.9 515.1,254.1 490.5,203.1 526.5,205.5 552.3,137.7 656.1))	POINT(22.542962 31.926443)	POLYGON((8.852019 23.495012,34.947745 24.72382,46.481789 44.070738,10.923193 41.800263,8.852019 23.495012))	POLYGON((10.004856 35.62916,10.055165 35.678158,13.273531 35.573778,15.118352 38.317653,19.070764 39.685933,23.709532 37.611212,28.170612 42.584227,29.384288 38.641098,28.331127 34.489202,36.767996 34.157848,35.952994 28.093282,33.171696 28.873661,28.74507 26.167959,27.552897 26.892562,24.277263 26.037929,20.745074 27.550588,17.293959 25.428551,16.52702 23.710127,13.403587 26.089882,13.793856 27.924684,10.004856 35.62916))	SPoCA_v1.0_CH_0000008428
CH	2013-02-13T13:36:07	POINT(554.189 -585.579)	POLYGON((464.1 -632.7,663.9 -632.7,663.9 -537.9,464.1 -537.9,464.1 -632.7))	POLYGON((464.1 -588.9,464.7 -588.3,503.7 -542.1,537.3 -558.3,564.9 -548.1,596.1 -569.1,635.1 -537.9,660.9 -621.3,626.7 -599.1,585.3 -597.9,536.1 -632.7,506.7 -630.3,468.3 -621.9,464.1 -588.9))	POINT(49.439631 -41.527211)	POLYGON((42.905871 -45.611556,69.424602 -43.23436,58.875579 -37.22769,37.739063 -38.946665,42.905871 -45.611556))	POLYGON((40.205467 -42.474864,40.23218 -42.428498,41.655853 -38.974014,45.871197 -39.818409,48.149473 -38.903646,53.019592 -40.010579,55.322991 -37.557903,67.213619 -42.575838,59.448673 -41.648706,54.017941 -42.055626,51.065375 -44.973254,47.433149 -45.082037,42.621784 -44.796357,40.205467 -42.474864))	SPoCA_v1.0_CH_0000008411
CH	2013-02-13T13:36:07	POINT(137.302 -921.649)	POLYGON((-137.7 -968.7,369.9 -968.7,369.9 -840.3,-137.7 -840.3,-137.7 -968.7))	POLYGON((-137.7 -957.3,-137.1 -956.7,17.7 -938.7,114.9 -875.7,128.1 -840.3,176.1 -866.1,176.7 -886.5,219.9 -898.5,284.1 -886.5,369.3 -896.7,104.1 -964.5,-137.7 -957.3))	POINT(38.941126 -77.027453)	POLYGON((-51.532008 -79.645141,73.56395 -68.165867,59.045022 -63.694764,-20.3832 -66.053042,-51.532008 -79.645141))	POLYGON((-84.234415 -81.816385,-86.991934 -81.882775,7.053519 -81.480857,20.708933 -70.50727,18.940225 -66.09779,30.104948 -68.865569,34.784455 -71.448227,48.507838 -72.443421,58.063618 -69.878541,84.034449 -67.544994,63.497238 -83.127343,-84.234415 -81.816385))	SPoCA_v1.0_CH_0000008317
CH	2013-02-13T13:36:07	POINT(710.044 -647.29)	POLYGON((695.1 -676.5,728.1 -676.5,728.1 -620.7,695.1 -620.7,695.1 -676.5))	POLYGON((695.1 -668.7,695.7 -668.1,714.9 -626.1,728.1 -622.5,726.3 -643.5,695.1 -668.7))	POINT(84.121488 -42.77957)	POLYGON((88.719661 -44.338631,84.127568 -42.570515,82.135526 -40.91363,73.55789 -41.862164,88.719661 -44.338631))	POLYGON((86.40674 -44.254438,86.415131 -44.204158,79.487482 -41.630296,82.666224 -40.99307,88.53643 -41.633689,86.40674 -44.254438))	SPoCA_v1.0_CH_0000008313
CH	2013-02-13T17:36:07	POINT(-452.877 144.749)	POLYGON((-481.5 62.1,-415.5 62.1,-415.5 254.1,-481.5 254.1,-481.5 62.1))	POLYGON((-481.5 185.7,-480.9 186.3,-457.5 254.1,-417.9 232.5,-456.3 220.5,-467.7 192.9,-417.3 80.1,-472.5 68.1,-464.1 107.7,-481.5 185.7))	POINT(-27.682269 2.5364452)	POLYGON((-29.593193 -2.244456,-25.223443 -2.483008,-25.538879 8.994518,-30.003177 9.248569,-29.593193 -2.244456))	POLYGON((-29.700305 5.097678,-29.661269 5.131302,-28.356741 9.150513,-25.604325 7.686031,-28.117052 7.0984,-28.786179 5.475495,-25.323546 -1.416945,-28.979662 -1.926385,-28.40012 0.379243,-29.700305 5.097678))	SPoCA_v1.0_CH_0000008479
CH	2013-02-13T17:36:07	POINT(-426.023 -542.978)	POLYGON((-624.3 -665.7,-312.3 -665.7,-312.3 -324.9,-624.3 -324.9,-624.3 -665.7))	POLYGON((-624.3 -650.7,-623.7 -650.1,-476.1 -576.9,-456.9 -542.1,-359.7 -473.7,-348.3 -324.9,-323.1 -354.3,-339.9 -436.5,-330.3 -507.9,-312.3 -524.7,-319.5 -546.9,-443.7 -594.3,-534.3 -662.7,-591.9 -665.7,-624.3 -650.7))	POINT(-34.501126 -39.520372)	POLYGON((-67.584327 -46.068084,-29.282181 -49.079069,-20.822199 -25.803091,-44.664729 -24.367039,-67.584327 -46.068084))	POLYGON((-65.276401 -45.088954,-65.091951 -45.059406,-40.750458 -41.558888,-37.262841 -39.283446,-26.809596 -35.153653,-23.335904 -25.697845,-21.940641 -27.602219,-24.483698 -32.786006,-25.288412 -37.557851,-24.247798 -38.771506,-25.432446 -40.284315,-38.491631 -43.000524,-53.74631 -47.136669,-62.228705 -46.601028,-65.276401 -45.088954))	SPoCA_v1.0_CH_0000008474
CH	2013-02-13T17:36:07	POINT(235.273 354.024)	POLYGON((106.5 156.3,363.3 156.3,363.3 450.3,106.5 450.3,106.5 156.3))	POLYGON((106.5 444.9,107.1 445.5,193.5 429.3,220.5 448.5,274.5 413.1,299.1 422.7,306.3 450.3,316.5 441.9,311.7 407.1,363.3 351.9,340.5 345.9,299.7 368.1,278.1 351.9,273.9 314.1,308.1 299.7,312.3 269.7,336.3 252.3,321.9 242.1,297.3 273.3,270.9 261.9,259.5 232.5,287.1 207.3,282.9 194.1,225.9 156.3,209.7 164.7,241.5 207.3,231.9 257.1,264.3 295.5,265.5 319.5,237.3 336.9,223.5 374.7,152.1 370.5,120.3 396.3,106.5 444.9))	POINT(14.433366 14.714597)	POLYGON((6.268534 2.476473,21.88402 2.931777,23.563312 21.308516,6.70232 20.752933,6.268534 2.476473))	POLYGON((6.686478 20.395439,6.7261 20.435664,12.142357 19.482397,13.989268 20.799458,17.266264 18.590009,18.951882 19.280906,19.669124 21.126969,20.277801 20.597382,19.66241 18.29638,22.663041 14.905792,21.122756 14.456542,18.609772 15.753259,17.13267 14.671959,16.692723 12.291949,18.793063 11.479188,18.940289 9.641323,20.398725 8.639944,19.4542 7.980912,18.008428 9.825415,16.324007 9.067894,15.545749 7.25616,17.19658 5.793096,16.913949 4.990625,13.394377 2.622671,12.422939 3.096627,14.396851 5.700686,13.90709 8.698263,16.020701 11.117882,16.186821 12.609825,14.489688 13.640178,13.783699 16.004979,9.312903 15.626195,7.415542 17.240412,6.686478 20.395439))	SPoCA_v1.0_CH_0000008490
CH	2013-02-13T17:36:07	POINT(-69.8123 524.316)	POLYGON((-170.1 365.7,15.3 365.7,15.3 691.5,-170.1 691.5,-170.1 365.7))	POLYGON((-170.1 617.1,-168.9 617.7,-121.5 691.5,-99.9 653.7,-64.5 642.9,-65.7 595.5,-5.1 527.1,-17.7 490.5,14.7 429.3,4.5 387.3,-48.9 365.7,-86.7 393.3,-54.3 434.7,-57.3 459.3,-81.3 483.3,-82.5 521.7,-118.5 559.5,-153.9 567.9,-170.1 617.1))	POINT(-4.5567558 25.753312)	POLYGON((-10.412421 15.345128,0.93087 15.228404,1.147264 38.396285,-12.898385 38.590207,-10.412421 15.345128))	POLYGON((-11.953755 32.637258,-11.874067 32.680756,-9.161773 38.493611,-7.217936 35.376693,-4.602518 34.488837,-4.500971 30.872662,-0.333015 25.924482,-1.132577 23.402683,0.914591 19.321472,0.275666 16.603018,-2.976483 15.237103,-5.330658 17.018622,-3.387934 19.687143,-3.61383 21.315704,-5.19108 22.942743,-5.379309 25.580203,-7.929498 28.290976,-10.387297 28.947763,-11.953755 32.637258))	SPoCA_v1.0_CH_0000008487
CH	2013-02-13T17:36:07	POINT(-414.718 -862.449)	POLYGON((-471.9 -893.1,-375.9 -893.1,-375.9 -838.5,-471.9 -838.5,-471.9 -893.1))	POLYGON((-471.9 -846.3,-470.1 -845.7,-398.7 -845.1,-376.5 -893.1,-471.9 -846.3))	POINT(-80.342246 -64.371499)	POLYGON((-77.973508 -61.467659,-85.793983 -67.187611,-59.707522 -63.430131,-85.034306 -60.849682,-77.973508 -61.467659))	POLYGON((-87.329726 -60.925342,-89.324852 -61.081533,-66.930643 -63.553949,-85.330724 -67.133618,-87.329726 -60.925342))	SPoCA_v1.0_CH_0000008453
CH	2013-02-13T17:36:07	POINT(47.8563 -755.517)	POLYGON((-6.9 -804.9,104.1 -804.9,104.1 -699.9,-6.9 -699.9,-6.9 -804.9))	POLYGON((-6.9 -800.7,-6.3 -800.1,14.7 -752.1,80.7 -700.5,103.5 -708.3,80.1 -727.5,63.3 -780.9,-6.9 -800.7))	POINT(5.2535499 -57.571909)	POLYGON((-0.877994 -62.474516,13.301773 -62.330034,10.117266 -52.566152,-0.66847 -52.655176,-0.877994 -62.474516))	POLYGON((-0.865302 -62.036253,-0.788441 -61.974148,1.598606 -57.274914,7.84217 -52.652684,10.227987 -53.280791,8.233955 -54.987881,7.461439 -59.986498,-0.865302 -62.036253))	SPoCA_v1.0_CH_0000008446
CH	2013-02-13T17:36:07	POINT(343.183 589.198)	POLYGON((172.5 470.1,519.3 470.1,519.3 689.1,172.5 689.1,172.5 470.1))	POLYGON((172.5 651.3,173.1 651.9,212.1 654.3,227.1 687.3,255.3 672.9,385.5 684.9,412.5 605.7,437.1 605.7,448.5 630.9,501.3 618.9,519.3 590.1,504.9 548.7,438.9 513.3,428.1 488.1,404.1 489.3,373.5 529.5,321.3 530.7,298.5 506.1,301.5 470.1,234.9 525.9,239.1 546.3,204.3 624.9,172.5 651.3))	POINT(24.254998 31.043898)	POLYGON((11.00467 22.157437,35.467886 23.373261,44.427953 40.383659,13.047284 38.394179,11.00467 22.157437))	POLYGON((12.519929 35.307499,12.571984 35.35656,15.526011 35.642746,17.291395 38.393873,19.217863 37.28827,30.558238 38.914063,30.162953 32.629155,32.228883 32.768845,34.100556 34.830398,38.487738 34.244458,38.987125 32.111736,36.267994 28.880844,30.039153 25.952011,28.754146 24.139641,26.998969 24.116869,25.411006 26.806486,21.637871 26.69702,19.716893 24.899148,19.535102 22.443006,15.555511 26.11105,16.052522 27.566375,14.518323 33.310978,12.519929 35.307499))	SPoCA_v1.0_CH_0000008428
CH	2013-02-13T17:36:07	POINT(565.847 -589.76)	POLYGON((484.5 -644.1,675.3 -644.1,675.3 -537.9,484.5 -537.9,484.5 -644.1))	POLYGON((484.5 -590.7,485.1 -590.1,525.3 -537.9,608.7 -574.5,662.1 -564.3,672.9 -620.7,638.1 -598.5,602.7 -599.7,511.5 -644.1,484.5 -590.7))	POINT(51.074788 -41.70785)	POLYGON((46.01241 -46.28141,73.68177 -43.687542,60.372378 -37.089677,39.638986 -38.825578,46.01241 -46.28141))	POLYGON((42.365545 -42.46312,42.391425 -42.416618,43.555314 -38.543182,54.946038 -40.241417,60.933507 -38.935478,69.240316 -42.324941,60.976593 -41.463181,56.355172 -41.987577,49.137351 -46.034672,42.365545 -42.46312))	SPoCA_v1.0_CH_0000008411
CH	2013-02-13T17:36:07	POINT(144.026 -922.751)	POLYGON((-148.5 -968.7,372.3 -968.7,372.3 -845.1,-148.5 -845.1,-148.5 -968.7))	POLYGON((-148.5 -957.3,-126.9 -956.7,35.1 -936.9,127.5 -880.5,143.7 -845.1,225.9 -897.9,308.1 -887.7,368.7 -892.5,346.5 -906.3,98.1 -965.1,-148.5 -957.3))	POINT(41.570617 -77.110896)	POLYGON((-53.571018 -79.144937,73.635713 -68.044463,61.125649 -64.096782,-22.538074 -66.559828,-53.571018 -79.144937))	POLYGON((-77.747398 -81.007039,-87.838225 -82.49552,13.356234 -81.015899,23.817194 -71.077857,21.795238 -66.585647,49.686252 -72.276799,64.659137 -69.489782,88.85022 -67.711156,81.992546 -68.901527,62.00752 -83.437348,-77.747398 -81.007039))	SPoCA_v1.0_CH_0000008317
CH	2013-02-13T17:36:07	POINT(718.042 -641.839)	POLYGON((690.3 -681.9,742.5 -681.9,742.5 -621.9,690.3 -621.9,690.3 -681.9))	POLYGON((690.3 -681.9,690.9 -681.3,717.9 -624.9,742.5 -624.3,690.3 -681.9))	POINT(85.412929 -42.201202)	POLYGON((88.109895 -44.72136,84.184741 -42.240864,89.230297 -40.197411,72.780555 -42.043025,88.109895 -44.72136))	POLYGON((88.109895 -44.72136,88.109125 -44.670994,80.075178 -41.474839,89.073726 -40.18749,88.109895 -44.72136))	SPoCA_v1.0_CH_0000008313
CH	2013-02-13T21:36:07	POINT(-415.549 112.656)	POLYGON((-440.7 62.1,-377.1 62.1,-377.1 189.3,-440.7 189.3,-440.7 62.1))	POLYGON((-440.7 186.3,-440.1 186.9,-402.3 147.3,-378.9 82.5,-437.1 68.1,-440.7 186.3))	POINT(-25.203812 0.49375114)	POLYGON((-26.872731 -2.403752,-22.75449 -2.608876,-22.821172 4.939076,-26.96745 5.150325,-26.872731 -2.403752))	POLYGON((-26.959235 4.970057,-26.921043 5.003917,-24.370776 2.507038,-22.851713 -1.402158,-26.628962 -2.063201,-26.959235 4.970057))	SPoCA_v1.0_CH_0000008479
CH	2013-02-13T21:36:07	POINT(-401.662 -537.816)	POLYGON((-624.3 -665.1,-279.9 -665.1,-279.9 -315.9,-624.3 -315.9,-624.3 -665.1))	POLYGON((-624.3 -659.7,-623.7 -659.1,-452.7 -568.5,-337.5 -470.1,-335.1 -392.7,-311.1 -315.9,-293.7 -359.1,-310.5 -427.5,-279.9 -524.7,-287.1 -545.7,-419.7 -588.3,-516.9 -659.1,-624.3 -659.7))	POINT(-32.162362 -39.300414)	POLYGON((-67.500126 -46.03306,-26.063293 -49.193704,-18.502295 -25.337679,-44.428761 -23.829621,-67.500126 -46.03306))	POLYGON((-66.637768 -45.681824,-66.441707 -45.653115,-38.068903 -41.135821,-24.986993 -35.005712,-23.364522 -29.995135,-20.640423 -25.257768,-19.929664 -27.992939,-22.11997 -32.305265,-21.633826 -38.88884,-22.713176 -40.325442,-35.88232 -42.730569,-51.180099 -47.07116,-66.637768 -45.681824))	SPoCA_v1.0_CH_0000008474
CH	2013-02-13T21:36:07	POINT(-687.176 -663.513)	POLYGON((-755.1 -713.7,-633.3 -713.7,-633.3 -606.9,-755.1 -606.9,-755.1 -713.7))	POLYGON((-755.1 -606.9,-754.5 -607.5,-655.5 -668.1,-646.5 -653.1,-633.3 -659.7,-650.7 -667.5,-656.1 -713.7,-755.1 -606.9))	POINT(-81.445575 -44.399413)	POLYGON((-83.993411 -43.050441,-80.763912 -48.725106,-61.200769 -42.082546,-89.356192 -39.03123,-83.993411 -43.050441))	POLYGON((-89.356192 -39.03123,-89.27408 -39.086533,-74.233433 -45.570594,-69.547808 -44.849911,-68.223662 -45.519697,-73.055348 -45.647953,-88.832319 -47.53927,-89.356192 -39.03123))	SPoCA_v1.0_CH_0000008495
CH	2013-02-13T21:36:07	POINT(-27.2758 521.529)	POLYGON((-177.9 370.5,64.5 370.5,64.5 691.5,-177.9 691.5,-177.9 370.5))	POLYGON((-177.9 638.7,-177.3 639.3,-124.5 633.3,-107.7 665.1,-75.9 660.9,-53.1 687.9,-29.1 690.3,-26.7 628.5,-51.9 590.1,36.3 535.5,64.5 424.5,45.3 371.7,-23.7 370.5,-41.1 387.9,-47.7 405.9,-16.5 449.7,-42.9 477.9,-41.7 520.5,-73.5 556.5,-119.1 567.3,-142.5 620.7,-177.9 638.7))	POINT(-1.7754802 25.532927)	POLYGON((-10.91267 15.654589,3.933292 15.541983,4.843538 38.416738,-13.503893 38.603427,-10.91267 15.654589))	POLYGON((-12.761525 34.318312,-12.724841 34.36406,-8.837657 33.800804,-7.87674 36.294648,-5.515525 35.920097,-3.968879 38.107296,-2.179423 38.29435,-1.878037 33.343742,-3.538946 30.457336,2.383141 26.51358,4.008844 19.01788,2.762252 15.60966,-1.444158 15.527389,-2.51915 16.641522,-2.942561 17.801831,-1.035429 20.658098,-2.728642 22.549678,-2.713473 25.466077,-4.896399 28.025435,-8.013026 28.848723,-10.017378 32.857082,-12.761525 34.318312))	SPoCA_v1.0_CH_0000008487
CH	2013-02-13T21:36:07	POINT(-404.288 -866.358)	POLYGON((-471.9 -896.1,-365.7 -896.1,-365.7 -844.5,-471.9 -844.5,-471.9 -896.1))	POLYGON((-471.9 -845.1,-447.3 -857.7,-432.9 -844.5,-397.5 -844.5,-366.9 -896.1,-471.9 -845.1))	POINT(-79.492061 -64.990193)	POLYGON((-77.905047 -61.541295,-87.664161 -67.88425,-59.586818 -64.169432,-89.511136 -60.960522,-77.905047 -61.541295))	POLYGON((-88.81587 -60.953999,-89.383093 -62.605404,-75.44307 -62.626695,-66.444936 -63.535316,-86.866067 -67.791674,-88.81587 -60.953999))	SPoCA_v1.0_CH_0000008453
CH	2013-02-13T21:36:07	POINT(59.873 -760.509)	POLYGON((15.3 -795.9,103.5 -795.9,103.5 -711.3,15.3 -711.3,15.3 -795.9))	POLYGON((15.3 -786.3,15.9 -785.7,47.1 -740.7,96.3 -711.3,79.5 -779.7,25.5 -795.9,15.3 -786.3))	POINT(6.6640522 -58.036537)	POLYGON((1.888774 -61.549108,12.827696 -61.415988,10.293466 -53.547317,1.51682 -53.63748,1.888774 -61.549108))	POLYGON((1.831554 -60.577158,1.899859 -60.516949,4.98562 -56.218941,9.573197 -53.559748,9.348324 -59.851513,3.148458 -61.543856,1.831554 -60.577158))	SPoCA_v1.0_CH_0000008446
CH	2013-02-13T21:36:07	POINT(336.815 514.652)	POLYGON((144.9 234.3,534.3 234.3,534.3 692.7,144.9 692.7,144.9 234.3))	POLYGON((144.9 440.1,145.5 440.7,162.9 449.7,224.1 428.1,254.7 461.7,293.7 432.3,327.9 465.9,322.5 488.1,267.9 526.5,230.7 623.7,191.7 648.3,198.3 660.3,242.1 660.9,252.9 689.1,344.1 668.1,423.3 692.7,435.9 606.3,524.1 620.7,534.3 592.5,466.5 466.5,406.5 509.7,359.7 514.5,333.3 497.7,331.5 477.3,366.3 435.9,357.9 400.5,387.3 359.1,345.9 359.1,323.7 342.3,339.3 271.5,271.5 237.9,279.9 319.5,168.3 384.9,144.9 440.1))	POINT(22.518192 25.613839)	POLYGON((8.60448 7.181281,33.608591 8.27042,46.52999 40.88199,10.968145 38.631262,8.60448 7.181281))	POLYGON((9.098944 20.114243,9.13934 20.154584,10.285678 20.773802,14.097763 19.453442,16.324294 21.748532,18.671225 19.891633,21.293313 22.233135,21.17088 23.726163,17.829622 26.23114,16.439662 33.280957,13.905618 35.106783,14.576065 36.083381,17.936132 36.257231,19.39664 38.627937,26.332581 37.260369,34.462459 39.843066,32.144907 32.803508,40.78968 34.569935,40.506692 32.412042,31.27027 22.83357,27.516593 25.541859,24.158927 25.686735,22.042637 24.42241,21.669063 23.017481,23.610323 20.353201,22.689621 18.00084,24.320443 15.436706,21.564455 15.302926,20.008272 14.175312,20.662267 9.81641,16.298241 7.601408,17.093689 12.635346,10.365067 16.559796,9.098944 20.114243))	SPoCA_v1.0_CH_0000008428
CH	2013-02-13T21:36:07	POINT(566.878 -592.781)	POLYGON((515.1 -647.7,651.9 -647.7,651.9 -543.3,515.1 -543.3,515.1 -647.7))	POLYGON((515.1 -609.9,515.7 -609.3,540.9 -543.3,653.1 -595.5,611.7 -599.7,537.3 -647.7,515.1 -635.1,515.1 -609.9))	POINT(51.433155 -41.90932)	POLYGON((49.894098 -46.265268,69.65249 -44.406544,57.801035 -37.725515,42.836224 -38.987536,49.894098 -46.265268))	POLYGON((46.859865 -43.573862,46.882952 -43.526474,45.404537 -38.792726,62.825043 -41.062707,57.527392 -41.885876,52.617645 -46.03659,48.805376 -45.360818,46.859865 -43.573862))	SPoCA_v1.0_CH_0000008411
CH	2013-02-13T21:36:07	POINT(153.218 -923.942)	POLYGON((-140.7 -968.7,365.1 -968.7,365.1 -853.5,-140.7 -853.5,-140.7 -968.7))	POLYGON((-140.7 -959.1,-135.9 -958.5,44.1 -940.5,138.3 -888.3,160.5 -853.5,221.7 -896.1,321.3 -882.9,363.3 -893.1,317.7 -916.5,95.7 -965.1,-140.7 -959.1))	POINT(45.091547 -77.153297)	POLYGON((-52.017265 -79.492741,73.29142 -68.39413,62.629437 -65.008681,-22.28069 -67.600513,-52.017265 -79.492741))	POLYGON((-73.682456 -81.32586,-79.589359 -81.82882,18.447182 -81.764084,27.476112 -72.066565,25.489603 -67.481576,47.92663 -72.127679,65.471835 -68.715747,86.945814 -68.027174,81.785743 -70.717541,62.94309 -83.652986,-73.682456 -81.32586))	SPoCA_v1.0_CH_0000008317
CH	2013-02-13T21:36:07	POINT(727.586 -629.009)	POLYGON((702.9 -668.7,750.3 -668.7,750.3 -607.5,702.9 -607.5,702.9 -668.7))	POLYGON((702.9 -667.5,703.5 -666.9,728.7 -607.5,750.3 -615.3,702.9 -667.5))	POINT(84.653653 -41.280149)	POLYGON((88.421699 -43.663802,84.344995 -41.394132,86.727296 -39.380742,72.939498 -40.924406,88.421699 -43.663802))	POLYGON((89.480545 -43.687869,89.461226 -43.636356,78.999273 -40.258884,88.781011 -39.459029,89.480545 -43.687869))	SPoCA_v1.0_CH_0000008313
CH	2013-02-14T01:36:07	POINT(-379.595 113.091)	POLYGON((-404.7 63.9,-344.1 63.9,-344.1 170.7,-404.7 170.7,-404.7 63.9))	POLYGON((-404.7 156.9,-404.1 157.5,-383.7 170.7,-367.5 152.7,-346.5 82.5,-375.3 65.1,-401.7 71.7,-392.7 110.7,-404.7 156.9))	POINT(-22.890556 0.40004359)	POLYGON((-24.52382 -2.425355,-20.666185 -2.601459,-20.691067 3.724609,-24.562981 3.904569,-24.52382 -2.425355))	POLYGON((-24.539674 3.080325,-24.501711 3.114169,-23.208223 3.838286,-22.147618 2.716019,-20.80226 -1.499721,-22.637505 -2.444357,-24.322288 -1.975641,-23.728742 0.298279,-24.539674 3.080325))	SPoCA_v1.0_CH_0000008479
CH	2013-02-14T01:36:07	POINT(-688.233 -661.341)	POLYGON((-754.5 -718.5,-638.7 -718.5,-638.7 -605.1,-754.5 -605.1,-754.5 -718.5))	POLYGON((-754.5 -605.1,-753.9 -605.7,-644.7 -675.3,-650.7 -718.5,-754.5 -605.1))	POINT(-81.13952 -44.26049)	POLYGON((-83.952735 -43.262954,-84.612754 -48.719822,-61.790738 -41.894222,-88.004708 -39.052828,-83.952735 -43.262954))	POLYGON((-88.004708 -39.052828,-87.937255 -39.106345,-73.399819 -46.258617,-88.843467 -47.968105,-88.004708 -39.052828))	SPoCA_v1.0_CH_0000008495
CH	2013-02-14T01:36:07	POINT(-370.86 -530.919)	POLYGON((-602.1 -666.9,-248.7 -666.9,-248.7 -303.9,-602.1 -303.9,-602.1 -666.9))	POLYGON((-602.1 -641.7,-600.9 -641.1,-486.3 -597.9,-311.7 -466.5,-302.7 -369.3,-278.1 -303.9,-259.5 -350.1,-277.5 -416.1,-251.7 -553.5,-292.5 -546.9,-504.9 -659.1,-572.7 -666.9,-602.1 -641.7))	POINT(-29.28993 -38.979773)	POLYGON((-64.037881 -46.533756,-23.117215 -49.474412,-16.286696 -24.675595,-42.233178 -23.259828,-64.037881 -46.533756))	POLYGON((-60.690917 -44.833738,-60.444904 -44.809829,-42.998018 -42.969237,-22.919203 -34.863188,-20.695783 -28.617975,-18.266945 -24.609821,-17.449141 -27.520827,-19.523217 -31.670336,-19.994262 -40.995497,-23.192961 -40.399121,-49.715873 -47.199253,-59.532752 -46.968164,-60.690917 -44.833738))	SPoCA_v1.0_CH_0000008474
CH	2013-02-14T01:36:07	POINT(-407.784 -864.851)	POLYGON((-470.7 -895.5,-365.1 -895.5,-365.1 -840.3,-470.7 -840.3,-470.7 -895.5))	POLYGON((-470.7 -845.1,-469.5 -844.5,-389.7 -850.5,-367.5 -864.3,-366.3 -895.5,-470.7 -845.1))	POINT(-79.684604 -64.774538)	POLYGON((-77.888279 -61.584971,-88.896036 -67.937606,-58.163768 -63.796608,-85.985777 -60.969216,-77.888279 -61.584971))	POLYGON((-89.525152 -61.040484,-89.13808 -61.120466,-67.070758 -64.221927,-67.806498 -65.923463,-88.164145 -67.853076,-89.525152 -61.040484))	SPoCA_v1.0_CH_0000008453
CH	2013-02-14T01:36:07	POINT(249.547 505.867)	POLYGON((-153.3 225.3,558.3 225.3,558.3 700.5,-153.3 700.5,-153.3 225.3))	POLYGON((-153.3 642.3,-152.1 642.9,-145.5 656.7,-95.7 639.9,-74.7 671.1,6.9 700.5,-15.9 662.7,3.9 629.7,-30.3 619.5,-35.1 593.1,7.5 583.5,29.7 552.9,59.7 543.9,94.5 468.9,134.7 458.7,165.9 474.9,246.9 426.3,286.5 459.3,330.9 437.1,357.9 469.5,281.7 558.3,264.9 623.1,225.9 645.3,264.9 668.7,270.3 690.3,330.3 679.5,364.5 655.5,439.5 686.7,470.1 614.1,546.9 619.5,558.3 596.1,548.1 551.1,502.5 464.1,429.3 522.3,374.7 507.3,368.7 471.3,402.9 429.3,410.7 356.7,391.5 349.5,361.5 364.5,333.9 348.3,335.7 314.1,366.3 305.1,387.3 273.3,311.1 225.3,272.1 253.5,326.1 298.5,317.1 334.5,275.7 333.3,180.3 367.5,146.1 395.7,114.9 389.1,99.9 365.7,5.7 369.3,8.1 441.3,-16.5 469.5,-16.5 522.9,-54.9 573.9,-93.9 579.3,-153.3 642.3))	POINT(16.360029 24.737755)	POLYGON((-9.097157 6.639774,35.297208 7.83571,50.429798 41.928507,-11.725917 39.30397,-9.097157 6.639774))	POLYGON((-11.003633 34.545872,-10.92243 34.590839,-10.58502 35.673614,-6.820415 34.271809,-5.485887 36.737191,0.522857 39.141664,-1.155276 36.024736,0.274542 33.426296,-2.114637 32.6491,-2.397802 30.66563,0.508466 29.950783,1.971317 27.738895,3.94235 27.11175,5.994632 21.969732,8.522746 21.328723,10.602468 22.457772,15.560021 19.37664,18.421214 21.661805,21.20419 20.310281,23.414185 22.57145,19.195584 28.535706,18.976237 33.33138,16.420388 34.952421,19.883428 36.96585,20.841738 38.790179,25.524922 38.140962,27.656107 36.321042,35.738621 39.433619,35.404605 33.627239,43.04922 34.670615,43.04008 32.895686,40.189258 29.355547,34.007383 22.854425,29.480488 26.532478,25.135361 25.235214,24.196013 22.732655,26.085162 20.045024,25.887189 15.361628,24.527734 14.834963,22.635767 15.689088,20.70728 14.576537,20.628076 12.434582,22.566145 11.964622,23.774405 10.06471,18.730037 6.921784,16.375422 8.544493,19.935081 11.438765,19.538201 13.660158,16.889901 13.482287,11.051512 15.460838,9.01758 17.217318,7.063004 16.759328,6.09053 15.254308,0.347161 15.442314,0.506436 20.095662,-1.044818 21.971194,-1.074753 25.619828,-3.699139 29.264124,-6.362398 29.688816,-11.003633 34.545872))	SPoCA_v1.0_CH_0000008428
