event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-08-19T16:28:43	POINT(-147.317 -718.164)	POLYGON((-389.1 -803.7,78.9 -803.7,78.9 -593.1,-389.1 -593.1,-389.1 -803.7))	POLYGON((-389.1 -776.1,-387.3 -775.5,-351.9 -784.5,-317.1 -771.3,-224.1 -702.9,-227.7 -672.3,-174.3 -704.7,-148.5 -704.1,-90.3 -664.5,-86.1 -633.3,-41.1 -641.7,-34.5 -667.5,8.1 -677.7,70.5 -593.1,60.3 -663.3,-3.3 -688.5,-14.7 -718.5,-83.1 -739.5,-136.5 -737.1,-173.7 -770.7,-250.5 -775.5,-273.9 -801.9,-381.3 -791.7,-389.1 -776.1))	POINT(-12.097559 -42.351877)	POLYGON((-42.989987 -53.075746,7.567704 -50.93648,5.593445 -31.733425,-29.065691 -32.654197,-42.989987 -53.075746))	POLYGON((-39.272472 -49.689,-38.969376 -49.598793,-35.39775 -50.258134,-30.205429 -48.460458,-18.244234 -41.184155,-17.80528 -38.484144,-14.092633 -41.186769,-11.950112 -41.066094,-6.870838 -37.503796,-6.335076 -34.918085,-3.043553 -35.564986,-2.626936 -37.709714,0.623925 -38.57326,4.99592 -31.726082,4.573846 -37.37141,-0.257602 -39.510525,-1.195457 -42.20763,-7.005579 -44.244231,-11.531873 -44.116077,-15.719286 -47.599285,-23.417076 -48.466771,-27.651383 -51.609283,-40.093822 -51.451044,-39.272472 -49.689))	SPoCA_v1.0_CH_0000010967
CH	2013-08-19T16:28:43	POINT(539.143 769.745)	POLYGON((456.9 690.9,642.9 690.9,642.9 830.7,456.9 830.7,456.9 690.9))	POLYGON((456.9 830.7,457.5 830.1,642.9 696.3,475.5 801.9,456.9 830.7))	POINT(85.856505 55.276207)	POLYGON((50.211653 51.276821,88.676225 47.331123,81.658477 51.787672,81.236625 60.830373,50.211653 51.276821))	POLYGON((81.236625 60.830373,82.21643 60.869133,86.141206 47.21025,80.278353 59.452506,81.236625 60.830373))	SPoCA_v1.0_CH_0000011030
CH	2013-08-19T16:28:43	POINT(260.348 -9.93721)	POLYGON((19.5 -237.3,393.3 -237.3,393.3 245.7,19.5 245.7,19.5 -237.3))	POLYGON((19.5 220.5,20.1 221.1,71.7 245.7,102.3 239.1,185.7 154.5,236.7 150.3,317.1 68.1,389.7 32.1,365.1 -48.3,373.5 -127.5,393.3 -162.3,366.9 -224.1,245.1 -230.1,242.1 -105.3,218.7 23.1,186.3 51.9,189.9 86.1,34.5 195.3,19.5 220.5))	POINT(15.950532 5.9893948)	POLYGON((1.183261 -7.577278,24.666058 -8.220118,26.282243 21.121376,1.263246 21.794135,1.183261 -7.577278))	POLYGON((1.250031 20.230466,1.288808 20.267474,4.648997 21.774318,6.620838 21.34168,11.703053 16.044262,14.958599 15.701495,19.794222 10.55092,24.418193 8.175118,22.583346 3.41806,23.097829 -1.39792,24.444739 -3.585093,22.857754 -7.310558,15.038932 -7.370522,14.723524 0.276403,13.40667 8.053819,11.447857 9.83759,11.754164 11.893451,2.190776 18.673759,1.250031 20.230466))	SPoCA_v1.0_CH_0000010968
CH	2013-08-19T20:28:43	POINT(675.949 483.213)	POLYGON((498.3 327.3,884.1 327.3,884.1 589.5,498.3 589.5,498.3 327.3))	POLYGON((498.3 576.9,498.9 577.5,556.5 588.9,593.7 548.1,651.9 540.9,756.3 481.5,787.5 497.1,770.1 552.3,883.5 339.3,828.3 334.5,779.7 461.1,745.5 438.3,679.5 497.7,651.3 485.7,621.9 498.3,585.3 462.9,564.3 478.5,514.5 475.5,498.3 510.3,498.3 576.9))	POINT(59.344506 34.242674)	POLYGON((35.538561 25.750903,85.598273 20.85674,85.762004 33.459041,46.006535 43.250486,35.538561 25.750903))	POLYGON((45.151017 42.349024,45.255416 42.38675,52.731619 42.64526,53.96275 39.44175,60.872081 38.257027,71.441151 32.86866,81.108635 32.891697,88.172459 35.683665,88.387328 21.30749,71.277311 22.967808,73.683906 31.19174,65.573147 30.492613,60.928407 35.114763,56.436064 34.696525,53.785908 35.834815,47.82549 33.863907,46.454852 35.064014,41.463496 35.239306,41.457168 37.703567,45.151017 42.349024))	SPoCA_v1.0_CH_0000010847
CH	2013-08-19T20:28:43	POINT(205.279 -743.568)	POLYGON((86.7 -824.7,321.9 -824.7,321.9 -645.3,86.7 -645.3,86.7 -824.7))	POLYGON((86.7 -803.1,87.3 -802.5,107.1 -763.5,196.5 -711.3,248.7 -719.7,294.9 -645.3,321.9 -686.1,292.5 -750.3,233.1 -727.5,208.5 -767.7,168.3 -781.5,134.1 -824.1,88.5 -824.1,86.7 -803.1))	POINT(17.759771 -44.952521)	POLYGON((8.804823 -53.424292,36.155941 -54.94715,24.916413 -36.560816,6.457247 -35.889974,8.804823 -53.424292))	POLYGON((8.309356 -50.873796,8.355143 -50.806806,9.444134 -46.656951,16.101255 -41.848843,20.89103 -42.831659,22.663888 -36.438475,26.263668 -40.10191,26.320883 -46.062887,19.751163 -43.505236,18.909294 -47.415839,15.563299 -48.718642,13.718565 -53.493718,8.974337 -53.354984,8.309356 -50.873796))	SPoCA_v1.0_CH_0000010974
CH	2013-08-19T20:28:43	POINT(75.8981 939.643)	POLYGON((-59.7 929.1,157.5 929.1,157.5 947.7,-59.7 947.7,-59.7 929.1))	POLYGON((-59.7 942.3,-57.3 942.9,51.3 946.5,152.1 932.1,-59.7 942.3))	POINT(86.440121 85.403418)	POLYGON((-39.305339 84.302032,89.866245 80.445851,55.379275 78.508914,-28.757073 82.491226,-39.305339 84.302032))	POLYGON((-71.955511 86.205705,-66.952331 86.236964,33.481136 84.374014,82.22233 80.689044,-71.955511 86.205705))	SPoCA_v1.0_CH_0000011046
CH	2013-08-19T20:28:43	POINT(-309.182 -546.639)	POLYGON((-364.5 -571.5,-232.5 -571.5,-232.5 -528.9,-364.5 -528.9,-364.5 -571.5))	POLYGON((-364.5 -552.3,-363.9 -551.7,-333.3 -528.9,-232.5 -543.3,-351.3 -571.5,-364.5 -552.3))	POINT(-21.744356 -28.724444)	POLYGON((-26.497793 -30.836545,-16.444791 -30.351691,-15.936694 -27.180969,-25.615152 -27.628698,-26.497793 -30.836545))	POLYGON((-26.076583 -29.373545,-26.017167 -29.325597,-23.255428 -27.501381,-16.09696 -28.238444,-25.449846 -30.776092,-26.076583 -29.373545))	SPoCA_v1.0_CH_0000011034
CH	2013-08-19T20:28:43	POINT(539.484 769.801)	POLYGON((459.9 697.5,639.9 697.5,639.9 828.3,459.9 828.3,459.9 697.5))	POLYGON((459.9 828.3,460.5 828.3,639.3 697.5,480.3 798.3,459.9 828.3))	POINT(86.032766 55.260777)	POLYGON((51.431454 51.767572,88.194626 47.558057,81.635164 51.835299,83.625488 60.802269,51.431454 51.767572))	POLYGON((83.625488 60.802269,82.793304 60.703884,88.740984 47.622066,79.931722 59.076093,83.625488 60.802269))	SPoCA_v1.0_CH_0000011030
CH	2013-08-19T20:28:43	POINT(295.469 -8.06389)	POLYGON((60.9 -231.9,427.5 -231.9,427.5 257.1,60.9 257.1,60.9 -231.9))	POLYGON((60.9 222.9,61.5 223.5,101.7 231.3,124.5 257.1,206.1 165.3,242.7 143.1,270.9 145.5,354.3 65.1,420.9 32.7,401.1 -39.3,403.5 -123.9,427.5 -153.3,405.3 -216.9,284.1 -227.1,257.7 13.5,226.5 45.3,226.5 84.9,164.1 138.3,84.9 136.5,98.7 171.9,60.9 222.9))	POINT(18.17429 6.0310298)	POLYGON((3.694841 -7.248127,26.961401 -8.000994,28.897404 21.701086,3.967783 22.497378,3.694841 -7.248127))	POLYGON((3.910138 20.371452,3.94967 20.408272,6.560325 20.864269,8.129592 22.447652,13.052974 16.676274,15.312857 15.258357,17.152061 15.344926,22.212793 10.274146,26.515237 8.110686,24.968113 3.851962,25.074942 -1.270529,26.719014 -3.14839,25.392245 -6.985426,17.499401 -7.262488,15.830702 7.410138,13.944432 9.381854,14.05567 11.767192,10.277102 15.095508,5.295052 15.064255,6.226463 17.211425,3.910138 20.371452))	SPoCA_v1.0_CH_0000010968
CH	2013-08-19T20:28:43	POINT(-545.994 77.6231)	POLYGON((-654.9 -11.1,-436.5 -11.1,-436.5 138.3,-654.9 138.3,-654.9 -11.1))	POLYGON((-654.9 101.1,-654.3 101.7,-650.1 120.3,-620.1 101.7,-568.5 103.5,-526.5 128.7,-451.5 138.3,-436.5 114.3,-529.5 39.9,-537.9 -9.9,-612.9 36.3,-654.9 101.1))	POINT(-35.653142 10.267891)	POLYGON((-43.64378 4.301516,-27.414745 5.422787,-28.24755 14.409851,-44.998571 13.246746,-43.64378 4.301516))	POLYGON((-44.521946 11.019914,-44.477893 11.060016,-44.346549 12.202537,-41.638885 11.28811,-37.583372 11.701222,-34.653247 13.43561,-29.303478 14.350678,-28.058187 12.960864,-34.177915 8.087385,-34.556742 5.057326,-40.496994 7.416025,-44.521946 11.019914))	SPoCA_v1.0_CH_0000011014
CH	2013-08-19T20:28:43	POINT(-138.187 -728.502)	POLYGON((-372.9 -807.3,85.5 -807.3,85.5 -633.9,-372.9 -633.9,-372.9 -807.3))	POLYGON((-372.9 -783.3,-372.3 -782.7,-323.1 -779.7,-293.7 -747.9,-182.1 -705.3,-118.5 -706.5,-56.7 -668.7,-56.1 -634.5,-7.5 -669.3,35.1 -674.7,75.3 -633.9,84.3 -657.9,63.3 -688.5,28.5 -689.7,14.7 -716.1,-41.1 -734.1,-114.3 -740.1,-158.1 -775.5,-214.5 -777.3,-257.7 -807.3,-372.9 -783.3))	POINT(-11.513452 -43.290182)	POLYGON((-41.062841 -53.302156,8.279741 -51.352507,6.293613 -34.95773,-28.93434 -35.872212,-41.062841 -53.302156))	POLYGON((-37.939876 -50.334622,-37.795482 -50.257446,-31.515875 -49.432356,-26.315287 -45.825768,-14.752711 -41.255079,-9.531392 -41.211507,-4.32609 -37.817088,-4.125815 -34.97976,-0.571927 -37.846145,2.694848 -38.315239,5.539543 -34.947241,6.36334 -36.932913,4.948673 -39.531197,2.228487 -39.612952,1.19107 -41.977811,-3.424893 -43.672831,-9.674638 -44.347544,-14.400382 -48.041477,-19.891571 -48.462157,-26.209799 -52.124677,-37.939876 -50.334622))	SPoCA_v1.0_CH_0000010967
CH	2013-08-19T20:28:43	POINT(-486.808 -801.355)	POLYGON((-630.9 -847.5,-415.5 -847.5,-415.5 -698.1,-630.9 -698.1,-630.9 -847.5))	POLYGON((-630.9 -698.7,-629.7 -698.1,-508.5 -797.1,-424.5 -824.7,-415.5 -846.3,-537.3 -779.1,-630.9 -698.7))	POINT(-63.610774 -55.068604)	POLYGON((-80.463961 -52.735616,-64.580612 -60.998215,-35.920933 -41.842144,-71.953215 -45.634873,-80.463961 -52.735616))	POLYGON((-72.239895 -45.724343,-71.415771 -45.56917,-71.173944 -55.510588,-54.821187 -56.833365,-63.447339 -60.691662,-73.567903 -53.809696,-72.239895 -45.724343))	SPoCA_v1.0_CH_0000011003
CH	2013-08-20T00:28:43	POINT(538.829 766.956)	POLYGON((456.3 699.9,635.1 699.9,635.1 828.9,456.3 828.9,456.3 699.9))	POLYGON((456.3 824.7,457.5 825.3,633.9 700.5,489.9 786.9,456.3 824.7))	POINT(84.013185 55.191952)	POLYGON((51.239859 52.002037,89.971706 47.982313,81.576874 52.061135,86.244196 61.18503,51.239859 52.002037))	POLYGON((88.636329 61.249994,89.937608 61.174615,89.65966 48.079919,77.379605 58.075617,88.636329 61.249994))	SPoCA_v1.0_CH_0000011030
CH	2013-08-20T00:28:43	POINT(-271.751 -547.799)	POLYGON((-333.3 -572.1,-182.7 -572.1,-182.7 -529.5,-333.3 -529.5,-333.3 -572.1))	POLYGON((-333.3 -557.1,-332.7 -556.5,-307.5 -531.9,-221.1 -529.5,-183.9 -553.5,-321.9 -572.1,-333.3 -557.1))	POINT(-18.991895 -28.676868)	POLYGON((-24.048234 -30.736767,-12.840898 -30.268716,-12.45046 -27.105021,-23.262881 -27.538107,-24.048234 -30.736767))	POLYGON((-23.752582 -29.594786,-23.695211 -29.547038,-21.384905 -27.619463,-15.136419 -27.188877,-12.745506 -28.874081,-23.164128 -30.690034,-23.752582 -29.594786))	SPoCA_v1.0_CH_0000011034
CH	2013-08-20T00:28:43	POINT(60.853 940.8)	POLYGON((2.7 932.1,99.9 932.1,99.9 947.1,2.7 947.1,2.7 932.1))	POLYGON((2.7 945.3,5.1 945.9,92.7 942.9,78.3 932.1,2.7 945.3))	POINT(85.069678 86.309577)	POLYGON((2.308662 85.951083,70.202663 83.577051,42.608709 81.086385,2.62426 86.436253,2.308662 85.951083))	POLYGON((4.803516 88.052655,7.259684 87.561997,54.848776 83.136016,58.139092 84.426267,4.803516 88.052655))	SPoCA_v1.0_CH_0000011046
CH	2013-08-20T00:28:43	POINT(-453.148 -822.618)	POLYGON((-521.7 -851.1,-408.3 -851.1,-408.3 -784.5,-521.7 -784.5,-521.7 -851.1))	POLYGON((-521.7 -786.9,-520.5 -786.3,-425.1 -824.1,-410.1 -850.5,-521.7 -786.9))	POINT(-62.69498 -57.497109)	POLYGON((-78.466507 -57.766793,-64.206178 -61.450642,-42.974891 -50.915269,-68.405754 -53.753416,-78.466507 -57.766793))	POLYGON((-70.181338 -54.237352,-69.049151 -54.030856,-54.736177 -56.742571,-64.594341 -61.414306,-70.181338 -54.237352))	SPoCA_v1.0_CH_0000011003
CH	2013-08-20T00:28:43	POINT(163.943 -778.305)	POLYGON((111.3 -826.5,235.5 -826.5,235.5 -711.9,111.3 -711.9,111.3 -826.5))	POLYGON((111.3 -799.5,111.9 -798.9,126.9 -756.9,202.5 -740.1,223.5 -711.9,235.5 -729.9,222.3 -767.1,197.1 -773.7,159.9 -823.5,114.3 -824.7,111.3 -799.5))	POINT(15.037324 -48.350779)	POLYGON((11.40847 -53.703253,25.157517 -54.341697,19.474029 -42.037872,9.012841 -41.681378,11.40847 -53.703253))	POLYGON((10.608489 -50.513668,10.651229 -50.447597,11.079555 -46.023879,17.398153 -44.592642,18.430333 -41.990947,20.043275 -43.737108,20.209933 -47.407334,18.043536 -47.989768,16.435046 -53.515832,11.660301 -53.490037,10.608489 -50.513668))	SPoCA_v1.0_CH_0000010974
CH	2013-08-20T00:28:43	POINT(321.114 -688.977)	POLYGON((290.1 -737.7,348.9 -737.7,348.9 -646.5,290.1 -646.5,290.1 -737.7))	POLYGON((290.1 -708.9,290.7 -708.3,319.5 -646.5,342.3 -663.3,347.7 -690.3,316.5 -736.5,290.1 -708.9))	POINT(26.296997 -40.348572)	POLYGON((25.452921 -44.772682,31.366478 -45.163871,27.259468 -36.79087,22.295979 -36.510643,25.452921 -44.772682))	POLYGON((24.238191 -42.009344,24.270094 -41.956612,24.745182 -36.642438,27.252354 -38.193874,28.797097 -40.62291,27.986456 -44.815967,24.238191 -42.009344))	SPoCA_v1.0_CH_0000011049
CH	2013-08-20T00:28:43	POINT(-521.42 79.9166)	POLYGON((-633.9 -25.5,-402.9 -25.5,-402.9 135.9,-633.9 135.9,-633.9 -25.5))	POLYGON((-633.9 107.1,-633.3 107.7,-588.9 122.1,-539.1 105.3,-463.5 135.9,-403.5 113.7,-414.9 89.1,-498.9 43.5,-519.9 3.3,-515.7 -24.9,-555.9 29.7,-594.9 32.1,-633.9 107.1))	POINT(-33.852191 10.532919)	POLYGON((-41.865099 3.580844,-25.116071 4.682299,-25.897872 14.393826,-43.18391 13.252757,-41.865099 3.580844))	POLYGON((-42.828955 11.526888,-42.786137 11.566792,-39.363714 12.707012,-35.370677 11.970066,-30.133865 14.161996,-25.779923 13.050632,-26.399497 11.528105,-31.98664 8.451714,-33.298888 5.942644,-32.89799 4.267951,-36.07008 7.347959,-39.055396 7.276807,-42.828955 11.526888))	SPoCA_v1.0_CH_0000011014
CH	2013-08-20T00:28:43	POINT(681.136 487.729)	POLYGON((518.1 329.1,879.3 329.1,879.3 590.1,518.1 590.1,518.1 329.1))	POLYGON((518.1 568.5,518.7 569.1,521.7 585.3,582.9 587.7,608.7 546.9,770.7 485.1,774.9 545.1,873.3 368.1,866.1 329.1,830.1 354.3,821.7 408.9,782.7 460.5,768.9 447.3,753.9 471.3,725.7 472.5,692.7 501.3,640.5 499.5,608.1 463.5,543.3 475.5,518.1 568.5))	POINT(60.362556 34.464577)	POLYGON((37.187016 25.760585,83.612141 21.20734,85.743523 33.629687,48.282047 43.118119,37.187016 25.760585))	POLYGON((46.752043 41.588137,46.857977 41.625092,48.335132 42.742995,55.956817 42.265668,55.71049 39.196237,74.792602 32.754564,88.734355 35.210168,89.824087 22.985301,79.131363 21.729489,73.153052 24.052161,76.793759 27.268957,74.235503 31.089807,70.151584 30.624985,69.900136 32.320075,65.419857 32.879479,63.070668 35.159799,56.072632 35.713098,50.22956 33.705435,44.227399 35.03433,46.752043 41.588137))	SPoCA_v1.0_CH_0000010847
CH	2013-08-20T00:28:43	POINT(332.664 -5.09297)	POLYGON((115.5 -221.7,458.1 -221.7,458.1 252.3,115.5 252.3,115.5 -221.7))	POLYGON((115.5 203.1,116.1 203.7,159.9 252.3,234.9 171.9,269.1 168.9,384.9 68.7,444.9 39.9,441.9 -126.3,458.1 -168.3,442.5 -210.3,375.9 -221.7,321.3 -212.1,296.1 14.7,267.3 33.3,255.9 95.1,225.3 125.1,162.9 158.7,116.7 137.1,136.5 174.3,115.5 203.1))	POINT(20.563356 6.1219298)	POLYGON((7.011 -6.647368,29.029575 -7.481113,31.088411 21.280623,7.522593 22.163285,7.011 -6.647368))	POLYGON((7.372098 19.116497,7.412258 19.152855,10.43868 22.111552,14.945473 17.033071,17.16131 16.77879,24.260066 10.402462,28.185263 8.459909,27.659751 -1.549403,28.841198 -4.180133,27.89962 -6.709118,23.442916 -7.17708,19.844781 -6.419898,18.267163 7.404041,16.485394 8.586798,15.960194 12.332268,14.12025 14.205512,10.264414 16.344484,7.288117 15.081684,8.632146 17.328604,7.372098 19.116497))	SPoCA_v1.0_CH_0000010968
CH	2013-08-20T00:28:43	POINT(-131.658 -733.205)	POLYGON((-351.9 -815.7,39.9 -815.7,39.9 -630.9,-351.9 -630.9,-351.9 -815.7))	POLYGON((-351.9 -773.7,-351.3 -773.1,-304.5 -782.7,-292.5 -747.3,-194.7 -732.3,-153.9 -693.3,-92.1 -705.9,-30.3 -672.3,-21.3 -637.5,15.3 -630.9,28.5 -632.1,19.5 -665.1,39.9 -695.1,18.9 -720.9,-37.5 -743.1,-87.3 -741.3,-126.3 -775.5,-201.9 -780.9,-260.7 -815.7,-344.1 -791.1,-351.9 -773.7))	POINT(-11.040492 -43.713359)	POLYGON((-39.192614 -54.113132,3.931253 -52.253252,2.921991 -34.670547,-27.026106 -35.501795,-39.192614 -54.113132))	POLYGON((-34.366278 -49.00851,-34.242178 -48.935714,-29.629468 -49.608963,-26.159616 -45.748979,-16.479605 -43.808545,-12.20839 -40.093842,-7.381824 -41.104926,-2.319103 -38.099232,-1.569474 -35.197793,1.119922 -34.661971,2.089023 -34.762461,1.47982 -37.484056,3.142225 -40.086129,1.54203 -42.413099,-3.170125 -44.526163,-7.38168 -44.406585,-11.435169 -47.937397,-18.801332 -48.783066,-27.232575 -53.16699,-35.072412 -50.936475,-34.366278 -49.00851))	SPoCA_v1.0_CH_0000010967
CH	2013-08-20T04:28:55	POINT(174.008 -783.952)	POLYGON((129.3 -824.7,240.9 -824.7,240.9 -743.7,129.3 -743.7,129.3 -824.7))	POLYGON((129.3 -805.5,129.9 -804.9,141.9 -768.3,209.7 -744.9,240.9 -753.9,215.7 -764.7,205.5 -789.9,145.5 -824.7,129.3 -805.5))	POINT(16.193684 -48.987553)	POLYGON((13.22929 -53.530716,25.641285 -54.141487,21.031894 -45.100949,11.028464 -44.712522,13.22929 -53.530716))	POLYGON((12.546933 -51.240362,12.58737 -51.173129,12.691152 -47.218614,18.197722 -45.084086,21.440336 -46.125831,19.472317 -47.1173,19.557233 -49.780055,14.945854 -53.592915,12.546933 -51.240362))	SPoCA_v1.0_CH_0000010974
CH	2013-08-20T04:28:55	POINT(367.26 -4.9021)	POLYGON((161.7 -220.5,489.3 -220.5,489.3 247.5,161.7 247.5,161.7 -220.5))	POLYGON((161.7 201.9,162.3 202.5,210.3 247.5,239.7 202.5,472.5 42.9,467.7 -78.9,489.3 -154.5,468.3 -207.9,404.7 -220.5,366.9 -210.3,334.5 -76.5,344.1 -45.9,332.1 15.3,300.3 36.3,276.9 113.7,236.1 141.9,172.5 142.5,182.7 171.3,161.7 201.9))	POINT(22.813033 6.04059)	POLYGON((9.838598 -6.617252,31.225355 -7.536385,33.363491 20.846463,10.534941 21.816132,9.838598 -6.617252))	POLYGON((10.341068 18.996227,10.382155 19.03232,13.749142 21.739113,15.424662 18.903018,30.115492 8.535287,29.423419 1.228532,30.985903 -3.46041,29.681207 -6.660147,25.362564 -7.194046,22.810487 -6.43486,20.569316 1.823933,21.221502 3.642207,20.580826 7.35508,18.596678 8.69846,17.38713 13.416733,14.882037 15.210465,10.822049 15.351762,11.573986 17.091644,10.341068 18.996227))	SPoCA_v1.0_CH_0000010968
CH	2013-08-20T04:28:55	POINT(609.193 529.564)	POLYGON((538.5 471.9,706.5 471.9,706.5 595.5,538.5 595.5,538.5 471.9))	POLYGON((538.5 576.9,539.1 577.5,592.5 595.5,618.9 556.5,692.7 528.9,706.5 507.3,655.5 491.7,647.1 471.9,564.3 487.5,538.5 576.9))	POINT(54.441455 38.037679)	POLYGON((43.600308 34.835271,62.58183 33.130986,78.349258 40.557354,51.102947 43.30492,43.600308 34.835271))	POLYGON((49.637565 41.99382,49.751721 42.030088,57.99366 42.684944,57.826036 39.717672,65.711082 36.889174,65.683489 35.324235,57.366104 35.038905,55.044192 33.86264,46.907317 35.667655,49.637565 41.99382))	SPoCA_v1.0_CH_0000010847
CH	2013-08-20T04:28:55	POINT(-477.964 73.8732)	POLYGON((-605.1 -30.9,-365.7 -30.9,-365.7 160.5,-605.1 160.5,-605.1 -30.9))	POLYGON((-605.1 94.5,-604.5 95.1,-501.9 107.7,-375.3 159.9,-365.7 107.1,-393.3 66.3,-429.9 62.1,-455.7 40.5,-463.5 -14.1,-486.9 -30.9,-522.3 -24.3,-525.3 20.7,-566.1 43.5,-605.1 94.5))	POINT(-30.682281 10.37208)	POLYGON((-39.55842 3.439992,-22.650709 4.482229,-23.544592 16.014162,-41.144341 14.922034,-39.55842 3.439992))	POLYGON((-40.356713 10.959678,-40.314869 10.999282,-32.649975 12.299595,-24.19349 15.947033,-23.185031 12.781871,-24.810467 10.236473,-27.268814 9.85566,-28.933021 8.459488,-29.254813 5.149496,-30.837445 4.041806,-33.373666 4.278591,-33.767463 6.966783,-36.919276 8.126546,-40.356713 10.959678))	SPoCA_v1.0_CH_0000011014
CH	2013-08-20T04:28:55	POINT(540.65 767.961)	POLYGON((464.1 702.3,635.7 702.3,635.7 824.7,464.1 824.7,464.1 702.3))	POLYGON((464.1 821.7,465.3 822.3,635.7 702.3,482.7 794.7,464.1 821.7))	POINT(85.352505 55.143109)	POLYGON((52.646913 52.102734,87.076775 47.859802,81.61638 51.896026,86.192461 60.643786,52.646913 52.102734))	POLYGON((89.957213 60.719738,88.591725 60.625052,87.076775 47.859802,78.846623 58.785459,89.957213 60.719738))	SPoCA_v1.0_CH_0000011030
CH	2013-08-20T04:28:55	POINT(-438.53 -832.507)	POLYGON((-468.9 -853.5,-402.3 -853.5,-402.3 -812.7,-468.9 -812.7,-468.9 -853.5))	POLYGON((-468.9 -813.9,-458.7 -813.3,-402.9 -853.5,-461.1 -825.9,-468.9 -813.9))	POINT(-63.119636 -58.798069)	POLYGON((-77.181279 -60.409024,-63.327498 -61.677187,-46.820889 -54.488384,-62.965529 -56.31412,-77.181279 -60.409024))	POLYGON((-63.650897 -56.541501,-59.802644 -56.006841,-63.64902 -61.717185,-69.498228 -58.745363,-63.650897 -56.541501))	SPoCA_v1.0_CH_0000011003
CH	2013-08-20T04:28:55	POINT(-205.431 -544.867)	POLYGON((-310.5 -574.5,-71.7 -574.5,-71.7 -520.5,-310.5 -520.5,-310.5 -574.5))	POLYGON((-310.5 -566.7,-309.9 -566.1,-282.9 -525.3,-167.7 -524.7,-123.9 -540.9,-95.1 -520.5,-73.5 -533.1,-110.1 -558.3,-201.9 -551.7,-310.5 -566.7))	POINT(-14.184047 -28.272764)	POLYGON((-22.329716 -30.821702,-5.003698 -30.281161,-4.818455 -26.296804,-21.434021 -26.788474,-22.329716 -30.821702))	POLYGON((-22.185142 -30.225567,-22.12857 -30.177645,-19.493313 -27.046587,-11.373785 -26.720609,-8.462996 -27.833713,-6.397953 -26.317014,-4.979905 -27.210546,-7.606353 -29.1032,-14.002962 -28.771322,-22.185142 -30.225567))	SPoCA_v1.0_CH_0000011034
CH	2013-08-20T04:28:55	POINT(828.032 423.832)	POLYGON((769.5 317.7,881.1 317.7,881.1 532.5,769.5 532.5,769.5 317.7))	POLYGON((769.5 500.1,770.1 500.7,784.5 531.3,818.1 478.5,876.9 359.1,877.5 317.7,846.9 336.9,813.9 437.1,769.5 500.1))	POINT(80.565477 27.848573)	POLYGON((61.515172 22.92621,82.584137 20.590498,86.182232 30.936503,83.022429 35.24041,61.515172 22.92621))	POLYGON((76.670242 33.613381,76.909613 33.62937,88.819015 34.196608,88.848806 30.394979,89.856225 22.429362,81.291748 20.741682,75.149257 22.693049,78.523179 28.989766,76.670242 33.613381))	SPoCA_v1.0_CH_0000011057
CH	2013-08-20T04:28:55	POINT(74.5187 939.405)	POLYGON((50.1 932.1,96.9 932.1,96.9 945.9,50.1 945.9,50.1 932.1))	POLYGON((50.1 944.7,51.3 945.3,96.9 942.3,84.3 932.1,50.1 944.7))	POINT(89.021721 85.495541)	POLYGON((39.955707 85.285884,68.547614 83.70254,41.738699 81.19488,39.584005 85.246164,39.955707 85.285884))	POLYGON((50.618681 86.082716,45.118638 85.623471,57.805117 83.067618,61.574499 84.203971,50.618681 86.082716))	SPoCA_v1.0_CH_0000011046
CH	2013-08-20T04:28:55	POINT(-186.453 -748.03)	POLYGON((-336.3 -817.5,-45.9 -817.5,-45.9 -650.7,-336.3 -650.7,-336.3 -817.5))	POLYGON((-336.3 -782.1,-335.7 -781.5,-279.3 -763.5,-283.5 -728.1,-200.1 -709.5,-158.1 -732.3,-132.3 -729.3,-104.1 -706.5,-114.9 -672.3,-87.9 -650.7,-45.9 -696.9,-89.1 -756.3,-143.7 -762.9,-237.3 -817.5,-326.1 -798.3,-336.3 -782.1))	POINT(-16.186107 -45.306489)	POLYGON((-37.177075 -54.141865,-4.545137 -52.463574,-3.430262 -36.283266,-26.301611 -37.072947,-37.177075 -54.141865))	POLYGON((-33.247916 -49.804424,-33.123507 -49.730418,-25.687549 -47.332989,-24.391067 -43.787836,-16.358488 -41.678145,-13.288478 -43.68518,-11.024065 -43.334605,-8.358127 -41.169036,-8.836332 -38.177508,-6.582888 -36.320667,-3.623522 -40.24104,-7.733354 -45.877251,-12.720629 -46.667763,-24.637783 -53.206718,-33.541592 -51.607402,-33.247916 -49.804424))	SPoCA_v1.0_CH_0000010967
