event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2014-01-29T10:29:07	POINT(107.962 -962.642)	POLYGON((80.1 -968.7,143.1 -968.7,143.1 -957.3,80.1 -957.3,80.1 -968.7))	POLYGON((80.1 -968.7,80.7 -968.1,113.1 -957.3,146.1 -960.9,80.1 -968.7))	POINT(84.437634 -83.610824)	POLYGON((70.824895 -85.008039,56.849949 -79.947921,82.949406 -81.493656,49.284972 -83.777842,70.824895 -85.008039))	POLYGON((70.824895 -85.008039,75.936044 -85.10328,66.987329 -82.759321,79.852515 -81.24024,70.824895 -85.008039))	SPoCA_v1.0_CH_0000014051
CH	2014-01-29T10:29:07	POINT(-670.282 693.035)	POLYGON((-779.1 581.7,-576.9 581.7,-576.9 782.7,-779.1 782.7,-779.1 581.7))	POLYGON((-779.1 582.3,-778.5 582.9,-671.7 704.1,-578.1 782.7,-590.1 759.9,-681.9 666.3,-706.5 664.5,-779.1 582.3))	POINT(-72.281863 43.800473)	POLYGON((-80.889359 35.937965,-44.448918 32.496676,-75.90748 52.3867,-83.791187 44.795269,-80.889359 35.937965))	POLYGON((-81.30969 36.026355,-81.150502 36.054049,-79.61746 45.512317,-77.113124 52.514815,-68.35396 49.371336,-68.275244 41.175946,-76.965784 41.926289,-81.30969 36.026355))	SPoCA_v1.0_CH_0000014044
CH	2014-01-29T14:29:07	POINT(-433.992 -864.364)	POLYGON((-487.5 -887.7,-395.1 -887.7,-395.1 -840.9,-487.5 -840.9,-487.5 -887.7))	POLYGON((-487.5 -840.9,-486.9 -840.9,-425.1 -858.3,-396.3 -887.7,-487.5 -840.9))	POINT(-85.651719 -63.480913)	POLYGON((-80.056812 -60.745152,-87.800975 -66.064849,-61.927847 -62.679872,-88.219047 -59.969095,-80.056812 -60.745152))	POLYGON((-88.219047 -59.969095,-88.718164 -60.018232,-77.45451 -63.472772,-86.795326 -65.965556,-88.219047 -59.969095))	SPoCA_v1.0_CH_0000014031
CH	2014-01-29T14:29:07	POINT(-382.004 884.307)	POLYGON((-512.1 821.1,-216.3 821.1,-216.3 947.1,-512.1 947.1,-512.1 821.1))	POLYGON((-512.1 827.1,-511.5 827.7,-365.7 902.1,-216.3 947.1,-352.5 897.3,-496.5 821.1,-512.1 827.1))	POINT(-57.93262 62.459801)	POLYGON((-68.660497 55.665888,-21.009351 51.842288,-51.253651 73.467226,-78.808879 60.998023,-68.660497 55.665888))	POLYGON((-74.582662 56.967318,-74.944181 57.074129,-69.572979 66.392083,-51.253651 73.467226,-56.252799 64.224673,-62.748336 55.055407,-74.582662 56.967318))	SPoCA_v1.0_CH_0000014053
CH	2014-01-29T14:29:07	POINT(-42.8742 511.056)	POLYGON((-128.7 387.9,71.7 387.9,71.7 634.5,-128.7 634.5,-128.7 387.9))	POLYGON((-128.7 573.3,-128.1 573.9,-105.3 614.1,-36.3 628.5,-56.1 614.7,-74.1 560.7,-15.3 536.1,-6.3 507.3,57.9 448.5,71.7 428.7,67.5 389.1,39.3 408.9,28.5 439.5,-23.7 467.1,-96.9 467.7,-93.9 522.3,-128.7 573.3))	POINT(-2.7874967 25.671897)	POLYGON((-7.931137 17.581264,4.407634 17.540533,5.114662 34.654866,-9.214972 34.712879,-7.931137 17.581264))	POLYGON((-8.752426 30.13022,-8.715135 30.173088,-7.388186 33.125391,-2.571929 34.173778,-3.928548 33.132206,-4.978008 29.171983,-1.009611 27.405141,-0.408529 25.406529,3.646108 21.465416,4.47791 20.173106,4.150697 17.615097,2.432904 18.875468,1.786464 20.863666,-1.50465 22.689063,-6.166612 22.763169,-6.156897 26.477827,-8.752426 30.13022))	SPoCA_v1.0_CH_0000013967
CH	2014-01-29T14:29:07	POINT(-166.647 -951.582)	POLYGON((-269.1 -969.3,-71.1 -969.3,-71.1 -932.7,-269.1 -932.7,-269.1 -969.3))	POLYGON((-269.1 -933.9,-263.1 -933.3,-132.3 -950.1,-72.3 -969.3,-269.1 -933.9))	POINT(-78.761203 -79.962681)	POLYGON((-70.785577 -73.543856,-69.229126 -85.524872,-21.480695 -78.519636,-88.242495 -73.964539,-70.785577 -73.543856))	POLYGON((-85.061183 -73.909751,-89.266553 -74.338544,-59.72079 -80.960262,-68.657418 -85.431563,-85.061183 -73.909751))	SPoCA_v1.0_CH_0000013978
CH	2014-01-29T14:29:07	POINT(265.835 890.643)	POLYGON((-161.1 613.5,751.5 613.5,751.5 973.5,-161.1 973.5,-161.1 613.5))	POLYGON((-161.1 959.7,-159.3 960.3,92.7 969.3,347.1 909.9,580.5 782.1,686.1 691.5,750.3 613.5,621.3 744.9,371.7 892.5,200.1 937.5,126.3 918.9,129.9 933.3,65.7 957.9,-161.1 959.7))	POINT(34.588663 61.315894)	POLYGON((-11.350129 33.152853,78.278854 38.052046,82.06714 51.905408,-57.26163 78.808199,-11.350129 33.152853))	POLYGON((-47.37471 77.015812,-48.349157 77.362234,34.58592 80.351799,70.33542 67.772216,79.676313 52.729047,82.529879 44.74783,77.566072 37.977466,74.643723 48.620548,59.98505 63.873372,36.270307 69.703065,17.75563 64.881711,20.601971 67.761091,13.867502 73.671838,-47.37471 77.015812))	SPoCA_v1.0_CH_0000013742
CH	2014-01-29T14:29:07	POINT(286.95 -918.351)	POLYGON((92.7 -967.5,440.7 -967.5,440.7 -864.3,92.7 -864.3,92.7 -967.5))	POLYGON((92.7 -965.7,93.3 -965.1,440.1 -867.3,265.5 -935.7,92.7 -965.7))	POINT(77.52249 -72.456163)	POLYGON((73.665964 -84.311522,78.042162 -64.93074,89.327238 -63.11606,14.659181 -67.964273,73.665964 -84.311522))	POLYGON((87.028285 -84.535038,89.443933 -84.506896,86.49288 -63.098677,82.474291 -74.049254,87.028285 -84.535038))	SPoCA_v1.0_CH_0000014033
CH	2014-01-29T14:29:07	POINT(-656.561 707.393)	POLYGON((-760.5 603.3,-558.3 603.3,-558.3 794.7,-760.5 794.7,-760.5 603.3))	POLYGON((-760.5 606.3,-759.9 606.9,-602.7 764.1,-560.1 790.5,-669.9 678.9,-693.3 677.7,-760.5 606.3))	POINT(-72.368358 45.034611)	POLYGON((-78.99053 37.352162,-43.606827 34.027327,-73.848904 53.388752,-83.552951 45.910432,-78.99053 37.352162))	POLYGON((-80.867025 37.776097,-80.737739 37.807984,-78.085855 50.793834,-71.535659 52.713194,-67.959478 42.174176,-76.312848 42.93848,-80.867025 37.776097))	SPoCA_v1.0_CH_0000014044
CH	2014-01-29T14:29:07	POINT(-334.323 -429.2)	POLYGON((-498.3 -685.5,-146.1 -685.5,-146.1 -154.5,-498.3 -154.5,-498.3 -685.5))	POLYGON((-498.3 -624.9,-497.7 -624.3,-495.3 -597.9,-444.9 -531.9,-440.1 -464.7,-343.5 -388.5,-341.1 -342.9,-321.9 -314.7,-333.9 -276.9,-282.3 -174.3,-203.1 -154.5,-146.1 -169.5,-176.1 -188.1,-240.9 -183.3,-258.9 -195.3,-261.9 -332.7,-325.5 -401.1,-320.1 -456.3,-275.7 -457.5,-243.3 -492.9,-255.9 -569.7,-286.5 -590.7,-280.5 -622.5,-292.5 -630.3,-309.3 -598.5,-306.3 -491.1,-389.7 -480.9,-422.7 -527.1,-375.3 -605.1,-435.9 -588.3,-462.9 -612.9,-414.9 -664.5,-455.1 -685.5,-485.7 -669.3,-498.3 -624.9))	POINT(-23.607497 -31.400118)	POLYGON((-50.349383 -48.490263,-13.509994 -50.221726,-8.883705 -14.847291,-31.681361 -14.069886,-50.349383 -48.490263))	POLYGON((-45.17492 -44.012447,-45.067469 -43.97348,-43.100987 -42.104584,-35.173826 -37.804319,-32.603802 -33.343689,-23.617546 -28.770183,-22.809705 -25.915975,-21.148535 -24.219839,-21.578298 -21.879368,-17.448836 -15.831362,-12.393622 -14.78328,-8.921939 -15.737336,-10.834319 -16.812942,-14.871532 -16.438287,-16.071444 -17.123315,-17.246297 -25.461775,-22.506731 -29.619724,-23.027156 -33.205957,-19.73252 -33.398707,-17.868544 -35.83244,-20.333604 -41.134526,-23.445022 -42.561798,-23.910565 -44.93011,-25.26187 -45.476847,-25.658553 -43.055436,-22.642883 -35.555699,-28.961554 -34.607221,-33.066223 -37.579064,-31.830303 -43.276136,-36.731065 -41.772318,-40.680758 -43.381392,-38.953012 -47.507171,-45.078382 -48.848371,-47.252418 -47.375453,-45.17492 -44.012447))	SPoCA_v1.0_CH_0000014028
CH	2014-01-29T14:29:07	POINT(-431.688 -83.1586)	POLYGON((-478.5 -186.9,-369.9 -186.9,-369.9 28.5,-478.5 28.5,-478.5 -186.9))	POLYGON((-478.5 -98.1,-477.9 -97.5,-456.3 -15.3,-423.3 28.5,-428.1 -27.9,-371.7 -60.3,-371.7 -79.5,-426.9 -120.9,-434.1 -186.9,-478.5 -98.1))	POINT(-26.627138 -10.099159)	POLYGON((-30.599938 -16.055743,-23.207714 -16.385522,-22.261148 -3.730835,-29.34109 -3.417588,-30.599938 -16.055743))	POLYGON((-29.868525 -10.825589,-29.823586 -10.792458,-27.971311 -6.052808,-25.689826 -3.589172,-26.150411 -6.875365,-22.614165 -8.923277,-22.692793 -10.048287,-26.528864 -12.328492,-27.522483 -16.203297,-29.868525 -10.825589))	SPoCA_v1.0_CH_0000014048
CH	2014-01-29T18:35:43	POINT(268.815 889.048)	POLYGON((-185.1 609.3,758.7 609.3,758.7 973.5,-185.1 973.5,-185.1 609.3))	POLYGON((-185.1 954.9,-183.3 955.5,71.1 971.1,329.1 916.5,573.9 786.9,759.3 608.7,597.9 762.3,364.5 900.9,212.7 932.7,149.7 920.7,79.5 957.9,-185.1 954.9))	POINT(34.743618 61.08757)	POLYGON((-13.026007 32.864829,81.490291 38.069552,82.123606 51.642902,-60.713246 77.633607,-13.026007 32.864829))	POLYGON((-49.830774 75.606836,-50.384085 75.866435,27.794134 80.996896,69.013289 68.791838,79.399187 53.184128,81.644628 38.04024,72.877257 50.069123,65.791641 65.79002,36.948153 68.72205,21.607546 65.37316,16.998742 73.804692,-49.830774 75.606836))	SPoCA_v1.0_CH_0000013742
CH	2014-01-29T18:35:43	POINT(-0.97273 545.556)	POLYGON((-93.3 402.3,107.7 402.3,107.7 752.7,-93.3 752.7,-93.3 402.3))	POLYGON((-93.3 595.5,-92.7 596.1,-6.9 651.9,-7.5 676.5,13.5 695.1,0.3 714.9,5.1 750.9,19.5 750.9,9.9 723.3,53.1 639.3,5.7 629.7,-29.7 579.3,-11.7 561.3,17.1 561.9,48.9 492.9,101.1 446.7,105.9 404.7,62.1 440.7,-15.3 446.7,-93.3 595.5))	POINT(-0.064573893 28.057958)	POLYGON((-5.769994 18.463722,6.664766 18.474199,8.907955 44.616827,-7.706276 44.596285,-5.769994 18.463722))	POLYGON((-6.439673 31.7101,-6.401148 31.754062,-0.499689 35.97506,-0.557451 37.946337,1.025339 39.482295,0.023361 41.163284,0.418328 44.369237,1.599753 44.371701,0.779726 41.893863,3.801771 35.003121,0.404087 34.247525,-2.019619 30.483553,-0.7851 29.179346,1.147987 29.22305,3.147242 24.42074,6.371007 21.360299,6.558819 18.627309,3.897136 20.941436,-0.961944 21.3226,-6.439673 31.7101))	SPoCA_v1.0_CH_0000013967
CH	2014-01-29T18:35:43	POINT(-385.49 -82.1617)	POLYGON((-424.5 -186.9,-335.1 -186.9,-335.1 5.7,-424.5 5.7,-424.5 -186.9))	POLYGON((-424.5 -59.1,-423.9 -58.5,-362.1 5.7,-335.1 -59.7,-385.5 -125.1,-398.7 -186.9,-423.9 -147.9,-424.5 -59.1))	POINT(-23.596275 -10.181381)	POLYGON((-26.870291 -16.244686,-20.925556 -16.482488,-20.110906 -5.158106,-25.816983 -4.932067,-26.870291 -16.244686))	POLYGON((-26.037999 -8.723048,-25.995902 -8.689669,-21.809713 -5.096395,-20.285871 -8.985857,-23.82175 -12.703433,-25.127922 -16.320175,-26.515815 -13.939231,-26.037999 -8.723048))	SPoCA_v1.0_CH_0000014048
CH	2014-01-29T18:35:43	POINT(-432.743 -864.568)	POLYGON((-480.3 -888.9,-390.3 -888.9,-390.3 -840.3,-480.3 -840.3,-480.3 -888.9))	POLYGON((-480.3 -840.3,-479.7 -840.3,-416.1 -865.5,-393.9 -888.9,-480.3 -840.3))	POINT(-85.288206 -63.548585)	POLYGON((-79.872069 -61.125553,-89.255998 -66.3905,-60.757705 -62.711741,-86.507684 -60.418692,-79.872069 -61.125553))	POLYGON((-86.507684 -60.418692,-86.199516 -60.448591,-79.188545 -64.24774,-86.408344 -66.109164,-86.507684 -60.418692))	SPoCA_v1.0_CH_0000014031
CH	2014-01-29T18:35:43	POINT(281.966 -919.78)	POLYGON((104.7 -966.3,429.3 -966.3,429.3 -869.7,104.7 -869.7,104.7 -966.3))	POLYGON((104.7 -964.5,105.3 -963.9,428.1 -870.9,275.7 -932.7,104.7 -964.5))	POINT(77.273992 -72.752908)	POLYGON((75.05464 -83.615692,77.718254 -65.448569,89.033473 -63.862688,17.111027 -68.622504,75.05464 -83.615692))	POLYGON((87.021934 -83.824826,89.879854 -83.797882,89.842179 -63.94433,82.845328 -73.432987,87.021934 -83.824826))	SPoCA_v1.0_CH_0000014033
CH	2014-01-29T18:35:43	POINT(-624.01 738.235)	POLYGON((-689.1 683.7,-554.1 683.7,-554.1 797.7,-689.1 797.7,-689.1 683.7))	POLYGON((-689.1 684.9,-688.5 685.5,-575.7 773.1,-657.3 695.7,-689.1 684.9))	POINT(-72.191951 47.750719)	POLYGON((-77.229621 43.532615,-48.517294 40.74122,-73.778844 53.69225,-82.869343 48.791289,-77.229621 43.532615))	POLYGON((-78.060908 43.720539,-78.043629 43.76887,-68.744792 50.681659,-68.697844 43.653387,-78.060908 43.720539))	SPoCA_v1.0_CH_0000014044
CH	2014-01-29T18:35:43	POINT(-311.462 -449.473)	POLYGON((-481.5 -684.9,-201.3 -684.9,-201.3 -180.3,-481.5 -180.3,-481.5 -684.9))	POLYGON((-481.5 -614.1,-480.9 -613.5,-418.5 -530.1,-398.1 -456.9,-314.7 -381.3,-298.5 -267.9,-259.5 -189.9,-224.7 -182.7,-237.3 -218.7,-225.3 -257.7,-232.5 -340.5,-291.9 -390.3,-300.3 -425.1,-279.3 -462.3,-201.3 -449.7,-220.5 -546.9,-260.1 -595.5,-254.1 -645.9,-281.1 -593.1,-271.5 -491.7,-293.7 -471.3,-327.3 -486.9,-365.1 -471.3,-396.9 -507.3,-350.7 -602.1,-408.3 -588.3,-426.3 -613.5,-402.3 -649.5,-367.5 -644.7,-369.9 -660.9,-410.7 -663.9,-440.7 -684.9,-481.5 -614.1))	POINT(-22.261596 -32.794481)	POLYGON((-48.208 -48.600654,-18.711844 -50.05796,-12.376741 -16.330309,-30.74742 -15.66568,-48.208 -48.600654))	POLYGON((-42.677411 -43.360443,-42.57734 -43.321267,-32.813827 -37.813749,-29.044625 -33.008856,-21.453213 -28.402676,-19.131165 -21.425543,-16.082692 -16.813179,-13.850922 -16.440372,-14.822061 -18.571533,-14.271982 -20.941037,-15.332593 -26.013417,-19.954302 -29.02784,-21.043492 -31.237832,-20.079683 -33.719846,-14.21159 -33.047069,-17.019827 -39.614114,-21.333242 -43.003679,-22.322635 -46.80942,-23.058108 -42.766261,-19.989576 -35.699776,-21.311287 -34.280041,-24.187536 -35.226199,-26.790407 -34.069681,-30.270715 -36.356829,-29.471401 -43.174733,-34.157778 -41.922584,-37.077635 -43.647624,-36.698014 -46.450126,-32.957354 -46.267808,-34.075515 -47.494765,-38.477884 -47.497953,-43.362821 -48.919391,-42.677411 -43.360443))	SPoCA_v1.0_CH_0000014028
CH	2014-01-29T18:35:43	POINT(-735.506 630.849)	POLYGON((-764.1 599.7,-710.7 599.7,-710.7 657.3,-764.1 657.3,-764.1 599.7))	POLYGON((-764.1 602.1,-763.5 602.7,-707.7 661.5,-757.5 601.5,-764.1 602.1))	POINT(-77.053788 39.260334)	POLYGON((-79.607586 37.145177,-63.483263 35.499605,-75.764519 41.21741,-84.640189 40.410373,-79.607586 37.145177))	POLYGON((-81.236806 37.497516,-81.092656 37.527605,-76.131508 41.594532,-76.535348 36.958838,-81.236806 37.497516))	SPoCA_v1.0_CH_0000014054
CH	2014-01-29T18:35:43	POINT(-165.68 -951.32)	POLYGON((-255.9 -969.3,-69.3 -969.3,-69.3 -935.1,-255.9 -935.1,-255.9 -969.3))	POLYGON((-255.9 -935.1,-255.3 -935.1,-196.5 -936.9,-77.1 -969.3,-255.9 -935.1))	POINT(-77.755617 -79.984596)	POLYGON((-69.825667 -74.220337,-69.684613 -85.651299,-21.911145 -79.02527,-88.947426 -74.776096,-69.825667 -74.220337))	POLYGON((-88.947426 -74.776096,-88.590748 -74.810696,-65.627623 -77.218275,-65.910404 -85.028252,-88.947426 -74.776096))	SPoCA_v1.0_CH_0000013978
CH	2014-01-29T18:35:43	POINT(-371.827 888.004)	POLYGON((-508.5 825.9,-204.3 825.9,-204.3 950.1,-508.5 950.1,-508.5 825.9))	POLYGON((-508.5 828.9,-507.9 829.5,-356.7 905.7,-200.1 950.7,-473.1 831.3,-508.5 828.9))	POINT(-56.776782 62.876541)	POLYGON((-70.514221 56.398192,-20.015464 52.318326,-50.359343 74.202876,-78.674838 61.233777,-70.514221 56.398192))	POLYGON((-73.835186 57.0926,-74.161263 57.19608,-69.108717 66.93188,-49.110225 74.240512,-59.990496 55.923993,-73.835186 57.0926))	SPoCA_v1.0_CH_0000014053
CH	2014-01-29T22:35:43	POINT(-163.107 -951.603)	POLYGON((-251.1 -969.3,-69.9 -969.3,-69.9 -936.3,-251.1 -936.3,-251.1 -969.3))	POLYGON((-251.1 -938.7,-249.9 -938.1,-147.9 -945.3,-71.1 -969.3,-251.1 -938.7))	POINT(-77.307896 -80.124336)	POLYGON((-69.462016 -74.467133,-69.035121 -85.594698,-22.656565 -79.278748,-88.830415 -75.067467,-69.462016 -74.467133))	POLYGON((-84.979894 -75.009815,-87.574573 -75.128867,-58.57363 -79.760911,-68.481817 -85.501978,-84.979894 -75.009815))	SPoCA_v1.0_CH_0000013978
CH	2014-01-29T22:35:43	POINT(-255.232 -445.206)	POLYGON((-394.5 -706.5,-163.5 -706.5,-163.5 -191.1,-394.5 -191.1,-394.5 -706.5))	POLYGON((-394.5 -558.9,-393.9 -558.3,-371.1 -467.7,-278.1 -368.1,-266.1 -268.5,-226.5 -198.3,-194.1 -192.3,-206.7 -240.3,-191.7 -262.5,-193.5 -335.1,-274.5 -408.9,-251.7 -458.1,-174.9 -443.7,-188.1 -548.1,-163.5 -590.1,-188.7 -599.7,-194.1 -626.1,-218.7 -644.7,-215.1 -705.9,-231.3 -701.7,-230.1 -650.7,-249.3 -623.1,-242.1 -510.9,-253.5 -483.3,-300.3 -459.9,-362.7 -512.1,-324.9 -600.3,-375.3 -584.1,-394.5 -558.9))	POINT(-18.056672 -32.662551)	POLYGON((-39.882671 -50.959555,-15.753547 -51.960085,-10.062921 -17.031629,-24.88299 -16.593178,-39.882671 -50.959555))	POLYGON((-31.750542 -39.918843,-31.676173 -39.879473,-27.182496 -33.823949,-18.72225 -27.666888,-17.00043 -21.538966,-14.035924 -17.380171,-11.974536 -17.067253,-12.984333 -19.929194,-12.137371 -21.292998,-12.683827 -25.750664,-18.960483 -30.267415,-17.978806 -33.517832,-12.267943 -32.706493,-14.493769 -39.775681,-13.181706 -42.838893,-15.430188 -43.498852,-16.444995 -45.465469,-19.08859 -46.831885,-20.835476 -51.767761,-22.277604 -51.364027,-20.298207 -47.266362,-21.178703 -45.097417,-18.078401 -37.08377,-18.491282 -35.190051,-21.611442 -33.521276,-27.607005 -36.820524,-27.10568 -43.155925,-30.992559 -41.78346,-31.750542 -39.918843))	SPoCA_v1.0_CH_0000014028
CH	2014-01-29T22:35:43	POINT(-394.371 878.411)	POLYGON((-498.9 828.9,-282.3 828.9,-282.3 929.1,-498.9 929.1,-498.9 828.9))	POLYGON((-498.9 834.3,-498.3 834.9,-369.3 900.3,-287.1 919.5,-464.7 831.9,-498.9 834.3))	POINT(-58.517171 61.683092)	POLYGON((-67.865217 56.457944,-28.780741 53.085422,-57.871232 69.99835,-78.668474 61.152545,-67.865217 56.457944))	POLYGON((-72.910747 57.615478,-73.223351 57.718793,-68.921927 66.035573,-49.746387 67.302162,-57.941213 55.78625,-72.910747 57.615478))	SPoCA_v1.0_CH_0000014053
CH	2014-01-29T22:35:43	POINT(-353.998 -72.655)	POLYGON((-407.7 -183.3,-297.9 -183.3,-297.9 36.3,-407.7 36.3,-407.7 -183.3))	POLYGON((-407.7 -81.3,-407.1 -80.7,-398.7 -50.1,-357.3 -39.3,-354.3 36.3,-299.1 -38.1,-299.1 -58.5,-332.1 -78.9,-361.5 -183.3,-407.7 -81.3))	POINT(-21.533573 -9.713832)	POLYGON((-25.705254 -16.092443,-18.499315 -16.360706,-17.756582 -3.454738,-24.667974 -3.199258,-25.705254 -16.092443))	POLYGON((-25.040032 -10.082663,-24.997828 -10.049164,-24.317684 -8.280021,-21.624716 -7.752616,-21.266302 -3.334949,-17.969229 -7.807398,-18.026676 -9.00211,-20.167497 -10.129758,-22.631037 -16.217099,-25.040032 -10.082663))	SPoCA_v1.0_CH_0000014048
CH	2014-01-29T22:35:43	POINT(167.507 929.057)	POLYGON((-245.1 747.3,622.5 747.3,622.5 973.5,-245.1 973.5,-245.1 747.3))	POLYGON((-245.1 941.1,-243.9 941.7,-9.3 973.5,225.3 947.1,441.3 867.9,622.5 747.3,363.3 902.1,326.7 897.3,222.3 927.9,158.1 923.1,152.7 937.5,80.1 956.7,-143.7 957.3,-245.1 941.1))	POINT(26.317554 67.208647)	POLYGON((-20.579856 44.459621,77.663989 49.163037,80.425845 56.884838,-66.955927 74.614069,-20.579856 44.459621))	POLYGON((-57.223382 72.593609,-57.905139 72.815648,-3.822263 81.768116,58.706799 74.300606,74.130959 61.909992,77.663989 49.163037,67.081188 66.123345,48.606606 63.473985,37.01698 67.749748,23.384375 65.898459,25.824209 68.933837,16.713032 73.400623,-34.238243 74.80953,-57.223382 72.593609))	SPoCA_v1.0_CH_0000013742
CH	2014-01-29T22:35:43	POINT(-737.515 626.628)	POLYGON((-765.9 596.1,-707.1 596.1,-707.1 665.1,-765.9 665.1,-765.9 596.1))	POLYGON((-765.9 599.1,-765.3 599.7,-708.9 665.1,-750.9 600.9,-765.9 599.1))	POINT(-76.314752 38.85432)	POLYGON((-78.967707 36.807144,-62.379971 35.118722,-77.72002 42.053053,-84.568002 40.672966,-78.967707 36.807144))	POLYGON((-80.744146 37.219577,-80.612506 37.250836,-79.094282 42.198381,-73.641459 36.611387,-80.744146 37.219577))	SPoCA_v1.0_CH_0000014054
CH	2014-01-29T22:35:43	POINT(-609.813 748.961)	POLYGON((-677.1 691.5,-536.7 691.5,-536.7 808.5,-677.1 808.5,-677.1 691.5))	POLYGON((-677.1 692.1,-676.5 692.7,-547.5 804.3,-582.9 756.3,-677.1 692.1))	POINT(-71.183803 48.631984)	POLYGON((-74.63927 43.913452,-46.997384 41.257882,-72.202967 54.664762,-82.622923 49.653553,-74.63927 43.913452))	POLYGON((-74.931497 43.994786,-74.920685 44.044317,-76.112108 54.635008,-64.833365 48.664286,-74.931497 43.994786))	SPoCA_v1.0_CH_0000014044
CH	2014-01-29T22:35:43	POINT(33.8965 554.676)	POLYGON((-51.9 407.7,147.9 407.7,147.9 687.3,-51.9 687.3,-51.9 407.7))	POLYGON((-51.9 579.9,-51.3 580.5,-43.5 609.3,11.1 650.7,2.1 686.7,53.7 685.5,87.3 643.5,36.9 621.9,5.1 566.1,24.9 548.1,75.3 546.3,76.5 503.7,146.1 442.5,141.9 407.7,103.5 451.5,18.9 459.9,2.1 499.5,-22.5 510.3,-51.9 579.9))	POINT(2.2645391 28.698553)	POLYGON((-3.211914 18.77772,9.191906 18.847754,11.219626 38.947813,-3.908634 38.836465,-3.211914 18.77772))	POLYGON((-3.532306 30.523814,-3.492993 30.567316,-3.030315 32.695741,0.802804 35.869367,0.157884 38.771444,4.036008 38.68879,6.284943 35.34359,2.598368 33.646043,0.343346 29.511904,1.65589 28.228911,5.008351 28.123185,4.957001 25.159219,9.212504 21.113939,8.815593 18.841365,6.536981 21.667247,1.195535 22.184508,0.135558 24.848567,-1.461494 25.590355,-3.532306 30.523814))	SPoCA_v1.0_CH_0000013967
CH	2014-01-29T22:35:43	POINT(702.041 662.096)	POLYGON((666.9 620.1,746.1 620.1,746.1 706.5,666.9 706.5,666.9 620.1))	POLYGON((666.9 696.9,667.5 697.5,746.1 622.5,675.3 672.9,666.9 696.9))	POINT(73.725309 41.389957)	POLYGON((58.283316 36.544698,78.184382 38.546799,84.098586 43.115789,77.478619 45.493194,58.283316 36.544698))	POLYGON((72.405452 44.136746,72.89294 44.238672,79.549798 38.875558,68.003745 41.679645,72.405452 44.136746))	SPoCA_v1.0_CH_0000014055
CH	2014-01-29T22:35:43	POINT(-412.245 -872.01)	POLYGON((-439.5 -889.5,-388.5 -889.5,-388.5 -857.1,-439.5 -857.1,-439.5 -889.5))	POLYGON((-439.5 -859.5,-438.9 -858.9,-411.9 -860.7,-390.3 -889.5,-439.5 -859.5))	POINT(-82.865047 -64.774636)	POLYGON((-78.932124 -63.168802,-89.475703 -66.506668,-66.645016 -64.288093,-81.949557 -62.915438,-78.932124 -63.168802))	POLYGON((-83.88185 -63.03582,-83.119571 -63.032287,-74.773059 -64.03814,-88.177223 -66.378521,-83.88185 -63.03582))	SPoCA_v1.0_CH_0000014031
CH	2014-01-29T22:35:43	POINT(291.742 -916.959)	POLYGON((138.3 -961.5,434.7 -961.5,434.7 -865.5,138.3 -865.5,138.3 -961.5))	POLYGON((138.3 -959.1,138.9 -958.5,433.5 -870.3,288.9 -928.5,138.3 -959.1))	POINT(77.958192 -72.182944)	POLYGON((81.678044 -81.754124,77.922436 -65.084716,87.295328 -63.481913,22.178724 -67.957944,81.678044 -81.754124))	POLYGON((87.360262 -81.83388,85.387 -81.780359,86.868625 -63.543915,83.759094 -72.648564,87.360262 -81.83388))	SPoCA_v1.0_CH_0000014033
CH	2014-01-30T02:35:43	POINT(299.136 -914.263)	POLYGON((150.9 -958.5,478.5 -958.5,478.5 -842.1,150.9 -842.1,150.9 -958.5))	POLYGON((150.9 -957.3,152.1 -956.7,339.9 -903.3,470.7 -843.3,420.3 -876.9,278.1 -931.5,150.9 -957.3))	POINT(77.920649 -71.712717)	POLYGON((87.241217 -81.082402,78.998943 -62.934559,87.325924 -60.562954,21.558555 -65.127642,87.241217 -81.082402))	POLYGON((88.038757 -81.088129,86.577811 -81.005976,82.648773 -69.416436,84.504192 -60.980661,86.308422 -64.391931,84.247299 -73.33192,88.038757 -81.088129))	SPoCA_v1.0_CH_0000014033
